real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=110_member=1770_de,0.556078,0.850494,0.851037,1.1823,1.07091,0.736185,1.15798,0.893276,1.08702,1.23533,1.2438,1.20587,0.990571,0.994456,1.12073,1.10144,1.16557,1.13142,1.32603,1.22384,6.03834e+08,-27.3639,-31.2219,-35.0926,-38.732,-41.6886,-43.4521,-45.8294,-49.2284,-49.3496,-48.452,-37.7805,-30.8948,-28.2596,-33.4771,-37.1345,-40.1534,-43.1021,-45.1032,-50.5961,-51.1476,-50.5631,-44.7555,-40.5356,-30.1526,-34.5063,-37.3246,-39.6261,-41.8492,-43.2803,-44.4894,-45.2054,-45.1784,-44.7646,-43.8119,-41.4396,-38.2722,-33.325,-27.7831,-31.8998,-36.696,-39.6897,-42.4211,-44.4835,-45.7686,-46.802,-47.2345,-47.2553,-46.8362,-45.8882,-43.866,-42.2106,-39.6416,-36.0779,-32.1804,-35.713,-38.3333,-40.3573,-42.7846,-44.455,-45.6297,-52.911,-51.3703,-47.688,-45.3474,-41.2652,-32.3198,-30.2368,-33.2968,-36.435,-38.6299,-40.7426,-42.4512,-43.8742,-44.3104,-26.1275,-31.0789,-35.0528,-38.049,-40.871,-29.308,-32.4182,-34.4357,-36.676,-38.1452,-39.5828,-40.6384,-41.1317,-41.9548,39.7152,-44.2307,15.8904,-44.803,14.8831,-49.2217,-15.7788,-42.6812,-21.2331,-38.4432,13.5695,-45.0842,-26.1798,-40.9991,2.85728,-42.6986,-22.495,-46.8578,-47.1739,-45.4335,-35.8691,-37.2415,-41.9548,-45.0842,-44.1379,-43.9664,-37.397,-44.9481,-43.1409,-37.6756,-43.1649,-45.0117,-47.2683,-46.5561,-46.5878,-46.7882,-52.1732,-50.9099,-51.55,-33.4245,-47.471,-52.2515,-52.9497,-48.2963,-49.1044,-39.3441,-37.2977,-27.1285,-32.5087,-35.4108,-36.1675,-37.8944,-42.3039,-43.961,-44.8218,-45.9883,-45.0463,-46.8405,-41.6019,-43.9363,-36.4178,-43.9608,-46.116,-45.9132,-45.8504,-41.6193,-32.7452,-37.0278,-38.8911,-36.1669,-36.6072,-31.6345
gen=110_member=1771_de,0.871856,0.738358,0.801665,1.07515,0.925129,0.544508,1.0182,1.00999,0.696297,1.23368,1.24221,1.20441,0.989431,0.967592,1.07676,1.20757,1.1075,1.01038,1.33594,1.27321,5.99049e+08,-26.4765,-30.2727,-34.1057,-37.6399,-40.6216,-42.4323,-44.9018,-48.2611,-48.6711,-47.9272,-37.458,-30.6278,-27.5401,-32.6624,-36.2444,-39.236,-42.1505,-44.1909,-49.7855,-50.4344,-49.9814,-44.4149,-40.2523,-29.6017,-33.8917,-36.6667,-38.9308,-41.1062,-42.5336,-43.8302,-44.5703,-44.5919,-44.2538,-43.387,-41.0757,-37.9522,-33.0425,-27.5173,-31.8084,-36.6028,-39.5925,-42.3235,-44.3866,-45.6705,-46.7072,-47.1406,-47.1544,-46.7332,-45.79,-43.7731,-42.129,-39.5734,-36.0184,-32.1464,-35.6814,-38.304,-40.3286,-42.7547,-44.4254,-45.6017,-53.4029,-52.4784,-48.0854,-45.7464,-41.5656,-32.5458,-28.9807,-31.8528,-34.703,-36.6023,-38.3889,-39.8007,-41.3863,-41.9625,-25.601,-30.5649,-34.5778,-37.6425,-40.637,-28.1325,-31.2267,-33.2552,-35.3884,-36.7655,-38.0792,-39.064,-39.5542,-46.6274,-30.0783,-42.0095,-28.0387,-44.224,-26.7874,-48.5984,-34.2019,-40.3194,-30.5258,-34.6116,-16.493,-42.5403,-34.208,-42.4932,-33.5905,-34.8345,-28.6952,-46.7913,-47.1101,-45.3754,-35.8246,-36.0678,-46.6274,-42.5403,-42.984,-43.079,-36.9618,-44.3083,-42.3109,-37.6132,-43.0799,-44.9159,-47.1653,-46.4286,-46.428,-46.6166,-51.7105,-50.3905,-50.9773,-33.0142,-46.9396,-52.3883,-52.8461,-48.4319,-49.0323,-39.328,-37.2707,-26.6488,-32.3625,-34.5564,-35.369,-36.992,-41.2348,-42.7734,-43.4114,-44.4158,-42.9933,-45.0129,-39.7931,-41.9921,-35.8688,-43.2054,-45.1388,-45.8731,-45.8042,-41.601,-32.7394,-37.0171,-38.8624,-36.1319,-36.6006,-31.6245
gen=110_member=1772_de,1.03296,1.13306,1.13519,1.21754,1.08775,0.932837,1.15144,0.968799,0.990077,1.23632,1.24474,1.20672,0.991239,1.01636,1.14081,1.31258,1.17992,1.11492,1.38452,1.36605,6.09506e+08,-27.665,-31.5591,-35.5041,-39.2061,-42.2893,-44.1564,-46.7108,-52.6818,-52.5333,-51.378,-39.4375,-32.2174,-28.9627,-34.2793,-38.0342,-41.1271,-44.1566,-46.1735,-51.6737,-52.1782,-51.5333,-45.7174,-41.4964,-30.5134,-34.8999,-37.7362,-40.0512,-42.2921,-43.7212,-44.8831,-45.589,-45.5384,-45.0814,-44.0779,-41.6701,-38.4772,-33.5089,-27.9597,-31.959,-36.7561,-39.7522,-42.4838,-44.5456,-45.8314,-46.8629,-47.2948,-47.32,-46.9021,-45.9513,-43.9261,-42.2638,-39.6868,-36.1181,-32.2037,-35.7348,-38.3536,-40.3772,-42.8052,-44.4753,-45.6491,-56.1539,-55.6061,-51.0086,-48.175,-43.6926,-34.2817,-30.2508,-33.2997,-36.4068,-38.5584,-40.6256,-42.3201,-43.8701,-44.3777,-26.6005,-31.6438,-35.7378,-38.8634,-41.8924,-29.3213,-32.4223,-34.4383,-36.6772,-38.1493,-39.597,-40.6823,-41.2103,-51.2182,-16.4556,-49.9162,-24.9541,-51.604,-22.0189,-52.9713,-28.6509,-43.5098,-29.9556,-41.9871,-17.5801,-45.7047,-31.9498,-42.9478,-19.0443,-41.266,-22.987,-46.9009,-47.2154,-45.4716,-35.8995,-38.1996,-51.2182,-45.7047,-44.7725,-44.4783,-37.6827,-45.3449,-43.6247,-37.7173,-43.2202,-45.0734,-47.3342,-46.6373,-46.6889,-46.8964,-53.345,-52.0302,-52.6546,-33.9305,-48.3027,-55.8029,-55.6963,-53.4439,-53.1398,-39.3563,-37.3166,-27.1482,-32.6025,-35.4454,-36.816,-38.492,-42.944,-44.5912,-45.3302,-46.4919,-45.2645,-47.3021,-41.6343,-44.0993,-36.8382,-44.513,-46.796,-45.94,-45.8811,-41.6329,-32.7524,-37.0371,-38.9111,-36.1908,-36.6135,-31.6428
gen=110_member=1773_de,1.00814,0.867129,1.02465,0.99972,1.07522,0.68687,1.11717,1.07856,0.870489,1.23524,1.24371,1.20579,0.990504,0.99269,1.11944,1.28461,1.16295,1.07474,1.36782,1.33642,6.05362e+08,-27.3827,-31.2577,-35.1952,-38.8551,-41.9392,-43.8065,-46.3368,-50.2758,-50.5174,-49.5986,-38.41,-31.3905,-28.2902,-33.5035,-37.1652,-40.2072,-43.1755,-45.2154,-50.7693,-51.3586,-50.8232,-45.1609,-40.9733,-30.126,-34.4769,-37.2937,-39.5943,-41.8165,-43.2482,-44.4611,-45.1785,-45.1537,-44.7433,-43.7944,-41.425,-38.26,-33.3152,-27.7752,-31.8958,-36.6919,-39.6854,-42.4169,-44.4792,-45.7643,-46.7979,-47.2305,-47.2509,-46.8316,-45.8838,-43.8619,-42.207,-39.6385,-36.0752,-32.1793,-35.712,-38.3325,-40.3565,-42.7837,-44.4541,-45.6289,-55.2734,-54.6068,-49.8146,-47.2032,-42.8246,-33.5655,-29.7965,-32.7794,-35.7847,-37.8304,-39.7733,-41.3456,-42.8986,-43.4288,-26.4673,-31.5302,-35.6625,-38.8491,-42.0085,-28.8938,-31.9828,-33.996,-36.1889,-37.6195,-39.0091,-40.0477,-40.5551,-49.9978,-34.5686,-45.0769,-31.9572,-48.9437,-33.8683,-50.524,-32.4191,-42.6541,-37.7313,-37.686,-20.9892,-44.9658,-39.4707,-44.495,-37.1832,-38.7825,-33.5938,-46.855,-47.1712,-45.4311,-35.8672,-37.1622,-49.9978,-44.9658,-44.0925,-43.9294,-37.3806,-44.9213,-43.1056,-37.6727,-43.1612,-45.0075,-47.2638,-46.5505,-46.5808,-46.7806,-52.6848,-51.3698,-51.9311,-33.501,-47.6741,-54.5657,-54.7205,-51.5125,-51.2969,-39.3439,-37.2969,-26.9534,-32.502,-35.0985,-36.1382,-37.808,-42.1798,-43.7939,-44.5213,-45.6332,-44.3614,-46.3855,-40.9127,-43.2597,-36.4044,-43.9331,-46.0707,-45.9117,-45.8486,-41.6191,-32.7458,-37.028,-38.8903,-36.1658,-36.608,-31.635
gen=110_member=1774_de,1.20856,1.13219,1.21769,1.39881,1.02658,1.04455,1.14223,1.0235,1.00193,1.23641,1.24483,1.2068,0.991302,1.02389,1.13803,1.38444,1.18379,1.12293,1.40619,1.41589,6.11731e+08,-27.9308,-31.8499,-35.836,-39.5789,-42.7152,-44.6183,-47.2201,-53.4323,-53.4286,-52.2743,-39.9195,-32.6003,-29.2335,-34.5932,-38.3948,-41.5259,-44.5949,-46.6183,-52.1105,-52.5896,-51.9145,-46.0902,-41.8678,-30.5784,-34.9642,-37.7958,-40.1044,-42.3377,-43.7624,-44.9227,-45.6301,-45.5807,-45.1205,-44.1118,-41.7008,-38.5054,-33.5351,-27.9862,-31.9686,-36.7655,-39.7617,-42.4932,-44.5549,-45.8406,-46.8718,-47.3036,-47.3293,-46.9116,-45.9604,-43.9349,-42.2718,-39.6939,-36.1246,-32.2086,-35.7393,-38.3579,-40.3814,-42.8094,-44.4795,-45.653,-57.34,-57.1359,-52.2118,-49.2045,-44.5773,-34.9988,-30.4173,-33.4839,-36.6115,-38.7782,-40.8596,-42.5748,-44.1379,-44.6486,-26.8968,-31.9833,-36.134,-39.3262,-42.4592,-29.4771,-32.5726,-34.5831,-36.8303,-38.3107,-39.7712,-40.8683,-41.4031,-54.3739,-17.527,-50.3742,-12.3445,-53.7181,-18.9291,-54.7527,-37.5757,-43.1124,-17.4722,-43.7482,-17.4361,-45.8761,-25.4557,-44.167,-12.3559,-41.6522,-10.7517,-46.9076,-47.2218,-45.4776,-35.9046,-38.531,-54.3739,-45.8761,-44.795,-44.5165,-37.7275,-45.3949,-43.6652,-37.724,-43.2284,-45.0824,-47.3437,-46.6486,-46.7025,-46.911,-53.8063,-52.4741,-53.0948,-34.1131,-48.6234,-57.0446,-56.6814,-55.1994,-54.6425,-39.36,-37.3208,-27.2126,-32.617,-35.554,-37.0265,-38.7074,-43.1896,-44.8518,-45.5962,-46.78,-45.5411,-47.6189,-41.8415,-44.3492,-36.9421,-44.6433,-46.9436,-45.9445,-45.8861,-41.6365,-32.7569,-37.0409,-38.9153,-36.1956,-36.6158,-31.6454
gen=110_member=1775_de,1.44845,1.01305,1.10551,0.878324,1.13501,1.05092,1.13518,1.09516,0.907695,1.23714,1.24553,1.20744,0.991806,1.03163,1.16006,1.44845,1.18349,1.09374,1.41475,1.44227,6.11325e+08,-27.7904,-31.7019,-35.6931,-39.414,-42.5659,-44.4819,-47.0915,-52.1432,-52.2042,-51.1519,-39.3308,-32.1291,-29.4272,-34.8058,-38.6176,-41.7481,-44.8212,-46.84,-52.3402,-52.8107,-52.1207,-46.2726,-42.0447,-30.8055,-35.2213,-38.076,-40.4061,-42.6668,-44.0962,-45.2169,-45.9123,-45.8396,-45.3455,-44.2992,-41.8611,-38.6464,-33.6596,-28.1028,-32.0094,-36.8072,-39.8051,-42.5368,-44.5982,-45.8845,-46.9144,-47.3458,-47.3746,-46.958,-46.0048,-43.9771,-42.3091,-39.7253,-36.1524,-32.2236,-35.7533,-38.3708,-40.394,-42.8226,-44.4925,-45.6654,-57.7242,-57.8424,-51.972,-49.1194,-44.4583,-34.89,-30.1099,-33.1311,-36.1862,-38.2756,-40.2667,-41.8976,-43.48,-44.0157,-26.9043,-32.022,-36.2198,-39.468,-42.7117,-29.1872,-32.2732,-34.2814,-36.4976,-37.9503,-39.3731,-40.4427,-40.9682,-57.188,-43.2212,-48.1332,-10.3504,-51.8067,-15.9044,-52.0826,-1.27666,-44.4553,-32.0895,-44.1126,-22.3042,-45.8632,-28.0296,-45.2984,-23.7869,-39.7847,-13.6506,-46.9375,-47.2505,-45.5039,-35.9254,-38.8722,-57.188,-45.8632,-45.3288,-44.9178,-37.9142,-45.6745,-44.0382,-37.753,-43.2671,-45.1258,-47.39,-46.7059,-46.7742,-46.9877,-54.007,-52.6658,-53.298,-34.2599,-48.8151,-56.8626,-56.554,-54.2836,-53.4573,-39.3666,-37.3325,-27.0791,-32.6817,-35.3206,-36.6493,-38.3202,-42.7549,-44.3942,-45.1155,-46.266,-44.9593,-47.0614,-41.356,-43.8021,-37.153,-44.9334,-47.3227,-45.9626,-45.9071,-41.6442,-32.7582,-37.0448,-38.9279,-36.2111,-36.6183,-31.6495
gen=110_member=1776_de,1.02322,1.15905,0.894234,0.967531,0.94671,0.694066,1.00783,0.986258,0.755249,1.23443,1.24293,1.20507,0.989948,0.983316,1.09298,1.27967,1.11042,1.03706,1.35975,1.32666,6.03266e+08,-26.8225,-30.6502,-34.522,-38.12,-41.1559,-43.0083,-45.5587,-51.5344,-51.1442,-50.0093,-38.7186,-31.647,-27.9966,-33.1872,-36.8322,-39.8627,-42.8229,-44.8579,-50.4367,-51.0402,-50.5287,-44.9022,-40.7268,-29.8634,-34.1791,-36.969,-39.2446,-41.435,-42.8614,-44.1213,-44.8529,-44.8558,-44.4849,-43.5799,-41.2418,-38.099,-33.173,-27.6416,-31.8496,-36.6448,-39.6363,-42.3675,-44.4303,-45.7147,-46.7499,-47.1829,-47.1999,-46.7796,-45.8342,-43.815,-42.1659,-39.6043,-36.0455,-32.1614,-35.6953,-38.3169,-40.3413,-42.7679,-44.4385,-45.6141,-54.742,-54.1453,-49.5493,-46.9799,-42.6476,-33.4307,-29.3533,-32.2746,-35.1956,-37.1644,-39.0351,-40.5426,-42.1761,-42.762,-25.8691,-30.8504,-34.8791,-37.9574,-40.95,-28.483,-31.5823,-33.6119,-35.7816,-37.1936,-38.5588,-39.5938,-40.1151,-49.7868,-34.7008,-49.4738,-41.9284,-46.9629,-29.8524,-50.175,-31.2951,-41.0325,-32.1402,-37.433,-21.0537,-42.6638,-33.9559,-42.4735,-32.6816,-36.362,-30.5998,-46.8212,-47.1389,-45.4016,-35.8449,-36.7545,-49.7868,-42.6638,-43.4673,-43.4626,-37.1664,-44.599,-42.6723,-37.6415,-43.1183,-44.9591,-47.2117,-46.486,-46.5,-46.6939,-52.2937,-50.9557,-51.5649,-33.3196,-47.4164,-54.0449,-54.2048,-50.5897,-50.8641,-39.3348,-37.2825,-26.8112,-32.4289,-34.8472,-36.1875,-37.7934,-42.1185,-43.6788,-44.2739,-45.3155,-43.8148,-45.9405,-40.3901,-42.7393,-36.1608,-43.5978,-45.6319,-45.8911,-45.825,-41.6089,-32.7413,-37.0214,-38.875,-36.1474,-36.6035,-31.6289
gen=110_member=1777_de,0.901653,1.12144,0.977359,1.32374,0.966754,0.83092,1.14147,1.14475,0.856267,1.23516,1.24364,1.20572,0.990457,0.999156,1.10866,1.25578,1.17774,1.077,1.36818,1.32579,6.07198e+08,-27.6389,-31.5397,-35.5222,-39.2245,-42.371,-44.2823,-46.8725,-52.1029,-51.8937,-50.7563,-39.0884,-31.9399,-28.5264,-33.7831,-37.4929,-40.5705,-43.5732,-45.6061,-51.1073,-51.6514,-51.0615,-45.3245,-41.1194,-30.1267,-34.467,-37.2708,-39.5568,-41.761,-43.1858,-44.4098,-45.1327,-45.1171,-44.7141,-43.7718,-41.4075,-38.2457,-33.3036,-27.7654,-31.892,-36.688,-39.6812,-42.4126,-44.475,-45.76,-46.7938,-47.2264,-47.2466,-46.8273,-45.8799,-43.8586,-42.2046,-39.6372,-36.0749,-32.1778,-35.7106,-38.3311,-40.3552,-42.7824,-44.4528,-45.6277,-55.3562,-54.4747,-50.0732,-47.3815,-43.0171,-33.7386,-29.9271,-32.9214,-35.9364,-37.9858,-39.9337,-41.5241,-43.1256,-43.679,-26.778,-31.8914,-36.09,-39.352,-42.629,-29.0165,-32.1012,-34.1118,-36.3132,-37.7534,-39.1591,-40.219,-40.7443,-48.7298,-18.3886,-49.4179,-28.024,-48.7692,-18.5619,-52.2637,-39.6127,-41.7179,-25.3144,-39.9615,-15.7074,-45.6152,-34.8956,-45.8615,-34.5494,-38.7291,-21.5679,-46.8522,-47.1687,-45.4291,-35.8669,-37.4461,-48.7298,-45.6152,-43.9406,-43.8407,-37.3696,-44.8864,-43.0293,-37.672,-43.1584,-45.0039,-47.2593,-46.5448,-46.5732,-46.7722,-52.9259,-51.6297,-52.2019,-33.6164,-47.8715,-54.8825,-55.153,-51.6959,-52.0037,-39.3432,-37.2957,-27.0116,-32.4966,-35.1991,-36.5621,-38.2119,-42.618,-44.2343,-44.9142,-46.0343,-44.6607,-46.782,-41.0991,-43.5232,-36.4491,-43.9837,-46.115,-45.9103,-45.847,-41.6182,-32.7456,-37.0275,-38.889,-36.1642,-36.6074,-31.6345
gen=110_member=1778_de,0.750631,1.21941,1.13812,1.36658,0.956918,0.931587,1.18928,1.02517,1.06702,1.23553,1.24398,1.20603,0.990699,1.00789,1.11452,1.2175,1.19595,1.14087,1.36814,1.3164,6.09565e+08,-28.0178,-31.9416,-35.925,-39.6739,-42.7896,-44.6692,-47.2193,-53.1864,-52.8339,-51.5798,-39.5577,-32.319,-28.7807,-34.0766,-37.8225,-40.9199,-43.9447,-45.966,-51.4309,-51.9366,-51.2973,-45.4815,-41.2583,-30.2565,-34.6074,-37.416,-39.7049,-41.913,-43.336,-44.5442,-45.2639,-45.2407,-44.8231,-43.8633,-41.487,-38.3165,-33.3675,-27.8276,-31.9123,-36.7085,-39.7025,-42.4338,-44.4959,-45.781,-46.814,-47.2463,-47.2678,-46.8488,-45.9002,-43.8774,-42.2206,-39.65,-36.0852,-32.1852,-35.7175,-38.3375,-40.3615,-42.7888,-44.4592,-45.6337,-55.3994,-54.3205,-50.4124,-47.6023,-43.2325,-33.9195,-30.5877,-33.6809,-36.8509,-39.0624,-41.193,-42.9491,-44.4747,-44.9581,-26.9112,-31.9876,-36.1238,-39.3016,-42.4051,-29.6368,-32.7359,-34.7454,-37.0076,-38.5003,-39.9765,-41.08,-41.6115,-47.0416,13.4874,-51.2965,-25.2055,-51.324,-15.5514,-53.3418,-36.1244,-41.8885,-13.2315,-41.6581,-10.187,-46.4122,-32.2751,-44.1045,-15.3101,-42.8437,-23.9579,-46.8663,-47.1819,-45.4408,-35.8746,-37.8294,-47.0416,-46.4122,-44.1492,-44.0131,-37.4695,-45.0233,-43.1933,-37.6832,-43.1754,-45.0234,-47.2811,-46.5716,-46.607,-46.8088,-53.1298,-51.8475,-52.4422,-33.7626,-48.0798,-55.3589,-55.5178,-52.876,-52.8982,-39.3468,-37.3016,-27.2759,-32.5291,-35.6686,-37.0845,-38.7813,-43.2791,-44.9548,-45.7359,-46.9374,-45.7933,-47.8077,-42.0858,-44.5955,-36.5988,-44.1825,-46.3621,-45.9184,-45.8564,-41.6222,-32.7471,-37.0299,-38.8953,-36.1719,-36.6089,-31.6364
gen=110_member=1779_de,1.4398,1.14292,1.24383,1.41855,1.02775,1.04657,1.15021,1.03083,1.00562,1.23651,1.24492,1.20689,0.991364,1.0254,1.13923,1.46542,1.19177,1.12666,1.42696,1.46697,6.13e+08,-28.0527,-31.9839,-35.989,-39.7514,-42.9133,-44.8356,-47.4696,-53.9616,-54.0145,-52.8575,-40.2542,-32.8675,-29.3154,-34.6834,-38.4965,-41.6441,-44.7286,-46.7682,-52.2828,-52.7713,-52.1086,-46.338,-42.1275,-30.601,-34.9885,-37.821,-40.1302,-42.3645,-43.789,-44.9465,-45.6535,-45.6029,-45.14,-44.1281,-41.7149,-38.5177,-33.5461,-27.9963,-31.9711,-36.7682,-39.7646,-42.4962,-44.5578,-45.8436,-46.8746,-47.3063,-47.3322,-46.9145,-45.9629,-43.937,-42.2732,-39.6945,-36.1245,-32.2088,-35.7395,-38.3581,-40.3815,-42.8096,-44.4797,-45.6533,-58.4513,-58.6575,-53.2112,-50.0934,-45.332,-35.6095,-30.4922,-33.5681,-36.7062,-38.8808,-40.9703,-42.6977,-44.2732,-44.7885,-27.0407,-32.1488,-36.326,-39.5439,-42.7144,-29.5466,-32.6407,-34.6496,-36.9023,-38.3879,-39.8564,-40.9617,-41.5021,-57.9263,-40.1334,-50.8348,-13.1274,-54.8528,-21.3174,-55.6127,-39.8449,-43.1608,-17.5466,-43.8329,-17.191,-46.2209,-26.3367,-44.4821,-12.8205,-41.8063,-11.0227,-46.9093,-47.2233,-45.4787,-35.9045,-38.5943,-57.9263,-46.2209,-44.8329,-44.5473,-37.7457,-45.4197,-43.6943,-37.7242,-43.2301,-45.0847,-47.3467,-46.6524,-46.7077,-46.9167,-54.1147,-52.7595,-53.3482,-34.192,-48.7825,-58.047,-57.4548,-56.4201,-55.6336,-39.3595,-37.3207,-27.2394,-32.6219,-35.6059,-37.1621,-38.8429,-43.3423,-45.0116,-45.7528,-46.9473,-45.6901,-47.798,-41.9459,-44.4821,-36.9756,-44.6839,-46.9893,-45.9451,-45.887,-41.6362,-32.7554,-37.04,-38.9154,-36.1959,-36.6158,-31.6454
