real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=28_member=810_de,1.36247,1.2389,1.49176,1.46117,1.05216,1.12311,1.19125,1.1609,1.05602,1.23701,1.2454,1.20733,0.991713,1.0357,1.151,1.46667,1.2198,1.15121,1.441,1.48621,6.16753e+08,-28.6854,-32.6752,-36.7718,-40.6255,-43.8952,-45.8851,-48.5947,-55.5227,-55.5008,-54.2133,-41.0184,-33.4838,-29.6687,-35.0781,-38.9321,-42.1115,-45.2259,-47.2704,-52.7562,-53.2156,-52.5139,-46.7027,-42.4809,-30.7907,-35.1961,-38.0394,-40.3572,-42.6027,-44.0269,-45.1585,-45.8591,-45.7948,-45.3088,-44.27,-41.8379,-38.6273,-33.6445,-28.091,-32.004,-36.8015,-39.7991,-42.5307,-44.592,-45.8782,-46.9082,-47.3396,-47.3679,-46.9511,-45.9982,-43.9709,-42.3037,-39.721,-36.1488,-32.2221,-35.7519,-38.3696,-40.3928,-42.8212,-44.4912,-45.6641,-59.3861,-59.4974,-54.279,-50.9435,-46.092,-36.2369,-30.925,-34.0511,-37.2513,-39.4764,-41.6157,-43.4047,-44.9965,-45.5093,-27.7297,-32.936,-37.2407,-40.6052,-44.001,-29.951,-33.035,-35.0319,-37.3097,-38.8189,-40.3228,-41.4577,-42.0128,-57.9771,-37.6481,-52.9753,-30.5407,-58.9348,-50.0359,-57.4809,-48.7739,-43.7221,-25.7762,-45.1961,-30.867,-47.4506,-35.3856,-47.2128,-31.7243,-43.0959,-25.9162,-46.9333,-47.2465,-45.5003,-35.9228,-39.0473,-57.9771,-47.4506,-45.1812,-44.8248,-37.8952,-45.6298,-43.9561,-37.7491,-43.2615,-45.1194,-47.3831,-46.6972,-46.7631,-46.9758,-54.6156,-53.2705,-53.8305,-34.4124,-49.1298,-59.4935,-58.743,-58.7727,-57.4169,-39.3665,-37.3315,-27.4037,-32.6732,-35.891,-37.6739,-39.3692,-43.9413,-45.647,-46.4087,-47.6566,-46.404,-48.5779,-42.5014,-45.1349,-37.1808,-44.9564,-47.3284,-45.9603,-45.9043,-41.6439,-32.7596,-37.0454,-38.9267,-36.2095,-36.619,-31.6499
gen=28_member=811_de,1.11997,0.774499,1.26669,0.67546,1.0125,0.743888,1.0898,1.07078,0.953896,1.2351,1.24358,1.20566,0.990399,0.994369,1.11147,1.33677,1.15559,1.10106,1.38341,1.37667,6.06566e+08,-27.6059,-31.4997,-35.4548,-39.1488,-42.2443,-44.1147,-46.6465,-50.3062,-50.7717,-49.8911,-38.56,-31.5068,-28.3726,-33.604,-37.2886,-40.3526,-43.3438,-45.3917,-50.9544,-51.5382,-50.9984,-45.3599,-41.1787,-30.0935,-34.4354,-37.2431,-39.5343,-41.7447,-43.1729,-44.3968,-45.1186,-45.1016,-44.6994,-43.7588,-41.3957,-38.235,-33.2942,-27.757,-31.8884,-36.6843,-39.6774,-42.4088,-44.4712,-45.7561,-46.79,-47.2226,-47.2424,-46.8229,-45.8755,-43.854,-42.2,-39.6327,-36.0701,-32.1765,-35.7094,-38.3301,-40.3542,-42.7813,-44.4517,-45.6267,-56.1619,-55.7834,-50.7026,-47.9543,-43.4531,-34.0658,-30.0798,-33.1048,-36.173,-38.2817,-40.2925,-41.9268,-43.4435,-43.9429,-26.6026,-31.6673,-35.7985,-38.9866,-42.136,-29.1585,-32.2497,-34.2592,-36.4747,-37.9246,-39.3401,-40.3924,-40.899,-52.2862,-19.279,-43.9111,1.92609,-52.7772,-29.674,-50.5134,7.96194,-42.0495,-22.1935,-38.5683,-1.6362,-44.6382,-25.9129,-44.5191,-23.8238,-40.4616,-17.3597,-46.8495,-47.1659,-45.4262,-35.8635,-37.2352,-52.2862,-44.6382,-43.9488,-43.8329,-37.3517,-44.8673,-43.0185,-37.6674,-43.1539,-44.9993,-47.2551,-46.5396,-46.5672,-46.766,-52.9192,-51.5831,-52.1408,-33.5679,-47.8164,-55.6596,-55.4649,-53.5839,-52.3388,-39.3428,-37.2948,-27.0595,-32.4904,-35.2866,-36.2692,-37.9689,-42.3797,-44.0252,-44.814,-45.9679,-44.8097,-46.7878,-41.3085,-43.6825,-36.4019,-43.9201,-46.0397,-45.9084,-45.8448,-41.6177,-32.7459,-37.0274,-38.888,-36.1629,-36.6076,-31.6343
gen=28_member=812_de,1.04216,0.982313,0.905467,1.06696,1.12709,0.813174,1.1645,1.10308,1.04354,1.23605,1.24449,1.20649,0.991054,1.00805,1.13954,1.29601,1.18728,1.13108,1.37348,1.3414,6.08647e+08,-27.9834,-31.9063,-35.8963,-39.6342,-42.7526,-44.6279,-47.1456,-51.0699,-51.0183,-49.987,-38.6837,-31.6181,-28.7369,-34.0098,-37.7234,-40.7926,-43.7918,-45.8173,-51.3243,-51.8608,-51.255,-45.4831,-41.2695,-30.4197,-34.8009,-37.6369,-39.9536,-42.1964,-43.6284,-44.7986,-45.5048,-45.4569,-45.0085,-44.0161,-41.6159,-38.4285,-33.4648,-27.9167,-31.9461,-36.7428,-39.7382,-42.4697,-44.5315,-45.8171,-46.849,-47.2809,-47.305,-46.8868,-45.9365,-43.912,-42.2511,-39.6758,-36.108,-32.1992,-35.7305,-38.3496,-40.3732,-42.8009,-44.471,-45.6449,-55.5866,-54.8912,-49.9071,-47.3133,-42.9299,-33.6606,-30.4598,-33.5353,-36.6764,-38.8562,-40.9441,-42.6535,-44.1459,-44.6189,-26.9446,-32.0423,-36.2127,-39.4392,-42.6375,-29.5146,-32.6054,-34.609,-36.8529,-38.3278,-39.7784,-40.8545,-41.3674,-50.4979,-13.9171,-47.1255,-11.6522,-47.4835,-4.91946,-50.7527,-16.4986,-43.6547,-32.732,-40.0513,-6.44863,-46.0349,-32.562,-45.3003,-26.5174,-42.3042,-24.7408,-46.8911,-47.2057,-45.4626,-35.8918,-37.8397,-50.4979,-46.0349,-44.662,-44.3765,-37.6111,-45.2527,-43.5258,-37.7069,-43.2071,-45.059,-47.319,-46.6185,-46.6656,-46.8715,-53.1021,-51.8043,-52.3858,-33.7722,-48.0578,-54.7565,-55.0739,-51.0939,-51.2742,-39.354,-37.3129,-27.2054,-32.5811,-35.5444,-36.6316,-38.3486,-42.8119,-44.4859,-45.3107,-46.5056,-45.4304,-47.3846,-41.8332,-44.2652,-36.7109,-44.3472,-46.5966,-45.9336,-45.8739,-41.6302,-32.7513,-37.0355,-38.9071,-36.186,-36.612,-31.6408
gen=28_member=813_de,0.991529,0.943079,1.14427,1.09513,1.03725,0.695003,1.10734,0.94446,0.900065,1.23504,1.24353,1.20562,0.990378,0.990674,1.11226,1.28782,1.15469,1.08155,1.37078,1.34552,6.05333e+08,-27.1995,-31.0534,-34.9468,-38.5829,-41.6147,-43.4526,-45.9721,-51.0799,-51.2753,-50.2955,-38.7857,-31.6892,-28.2303,-33.441,-37.1022,-40.1452,-43.1159,-45.1573,-50.7243,-51.3186,-50.7914,-45.1505,-40.9695,-30.0599,-34.4014,-37.2107,-39.5043,-41.7175,-43.1475,-44.3729,-45.0941,-45.0768,-44.6766,-43.739,-41.3777,-38.2182,-33.2781,-27.7399,-31.8839,-36.6797,-39.6727,-42.4041,-44.4666,-45.7514,-46.7855,-47.2181,-47.2377,-46.8181,-45.8709,-43.8497,-42.1962,-39.6296,-36.0674,-32.1746,-35.7077,-38.3284,-40.3526,-42.7796,-44.45,-45.625,-55.4151,-54.8253,-50.3199,-47.5854,-43.1654,-33.843,-29.8088,-32.7984,-35.8221,-37.8941,-39.8742,-41.4784,-43.032,-43.5574,-26.1712,-31.1694,-35.2109,-38.2847,-41.249,-28.9077,-32.0085,-34.03,-36.234,-37.6746,-39.0773,-40.1277,-40.6411,-50.1387,-10.6254,-46.5235,-9.0205,-51.0152,-20.83,-51.697,-18.523,-42.2015,-24.2442,-37.7279,1.64335,-44.6036,-27.3419,-42.0971,-14.1865,-39.2962,-13.2373,-46.8462,-47.1627,-45.4233,-35.8612,-37.0747,-50.1387,-44.6036,-43.9275,-43.8074,-37.3259,-44.8384,-42.9926,-37.6645,-43.15,-44.9949,-47.2503,-46.5337,-46.5599,-46.7581,-52.6451,-51.3167,-51.8886,-33.472,-47.6445,-54.985,-54.8955,-52.6608,-52.2236,-39.3416,-37.2932,-26.9744,-32.4833,-35.1372,-36.2812,-37.9426,-42.3217,-43.9335,-44.6467,-45.7563,-44.4819,-46.4978,-41.0061,-43.3748,-36.3468,-43.8529,-45.9639,-45.9062,-45.8424,-41.6164,-32.7449,-37.0264,-38.8863,-36.161,-36.6062,-31.6327
gen=28_member=814_de,1.35891,1.20119,1.33157,1.35243,1.06249,1.00841,1.20407,1.19325,1.0257,1.23667,1.24508,1.20704,0.99149,1.0256,1.14403,1.45114,1.22258,1.14062,1.43089,1.46649,6.14937e+08,-28.5975,-32.5811,-36.6737,-40.5119,-43.7758,-45.7596,-48.4494,-54.6841,-54.61,-53.3623,-40.5564,-33.1147,-29.3742,-34.7377,-38.5494,-41.7048,-44.7897,-46.8433,-52.3449,-52.8401,-52.1839,-46.4304,-42.2201,-30.631,-35.0242,-37.8617,-40.1759,-42.4166,-43.8428,-44.9933,-45.6978,-45.6427,-45.1743,-44.1565,-41.7389,-38.5388,-33.5645,-28.0135,-31.9757,-36.7732,-39.7701,-42.5019,-44.5635,-45.8496,-46.8805,-47.3123,-47.3388,-46.9214,-45.9697,-43.9437,-42.2795,-39.7001,-36.1299,-32.2095,-35.7403,-38.3588,-40.3823,-42.8106,-44.4807,-45.6542,-58.8355,-58.8562,-53.4767,-50.2982,-45.5227,-35.7708,-30.7907,-33.8988,-37.0714,-39.2681,-41.3738,-43.1287,-44.716,-45.2323,-27.6893,-32.9022,-37.2187,-40.5992,-44.0303,-29.824,-32.9049,-34.9011,-37.166,-38.6632,-40.1503,-41.2708,-41.8188,-57.2945,-37.2408,-52.0239,-27.5236,-56.2663,-35.1105,-56.0045,-38.122,-43.5043,-26.6154,-43.3373,-20.9077,-47.5695,-36.7101,-47.6216,-34.7859,-42.4623,-23.2725,-46.9132,-47.2272,-45.4825,-35.9082,-38.5984,-57.2945,-47.5695,-44.9273,-44.6142,-37.7723,-45.4618,-43.7556,-37.7296,-43.2364,-45.0915,-47.3534,-46.6611,-46.7185,-46.9281,-54.3077,-52.9708,-53.4976,-34.2176,-48.838,-58.6497,-58.1425,-57.1521,-56.1395,-39.3593,-37.3213,-27.3434,-32.63,-35.7864,-37.4588,-39.153,-43.7004,-45.396,-46.1566,-47.3892,-46.1341,-48.2938,-42.2903,-44.8854,-36.9986,-44.7146,-47.0298,-45.9474,-45.8898,-41.6363,-32.7539,-37.0393,-38.9162,-36.197,-36.6146,-31.6445
gen=28_member=815_de,1.32416,1.1305,1.2478,1.31442,1.12913,1.01921,1.18914,1.11519,1.05077,1.23708,1.24547,1.2074,0.991772,1.0297,1.1573,1.42911,1.21067,1.14281,1.42082,1.44598,6.13958e+08,-28.3768,-32.3369,-36.3853,-40.1879,-43.3905,-45.3313,-47.9654,-53.7995,-53.799,-52.6243,-40.1342,-32.7745,-29.4233,-34.7945,-38.6044,-41.7445,-44.8203,-46.8551,-52.3515,-52.8332,-52.1572,-46.3462,-42.1241,-30.7609,-35.1723,-38.024,-40.3516,-42.609,-44.0382,-45.165,-45.8619,-45.7924,-45.3038,-44.2637,-41.8298,-38.6179,-33.6332,-28.0762,-31.9998,-36.7977,-39.7955,-42.5273,-44.5888,-45.875,-46.9051,-47.3366,-47.3648,-46.9479,-45.9949,-43.9675,-42.3002,-39.7173,-36.1448,-32.2191,-35.7492,-38.3671,-40.3904,-42.8189,-44.489,-45.662,-58.1983,-58.148,-52.8127,-49.7467,-45.0383,-35.3735,-30.7264,-33.8313,-37.0072,-39.2142,-41.3338,-43.0913,-44.6442,-45.1416,-27.3888,-32.5471,-36.7904,-40.0862,-43.3799,-29.7649,-32.8528,-34.8535,-37.1179,-38.6134,-40.0959,-41.2074,-41.7459,-56.33,-34.3667,-50.6273,-22.1932,-54.6,-28.5771,-55.0123,-34.8577,-44.3165,-33.0682,-43.6229,-21.7965,-47.0494,-35.0886,-46.0956,-27.6226,-42.7622,-25.4128,-46.9306,-47.2438,-45.4975,-35.9194,-38.7787,-56.33,-47.0494,-45.243,-44.8499,-37.8763,-45.6231,-43.9744,-37.7453,-43.2581,-45.1161,-47.38,-46.6938,-46.7595,-46.9722,-54.1605,-52.8283,-53.4037,-34.2488,-48.8332,-57.8438,-57.4386,-56.0056,-55.2055,-39.3643,-37.329,-27.3239,-32.6677,-35.7475,-37.2545,-38.9576,-43.4854,-45.1777,-45.9628,-47.1885,-46.0041,-48.0908,-42.2242,-44.7771,-37.1076,-44.8724,-47.2435,-45.9579,-45.9019,-41.6418,-32.757,-37.0431,-38.9243,-36.2067,-36.6169,-31.6475
gen=28_member=816_de,1.15374,0.962279,1.27675,1.1093,1.0262,0.856957,1.10529,1.10912,0.914812,1.23569,1.24414,1.20618,0.990811,1.00634,1.12331,1.36123,1.16786,1.09516,1.39646,1.39962,6.08962e+08,-27.7589,-31.6696,-35.6582,-39.3807,-42.5304,-44.4438,-47.0455,-52.0882,-52.3437,-51.3169,-39.3512,-32.1392,-28.7301,-34.0127,-37.7447,-40.8383,-43.8623,-45.9047,-51.4425,-51.9878,-51.398,-45.6982,-41.5032,-30.2936,-34.6545,-37.473,-39.7724,-41.9935,-43.4206,-44.6172,-45.3326,-45.3014,-44.8744,-43.9049,-41.5213,-38.3457,-33.3919,-27.8489,-31.9206,-36.7171,-39.7115,-42.443,-44.5051,-45.7903,-46.8231,-47.2553,-47.2775,-46.8586,-45.9095,-43.8861,-42.2282,-39.6562,-36.0906,-32.1888,-35.7209,-38.3408,-40.3647,-42.7921,-44.4624,-45.6368,-56.8819,-56.5837,-51.6458,-48.7231,-44.1425,-34.6351,-30.109,-33.1317,-36.19,-38.2835,-40.2791,-41.9124,-43.4873,-44.0185,-26.8291,-31.9351,-36.1201,-39.3654,-42.6049,-29.1862,-32.2737,-34.2825,-36.4995,-37.9526,-39.3755,-40.4439,-40.9677,-53.3544,-21.6998,-47.4372,-10.3781,-53.8784,-30.5806,-53.1942,-19.6878,-42.5564,-23.3882,-40.592,-9.49764,-45.1737,-27.2623,-45.4136,-27.012,-39.8969,-14.3831,-46.8727,-47.1881,-45.4464,-35.8789,-37.7577,-53.3544,-45.1737,-44.3097,-44.1216,-37.5059,-45.0871,-43.291,-37.6889,-43.1833,-45.0324,-47.2909,-46.5837,-46.6223,-46.8253,-53.3405,-52.0036,-52.5736,-33.7967,-48.1651,-56.5738,-56.2675,-54.7835,-53.8462,-39.3491,-37.3047,-27.0789,-32.542,-35.3203,-36.6149,-38.2886,-42.7212,-44.3614,-45.0904,-46.2417,-44.9527,-47.0406,-41.3586,-43.7982,-36.6221,-44.2167,-46.4118,-45.9224,-45.861,-41.6247,-32.749,-37.032,-38.8985,-36.1756,-36.6102,-31.6379
gen=28_member=817_de,1.22838,1.11357,1.32656,1.16547,1.05189,1.03891,1.11963,1.09107,0.841903,1.23662,1.24504,1.20699,0.991449,1.02511,1.14272,1.39549,1.1769,1.0761,1.40997,1.42583,6.10914e+08,-27.6721,-31.5774,-35.5667,-39.2819,-42.4497,-44.3857,-47.0421,-53.3456,-53.3836,-52.2356,-39.8893,-32.5729,-29.2574,-34.6193,-38.4213,-41.5517,-44.6212,-46.6455,-52.1467,-52.6281,-51.9551,-46.1372,-41.9164,-30.6185,-35.0107,-37.8473,-40.1607,-42.4001,-43.8261,-44.9785,-45.6835,-45.6295,-45.1626,-44.1466,-41.7303,-38.531,-33.5575,-28.0066,-31.9738,-36.7712,-39.7679,-42.4996,-44.5612,-45.8471,-46.8781,-47.3098,-47.336,-46.9185,-45.9668,-43.9407,-42.2765,-39.6971,-36.1268,-32.2086,-35.7394,-38.3579,-40.3814,-42.8096,-44.4797,-45.6532,-57.566,-57.4264,-52.4055,-49.3696,-44.7109,-35.1029,-29.9472,-32.944,-35.9609,-38.0109,-39.9625,-41.5641,-43.2031,-43.7746,-26.8243,-31.9414,-36.1394,-39.3893,-42.638,-29.0354,-32.1223,-34.1355,-36.3423,-37.7882,-39.2032,-40.2768,-40.8142,-54.8548,-27.0927,-50.061,-20.9189,-55.1843,-34.5452,-54.2966,-23.7187,-43.4061,-25.6888,-43.7149,-23.3751,-45.5666,-28.5187,-45.2139,-25.5202,-38.5473,-9.00545,-46.9114,-47.2253,-45.4805,-35.9058,-38.5803,-54.8548,-45.5666,-44.9004,-44.5941,-37.7616,-45.4475,-43.7369,-37.7266,-43.2335,-45.0886,-47.3507,-46.6576,-46.7145,-46.9239,-53.8536,-52.5143,-53.1359,-34.14,-48.6609,-57.3473,-56.8716,-55.866,-54.8282,-39.3584,-37.3204,-27.0263,-32.627,-35.2297,-36.7826,-38.4212,-42.8473,-44.4661,-45.1174,-46.2429,-44.7945,-46.9869,-41.1618,-43.6349,-36.9789,-44.6948,-47.0119,-45.9459,-45.8881,-41.6353,-32.7529,-37.0383,-38.9152,-36.196,-36.6138,-31.6437
gen=28_member=818_de,1.17841,0.840574,1.19,1.10396,0.954959,0.771002,1.15706,1.11876,0.801324,1.23493,1.24342,1.20552,0.990299,0.994316,1.1026,1.36004,1.18607,1.05802,1.39181,1.39186,6.06665e+08,-27.4626,-31.3485,-35.3157,-38.9886,-42.1227,-44.0309,-46.6284,-50.9749,-51.4426,-50.5401,-38.892,-31.7677,-28.4371,-33.677,-37.3773,-40.4632,-43.4706,-45.5308,-51.0785,-51.6581,-51.1146,-45.4919,-41.3124,-30.0357,-34.3665,-37.1643,-39.4454,-41.6435,-43.0683,-44.3057,-45.0322,-45.0238,-44.6324,-43.7033,-41.3484,-38.1933,-33.2571,-27.7217,-31.8762,-36.672,-39.6646,-42.3959,-44.4584,-45.7431,-46.7773,-47.21,-47.2289,-46.809,-45.8621,-43.8411,-42.1885,-39.6228,-36.0611,-32.1717,-35.705,-38.326,-40.3503,-42.7772,-44.4476,-45.6228,-56.6231,-56.3126,-51.1908,-48.3665,-43.82,-34.3686,-29.6972,-32.6602,-35.628,-37.6292,-39.521,-41.0553,-42.6585,-43.2222,-26.6848,-31.7993,-35.9993,-39.2531,-42.5251,-28.8,-31.8813,-33.8922,-36.0726,-37.4935,-38.8719,-39.9095,-40.4244,-53.3061,-23.3829,-45.1526,-2.32544,-52.3076,-24.1475,-52.3723,-19.2099,-41.4287,-17.6098,-38.9494,-3.4662,-45.9768,-31.8641,-45.4365,-27.809,-37.535,-6.09169,-46.8405,-47.1572,-45.4181,-35.8567,-37.23,-53.3061,-45.9768,-43.7653,-43.7029,-37.2991,-44.7845,-42.8996,-37.6581,-43.142,-44.9861,-47.2413,-46.5225,-46.5458,-46.7433,-53.1367,-51.8071,-52.325,-33.5944,-47.9011,-56.0377,-55.8433,-53.8485,-53.0799,-39.3407,-37.291,-26.9142,-32.4718,-35.0278,-36.2003,-37.8525,-42.2222,-43.8272,-44.5114,-45.6128,-44.2242,-46.3409,-40.7484,-43.1157,-36.3619,-43.8613,-45.9537,-45.9027,-45.8383,-41.6152,-32.7454,-37.0262,-38.884,-36.158,-36.6065,-31.6325
gen=28_member=819_de,1.20157,1.06537,1.3007,1.26011,1.03233,1.01017,1.11797,1.10559,1.03776,1.23635,1.24478,1.20676,0.991268,1.02135,1.13667,1.38651,1.17802,1.13583,1.40811,1.4204,6.12086e+08,-28.1837,-32.1277,-36.1518,-39.933,-43.1096,-45.0337,-47.6442,-53.2098,-53.3206,-52.1965,-39.8674,-32.5576,-29.1711,-34.5189,-38.3105,-41.4384,-44.5022,-46.5322,-52.0346,-52.5267,-51.868,-46.0739,-41.8578,-30.5415,-34.9245,-37.755,-40.0631,-42.2957,-43.721,-44.8855,-45.5936,-45.5462,-45.0899,-44.086,-41.6783,-38.4852,-33.5169,-27.9683,-31.9615,-36.7585,-39.7546,-42.4861,-44.5478,-45.8336,-46.8649,-47.2968,-47.3221,-46.9043,-45.9533,-43.928,-42.2655,-39.6882,-36.1193,-32.2046,-35.7356,-38.3544,-40.378,-42.8059,-44.4761,-45.6498,-57.5139,-57.3047,-52.3246,-49.2957,-44.6503,-35.0553,-30.5991,-33.6894,-36.8474,-39.0399,-41.1446,-42.883,-44.4266,-44.9224,-27.1464,-32.2691,-36.4697,-39.7301,-42.9727,-29.6458,-32.7363,-34.74,-36.9964,-38.4843,-39.9554,-41.0566,-41.5891,-54.4643,-25.1552,-49.454,-17.5143,-54.839,-32.5223,-54.5099,-30.5999,-43.0882,-23.9923,-43.2054,-21.0324,-45.6212,-28.3992,-45.671,-26.7751,-42.4114,-24.2697,-46.9024,-47.2167,-45.4728,-35.9004,-38.4187,-54.4643,-45.6212,-44.7395,-44.4695,-37.6993,-45.3567,-43.6204,-37.7186,-43.222,-45.0754,-47.3364,-46.6398,-46.692,-46.8997,-53.7965,-52.4611,-53.0632,-34.0776,-48.5793,-57.3143,-56.9255,-55.6919,-54.7885,-39.3569,-37.3173,-27.2714,-32.6067,-35.6599,-37.0704,-38.7721,-43.277,-44.9597,-45.7452,-46.9564,-45.7818,-47.8415,-42.0558,-44.5746,-36.9001,-44.5867,-46.873,-45.9407,-45.8821,-41.6334,-32.7531,-37.0377,-38.9118,-36.1917,-36.6135,-31.6429
