real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=137_member=2580_de,0.41305,0.802889,0.627808,1.21711,1.12489,0.5665,1.18358,1.148,1.14658,1.23493,1.24342,1.20551,0.990291,0.983449,1.11936,1.03221,1.18358,1.15515,1.31099,1.17732,6.04112e+08,-28.0334,-31.9566,-35.9339,-39.665,-42.7337,-44.5538,-46.9431,-48.4864,-48.5222,-47.6434,-37.3652,-30.5711,-27.9833,-33.1423,-36.7457,-39.7371,-42.6466,-44.6639,-50.1585,-50.7529,-50.2203,-44.4719,-40.2605,-30.0324,-34.3795,-37.1978,-39.5019,-41.728,-43.1633,-44.383,-45.0998,-45.0765,-44.6742,-43.7361,-41.374,-38.2145,-33.2742,-27.7351,-31.8845,-36.6802,-39.673,-42.4045,-44.4671,-45.752,-46.7862,-47.219,-47.2387,-46.8194,-45.8726,-43.8519,-42.1988,-39.6326,-36.0711,-32.1762,-35.709,-38.3297,-40.3537,-42.7807,-44.4511,-45.6261,-52.2527,-50.2525,-46.5718,-44.4358,-40.4911,-31.703,-30.6334,-33.7402,-36.9331,-39.1688,-41.3119,-43.0547,-44.4412,-44.8504,-26.8822,-31.9571,-36.1014,-39.3143,-42.4939,-29.6757,-32.7682,-34.7665,-37.0209,-38.5019,-39.9567,-41.0174,-41.5048,-38.9163,25.2067,-43.2326,0.255677,-40.6135,12.6464,-47.9871,-26.424,-42.8992,-32.3484,-35.5556,10.0082,-45.8779,-34.3324,-45.7058,-30.3378,-44.0243,-34.7427,-46.8471,-47.1639,-45.4249,-35.8642,-36.7635,-38.9163,-45.8779,-43.9995,-43.8381,-37.3099,-44.8324,-43.0161,-37.6679,-43.1523,-44.9968,-47.2513,-46.535,-46.5609,-46.7587,-51.9153,-50.6842,-51.2455,-33.2281,-47.1662,-51.3611,-52.6483,-45.9691,-47.5727,-39.3428,-37.2945,-27.2542,-32.4823,-35.63,-36.2568,-38.0259,-42.4815,-44.1794,-45.1225,-46.3442,-45.5259,-47.2919,-42.0301,-44.3845,-36.2585,-43.748,-45.8569,-45.9076,-45.8438,-41.6176,-32.7465,-37.0277,-38.8875,-36.1623,-36.6074,-31.6344
gen=137_member=2581_de,1.45543,0.773885,1.25756,1.28811,1.10453,0.601002,1.0688,1.16323,1.14695,1.23528,1.24375,1.20583,0.990539,0.990006,1.12097,1.46182,1.15993,1.16676,1.41767,1.45929,6.10398e+08,-28.4631,-32.4316,-36.4816,-40.3011,-43.4884,-45.4058,-47.9757,-51.6755,-52.3813,-51.5076,-39.4282,-32.1959,-28.3019,-33.5044,-37.1646,-40.2302,-43.2172,-45.3064,-50.9417,-51.5842,-51.1164,-45.6419,-41.4961,-30.1025,-34.4538,-37.2723,-39.5755,-41.801,-43.2348,-44.4484,-45.1656,-45.1407,-44.7311,-43.7836,-41.4151,-38.2506,-33.3062,-27.7659,-31.8904,-36.687,-39.6806,-42.4122,-44.4748,-45.7599,-46.7937,-47.2263,-47.2466,-46.8273,-45.8796,-43.8577,-42.203,-39.6348,-36.0714,-32.176,-35.7091,-38.3298,-40.354,-42.7812,-44.4517,-45.6266,-58.079,-58.3005,-52.6599,-49.6331,-44.9003,-35.2396,-30.9228,-34.0608,-37.2896,-39.5516,-41.7248,-43.5181,-44.979,-45.4194,-27.3208,-32.4542,-36.6709,-39.9672,-43.2627,-29.9472,-33.0357,-35.0302,-37.306,-38.8087,-40.2977,-41.3971,-41.9132,-57.7691,-45.6442,-44.847,1.85311,-54.4338,-29.258,-54.315,-32.6829,-42.8464,-30.2996,-36.3449,7.78712,-44.8202,-24.2632,-46.6615,-31.8258,-44.41,-34.8427,-46.8516,-47.1679,-45.4279,-35.864,-37.035,-57.7691,-44.8202,-44.0887,-43.9182,-37.3677,-44.9063,-43.0928,-37.669,-43.1571,-45.0033,-47.2595,-46.5456,-46.5752,-46.7746,-53.2878,-51.9091,-52.3703,-33.5797,-47.9025,-57.5615,-57.0636,-55.8411,-54.7899,-39.3421,-37.2944,-27.3782,-32.4952,-35.8476,-36.9157,-38.6754,-43.2083,-44.9335,-45.8421,-47.1066,-46.1594,-48.0932,-42.4507,-44.9438,-36.3873,-43.9034,-46.026,-45.909,-45.8458,-41.6171,-32.7447,-37.0265,-38.8877,-36.1627,-36.6061,-31.6328
gen=137_member=2582_de,0.841685,0.959816,0.632685,0.970882,0.908061,0.491962,0.98976,0.909749,0.658351,1.23333,1.24187,1.2041,0.989195,0.96074,1.06871,1.18304,1.08808,0.995593,1.32434,1.24966,5.97636e+08,-26.126,-29.8877,-33.6656,-37.1527,-40.078,-41.859,-44.3136,-48.9463,-48.787,-47.8733,-37.5114,-30.6817,-27.3147,-32.4082,-35.962,-38.9318,-41.8252,-43.862,-49.4733,-50.1407,-49.7121,-44.1667,-40.0102,-29.4837,-33.7615,-36.5293,-38.7873,-40.955,-42.3826,-43.6963,-44.4405,-44.4711,-44.1482,-43.2988,-40.9996,-37.8849,-32.9825,-27.4604,-31.7897,-36.5837,-39.5725,-42.3035,-44.3667,-45.6504,-46.6876,-47.1212,-47.1336,-46.7118,-45.7696,-43.7537,-42.1119,-39.559,-36.0058,-32.1394,-35.6749,-38.2979,-40.3227,-42.7485,-44.4192,-45.5958,-52.7011,-51.6966,-47.4352,-45.2161,-41.1216,-32.1954,-28.7775,-31.6225,-34.4405,-36.3152,-38.0838,-39.4772,-41.0939,-41.6909,-25.1898,-30.0856,-34.0081,-36.968,-39.7922,-27.9458,-31.0496,-33.0891,-35.2153,-36.5872,-37.8936,-38.8795,-39.3768,-45.5563,-0.716961,-45.3529,-9.96409,-41.161,12.2762,-47.4896,-9.80768,-39.9335,-13.9258,-33.5376,14.8286,-41.6945,-17.841,-40.4403,-11.5599,-33.9306,3.7707,-46.7776,-47.097,-45.3635,-35.8154,-35.7709,-45.5563,-41.6945,-42.7574,-42.9012,-36.8687,-44.1755,-42.1438,-37.6,-43.0621,-44.8959,-47.1441,-46.4021,-46.3949,-46.5812,-51.3726,-50.0496,-50.6554,-32.8717,-46.7103,-51.5667,-52.184,-46.8403,-48.0185,-39.3245,-37.2651,-26.5906,-32.3324,-34.4531,-35.4252,-37.0155,-41.2356,-42.7463,-43.3187,-44.2862,-42.7676,-44.8161,-39.5813,-41.7814,-35.7383,-43.0311,-44.92,-45.8649,-45.7947,-41.597,-32.7375,-37.0145,-38.8564,-36.1247,-36.5997,-31.6231
gen=137_member=2583_de,0.832739,1.01356,1.11883,1.04857,0.934267,0.581153,0.982257,1.06784,0.948269,1.23395,1.24247,1.20465,0.989621,0.972718,1.08216,1.228,1.10404,1.09871,1.35461,1.3101,6.04025e+08,-27.4454,-31.3279,-35.2627,-38.9509,-42.0316,-43.8944,-46.4187,-51.2826,-51.2498,-50.189,-38.7543,-31.6701,-27.718,-32.8633,-36.4695,-39.4832,-42.4197,-44.4706,-50.0703,-50.7127,-50.251,-44.7,-40.5401,-29.684,-33.9825,-36.7624,-39.0303,-41.2107,-42.638,-43.923,-44.6605,-44.6763,-44.3278,-43.4488,-41.1292,-37.9997,-33.0852,-27.5587,-31.8204,-36.6152,-39.6056,-42.3368,-44.3999,-45.684,-46.7202,-47.1535,-47.1684,-46.7475,-45.8036,-43.786,-42.1403,-39.5827,-36.0265,-32.1505,-35.6853,-38.3077,-40.3324,-42.7586,-44.4292,-45.6053,-54.633,-53.765,-49.6936,-47.0168,-42.6914,-33.4643,-30.0308,-33.0508,-36.1161,-38.2265,-40.2455,-41.8883,-43.4254,-43.9349,-26.3272,-31.3441,-35.4174,-38.5639,-41.6464,-29.1145,-32.2131,-34.2295,-36.4485,-37.9021,-39.3231,-40.3847,-40.9,-47.51,-0.409027,-47.5734,-13.7743,-50.2336,-19.0026,-51.1599,-15.3438,-40.5623,-15.9295,-35.3627,9.13935,-42.3756,-17.3751,-44.1441,-23.5375,-40.3315,-16.9207,-46.8003,-47.1188,-45.3833,-35.8305,-36.2859,-47.51,-42.3756,-43.1391,-43.2016,-37.0282,-44.4015,-42.4261,-37.6217,-43.0917,-44.9292,-47.1796,-46.4464,-46.4505,-46.6407,-52.0795,-50.7451,-51.3074,-33.1411,-47.1654,-54.4349,-54.5437,-51.8765,-51.6359,-39.3302,-37.2741,-27.0546,-32.3824,-35.2799,-36.4446,-38.121,-42.5305,-44.1617,-44.9051,-46.0423,-44.8252,-46.8268,-41.2985,-43.6959,-35.9664,-43.3338,-45.2971,-45.8784,-45.8104,-41.6035,-32.741,-37.0189,-38.8661,-36.1363,-36.6011,-31.6254
gen=137_member=2584_de,0.675508,0.831629,0.865434,1.02682,1.06953,0.751891,1.10459,1.19976,0.968469,1.23536,1.24383,1.20589,0.990582,0.996833,1.12224,1.1518,1.15808,1.1052,1.33852,1.25341,6.05174e+08,-27.761,-31.6705,-35.6534,-39.3635,-42.4791,-44.3498,-46.8358,-49.3581,-49.4837,-48.5747,-37.8601,-30.9583,-28.3721,-33.6009,-37.2723,-40.3072,-43.2698,-45.281,-50.7738,-51.3235,-50.7364,-44.9457,-40.7281,-30.1897,-34.5458,-37.365,-39.667,-41.891,-43.3215,-44.5264,-45.2417,-45.2128,-44.7951,-43.8377,-41.4622,-38.2926,-33.3438,-27.8016,-31.9074,-36.7033,-39.6971,-42.4284,-44.4906,-45.7756,-46.8088,-47.2412,-47.2623,-46.8431,-45.8947,-43.8722,-42.216,-39.6462,-36.082,-32.185,-35.7173,-38.3374,-40.3613,-42.7885,-44.4587,-45.6333,-53.722,-52.3337,-48.1367,-45.7645,-41.61,-32.5952,-30.1458,-33.1781,-36.2531,-38.3649,-40.3732,-42.0025,-43.4909,-43.9757,-26.7888,-31.8901,-36.0758,-39.342,-42.6279,-29.2188,-32.3032,-34.306,-36.5197,-37.9673,-39.3791,-40.4233,-40.9214,-44.1667,9.42334,-44.1018,-1.63736,-45.3876,-2.17262,-48.9975,-13.6115,-42.7337,-27.1068,-38.7625,-2.19485,-44.7533,-27.1449,-46.5386,-35.2211,-40.7431,-18.5151,-46.863,-47.1788,-45.4379,-35.8725,-37.3481,-44.1667,-44.7533,-44.1943,-44.0134,-37.4258,-44.9861,-43.1857,-37.6798,-43.1706,-45.0181,-47.2754,-46.5644,-46.598,-46.7991,-52.4375,-51.1684,-51.7789,-33.5017,-47.613,-52.9999,-53.7419,-48.8842,-49.4001,-39.3478,-37.3017,-27.072,-32.5193,-35.3069,-36.1612,-37.8734,-42.2795,-43.9292,-44.7468,-45.9058,-44.8111,-46.7433,-41.3442,-43.6918,-36.4646,-44.0192,-46.1846,-45.9168,-45.8543,-41.6229,-32.7502,-37.0318,-38.8951,-36.1713,-36.6099,-31.6371
gen=137_member=2585_de,1.43689,1.22176,1.24196,1.15851,1.15994,0.922848,1.1745,1.08603,1.07204,1.23687,1.24528,1.20722,0.991629,1.02314,1.15621,1.46515,1.20493,1.14983,1.42766,1.46697,6.14139e+08,-28.4006,-32.362,-36.4078,-40.2175,-43.4178,-45.3585,-48.0007,-54.3732,-54.1699,-52.9171,-40.3441,-32.9476,-29.2403,-34.5796,-38.3602,-41.4866,-44.5464,-46.5967,-52.133,-52.6523,-52.024,-46.2986,-42.0959,-30.6836,-35.0911,-37.9427,-40.2719,-42.531,-43.9629,-45.0967,-45.7945,-45.7277,-45.2462,-44.215,-41.7876,-38.5805,-33.6001,-28.0455,-31.988,-36.7858,-39.7832,-42.515,-44.5766,-45.8628,-46.8932,-47.3248,-47.3522,-46.935,-45.9826,-43.9556,-42.2895,-39.7081,-36.1363,-32.2145,-35.7449,-38.3631,-40.3865,-42.8148,-44.4849,-45.6582,-58.5793,-58.7326,-53.1448,-50.0533,-45.2977,-35.5843,-30.8042,-33.9207,-37.1153,-39.3426,-41.4872,-43.2694,-44.8266,-45.322,-27.3628,-32.5079,-36.7324,-40.0072,-43.2605,-29.8384,-32.9301,-34.9326,-37.2064,-38.7106,-40.2053,-41.3277,-41.8719,-57.9138,-43.9547,-52.0786,-29.0831,-54.7733,-28.1838,-54.7886,-23.3045,-44.4228,-36.559,-42.112,-14.3544,-46.7978,-33.6251,-45.6415,-25.197,-43.1879,-27.3202,-46.9221,-47.2356,-45.4899,-35.9131,-38.4922,-57.9138,-46.7978,-45.1537,-44.7677,-37.8224,-45.5505,-43.8941,-37.7366,-43.2471,-45.1039,-47.3672,-46.6781,-46.7402,-46.9515,-54.0955,-52.7447,-53.2872,-34.1573,-48.7129,-58.1877,-57.6869,-56.3255,-55.3972,-39.3619,-37.3253,-27.3573,-32.6491,-35.8119,-37.4158,-39.1165,-43.6603,-45.357,-46.1365,-47.3693,-46.1812,-48.2769,-42.3607,-44.9412,-37.0151,-44.7473,-47.0896,-45.9526,-45.8957,-41.6391,-32.7555,-37.0412,-38.9204,-36.202,-36.6158,-31.646
gen=137_member=2586_de,1.16512,1.27759,1.2351,1.07496,1.02423,0.991144,1.07826,1.04218,0.908914,1.23617,1.2446,1.20659,0.991132,1.01799,1.13293,1.36738,1.15615,1.09547,1.39963,1.40465,6.10583e+08,-27.6934,-31.5967,-35.5703,-39.2922,-42.4352,-44.352,-46.9848,-53.9563,-53.574,-52.2865,-39.985,-32.6604,-29.0357,-34.3697,-38.1461,-41.2584,-44.3095,-46.3323,-51.846,-52.3453,-51.6967,-45.9048,-41.6912,-30.4823,-34.8597,-37.6869,-39.9924,-42.2215,-43.647,-44.8195,-45.5297,-45.4865,-45.0374,-44.0419,-41.6402,-38.4514,-33.487,-27.9404,-31.9518,-36.7486,-39.7442,-42.4757,-44.5374,-45.823,-46.8546,-47.2865,-47.3109,-46.8927,-45.9421,-43.9171,-42.2556,-39.6795,-36.1112,-32.2009,-35.7321,-38.3511,-40.3747,-42.8025,-44.4727,-45.6465,-57.0114,-56.7529,-51.9263,-48.9593,-44.3695,-34.8326,-30.1304,-33.1548,-36.219,-38.322,-40.3369,-41.9954,-43.6154,-44.1672,-26.7035,-31.7785,-35.9199,-39.1129,-42.2584,-29.2092,-32.3041,-34.3202,-36.5471,-38.0109,-39.4501,-40.5407,-41.0832,-53.6286,-22.5227,-52.4132,-33.5163,-53.6737,-27.5358,-53.6007,-17.4453,-42.9106,-23.2986,-42.832,-19.5165,-44.665,-25.0012,-44.2909,-21.6082,-39.861,-13.9617,-46.895,-47.2095,-45.466,-35.8944,-38.2734,-53.6286,-44.665,-44.631,-44.3832,-37.653,-45.2913,-43.5389,-37.7103,-43.2118,-45.0643,-47.3251,-46.6257,-46.6746,-46.8813,-53.5486,-52.2078,-52.8391,-33.9946,-48.4371,-56.8269,-56.4829,-54.923,-54.1985,-39.3549,-37.3142,-27.1084,-32.5913,-35.3733,-37.0131,-38.6562,-43.1082,-44.7382,-45.4015,-46.5434,-45.1472,-47.3079,-41.464,-43.9703,-36.8336,-44.4999,-46.7665,-45.936,-45.8766,-41.6312,-32.7519,-37.0361,-38.9086,-36.1879,-36.6129,-31.6418
gen=137_member=2587_de,1.20266,1.21828,1.10555,1.15687,1.17482,1.11516,1.14157,1.19618,1.12149,1.23767,1.24604,1.20792,0.992165,1.04034,1.17289,1.37899,1.19319,1.16538,1.40697,1.40905,6.1476e+08,-28.6538,-32.6395,-36.7208,-40.5653,-43.7955,-45.7445,-48.3614,-53.7692,-53.4191,-52.1528,-39.9323,-32.6224,-29.6696,-35.0789,-38.9155,-42.0559,-45.1393,-47.1446,-52.6004,-53.0351,-52.2965,-46.354,-42.1026,-30.9793,-35.4145,-38.2818,-40.6229,-42.8972,-44.3274,-45.4218,-46.11,-46.0225,-45.5051,-44.432,-41.9746,-38.7458,-33.7468,-28.184,-32.0387,-36.837,-39.8362,-42.5679,-44.6289,-45.9155,-46.9442,-47.3751,-47.406,-46.9897,-46.0346,-44.0048,-42.3329,-39.7444,-36.1681,-32.2355,-35.7644,-38.3813,-40.4043,-42.8331,-44.5029,-45.6752,-57.4374,-57.0927,-51.881,-48.9709,-44.3775,-34.8429,-31.0057,-34.1486,-37.3788,-39.638,-41.8117,-43.6192,-45.1411,-45.6125,-27.5964,-32.7741,-37.0449,-40.3894,-43.7579,-30.026,-33.1131,-35.1084,-37.392,-38.904,-40.4088,-41.5323,-42.0703,-54.1275,-25.1687,-51.7104,-28.7594,-52.0208,-18.3564,-53.5373,-22.997,-45.1132,-38.7143,-45.2426,-30.1378,-46.2796,-30.5289,-47.4389,-35.0342,-44.1463,-32.1129,-46.9585,-47.2703,-45.5214,-35.9373,-39.2474,-54.1275,-46.2796,-45.6779,-45.1904,-38.0499,-45.8737,-44.2941,-37.7699,-43.2922,-45.1547,-47.4221,-46.7453,-46.824,-47.0414,-54.1423,-52.8306,-53.4754,-34.3875,-48.9756,-57.0012,-56.9386,-54.3184,-53.9287,-39.3737,-37.3424,-27.4292,-32.7283,-35.93,-37.417,-39.1422,-43.7043,-45.4208,-46.2516,-47.5103,-46.4198,-48.466,-42.5939,-45.1711,-37.3263,-45.1712,-47.6281,-45.975,-45.9213,-41.6518,-32.7643,-37.051,-38.9382,-36.2232,-36.6217,-31.6533
gen=137_member=2588_de,1.3998,0.930045,1.24616,1.32252,1.17579,1.09565,1.22652,1.24471,1.09364,1.23771,1.24609,1.20796,0.9922,1.04076,1.17289,1.45489,1.2332,1.15845,1.42971,1.46135,6.15654e+08,-28.7961,-32.794,-36.9037,-40.7556,-44.0178,-45.9874,-48.6253,-52.8362,-53.225,-52.2014,-39.8559,-32.5448,-29.7662,-35.1787,-39.0256,-42.189,-45.2886,-47.3201,-52.7868,-53.2357,-52.5151,-46.6414,-42.4031,-30.9832,-35.4179,-38.2847,-40.6252,-42.8991,-44.3291,-45.4235,-46.1118,-46.0244,-45.5069,-44.4335,-41.976,-38.747,-33.748,-28.1855,-32.0379,-36.8364,-39.8356,-42.5674,-44.6284,-45.9151,-46.9437,-47.3746,-47.4055,-46.9892,-46.034,-44.004,-42.3319,-39.7433,-36.1667,-32.2341,-35.7632,-38.3801,-40.4031,-42.832,-44.5018,-45.6742,-58.6986,-58.7078,-52.9735,-49.9205,-45.1703,-35.4749,-30.9718,-34.1059,-37.3159,-39.5482,-41.6847,-43.4588,-44.9737,-45.4466,-27.8839,-33.12,-37.467,-40.8834,-44.3737,-29.992,-33.0675,-35.0544,-37.3252,-38.8254,-40.3144,-41.4225,-41.9513,-57.4604,-40.6229,-47.6101,-8.31045,-54.6626,-28.4646,-54.9167,-35.4803,-45.1166,-38.8464,-45.014,-28.3446,-48.0374,-39.2947,-48.498,-40.4692,-43.6701,-29.3531,-46.9578,-47.2696,-45.5207,-35.9361,-39.264,-57.4604,-48.0374,-45.6789,-45.192,-38.0527,-45.8762,-44.2957,-37.7686,-43.2913,-45.154,-47.4216,-46.7449,-46.8237,-47.0413,-54.555,-53.2341,-53.8042,-34.4625,-49.147,-58.1453,-57.7987,-56.1691,-55.2267,-39.3722,-37.3411,-27.396,-32.7281,-35.8724,-37.1781,-38.9197,-43.4722,-45.1958,-46.0576,-47.3235,-46.2546,-48.3001,-42.469,-45.0139,-37.3389,-45.1828,-47.6354,-45.9742,-45.9205,-41.6504,-32.7616,-37.0491,-38.937,-36.222,-36.6207,-31.6523
gen=137_member=2589_de,1.37221,1.24515,1.22964,1.39346,1.18105,1.156,1.23373,1.1294,1.1458,1.23795,1.24631,1.20815,0.992355,1.04645,1.17843,1.45107,1.23373,1.17513,1.43159,1.46269,6.17237e+08,-28.7974,-32.7908,-36.8794,-40.7362,-43.9733,-45.9307,-48.5797,-54.8168,-54.6079,-53.3266,-40.5683,-33.1292,-29.9168,-35.3537,-39.2212,-42.3932,-45.5055,-47.5283,-52.9852,-53.4131,-52.6652,-46.7488,-42.5021,-31.084,-35.5279,-38.4,-40.7446,-43.0237,-44.4533,-45.5348,-46.2202,-46.1262,-45.5969,-44.5097,-42.0427,-38.8069,-33.8025,-28.2385,-32.0561,-36.8546,-39.8545,-42.5864,-44.6473,-45.9342,-46.9624,-47.3933,-47.4256,-47.01,-46.0543,-44.0239,-42.3502,-39.7597,-36.1823,-32.2418,-35.7703,-38.3867,-40.4096,-42.8387,-44.5084,-45.6805,-58.7854,-58.781,-53.3104,-50.1835,-45.4273,-35.6988,-31.152,-34.3127,-37.5687,-39.8532,-42.0567,-43.8971,-45.4313,-45.9038,-27.7608,-32.952,-37.2327,-40.564,-43.8979,-30.1641,-33.2523,-35.2471,-37.5433,-39.0672,-40.5895,-41.729,-42.2761,-57.2938,-38.3144,-52.6575,-30.9745,-54.8708,-27.3163,-55.8198,-41.646,-45.3505,-39.7186,-45.9893,-34.2464,-48.0629,-40.1669,-46.6845,-28.9087,-44.6901,-34.7861,-46.9714,-47.2829,-45.5334,-35.9479,-39.5166,-57.2938,-48.0629,-45.8566,-45.3358,-38.1341,-45.9878,-44.4318,-37.7843,-43.31,-45.1741,-47.442,-46.7701,-46.8544,-47.0737,-54.6639,-53.3413,-53.9392,-34.5641,-49.2844,-58.4412,-58.0369,-56.5116,-55.8077,-39.3763,-37.3473,-27.4895,-32.7559,-36.0402,-37.6706,-39.3954,-43.9866,-45.7145,-46.5417,-47.8176,-46.7133,-48.791,-42.815,-45.4395,-37.4512,-45.3311,-47.8203,-45.9833,-45.9309,-41.6549,-32.7641,-37.0523,-38.9435,-36.2298,-36.6234,-31.656
