real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=36_member=1050_de,1.25643,1.29029,1.41109,1.43969,1.11925,1.21034,1.24749,1.25389,1.18308,1.23787,1.24624,1.20809,0.992302,1.04861,1.17126,1.43191,1.24749,1.19293,1.43655,1.46462,6.19182e+08,-29.2837,-33.323,-37.4843,-41.4119,-44.7341,-46.7435,-49.4441,-55.7358,-55.5092,-54.1501,-41.0226,-33.4949,-30.0376,-35.492,-39.3827,-42.5786,-45.7105,-47.7397,-53.1717,-53.5842,-52.8181,-46.8885,-42.637,-31.0591,-35.4947,-38.3581,-40.6933,-42.961,-44.3868,-45.4776,-46.1669,-46.0798,-45.5577,-44.4777,-42.0161,-38.7841,-33.7831,-28.2209,-32.0484,-36.847,-39.8466,-42.5784,-44.6394,-45.9261,-46.9545,-47.3854,-47.4171,-47.0011,-46.0456,-44.0154,-42.3423,-39.7526,-36.1755,-32.238,-35.7668,-38.3834,-40.4064,-42.8354,-44.5053,-45.6775,-59.2045,-59.0291,-53.8575,-50.5923,-45.8008,-36.0081,-31.4741,-34.6719,-37.9725,-40.2921,-42.5287,-44.4101,-45.9514,-46.42,-28.288,-33.5563,-37.9388,-41.3929,-44.9187,-30.4648,-33.5444,-35.5293,-37.8428,-39.3828,-40.929,-42.0875,-42.6432,-56.446,-1.88222,-53.7774,-9.9537,-57.6966,-31.5235,-57.0508,-27.5115,-44.7929,-19.8077,-46.749,-27.7953,-48.6626,-29.0581,-49.074,-33.5682,-45.6093,-32.1685,-46.9655,-47.2772,-45.5279,-35.9427,-39.6083,-56.446,-48.6626,-45.7275,-45.2498,-38.1079,-45.94,-44.3546,-37.7775,-43.302,-45.1655,-47.4333,-46.7594,-46.8413,-47.06,-54.8878,-53.5764,-54.1484,-34.6229,-49.4046,-59.2789,-58.8189,-57.9882,-56.9067,-39.374,-37.3442,-27.6096,-32.745,-36.248,-38.0047,-39.7439,-44.3866,-46.1425,-46.9924,-48.3084,-47.2198,-49.3377,-43.216,-45.9038,-37.4505,-45.3235,-47.7981,-45.9793,-45.9263,-41.6525,-32.7622,-37.0503,-38.9403,-36.2261,-36.622,-31.6542
gen=36_member=1051_de,1.27966,0.884134,1.41806,1.3,1.1353,1.20853,1.12208,1.20829,1.16927,1.23783,1.24619,1.20805,0.992263,1.04714,1.17287,1.42386,1.1899,1.17867,1.42445,1.44992,6.15911e+08,-28.8013,-32.7986,-36.8936,-40.7553,-43.9938,-45.9441,-48.5555,-52.8247,-53.3549,-52.35,-39.9077,-32.5839,-29.895,-35.3409,-39.2153,-42.3839,-45.4985,-47.5063,-52.9614,-53.3749,-52.6108,-46.658,-42.4058,-31.0558,-35.4935,-38.3596,-40.6977,-42.9688,-44.3961,-45.4853,-46.1738,-46.0851,-45.5619,-44.4809,-42.0186,-38.7862,-33.7848,-28.2228,-32.0503,-36.8486,-39.8482,-42.5799,-44.6407,-45.9274,-46.9557,-47.3866,-47.4183,-47.0023,-46.0467,-44.0164,-42.3433,-39.7534,-36.1762,-32.2399,-35.7685,-38.385,-40.4079,-42.8368,-44.5066,-45.6788,-58.3949,-58.3152,-53.0374,-49.9147,-45.1738,-35.4763,-31.1488,-34.3123,-37.572,-39.859,-42.058,-43.8843,-45.3624,-45.8061,-27.7232,-32.9124,-37.1973,-40.559,-43.9524,-30.1588,-33.2425,-35.2315,-37.5211,-39.0371,-40.5462,-41.664,-42.1907,-56.099,-3.53081,-47.0215,19.5069,-56.8651,-31.9853,-55.3205,-14.9564,-44.9315,-21.5205,-46.6744,-27.5124,-46.1364,-15.773,-47.758,-28.0967,-45.0062,-30.0879,-46.9667,-47.2783,-45.5288,-35.9434,-39.5483,-56.099,-46.1364,-45.7518,-45.2636,-38.1089,-45.9449,-44.3662,-37.7782,-43.3029,-45.1666,-47.4346,-46.7607,-46.8429,-47.0616,-54.4965,-53.1658,-53.8208,-34.5497,-49.245,-58.2166,-57.7133,-57.0127,-55.6773,-39.3756,-37.3458,-27.4679,-32.7467,-36.0021,-37.2463,-39.0078,-43.581,-45.3229,-46.2295,-47.5192,-46.5526,-48.5352,-42.7483,-45.3021,-37.4356,-45.3089,-47.7885,-45.9802,-45.9272,-41.654,-32.7647,-37.0522,-38.9419,-36.2278,-36.6229,-31.655
gen=36_member=1052_de,1.16625,0.831537,1.11807,0.91351,1.02393,0.784325,1.08066,1.10823,0.839875,1.23535,1.24381,1.20588,0.99058,0.998577,1.11672,1.34568,1.15224,1.06708,1.38337,1.37634,6.06214e+08,-27.4027,-31.2825,-35.2332,-38.9016,-42.0109,-43.8987,-46.4612,-50.4553,-50.8314,-49.9379,-38.5882,-31.5293,-28.4787,-33.7268,-37.4247,-40.4931,-43.4913,-45.5315,-51.084,-51.6521,-51.0916,-45.4179,-41.2292,-30.171,-34.5209,-37.3337,-39.629,-41.8447,-43.2728,-44.4853,-45.2041,-45.1809,-44.7685,-43.8162,-41.4447,-38.2777,-33.3312,-27.7905,-31.9012,-36.6973,-39.691,-42.4224,-44.4847,-45.7697,-46.8031,-47.2356,-47.2564,-46.8372,-45.8891,-43.8669,-42.2114,-39.6423,-36.0785,-32.1813,-35.7139,-38.3342,-40.3582,-42.7854,-44.4558,-45.6305,-56.0993,-55.7582,-50.6048,-47.8922,-43.4037,-34.0296,-29.7471,-32.7204,-35.7082,-37.7336,-39.653,-41.2071,-42.78,-43.324,-26.525,-31.6042,-35.7597,-38.9769,-42.1893,-28.8474,-31.933,-33.9451,-36.1317,-37.5573,-38.9409,-39.9776,-40.4873,-52.6809,-28.5717,-44.7221,-13.0005,-50.7998,-25.2249,-50.9708,-14.0324,-42.3012,-28.3338,-39.2954,-13.949,-44.4947,-29.7379,-45.0565,-32.2237,-38.2267,-19.6798,-46.8587,-47.1747,-45.4342,-35.8697,-37.4201,-52.6809,-44.4947,-44.0983,-43.9503,-37.4104,-44.9541,-43.1289,-37.6762,-43.1657,-45.0126,-47.2694,-46.5572,-46.5891,-46.7896,-52.978,-51.6431,-52.2212,-33.6327,-47.9025,-55.3971,-55.3074,-52.8122,-52.1336,-39.345,-37.2986,-26.9349,-32.5109,-35.0629,-36.1394,-37.8032,-42.1727,-43.7832,-44.4953,-45.6029,-44.285,-46.3461,-40.8301,-43.1819,-36.4802,-44.0293,-46.1803,-45.9138,-45.8511,-41.6202,-32.7464,-37.0288,-38.892,-36.1678,-36.6077,-31.6349
gen=36_member=1053_de,1.09576,1.16018,1.30556,1.41234,1.08319,1.0868,1.21195,1.17313,1.01364,1.237,1.2454,1.20732,0.991705,1.03275,1.15326,1.35942,1.22062,1.13372,1.40934,1.41004,6.14048e+08,-28.4243,-32.3917,-36.4592,-40.269,-43.4992,-45.4588,-48.1114,-53.9831,-53.9321,-52.7166,-40.1663,-32.7996,-29.5226,-34.9121,-38.7405,-41.8905,-44.9752,-46.9986,-52.4521,-52.9046,-52.192,-46.3087,-42.0693,-30.7698,-35.1774,-38.024,-40.3458,-42.5961,-44.0223,-45.1527,-45.8518,-45.7857,-45.2995,-44.2613,-41.8292,-38.6187,-33.6355,-28.0806,-32.0007,-36.7984,-39.796,-42.5277,-44.5892,-45.8754,-46.9055,-47.337,-47.3652,-46.9483,-45.9955,-43.9683,-42.3012,-39.7186,-36.1465,-32.2203,-35.7503,-38.3681,-40.3914,-42.8198,-44.4898,-45.6629,-57.6469,-57.1997,-52.4162,-49.3512,-44.7196,-35.1206,-30.6641,-33.7576,-36.9119,-39.0933,-41.1827,-42.9165,-44.4909,-45.004,-27.5122,-32.7021,-36.9891,-40.3356,-43.7171,-29.7054,-32.7883,-34.7869,-37.0433,-38.5323,-40.0069,-41.1156,-41.6565,-53.2661,-19.7412,-51.0893,-27.4257,-55.1061,-33.2646,-55.3392,-44.3065,-43.9514,-29.4356,-44.6104,-28.195,-47.4853,-37.7665,-47.0931,-33.1915,-42.1186,-23.7535,-46.9312,-47.2445,-45.4984,-35.921,-38.9151,-53.2661,-47.4853,-45.194,-44.8246,-37.8803,-45.6178,-43.9536,-37.7468,-43.259,-45.1167,-47.3804,-46.6941,-46.7594,-46.9719,-54.1452,-52.84,-53.4312,-34.2781,-48.8638,-57.5631,-57.2993,-55.8769,-55.1491,-39.3655,-37.3301,-27.2931,-32.6685,-35.698,-37.2593,-38.9524,-43.4746,-45.1597,-45.9219,-47.1387,-45.8994,-48.0251,-42.1168,-44.6729,-37.134,-44.9027,-47.2745,-45.9588,-45.9027,-41.6429,-32.759,-37.0446,-38.9253,-36.2078,-36.6183,-31.6489
gen=36_member=1054_de,0.979566,0.769867,1.09369,0.978197,1.04148,0.659398,1.06649,0.924431,0.727236,1.23483,1.24331,1.20542,0.990218,0.986476,1.1097,1.27003,1.13129,1.02201,1.35954,1.32614,6.02162e+08,-26.5541,-30.3534,-34.184,-37.7271,-40.706,-42.52,-45.0208,-49.4011,-49.9026,-49.1008,-38.0827,-31.1207,-28.0652,-33.256,-36.8949,-39.9161,-42.8681,-44.9008,-50.4816,-51.0868,-50.5738,-44.9351,-40.7564,-30.0031,-34.3401,-37.1475,-39.4401,-41.652,-43.0829,-44.3152,-45.0378,-45.0238,-44.6301,-43.7003,-41.3445,-38.1892,-33.2528,-27.7167,-31.8767,-36.6722,-39.6647,-42.396,-44.4585,-45.7433,-46.7776,-47.2103,-47.2293,-46.8096,-45.8629,-43.8422,-42.1899,-39.6245,-36.0632,-32.1728,-35.7059,-38.3268,-40.3509,-42.7778,-44.4482,-45.6233,-54.7062,-54.0969,-49.5565,-46.9602,-42.6061,-33.3808,-29.1117,-32.0029,-34.8828,-36.8135,-38.6385,-40.0906,-41.6867,-42.2617,-25.6581,-30.6162,-34.6132,-37.6393,-40.5561,-28.256,-31.3543,-33.3846,-35.5324,-36.9231,-38.2563,-39.2588,-39.7586,-49.3652,-30.6626,-43.1451,-27.5508,-49.5464,-36.9824,-50.1906,-32.7299,-42.1318,-36.831,-37.0548,-18.2179,-43.5829,-36.5154,-41.252,-29.8092,-35.5539,-27.6715,-46.841,-47.1578,-45.419,-35.8585,-36.8958,-49.3652,-43.5829,-43.8382,-43.7333,-37.284,-44.7795,-42.922,-37.6601,-43.1433,-44.9871,-47.2417,-46.5229,-46.546,-46.7431,-52.3355,-51.0033,-51.6071,-33.3716,-47.4649,-54.0375,-54.0066,-51.4917,-51.0742,-39.341,-37.2918,-26.7068,-32.4705,-34.661,-35.6202,-37.2427,-41.5154,-43.0656,-43.7003,-44.7221,-43.2904,-45.3368,-40.0147,-42.2633,-36.2781,-43.762,-45.8535,-45.9035,-45.8391,-41.6156,-32.7453,-37.0263,-38.8847,-36.1589,-36.6073,-31.6337
gen=36_member=1055_de,1.05565,0.802404,1.07723,0.83454,0.982349,0.719258,1.19325,1.14751,0.755528,1.23486,1.24335,1.20545,0.990238,0.9909,1.10386,1.30467,1.19742,1.04189,1.37484,1.35001,6.05042e+08,-27.3378,-31.2135,-35.1723,-38.8207,-41.9435,-43.8424,-46.4153,-49.94,-50.303,-49.4287,-38.3047,-31.3033,-28.3255,-33.5447,-37.2229,-40.2907,-43.277,-45.3318,-50.8644,-51.4497,-50.912,-45.2696,-41.0842,-30.0089,-34.3399,-37.1396,-39.4235,-41.6248,-43.0516,-44.2896,-45.0153,-45.0063,-44.6165,-43.6898,-41.3365,-38.1828,-33.2478,-27.7127,-31.8732,-36.6689,-39.6615,-42.3928,-44.4554,-45.7401,-46.7745,-47.2073,-47.2261,-46.8063,-45.8597,-43.8391,-42.187,-39.6219,-36.0608,-32.1703,-35.7037,-38.3247,-40.3489,-42.7759,-44.4464,-45.6216,-55.711,-55.089,-50.0001,-47.3835,-42.9673,-33.6771,-29.5109,-32.4477,-35.3753,-37.3351,-39.1787,-40.6644,-42.2674,-42.8393,-26.6354,-31.7583,-35.9724,-39.2406,-42.5474,-28.6247,-31.7025,-33.7131,-35.8758,-37.2805,-38.6362,-39.6553,-40.162,-50.8767,-34.1987,-44.009,-30.5208,-49.7453,-28.5451,-50.0711,-16.5152,-41.6154,-33.641,-38.0839,-23.3858,-46.4766,-46.5302,-45.7878,-41.842,-36.5213,-24.1969,-46.8385,-47.1554,-45.4167,-35.8564,-37.0825,-50.8767,-46.4766,-43.7568,-43.6874,-37.2811,-44.7635,-42.8831,-37.6576,-43.1403,-44.9839,-47.2385,-46.5191,-46.5414,-46.7383,-52.8905,-51.5866,-52.0992,-33.5023,-47.7302,-54.9131,-55.0473,-51.9372,-51.3734,-39.3394,-37.2897,-26.8353,-32.4668,-34.8887,-35.9376,-37.5852,-41.9211,-43.5104,-44.1861,-45.2642,-43.8583,-45.9637,-40.4592,-42.7775,-36.3156,-43.8023,-45.8869,-45.9016,-45.8371,-41.614,-32.7435,-37.0246,-38.8827,-36.1566,-36.6056,-31.6318
gen=36_member=1056_de,1.11876,1.20164,1.25232,1.07503,1.09766,1.03767,1.15114,1.10641,1.05145,1.23684,1.24524,1.20718,0.991583,1.028,1.15165,1.35644,1.19135,1.14141,1.40213,1.40104,6.1278e+08,-28.2603,-32.2113,-36.2437,-40.0349,-43.2184,-45.1458,-47.7597,-53.7142,-53.4491,-52.1957,-39.9268,-32.6137,-29.335,-34.7018,-38.5052,-41.6328,-44.6983,-46.7166,-52.1949,-52.6652,-51.9756,-46.1144,-41.882,-30.707,-35.1112,-37.9572,-40.2793,-42.5298,-43.9576,-45.0942,-45.7941,-45.7305,-45.2502,-44.2192,-41.7921,-38.5851,-33.6048,-28.0506,-31.9911,-36.7886,-39.7859,-42.5175,-44.5789,-45.865,-46.8953,-47.3268,-47.3542,-46.9369,-45.9842,-43.957,-42.2908,-39.7092,-36.1372,-32.2172,-35.7475,-38.3656,-40.3889,-42.8172,-44.4872,-45.6604,-57.2029,-56.7991,-51.9071,-48.947,-44.3599,-34.8258,-30.6729,-33.7741,-36.9471,-39.154,-41.2755,-43.0322,-44.5826,-45.0789,-27.2241,-32.3563,-36.5669,-39.834,-43.0831,-29.7147,-32.8068,-34.8109,-37.0751,-38.5702,-40.0516,-41.1623,-41.7005,-53.1367,-21.063,-51.429,-28.9069,-53.906,-30.4403,-53.6109,-20.2328,-43.9592,-31.1536,-43.7992,-24.8973,-46.199,-32.0345,-45.7519,-27.835,-42.7135,-26.5942,-46.9241,-47.2374,-45.4915,-35.9143,-38.7066,-53.1367,-46.199,-45.1124,-44.7527,-37.8332,-45.5564,-43.8842,-37.7376,-43.2484,-45.1055,-47.3692,-46.6801,-46.7424,-46.9539,-53.8564,-52.5392,-53.1569,-34.1722,-48.6839,-57.0104,-56.7866,-54.9995,-54.213,-39.3648,-37.3278,-27.3017,-32.653,-35.7174,-37.2297,-38.9277,-43.4475,-45.1332,-45.9095,-47.1261,-45.9401,-48.0143,-42.1749,-44.7203,-37.057,-44.8027,-47.155,-45.9543,-45.8974,-41.6418,-32.7605,-37.0448,-38.9228,-36.2045,-36.6183,-31.6484
gen=36_member=1057_de,1.08783,0.90944,1.31312,0.979634,1.06958,0.95281,1.10203,1.12652,0.969785,1.23632,1.24475,1.20673,0.991252,1.01752,1.13906,1.3396,1.16753,1.11156,1.39315,1.38769,6.09881e+08,-27.9125,-31.8348,-35.8352,-39.5757,-42.7285,-44.6375,-47.2199,-51.7131,-52.0234,-51.0217,-39.1859,-32.0079,-29.0172,-34.3418,-38.1069,-41.2104,-44.2504,-46.2727,-51.7774,-52.2805,-51.6347,-45.8329,-41.6149,-30.5142,-34.8989,-37.7329,-40.0453,-42.2831,-43.7109,-44.8747,-45.5814,-45.5322,-45.0763,-44.0736,-41.6665,-38.4739,-33.5059,-27.9567,-31.9586,-36.7556,-39.7516,-42.4831,-44.5449,-45.8306,-46.862,-47.2939,-47.3189,-46.9009,-45.95,-43.9247,-42.2624,-39.6853,-36.1165,-32.2041,-35.7352,-38.3541,-40.3776,-42.8055,-44.4756,-45.6493,-56.6964,-56.2734,-51.3952,-48.508,-43.9554,-34.482,-30.2871,-33.3351,-36.4312,-38.5623,-40.597,-42.264,-43.8053,-44.3121,-26.9403,-32.0524,-36.2445,-39.5007,-42.7535,-29.3527,-32.4396,-34.4444,-36.6733,-38.1363,-39.5719,-40.6442,-41.1636,-52.4052,-26.5293,-46.5601,-16.9174,-54.1092,-37.8304,-52.5839,-16.8858,-43.3557,-32.1631,-42.2987,-22.8847,-45.1613,-31.2634,-45.7516,-33.5551,-40.97,-27.8001,-46.9004,-47.2147,-45.4707,-35.8981,-38.2494,-52.4052,-45.1613,-44.7474,-44.4637,-37.6801,-45.3391,-43.6122,-37.7158,-43.2188,-45.0721,-47.3332,-46.6358,-46.6872,-46.8946,-53.4904,-52.1657,-52.7815,-33.97,-48.3851,-56.4242,-56.1751,-54.6535,-53.5515,-39.3573,-37.3171,-27.142,-32.6017,-35.431,-36.6309,-38.3271,-42.7783,-44.4377,-45.2141,-46.3905,-45.1945,-47.2335,-41.5892,-44.0305,-36.8468,-44.5238,-46.8055,-45.9394,-45.8805,-41.6337,-32.7547,-37.0386,-38.9115,-36.1911,-36.6135,-31.6425
gen=36_member=1058_de,1.45653,1.31695,1.42178,1.36075,1.16075,1.07312,1.24502,1.23944,1.18338,1.23757,1.24594,1.20782,0.992089,1.03945,1.16928,1.49761,1.24823,1.19412,1.4508,1.50417,6.19432e+08,-29.3115,-33.3531,-37.5175,-41.4512,-44.7807,-46.7976,-49.5171,-56.1341,-55.8884,-54.5132,-41.2495,-33.6786,-29.8005,-35.2112,-39.0636,-42.2455,-45.3588,-47.415,-52.9035,-53.3712,-52.6755,-46.8812,-42.66,-30.947,-35.3762,-38.2388,-40.5755,-42.8449,-44.2742,-45.3753,-46.0659,-45.9827,-45.4711,-44.4043,-41.9517,-38.7263,-33.7305,-28.1697,-32.0317,-36.83,-39.829,-42.5608,-44.622,-45.9086,-46.9375,-47.3687,-47.3992,-46.9829,-46.0283,-43.999,-42.3279,-39.7405,-36.1649,-32.2319,-35.7611,-38.3781,-40.4012,-42.83,-44.4999,-45.6725,-59.986,-60.1648,-54.5515,-51.2192,-46.3292,-36.4345,-31.5027,-34.7034,-38.008,-40.3315,-42.5733,-44.462,-46.0135,-46.4864,-28.3107,-33.5798,-37.9626,-41.4151,-44.9354,-30.492,-33.5722,-35.5576,-37.8742,-39.4173,-40.9682,-42.1322,-42.6921,-59.333,-48.6833,-54.3323,-39.791,-58.3464,-44.7546,-57.3164,-42.5252,-44.9143,-38.7643,-44.6862,-28.4802,-48.6964,-43.4825,-48.9251,-41.2322,-45.6538,-41.51,-46.9536,-47.2658,-45.5176,-35.9348,-39.2072,-59.333,-48.6964,-45.5909,-45.1258,-38.025,-45.8313,-44.2342,-37.7664,-43.287,-45.1486,-47.4151,-46.7369,-46.8133,-47.0299,-54.8838,-53.5451,-54.0542,-34.5062,-49.2696,-59.9578,-59.3139,-58.7765,-57.4894,-39.3711,-37.3393,-27.6266,-32.718,-36.2745,-38.0993,-39.8351,-44.4862,-46.2437,-47.0851,-48.404,-47.2953,-49.4336,-43.2652,-45.971,-37.3151,-45.1424,-47.5751,-45.9722,-45.9181,-41.6492,-32.7611,-37.0483,-38.9351,-36.2198,-36.621,-31.6526
gen=36_member=1059_de,1.21473,0.949011,1.34197,1.28238,1.03632,0.969024,1.12568,1.11852,0.930151,1.23625,1.24468,1.20668,0.991206,1.01794,1.13437,1.39096,1.18018,1.10202,1.40847,1.42328,6.10736e+08,-27.9057,-31.8291,-35.8367,-39.5789,-42.7503,-44.678,-47.3011,-52.5159,-52.9026,-51.8864,-39.6451,-32.3714,-29.0736,-34.4063,-38.1843,-41.3059,-44.3616,-46.3976,-51.9121,-52.4194,-51.7803,-46.0181,-41.8089,-30.4871,-34.866,-37.6946,-40.0015,-42.2325,-43.6585,-44.8292,-45.5386,-45.4942,-45.0437,-44.0467,-41.6436,-38.4539,-33.4882,-27.9403,-31.9519,-36.7489,-39.7447,-42.4762,-44.5379,-45.8235,-46.8551,-47.2869,-47.3114,-46.8932,-45.9424,-43.9171,-42.2554,-39.6789,-36.1103,-32.201,-35.7323,-38.3514,-40.3751,-42.8029,-44.473,-45.6469,-57.5212,-57.3523,-52.3363,-49.3032,-44.6464,-35.0459,-30.2164,-33.2525,-36.328,-38.4363,-40.4472,-42.0982,-43.676,-44.2055,-26.9934,-32.1215,-36.3331,-39.6031,-42.8778,-29.2864,-32.372,-34.3783,-36.6023,-38.0619,-39.4943,-40.5704,-41.0978,-54.6571,-35.2667,-47.5387,-18.8649,-55.3125,-40.2029,-54.5154,-37.719,-43.0174,-29.0365,-42.5328,-23.9048,-45.712,-33.0024,-45.7523,-32.8145,-40.2737,-24.4707,-46.8952,-47.2096,-45.4658,-35.8934,-38.2648,-54.6571,-45.712,-44.6535,-44.3981,-37.6565,-45.2993,-43.5523,-37.7096,-43.2117,-45.0645,-47.3256,-46.6264,-46.6758,-46.8827,-53.7326,-52.3941,-52.9813,-34.0192,-48.5001,-57.2827,-56.8311,-55.8745,-54.8182,-39.3557,-37.3146,-27.1187,-32.592,-35.3913,-36.7358,-38.4144,-42.8656,-44.516,-45.253,-46.4192,-45.1356,-47.2382,-41.5012,-43.9653,-36.838,-44.505,-46.7719,-45.9359,-45.8765,-41.6319,-32.754,-37.0374,-38.9089,-36.1881,-36.6123,-31.6409
