real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=104_member=1590_de,0.535307,0.831335,0.831821,1.16703,0.962916,0.722142,1.00461,0.861684,0.789693,1.23447,1.24298,1.20511,0.989983,0.983799,1.09645,1.0812,1.09306,1.03447,1.31305,1.20584,5.99248e+08,-26.3137,-30.0871,-33.8628,-37.3701,-40.2676,-42.019,-44.4218,-48.5258,-48.7198,-47.8907,-37.4418,-30.6197,-27.8989,-33.0847,-36.7135,-39.7076,-42.6378,-44.6284,-50.1577,-50.7294,-50.1762,-44.4057,-40.1997,-29.8934,-34.214,-37.0081,-39.2874,-41.4824,-42.9096,-44.1632,-44.8924,-44.8911,-44.5151,-43.6048,-41.2627,-38.117,-33.1886,-27.6556,-31.8571,-36.6521,-39.6436,-42.3746,-44.4372,-45.7216,-46.7564,-47.1893,-47.2065,-46.7862,-45.8404,-43.8207,-42.1707,-39.6082,-36.0486,-32.1656,-35.6992,-38.3205,-40.3447,-42.7713,-44.4417,-45.6171,-52.0661,-50.5797,-47.1797,-44.9049,-40.88,-32.0057,-29.1211,-32.0222,-34.9286,-36.8962,-38.7664,-40.247,-41.7886,-42.3298,-25.2407,-30.1148,-34.0019,-36.9168,-39.6511,-28.2662,-31.3761,-33.4125,-35.5689,-36.9657,-38.3043,-39.3032,-39.7932,-41.0773,17.9552,-43.4119,-1.54174,-43.9817,0.0514783,-48.5632,-22.9918,-41.2486,-18.2052,-37.8443,-0.136092,-41.9084,-18.9519,-39.6219,-8.17731,-36.6156,-5.19415,-46.8261,-47.1433,-45.4055,-35.8473,-36.7824,-41.0773,-41.9084,-43.5478,-43.5213,-37.189,-44.6364,-42.7267,-37.6449,-43.1234,-44.965,-47.2185,-46.494,-46.51,-46.7047,-51.6342,-50.3425,-51.052,-33.2108,-47.1411,-51.3938,-52.0079,-47.5656,-48.471,-39.3378,-37.286,-26.7159,-32.4394,-34.6781,-35.4843,-37.1172,-41.3753,-42.9237,-43.5904,-44.6078,-43.2894,-45.2247,-40.0736,-42.2832,-36.1696,-43.6193,-45.6735,-45.8941,-45.8283,-41.6118,-32.7449,-37.0244,-38.8786,-36.1514,-36.6047,-31.6302
gen=104_member=1591_de,0.944188,1.09139,1.03528,1.17761,0.943817,0.7875,1.02313,0.938865,0.805342,1.23474,1.24323,1.20534,0.990157,0.991528,1.09943,1.2635,1.11662,1.0517,1.36177,1.32641,6.04226e+08,-26.8721,-30.7009,-34.5658,-38.1676,-41.187,-43.0266,-45.5641,-51.5988,-51.4725,-50.3911,-38.8727,-31.7641,-28.2261,-33.4533,-37.1311,-40.178,-43.1584,-45.1819,-50.7352,-51.3052,-50.7509,-45.0588,-40.8695,-29.9918,-34.3186,-37.1142,-39.3935,-41.589,-43.014,-44.2577,-44.9858,-44.9806,-44.5948,-43.6723,-41.3221,-38.1706,-33.2373,-27.7031,-31.8709,-36.6663,-39.6585,-42.3897,-44.4522,-45.7368,-46.7713,-47.204,-47.2225,-46.8027,-45.8563,-43.836,-42.1844,-39.6199,-36.0592,-32.1699,-35.7032,-38.3241,-40.3483,-42.7752,-44.4456,-45.6208,-54.8523,-54.187,-49.9288,-47.248,-42.8891,-33.6266,-29.4823,-32.4246,-35.3797,-37.3851,-39.297,-40.8403,-42.4491,-43.0154,-25.8625,-30.8286,-34.8332,-37.8773,-40.8053,-28.6039,-31.7068,-33.7364,-35.9185,-37.341,-38.7198,-39.7616,-40.2816,-49.0764,-7.50137,-48.668,-19.1993,-49.2829,-13.3887,-51.592,-24.1823,-41.2623,-16.7625,-39.0757,-4.59281,-42.9364,-20.4826,-41.7015,-13.7436,-37.3631,-6.3526,-46.8363,-47.1533,-45.4148,-35.8551,-37.1176,-49.0764,-42.9364,-43.684,-43.639,-37.266,-44.7369,-42.8395,-37.6558,-43.1376,-44.9807,-47.2348,-46.5144,-46.5353,-46.7317,-52.4765,-51.1434,-51.7815,-33.4599,-47.6148,-54.4216,-54.4292,-51.7239,-51.7652,-39.339,-37.2893,-26.8612,-32.4623,-34.9366,-36.2362,-37.8565,-42.1976,-43.772,-44.3993,-45.4597,-44.0272,-46.116,-40.5846,-42.9424,-36.306,-43.7918,-45.8746,-45.9004,-45.8356,-41.6135,-32.743,-37.0243,-38.8821,-36.156,-36.6054,-31.6316
gen=104_member=1592_de,0.761603,0.46841,0.894329,0.832766,0.902855,0.375757,1.00852,0.892982,0.765939,1.23291,1.24147,1.20374,0.988909,0.950489,1.05934,1.15986,1.09387,1.02324,1.32025,1.24292,5.96097e+08,-26.2157,-29.9804,-33.7491,-37.2346,-40.1197,-41.8595,-44.2318,-46.2395,-47.1428,-46.6261,-36.6982,-30.0184,-27.0422,-32.0909,-35.6053,-38.5568,-41.426,-43.4779,-49.1148,-49.8217,-49.4433,-43.9737,-39.8334,-29.3217,-33.5842,-36.3435,-38.5954,-40.755,-42.1838,-43.5199,-44.2693,-44.3112,-44.0083,-43.1822,-40.8995,-37.7967,-32.9047,-27.3874,-31.7632,-36.5568,-39.5447,-42.2756,-44.3391,-45.6225,-46.6607,-47.0946,-47.105,-46.6828,-45.7418,-43.7273,-42.0885,-39.5391,-35.9881,-32.1283,-35.6645,-38.2882,-40.3132,-42.7388,-44.4097,-45.5867,-52.5324,-51.4574,-47.2794,-45.0504,-40.9491,-32.0376,-28.9683,-31.8484,-34.7228,-36.657,-38.4834,-39.914,-41.4193,-41.9491,-25.1979,-30.0791,-33.9806,-36.9158,-39.6963,-28.1217,-31.2252,-33.2573,-35.3943,-36.7721,-38.0828,-39.052,-39.5218,-44.5394,4.24576,-36.8765,20.9739,-44.6806,-3.87739,-46.8638,-1.08157,-39.557,-13.4902,-31.2939,22.0727,-41.9485,-19.2539,-40.0909,-10.3627,-35.9935,-3.5224,-46.7583,-47.0785,-45.3465,-35.8018,-35.3208,-44.5394,-41.9485,-42.4671,-42.6693,-36.7456,-43.9991,-41.9249,-37.5816,-43.0378,-44.8688,-47.1149,-46.3665,-46.3506,-46.5336,-51.1557,-49.833,-50.3985,-32.7029,-46.4699,-51.5256,-51.9739,-47.8748,-48.0329,-39.3182,-37.256,-26.6389,-32.2909,-34.5412,-34.9798,-36.6354,-40.8539,-42.4003,-43.1161,-44.1253,-42.8826,-44.7501,-39.7917,-41.914,-35.5616,-42.7891,-44.6125,-45.8527,-45.7808,-41.5903,-32.7332,-37.0094,-38.8469,-36.1134,-36.5956,-31.6182
gen=104_member=1593_de,1.51085,1.17408,1.49301,1.18062,1.18504,1.19639,1.16548,1.13158,1.17572,1.23818,1.24653,1.20836,0.992515,1.05081,1.18262,1.51085,1.21127,1.18533,1.45053,1.51005,6.18559e+08,-28.9071,-32.9112,-37.0126,-40.8929,-44.1485,-46.1195,-48.793,-55.1402,-55.1759,-53.9279,-40.8836,-33.3774,-30.044,-35.5012,-39.3879,-42.5735,-45.7044,-47.7318,-53.2157,-53.6415,-52.8917,-47.0006,-42.762,-31.161,-35.6118,-38.4878,-40.8354,-43.1185,-44.5479,-45.6195,-46.3029,-46.204,-45.6655,-44.5675,-42.0929,-38.8517,-33.8426,-28.2766,-32.0691,-36.8678,-39.8682,-42.6001,-44.6609,-45.9479,-46.9756,-47.4064,-47.4396,-47.0242,-46.0679,-44.0368,-42.3615,-39.7692,-36.1906,-32.2466,-35.7747,-38.3907,-40.4135,-42.8427,-44.5124,-45.6843,-59.8248,-60.1771,-54.4797,-51.1696,-46.2659,-36.3735,-31.2824,-34.4611,-37.743,-40.0526,-42.2834,-44.1508,-45.68,-46.1448,-27.8156,-33.0053,-37.2836,-40.6204,-43.9572,-30.2864,-33.3755,-35.369,-37.6756,-39.2087,-40.7436,-41.8917,-42.4413,-59.9186,-51.9953,-52.0227,-25.5299,-58.9897,-50.1916,-56.548,-25.1287,-45.5269,-40.4286,-46.6604,-39.0538,-47.0762,-32.8408,-46.8115,-29.1161,-45.2893,-38.5754,-46.9806,-47.2918,-45.5414,-35.954,-39.7096,-59.9186,-47.0762,-45.9917,-45.4454,-38.1958,-46.0734,-44.5353,-37.793,-43.3218,-45.1874,-47.4563,-46.7877,-46.8764,-47.0974,-54.9232,-53.5668,-54.1773,-34.6834,-49.4822,-59.7398,-58.9081,-58.9286,-57.267,-39.3783,-37.351,-27.5417,-32.7766,-36.1312,-37.777,-39.5129,-44.126,-45.8689,-46.717,-48.013,-46.9375,-49.0159,-42.9999,-45.6473,-37.542,-45.4499,-47.9655,-45.9887,-45.9372,-41.6572,-32.7644,-37.0534,-38.9475,-36.2347,-36.6235,-31.6567
gen=104_member=1594_de,1.37642,1.01361,1.11903,1.30832,1.06851,0.900721,1.18278,1.09735,0.951515,1.23616,1.2446,1.2066,0.99114,1.01447,1.13595,1.43172,1.20284,1.10851,1.4133,1.43719,6.10979e+08,-27.9697,-31.895,-35.9024,-39.6452,-42.8093,-44.73,-47.3424,-52.5654,-52.7493,-51.704,-39.5954,-32.3378,-29.0044,-34.3176,-38.0789,-41.196,-44.2427,-46.2922,-51.8196,-52.349,-51.7369,-46.0246,-41.8249,-30.4624,-34.8415,-37.6721,-39.982,-42.2167,-43.6447,-44.8157,-45.5242,-45.4789,-45.0295,-44.0344,-41.6327,-38.4439,-33.479,-27.9309,-31.9493,-36.7463,-39.7419,-42.4734,-44.5353,-45.8209,-46.8527,-47.2846,-47.309,-46.8908,-45.9403,-43.9155,-42.2542,-39.6784,-36.1102,-32.1998,-35.7312,-38.3503,-40.3739,-42.8018,-44.472,-45.6459,-57.7443,-57.7509,-52.2252,-49.2819,-44.6174,-35.023,-30.2934,-33.3393,-36.4301,-38.5542,-40.5829,-42.2503,-43.8199,-44.3422,-27.0629,-32.1954,-36.4103,-39.6737,-42.9337,-29.3591,-32.445,-34.4504,-36.6801,-38.1448,-39.5842,-40.6647,-41.1927,-56.4524,-38.5194,-48.3992,-13.8877,-52.3557,-19.3169,-53.9634,-34.2043,-43.2356,-27.1008,-41.4953,-12.6891,-46.714,-34.4132,-45.4933,-26.0845,-40.7007,-17.2245,-46.8936,-47.2082,-45.4648,-35.8934,-38.1162,-56.4524,-46.714,-44.6509,-44.3865,-37.6394,-45.2807,-43.5393,-37.7093,-43.2103,-45.0627,-47.3231,-46.6235,-46.6719,-46.8783,-53.7735,-52.4354,-52.9783,-33.9789,-48.4557,-57.0678,-56.7621,-54.7284,-54.204,-39.3545,-37.3135,-27.1506,-32.5876,-35.4447,-36.8025,-38.4847,-42.9452,-44.6008,-45.3456,-46.519,-45.2575,-47.3485,-41.6084,-44.0813,-36.7972,-44.452,-46.709,-45.9352,-45.8756,-41.6308,-32.7519,-37.036,-38.9078,-36.1869,-36.6127,-31.6414
gen=104_member=1595_de,0.846463,1.16728,0.953531,1.293,0.9261,0.766516,1.07338,0.994476,0.813019,1.23458,1.24307,1.2052,0.990046,0.988933,1.09445,1.22745,1.13934,1.05688,1.35558,1.30485,6.04531e+08,-27.0684,-30.9154,-34.8107,-38.4372,-41.4897,-43.3478,-45.898,-51.9536,-51.6394,-50.4885,-38.9455,-31.8264,-28.1849,-33.4023,-37.0741,-40.1222,-43.0982,-45.1265,-50.6611,-51.2336,-50.6823,-44.9896,-40.7978,-29.9327,-34.2522,-37.0426,-39.3174,-41.507,-42.9313,-44.1844,-44.9149,-44.915,-44.5375,-43.6243,-41.2807,-38.1338,-33.2045,-27.6722,-31.8604,-36.6556,-39.6474,-42.3785,-44.4411,-45.7256,-46.7603,-47.1931,-47.2107,-46.7906,-45.8446,-43.8247,-42.1743,-39.6111,-36.0512,-32.166,-35.6996,-38.3209,-40.3451,-42.7718,-44.4423,-45.6177,-54.579,-53.6709,-49.5948,-46.9557,-42.6536,-33.4436,-29.5897,-32.5436,-35.5115,-37.5257,-39.4447,-40.9994,-42.6135,-43.1807,-26.106,-31.1123,-35.1701,-38.2729,-41.2952,-28.7037,-31.8021,-33.8273,-36.0143,-37.4415,-38.8278,-39.8761,-40.3998,-47.4919,-1.25032,-49.8335,-24.7271,-47.9908,-8.00032,-51.7237,-32.6568,-40.9851,-15.4022,-38.6801,-3.14506,-43.9356,-24.5026,-42.8348,-17.867,-37.6204,-6.91474,-46.8286,-47.1458,-45.4078,-35.8492,-37.0027,-47.4919,-43.9356,-43.5547,-43.5402,-37.2167,-44.6654,-42.7474,-37.6476,-43.1271,-44.9691,-47.2228,-46.4995,-46.5169,-46.7121,-52.4468,-51.1349,-51.7422,-33.4101,-47.5477,-54.152,-54.3766,-51.0111,-51.4641,-39.3374,-37.2862,-26.8999,-32.4459,-35.003,-36.3683,-37.9902,-42.3484,-43.9302,-44.5587,-45.6306,-44.1938,-46.302,-40.7123,-43.094,-36.2447,-43.7083,-45.7669,-45.8956,-45.8301,-41.6116,-32.7431,-37.0235,-38.8789,-36.152,-36.6049,-31.6306
gen=104_member=1596_de,1.18993,1.1212,1.12092,1.06125,1.03436,0.781056,1.05524,1.14432,0.922478,1.23544,1.2439,1.20596,0.990648,0.99956,1.11896,1.36405,1.14754,1.09912,1.39243,1.39417,6.08715e+08,-27.8268,-31.7454,-35.7459,-39.486,-42.6534,-44.578,-47.1898,-52.6839,-52.529,-51.376,-39.4547,-32.232,-28.5219,-33.7735,-37.476,-40.5509,-43.5551,-45.6026,-51.1652,-51.7376,-51.1824,-45.5309,-41.347,-30.1943,-34.5473,-37.3623,-39.6597,-41.878,-43.3067,-44.5153,-45.2331,-45.2077,-44.7921,-43.8361,-41.4621,-38.2935,-33.3459,-27.8053,-31.9046,-36.7009,-39.6949,-42.4264,-44.4887,-45.7739,-46.8072,-47.2397,-47.2609,-46.842,-45.8938,-43.8716,-42.2156,-39.646,-36.082,-32.182,-35.7146,-38.3349,-40.3589,-42.7863,-44.4567,-45.6313,-56.6657,-56.3817,-51.3448,-48.4952,-43.9505,-34.4838,-30.1784,-33.209,-36.2784,-38.3825,-40.391,-42.0398,-43.6257,-44.1603,-26.8587,-31.9662,-36.1557,-39.4193,-42.6875,-29.2519,-32.3399,-34.3488,-36.5719,-38.0312,-39.4632,-40.5411,-41.0713,-53.481,-24.2006,-49.7927,-21.4232,-51.6486,-19.341,-52.5784,-16.3788,-42.4342,-24.0401,-39.2874,-4.18159,-44.2838,-23.1287,-45.9641,-30.054,-40.11,-14.9829,-46.8614,-47.1774,-45.4369,-35.872,-37.4608,-53.481,-44.2838,-44.1521,-43.991,-37.4311,-44.9833,-43.1667,-37.6797,-43.1701,-45.0173,-47.274,-46.5632,-46.5966,-46.7974,-53.1225,-51.778,-52.3401,-33.6711,-47.9774,-56.2284,-56.0805,-53.7399,-53.2442,-39.3451,-37.2991,-27.1118,-32.5168,-35.3759,-36.7911,-38.4581,-42.9044,-44.5457,-45.2594,-46.414,-45.1023,-47.2118,-41.4668,-43.935,-36.5066,-44.0634,-46.2222,-45.9155,-45.8531,-41.6204,-32.7459,-37.0286,-38.8927,-36.1687,-36.608,-31.6353
gen=104_member=1597_de,1.40057,1.26947,1.49453,1.24816,1.18706,1.21556,1.1959,1.211,1.18151,1.23829,1.24663,1.20845,0.992581,1.05318,1.18473,1.48096,1.2273,1.19131,1.44746,1.49556,6.19628e+08,-29.1711,-33.2003,-37.3439,-41.2611,-44.5669,-46.569,-49.2722,-55.7945,-55.6339,-54.291,-41.1077,-33.5619,-30.1333,-35.5995,-39.4955,-42.6885,-45.8241,-47.8506,-53.3098,-53.7231,-52.9562,-47.0333,-42.7855,-31.2001,-35.6542,-38.5319,-40.8807,-43.1654,-44.5943,-45.6608,-46.3427,-46.241,-45.6978,-44.5942,-42.1154,-38.8712,-33.8596,-28.2925,-32.0751,-36.8739,-39.8746,-42.6064,-44.667,-45.954,-46.9813,-47.4118,-47.4453,-47.0298,-46.0728,-44.0409,-42.3646,-39.7709,-36.1912,-32.249,-35.7769,-38.3928,-40.4155,-42.8448,-44.5145,-45.6862,-59.7396,-59.8699,-54.4018,-51.0774,-46.2041,-36.3289,-31.4281,-34.6216,-37.919,-40.2382,-42.4768,-44.3586,-45.902,-46.3718,-28.1303,-33.3703,-37.7154,-41.1298,-44.5904,-30.4223,-33.5056,-35.4938,-37.8071,-39.3468,-40.8924,-42.051,-42.6073,-58.601,-40.8952,-53.564,-33.0382,-59.0526,-50.3712,-56.9332,-30.0874,-45.6136,-40.7996,-46.9808,-41.9695,-47.7782,-35.9214,-48.3118,-36.6996,-45.5413,-39.4677,-46.9846,-47.2953,-45.5442,-35.9547,-39.8119,-58.601,-47.7782,-46.0578,-45.499,-38.2237,-46.1141,-44.5862,-37.7941,-43.3252,-45.1919,-47.4623,-46.7948,-46.8858,-47.1078,-55.0062,-53.6687,-54.2654,-34.7193,-49.5355,-59.8047,-59.1045,-58.901,-57.3782,-39.3797,-37.3529,-27.596,-32.7865,-36.2251,-37.9879,-39.724,-44.3624,-46.1151,-46.9592,-48.2706,-47.1745,-49.2914,-43.1759,-45.8617,-37.582,-45.5042,-48.0337,-45.9908,-45.9395,-41.6588,-32.7658,-37.0547,-38.9495,-36.2371,-36.6248,-31.6578
gen=104_member=1598_de,0.97784,1.20134,1.31596,1.34631,0.967252,0.899599,1.17647,1.01645,0.806669,1.2355,1.24396,1.20601,0.990682,1.00652,1.11474,1.31033,1.19251,1.06298,1.39037,1.37727,6.08793e+08,-27.4285,-31.3087,-35.2601,-38.936,-42.0618,-43.9746,-46.6153,-53.6161,-53.4859,-52.2707,-39.9008,-32.5839,-28.7618,-34.053,-37.7971,-40.9013,-43.9334,-45.9732,-51.4822,-52.0121,-51.4041,-45.6732,-41.4704,-30.2421,-34.5926,-37.4017,-39.6914,-41.9006,-43.3245,-44.5337,-45.2536,-45.2308,-44.8142,-43.8556,-41.48,-38.3101,-33.3615,-27.8216,-31.91,-36.7063,-39.7003,-42.4317,-44.4939,-45.779,-46.8121,-47.2444,-47.2658,-46.8468,-45.8983,-43.8756,-42.2191,-39.6488,-36.0842,-32.1845,-35.7169,-38.337,-40.3609,-42.7883,-44.4586,-45.6332,-56.5829,-56.0173,-51.7197,-48.7176,-44.1762,-34.6764,-29.7737,-32.7467,-35.7332,-37.7574,-39.6858,-41.2642,-42.9226,-43.5091,-26.5852,-31.668,-35.8196,-39.0055,-42.1514,-28.8749,-31.9666,-33.9864,-36.1841,-37.6224,-39.0271,-40.0967,-40.6366,-51.1199,-9.88556,-51.2512,-27.4306,-54.6118,-33.6474,-54.5738,-37.375,-41.9467,-18.6314,-41.1805,-12.5612,-46.2604,-33.7152,-43.8111,-19.6093,-37.7622,-6.48909,-46.8649,-47.1807,-45.4397,-35.8739,-37.7668,-51.1199,-46.2604,-44.1385,-44.0013,-37.4608,-45.0122,-43.1813,-37.6821,-43.1738,-45.0216,-47.279,-46.5691,-46.6038,-46.8054,-53.3424,-52.0242,-52.5914,-33.7904,-48.1646,-56.6043,-56.2894,-55.1172,-54.4464,-39.3467,-37.3011,-26.9723,-32.5256,-35.1301,-36.7513,-38.3683,-42.7715,-44.3693,-44.9778,-46.075,-44.5621,-46.7708,-40.956,-43.4182,-36.5877,-44.1648,-46.3369,-45.9176,-45.8555,-41.6221,-32.7477,-37.0302,-38.8947,-36.1711,-36.6087,-31.6361
gen=104_member=1599_de,1.03392,1.03173,1.04339,0.904067,1.05055,0.864862,1.13115,1.09337,0.923467,1.2358,1.24424,1.20627,0.990884,1.0076,1.1281,1.30025,1.1732,1.09503,1.37618,1.34964,6.07854e+08,-27.6634,-31.563,-35.532,-39.234,-42.3518,-44.2395,-46.7969,-51.4804,-51.3699,-50.2907,-38.8504,-31.75,-28.7287,-34.0113,-37.738,-40.8179,-43.8293,-45.8537,-51.3609,-51.8896,-51.277,-45.5051,-41.293,-30.3392,-34.7066,-37.5303,-39.8346,-42.0619,-43.4901,-44.6782,-45.3909,-45.3546,-44.9207,-43.9438,-41.5549,-38.3757,-33.419,-27.875,-31.9297,-36.7262,-39.721,-42.4525,-44.5145,-45.7999,-46.8323,-47.2645,-47.2874,-46.8689,-45.9194,-43.8958,-42.237,-39.664,-36.0979,-32.1927,-35.7245,-38.3441,-40.3679,-42.7955,-44.4657,-45.6399,-55.7348,-55.1008,-50.2186,-47.5536,-43.1373,-33.8263,-30.0678,-33.0871,-36.1437,-38.2384,-40.2361,-41.8662,-43.4234,-43.9458,-26.7176,-31.8051,-35.9659,-39.1821,-42.3771,-29.1479,-32.2377,-34.2482,-36.4635,-37.9145,-39.3335,-40.3962,-40.915,-50.6816,-13.408,-47.9539,-15.0353,-49.597,-13.9443,-50.7858,-6.00915,-42.8571,-25.4819,-40.743,-10.072,-45.4126,-29.4824,-44.9902,-25.6792,-39.976,-15.0319,-46.8794,-47.1946,-45.4525,-35.8843,-37.8163,-50.6816,-45.4126,-44.4227,-44.2056,-37.5442,-45.1442,-43.3689,-37.6963,-43.1923,-45.0423,-47.3011,-46.5963,-46.6378,-46.8416,-53.1088,-51.8006,-52.4005,-33.7686,-48.0722,-55.1141,-55.2427,-52.0662,-51.764,-39.3511,-37.3078,-27.0631,-32.5557,-35.292,-36.5147,-38.1895,-42.6087,-44.2433,-44.9778,-46.1205,-44.8622,-46.9105,-41.3069,-43.7217,-36.6566,-44.2668,-46.4826,-45.9267,-45.8659,-41.6269,-32.7505,-37.0337,-38.9017,-36.1795,-36.6112,-31.6393
