real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=83_member=960_de,0.730055,0.73352,0.702467,1.25848,0.938674,0.746827,1.03887,0.95853,0.805696,1.23456,1.24306,1.20519,0.990044,0.985693,1.09413,1.15006,1.11372,1.04221,1.32534,1.23735,5.99971e+08,-26.5973,-30.3991,-34.2229,-37.767,-40.715,-42.4935,-44.9094,-47.9989,-48.3865,-47.6541,-37.306,-30.5089,-28.0018,-33.2004,-36.8463,-39.8608,-42.8075,-44.8095,-50.3315,-50.899,-50.3411,-44.5854,-40.3808,-29.8944,-34.2129,-37.0041,-39.28,-41.4709,-42.8964,-44.1524,-44.8829,-44.8837,-44.5092,-43.5999,-41.2588,-38.1136,-33.1854,-27.6522,-31.8535,-36.6489,-39.6406,-42.3718,-44.4345,-45.719,-46.7539,-47.1868,-47.2041,-46.7838,-45.838,-43.8184,-42.1685,-39.6059,-36.0464,-32.1619,-35.6958,-38.3173,-40.3416,-42.7683,-44.4389,-45.6143,-52.728,-51.5019,-47.4483,-45.1983,-41.1107,-32.1855,-29.2564,-32.1738,-35.097,-37.0743,-38.9478,-40.4341,-41.9601,-42.4913,-25.6014,-30.5398,-34.5127,-37.5265,-40.4246,-28.3903,-31.4912,-33.5188,-35.6778,-37.0765,-38.4182,-39.4156,-39.9014,-44.0964,6.20141,-41.7973,4.6896,-42.2758,8.04204,-48.6126,-29.5397,-41.0339,-16.3372,-38.2659,-1.79204,-42.8096,-21.6452,-41.5877,-15.1031,-37.0353,-6.3275,-46.8237,-47.1411,-45.4033,-35.8452,-36.8591,-44.0964,-42.8096,-43.5147,-43.5025,-37.1869,-44.6298,-42.7105,-37.6427,-43.1211,-44.9627,-47.2161,-46.4914,-46.5072,-46.7018,-51.8986,-50.6061,-51.2809,-33.2735,-47.2718,-51.6627,-52.344,-47.2444,-48.401,-39.3342,-37.2827,-26.7517,-32.436,-34.7426,-35.457,-37.1097,-41.3829,-42.9485,-43.654,-44.6945,-43.4281,-45.3536,-40.2012,-42.4113,-36.1847,-43.637,-45.6889,-45.8919,-45.8261,-41.6084,-32.7391,-37.0201,-38.8754,-36.1481,-36.6017,-31.6274
gen=83_member=961_de,1.01417,0.944987,0.813709,0.835151,1.03221,0.626761,1.07589,0.96178,1.093,1.23472,1.24321,1.20533,0.99015,0.983377,1.10564,1.26807,1.13923,1.13758,1.35517,1.3133,6.04683e+08,-27.5727,-31.4547,-35.3648,-39.0485,-42.0624,-43.8663,-46.2977,-50.0666,-49.9588,-48.9772,-38.1507,-31.1956,-27.9979,-33.1756,-36.8045,-39.8238,-42.769,-44.8073,-50.3798,-50.9928,-50.4895,-44.8616,-40.683,-29.9413,-34.272,-37.0755,-39.3647,-41.5722,-43.0029,-44.2439,-44.9686,-44.9591,-44.5732,-43.6523,-41.3026,-38.1516,-33.2184,-27.6828,-31.8647,-36.6603,-39.6525,-42.3838,-44.4465,-45.7311,-46.7658,-47.1986,-47.2168,-46.7968,-45.8505,-43.8303,-42.1791,-39.6151,-36.0546,-32.1674,-35.701,-38.3222,-40.3465,-42.7733,-44.4438,-45.6191,-54.5134,-53.8004,-48.9289,-46.4978,-42.2146,-33.0744,-30.3719,-33.4471,-36.6027,-38.8104,-40.9359,-42.6645,-44.1084,-44.5522,-26.3233,-31.3048,-35.3212,-38.3821,-41.3072,-29.4342,-32.5412,-34.5556,-36.8045,-38.2822,-39.733,-40.8023,-41.3048,-49.2733,-11.9465,-46.0166,-9.07269,-45.2005,1.00926,-48.7183,-1.45184,-41.9297,-23.7774,-36.4515,6.14788,-43.9234,-24.6858,-42.3689,-15.4441,-42.9585,-29.1735,-46.8323,-47.1494,-45.4111,-35.8516,-36.7542,-49.2733,-43.9234,-43.7187,-43.6393,-37.2328,-44.7086,-42.8338,-37.6512,-43.1322,-44.9749,-47.229,-46.5074,-46.5271,-46.723,-52.2882,-50.9695,-51.5459,-33.3117,-47.3851,-53.5475,-53.9399,-49.4676,-49.8081,-39.3383,-37.2875,-27.1808,-32.4527,-35.5045,-36.4097,-38.1354,-42.5743,-44.2423,-45.095,-46.2784,-45.3037,-47.1488,-41.7842,-44.1669,-36.2102,-43.6722,-45.7401,-45.8977,-45.8326,-41.6126,-32.7442,-37.0244,-38.8803,-36.1536,-36.6045,-31.6304
gen=83_member=962_de,0.701727,1.09417,0.945985,1.13092,0.924975,0.590134,0.998758,0.901564,0.783334,1.23384,1.24237,1.20456,0.989546,0.971152,1.07983,1.16213,1.09742,1.04016,1.33375,1.26148,6.00921e+08,-26.5807,-30.3819,-34.2038,-37.7632,-40.7313,-42.5366,-45.027,-50.8671,-50.616,-49.5376,-38.4055,-31.3937,-27.6174,-32.7554,-36.3498,-39.3439,-42.2647,-44.2953,-49.8821,-50.5152,-50.0422,-44.4397,-40.2704,-29.657,-33.9524,-36.7303,-38.9964,-41.1745,-42.6015,-43.8905,-44.629,-44.6469,-44.3021,-43.4272,-41.1104,-37.983,-33.0702,-27.5445,-31.8167,-36.6112,-39.6012,-42.3323,-44.3953,-45.6793,-46.7155,-47.1488,-47.1632,-46.7421,-45.7983,-43.7807,-42.1354,-39.5783,-36.0223,-32.149,-35.6838,-38.3062,-40.3307,-42.7569,-44.4276,-45.6037,-53.347,-52.2259,-48.5714,-46.0656,-41.8848,-32.8179,-29.292,-32.2105,-35.1366,-37.1185,-39.0073,-40.5213,-42.1211,-42.688,-25.5253,-30.4415,-34.3834,-37.3633,-40.1938,-28.427,-31.5345,-33.5696,-35.74,-37.1515,-38.5139,-39.5418,-40.0547,-44.6291,7.80522,-48.2415,-19.3371,-46.9158,-7.38699,-50.1762,-20.7408,-40.433,-15.2338,-35.4353,8.56246,-42.0984,-18.5518,-40.6802,-11.027,-36.7528,-4.78863,-46.797,-47.1155,-45.3801,-35.8274,-36.2241,-44.6291,-42.0984,-43.0824,-43.158,-37.0054,-44.3692,-42.3855,-37.6174,-43.0867,-44.9239,-47.1744,-46.4397,-46.4423,-46.6321,-51.7163,-50.3955,-51.0118,-33.063,-46.9988,-52.9646,-53.272,-49.7607,-50.2446,-39.3287,-37.2726,-26.7922,-32.3761,-34.8134,-36.0147,-37.6267,-41.9327,-43.4883,-44.1032,-45.1361,-43.702,-45.7552,-40.3369,-42.6476,-35.931,-43.2896,-45.2458,-45.8762,-45.8078,-41.602,-32.7383,-37.017,-38.8645,-36.1346,-36.6007,-31.6248
gen=83_member=963_de,1.14003,0.848809,0.926647,0.889558,0.966697,0.724905,1.061,0.961966,0.906618,1.23469,1.24318,1.2053,0.99013,0.988128,1.09982,1.3181,1.13373,1.08029,1.36774,1.34694,6.03961e+08,-27.113,-30.9591,-34.84,-38.4618,-41.473,-43.2923,-45.7719,-49.7915,-50.0193,-49.1426,-38.1817,-31.2095,-28.1541,-33.3635,-37.0264,-40.0704,-43.0436,-45.0809,-50.6491,-51.2407,-50.7129,-45.0713,-40.8914,-29.9565,-34.2821,-37.0785,-39.3594,-41.5569,-42.9835,-44.2295,-44.9574,-44.9526,-44.5694,-43.6503,-41.3022,-38.1522,-33.22,-27.6859,-31.8654,-36.6609,-39.6529,-42.3842,-44.4468,-45.7313,-46.766,-47.1988,-47.2168,-46.7968,-45.8506,-43.8304,-42.1793,-39.6153,-36.0549,-32.1679,-35.7015,-38.3227,-40.3469,-42.7737,-44.4442,-45.6195,-55.1415,-54.7253,-49.6413,-47.1021,-42.7194,-33.475,-29.7535,-32.7375,-35.7551,-37.8226,-39.7954,-41.3855,-42.9085,-43.4197,-26.0597,-31.0422,-35.0664,-38.1308,-41.0869,-28.8555,-31.9558,-33.9764,-36.1742,-37.6082,-39.0003,-40.0368,-40.5388,-51.4742,-20.5132,-44.5246,-2.76647,-47.3299,-6.22161,-49.5673,-4.94174,-41.3886,-18.5044,-38.0604,-0.334425,-43.6866,-23.4875,-42.2052,-15.4399,-39.3176,-13.7185,-46.8327,-47.1498,-45.4115,-35.8521,-36.9651,-51.4742,-43.6866,-43.6531,-43.607,-37.2399,-44.705,-42.8077,-37.6515,-43.1323,-44.975,-47.229,-46.5072,-46.5265,-46.7224,-52.522,-51.1864,-51.7831,-33.4206,-47.5744,-54.1703,-54.2687,-50.7907,-50.6974,-39.3386,-37.2879,-26.9458,-32.4538,-35.0859,-36.0309,-37.7052,-42.0644,-43.6751,-44.4184,-45.5239,-44.3138,-46.2706,-40.9066,-43.2278,-36.2601,-43.7301,-45.799,-45.8983,-45.8331,-41.613,-32.7441,-37.0245,-38.8807,-36.1541,-36.6068,-31.6326
gen=83_member=964_de,0.96325,1.36866,1.18107,1.40222,1.07136,1.20263,1.22349,1.12098,1.16244,1.23744,1.24582,1.20771,0.992007,1.0421,1.15957,1.30939,1.22349,1.17845,1.39869,1.37776,6.15541e+08,-28.7228,-32.709,-36.7821,-40.63,-43.8442,-45.7832,-48.4002,-54.9103,-54.3368,-52.9352,-40.3718,-32.9788,-29.766,-35.1963,-39.0595,-42.2218,-45.3233,-47.3236,-52.7298,-53.1338,-52.3586,-46.3562,-42.0901,-30.9111,-35.3305,-38.1825,-40.5076,-42.7621,-44.1862,-45.2994,-45.9946,-45.9199,-45.4175,-44.3599,-41.914,-38.6932,-33.7013,-28.1427,-32.0224,-36.8205,-39.819,-42.5507,-44.6118,-45.8981,-46.9273,-47.3583,-47.3879,-46.9712,-46.0168,-43.9877,-42.3175,-39.7313,-36.1562,-32.2281,-35.7576,-38.3749,-40.398,-42.8267,-44.4966,-45.6692,-57.0562,-56.323,-51.8381,-48.8536,-44.3155,-34.8056,-31.1577,-34.3219,-37.5864,-39.8827,-42.1018,-43.9538,-45.4803,-45.9468,-27.6249,-32.79,-37.0376,-40.3384,-43.6222,-30.1701,-33.2631,-35.261,-37.5616,-39.0892,-40.6159,-41.7583,-42.3061,-51.069,-8.94423,-54.1489,-41.7701,-53.1565,-23.6452,-54.8971,-42.2595,-44.1295,-27.5182,-46.4128,-39.8131,-47.6133,-38.8414,-46.3459,-28.1452,-44.9438,-36.7721,-46.9463,-47.2585,-45.5105,-35.9283,-39.3245,-51.069,-47.6133,-45.4204,-45.0123,-37.9859,-45.7661,-44.1324,-37.7576,-43.2764,-45.1372,-47.4037,-46.7226,-46.7957,-47.0114,-54.1982,-52.9155,-53.5597,-34.4079,-49.0201,-57.0155,-57.0017,-54.7009,-54.4924,-39.3693,-37.3363,-27.4973,-32.704,-36.0542,-37.7108,-39.4314,-44.0209,-45.7448,-46.5662,-47.8371,-46.745,-48.8018,-42.8496,-45.4741,-37.2901,-45.1145,-47.5407,-45.9672,-45.9125,-41.6471,-32.7605,-37.0471,-38.9319,-36.2159,-36.6196,-31.6507
gen=83_member=965_de,1.15384,1.05841,0.98179,1.11692,0.962533,0.755056,1.03061,0.975878,0.80593,1.23479,1.24327,1.20539,0.990196,0.990744,1.10138,1.33374,1.12364,1.05353,1.37569,1.36408,6.04809e+08,-26.992,-30.8329,-34.7192,-38.3377,-41.3824,-43.2377,-45.7908,-51.5066,-51.4431,-50.3967,-38.889,-31.7765,-28.2296,-33.4521,-37.1276,-40.18,-43.164,-45.2021,-50.7773,-51.3636,-50.8296,-45.1907,-41.0127,-29.9942,-34.3229,-37.1205,-39.4023,-41.6008,-43.027,-44.2687,-44.996,-44.9895,-44.6022,-43.6783,-41.3271,-38.1749,-33.2413,-27.7075,-31.8716,-36.6671,-39.6594,-42.3907,-44.4532,-45.7379,-46.7724,-47.2051,-47.2237,-46.8039,-45.8574,-43.8371,-42.1853,-39.6207,-36.06,-32.1703,-35.7036,-38.3246,-40.3488,-42.7757,-44.4462,-45.6214,-55.5959,-55.2671,-50.4056,-47.71,-43.2664,-33.9271,-29.5324,-32.4798,-35.439,-37.4453,-39.3552,-40.899,-42.5078,-43.0738,-26.0188,-31.0131,-35.0551,-38.1416,-41.1393,-28.6498,-31.7488,-33.7748,-35.9575,-37.3804,-38.7603,-39.8024,-40.3221,-52.1594,-21.546,-48.2199,-16.8771,-48.8932,-9.90531,-51.4821,-19.9668,-41.4268,-18.1948,-38.591,-2.37618,-43.2417,-21.0887,-42.4797,-16.4689,-37.431,-6.39991,-46.8372,-47.1541,-45.4156,-35.8558,-37.0802,-52.1594,-43.2417,-43.7127,-43.6568,-37.2715,-44.746,-42.855,-37.6566,-43.1385,-44.9818,-47.236,-46.5159,-46.5372,-46.7337,-52.6496,-51.3012,-51.9055,-33.4822,-47.6759,-54.9006,-54.8308,-51.9849,-51.9571,-39.3396,-37.2897,-26.8758,-32.4635,-34.9612,-36.2466,-37.8729,-42.2215,-43.8024,-44.4401,-45.5094,-44.0841,-46.1806,-40.63,-42.993,-36.3084,-43.7926,-45.8746,-45.901,-45.8363,-41.6141,-32.7441,-37.025,-38.8826,-36.1565,-36.6058,-31.632
gen=83_member=966_de,1.11386,1.0332,0.755376,0.906119,1.07772,1.07734,1.00984,0.83794,0.67479,1.23662,1.24504,1.20699,0.991438,1.02511,1.14762,1.29603,1.10454,1.00355,1.35984,1.32438,6.03731e+08,-26.2072,-29.9743,-33.7553,-37.253,-40.1842,-41.9752,-44.4694,-50.1327,-49.9472,-48.9669,-38.128,-31.171,-29.0554,-34.4102,-38.1866,-41.2599,-44.2898,-46.2517,-51.7354,-52.1859,-51.4733,-45.5,-41.2505,-30.657,-35.0563,-37.8994,-40.219,-42.4658,-43.8935,-45.0373,-45.7391,-45.6793,-45.2053,-44.1818,-41.76,-38.557,-33.5803,-28.028,-31.9851,-36.782,-39.7786,-42.51,-44.5713,-45.8572,-46.8876,-47.3191,-47.3457,-46.9282,-45.9759,-43.9491,-42.2838,-39.7032,-36.132,-32.2153,-35.7453,-38.3634,-40.3866,-42.8147,-44.4846,-45.6578,-54.42,-53.9568,-49.0219,-46.6069,-42.3039,-33.1469,-28.8776,-31.7375,-34.5772,-36.4739,-38.2702,-39.6956,-41.3329,-41.9355,-25.2808,-30.1807,-34.0989,-37.0317,-39.7992,-28.0396,-31.147,-33.1885,-35.327,-36.7105,-38.034,-39.0374,-39.5459,-50.5072,-18.624,-47.0108,-15.0102,-44.3338,4.62837,-48.8104,-5.87605,-43.7233,-28.0349,-44.211,-26.6506,-42.4067,-19.4089,-39.4246,-6.56033,-34.369,2.67551,-46.9187,-47.2321,-45.4865,-35.9103,-38.5939,-50.5072,-42.4067,-45.0148,-44.6768,-37.7932,-45.5002,-43.8131,-37.7321,-43.2411,-45.0973,-47.3606,-46.6692,-46.7288,-46.9394,-52.9042,-51.5795,-52.3852,-33.9912,-48.2909,-53.216,-53.4045,-49.2201,-49.7547,-39.3627,-37.3258,-26.6357,-32.6421,-34.5373,-35.6883,-37.273,-41.5211,-43.0397,-43.597,-44.5775,-43.0245,-45.1165,-39.7598,-42.0126,-36.9884,-44.723,-47.0684,-45.9507,-45.8933,-41.6396,-32.7572,-37.0424,-38.9206,-36.2022,-36.6164,-31.6464
gen=83_member=967_de,0.430271,0.879268,1.00712,1.17211,0.848402,0.821288,1.09446,1.0647,0.85036,1.23428,1.24279,1.20493,0.989834,0.987644,1.08189,1.06459,1.1444,1.06416,1.32329,1.21411,6.02423e+08,-27.1258,-30.9769,-34.8777,-38.5,-41.5387,-43.3737,-45.8525,-49.6149,-49.7506,-48.8149,-37.9445,-31.0206,-28.1369,-33.3562,-37.0308,-40.0739,-43.0428,-45.0486,-50.5214,-51.0632,-50.4746,-44.6801,-40.4642,-29.8417,-34.146,-36.9233,-39.185,-41.3581,-42.7784,-44.051,-44.788,-44.8003,-44.439,-43.5433,-41.2124,-38.0747,-33.1536,-27.6257,-31.843,-36.6379,-39.6289,-42.36,-44.4226,-45.7069,-46.7423,-47.1753,-47.1916,-46.771,-45.826,-43.8072,-42.1589,-39.5983,-36.0401,-32.1588,-35.6929,-38.3146,-40.339,-42.7655,-44.4361,-45.6118,-52.87,-51.1655,-47.8623,-45.4365,-41.3539,-32.3925,-29.6223,-32.5836,-35.562,-37.5856,-39.5064,-41.0508,-42.5937,-43.1236,-26.1734,-31.1941,-35.2746,-38.4116,-41.4989,-28.7317,-31.8245,-33.8422,-36.024,-37.4442,-38.8183,-39.8436,-40.344,-40.3402,24.0504,-44.7931,-4.72574,-47.2167,-11.2941,-49.8161,-23.5299,-40.1171,-9.71108,-39.3925,-6.90415,-44.1597,-26.226,-43.8906,-23.2712,-38.2334,-9.57807,-46.8158,-47.1336,-45.3967,-35.8408,-36.9475,-40.3402,-44.1597,-43.2912,-43.3513,-37.139,-44.5423,-42.5742,-37.6359,-43.1111,-44.951,-47.2033,-46.4753,-46.4865,-46.6795,-52.1003,-50.8373,-51.4798,-33.3189,-47.3717,-52.5772,-53.2081,-49.2853,-49.7039,-39.3334,-37.2803,-26.8902,-32.4187,-34.9845,-35.9317,-37.593,-41.9308,-43.5264,-44.2419,-45.3275,-44.0566,-46.0444,-40.6826,-42.9841,-36.1649,-43.5982,-45.6214,-45.8878,-45.8211,-41.6073,-32.7402,-37.0202,-38.8727,-36.1447,-36.603,-31.6282
gen=83_member=968_de,1.17413,1.01797,0.995555,1.084,1.04183,0.747829,1.14493,1.07098,0.932816,1.23535,1.24382,1.20589,0.990588,0.997194,1.11801,1.34751,1.17898,1.09786,1.38499,1.37603,6.07588e+08,-27.6727,-31.5719,-35.5383,-39.2404,-42.3541,-44.2399,-46.7999,-51.6076,-51.5946,-50.5477,-38.9824,-31.8535,-28.4686,-33.7079,-37.3994,-40.4691,-43.4639,-45.5133,-51.0625,-51.6396,-51.0896,-45.4357,-41.2496,-30.1637,-34.5144,-37.3286,-39.6257,-41.8437,-43.2729,-44.4846,-45.2027,-45.1786,-44.766,-43.8139,-41.4423,-38.2755,-33.3291,-27.7885,-31.8999,-36.6961,-39.6898,-42.4213,-44.4837,-45.7688,-46.8022,-47.2347,-47.2555,-46.8363,-45.8883,-43.8661,-42.2107,-39.6418,-36.0781,-32.1803,-35.713,-38.3334,-40.3575,-42.7848,-44.4552,-45.6299,-56.2143,-55.8293,-50.6875,-47.9695,-43.4886,-34.1088,-30.0974,-33.1208,-36.1843,-38.2866,-40.2933,-41.9317,-43.4869,-44.0067,-26.7162,-31.8001,-35.9548,-39.16,-42.334,-29.1761,-32.2668,-34.2776,-36.4957,-37.9493,-39.3718,-40.4369,-40.9564,-52.7593,-23.0107,-47.8548,-14.1057,-49.3612,-10.8389,-51.6416,-17.7633,-42.4361,-24.6643,-38.7299,-1.91514,-45.6678,-30.7278,-44.6629,-23.8681,-40.1622,-15.7512,-46.8579,-47.174,-45.4336,-35.8693,-37.3581,-52.7593,-45.6678,-44.1077,-43.9528,-37.4059,-44.9506,-43.1302,-37.6757,-43.1651,-45.0118,-47.2685,-46.5562,-46.588,-46.7884,-53.0429,-51.7178,-52.2585,-33.6205,-47.8947,-55.4652,-55.4953,-52.3922,-52.2395,-39.3443,-37.2978,-27.0767,-32.5093,-35.3147,-36.5454,-38.2219,-42.6458,-44.2832,-45.0215,-46.1682,-44.9178,-46.9638,-41.3534,-43.7738,-36.4661,-44.0102,-46.1576,-45.9133,-45.8506,-41.6196,-32.7459,-37.0282,-38.8912,-36.167,-36.6077,-31.6348
gen=83_member=969_de,0.970561,1.29496,1.36494,1.16266,1.03763,1.08256,1.22875,1.18925,1.10547,1.23679,1.2452,1.20715,0.991577,1.02967,1.14406,1.32205,1.22875,1.16382,1.40399,1.39262,6.14824e+08,-28.7531,-32.7467,-36.8431,-40.6983,-43.9506,-45.918,-48.5708,-54.7664,-54.3603,-52.9928,-40.3811,-32.9821,-29.4606,-34.8422,-38.6674,-41.8203,-44.9037,-46.9304,-52.3699,-52.8236,-52.1138,-46.2328,-41.9925,-30.675,-35.07,-37.9069,-40.2195,-42.4581,-43.8821,-45.0289,-45.7328,-45.6763,-45.2041,-44.1815,-41.7605,-38.5578,-33.5814,-28.0296,-31.9816,-36.7792,-39.7762,-42.5079,-44.5694,-45.8553,-46.8859,-47.3174,-47.3442,-46.9266,-45.9744,-43.9476,-42.2823,-39.7016,-36.1303,-32.2115,-35.7421,-38.3604,-40.3839,-42.8122,-44.4822,-45.6556,-57.4617,-56.7873,-52.2289,-49.1682,-44.5765,-35.0104,-31.0376,-34.1816,-37.4102,-39.665,-41.8349,-43.6462,-45.1978,-45.6849,-27.7562,-32.9606,-37.2635,-40.6303,-44.0296,-30.0559,-33.141,-35.1357,-37.4216,-38.9368,-40.4475,-41.5809,-42.1285,-51.6225,-9.47889,-53.2056,-35.0532,-55.748,-37.6674,-54.7375,-23.5842,-43.3856,-24.4761,-44.4417,-27.1041,-47.842,-39.504,-47.5475,-34.3907,-43.9552,-30.5118,-46.9168,-47.2303,-45.4848,-35.9083,-38.7775,-51.6225,-47.842,-44.97,-44.656,-37.8004,-45.4997,-43.7971,-37.7304,-43.2396,-45.0958,-47.359,-46.6678,-46.7274,-46.938,-54.0901,-52.7984,-53.3712,-34.2187,-48.7876,-57.6131,-57.437,-55.9454,-55.0264,-39.3601,-37.3228,-27.4423,-32.64,-35.9583,-37.615,-39.3279,-43.9045,-45.6202,-46.4217,-47.6816,-46.5254,-48.6295,-42.645,-45.2602,-37.0445,-44.7807,-47.1154,-45.9488,-45.8915,-41.6372,-32.7542,-37.0398,-38.9177,-36.199,-36.614,-31.6438
