real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=77_member=780_de,0.825699,1.19208,1.03199,1.07318,0.987696,1.13908,1.063,0.967462,0.795817,1.2364,1.24482,1.2068,0.991288,1.02642,1.13536,1.22471,1.13666,1.05136,1.36025,1.30659,6.0699e+08,-26.9942,-30.8336,-34.7184,-38.3333,-41.3765,-43.2315,-45.7869,-52.0922,-51.7002,-50.5135,-38.9758,-31.8518,-29.1776,-34.5499,-38.3527,-41.4556,-44.5072,-46.4774,-51.9165,-52.3464,-51.6094,-45.6111,-41.3529,-30.5909,-34.9753,-37.8043,-40.1093,-42.338,-43.7604,-44.9218,-45.6301,-45.5822,-45.1223,-44.1135,-41.7025,-38.5069,-33.5366,-27.9877,-31.9699,-36.7666,-39.7627,-42.494,-44.5555,-45.8411,-46.8721,-47.3037,-47.3292,-46.9113,-45.9597,-43.9337,-42.2703,-39.6919,-36.122,-32.2089,-35.7395,-38.3579,-40.3813,-42.8093,-44.4793,-45.6528,-54.7074,-53.7809,-49.6701,-47.0306,-42.7174,-33.4967,-29.5254,-32.4703,-35.4257,-37.4283,-39.3363,-40.8812,-42.5072,-43.0825,-26.047,-31.0443,-35.0883,-38.1694,-41.1571,-28.644,-31.7435,-33.7709,-35.9544,-37.3787,-38.7613,-39.809,-40.3345,-47.3681,0.0335583,-50.2153,-26.5934,-49.0642,-13.1412,-51.1807,-16.9825,-42.8272,-20.3727,-45.0529,-32.3734,-43.8156,-23.667,-42.3532,-15.8538,-37.2598,-5.6939,-46.9077,-47.2215,-45.4769,-35.9028,-38.6483,-47.3681,-43.8156,-44.7738,-44.5093,-37.7318,-45.3979,-43.6608,-37.7217,-43.2271,-45.0815,-47.3437,-46.6483,-46.7026,-46.9114,-53.1348,-51.8381,-52.5998,-34.0305,-48.3903,-54.3192,-54.4755,-51.4124,-51.5042,-39.3595,-37.3207,-26.8779,-32.6191,-34.9656,-36.3678,-37.9818,-42.3339,-43.9089,-44.52,-45.5827,-44.1133,-46.2373,-40.6351,-43.017,-36.9529,-44.6654,-46.9787,-45.944,-45.8856,-41.6361,-32.7552,-37.04,-38.9153,-36.1958,-36.6156,-31.645
gen=77_member=781_de,0.829455,1.02005,0.881299,1.03074,1.06696,0.640663,1.08906,0.948614,0.979995,1.23498,1.24346,1.20556,0.990329,0.986406,1.11339,1.20877,1.1423,1.10362,1.34631,1.28539,6.04136e+08,-27.2772,-31.1361,-35.0246,-38.6698,-41.6779,-43.4891,-45.9502,-50.583,-50.4046,-49.3651,-38.3364,-31.3418,-28.0544,-33.2395,-36.8708,-39.8843,-42.8257,-44.8527,-50.4095,-51.0093,-50.4878,-44.8133,-40.6243,-30.0211,-34.3626,-37.1741,-39.4708,-41.6876,-43.1198,-44.3466,-45.067,-45.0493,-44.6514,-43.7172,-41.358,-38.2002,-33.2612,-27.723,-31.8784,-36.6743,-39.6672,-42.3986,-44.4612,-45.7461,-46.7803,-47.213,-47.2322,-46.8126,-45.8656,-43.8446,-42.1917,-39.6257,-36.0639,-32.1722,-35.7055,-38.3263,-40.3505,-42.7776,-44.448,-45.6231,-54.0482,-53.048,-48.7896,-46.3138,-42.0823,-32.9749,-30.0049,-33.0263,-36.1014,-38.2284,-40.2689,-41.9226,-43.4275,-43.9179,-26.1339,-31.11,-35.1219,-38.1722,-41.0925,-29.0913,-32.197,-34.2176,-36.4393,-37.8943,-39.3153,-40.3722,-40.8805,-46.6678,-0.0990195,-47.2327,-14.1596,-46.1565,-3.24906,-49.7089,-13.9667,-42.3883,-26.8073,-36.7677,5.23099,-44.0587,-25.7573,-42.0118,-14.4625,-40.7921,-19.402,-46.8424,-47.1592,-45.4201,-35.8586,-36.8866,-46.6678,-44.0587,-43.9061,-43.78,-37.2975,-44.8062,-42.9645,-37.6609,-43.1453,-44.9897,-47.2448,-46.527,-46.5516,-46.7493,-52.2233,-50.9181,-51.515,-33.3386,-47.3933,-53.3769,-53.7822,-49.6837,-50.1376,-39.3402,-37.2912,-27.0482,-32.4747,-35.2686,-36.3176,-38.0006,-42.3969,-44.0256,-44.7885,-45.9203,-44.7692,-46.7025,-41.2895,-43.6564,-36.2818,-43.7734,-45.8754,-45.9038,-45.8397,-41.6149,-32.7436,-37.0251,-38.8843,-36.1586,-36.6057,-31.6321
gen=77_member=782_de,0.800157,0.64859,0.899819,0.74537,0.953911,0.720426,0.975583,0.794086,0.61376,1.23437,1.24287,1.20501,0.9899,0.982907,1.09444,1.17496,1.07704,0.973761,1.32538,1.25176,5.97188e+08,-25.6672,-29.3829,-33.0898,-36.5008,-39.3417,-41.0716,-43.4765,-47.1629,-47.7163,-47.0667,-36.9736,-30.2396,-27.8672,-33.052,-36.6803,-39.6752,-42.6096,-44.6051,-50.1664,-50.7495,-50.2119,-44.4844,-40.2903,-29.8749,-34.1927,-36.9848,-39.2625,-41.4553,-42.8822,-44.1395,-44.8699,-44.8709,-44.4979,-43.591,-41.2515,-38.1077,-33.181,-27.6491,-31.8549,-36.6497,-39.6411,-42.3721,-44.4347,-45.7192,-46.7542,-47.1872,-47.2044,-46.7843,-45.8389,-43.8198,-42.1706,-39.6088,-36.0502,-32.1649,-35.6984,-38.3197,-40.344,-42.7705,-44.441,-45.6165,-52.6286,-51.6717,-47.4972,-45.2456,-41.1229,-32.1823,-28.4413,-31.244,-34.0071,-35.834,-37.5513,-38.8827,-40.4783,-41.0747,-24.7299,-29.5585,-33.3905,-36.2349,-38.8795,-27.6322,-30.7414,-32.788,-34.8904,-36.2395,-37.5118,-38.4669,-38.9468,-45.2032,1.84228,-39.9962,10.0147,-44.9196,-4.25015,-46.8461,4.2322,-41.1326,-17.5121,-37.7954,-0.0249612,-41.2118,-16.7429,-38.015,-3.50147,-32.6867,6.76687,-46.8248,-47.1423,-45.4051,-35.8486,-36.7482,-45.2032,-41.2118,-43.5032,-43.4882,-37.1755,-44.6145,-42.6959,-37.6461,-43.123,-44.9638,-47.2163,-46.4913,-46.506,-46.7001,-51.6832,-50.3611,-51.0816,-33.2194,-47.1715,-51.6193,-51.9263,-48.1077,-48.23,-39.3369,-37.2853,-26.4626,-32.4353,-34.2243,-34.8966,-36.4884,-40.6468,-42.1349,-42.7158,-43.6468,-42.1498,-44.1346,-39.1161,-41.2185,-36.1548,-43.5982,-45.6442,-45.8939,-45.828,-41.611,-32.743,-37.0232,-38.8778,-36.1506,-36.605,-31.6308
gen=77_member=783_de,1.3241,1.22822,1.44267,1.45644,1.14885,1.21284,1.23833,1.25109,1.14466,1.23808,1.24643,1.20827,0.992443,1.0508,1.17728,1.45504,1.24426,1.18104,1.44196,1.47906,6.19118e+08,-29.1716,-33.2024,-37.3559,-41.2689,-44.5881,-46.5988,-49.3066,-55.4908,-55.4285,-54.128,-40.9864,-33.4615,-30.0909,-35.5513,-39.4457,-42.6422,-45.7769,-47.8063,-53.248,-53.6604,-52.8935,-46.9675,-42.7175,-31.1224,-35.5664,-38.4361,-40.7773,-43.0525,-44.4797,-45.5596,-46.2456,-46.152,-45.6204,-44.5297,-42.0604,-38.8228,-33.8169,-28.2525,-32.0599,-36.8586,-39.8587,-42.5906,-44.6513,-45.9382,-46.9661,-47.3968,-47.4293,-47.0135,-46.0573,-44.0263,-42.3517,-39.7601,-36.1817,-32.2426,-35.771,-38.3874,-40.4102,-42.8394,-44.5092,-45.6812,-59.4669,-59.4285,-54.1189,-50.8238,-45.9923,-36.1601,-31.3318,-34.51,-37.7811,-40.0711,-42.2749,-44.1259,-45.6788,-46.1591,-28.2149,-33.4816,-37.8632,-41.3153,-44.8436,-30.3311,-33.4091,-35.3951,-37.6969,-39.2267,-40.759,-41.9083,-42.4621,-57.4625,-34.5439,-52.8885,-29.702,-58.2523,-44.8644,-57.2702,-48.1788,-45.1558,-35.4266,-46.8589,-41.467,-48.5208,-40.8555,-48.984,-41.3879,-44.8803,-34.6965,-46.9737,-47.2849,-45.5347,-35.9473,-39.7043,-57.4625,-48.5208,-45.875,-45.3613,-38.16,-46.0181,-44.4582,-37.7842,-43.3118,-45.1768,-47.4459,-46.7748,-46.8608,-47.081,-54.9664,-53.6457,-54.2227,-34.6719,-49.4738,-59.4985,-58.9338,-58.3996,-57.1751,-39.3765,-37.3479,-27.5538,-32.7631,-36.1483,-37.8764,-39.6077,-44.231,-45.9757,-46.8094,-48.1099,-46.9834,-49.1165,-43.0124,-45.6805,-37.5114,-45.4062,-47.9052,-45.984,-45.9318,-41.6552,-32.7641,-37.0524,-38.9442,-36.2307,-36.6229,-31.6553
gen=77_member=784_de,0.836231,1.19167,1.09213,1.02758,0.944548,0.905974,1.04989,1.08451,0.974661,1.2353,1.24377,1.20584,0.990546,1.00334,1.10924,1.23596,1.1381,1.11143,1.36396,1.31819,6.0764e+08,-27.7276,-31.6334,-35.6026,-39.326,-42.4445,-44.3318,-46.8902,-52.5198,-52.1104,-50.8835,-39.1993,-32.0349,-28.591,-33.8692,-37.5952,-40.6725,-43.6832,-45.6976,-51.1967,-51.7183,-51.1008,-45.3114,-41.0975,-30.1739,-34.5172,-37.3213,-39.6065,-41.8098,-43.2331,-44.4528,-45.1755,-45.1584,-44.7508,-43.8026,-41.4344,-38.2697,-33.3256,-27.7877,-31.8986,-36.6946,-39.6881,-42.4194,-44.4816,-45.7666,-46.8,-47.2324,-47.2529,-46.8335,-45.8854,-43.8632,-42.208,-39.6392,-36.0756,-32.1801,-35.7128,-38.3332,-40.3572,-42.7844,-44.4548,-45.6295,-55.1094,-54.1918,-50.0149,-47.3073,-42.9573,-33.6904,-30.245,-33.2903,-36.3887,-38.5283,-40.5797,-42.2613,-43.8161,-44.3284,-26.6489,-31.7079,-35.8315,-39.0216,-42.1648,-29.3154,-32.4117,-34.4247,-36.6591,-38.1276,-39.5707,-40.653,-41.1804,-47.857,-0.665048,-50.5486,-26.6078,-50.2301,-17.2261,-51.543,-14.0199,-41.6278,-16.8659,-41.1429,-13.0097,-43.8712,-22.6506,-44.7541,-24.9401,-41.0123,-19.0276,-46.8564,-47.1724,-45.432,-35.8675,-37.6292,-47.857,-43.8712,-43.9974,-43.8928,-37.4057,-44.9332,-43.0799,-37.6732,-43.1623,-45.0089,-47.2659,-46.5527,-46.5835,-46.7837,-52.8404,-51.5326,-52.1727,-33.6644,-47.918,-54.907,-55.074,-52.1304,-51.9984,-39.3445,-37.2976,-27.1414,-32.5074,-35.4323,-36.8042,-38.4783,-42.9276,-44.5726,-45.3065,-46.4656,-45.2248,-47.2727,-41.5988,-44.0607,-36.5108,-44.0661,-46.2175,-45.9123,-45.8493,-41.6196,-32.7467,-37.0286,-38.891,-36.1666,-36.6074,-31.6344
gen=77_member=785_de,1.2413,1.27279,1.39322,1.43502,1.11529,1.17737,1.18972,1.16507,1.14222,1.23766,1.24603,1.2079,0.992154,1.04402,1.16717,1.42047,1.21803,1.17611,1.42896,1.45402,6.17185e+08,-28.8573,-32.8603,-36.9649,-40.84,-44.1021,-46.0774,-48.7505,-55.3387,-55.1463,-53.8223,-40.8249,-33.3334,-29.8496,-35.2852,-39.1549,-42.3304,-45.446,-47.4682,-52.9228,-53.349,-52.6017,-46.6882,-42.4429,-30.9805,-35.4098,-38.2699,-40.6028,-42.8673,-44.2939,-45.3946,-46.0864,-46.0044,-45.4914,-44.4221,-41.9681,-38.7418,-33.7455,-28.1853,-32.0355,-36.8339,-39.8331,-42.565,-44.626,-45.9127,-46.9416,-47.3726,-47.4034,-46.9872,-46.0324,-44.0029,-42.3314,-39.7434,-36.1675,-32.2334,-35.7625,-38.3795,-40.4026,-42.8315,-44.5013,-45.6738,-58.7105,-58.5604,-53.5386,-50.3122,-45.5549,-35.8041,-31.1834,-34.3486,-37.6087,-39.8952,-42.1009,-43.947,-45.4951,-45.974,-27.8086,-33.0096,-37.3045,-40.6619,-44.0373,-30.1928,-33.281,-35.2759,-37.5754,-39.1026,-40.6299,-41.7756,-42.3278,-55.9408,-28.1671,-53.2889,-33.2505,-57.1658,-40.2523,-56.6657,-45.7611,-44.6198,-31.7254,-46.1684,-36.5912,-47.3633,-35.1934,-47.28,-32.0904,-44.6822,-34.3635,-46.9565,-47.2685,-45.5201,-35.9366,-39.4051,-55.9408,-47.3633,-45.5958,-45.1427,-38.0492,-45.8573,-44.2529,-37.7691,-43.2906,-45.1526,-47.4194,-46.7422,-46.8199,-47.0369,-54.5848,-53.2603,-53.8672,-34.5148,-49.2243,-58.7725,-58.2661,-57.5307,-56.5178,-39.3721,-37.3406,-27.5033,-32.7244,-36.0661,-37.7799,-39.5006,-44.1021,-45.8319,-46.6485,-47.9282,-46.7971,-48.903,-42.8662,-45.5126,-37.3647,-45.2099,-47.6588,-45.9739,-45.9201,-41.6503,-32.7623,-37.0493,-38.9365,-36.2213,-36.6213,-31.6531
gen=77_member=786_de,0.619114,0.805244,0.694811,0.994472,0.898957,1.05803,0.96407,0.795188,0.588943,1.2353,1.24377,1.20583,0.990542,1.00891,1.10848,1.09685,1.07052,0.96587,1.31076,1.2015,5.98212e+08,-25.5874,-29.2954,-32.9928,-36.392,-39.2248,-40.9504,-43.3497,-47.6136,-47.7856,-47.0241,-36.9854,-30.2567,-28.558,-33.863,-37.5976,-40.6375,-43.6312,-45.5705,-51.0213,-51.4763,-50.7761,-44.7655,-40.5098,-30.2399,-34.5857,-37.3891,-39.672,-41.8723,-43.2926,-44.5075,-45.23,-45.2115,-44.7987,-43.8439,-41.4712,-38.3034,-33.3568,-27.8186,-31.9123,-36.7077,-39.7012,-42.4322,-44.4941,-45.779,-46.812,-47.2443,-47.2655,-46.8465,-45.8982,-43.8759,-42.2199,-39.6502,-36.0865,-32.1869,-35.7188,-38.3386,-40.3623,-42.7895,-44.4596,-45.6341,-51.689,-50.3235,-46.6179,-44.5013,-40.5164,-31.7118,-28.3674,-31.1581,-33.9042,-35.715,-37.4172,-38.736,-40.3515,-40.9611,-24.6601,-29.4795,-33.2999,-36.1322,-38.7603,-27.5642,-30.6746,-32.724,-34.8221,-36.1681,-37.4367,-38.3928,-38.8771,-41.777,13.003,-42.4292,0.192931,-41.281,8.60044,-46.8739,-11.245,-41.3877,-13.5115,-43.3783,-24.9116,-40.9304,-15.8829,-37.9237,-3.56813,-32.1455,8.38839,-46.8655,-47.1812,-45.4405,-35.876,-37.8938,-41.777,-40.9304,-44.0601,-43.9558,-37.453,-44.9931,-43.1423,-37.684,-43.1743,-45.0216,-47.2787,-46.568,-46.6017,-46.8029,-51.9841,-50.6973,-51.5617,-33.6108,-47.6869,-50.5856,-51.2564,-46.1338,-47.2813,-39.3475,-37.3027,-26.4397,-32.5266,-34.1846,-34.9611,-36.5353,-40.6857,-42.1604,-42.7052,-43.6193,-42.065,-44.0753,-39.0291,-41.1376,-36.5805,-44.1672,-46.3533,-45.9185,-45.8563,-41.6229,-32.7475,-37.0306,-38.8962,-36.1731,-36.6093,-31.6373
gen=77_member=787_de,1.09491,1.17494,1.24997,1.02518,1.12654,1.04403,1.18246,1.11015,1.06071,1.23709,1.24549,1.20741,0.991773,1.03061,1.15792,1.34778,1.20404,1.14403,1.40077,1.3955,6.13081e+08,-28.3121,-32.2657,-36.3017,-40.0943,-43.2778,-45.2032,-47.8097,-53.4909,-53.2511,-52.0138,-39.8247,-32.5323,-29.4119,-34.7855,-38.5936,-41.7227,-44.7893,-46.8051,-52.2718,-52.7343,-52.0334,-46.1494,-41.9109,-30.7765,-35.1893,-38.0416,-40.3697,-42.6275,-44.0564,-45.1812,-45.8776,-45.807,-45.3166,-44.2745,-41.8392,-38.6262,-33.6408,-28.0841,-32.003,-36.8008,-39.7986,-42.5303,-44.5917,-45.8779,-46.9078,-47.3392,-47.3675,-46.9505,-45.9972,-43.9694,-42.3017,-39.7182,-36.1451,-32.2209,-35.7508,-38.3685,-40.3918,-42.8203,-44.4902,-45.6632,-57.1422,-56.6733,-51.7612,-48.8282,-44.2558,-34.7412,-30.7117,-33.8165,-36.9947,-39.2063,-41.3318,-43.0913,-44.6324,-45.1231,-27.2909,-32.4318,-36.6533,-39.9283,-43.1898,-29.7513,-32.8415,-34.8436,-37.1083,-38.6038,-40.0856,-41.1949,-41.7306,-52.7605,-17.6724,-50.9841,-25.4376,-53.7432,-28.6032,-53.2849,-14.1002,-44.3301,-32.8108,-43.9765,-23.8342,-46.7613,-34.3808,-45.8681,-27.1745,-42.8927,-26.2865,-46.9326,-47.2456,-45.4989,-35.9198,-38.8222,-52.7605,-46.7613,-45.268,-44.8707,-37.8879,-45.639,-43.9943,-37.7458,-43.2597,-45.1182,-47.3828,-46.697,-46.7636,-46.9767,-53.915,-52.6074,-53.2216,-34.2145,-48.7364,-56.9136,-56.7421,-54.8187,-54.0069,-39.3654,-37.3304,-27.3162,-32.6724,-35.738,-37.2058,-38.9103,-43.4321,-45.1221,-45.912,-47.1338,-45.972,-48.0327,-42.2119,-44.7522,-37.1187,-44.8899,-47.2696,-45.9591,-45.9031,-41.6428,-32.7577,-37.044,-38.9257,-36.2084,-36.6178,-31.6483
gen=77_member=788_de,1.2141,1.24782,1.24449,1.33502,1.07321,1.0863,1.22038,1.18552,1.08248,1.23704,1.24544,1.20737,0.991743,1.03278,1.15172,1.39784,1.22705,1.15668,1.41788,1.43082,6.15192e+08,-28.6936,-32.6827,-36.7754,-40.6223,-43.8737,-45.8428,-48.5019,-54.5701,-54.3084,-53.0148,-40.3863,-32.9833,-29.5495,-34.9409,-38.7742,-41.9331,-45.0248,-47.057,-52.5164,-52.9734,-52.2671,-46.4091,-42.1747,-30.7574,-35.1631,-38.0078,-40.3277,-42.5756,-44.0012,-45.1341,-45.8339,-45.7693,-45.285,-44.2487,-41.8179,-38.6081,-33.6255,-28.0706,-31.9963,-36.7942,-39.7918,-42.5235,-44.5849,-45.871,-46.9011,-47.3325,-47.3603,-46.9431,-45.9901,-43.9624,-42.2953,-39.7125,-36.1398,-32.2174,-35.7476,-38.3656,-40.389,-42.8174,-44.4874,-45.6605,-58.1186,-57.8381,-52.718,-49.6451,-44.9702,-35.3268,-30.9548,-34.0872,-37.298,-39.5348,-41.6845,-43.4769,-45.0349,-45.5287,-27.7263,-32.9319,-37.2368,-40.6038,-44.0071,-29.9781,-33.062,-35.0571,-37.3358,-38.8446,-40.3467,-41.4742,-42.0202,-54.9527,-26.0932,-52.5261,-31.1564,-54.5897,-28.3326,-55.2486,-36.5492,-43.842,-27.6212,-44.6041,-27.453,-47.7667,-38.5202,-47.486,-34.024,-43.5122,-28.3037,-46.9276,-47.2407,-45.4942,-35.9156,-38.9127,-54.9527,-47.7667,-45.1587,-44.7989,-37.8682,-45.6006,-43.93,-37.7404,-43.2532,-45.1111,-47.3755,-46.6881,-46.7528,-46.9653,-54.2837,-52.9719,-53.5415,-34.3,-48.9219,-57.9135,-57.651,-55.9316,-55.2652,-39.3634,-37.3277,-27.4084,-32.6632,-35.8991,-37.5313,-39.2405,-43.8053,-45.5148,-46.3085,-47.5598,-46.3831,-48.4956,-42.5236,-45.1259,-37.1263,-44.8918,-47.2577,-45.9556,-45.8992,-41.6408,-32.7566,-37.0425,-38.9229,-36.205,-36.6163,-31.6465
gen=77_member=789_de,1.20211,1.09284,1.15519,1.3884,1.08473,0.828411,1.19137,1.09721,0.952695,1.23603,1.24447,1.20648,0.991048,1.00873,1.13357,1.37804,1.20472,1.10969,1.40271,1.4088,6.10383e+08,-27.9698,-31.8972,-35.9064,-39.6531,-42.8199,-44.7428,-47.3592,-53.0169,-53.0483,-51.9269,-39.7209,-32.4402,-28.8245,-34.1096,-37.8434,-40.9427,-43.9683,-46.0202,-51.5519,-52.1003,-51.5119,-45.8201,-41.6241,-30.3803,-34.7545,-37.5837,-39.8933,-42.1275,-43.5573,-44.7369,-45.4468,-45.4053,-44.9642,-43.9792,-41.5844,-38.4007,-33.44,-27.8934,-31.9347,-36.7318,-39.7272,-42.4589,-44.521,-45.8065,-46.8388,-47.2709,-47.2944,-46.876,-45.9261,-43.9019,-42.242,-39.6677,-36.1005,-32.193,-35.7249,-38.3445,-40.3684,-42.7962,-44.4665,-45.6406,-57.23,-56.9502,-51.9209,-48.9701,-44.3695,-34.8273,-30.3037,-33.3527,-36.4478,-38.5763,-40.6111,-42.286,-43.8648,-44.391,-27.0516,-32.1838,-36.3972,-39.6596,-42.9156,-29.3684,-32.4566,-34.4638,-36.6972,-38.1653,-39.6096,-40.6958,-41.2282,-54.0846,-25.1221,-49.6447,-19.4124,-52.6669,-21.7921,-54.2882,-40.8911,-43.2179,-28.5332,-40.2839,-7.49158,-46.7846,-35.2418,-45.4742,-26.0464,-40.7388,-17.2955,-46.8834,-47.1985,-45.4559,-35.886,-37.8562,-54.0846,-46.7846,-44.5368,-44.2882,-37.5783,-45.1988,-43.4449,-37.6993,-43.1977,-45.0487,-47.3082,-46.6055,-46.6499,-46.8548,-53.5405,-52.2143,-52.7414,-33.8555,-48.2601,-56.8092,-56.5908,-54.5972,-54.1872,-39.3506,-37.308,-27.1567,-32.5656,-35.4598,-36.8983,-38.574,-43.0402,-44.6941,-45.4252,-46.5975,-45.3148,-47.421,-41.6433,-44.1327,-36.6988,-44.3224,-46.5511,-45.9286,-45.8683,-41.6267,-32.7489,-37.0326,-38.9021,-36.1802,-36.6105,-31.6388
