real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=10_member=270_de,1.50448,1.30368,1.40823,1.17136,1.18491,1.19558,1.19665,1.05827,1.17448,1.23818,1.24653,1.20835,0.992511,1.05065,1.18248,1.50448,1.22029,1.18404,1.44755,1.50291,6.18369e+08,-28.7806,-32.7711,-36.8476,-40.7087,-43.9346,-45.889,-48.5548,-55.6487,-55.3927,-54.0491,-40.9956,-33.4732,-30.0335,-35.4899,-39.3754,-42.5595,-45.6884,-47.714,-53.1925,-53.6165,-52.8642,-46.9638,-42.7227,-31.1563,-35.607,-38.483,-40.8304,-43.1134,-44.5428,-45.6149,-46.2983,-46.1995,-45.6614,-44.5638,-42.0894,-38.8483,-33.839,-28.2723,-32.0679,-36.8667,-39.8672,-42.5991,-44.6599,-45.947,-46.9748,-47.4056,-47.4388,-47.0234,-46.0672,-44.0363,-42.3612,-39.769,-36.1907,-32.2461,-35.7742,-38.3904,-40.4131,-42.8424,-44.5121,-45.684,-59.6306,-59.9493,-54.2807,-51.0091,-46.1344,-36.2705,-31.239,-34.414,-37.6945,-40.0066,-42.245,-44.1191,-45.6597,-46.1299,-27.662,-32.8233,-37.0609,-40.3409,-43.581,-30.2469,-33.3422,-35.3412,-37.6504,-39.1861,-40.7246,-41.8786,-42.4334,-59.6355,-34.735,-53.8426,-23.4062,-57.8278,-31.6563,-56.2954,3.56891,-45.5184,-26.6373,-46.6405,-26.1209,-47.469,-23.7233,-45.5499,-4.64518,-45.2323,-30.8442,-46.98,-47.2913,-45.5411,-35.954,-39.6996,-59.6355,-47.469,-45.9849,-45.4396,-38.1912,-46.0685,-44.5298,-37.793,-43.3214,-45.1868,-47.4555,-46.7868,-46.8751,-47.096,-54.8843,-53.5334,-54.1454,-34.6694,-49.4585,-59.4775,-58.7145,-58.3381,-56.9501,-39.3782,-37.3507,-27.5347,-32.775,-36.121,-37.8717,-39.5939,-44.2052,-45.9392,-46.7601,-48.0453,-46.9355,-49.0252,-42.9849,-45.6452,-37.5354,-45.4424,-47.9573,-45.9884,-45.9368,-41.6571,-32.7647,-37.0535,-38.9471,-36.2342,-36.6233,-31.6565
gen=10_member=271_de,1.2496,0.90445,1.186,1.24732,1.11522,0.909755,1.20668,1.17928,1.05391,1.23646,1.24488,1.20685,0.991339,1.01855,1.14601,1.39435,1.21614,1.14117,1.4081,1.41825,6.12105e+08,-28.4011,-32.3635,-36.4192,-40.2165,-43.4173,-45.3487,-47.9426,-52.024,-52.3815,-51.3919,-39.398,-32.1779,-29.1215,-34.4447,-38.2124,-41.3304,-44.377,-46.4211,-51.9245,-52.4398,-51.8073,-46.0496,-41.8378,-30.5714,-34.9641,-37.8051,-40.1244,-42.3711,-43.8009,-44.9534,-45.6563,-45.6002,-45.1351,-44.1225,-41.7081,-38.5105,-33.5381,-27.987,-31.9698,-36.7669,-39.7633,-42.4949,-44.5565,-45.8423,-46.8734,-47.3051,-47.3309,-46.9131,-45.9616,-43.9357,-42.2721,-39.6935,-36.1236,-32.2089,-35.7396,-38.3582,-40.3817,-42.8096,-44.4797,-45.6533,-57.5431,-57.2997,-51.9352,-49.0141,-44.3883,-34.8359,-30.688,-33.7881,-36.9552,-39.1512,-41.2516,-42.984,-44.4959,-44.9749,-27.4562,-32.634,-36.9071,-40.2425,-43.6105,-29.7268,-32.8081,-34.8027,-37.0567,-38.5415,-40.0078,-41.0983,-41.6197,-54.806,-34.6717,-46.7421,-16.0451,-52.9949,-30.1045,-53.6468,-34.2693,-43.8348,-35.1946,-41.765,-20.2166,-47.2946,-40.4777,-47.0664,-36.9004,-42.735,-31.2997,-46.9085,-47.2225,-45.478,-35.9039,-38.2951,-54.806,-47.2946,-44.8982,-44.5736,-37.7277,-45.4118,-43.7135,-37.7233,-43.2289,-45.0834,-47.3454,-46.6508,-46.7059,-46.9147,-53.8368,-52.5193,-53.0568,-34.0379,-48.5213,-56.9866,-56.806,-54.7224,-54.0127,-39.36,-37.321,-27.2883,-32.619,-35.6865,-36.8879,-38.6156,-43.122,-44.8198,-45.6585,-46.8878,-45.7969,-47.8133,-42.1047,-44.5936,-36.8975,-44.5899,-46.8893,-45.9448,-45.8865,-41.6366,-32.7567,-37.0408,-38.9156,-36.1959,-36.6163,-31.6456
gen=10_member=272_de,1.15333,1.40187,1.28035,1.09608,1.0272,1.03306,1.16801,1.12256,1.05511,1.23646,1.24488,1.20685,0.991339,1.02398,1.13792,1.37662,1.20172,1.14721,1.41054,1.41853,6.14047e+08,-28.4508,-32.4187,-36.4777,-40.2999,-43.522,-45.4785,-48.1402,-55.2389,-54.6192,-53.1897,-40.537,-33.1115,-29.2794,-34.6393,-38.4446,-41.5858,-44.6598,-46.6938,-52.1763,-52.6578,-51.9851,-46.1743,-41.9524,-30.5754,-34.9608,-37.7921,-40.1003,-42.3333,-43.7578,-44.9185,-45.6259,-45.5768,-45.1169,-44.1087,-41.6979,-38.5025,-33.5322,-27.9826,-31.9661,-36.7633,-39.7597,-42.4913,-44.553,-45.8389,-46.8701,-47.3019,-47.3276,-46.9099,-45.9587,-43.9331,-42.2701,-39.6921,-36.1228,-32.2062,-35.7371,-38.3559,-40.3794,-42.8075,-44.4777,-45.6514,-57.735,-57.4006,-52.5098,-49.4484,-44.8089,-35.1987,-30.8157,-33.9307,-37.1211,-39.3426,-41.4824,-43.266,-44.851,-45.3615,-27.4232,-32.5802,-36.8221,-40.1226,-43.418,-29.8499,-32.9408,-34.944,-37.2192,-38.7257,-40.2249,-41.3561,-41.9095,-54.0246,-25.2937,-54.7003,-46.4945,-54.8635,-33.224,-54.5368,-22.7559,-43.107,-25.7485,-43.598,-25.1742,-46.6582,-34.2202,-46.2475,-30.783,-42.9536,-28.6191,-46.906,-47.2203,-45.4761,-35.9031,-38.53,-54.0246,-46.6582,-44.7883,-44.5111,-37.724,-45.3907,-43.6603,-37.7222,-43.2267,-45.0807,-47.342,-46.6467,-46.7006,-46.9089,-53.9665,-52.6445,-53.2225,-34.1325,-48.6748,-57.71,-57.4105,-55.8379,-55.0354,-39.3578,-37.3186,-27.369,-32.6144,-35.8306,-37.6111,-39.2953,-43.8479,-45.5385,-46.2815,-47.5085,-46.2532,-48.3981,-42.3885,-45.0016,-36.941,-44.6404,-46.9379,-45.9432,-45.8849,-41.6345,-32.7535,-37.0383,-38.9133,-36.1934,-36.6157,-31.6452
gen=10_member=273_de,1.10905,0.820869,1.05798,0.920377,1.08286,0.840181,1.13477,0.983595,0.999388,1.23586,1.24431,1.20633,0.990929,1.00708,1.13248,1.32142,1.16974,1.1119,1.37742,1.35868,6.07102e+08,-27.5295,-31.4103,-35.3346,-39.0081,-42.0539,-43.8882,-46.3758,-50.1855,-50.5267,-49.6417,-38.4392,-31.4135,-28.6913,-33.9673,-37.6848,-40.7554,-43.7598,-45.783,-51.3068,-51.844,-51.2415,-45.4835,-41.2757,-30.364,-34.7365,-37.5651,-39.8745,-42.1081,-43.5381,-44.7198,-45.43,-45.3893,-44.9503,-43.968,-41.5751,-38.393,-33.4338,-27.8883,-31.9357,-36.7322,-39.7271,-42.4585,-44.5204,-45.8058,-46.838,-47.2701,-47.2934,-46.8749,-45.9251,-43.9011,-42.2415,-39.6677,-36.1008,-32.1954,-35.7269,-38.3463,-40.37,-42.7975,-44.4677,-45.6418,-55.7157,-55.2455,-50.1842,-47.5423,-43.106,-33.7915,-30.1419,-33.1798,-36.2735,-38.4134,-40.462,-42.1256,-43.616,-44.0962,-26.4621,-31.4899,-35.567,-38.68,-41.6996,-29.2178,-32.3162,-34.329,-36.5546,-38.0125,-39.4379,-40.4944,-40.9987,-51.6146,-37.4919,-44.4438,-30.6181,-49.6392,-34.9147,-50.5054,-29.9489,-43.1797,-38.5408,-40.3887,-26.079,-45.2631,-40.8928,-42.9659,-32.9312,-41.2487,-35.5954,-46.8835,-47.1984,-45.4559,-35.8865,-37.7969,-51.6146,-45.2631,-44.5095,-44.2659,-37.5657,-45.1807,-43.4238,-37.6995,-43.1971,-45.0478,-47.3071,-46.6037,-46.6471,-46.8517,-53.0523,-51.7341,-52.3443,-33.7593,-48.047,-54.9246,-54.9401,-52.0488,-51.5914,-39.3523,-37.3098,-27.0884,-32.5647,-35.3389,-36.2849,-37.9911,-42.4054,-44.0548,-44.862,-46.0207,-44.9238,-46.85,-41.4285,-43.7985,-36.67,-44.2878,-46.5149,-45.9291,-45.8686,-41.6282,-32.7508,-37.0344,-38.9038,-36.1821,-36.6115,-31.6398
gen=10_member=274_de,1.28124,1.4093,1.33177,1.18239,1.03148,1.02721,1.19984,1.08747,1.02951,1.23648,1.2449,1.20687,0.991356,1.02462,1.13888,1.42532,1.21582,1.14043,1.42417,1.45125,6.14698e+08,-28.4036,-32.3667,-36.4208,-40.2352,-43.4572,-45.4189,-48.1032,-55.6648,-55.1281,-53.7036,-40.8145,-33.331,-29.3309,-34.694,-38.5053,-41.6572,-44.7403,-46.7865,-52.2827,-52.772,-52.1095,-46.3375,-42.124,-30.5902,-34.9767,-37.8087,-40.1175,-42.3514,-43.776,-44.9348,-45.6417,-45.5916,-45.13,-44.1197,-41.7075,-38.5112,-33.54,-27.9901,-31.9691,-36.7663,-39.7627,-42.4943,-44.556,-45.8418,-46.8729,-47.3047,-47.3306,-46.913,-45.9617,-43.9361,-42.2728,-39.6946,-36.1252,-32.2076,-35.7384,-38.357,-40.3805,-42.8086,-44.4787,-45.6523,-58.4633,-58.3788,-53.2591,-50.0948,-45.3625,-35.647,-30.751,-33.8559,-37.031,-39.2371,-41.3617,-43.1342,-44.741,-45.2654,-27.4138,-32.5728,-36.8148,-40.1042,-43.3802,-29.7897,-32.8808,-34.8858,-37.157,-38.6606,-40.1565,-41.289,-41.8468,-56.1629,-32.9422,-55.0245,-47.0471,-56.1223,-36.6518,-55.5256,-27.5389,-43.1656,-25.3313,-43.5504,-24.264,-47.2774,-36.8949,-45.7617,-27.4061,-42.4951,-26.2581,-46.9081,-47.2223,-45.478,-35.9049,-38.5594,-56.1629,-47.2774,-44.8154,-44.5324,-37.7358,-45.4069,-43.6803,-37.7246,-43.2295,-45.0837,-47.3451,-46.6505,-46.7051,-46.9137,-54.1763,-52.8415,-53.392,-34.1821,-48.7759,-58.4278,-57.9275,-56.9027,-55.9257,-39.3585,-37.3197,-27.3481,-32.619,-35.7939,-37.6536,-39.3265,-43.8761,-45.5597,-46.2775,-47.496,-46.1865,-48.3674,-42.3103,-44.9336,-36.96,-44.6633,-46.9634,-45.9445,-45.8863,-41.6352,-32.7539,-37.0388,-38.9144,-36.1948,-36.615,-31.6446
gen=10_member=275_de,1.42862,1.27455,1.44903,1.46423,1.10008,1.09343,1.24319,1.17188,1.12561,1.23723,1.24562,1.20752,0.991859,1.03699,1.15871,1.48854,1.24319,1.17405,1.4477,1.49905,6.18084e+08,-28.9729,-32.9855,-37.1091,-40.9971,-44.2862,-46.2828,-48.9927,-55.85,-55.7418,-54.4189,-41.161,-33.6021,-29.7298,-35.1383,-38.9915,-42.1747,-45.2896,-47.3436,-52.8307,-53.2968,-52.6014,-46.8081,-42.5883,-30.8523,-35.2676,-38.1189,-40.4447,-42.7004,-44.1268,-45.246,-45.9423,-45.8703,-45.3738,-44.3236,-41.8831,-38.6664,-33.678,-28.1205,-32.0146,-36.8124,-39.8106,-42.5424,-44.6036,-45.89,-46.9196,-47.3509,-47.3801,-46.9635,-46.0099,-43.9818,-42.313,-39.7283,-36.1546,-32.2256,-35.7551,-38.3726,-40.3958,-42.8244,-44.4943,-45.6671,-59.7719,-59.9472,-54.4998,-51.1559,-46.2749,-36.3878,-31.2117,-34.3769,-37.6329,-39.9116,-42.108,-43.9514,-45.5204,-46.0111,-27.9925,-33.2246,-37.5588,-40.9498,-44.3774,-30.2192,-33.3032,-35.2956,-37.5945,-39.122,-40.6511,-41.8015,-42.3591,-58.9331,-40.0391,-53.625,-29.13,-58.6193,-42.667,-57.6102,-46.2096,-44.2358,-25.8991,-44.8602,-23.9941,-48.4736,-38.5485,-47.6326,-29.1101,-44.4734,-29.1253,-46.9411,-47.2539,-45.5068,-35.927,-39.1007,-58.9331,-48.4736,-45.349,-44.9471,-37.9464,-45.7105,-44.0688,-37.7554,-43.2713,-45.1307,-47.3956,-46.7128,-46.783,-46.9972,-54.7806,-53.4395,-53.9631,-34.4551,-49.2023,-59.7803,-59.0635,-58.8364,-57.5547,-39.368,-37.3342,-27.5126,-32.6906,-36.0834,-37.887,-39.6028,-44.2148,-45.9466,-46.7495,-48.0332,-46.8586,-49.009,-42.8921,-45.562,-37.2334,-45.0286,-47.424,-45.9647,-45.9095,-41.6457,-32.7597,-37.0461,-38.9297,-36.2132,-36.6201,-31.6512
gen=10_member=276_de,1.37822,1.01736,1.23439,1.41313,1.01796,1.03891,1.23306,1.18725,1.1361,1.2365,1.24491,1.20688,0.991363,1.02558,1.13753,1.44854,1.23306,1.17049,1.42721,1.45825,6.14776e+08,-28.7975,-32.7928,-36.8893,-40.7424,-43.9844,-45.9401,-48.5678,-53.396,-53.6316,-52.5402,-40.0629,-32.7143,-29.3951,-34.764,-38.5839,-41.7465,-44.8369,-46.8884,-52.3708,-52.8555,-52.1871,-46.4129,-42.1974,-30.5919,-34.977,-37.8071,-40.114,-42.3456,-43.7693,-44.9295,-45.6374,-45.5887,-45.1283,-44.1191,-41.7081,-38.5128,-33.543,-27.9946,-31.9684,-36.7657,-39.7621,-42.4937,-44.5555,-45.8413,-46.8725,-47.3044,-47.3303,-46.9128,-45.9615,-43.9361,-42.2729,-39.6946,-36.1253,-32.2069,-35.7377,-38.3564,-40.3799,-42.808,-44.4782,-45.6518,-58.601,-58.5936,-53.024,-49.9437,-45.2009,-35.5031,-31.0847,-34.2368,-37.4777,-39.7447,-41.923,-43.7348,-45.2415,-45.7036,-27.803,-33.0122,-37.3206,-40.6905,-44.0962,-30.0989,-33.1811,-35.1712,-37.4561,-38.9688,-40.4745,-41.595,-42.1283,-57.1838,-29.2254,-49.0451,12.6109,-54.6159,-14.1585,-55.3741,-35.3895,-43.0498,-9.6819,-43.7389,-10.7979,-48.0335,-32.3419,-47.5643,-26.8287,-44.4464,-26.8563,-46.9077,-47.2219,-45.4777,-35.9047,-38.6009,-57.1838,-48.0335,-44.797,-44.5223,-37.7381,-45.4044,-43.6718,-37.7247,-43.2295,-45.0836,-47.3447,-46.6503,-46.7049,-46.9133,-54.3066,-52.981,-53.5077,-34.2136,-48.8369,-58.1427,-57.7798,-56.2012,-55.4064,-39.3577,-37.319,-27.4471,-32.6183,-35.9655,-37.344,-39.0872,-43.6576,-45.3883,-46.2552,-47.5317,-46.4895,-48.5202,-42.6662,-45.2365,-36.971,-44.6736,-46.9711,-45.9441,-45.8859,-41.6345,-32.7527,-37.0379,-38.9138,-36.1941,-36.6139,-31.6437
gen=10_member=277_de,1.47604,1.23182,1.50635,1.45246,1.10278,1.12845,1.24665,1.17919,1.14424,1.23748,1.24586,1.20774,0.99203,1.04084,1.16226,1.5079,1.24665,1.18022,1.45442,1.51361,6.18742e+08,-29.0644,-33.0846,-37.2182,-41.1178,-44.4161,-46.4176,-49.132,-55.8391,-55.8485,-54.5547,-41.2246,-33.651,-29.8448,-35.2703,-39.1395,-42.3337,-45.4608,-47.5152,-52.9996,-53.4556,-52.7472,-46.9429,-42.7205,-30.9131,-35.3344,-38.1891,-40.5173,-42.7761,-44.2022,-45.3132,-46.0077,-45.9314,-45.4273,-44.368,-41.921,-38.6994,-33.7068,-28.1478,-32.023,-36.8213,-39.82,-42.5518,-44.613,-45.8995,-46.9287,-47.3598,-47.3896,-46.973,-46.0186,-43.9896,-42.3193,-39.7329,-36.1578,-32.2283,-35.7579,-38.3753,-40.3984,-42.8272,-44.4971,-45.6698,-60.1318,-60.4025,-54.8424,-51.4512,-46.5255,-36.5897,-31.2941,-34.4698,-37.7404,-40.0328,-42.2428,-44.0991,-45.6598,-46.1436,-28.0802,-33.322,-37.6679,-41.0712,-44.5159,-30.2963,-33.3794,-35.3696,-37.6734,-39.205,-40.7398,-41.8928,-42.4499,-59.7804,-45.6792,-53.1279,-26.2023,-59.5678,-50.1933,-57.9206,-45.9973,-44.3757,-27.0875,-45.4422,-28.7574,-48.6217,-39.744,-47.8367,-30.7015,-44.8424,-31.9197,-46.9473,-47.2596,-45.5117,-35.9295,-39.2636,-59.7804,-48.6217,-45.4577,-45.0347,-37.9937,-45.778,-44.1516,-37.7592,-43.2782,-45.1391,-47.4054,-46.7248,-46.7985,-47.0142,-54.9443,-53.5987,-54.124,-34.5346,-49.3287,-60.1626,-59.3505,-59.457,-57.9668,-39.3698,-37.3367,-27.5433,-32.7051,-36.1356,-37.917,-39.6418,-44.2646,-46.0057,-46.8264,-48.1222,-46.9759,-49.1179,-42.9959,-45.6722,-37.303,-45.1222,-47.5402,-45.968,-45.9134,-41.6477,-32.7618,-37.0479,-38.9323,-36.2162,-36.6202,-31.6513
gen=10_member=278_de,1.33308,1.11074,1.35509,0.882937,1.15998,0.991985,1.20123,1.1091,1.11992,1.23716,1.24556,1.20747,0.991827,1.02948,1.16145,1.43504,1.21649,1.16359,1.42313,1.45185,6.14548e+08,-28.5568,-32.5302,-36.59,-40.4147,-43.6189,-45.555,-48.1752,-53.6701,-53.617,-52.4213,-40.0509,-32.7108,-29.4209,-34.787,-38.5911,-41.7287,-44.8009,-46.84,-52.3427,-52.8318,-52.1642,-46.3679,-42.1484,-30.7854,-35.2018,-38.058,-40.3904,-42.6537,-44.0846,-45.2053,-45.8999,-45.8264,-45.3328,-44.2875,-41.8498,-38.6352,-33.6481,-28.0901,-32.0048,-36.8028,-39.8008,-42.5326,-44.594,-45.8803,-46.9101,-47.3414,-47.37,-46.953,-45.9996,-43.9715,-42.3034,-39.7195,-36.1461,-32.2212,-35.7512,-38.3689,-40.3922,-42.8207,-44.4907,-45.6637,-58.3737,-58.3445,-52.8329,-49.7772,-45.0528,-35.3815,-30.9569,-34.095,-37.3208,-39.578,-41.7514,-43.5568,-45.0771,-45.5481,-27.5079,-32.669,-36.913,-40.2086,-43.4927,-29.9807,-33.0704,-35.068,-37.35,-38.8605,-40.3629,-41.4842,-42.0209,-56.5896,-33.8824,-50.3472,-20.0286,-55.8652,-35.9595,-53.7522,-4.04115,-44.6164,-36.0577,-43.2581,-18.4378,-47.3038,-35.6045,-46.1033,-25.7736,-44.071,-31.3932,-46.9341,-47.247,-45.5001,-35.9205,-38.7689,-56.5896,-47.3038,-45.3257,-44.908,-37.8985,-45.659,-44.0273,-37.7469,-43.2616,-45.1205,-47.3853,-46.7003,-46.768,-46.9814,-54.197,-52.8642,-53.4244,-34.2531,-48.8392,-58.0798,-57.6167,-56.4478,-55.0561,-39.3656,-37.3308,-27.4089,-32.6756,-35.8999,-37.3504,-39.0775,-43.6344,-45.3505,-46.1849,-47.4418,-46.3544,-48.3952,-42.5414,-45.1104,-37.1243,-44.8957,-47.2765,-45.9598,-45.904,-41.6431,-32.7579,-37.0441,-38.9261,-36.2089,-36.6176,-31.6482
gen=10_member=279_de,1.19508,1.17556,1.13607,1.29701,0.932466,0.908439,1.12766,1.00711,0.966947,1.23534,1.24381,1.20587,0.990573,1.00504,1.10841,1.37106,1.17391,1.11072,1.39746,1.40193,6.09424e+08,-27.7421,-31.6459,-35.6111,-39.3306,-42.4474,-44.3403,-46.933,-53.2741,-53.1095,-51.9271,-39.7522,-32.4696,-28.7225,-34.013,-37.7588,-40.8666,-43.9036,-45.9472,-51.4738,-52.0099,-51.4119,-45.71,-41.515,-30.1863,-34.5287,-37.3312,-39.6147,-41.8159,-43.2383,-44.4583,-45.1817,-45.1654,-44.7576,-43.8086,-41.4401,-38.2751,-33.3307,-27.7926,-31.8992,-36.6954,-39.689,-42.4203,-44.4826,-45.7675,-46.8009,-47.2333,-47.254,-46.8347,-45.8866,-43.8644,-42.209,-39.6401,-36.0764,-32.1798,-35.7126,-38.333,-40.357,-42.7843,-44.4547,-45.6295,-56.887,-56.6403,-51.7318,-48.8063,-44.2311,-34.717,-30.254,-33.2996,-36.3981,-38.5378,-40.5916,-42.2796,-43.8552,-44.3777,-26.7081,-31.7731,-35.8978,-39.0639,-42.1598,-29.3244,-32.4221,-34.4367,-36.6738,-38.1452,-39.5932,-40.6831,-41.2174,-53.7878,-41.2916,-50.7907,-43.4333,-52.2381,-37.8393,-53.8433,-44.9807,-41.5355,-31.8385,-41.2488,-28.8527,-45.4421,-40.6749,-43.7099,-34.1298,-40.9153,-36.5163,-46.8569,-47.173,-45.4325,-35.8679,-37.7018,-53.7878,-45.4421,-43.9961,-43.8966,-37.4153,-44.9421,-43.0844,-37.674,-43.1634,-45.0101,-47.267,-46.5542,-46.5854,-46.7857,-53.3608,-52.0235,-52.5977,-33.7806,-48.1681,-56.5034,-56.2438,-54.2746,-53.9139,-39.3441,-37.2974,-27.1517,-32.5091,-35.4493,-36.9301,-38.5969,-43.0564,-44.7021,-45.4186,-46.5797,-45.2957,-47.3829,-41.6312,-44.12,-36.5429,-44.101,-46.2501,-45.9125,-45.8497,-41.6193,-32.7459,-37.0281,-38.8908,-36.1665,-36.6076,-31.6345
