real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=105_member=1620_de,1.1296,1.26946,1.43977,1.2511,1.13191,1.20925,1.19732,1.20216,1.14895,1.23787,1.24623,1.20809,0.992292,1.04779,1.17271,1.38491,1.22176,1.17876,1.42231,1.43454,6.17497e+08,-28.9517,-32.9626,-37.0808,-40.9666,-44.2425,-46.2243,-48.8962,-55.1874,-54.935,-53.5898,-40.7042,-33.2392,-29.9504,-35.3989,-39.2784,-42.4554,-45.5735,-47.5861,-53.0181,-53.426,-52.654,-46.6883,-42.4306,-31.0597,-35.4973,-38.3629,-40.7004,-42.9708,-44.3976,-45.4866,-46.1751,-46.0866,-45.5632,-44.482,-42.0195,-38.787,-33.7855,-28.2232,-32.0491,-36.8477,-39.8474,-42.5792,-44.6401,-45.9268,-46.9551,-47.386,-47.4177,-47.0017,-46.0461,-44.0158,-42.3425,-39.7525,-36.1751,-32.2382,-35.7669,-38.3835,-40.4064,-42.8355,-44.5053,-45.6775,-58.3996,-58.0445,-53.1816,-49.995,-45.2847,-35.5866,-31.2367,-34.407,-37.6727,-39.9629,-42.1706,-44.0193,-45.5616,-46.0368,-27.9189,-33.1366,-37.4549,-40.8414,-44.2653,-30.2426,-33.3275,-35.319,-37.6194,-39.1473,-40.6758,-41.8212,-42.372,-54.3841,-20.2114,-53.1758,-32.9753,-57.4385,-44.4321,-55.918,-30.1467,-44.9072,-33.501,-46.7031,-40.8608,-47.5339,-36.0079,-47.9226,-35.7214,-44.8369,-35.1598,-46.9659,-47.2775,-45.5281,-35.9425,-39.5739,-54.3841,-47.5339,-45.7514,-45.2646,-38.1105,-45.9467,-44.3675,-37.7772,-43.3022,-45.166,-47.4341,-46.7603,-46.8426,-47.0614,-54.5942,-53.2849,-53.9068,-34.5643,-49.2756,-58.5636,-58.1495,-57.3328,-56.1463,-39.3739,-37.3443,-27.5195,-32.7461,-36.0935,-37.7822,-39.5089,-44.1156,-45.8507,-46.6788,-47.9654,-46.8516,-48.9525,-42.9174,-45.564,-37.4413,-45.3157,-47.7952,-45.9794,-45.9265,-41.6524,-32.7621,-37.0501,-38.9404,-36.2262,-36.6219,-31.6542
gen=105_member=1621_de,0.789802,1.10793,0.822997,1.13789,0.928624,0.626157,1.04353,0.950177,0.787702,1.23404,1.24256,1.20473,0.989689,0.975341,1.0837,1.18909,1.11952,1.04363,1.33866,1.27113,6.0164e+08,-26.7474,-30.5644,-34.4136,-37.9925,-40.9889,-42.8098,-45.3098,-50.8261,-50.4968,-49.412,-38.3606,-31.3602,-27.7624,-32.9184,-36.5312,-39.54,-42.4738,-44.5061,-50.0739,-50.6925,-50.2004,-44.5753,-40.3991,-29.723,-34.0245,-36.8057,-39.0742,-41.2555,-42.682,-43.962,-44.6984,-44.7117,-44.3588,-43.4746,-41.1511,-38.0188,-33.1016,-27.5735,-31.8271,-36.6218,-39.6124,-42.3435,-44.4064,-45.6905,-46.7265,-47.1597,-47.1749,-46.754,-45.8097,-43.7917,-42.1452,-39.5868,-36.0299,-32.1533,-35.6878,-38.31,-40.3345,-42.7608,-44.4314,-45.6074,-53.6031,-52.5527,-48.5335,-46.0811,-41.8909,-32.8225,-29.3669,-32.2939,-35.2278,-37.2136,-39.1032,-40.6209,-42.2199,-42.7855,-25.7508,-30.7068,-34.7009,-37.7361,-40.657,-28.4958,-31.5986,-33.6292,-35.8015,-37.2149,-38.5803,-39.6099,-40.1231,-45.8087,2.40488,-48.4112,-20.3075,-45.1417,0.444206,-49.85,-21.1603,-40.5939,-15.5238,-36.1307,6.22426,-43.0656,-22.0448,-41.7063,-14.5377,-36.9124,-5.09886,-46.8047,-47.1229,-45.387,-35.833,-36.4055,-45.8087,-43.0656,-43.1995,-43.2517,-37.0551,-44.4405,-42.4741,-37.6253,-43.0969,-44.9351,-47.1862,-46.4544,-46.4605,-46.6516,-51.9177,-50.6057,-51.2069,-33.1444,-47.1319,-52.9481,-53.3838,-49.1255,-49.9075,-39.3315,-37.2762,-26.8148,-32.3927,-34.8531,-36.0559,-37.6737,-41.9902,-43.5531,-44.1779,-45.2213,-43.7961,-45.8571,-40.4131,-42.7331,-36.0038,-43.3878,-45.3687,-45.881,-45.8133,-41.6048,-32.7413,-37.0196,-38.8683,-36.139,-36.6016,-31.6261
gen=105_member=1622_de,0.877753,1.14416,1.28476,1.06237,1.13462,1.01325,1.16714,1.185,1.02036,1.23693,1.24533,1.20727,0.991663,1.0276,1.15666,1.27388,1.19771,1.13258,1.38563,1.35493,6.12221e+08,-28.3109,-32.268,-36.3185,-40.1133,-43.3193,-45.2588,-47.8713,-53.1491,-52.9454,-51.7199,-39.6333,-32.377,-29.3095,-34.6673,-38.4586,-41.5726,-44.623,-46.6318,-52.0865,-52.5515,-51.8531,-45.9493,-41.7058,-30.7388,-35.1488,-38.0004,-40.3283,-42.5859,-44.0156,-45.1445,-45.8415,-45.7728,-45.2867,-44.2499,-41.8187,-38.6091,-33.6269,-28.0718,-31.9983,-36.7958,-39.7933,-42.525,-44.5864,-45.8726,-46.9028,-47.3343,-47.3623,-46.9453,-45.9925,-43.9654,-42.2985,-39.7161,-36.144,-32.2195,-35.7494,-38.3672,-40.3904,-42.8188,-44.4887,-45.6618,-56.3921,-55.5406,-51.1329,-48.245,-43.767,-34.3468,-30.6099,-33.6978,-36.8473,-39.0268,-41.1138,-42.8392,-44.3911,-44.8934,-27.3491,-32.5135,-36.771,-40.0973,-43.4517,-29.655,-32.7392,-34.7386,-36.9907,-38.4753,-39.9426,-41.0419,-41.5749,-49.5161,-3.42087,-50.3994,-23.1351,-53.7308,-31.1502,-53.0654,-16.5224,-44.3261,-33.6708,-43.4652,-21.3197,-46.4869,-32.8853,-47.0364,-33.9002,-42.1471,-22.8025,-46.9292,-47.2424,-45.4963,-35.919,-38.6948,-49.5161,-46.4869,-45.2145,-44.8246,-37.8606,-45.6005,-43.9501,-37.7443,-43.2562,-45.1138,-47.3774,-46.6905,-46.7551,-46.9673,-53.6803,-52.391,-53.0113,-34.1308,-48.5844,-56.3695,-56.3679,-54.3126,-53.5683,-39.3646,-37.3292,-27.2693,-32.6641,-35.6556,-37.0881,-38.7872,-43.2929,-44.9741,-45.752,-46.9618,-45.7663,-47.8448,-42.0362,-44.5572,-37.0682,-44.8242,-47.1913,-45.9572,-45.901,-41.6419,-32.7574,-37.0435,-38.9244,-36.2069,-36.6168,-31.6475
gen=105_member=1623_de,0.820233,0.974607,1.02852,1.33316,1.00364,0.86895,1.06419,1.01571,0.966233,1.23544,1.2439,1.20596,0.990635,1.00313,1.11791,1.22216,1.13837,1.10294,1.35743,1.30498,6.06195e+08,-27.4481,-31.3254,-35.2485,-38.9229,-41.9795,-43.8244,-46.3276,-51.0594,-51.1517,-50.1461,-38.7045,-31.6274,-28.5471,-33.8155,-37.5266,-40.5871,-43.583,-45.5909,-51.0965,-51.6238,-51.0116,-45.2136,-40.9983,-30.2283,-34.582,-37.3956,-39.6906,-41.906,-43.3325,-44.5392,-45.2572,-45.2316,-44.8138,-43.8548,-41.4787,-38.3087,-33.3601,-27.8197,-31.9108,-36.7068,-39.7007,-42.4321,-44.4943,-45.7794,-46.8125,-47.2448,-47.2662,-46.8472,-45.8988,-43.8762,-42.2197,-39.6494,-36.0849,-32.1856,-35.7178,-38.3379,-40.3618,-42.7891,-44.4594,-45.6339,-54.6564,-53.7116,-49.6321,-46.9801,-42.6659,-33.4478,-30.0592,-33.0841,-36.1585,-38.2794,-40.3101,-41.961,-43.4831,-43.9831,-26.3566,-31.3723,-35.4383,-38.5558,-41.5872,-29.1413,-32.241,-34.2572,-36.4787,-37.9341,-39.357,-40.4176,-40.9299,-47.2528,0.385217,-46.9378,-11.1221,-49.0113,-12.9046,-51.8802,-35.8281,-42.2484,-21.5256,-40.63,-10.3418,-43.8855,-23.7623,-43.3465,-19.4841,-40.6427,-18.3248,-46.8655,-47.1812,-45.4403,-35.8747,-37.623,-47.2528,-43.8855,-44.1731,-44.0167,-37.4537,-45.0107,-43.1931,-37.6828,-43.1743,-45.0221,-47.2794,-46.5695,-46.6042,-46.8057,-52.698,-51.3928,-52.0475,-33.6409,-47.8511,-54.2614,-54.4644,-51.405,-51.6075,-39.3475,-37.302,-27.0642,-32.5255,-35.2973,-36.4077,-38.0906,-42.4999,-44.1346,-44.8935,-46.0347,-44.8533,-46.8282,-41.3377,-43.7266,-36.5436,-44.1167,-46.2929,-45.9183,-45.8561,-41.6229,-32.7487,-37.0311,-38.8956,-36.1721,-36.6098,-31.6372
gen=105_member=1624_de,0.386059,0.957345,0.965629,1.10335,0.852349,0.791637,0.887031,0.725035,0.528242,1.23398,1.2425,1.20467,0.989634,0.980637,1.07774,1.02411,1.03132,0.946488,1.30006,1.17996,5.95943e+08,-25.2765,-28.9583,-32.6171,-35.9881,-38.7978,-40.5214,-42.9524,-49.0285,-49.038,-48.1253,-37.5562,-30.7079,-27.7487,-32.9359,-36.5661,-39.551,-42.4806,-44.4502,-49.987,-50.5469,-49.9838,-44.1843,-39.9773,-29.7478,-34.0455,-36.8205,-39.0812,-41.2526,-42.6746,-43.9584,-44.6975,-44.7147,-44.3632,-43.4794,-41.1566,-38.0246,-33.108,-27.5815,-31.8308,-36.6251,-39.6154,-42.3463,-44.409,-45.6929,-46.7287,-47.1618,-47.177,-46.756,-45.8116,-43.7934,-42.1468,-39.5882,-36.0313,-32.1551,-35.6893,-38.3112,-40.3356,-42.7619,-44.4324,-45.6083,-51.2477,-49.6582,-46.981,-44.6655,-40.6907,-31.8545,-28.1575,-30.9184,-33.6247,-35.4004,-37.073,-38.3677,-40.0404,-40.6853,-24.2828,-29.0436,-32.7883,-35.5437,-38.0452,-27.3711,-30.4899,-32.5502,-34.6405,-35.9809,-37.2429,-38.2045,-38.7017,-38.5779,26.7496,-45.2488,-9.79847,-45.7171,-8.47421,-48.6268,-18.66,-39.9878,-9.9801,-38.7163,-4.83159,-39.207,-10.2551,-36.3574,1.15639,-30.7857,12.3311,-46.8066,-47.1246,-45.3885,-35.8344,-36.6498,-38.5779,-39.207,-43.149,-43.2329,-37.0682,-44.4472,-42.4611,-37.6267,-43.0985,-44.9369,-47.1884,-46.4566,-46.463,-46.6543,-51.2569,-49.9464,-50.7481,-33.1179,-46.9838,-50.9627,-51.3533,-47.967,-48.6137,-39.3317,-37.2774,-26.3812,-32.3977,-34.0811,-35.1031,-36.6389,-40.7749,-42.2228,-42.6863,-43.566,-41.8649,-43.9526,-38.8098,-40.9419,-36.0471,-43.4494,-45.4469,-45.8822,-45.8147,-41.6052,-32.7398,-37.0192,-38.8694,-36.1406,-36.6021,-31.6269
gen=105_member=1625_de,1.20077,0.945852,1.39471,1.00245,1.07966,1.20351,1.1726,1.15861,0.912908,1.23754,1.24592,1.2078,0.992086,1.04276,1.16138,1.39006,1.20325,1.09895,1.4133,1.4249,6.1272e+08,-28.0245,-31.9592,-35.9896,-39.7427,-42.9404,-44.885,-47.5248,-52.4591,-52.784,-51.745,-39.5872,-32.3269,-29.7694,-35.2034,-39.0693,-42.2337,-45.3416,-47.347,-52.788,-53.2024,-52.4411,-46.4812,-42.2267,-30.9284,-35.3504,-38.2046,-40.5315,-42.7884,-44.2132,-45.3233,-46.0178,-45.9414,-45.4361,-44.3752,-41.927,-38.7044,-33.7109,-28.1514,-32.0248,-36.8231,-39.8219,-42.5536,-44.6147,-45.9012,-46.9302,-47.3613,-47.3912,-46.9746,-46.0201,-43.9908,-42.3203,-39.7335,-36.1582,-32.2284,-35.7578,-38.3751,-40.3983,-42.827,-44.4969,-45.6695,-57.754,-57.5198,-52.3232,-49.3164,-44.653,-35.052,-30.2235,-33.2579,-36.3258,-38.4221,-40.4165,-42.0559,-43.6432,-44.1797,-27.2005,-32.368,-36.6302,-39.9491,-43.3054,-29.2918,-32.3719,-34.3745,-36.5948,-38.0515,-39.4806,-40.5551,-41.0831,-54.6121,-25.1104,-47.4845,-9.31078,-55.9038,-40.1539,-53.6439,-12.663,-44.2341,-28.2759,-46.449,-39.9389,-46.7206,-33.4221,-46.5799,-31.3916,-40.003,-14.2489,-46.9481,-47.2604,-45.5122,-35.9295,-39.3509,-54.6121,-46.7206,-45.4639,-45.045,-38.0016,-45.7896,-44.1626,-37.7597,-43.2792,-45.1404,-47.407,-46.7269,-46.8012,-47.0173,-54.2986,-52.9828,-53.6383,-34.4458,-49.0928,-57.4759,-57.0584,-56.0527,-54.6584,-39.369,-37.3364,-27.1146,-32.7084,-35.3853,-36.7383,-38.4174,-42.8717,-44.5238,-45.2586,-46.4272,-45.1239,-47.2497,-41.4816,-43.9498,-37.3119,-45.1431,-47.576,-45.9681,-45.9136,-41.6469,-32.7596,-37.0466,-38.9322,-36.2163,-36.6186,-31.6498
gen=105_member=1626_de,0.623339,0.642795,0.578268,1.17663,0.924518,0.462334,0.913076,0.840015,0.616151,1.23322,1.24177,1.20401,0.989123,0.95672,1.06847,1.08444,1.04368,0.971603,1.29683,1.1853,5.93761e+08,-25.5653,-29.2742,-32.9704,-36.3712,-39.1958,-40.9089,-43.2693,-46.3422,-46.8439,-46.25,-36.5244,-29.8866,-27.1024,-32.1731,-35.6964,-38.6282,-41.4904,-43.5017,-49.1176,-49.7874,-49.3616,-43.7726,-39.6094,-29.4434,-33.7199,-36.4885,-38.7482,-40.9176,-42.3468,-43.6636,-44.4079,-44.4393,-44.1197,-43.2748,-40.9786,-37.8661,-32.9655,-27.4437,-31.785,-36.5787,-39.5672,-42.2981,-44.3614,-45.6449,-46.6823,-47.116,-47.1279,-46.7061,-45.764,-43.7484,-42.1071,-39.5548,-36.0019,-32.1376,-35.6731,-38.2961,-40.3209,-42.7466,-44.4173,-45.5939,-51.0456,-49.6715,-46.0413,-44.0086,-40.0833,-31.3562,-28.3803,-31.1768,-33.9327,-35.7542,-37.4646,-38.7832,-40.3571,-40.9441,-24.5746,-29.3822,-33.1927,-36.035,-38.685,-27.5749,-30.685,-32.7323,-34.8298,-36.1737,-37.4377,-38.3826,-38.8547,-41.2317,12.8277,-39.3843,10.4331,-38.9577,15.7145,-46.6367,-23.3785,-40.013,-15.1463,-32.9116,16.6925,-39.7478,-12.1188,-38.5371,-6.5898,-32.6368,6.62301,-46.7738,-47.0933,-45.3599,-35.8122,-35.5994,-41.2317,-39.7478,-42.7173,-42.8626,-36.84,-44.1392,-42.1059,-37.596,-43.0572,-44.8905,-47.1383,-46.395,-46.3862,-46.5717,-50.8055,-49.4891,-50.1713,-32.733,-46.4296,-49.8136,-50.6265,-44.9171,-46.5302,-39.323,-37.2634,-26.4343,-32.3243,-34.1766,-34.7303,-36.3251,-40.4635,-41.9449,-42.5372,-43.4579,-41.9998,-43.9377,-39.0226,-41.0878,-35.6776,-42.9549,-44.8343,-45.8623,-45.7917,-41.5955,-32.7355,-37.013,-38.8546,-36.1227,-36.5979,-31.621
gen=105_member=1627_de,0.844841,1.14858,0.955469,1.17212,0.929022,0.775297,1.06227,0.991353,0.797339,1.23465,1.24314,1.20527,0.990099,0.989678,1.09558,1.22431,1.13385,1.05112,1.35366,1.30137,6.04103e+08,-26.9883,-30.8289,-34.716,-38.3318,-41.3761,-43.2296,-45.7741,-51.6852,-51.3697,-50.2322,-38.8088,-31.7173,-28.1909,-33.411,-37.084,-40.1304,-43.106,-45.1303,-50.664,-51.2329,-50.677,-44.9727,-40.7786,-29.946,-34.2673,-37.0589,-39.3347,-41.5256,-42.9499,-44.2009,-44.9308,-44.9298,-44.5503,-43.6348,-41.2896,-38.1415,-33.2113,-27.6786,-31.8621,-36.6574,-39.6493,-42.3805,-44.443,-45.7275,-46.7622,-47.195,-47.2127,-46.7925,-45.8464,-43.8262,-42.1754,-39.6118,-36.0516,-32.1662,-35.6998,-38.3211,-40.3454,-42.7721,-44.4426,-45.6179,-54.455,-53.5418,-49.4214,-46.8181,-42.5294,-33.3406,-29.5133,-32.4575,-35.4113,-37.412,-39.3162,-40.8556,-42.4714,-43.0421,-26.0323,-31.0315,-35.0808,-38.1751,-41.1869,-28.6321,-31.7308,-33.7573,-35.9386,-37.3607,-38.7397,-39.7826,-40.3041,-47.3519,-1.12938,-49.4406,-23.3194,-47.8184,-8.09482,-51.0989,-23.7172,-41.0401,-15.6229,-38.8286,-3.74287,-43.691,-23.5859,-42.705,-17.6149,-37.2637,-5.79328,-46.8298,-47.1469,-45.4087,-35.8494,-37.033,-47.3519,-43.691,-43.5838,-43.5625,-37.2276,-44.6816,-42.7682,-37.6481,-43.1284,-44.9708,-47.2249,-46.5021,-46.5203,-46.7159,-52.4141,-51.1017,-51.7215,-33.415,-47.5464,-53.9896,-54.2275,-50.7942,-51.1559,-39.3374,-37.2864,-26.8693,-32.4489,-34.9506,-36.2835,-37.9025,-42.2487,-43.8242,-44.447,-45.5098,-44.0628,-46.1686,-40.6062,-42.9726,-36.2584,-43.7276,-45.7925,-45.8961,-45.8307,-41.6116,-32.7427,-37.0233,-38.8791,-36.1523,-36.6044,-31.6301
gen=105_member=1628_de,1.20567,1.14354,1.235,1.40605,1.08296,0.983308,1.21106,1.13222,0.991056,1.23661,1.24503,1.20698,0.991436,1.0233,1.14531,1.38948,1.21773,1.12491,1.4117,1.4225,6.12871e+08,-28.2542,-32.2055,-36.2494,-40.0344,-43.2391,-45.1848,-47.8273,-53.7313,-53.7056,-52.5233,-40.0636,-32.7169,-29.2601,-34.6091,-38.402,-41.5357,-44.6003,-46.6392,-52.129,-52.6226,-51.9634,-46.1713,-41.9526,-30.6156,-35.0097,-37.8491,-40.1658,-42.4094,-43.8369,-44.9869,-45.6903,-45.634,-45.1657,-44.1487,-41.7314,-38.5315,-33.5573,-28.0061,-31.9746,-36.772,-39.7687,-42.5003,-44.5619,-45.8478,-46.8787,-47.3104,-47.3366,-46.919,-45.9672,-43.9409,-42.2766,-39.6971,-36.1266,-32.2099,-35.7406,-38.3591,-40.3826,-42.8107,-44.4807,-45.6542,-57.7444,-57.4785,-52.4394,-49.4011,-44.7501,-35.1406,-30.5345,-33.6115,-36.7442,-38.9068,-40.9774,-42.6911,-44.2696,-44.7886,-27.3406,-32.5071,-36.7637,-40.0728,-43.3966,-29.5846,-32.6697,-34.6717,-36.92,-38.4019,-39.8662,-40.9678,-41.5066,-54.5901,-25.4537,-50.7225,-23.1334,-54.1798,-27.5938,-55.0659,-42.647,-43.6523,-28.468,-42.9184,-18.9277,-47.3614,-37.41,-46.3146,-29.0785,-41.6169,-20.3802,-46.912,-47.2258,-45.4809,-35.9058,-38.5002,-54.5901,-47.3614,-44.9316,-44.6106,-37.7602,-45.4509,-43.7508,-37.7264,-43.2336,-45.0888,-47.3513,-46.6582,-46.7152,-46.9248,-53.9763,-52.6572,-53.214,-34.1265,-48.6575,-57.4664,-57.1716,-55.5606,-54.9442,-39.3602,-37.3217,-27.2462,-32.6277,-35.6145,-37.1477,-38.8331,-43.336,-45.0094,-45.7572,-46.9576,-45.6968,-47.8196,-41.9499,-44.4851,-36.9635,-44.6745,-46.9889,-45.9464,-45.8886,-41.6369,-32.7562,-37.0406,-38.9164,-36.1971,-36.6146,-31.6443
gen=105_member=1629_de,0.618835,0.425425,0.61282,0.771829,1.03441,0.385324,0.926484,0.864659,0.569906,1.23351,1.24205,1.20426,0.989306,0.957029,1.08547,1.07469,1.04793,0.953581,1.29137,1.1744,5.92662e+08,-25.422,-29.1172,-32.8005,-36.171,-38.979,-40.6795,-43.0114,-44.5516,-45.3791,-44.9646,-35.8211,-29.3272,-27.0756,-32.1307,-35.6313,-38.5411,-41.3822,-43.3908,-49.0181,-49.701,-49.2876,-43.6984,-39.5344,-29.5546,-33.8513,-36.6379,-38.9158,-41.108,-42.5428,-43.8337,-44.5687,-44.5835,-44.2433,-43.3765,-41.0645,-37.941,-33.0307,-27.5037,-31.8083,-36.6022,-39.5915,-42.3225,-44.3855,-45.6694,-46.7061,-47.1396,-47.1532,-46.732,-45.7889,-43.7723,-42.1285,-39.5733,-36.0187,-32.148,-35.6827,-38.3051,-40.3296,-42.7555,-44.4261,-45.6023,-50.7411,-49.3227,-45.4159,-43.5245,-39.6412,-30.9916,-28.1788,-30.945,-33.6554,-35.4301,-37.0842,-38.3429,-39.9018,-40.4909,-24.5067,-29.3185,-33.1387,-35.9923,-38.6749,-27.3861,-30.491,-32.5365,-34.6119,-35.9353,-37.1696,-38.0875,-38.5445,-40.8112,13.1347,-35.0467,23.6606,-38.7019,13.733,-44.2021,2.97175,-41.2086,-23.8643,-31.7137,21.4385,-39.9422,-13.0892,-38.8589,-8.28889,-31.5041,9.65548,-46.791,-47.1099,-45.3753,-35.8251,-35.6179,-40.8112,-39.9422,-43.063,-43.1066,-36.9342,-44.2923,-42.3292,-37.6133,-43.0793,-44.915,-47.1641,-46.4268,-46.4256,-46.6138,-50.7094,-49.3987,-50.0767,-32.7239,-46.3773,-49.2986,-50.185,-44.2427,-45.3703,-39.329,-37.2719,-26.3492,-32.3594,-34.0196,-34.3182,-35.9197,-40.015,-41.4838,-42.091,-42.9901,-41.5496,-43.4504,-38.6866,-40.6759,-35.7502,-43.0652,-44.9941,-45.8734,-45.8043,-41.6019,-32.7401,-37.018,-38.8634,-36.1331,-36.6017,-31.6257
