real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=148_member=2910_de,1.09604,1.21449,1.23316,0.95488,1.10593,1.20573,1.22521,1.18161,0.968089,1.23769,1.24606,1.20793,0.992177,1.04483,1.16674,1.34982,1.22521,1.11952,1.40476,1.39719,6.1398e+08,-28.3102,-32.2686,-36.3288,-40.1203,-43.3455,-45.3036,-47.9538,-53.6774,-53.3353,-52.0601,-39.8655,-32.5663,-29.8386,-35.2765,-39.1449,-42.3094,-45.4148,-47.4159,-52.8291,-53.2319,-52.4539,-46.452,-42.1859,-30.9873,-35.4166,-38.2762,-40.6083,-42.8717,-44.2976,-45.3979,-46.0895,-46.0074,-45.494,-44.4242,-41.9698,-38.743,-33.7463,-28.1859,-32.0359,-36.8343,-39.8335,-42.5653,-44.6264,-45.913,-46.9417,-47.3727,-47.4036,-46.9873,-46.0324,-44.0028,-42.3311,-39.7429,-36.1667,-32.2327,-35.7617,-38.3787,-40.4017,-42.8306,-44.5005,-45.6729,-57.3474,-56.8278,-51.7795,-48.8637,-44.2877,-34.7701,-30.5038,-33.5747,-36.6946,-38.841,-40.8918,-42.5901,-44.1812,-44.7096,-27.4592,-32.6528,-36.9459,-40.2961,-43.6911,-29.5548,-32.6361,-34.6363,-36.8796,-38.3574,-39.8168,-40.9165,-41.4565,-52.8447,-17.7512,-51.5659,-28.4476,-53.5458,-27.3569,-53.052,-9.52035,-44.5611,-30.7995,-46.5484,-40.2913,-47.6848,-39.0461,-47.1605,-33.5871,-41.219,-18.5357,-46.9563,-47.2683,-45.5196,-35.9357,-39.4432,-52.8447,-47.6848,-45.5967,-45.1457,-38.0512,-45.8607,-44.2565,-37.7684,-43.2903,-45.1526,-47.4196,-46.7426,-46.8206,-47.0378,-54.3065,-53.0167,-53.6612,-34.4676,-49.1059,-57.0409,-56.9426,-54.7542,-53.9388,-39.3706,-37.3397,-27.2304,-32.7256,-35.5878,-37.1518,-38.8319,-43.3324,-45.0016,-45.7357,-46.9308,-45.6375,-47.7836,-41.8892,-44.4261,-37.3649,-45.215,-47.6699,-45.9732,-45.9195,-41.6489,-32.7592,-37.0473,-38.9356,-36.2206,-36.6193,-31.6512
gen=148_member=2911_de,1.52009,1.30748,1.50375,1.11862,1.1298,1.21218,1.21746,1.19875,1.1831,1.23796,1.24632,1.20817,0.992364,1.05005,1.17389,1.52009,1.23738,1.19295,1.45715,1.51952,6.19927e+08,-29.2137,-33.2465,-37.3951,-41.3178,-44.6304,-46.6386,-49.356,-56.1295,-55.8912,-54.5149,-41.261,-33.6872,-30.0898,-35.5512,-39.4497,-42.655,-45.799,-47.8397,-53.3084,-53.7328,-52.9826,-47.1096,-42.8726,-31.0938,-35.533,-38.399,-40.7366,-43.0074,-44.4336,-45.5193,-46.2074,-46.1174,-45.5906,-44.5052,-42.0396,-38.8048,-33.8011,-28.2377,-32.0551,-36.8536,-39.8535,-42.5853,-44.6461,-45.9329,-46.961,-47.3919,-47.424,-47.0081,-46.0524,-44.0219,-42.3481,-39.7575,-36.1799,-32.241,-35.7695,-38.386,-40.4088,-42.8379,-44.5077,-45.6798,-60.2676,-60.5928,-54.8094,-51.4546,-46.5228,-36.5892,-31.4595,-34.6571,-37.9596,-40.2832,-42.5272,-44.4164,-45.9683,-46.4415,-28.1847,-33.4319,-37.7843,-41.2012,-44.6626,-30.4516,-33.5354,-35.5239,-37.8406,-39.3835,-40.934,-42.0979,-42.658,-60.3183,-53.2614,-54.2165,-36.2736,-59.4549,-51.5618,-56.8438,-20.8504,-44.9421,-33.2852,-46.8309,-41.3553,-48.2179,-38.2997,-48.2146,-35.4426,-45.6066,-39.7101,-46.9702,-47.2817,-45.532,-35.9459,-39.6729,-60.3183,-48.2179,-45.7989,-45.3053,-38.1366,-45.9812,-44.4064,-37.782,-43.3079,-45.1721,-47.4404,-46.768,-46.852,-47.0714,-55.1204,-53.7733,-54.3385,-34.6962,-49.5447,-60.2525,-59.4581,-59.363,-57.6649,-39.3757,-37.3466,-27.6114,-32.7552,-36.2516,-38.0767,-39.8103,-44.4572,-46.2117,-47.049,-48.3636,-47.2514,-49.3859,-43.2279,-45.9306,-37.492,-45.3765,-47.8618,-45.9822,-45.9297,-41.6543,-32.7635,-37.0517,-38.9428,-36.229,-36.6226,-31.655
gen=148_member=2912_de,1.05683,1.12979,1.00449,1.06758,1.05644,0.925614,1.15224,1.11333,0.946431,1.23615,1.24459,1.20659,0.991137,1.01406,1.13425,1.31177,1.18487,1.10502,1.38174,1.35829,6.09286e+08,-27.8529,-31.769,-35.7618,-39.4907,-42.6355,-44.5402,-47.1195,-52.286,-52.0172,-50.8571,-39.1831,-32.0192,-28.9253,-34.2354,-37.9879,-41.0843,-44.1131,-46.1346,-51.6229,-52.1293,-51.4875,-45.6764,-41.4546,-30.4449,-34.8223,-37.6516,-39.9599,-42.1926,-43.6201,-44.7938,-45.5029,-45.4591,-45.0121,-44.0198,-41.6198,-38.4323,-33.4682,-27.9196,-31.9455,-36.7425,-39.7381,-42.4697,-44.5316,-45.8172,-46.849,-47.281,-47.3051,-46.8869,-45.9365,-43.9118,-42.2509,-39.6753,-36.1074,-32.1978,-35.7293,-38.3485,-40.3723,-42.8001,-44.4703,-45.6443,-56.043,-55.4287,-50.535,-47.8209,-43.3789,-34.0278,-30.2237,-33.2619,-36.3439,-38.4617,-40.4848,-42.1438,-43.709,-44.2306,-26.9097,-32.0209,-36.2109,-39.4575,-42.6954,-29.2942,-32.3827,-34.3907,-36.6172,-38.0789,-39.5135,-40.59,-41.1161,-51.1842,-14.9571,-49.6687,-22.0086,-49.4365,-11.4138,-51.7082,-16.6722,-43.1111,-26.0246,-41.8026,-14.5087,-45.9238,-31.4199,-45.5041,-27.3767,-40.5332,-16.816,-46.8908,-47.2055,-45.4623,-35.8911,-38.0963,-51.1842,-45.9238,-44.611,-44.3568,-37.6233,-45.2591,-43.5118,-37.7064,-43.2069,-45.0589,-47.3192,-46.6188,-46.6662,-46.8723,-53.3339,-52.0302,-52.6331,-33.8866,-48.2545,-55.4404,-55.5841,-52.2877,-52.2216,-39.3532,-37.3118,-27.1256,-32.5821,-35.4016,-36.7485,-38.424,-42.8708,-44.5162,-45.2496,-46.4091,-45.1454,-47.2186,-41.5246,-43.9815,-36.7712,-44.4229,-46.6789,-45.9332,-45.8735,-41.6294,-32.7507,-37.0347,-38.9061,-36.1849,-36.6114,-31.64
gen=148_member=2913_de,0.768541,0.775359,0.622766,0.910855,0.847498,0.533838,0.96113,1.0477,0.580606,1.23313,1.24169,1.20394,0.989062,0.960154,1.05899,1.1509,1.07865,0.971623,1.3164,1.22822,5.96396e+08,-26.1343,-29.9038,-33.7113,-37.2008,-40.1685,-41.9753,-44.4377,-47.5593,-47.7285,-46.9721,-36.9788,-30.2535,-27.3066,-32.4054,-35.9671,-38.9421,-41.84,-43.8707,-49.4604,-50.1147,-49.6714,-44.0961,-39.9326,-29.4177,-33.684,-36.4416,-38.6896,-40.8445,-42.269,-43.5977,-44.3471,-44.3871,-44.0763,-43.2398,-40.9502,-37.8422,-32.9459,-27.427,-31.7764,-36.5702,-39.5586,-42.2895,-44.3528,-45.6363,-46.674,-47.1078,-47.1193,-46.6973,-45.7557,-43.7407,-42.1005,-39.5494,-35.9974,-32.1333,-35.6691,-38.2925,-40.3174,-42.7431,-44.4139,-45.5908,-52.2837,-51.1009,-46.8489,-44.7301,-40.694,-31.8458,-28.5754,-31.3873,-34.1475,-35.9562,-37.6432,-38.9597,-40.5851,-41.1994,-25.3347,-30.2829,-34.2838,-37.3489,-40.3655,-27.7543,-30.846,-32.8796,-34.9791,-36.3268,-37.6001,-38.5595,-39.0454,-44.145,3.88482,-42.0545,2.09006,-40.4078,12.9517,-46.5158,-5.87551,-39.2532,-9.52058,-34.1528,12.1994,-41.2791,-15.7154,-42.7997,-21.807,-32.2519,8.9034,-46.7678,-47.0876,-45.3549,-35.8087,-35.7443,-44.145,-41.2791,-42.5584,-42.7601,-36.8132,-44.0858,-42.0146,-37.5912,-43.0502,-44.8825,-47.1295,-46.3843,-46.3726,-46.5572,-51.2961,-49.9848,-50.6037,-32.8459,-46.6725,-51.05,-51.8398,-46.0864,-47.2374,-39.3204,-37.2599,-26.4979,-32.3122,-34.2847,-35.0701,-36.6612,-40.8437,-42.3413,-42.9132,-43.8605,-42.3101,-44.3703,-39.2133,-41.3531,-35.6881,-42.9588,-44.8197,-45.8586,-45.7876,-41.5928,-32.7334,-37.0107,-38.8511,-36.1185,-36.597,-31.62
gen=148_member=2914_de,1.12401,1.20015,1.1945,0.793945,1.01799,0.877339,1.21104,1.18113,0.928008,1.23583,1.24428,1.2063,0.990913,1.00914,1.12405,1.35113,1.21561,1.10571,1.39758,1.39259,6.10622e+08,-28.1313,-32.0763,-36.1203,-39.8907,-43.1027,-45.0545,-47.6979,-53.263,-52.8827,-51.6227,-39.6333,-32.3807,-28.8711,-34.1666,-37.9153,-41.0283,-44.0645,-46.1148,-51.6155,-52.1472,-51.5389,-45.8152,-41.6104,-30.3237,-34.6864,-37.505,-39.8038,-42.0244,-43.4506,-44.6442,-45.3592,-45.327,-44.8972,-43.9243,-41.5383,-38.3609,-33.4058,-27.8623,-31.9229,-36.7198,-39.7147,-42.4463,-44.5086,-45.794,-46.8267,-47.259,-47.2816,-46.8631,-45.9139,-43.8905,-42.2322,-39.6599,-36.0942,-32.1883,-35.7206,-38.3405,-40.3645,-42.7921,-44.4625,-45.6369,-57.0462,-56.5706,-51.436,-48.5802,-44.031,-34.5549,-30.3276,-33.3751,-36.4614,-38.5753,-40.5911,-42.2548,-43.8554,-44.3951,-27.2895,-32.4685,-36.7462,-40.0851,-43.4688,-29.3899,-32.4714,-34.4743,-36.7046,-38.1708,-39.614,-40.7026,-41.2395,-52.9031,-19.6194,-51.1345,-27.306,-52.7019,-24.5037,-52.0331,0.645484,-42.5386,-22.7056,-40.9679,-10.9554,-47.2624,-37.3701,-46.9864,-33.5056,-40.3763,-15.4075,-46.875,-47.1905,-45.4488,-35.8813,-37.8735,-52.9031,-47.2624,-44.3465,-44.1547,-37.5281,-45.1159,-43.3232,-37.6925,-43.1874,-45.0368,-47.2952,-46.5893,-46.6293,-46.8327,-53.5767,-52.269,-52.7892,-33.8584,-48.276,-56.6686,-56.6074,-54.1692,-53.3363,-39.3482,-37.3042,-27.1625,-32.5472,-35.4684,-36.9931,-38.6629,-43.1374,-44.791,-45.5046,-46.6777,-45.3469,-47.4985,-41.6463,-44.1549,-36.6623,-44.2672,-46.4707,-45.9237,-45.8626,-41.6241,-32.7475,-37.0308,-38.8982,-36.1754,-36.6092,-31.6372
gen=148_member=2915_de,0.671897,0.644943,1.10794,0.858855,0.932595,0.555068,1.01256,1.10355,0.661592,1.23375,1.24228,1.20448,0.98949,0.96913,1.07912,1.15289,1.10926,1.00248,1.33277,1.25815,5.99498e+08,-26.6172,-30.4307,-34.3005,-37.8586,-40.8911,-42.7356,-45.2394,-48.1419,-48.7792,-48.0582,-37.48,-30.6397,-27.5913,-32.7187,-36.3054,-39.2996,-42.2157,-44.254,-49.8344,-50.4755,-50.0119,-44.424,-40.2557,-29.6328,-33.9261,-36.7034,-38.9693,-41.1471,-42.5745,-43.8662,-44.6048,-44.6237,-44.2815,-43.4098,-41.0951,-37.969,-33.057,-27.5308,-31.8135,-36.6079,-39.5978,-42.3289,-44.3919,-45.6758,-46.7122,-47.1456,-47.1597,-46.7386,-45.795,-43.7778,-42.1331,-39.5766,-36.0211,-32.1483,-35.6831,-38.3055,-40.3301,-42.7563,-44.4269,-45.6031,-53.3801,-52.1784,-48.2436,-45.8029,-41.6214,-32.5879,-28.9633,-31.8279,-34.6598,-36.534,-38.2875,-39.6734,-41.2744,-41.8632,-25.8258,-30.8388,-34.9204,-38.0712,-41.2124,-28.1149,-31.2,-33.2229,-35.3475,-36.7173,-38.0221,-39.0013,-39.4908,-44.2251,9.61393,-40.6527,10.1551,-48.6634,-18.0679,-48.6878,-2.92969,-40.4469,-15.7994,-34.8322,10.8085,-42.6197,-19.6551,-44.217,-26.3868,-34.2013,3.53307,-46.7949,-47.1135,-45.3784,-35.8266,-36.1368,-44.2251,-42.6197,-43.047,-43.1275,-36.9851,-44.3431,-42.3563,-37.6161,-43.0842,-44.9208,-47.1708,-46.4352,-46.4365,-46.6258,-51.7428,-50.4338,-51.0158,-33.0356,-46.9661,-52.8944,-53.2229,-50.093,-49.7271,-39.3287,-37.2721,-26.6336,-32.3706,-34.5273,-35.3227,-36.9472,-41.1892,-42.7292,-43.366,-44.3724,-42.9185,-44.9737,-39.718,-41.9151,-35.8991,-43.2468,-45.1925,-45.8752,-45.8065,-41.6018,-32.7392,-37.0174,-38.8639,-36.1338,-36.6012,-31.6252
gen=148_member=2916_de,0.949146,0.935893,0.992559,0.893998,1.03617,0.742128,1.09309,0.985346,0.829722,1.2352,1.24368,1.20575,0.990483,0.994,1.11503,1.25764,1.14683,1.0584,1.35886,1.31705,6.04077e+08,-27.0145,-30.8552,-34.7389,-38.3484,-41.3753,-43.2112,-45.7203,-50.2817,-50.3345,-49.3693,-38.3073,-31.3114,-28.292,-33.5162,-37.1864,-40.2265,-43.1975,-45.2221,-50.7648,-51.3367,-50.7805,-45.0725,-40.8767,-30.1122,-34.4587,-37.2707,-39.5662,-41.7818,-43.2114,-44.4298,-45.1495,-45.1288,-44.7223,-43.7774,-41.411,-38.248,-33.305,-27.7662,-31.892,-36.6881,-39.6814,-42.4128,-44.4752,-45.7602,-46.7939,-47.2265,-47.2466,-46.8273,-45.8796,-43.8579,-42.2034,-39.6354,-36.0723,-32.1773,-35.7102,-38.3307,-40.3548,-42.782,-44.4523,-45.6272,-54.7087,-53.9577,-49.3565,-46.8123,-42.4922,-33.2984,-29.5523,-32.5049,-35.472,-37.4864,-39.4013,-40.9431,-42.5132,-43.0584,-26.0627,-31.0652,-35.1171,-38.2083,-41.2159,-28.6671,-31.7642,-33.7871,-35.9683,-37.3887,-38.7636,-39.7945,-40.3024,-48.8151,-7.7699,-45.9372,-8.47827,-48.0829,-10.4747,-49.7292,-5.24033,-42.2997,-24.1733,-38.5217,-1.51776,-44.2584,-26.1182,-42.6149,-17.1633,-37.827,-8.07812,-46.852,-47.1683,-45.4283,-35.8648,-37.2208,-48.8151,-44.2584,-44.0189,-43.8814,-37.3672,-44.8957,-43.0626,-37.6698,-43.1574,-45.0033,-47.2595,-46.5451,-46.5742,-46.7735,-52.5352,-51.2212,-51.8322,-33.4959,-47.6451,-53.9962,-54.1832,-50.8091,-50.7011,-39.3426,-37.2953,-26.8721,-32.4966,-34.9554,-36.0289,-37.6755,-42.0142,-43.6022,-44.2846,-45.3607,-44.0244,-46.0546,-40.6254,-42.9475,-36.4027,-43.9293,-46.0624,-45.9095,-45.8463,-41.6176,-32.7445,-37.0267,-38.8886,-36.1638,-36.6062,-31.6331
gen=148_member=2917_de,1.14401,1.2664,1.10741,1.05856,1.07568,1.0006,1.16251,1.08187,0.991502,1.23648,1.2449,1.20687,0.991351,1.02286,1.14423,1.3541,1.19264,1.12194,1.39686,1.39158,6.1175e+08,-28.04,-31.9708,-35.9789,-39.7372,-42.9,-44.8186,-47.4296,-53.6525,-53.1919,-51.9042,-39.797,-32.5141,-29.1965,-34.5436,-38.3303,-41.4491,-44.5036,-46.5247,-52.0079,-52.4917,-51.8204,-45.9837,-41.7569,-30.6091,-35.0019,-37.8404,-40.1563,-42.3987,-43.826,-44.9776,-45.6814,-45.6261,-45.1592,-44.1437,-41.7277,-38.5287,-33.5555,-28.005,-31.9764,-36.7734,-39.7698,-42.5013,-44.5629,-45.8487,-46.8797,-47.3114,-47.3376,-46.9202,-45.9687,-43.9429,-42.279,-39.7002,-36.1305,-32.2124,-35.7429,-38.3612,-40.3846,-42.8126,-44.4826,-45.6561,-56.885,-56.4738,-51.4774,-48.6125,-44.0696,-34.592,-30.4469,-33.5149,-36.6409,-38.8026,-40.877,-42.5899,-44.166,-44.6841,-27.0485,-32.1644,-36.3556,-39.597,-42.8123,-29.5042,-32.5961,-34.6043,-36.8515,-38.3324,-39.7945,-40.8951,-41.4338,-53.044,-20.9998,-52.1473,-32.5702,-51.6609,-18.4411,-52.8785,-16.2444,-43.584,-27.8144,-43.1338,-20.2915,-46.2663,-32.4192,-45.2067,-24.8078,-41.5246,-20.4097,-46.9134,-47.2274,-45.4828,-35.9093,-38.4888,-53.044,-46.2663,-44.9125,-44.597,-37.7553,-45.4421,-43.7383,-37.73,-43.2358,-45.0906,-47.3522,-46.659,-46.7154,-46.9246,-53.7008,-52.3862,-52.9954,-34.0786,-48.546,-56.4703,-56.3844,-53.8427,-53.4593,-39.3624,-37.3239,-27.2213,-32.6283,-35.5709,-37.1219,-38.7971,-43.2862,-44.9475,-45.6774,-46.8612,-45.5923,-47.6965,-41.8691,-44.3929,-36.9527,-44.6618,-46.976,-45.9484,-45.8905,-41.639,-32.7592,-37.0431,-38.9186,-36.1994,-36.6176,-31.6474
gen=148_member=2918_de,1.19252,1.05661,1.07067,0.964693,1.08621,1.0966,1.21947,1.23619,1.09019,1.23709,1.24548,1.20741,0.99177,1.03368,1.1545,1.36894,1.22409,1.1549,1.40277,1.39804,6.13503e+08,-28.6487,-32.6335,-36.7214,-40.5525,-43.7851,-45.7322,-48.3319,-52.4599,-52.3354,-51.1966,-39.3781,-32.1747,-29.5453,-34.9373,-38.7671,-41.9157,-44.9984,-47.0162,-52.4531,-52.8968,-52.1724,-46.2584,-42.0108,-30.7868,-35.1963,-38.0441,-40.3668,-42.6181,-44.0442,-45.1718,-45.8698,-45.802,-45.3133,-44.2723,-41.8379,-38.6256,-33.6407,-28.0843,-32.0029,-36.8006,-39.7984,-42.5301,-44.5914,-45.8776,-46.9074,-47.3387,-47.367,-46.9499,-45.9966,-43.9687,-42.301,-39.7176,-36.1446,-32.2209,-35.7508,-38.3686,-40.3919,-42.8203,-44.4903,-45.6633,-57.2425,-56.8006,-51.3412,-48.5469,-43.992,-34.5218,-30.8881,-34.0138,-37.2149,-39.4416,-41.5741,-43.3403,-44.8486,-45.3196,-27.7035,-32.9134,-37.2279,-40.613,-44.0567,-29.9137,-32.9929,-34.9834,-37.251,-38.7481,-40.232,-41.3356,-41.8621,-53.6867,-24.3979,-48.9669,-16.8394,-50.9959,-15.9045,-52.0837,-10.0105,-44.0101,-28.8332,-44.7664,-28.3831,-47.6392,-38.3923,-48.1243,-39.3724,-43.518,-29.0052,-46.9324,-47.2453,-45.4986,-35.9195,-38.9551,-53.6867,-47.6392,-45.2271,-44.8503,-37.8901,-45.6355,-43.9779,-37.7453,-43.2591,-45.1175,-47.3823,-46.6963,-46.7627,-46.9758,-54.0988,-52.8067,-53.4035,-34.2766,-48.8487,-56.5612,-56.6538,-53.5035,-53.0144,-39.3658,-37.3306,-27.3632,-32.6725,-35.8202,-37.107,-38.8418,-43.3785,-45.091,-45.9416,-47.1922,-46.1246,-48.1468,-42.3724,-44.8983,-37.1453,-44.9226,-47.3026,-45.9589,-45.9029,-41.6432,-32.759,-37.0447,-38.9258,-36.2084,-36.6178,-31.6483
gen=148_member=2919_de,1.00875,1.05001,1.15772,1.36399,0.906633,0.94287,1.11525,1.10272,0.977377,1.23525,1.24371,1.20578,0.990497,1.00602,1.10549,1.30742,1.17021,1.11419,1.38432,1.36544,6.09015e+08,-27.8929,-31.8124,-35.8056,-39.5446,-42.6889,-44.5927,-47.1729,-52.4111,-52.4691,-51.3769,-39.3989,-32.1824,-28.744,-34.0409,-37.7921,-40.8994,-43.9357,-45.9678,-51.4645,-51.9825,-51.3617,-45.6047,-41.3967,-30.18,-34.5194,-37.3187,-39.5985,-41.7953,-43.2161,-44.4396,-45.1645,-45.1508,-44.7457,-43.7996,-41.4332,-38.2699,-33.327,-27.79,-31.8989,-36.6949,-39.6883,-42.4197,-44.482,-45.767,-46.8005,-47.2331,-47.2537,-46.8345,-45.8868,-43.8652,-42.2104,-39.6422,-36.0792,-32.1807,-35.7134,-38.3338,-40.3578,-42.7851,-44.4556,-45.6304,-56.2226,-55.6276,-51.0921,-48.228,-43.7387,-34.3169,-30.3142,-33.3663,-36.4704,-38.6114,-40.6602,-42.3419,-43.8932,-44.4032,-26.8897,-31.989,-36.1632,-39.3977,-42.6113,-29.3791,-32.4697,-34.4774,-36.712,-38.1805,-39.6241,-40.7052,-41.2307,-50.9924,-11.8324,-48.7452,-16.3738,-52.0157,-21.8825,-53.565,-38.6635,-41.2982,-14.0225,-41.7475,-15.7532,-45.2804,-28.1125,-45.3261,-26.4855,-41.1301,-19.253,-46.8573,-47.1736,-45.4336,-35.8705,-37.7465,-50.9924,-45.2804,-43.9493,-43.8668,-37.4085,-44.9269,-43.0581,-37.6765,-43.1645,-45.0106,-47.2666,-46.5535,-46.5838,-46.7835,-53.2463,-51.9305,-52.5236,-33.768,-48.1277,-55.9478,-55.8793,-53.6838,-53.3918,-39.3451,-37.2982,-27.1609,-32.5074,-35.4641,-36.7846,-38.4703,-42.9291,-44.5852,-45.341,-46.5146,-45.2934,-47.347,-41.6574,-44.1218,-36.542,-44.0985,-46.2449,-45.9139,-45.8509,-41.6202,-32.747,-37.0291,-38.8916,-36.1672,-36.6112,-31.6382
