real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=92_member=1230_de,1.16826,1.2619,0.892892,1.19157,1.04315,0.644478,1.19093,0.964124,1.04525,1.23496,1.24344,1.20553,0.990307,0.988422,1.1108,1.34449,1.19461,1.13254,1.38396,1.3732,6.08264e+08,-27.8287,-31.7351,-35.6912,-39.4136,-42.5001,-44.3644,-46.9082,-53.0576,-52.5376,-51.2879,-39.4672,-32.2522,-28.243,-33.4438,-37.1022,-40.1585,-43.1339,-45.1993,-50.7699,-51.3826,-50.8781,-45.2974,-41.1264,-30.0263,-34.3646,-37.1723,-39.4649,-41.6769,-43.1074,-44.3372,-45.0594,-45.0444,-44.6485,-43.7158,-41.3582,-38.2016,-33.2641,-27.7276,-31.8781,-36.674,-39.6668,-42.3983,-44.4608,-45.7457,-46.78,-47.2127,-47.2319,-46.8123,-45.8654,-43.8445,-42.1917,-39.6257,-36.064,-32.1722,-35.7054,-38.3263,-40.3505,-42.7775,-44.448,-45.6231,-56.1828,-55.7668,-50.7522,-48.0184,-43.5522,-34.171,-30.4555,-33.5333,-36.6837,-38.879,-40.9947,-42.735,-44.2695,-44.7607,-26.7138,-31.762,-35.8602,-38.9888,-42.0133,-29.5133,-32.6166,-34.6311,-36.8873,-38.3746,-39.8433,-40.9427,-41.4744,-52.6224,-22.5817,-51.7292,-32.1408,-48.1518,-4.22421,-52.191,-25.2394,-42.1753,-24.7281,-36.9145,4.97323,-46.3511,-35.1265,-42.9698,-15.6942,-42.3627,-24.8795,-46.8423,-47.159,-45.42,-35.8588,-36.9731,-52.6224,-46.3511,-43.8715,-43.7612,-37.3021,-44.8026,-42.9487,-37.661,-43.1452,-44.9895,-47.2444,-46.5266,-46.5509,-46.7485,-52.9035,-51.5793,-52.0733,-33.4803,-47.702,-55.4764,-55.5695,-52.0388,-52.3594,-39.3402,-37.2912,-27.2289,-32.4744,-35.589,-37.0184,-38.704,-43.1848,-44.8475,-45.6065,-46.7902,-45.6133,-47.6318,-41.9308,-44.4278,-36.3149,-43.804,-45.8971,-45.9039,-45.8397,-41.6149,-32.7435,-37.0251,-38.8843,-36.1585,-36.606,-31.6324
gen=92_member=1231_de,0.762679,0.999221,1.0523,1.33899,0.939805,1.13645,1.1044,1.02051,1.10086,1.2362,1.24463,1.20662,0.99116,1.02409,1.12616,1.20764,1.15893,1.14565,1.36068,1.30098,6.0885e+08,-27.8782,-31.7897,-35.748,-39.4767,-42.5513,-44.3965,-46.8834,-51.42,-51.444,-50.3929,-38.8574,-31.7533,-29.1624,-34.5308,-38.3363,-41.4506,-44.507,-46.4875,-51.9096,-52.3413,-51.6078,-45.6231,-41.3656,-30.5035,-34.8757,-37.6948,-39.9904,-42.2073,-43.6274,-44.8049,-45.5183,-45.4802,-45.034,-44.0403,-41.6402,-38.4524,-33.4888,-27.9432,-31.9521,-36.7489,-39.7445,-42.4759,-44.5375,-45.8231,-46.8547,-47.2865,-47.3109,-46.8927,-45.9421,-43.9172,-42.2558,-39.6797,-36.1114,-32.2008,-35.732,-38.351,-40.3746,-42.8024,-44.4726,-45.6464,-54.8167,-53.7409,-49.7157,-47.0479,-42.7347,-33.5095,-30.5498,-33.645,-36.8229,-39.0462,-41.187,-42.9401,-44.4095,-44.8626,-26.6928,-31.7309,-35.8191,-38.956,-41.9989,-29.5999,-32.702,-34.7115,-36.9714,-38.4598,-39.9274,-41.0138,-41.5278,-46.6084,3.94561,-47.5219,-12.8103,-49.4566,-14.4977,-52.1305,-36.3335,-42.2413,-16.6122,-44.9312,-32.0792,-44.7818,-27.1176,-43.72,-19.8857,-43.294,-29.949,-46.895,-47.2095,-45.466,-35.8944,-38.5396,-46.6084,-44.7818,-44.5569,-44.3483,-37.6603,-45.2882,-43.5117,-37.7105,-43.2119,-45.0644,-47.3251,-46.6256,-46.6744,-46.881,-53.2122,-51.9307,-52.6511,-34.0019,-48.3754,-54.4891,-54.7519,-51.6288,-51.8055,-39.3547,-37.3141,-27.2484,-32.5924,-35.6253,-36.7204,-38.4438,-42.9192,-44.6006,-45.4433,-46.6483,-45.6333,-47.5417,-42.0193,-44.4625,-36.8791,-44.5594,-46.8355,-45.936,-45.8766,-41.6311,-32.7515,-37.0359,-38.9085,-36.1878,-36.6123,-31.6412
gen=92_member=1232_de,0.99098,0.997339,0.909465,0.826463,0.965154,0.725479,0.996132,0.930998,0.783966,1.23463,1.24313,1.20525,0.990085,0.986514,1.09861,1.26205,1.10108,1.04079,1.35283,1.31246,6.02232e+08,-26.6605,-30.4699,-34.3069,-37.8751,-40.8588,-42.6727,-45.1681,-50.2526,-50.1372,-49.1426,-38.2106,-31.2372,-28.048,-33.2494,-36.8999,-39.9249,-42.8841,-44.9051,-50.4749,-51.0635,-50.5323,-44.8597,-40.6751,-29.9327,-34.2567,-37.0524,-39.3329,-41.5297,-42.9566,-44.2055,-44.934,-44.9306,-44.55,-43.6341,-41.2884,-38.1402,-33.2098,-27.6765,-31.8614,-36.6568,-39.6487,-42.3799,-44.4425,-45.727,-46.7617,-47.1946,-47.2123,-46.7922,-45.8461,-43.826,-42.1752,-39.6117,-36.0515,-32.1657,-35.6993,-38.3205,-40.3448,-42.7715,-44.442,-45.6174,-54.2969,-53.6513,-49.0503,-46.5683,-42.2783,-33.1253,-29.3092,-32.2299,-35.1562,-37.1355,-39.0175,-40.5248,-42.1141,-42.6761,-25.6471,-30.5867,-34.5595,-37.5729,-40.4607,-28.4417,-31.5453,-33.5766,-35.7447,-37.1537,-38.5124,-39.5349,-40.043,-49.0157,-10.4438,-46.6761,-12.5861,-46.6176,-5.06106,-49.0141,-0.968194,-41.3371,-18.3822,-38.0043,-0.367595,-42.2549,-18.3784,-41.3026,-13.138,-36.7757,-4.82706,-46.8294,-47.1465,-45.4084,-35.8493,-36.8967,-49.0157,-42.2549,-43.6153,-43.5761,-37.2221,-44.6806,-42.7783,-37.648,-43.1282,-44.9706,-47.2245,-46.5017,-46.5199,-46.7154,-52.2091,-50.8743,-51.5223,-33.3507,-47.4308,-53.4922,-53.6737,-50.0331,-50.1374,-39.3366,-37.2858,-26.7897,-32.4477,-34.8101,-35.9141,-37.5378,-41.8431,-43.4052,-44.0428,-45.0833,-43.6788,-45.7196,-40.3298,-42.6265,-36.228,-43.6914,-45.7551,-45.8957,-45.8304,-41.6109,-32.7413,-37.0223,-38.8786,-36.1518,-36.6036,-31.6295
gen=92_member=1233_de,0.884013,1.18971,1.14724,1.37105,0.901419,0.892525,1.17578,1.03364,0.908452,1.2351,1.24358,1.20567,0.990414,1.00112,1.10053,1.26434,1.19027,1.09271,1.37591,1.34171,6.07977e+08,-27.6248,-31.5206,-35.4822,-39.1821,-42.2986,-44.1927,-46.7828,-53.0326,-52.7996,-51.5943,-39.5445,-32.3026,-28.6096,-33.8851,-37.6176,-40.7154,-43.738,-45.7741,-51.2663,-51.7974,-51.1932,-45.452,-41.246,-30.0925,-34.424,-37.2186,-39.4949,-41.687,-43.1081,-44.3431,-45.0705,-45.0626,-44.6678,-43.7337,-41.3755,-38.218,-33.2798,-27.7443,-31.8823,-36.6783,-39.6713,-42.4027,-44.4651,-45.7499,-46.7838,-47.2164,-47.2358,-46.8161,-45.8688,-43.8474,-42.194,-39.6274,-36.065,-32.1729,-35.7062,-38.327,-40.3513,-42.7784,-44.4489,-45.6239,-55.7842,-54.9662,-50.7819,-47.9357,-43.5053,-34.1342,-30.0588,-33.0765,-36.1315,-38.2259,-40.229,-41.8705,-43.4671,-44.0092,-26.6781,-31.7572,-35.9023,-39.0878,-42.2247,-29.1408,-32.2354,-34.2511,-36.4715,-37.9285,-39.357,-40.435,-40.9678,-49.0932,-3.74244,-50.7943,-26.4856,-51.6846,-21.1118,-53.5316,-39.2469,-41.0788,-13.5998,-40.8767,-12.0088,-46.1548,-33.6111,-44.0798,-20.9136,-39.7495,-13.892,-46.8448,-47.1613,-45.4218,-35.8594,-37.5255,-49.0932,-46.1548,-43.7926,-43.7413,-37.3379,-44.83,-42.9396,-37.6623,-43.1478,-44.9927,-47.2484,-46.5313,-46.557,-46.7553,-53.091,-51.7904,-52.3609,-33.6663,-47.9772,-55.628,-55.6353,-53.306,-53.196,-39.3405,-37.2918,-27.0716,-32.4827,-35.3121,-36.7912,-38.4422,-42.8743,-44.5008,-45.1841,-46.3191,-44.9684,-47.0825,-41.3472,-43.8113,-36.443,-43.9681,-46.0825,-45.905,-45.8411,-41.6153,-32.7439,-37.0253,-38.885,-36.1595,-36.6057,-31.632
gen=92_member=1234_de,0.694115,0.815453,0.863528,1.28511,0.952774,0.686858,1.09067,0.93026,0.790405,1.23439,1.2429,1.20505,0.989932,0.982079,1.09299,1.15183,1.13645,1.03974,1.33168,1.24974,6.00857e+08,-26.6323,-30.4356,-34.2635,-37.8114,-40.7701,-42.5608,-45.0094,-48.9946,-49.3061,-48.4835,-37.7518,-30.8627,-27.9385,-33.1196,-36.7524,-39.7668,-42.7084,-44.7261,-50.2606,-50.8494,-50.3179,-44.6164,-40.4228,-29.8521,-34.1673,-36.9574,-39.2333,-41.4241,-42.8507,-44.1113,-44.8424,-44.845,-44.475,-43.5714,-41.2341,-38.0918,-33.166,-27.6339,-31.8489,-36.644,-39.6353,-42.3664,-44.4291,-45.7134,-46.7486,-47.1815,-47.1983,-46.7779,-45.8325,-43.8132,-42.1642,-39.6027,-36.0438,-32.1619,-35.6958,-38.3174,-40.3417,-42.7682,-44.4387,-45.6143,-53.1745,-51.9465,-48.0885,-45.6918,-41.5469,-32.54,-29.2658,-32.1816,-35.1013,-37.0743,-38.9455,-40.4353,-41.9899,-42.5361,-25.669,-30.6172,-34.6003,-37.6136,-40.5057,-28.4,-31.5008,-33.5294,-35.6902,-37.0915,-38.4381,-39.4445,-39.9393,-44.1759,8.31562,-43.5137,-0.564308,-45.2625,-2.04986,-49.7839,-31.7355,-41.0655,-17.4016,-37.2747,2.21974,-43.8121,-25.8611,-41.2571,-13.0836,-36.8047,-5.26805,-46.8204,-47.1379,-45.4006,-35.8436,-36.7033,-44.1759,-43.8121,-43.4556,-43.451,-37.155,-44.5863,-42.6612,-37.6399,-43.1166,-44.9573,-47.2101,-46.4838,-46.4973,-46.6911,-51.9739,-50.6813,-51.3072,-33.2386,-47.2427,-52.4326,-52.9215,-48.7978,-49.5254,-39.3358,-37.2831,-26.7627,-32.4272,-34.7606,-35.6345,-37.274,-41.5583,-43.1212,-43.7963,-44.8352,-43.5047,-45.4823,-40.2306,-42.4744,-36.1335,-43.5664,-45.5994,-45.8905,-45.8242,-41.6097,-32.7437,-37.0229,-38.8755,-36.1478,-36.603,-31.6284
gen=92_member=1235_de,1.17579,0.805193,1.25859,1.02826,1.0356,0.570865,1.09275,1.01073,0.810442,1.23462,1.24311,1.20524,0.990074,0.980673,1.10351,1.35744,1.153,1.05572,1.38665,1.39021,6.04729e+08,-27.1314,-30.9863,-34.897,-38.529,-41.5972,-43.4654,-46.0278,-50.6857,-51.2474,-50.3832,-38.7903,-31.6843,-27.9873,-33.1563,-36.7841,-39.8204,-42.7785,-44.8505,-50.4724,-51.1204,-50.6622,-45.1592,-41.0087,-29.8976,-34.2244,-37.0257,-39.3135,-41.5193,-42.9508,-44.1978,-44.9241,-44.9179,-44.5372,-43.6223,-41.277,-38.1291,-33.1985,-27.6641,-31.8571,-36.6528,-39.6448,-42.3762,-44.4391,-45.7237,-46.7587,-47.1917,-47.2093,-46.7892,-45.8433,-43.8234,-42.173,-39.6099,-36.05,-32.1642,-35.6981,-38.3196,-40.344,-42.7708,-44.4414,-45.617,-56.3173,-56.095,-51.1387,-48.2992,-43.7563,-34.3109,-29.5701,-32.5229,-35.4851,-37.4897,-39.3913,-40.9264,-42.5159,-43.0725,-26.2328,-31.2687,-35.3646,-38.5038,-41.5881,-28.6826,-31.7753,-33.7953,-35.9749,-37.3945,-38.7691,-39.8023,-40.3137,-53.1922,-23.186,-44.4733,-0.0354435,-53.0883,-29.1319,-52.1451,-14.1458,-41.8643,-24.0381,-35.5282,9.75903,-44.5208,-26.1228,-43.2874,-19.0963,-37.5378,-6.70315,-46.8274,-47.1448,-45.407,-35.8485,-36.6307,-53.1922,-44.5208,-43.6447,-43.5792,-37.2023,-44.6635,-42.7765,-37.6464,-43.1259,-44.9679,-47.2213,-46.498,-46.5153,-46.7104,-52.6698,-51.3139,-51.819,-33.3513,-47.5161,-55.8504,-55.4947,-54.0762,-53.0778,-39.3367,-37.285,-26.8748,-32.441,-34.9615,-36.0739,-37.7218,-42.0707,-43.6649,-44.3456,-45.4307,-44.061,-46.1356,-40.6317,-42.972,-36.1753,-43.6176,-45.6631,-45.8952,-45.8295,-41.6109,-32.7425,-37.0229,-38.8777,-36.1505,-36.6069,-31.6324
gen=92_member=1236_de,1.1851,1.18575,1.11292,1.19159,1.15274,1.13408,1.18509,1.18028,1.0965,1.23763,1.246,1.20788,0.992144,1.04096,1.17019,1.37378,1.20983,1.15735,1.40674,1.4064,6.14619e+08,-28.5859,-32.5641,-36.6375,-40.4667,-43.6884,-45.6334,-48.2489,-53.5733,-53.3021,-52.0664,-39.868,-32.5689,-29.7106,-35.1255,-38.9698,-42.1179,-45.2071,-47.2137,-52.6558,-53.0835,-52.3365,-46.3833,-42.1287,-30.9696,-35.4016,-38.2657,-40.6034,-42.8736,-44.3024,-45.4004,-46.0901,-46.0052,-45.4908,-44.4207,-41.9658,-38.7388,-33.7415,-28.18,-32.0359,-36.8342,-39.8334,-42.5652,-44.6263,-45.9129,-46.9418,-47.3729,-47.4037,-46.9876,-46.0328,-44.0035,-42.3321,-39.7443,-36.1687,-32.2336,-35.7626,-38.3795,-40.4025,-42.8314,-44.5013,-45.6737,-57.4277,-57.0425,-51.8463,-48.9396,-44.3501,-34.8201,-30.9116,-34.0409,-37.251,-39.49,-41.6414,-43.4281,-44.9563,-45.435,-27.5769,-32.7575,-37.0313,-40.3703,-43.7326,-29.9376,-33.023,-35.0184,-37.2938,-38.7987,-40.2939,-41.4109,-41.9473,-53.9007,-23.9205,-51.1933,-26.2576,-52.0846,-18.8605,-53.6081,-25.4524,-44.9118,-35.829,-45.5085,-31.965,-47.0147,-34.689,-47.1953,-33.4853,-43.6601,-29.621,-46.9567,-47.2688,-45.5204,-35.9375,-39.2767,-53.9007,-47.0147,-45.6296,-45.1582,-38.0409,-45.8558,-44.2651,-37.7702,-43.2912,-45.1531,-47.4197,-46.7426,-46.8202,-47.0372,-54.202,-52.8989,-53.5341,-34.4024,-49.0061,-56.966,-56.912,-54.3134,-53.9222,-39.3718,-37.3406,-27.3864,-32.7244,-35.861,-37.3271,-39.0469,-43.5952,-45.3039,-46.1238,-47.3715,-46.2575,-48.3111,-42.4561,-45.0185,-37.3238,-45.1659,-47.6171,-45.974,-45.9203,-41.65,-32.7612,-37.0487,-38.9365,-36.2214,-36.6207,-31.6525
gen=92_member=1237_de,1.22983,1.21389,1.14206,1.37096,1.03275,1.11444,1.22928,1.1821,1.08883,1.23686,1.24527,1.2072,0.991609,1.03262,1.14579,1.39527,1.22928,1.15717,1.41444,1.42345,6.14797e+08,-28.667,-32.6524,-36.7385,-40.5776,-43.8167,-45.7753,-48.4147,-54.1063,-53.8679,-52.6139,-40.1622,-32.8033,-29.5541,-34.9502,-38.7898,-41.9533,-45.0493,-47.0784,-52.5252,-52.9737,-52.2576,-46.3823,-42.1441,-30.7196,-35.1179,-37.9561,-40.2694,-42.5091,-43.9326,-45.0745,-45.7776,-45.7189,-45.242,-44.2137,-41.7888,-38.5833,-33.6046,-28.0522,-31.9895,-36.7871,-39.7844,-42.516,-44.5774,-45.8635,-46.8938,-47.3253,-47.3526,-46.9353,-45.9828,-43.9558,-42.2897,-39.7082,-36.1364,-32.2151,-35.7455,-38.3636,-40.387,-42.8154,-44.4854,-45.6587,-57.8949,-57.5963,-52.3729,-49.3755,-44.7319,-35.1323,-30.9436,-34.0751,-37.2857,-39.5232,-41.6729,-43.4623,-45.0063,-45.493,-27.6974,-32.8982,-37.1968,-40.556,-43.9482,-29.9677,-33.0513,-35.0459,-37.3228,-38.8297,-40.3285,-41.4509,-41.9924,-54.8429,-27.19,-51.8477,-28.4523,-52.9722,-20.9486,-54.7815,-39.469,-43.4293,-24.0815,-44.9631,-30.0161,-47.8672,-39.5786,-47.3817,-33.6883,-43.5869,-28.8989,-46.9227,-47.2361,-45.4903,-35.9132,-38.9086,-54.8429,-47.8672,-45.0384,-44.7135,-37.8362,-45.547,-43.8519,-37.7367,-43.2473,-45.1041,-47.3676,-46.6783,-46.7402,-46.9516,-54.2557,-52.9499,-53.5275,-34.294,-48.912,-57.4961,-57.3507,-55.0766,-54.6925,-39.3624,-37.3258,-27.401,-32.6519,-35.8857,-37.4387,-39.1534,-43.7114,-45.4213,-46.2285,-47.4791,-46.3325,-48.4186,-42.4989,-45.083,-37.1011,-44.8529,-47.2022,-45.953,-45.8962,-41.6396,-32.7561,-37.0417,-38.9209,-36.2026,-36.6168,-31.6469
gen=92_member=1238_de,0.688309,1.0406,1.07655,1.01067,0.951155,0.600651,0.99739,0.89448,0.723586,1.23399,1.24251,1.20469,0.989647,0.973764,1.08597,1.16386,1.09672,1.02104,1.33624,1.26777,6.00756e+08,-26.4221,-30.2105,-34.0205,-37.5579,-40.5216,-42.3298,-44.8341,-50.6896,-50.5829,-49.5409,-38.3816,-31.3702,-27.6816,-32.8276,-36.4274,-39.4223,-42.346,-44.3741,-49.9623,-50.5906,-50.1105,-44.4978,-40.3266,-29.7235,-34.0271,-36.8113,-39.083,-41.2683,-42.6963,-43.9741,-44.7093,-44.7207,-44.3662,-43.4807,-41.1563,-38.0233,-33.1056,-27.577,-31.8292,-36.6238,-39.6143,-42.3454,-44.4083,-45.6925,-46.7284,-47.1617,-47.177,-46.7563,-45.8121,-43.7942,-42.1477,-39.5891,-36.0324,-32.1547,-35.6891,-38.3111,-40.3356,-42.7619,-44.4324,-45.6084,-53.4956,-52.4039,-48.788,-46.2315,-42.0221,-32.9246,-29.0902,-31.9792,-34.8605,-36.7971,-38.6362,-40.1043,-41.7287,-42.3168,-25.4269,-30.3407,-34.2812,-37.2566,-40.0874,-28.2383,-31.3444,-33.3819,-35.5359,-36.9332,-38.2762,-39.2928,-39.8047,-44.7052,8.58702,-47.4409,-15.5765,-48.8441,-16.0211,-50.1448,-12.7387,-40.798,-17.2409,-35.6964,7.8704,-42.0681,-18.4476,-40.4965,-10.517,-35.488,-0.649965,-46.8064,-47.1246,-45.3887,-35.8351,-36.3407,-44.7052,-42.0681,-43.2336,-43.2719,-37.0589,-44.4492,-42.4915,-37.6277,-43.0993,-44.9375,-47.1884,-46.457,-46.4635,-46.6546,-51.7766,-50.4524,-51.0763,-33.1108,-47.0621,-53.2503,-53.4107,-50.6051,-50.6031,-39.3322,-37.2773,-26.7163,-32.3951,-34.6781,-35.8731,-37.4707,-41.7503,-43.2883,-43.8717,-44.88,-43.3751,-45.4603,-40.0511,-42.3386,-35.9945,-43.3772,-45.3603,-45.8824,-45.8148,-41.6057,-32.7417,-37.0202,-38.8694,-36.1403,-36.6024,-31.6271
gen=92_member=1239_de,1.164,1.33357,1.44624,1.45349,1.07929,1.20648,1.23728,1.21425,1.18039,1.23758,1.24595,1.20783,0.992096,1.04522,1.16284,1.40321,1.24066,1.19104,1.43012,1.44958,6.18531e+08,-29.1684,-33.1974,-37.3404,-41.2548,-44.557,-46.5551,-49.2488,-55.9439,-55.641,-54.2449,-41.0761,-33.5385,-29.9347,-35.3797,-39.2632,-42.4542,-45.5809,-47.6079,-53.0384,-53.4539,-52.6934,-46.7666,-42.5164,-30.9674,-35.3913,-38.246,-40.5731,-42.8306,-44.2547,-45.3608,-46.0546,-45.9765,-45.4675,-44.4023,-41.9512,-38.7266,-33.7316,-28.172,-32.0322,-36.8304,-39.8293,-42.561,-44.622,-45.9085,-46.9374,-47.3684,-47.3988,-46.9823,-46.0276,-43.9982,-42.3271,-39.7397,-36.1641,-32.2323,-35.7615,-38.3785,-40.4016,-42.8304,-44.5002,-45.6727,-58.8671,-58.5673,-53.6935,-50.4213,-45.6632,-35.898,-31.4223,-34.6158,-37.9129,-40.2319,-42.4707,-44.353,-45.899,-46.3703,-28.1387,-33.3821,-37.7311,-41.1469,-44.6096,-30.4167,-33.5007,-35.4896,-37.8035,-39.3438,-40.8903,-42.0502,-42.6079,-55.1843,-22.6545,-54.3882,-38.5669,-58.0223,-45.1516,-57.1403,-47.8199,-44.2903,-28.2581,-46.5804,-40.4066,-48.3617,-40.6747,-48.3426,-37.0318,-45.5185,-39.2816,-46.9536,-47.2657,-45.5173,-35.9342,-39.4603,-55.1843,-48.3617,-45.5192,-45.0918,-38.0322,-45.8283,-44.2075,-37.7656,-43.2862,-45.1479,-47.4147,-46.7362,-46.8124,-47.0291,-54.7331,-53.4242,-54.0048,-34.5483,-49.2946,-59.0979,-58.6358,-57.9751,-56.8957,-39.3717,-37.3398,-27.5933,-32.7192,-36.2237,-38.0203,-39.7518,-44.3893,-46.1387,-46.9742,-48.2819,-47.1764,-49.2958,-43.1748,-45.8638,-37.3624,-45.2037,-47.6439,-45.972,-45.9179,-41.6497,-32.7627,-37.0493,-38.9355,-36.2201,-36.621,-31.6525
