real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=18_member=510_de,1.3744,0.864007,1.05206,1.07293,1.02167,0.818558,1.12633,1.00933,0.848911,1.2355,1.24396,1.20602,0.990691,1.00237,1.1194,1.4144,1.17009,1.06874,1.3989,1.41559,6.06967e+08,-27.3004,-31.1666,-35.0907,-38.7391,-41.8151,-43.6849,-46.2449,-50.8689,-51.2593,-50.3684,-38.8324,-31.7231,-28.6125,-33.8791,-37.5966,-40.6824,-43.6985,-45.7461,-51.305,-51.8678,-51.301,-45.6415,-41.4561,-30.2278,-34.5824,-37.3973,-39.6939,-41.9116,-43.3391,-44.5446,-45.2621,-45.2356,-44.8167,-43.8567,-41.4797,-38.3088,-33.3588,-27.817,-31.91,-36.7063,-39.7003,-42.4318,-44.494,-45.7791,-46.8123,-47.2446,-47.2661,-46.8471,-45.8986,-43.8759,-42.2194,-39.6491,-36.0847,-32.1846,-35.717,-38.3371,-40.3611,-42.7884,-44.4588,-45.6333,-56.8546,-56.8773,-51.298,-48.521,-43.9361,-34.459,-29.7333,-32.7071,-35.6998,-37.7342,-39.668,-41.2343,-42.8112,-43.3553,-26.4028,-31.4546,-35.5682,-38.7192,-41.8167,-28.8356,-31.927,-33.9437,-36.1345,-37.5639,-38.9525,-39.9946,-40.5077,-55.6965,-38.2272,-45.388,-3.82651,-50.4932,-14.6336,-51.8914,-17.0569,-42.3893,-22.9919,-39.9183,-6.78376,-45.2772,-29.0474,-43.4319,-19.028,-38.3682,-9.48245,-46.8651,-47.1809,-45.4399,-35.8743,-37.5855,-55.6965,-45.2772,-44.1909,-44.0265,-37.4547,-45.0148,-43.2013,-37.6825,-43.1741,-45.0219,-47.2793,-46.5694,-46.6043,-46.8059,-53.2526,-51.9036,-52.4699,-33.7334,-48.0792,-55.9228,-55.665,-53.2839,-52.758,-39.3467,-37.3013,-26.9364,-32.5251,-35.0689,-36.2044,-37.8622,-42.2335,-43.8413,-44.5422,-45.6464,-44.3178,-46.3803,-40.8506,-43.2128,-36.5511,-44.1207,-46.2907,-45.9178,-45.8557,-41.6221,-32.7475,-37.0301,-38.8949,-36.1713,-36.6089,-31.6364
gen=18_member=511_de,1.46644,1.30171,1.18843,1.42347,1.14767,1.2098,1.18869,0.978481,1.02055,1.23792,1.24628,1.20813,0.992346,1.0482,1.1755,1.47506,1.20803,1.13246,1.43258,1.47288,6.15427e+08,-28.0905,-32.0215,-36.0219,-39.786,-42.9414,-44.8618,-47.5064,-54.8983,-54.6267,-53.3416,-40.5792,-33.1363,-29.9231,-35.3733,-39.2511,-42.4227,-45.542,-47.5531,-53.0223,-53.4394,-52.6798,-46.7455,-42.4985,-31.0849,-35.5263,-38.3951,-40.7359,-43.0103,-44.4381,-45.5224,-46.2095,-46.118,-45.5905,-44.5048,-42.0389,-38.8039,-33.8001,-28.2363,-32.0557,-36.8542,-39.854,-42.5858,-44.6467,-45.9335,-46.9617,-47.3926,-47.4248,-47.0091,-46.0536,-44.0234,-42.3499,-39.7597,-36.1827,-32.2421,-35.7706,-38.387,-40.4098,-42.8388,-44.5086,-45.6807,-58.6844,-58.9077,-53.3913,-50.2656,-45.4921,-35.7484,-30.5711,-33.6568,-36.8112,-39.0036,-41.1165,-42.8692,-44.4594,-44.9785,-27.0671,-32.1689,-36.3327,-39.5222,-42.6381,-29.622,-32.7198,-34.7311,-36.9934,-38.4883,-39.9705,-41.0898,-41.6394,-58.3506,-46.8303,-53.2916,-35.6373,-54.351,-24.3398,-55.8295,-44.4525,-45.0877,-35.287,-46.7307,-40.9658,-46.9375,-35.0274,-43.7111,-16.8308,-42.1428,-22.8139,-46.971,-47.2826,-45.5332,-35.9481,-39.5954,-58.3506,-46.9375,-45.8179,-45.3138,-38.1322,-45.9805,-44.4129,-37.7845,-43.3096,-45.1735,-47.4412,-46.769,-46.8528,-47.072,-54.584,-53.2403,-53.8955,-34.5843,-49.3054,-58.2279,-57.6545,-56.3771,-55.7795,-39.3769,-37.3476,-27.281,-32.7551,-35.6776,-37.3997,-39.0709,-43.5883,-45.2587,-45.9788,-47.177,-45.8892,-48.0238,-42.0893,-44.6648,-37.4643,-45.3486,-47.8392,-45.9831,-45.9306,-41.6554,-32.7656,-37.0532,-38.9438,-36.23,-36.6229,-31.6555
gen=18_member=512_de,0.94044,0.648488,1.07235,0.609141,1.01688,0.659833,1.12915,0.885358,0.762291,1.23458,1.24307,1.20519,0.99003,0.984875,1.10466,1.24727,1.15374,1.02923,1.35161,1.30671,6.01367e+08,-26.5194,-30.3101,-34.1219,-37.6453,-40.586,-42.3684,-44.8177,-48.1365,-48.7321,-48.0203,-37.5053,-30.6629,-28.0425,-33.2288,-36.8657,-39.8875,-42.8368,-44.8685,-50.4288,-51.0298,-50.5118,-44.8566,-40.673,-29.9595,-34.2894,-37.0914,-39.3789,-41.5844,-43.0141,-44.2549,-44.98,-44.971,-44.5847,-43.6631,-41.3132,-38.1623,-33.2298,-27.696,-31.8712,-36.6662,-39.6581,-42.3892,-44.4517,-45.7363,-46.7708,-47.2036,-47.2219,-46.8019,-45.8557,-43.8355,-42.1842,-39.6202,-36.0599,-32.1727,-35.7057,-38.3267,-40.3508,-42.7775,-44.4479,-45.6231,-54.2726,-53.5311,-48.8061,-46.3638,-42.0756,-32.9483,-29.1361,-32.0338,-34.927,-36.8738,-38.7148,-40.1734,-41.7254,-42.2755,-25.6145,-30.5596,-34.5371,-37.5293,-40.3902,-28.2785,-31.3778,-33.4067,-35.5555,-36.9457,-38.2765,-39.2693,-39.7573,-48.3729,-7.18221,-40.7127,9.93676,-48.48,-15.6945,-47.906,12.1961,-41.8291,-22.5315,-37.0049,3.96787,-44.5765,-29.1877,-40.5181,-9.90471,-36.1628,-3.29932,-46.8369,-47.1539,-45.4156,-35.8566,-36.8326,-48.3729,-44.5765,-43.7244,-43.6494,-37.2473,-44.7222,-42.8446,-37.6564,-43.1373,-44.9801,-47.2341,-46.513,-46.5331,-46.7292,-52.2724,-50.9591,-51.5526,-33.3356,-47.4079,-53.3879,-53.5066,-50.4572,-49.819,-39.3424,-37.292,-26.709,-32.46,-34.6646,-35.4089,-37.0523,-41.3152,-42.8725,-43.5542,-44.5828,-43.2515,-45.2197,-40.0322,-42.2396,-36.2357,-43.7021,-45.7744,-45.902,-45.837,-41.6166,-32.7489,-37.0285,-38.8846,-36.1584,-36.6109,-31.6369
gen=18_member=513_de,1.08365,0.718077,0.950904,0.677856,1.02169,0.771299,1.14892,1.12422,1.0381,1.23526,1.24373,1.2058,0.99052,0.99733,1.11525,1.30236,1.17921,1.12554,1.36963,1.3396,6.06392e+08,-27.8754,-31.7895,-35.768,-39.4859,-42.5839,-44.4408,-46.9178,-49.1085,-49.4828,-48.664,-37.9237,-31.0058,-28.4592,-33.7002,-37.3922,-40.4572,-43.447,-45.4839,-51.0039,-51.5655,-50.9959,-45.2873,-41.088,-30.1484,-34.4959,-37.3071,-39.6011,-41.8152,-43.2432,-44.4588,-45.1783,-45.1566,-44.7473,-43.7986,-41.4296,-38.2646,-33.3197,-27.7799,-31.8975,-36.6936,-39.6871,-42.4185,-44.4808,-45.7659,-46.7994,-47.232,-47.2525,-46.8333,-45.8855,-43.8636,-42.2086,-39.6401,-36.0768,-32.1801,-35.7128,-38.3332,-40.3572,-42.7844,-44.4548,-45.6296,-55.3694,-54.7353,-49.408,-46.9296,-42.563,-33.3466,-30.3456,-33.4084,-36.5317,-38.694,-40.7576,-42.4352,-43.8887,-44.3459,-26.8522,-31.9448,-36.1117,-39.3396,-42.5503,-29.4059,-32.4939,-34.4951,-36.726,-38.1878,-39.6182,-40.6708,-41.1661,-50.7756,-16.6553,-42.4584,5.55271,-47.4478,-7.74607,-48.5514,8.0774,-42.2356,-22.9686,-39.0609,-3.50664,-45.6766,-31.0793,-45.4911,-28.2723,-42.062,-24.2389,-46.8561,-47.1723,-45.4322,-35.8684,-37.3651,-50.7756,-45.6766,-44.0541,-43.9155,-37.3914,-44.9271,-43.0963,-37.6743,-43.1628,-45.0091,-47.2654,-46.5523,-46.5829,-46.7828,-52.8747,-51.5727,-52.1337,-33.5863,-47.8177,-54.329,-54.6545,-50.6341,-50.2804,-39.3446,-37.2976,-27.1465,-32.5049,-35.4407,-36.2065,-37.9451,-42.3771,-44.0512,-44.9233,-46.1137,-45.1224,-47.0033,-41.6301,-43.9886,-36.4508,-43.9908,-46.1332,-45.9125,-45.8496,-41.6197,-32.7468,-37.0287,-38.891,-36.1666,-36.6081,-31.6352
gen=18_member=514_de,1.21733,1.21516,1.3063,1.15704,1.09665,0.994559,1.18023,1.16271,1.10377,1.23676,1.24516,1.20711,0.991537,1.0254,1.14902,1.39863,1.20924,1.16135,1.41591,1.43164,6.14445e+08,-28.6337,-32.6176,-36.6975,-40.5399,-43.7741,-45.731,-48.3745,-54.3303,-54.1073,-52.831,-40.2843,-32.9011,-29.3163,-34.6728,-38.4721,-41.6093,-44.6787,-46.7178,-52.2115,-52.7022,-52.0389,-46.2453,-42.0265,-30.6603,-35.0598,-37.9031,-40.2231,-42.4709,-43.899,-45.0419,-45.7434,-45.6831,-45.2085,-44.1843,-41.7619,-38.5583,-33.5809,-28.0278,-31.982,-36.7796,-39.7767,-42.5084,-44.57,-45.856,-46.8866,-47.3182,-47.345,-46.9276,-45.9753,-43.9485,-42.2832,-39.7025,-36.1312,-32.2125,-35.743,-38.3614,-40.3848,-42.8131,-44.4832,-45.6566,-58.0263,-57.7917,-52.675,-49.6039,-44.9272,-35.2879,-30.9715,-34.1094,-37.3314,-39.582,-41.748,-43.5518,-45.0943,-45.5777,-27.6021,-32.7829,-37.0554,-40.3921,-43.7445,-29.994,-33.0817,-35.0785,-37.3611,-38.8729,-40.3781,-41.5055,-42.0489,-54.9881,-26.3271,-51.996,-28.5673,-55.2704,-33.0031,-54.6901,-23.1845,-43.8534,-29.7657,-43.1415,-19.8119,-46.9824,-34.1984,-47.0064,-31.8369,-43.8529,-30.3247,-46.9176,-47.2312,-45.4858,-35.9095,-38.5893,-54.9881,-46.9824,-45.0275,-44.6844,-37.7966,-45.5044,-43.8197,-37.7313,-43.2405,-45.0967,-47.3599,-46.6688,-46.7286,-46.9392,-54.0597,-52.7348,-53.2939,-34.1708,-48.7246,-57.8901,-57.5516,-56.1293,-55.1721,-39.3612,-37.3238,-27.4164,-32.6397,-35.9136,-37.4913,-39.2072,-43.7719,-45.4849,-46.2943,-47.5492,-46.4105,-48.4933,-42.562,-45.1561,-37.0101,-44.7375,-47.0691,-45.95,-45.8926,-41.6382,-32.7557,-37.041,-38.9187,-36.1999,-36.6168,-31.6466
gen=18_member=515_de,1.37136,1.15351,1.37415,0.980653,1.11786,1.02595,1.19255,1.18642,1.08897,1.23708,1.24547,1.20739,0.991764,1.03052,1.15617,1.453,1.21803,1.15835,1.43029,1.46615,6.15273e+08,-28.7009,-32.692,-36.7869,-40.6376,-43.8922,-45.8637,-48.5271,-54.2145,-54.1285,-52.8949,-40.3164,-32.9232,-29.4823,-34.8593,-38.6781,-41.831,-44.9169,-46.9617,-52.4598,-52.9431,-52.2695,-46.4795,-42.2609,-30.7611,-35.1713,-38.0214,-40.3473,-42.6026,-44.0311,-45.1593,-45.857,-45.7888,-45.3011,-44.2617,-41.8286,-38.6172,-33.6331,-28.077,-31.9989,-36.7968,-39.7947,-42.5265,-44.5879,-45.8742,-46.9043,-47.3357,-47.3639,-46.9469,-45.9939,-43.9663,-42.299,-39.716,-36.1433,-32.2187,-35.7488,-38.3668,-40.3901,-42.8187,-44.4887,-45.6618,-58.7931,-58.8273,-53.2589,-50.1361,-45.3676,-35.6389,-30.9642,-34.0992,-37.3135,-39.5534,-41.7052,-43.4981,-45.047,-45.5356,-27.7227,-32.928,-37.2324,-40.6017,-44.0086,-29.9864,-33.07,-35.0643,-37.3432,-38.8517,-40.3529,-41.4777,-42.0206,-57.372,-38.2468,-51.1998,-23.9061,-56.5046,-38.5431,-54.5652,-11.3767,-44.2193,-31.8913,-43.7413,-22.34,-47.3649,-35.4778,-47.5155,-34.1022,-43.6193,-28.8996,-46.93,-47.2432,-45.4968,-35.9184,-38.8118,-57.372,-47.3649,-45.2259,-44.84,-37.877,-45.6198,-43.9657,-37.7439,-43.2569,-45.1149,-47.3791,-46.6926,-46.7582,-46.9709,-54.3502,-53.0138,-53.562,-34.2903,-48.9224,-58.5606,-58.0568,-57.0355,-55.64,-39.3643,-37.3287,-27.41,-32.6667,-35.9006,-37.4611,-39.1794,-43.7446,-45.4597,-46.2714,-47.5288,-46.3783,-48.4775,-42.5291,-45.1224,-37.118,-44.882,-47.25,-45.9575,-45.9014,-41.6417,-32.7572,-37.0432,-38.924,-36.2063,-36.6178,-31.6482
gen=18_member=516_de,1.39674,1.17226,1.34733,1.26415,1.11586,1.13525,1.17931,1.16617,1.07309,1.23749,1.24587,1.20776,0.992045,1.04023,1.16407,1.46304,1.21303,1.15357,1.43422,1.47328,6.16064e+08,-28.6357,-32.6204,-36.7069,-40.5496,-43.7988,-45.7699,-48.4412,-54.5244,-54.4923,-53.2647,-40.5049,-33.0728,-29.7472,-35.1669,-39.0231,-42.1932,-45.3027,-47.3332,-52.8109,-53.2568,-52.5353,-46.6722,-42.4388,-30.9205,-35.3443,-38.2016,-40.5324,-42.7943,-44.2214,-45.3296,-46.023,-45.9447,-45.4385,-44.3773,-41.9289,-38.7065,-33.7133,-28.1538,-32.0255,-36.8237,-39.8224,-42.5542,-44.6154,-45.9019,-46.931,-47.3621,-47.3922,-46.9757,-46.0214,-43.9924,-42.322,-39.7353,-36.1602,-32.2289,-35.7583,-38.3755,-40.3986,-42.8274,-44.4973,-45.6699,-58.9455,-59.0424,-53.5473,-50.3737,-45.5815,-35.817,-30.9103,-34.0373,-37.2408,-39.4707,-41.6135,-43.3992,-44.9608,-45.4577,-27.6593,-32.8546,-37.1459,-40.4988,-43.8796,-29.9365,-33.0209,-35.017,-37.293,-38.7994,-40.298,-41.4234,-41.969,-57.8173,-40.4301,-51.5938,-25.3278,-56.471,-36.3835,-55.734,-31.0915,-44.5085,-31.7621,-45.5045,-32.07,-47.1503,-34.1497,-47.166,-32.1811,-43.3228,-27.4318,-46.9488,-47.2611,-45.5132,-35.931,-39.2418,-57.8173,-47.1503,-45.4938,-45.0591,-38.0007,-45.7916,-44.1737,-37.7616,-43.2808,-45.1418,-47.408,-46.7282,-46.8026,-47.0185,-54.5545,-53.2158,-53.8088,-34.4622,-49.1626,-58.7156,-58.1571,-57.2709,-56.1242,-39.3691,-37.3368,-27.3905,-32.7087,-35.8695,-37.4848,-39.1936,-43.754,-45.4622,-46.2549,-47.5038,-46.3185,-48.4363,-42.4665,-45.0641,-37.2962,-45.1202,-47.547,-45.9688,-45.9144,-41.6471,-32.7592,-37.0465,-38.9325,-36.2168,-36.619,-31.6504
gen=18_member=517_de,1.09274,1.03975,1.36302,0.88919,1.08444,0.946007,1.17618,1.16226,1.11171,1.23642,1.24485,1.20682,0.991307,1.0194,1.14238,1.35182,1.20385,1.15978,1.40231,1.40161,6.12682e+08,-28.5297,-32.5028,-36.5651,-40.3868,-43.5922,-45.5251,-48.1235,-52.902,-52.9281,-51.7785,-39.6612,-32.3963,-29.1324,-34.4632,-38.238,-41.3576,-44.4076,-46.4438,-51.9361,-52.4394,-51.7925,-46.0052,-41.7875,-30.556,-34.9449,-37.7818,-40.0969,-42.3382,-43.7663,-44.9236,-45.6285,-45.5758,-45.1144,-44.1055,-41.694,-38.4983,-33.5276,-27.9776,-31.9656,-36.7627,-39.7589,-42.4905,-44.5522,-45.8379,-46.8691,-47.3008,-47.3263,-46.9085,-45.9571,-43.9312,-42.268,-39.6898,-36.1202,-32.2066,-35.7375,-38.3562,-40.3797,-42.8077,-44.4778,-45.6514,-57.3132,-56.8617,-51.8862,-48.9238,-44.326,-34.79,-30.9033,-34.0342,-37.2486,-39.4938,-41.6511,-43.4383,-44.944,-45.4102,-27.4849,-32.6495,-36.9029,-40.2216,-43.5508,-29.9297,-33.0164,-35.0119,-37.2867,-38.7902,-40.2824,-41.3927,-41.9219,-52.9366,-17.5534,-49.0054,-15.7125,-55.225,-37.4273,-53.0357,-5.37518,-43.5514,-28.5862,-42.2791,-16.0618,-46.7525,-33.7786,-46.8288,-31.7753,-43.873,-31.1022,-46.9053,-47.2194,-45.475,-35.9012,-38.331,-52.9366,-46.7525,-44.8325,-44.5293,-37.7135,-45.3865,-43.6736,-37.7198,-43.2247,-45.0789,-47.3408,-46.6451,-46.6989,-46.9074,-53.7708,-52.4573,-53.0181,-34.0368,-48.5111,-57.1815,-56.9408,-55.4586,-54.1904,-39.3584,-37.319,-27.38,-32.6129,-35.8491,-37.1741,-38.9076,-43.4495,-45.1633,-46.0127,-47.265,-46.2058,-48.2189,-42.439,-44.976,-36.8921,-44.581,-46.8745,-45.9425,-45.8839,-41.6349,-32.7548,-37.0391,-38.9136,-36.1937,-36.6147,-31.6439
gen=18_member=518_de,1.39757,1.21244,1.47588,1.00632,1.09136,1.02583,1.21397,1.16053,1.00379,1.2369,1.2453,1.20723,0.991637,1.02932,1.15124,1.47017,1.22682,1.13411,1.43772,1.48276,6.15425e+08,-28.5195,-32.4959,-36.5791,-40.4067,-43.6644,-45.6486,-48.3517,-54.8806,-54.7688,-53.4896,-40.6454,-33.1869,-29.4803,-34.8566,-38.6787,-41.84,-44.9326,-46.9864,-52.4917,-52.9813,-52.3168,-46.5577,-42.3464,-30.7191,-35.1226,-37.9673,-40.2882,-42.5372,-43.9645,-45.1011,-45.8018,-45.7389,-45.2584,-44.2269,-41.7999,-38.5931,-33.6136,-28.0609,-31.9916,-36.7893,-39.7868,-42.5186,-44.5801,-45.8663,-46.8967,-47.3283,-47.356,-46.939,-45.9865,-43.9597,-42.2936,-39.712,-36.1405,-32.216,-35.7463,-38.3643,-40.3877,-42.8161,-44.4862,-45.6594,-59.2215,-59.3515,-53.829,-50.6023,-45.7769,-35.9746,-30.7166,-33.8143,-36.9721,-39.1547,-41.2467,-42.9902,-44.5934,-45.1203,-27.6288,-32.835,-37.1411,-40.5033,-43.9045,-29.7551,-32.837,-34.8354,-37.0961,-38.59,-40.0727,-41.1928,-41.7435,-58.1318,-40.5613,-52.2756,-28.4089,-58.2376,-48.1465,-55.4354,-13.171,-43.9142,-29.2896,-43.7042,-22.3326,-47.7571,-37.811,-47.1112,-31.6679,-42.0452,-21.446,-46.9248,-47.2383,-45.4927,-35.9164,-38.7633,-58.1318,-47.7571,-45.1156,-44.7589,-37.8448,-45.5663,-43.8907,-37.7406,-43.2511,-45.108,-47.371,-46.6827,-46.7455,-46.9569,-54.4549,-53.1112,-53.6399,-34.297,-48.9562,-59.1457,-58.4597,-58.1239,-56.4796,-39.3626,-37.3265,-27.319,-32.6548,-35.7431,-37.4628,-39.148,-43.6894,-45.3779,-46.1183,-47.3415,-46.0447,-48.2282,-42.2006,-44.7984,-37.0878,-44.8345,-47.1826,-45.9546,-45.898,-41.6399,-32.7558,-37.0418,-38.9216,-36.2035,-36.6168,-31.6473
gen=18_member=519_de,1.29989,0.964533,1.16203,1.08546,1.07274,0.931199,1.15698,1.07591,1.04418,1.23628,1.24471,1.2067,0.991218,1.01683,1.13869,1.40495,1.19083,1.13448,1.40612,1.42054,6.10905e+08,-28.0795,-32.012,-36.0162,-39.7734,-42.917,-44.8157,-47.3863,-52.0881,-52.2874,-51.2611,-39.3563,-32.1474,-29.0405,-34.3626,-38.1291,-41.2424,-44.2886,-46.3259,-51.8426,-52.3579,-51.7276,-45.9725,-41.764,-30.5058,-34.8893,-37.7227,-40.0347,-42.2722,-43.7002,-44.8651,-45.572,-45.5235,-45.0687,-44.0674,-41.6613,-38.4695,-33.5024,-27.954,-31.9575,-36.7544,-39.7502,-42.4817,-44.5434,-45.829,-46.8605,-47.2922,-47.3171,-46.899,-45.948,-43.9226,-42.2604,-39.6834,-36.1144,-32.2038,-35.7349,-38.3538,-40.3773,-42.8052,-44.4753,-45.649,-57.3494,-57.2329,-51.8114,-48.9245,-44.3047,-34.7658,-30.5314,-33.616,-36.7681,-38.9569,-41.0561,-42.7823,-44.2983,-44.7811,-27.0501,-32.1598,-36.3421,-39.5742,-42.7739,-29.5816,-32.6731,-34.677,-36.9281,-38.4102,-39.8717,-40.9603,-41.4825,-55.2725,-32.3589,-47.5169,-10.5305,-52.5071,-22.2402,-52.9066,-18.0315,-43.3584,-27.4987,-41.9894,-14.9429,-46.1817,-31.8897,-45.0867,-24.3101,-42.416,-24.7938,-46.8992,-47.2135,-45.4695,-35.8967,-38.2197,-55.2725,-46.1817,-44.7325,-44.4513,-37.6741,-45.3296,-43.6004,-37.7138,-43.2168,-45.0701,-47.3314,-46.6335,-46.6844,-46.8918,-53.6876,-52.3545,-52.9302,-33.9962,-48.4561,-56.7341,-56.476,-54.4249,-53.6776,-39.3573,-37.3168,-27.238,-32.5998,-35.603,-36.831,-38.544,-43.03,-44.7113,-45.5234,-46.7299,-45.613,-47.618,-41.951,-44.4258,-36.8415,-44.5126,-46.7875,-45.9386,-45.8795,-41.6336,-32.7553,-37.0388,-38.9112,-36.1908,-36.6135,-31.6424
