real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=72_member=630_de,1.20201,1.17212,1.12822,1.38865,1.11969,0.925608,1.20008,1.05674,0.977999,1.23653,1.24495,1.20692,0.991389,1.01953,1.14765,1.37793,1.20768,1.11724,1.40379,1.40848,6.11625e+08,-27.9877,-31.9129,-35.9139,-39.6606,-42.8148,-44.7295,-47.3416,-53.4625,-53.3255,-52.1392,-39.8667,-32.5613,-29.1146,-34.4417,-38.2098,-41.3219,-44.3665,-46.4015,-51.9073,-52.4169,-51.7772,-45.9997,-41.7854,-30.5925,-34.9881,-37.8309,-40.1519,-42.4007,-43.8308,-44.98,-45.6822,-45.6243,-45.1564,-44.1405,-41.724,-38.5249,-33.5513,-27.9998,-31.9733,-36.7705,-39.7671,-42.4987,-44.5604,-45.8464,-46.8774,-47.3092,-47.3354,-46.9179,-45.9664,-43.9405,-42.2766,-39.6976,-36.1276,-32.2096,-35.7403,-38.3587,-40.3822,-42.8103,-44.4803,-45.6538,-57.2533,-56.9674,-51.951,-49.0019,-44.4041,-34.8612,-30.3834,-33.4435,-36.5576,-38.7075,-40.7685,-42.4679,-44.0444,-44.5652,-27.0298,-32.1466,-36.3376,-39.5692,-42.7693,-29.4442,-32.5357,-34.5443,-36.7864,-38.2626,-39.718,-40.8132,-41.3494,-54.0874,-29.7924,-50.8838,-30.0831,-52.3672,-25.61,-54.3477,-43.2235,-43.9181,-34.7024,-42.0133,-19.5667,-46.9238,-39.2235,-44.8265,-26.6283,-41.237,-25.6291,-46.9112,-47.2252,-45.4806,-35.9067,-38.3388,-54.0874,-46.9238,-44.944,-44.6091,-37.7465,-45.4381,-43.7467,-37.7272,-43.2334,-45.0882,-47.3499,-46.6567,-46.713,-46.9222,-53.7381,-52.417,-52.9859,-34.04,-48.5036,-56.8235,-56.6155,-54.509,-54.2049,-39.3596,-37.3213,-27.1936,-32.6247,-35.5243,-37.0297,-38.7048,-43.1841,-44.8421,-45.5727,-46.7515,-45.4784,-47.5812,-41.7768,-44.2865,-36.9193,-44.6199,-46.9292,-45.9463,-45.8884,-41.6364,-32.7549,-37.0399,-38.9161,-36.1968,-36.6151,-31.6449
gen=72_member=631_de,0.835273,0.771703,1.05423,0.927409,1.01461,0.765355,1.0443,0.944731,0.823315,1.23503,1.24351,1.2056,0.990355,0.993385,1.11163,1.21449,1.12162,1.05139,1.3476,1.29212,6.02598e+08,-26.7688,-30.5856,-34.4307,-38.0037,-40.9829,-42.7866,-45.2526,-49.1416,-49.5492,-48.7307,-37.8959,-30.9765,-28.2354,-33.459,-37.1261,-40.1558,-43.1206,-45.1308,-50.6699,-51.2333,-50.6676,-44.9271,-40.7262,-30.0887,-34.431,-37.2396,-39.5316,-41.743,-43.1715,-44.3951,-45.1165,-45.0989,-44.6967,-43.7565,-41.3935,-38.2329,-33.292,-27.7544,-31.8902,-36.6857,-39.6786,-42.4098,-44.4721,-45.7569,-46.7907,-47.2233,-47.243,-46.8235,-45.8761,-43.8547,-42.2008,-39.6336,-36.0712,-32.1786,-35.7113,-38.3317,-40.3557,-42.7827,-44.453,-45.6279,-54.0484,-53.1486,-48.8883,-46.384,-42.1208,-32.9936,-29.4042,-32.3397,-35.2873,-37.2871,-39.1866,-40.7045,-42.2491,-42.7849,-25.7684,-30.7241,-34.7166,-37.7465,-40.6606,-28.5291,-31.6295,-33.6555,-35.8265,-37.2368,-38.5958,-39.6099,-40.1061,-46.9263,-5.6205,-43.0438,-3.8708,-48.4781,-18.5144,-49.4335,-11.0095,-42.0723,-24.027,-38.8298,-7.33258,-43.1583,-23.676,-41.6171,-17.3052,-37.5279,-15.0982,-46.8504,-47.1667,-45.427,-35.8646,-37.2006,-46.9263,-43.1583,-43.95,-43.832,-37.347,-44.8635,-43.0173,-37.6684,-43.1547,-45,-47.2558,-46.5401,-46.5674,-46.7662,-52.3112,-50.9974,-51.6553,-33.4548,-47.5565,-53.4247,-53.6009,-50.5548,-50.3284,-39.3444,-37.2965,-26.8137,-32.4916,-34.851,-35.724,-37.3766,-41.683,-43.2619,-43.962,-45.0226,-43.731,-45.703,-40.4199,-42.6843,-36.3802,-43.899,-46.0242,-45.9092,-45.8456,-41.6192,-32.7482,-37.0293,-38.8896,-36.1647,-36.6079,-31.6348
gen=72_member=632_de,1.29237,1.08842,1.06694,1.08624,0.951217,0.837917,1.14163,1.04408,0.923095,1.2352,1.24367,1.20575,0.990478,1.00014,1.10697,1.3949,1.17993,1.09667,1.39882,1.40933,6.08446e+08,-27.6738,-31.5736,-35.541,-39.2475,-42.3691,-44.2652,-46.8545,-52.4279,-52.3509,-51.2447,-39.3791,-32.1699,-28.5941,-33.8607,-37.585,-40.6833,-43.7075,-45.7617,-51.3055,-51.8657,-51.2978,-45.6454,-41.4603,-30.1249,-34.4634,-37.2651,-39.5488,-41.7503,-43.1743,-44.4005,-45.1248,-45.111,-44.7094,-43.7681,-41.4048,-38.2438,-33.3027,-27.7655,-31.8901,-36.6861,-39.6794,-42.4108,-44.4732,-45.7581,-46.7918,-47.2244,-47.2444,-46.825,-45.8775,-43.856,-42.2018,-39.6342,-36.0714,-32.1762,-35.7092,-38.3298,-40.3539,-42.7811,-44.4516,-45.6265,-56.9484,-56.8152,-51.4827,-48.6478,-44.0715,-34.5798,-30.1013,-33.1245,-36.1874,-38.2891,-40.2978,-41.9424,-43.5212,-44.0528,-26.7179,-31.8008,-35.9517,-39.1476,-42.3021,-29.1802,-32.2728,-34.2857,-36.5066,-37.9636,-39.3915,-40.4654,-40.9929,-54.8345,-47.5252,-49.2219,-38.7347,-50.9992,-36.1728,-52.5237,-29.3032,-41.5742,-26.8169,-40.1018,-24.8738,-45.7048,-41.8209,-44.299,-34.6043,-40.0267,-33.4486,-46.8505,-47.1669,-45.4271,-35.8641,-37.4856,-54.8345,-45.7048,-43.9148,-43.8251,-37.3694,-44.881,-43.0155,-37.6687,-43.1557,-45.0013,-47.2572,-46.5423,-46.5705,-46.7696,-53.2989,-51.9591,-52.5024,-33.7033,-48.064,-56.272,-56.0795,-53.62,-53.2014,-39.342,-37.2944,-27.084,-32.4943,-35.33,-36.7004,-38.3656,-42.7992,-44.4344,-45.147,-46.2923,-44.9893,-47.0774,-41.3834,-43.8338,-36.4662,-43.9998,-46.1258,-45.9087,-45.8453,-41.6171,-32.7443,-37.0263,-38.8877,-36.1628,-36.6063,-31.6331
gen=72_member=633_de,1.05851,1.22885,0.97534,0.939302,1.09123,0.770725,1.175,1.18216,1.13782,1.23579,1.24424,1.20627,0.990887,1.00331,1.13009,1.31466,1.19944,1.16728,1.38366,1.3611,6.10986e+08,-28.5634,-32.5397,-36.6028,-40.4303,-43.6299,-45.5537,-48.126,-53.0321,-52.4735,-51.1903,-39.4323,-32.228,-28.6602,-33.9183,-37.6257,-40.7052,-43.7074,-45.7546,-51.272,-51.8297,-51.2521,-45.5477,-41.3469,-30.3025,-34.6702,-37.4964,-39.8043,-42.0361,-43.4669,-44.6558,-45.3674,-45.3302,-44.8981,-43.924,-41.5368,-38.3588,-33.4029,-27.8583,-31.9239,-36.7207,-39.7154,-42.447,-44.5092,-45.7946,-46.8273,-47.2595,-47.2821,-46.8635,-45.9142,-43.8907,-42.2323,-39.6598,-36.0938,-32.1903,-35.7224,-38.3422,-40.3661,-42.7936,-44.4639,-45.6382,-56.2883,-55.6166,-50.6016,-47.8868,-43.4422,-34.084,-30.9789,-34.1216,-37.3549,-39.6201,-41.8006,-43.6083,-45.1058,-45.5641,-27.4713,-32.6294,-36.8755,-40.1939,-43.5214,-30.0006,-33.0903,-35.0866,-37.3697,-38.8803,-40.382,-41.499,-42.0303,-51.3044,-33.3779,-51.406,-43.3372,-49.1713,-23.4549,-51.4387,-25.555,-43.1226,-39.1981,-39.2764,-18.5713,-46.5558,-43.4478,-47.0463,-41.9442,-44.3498,-44.2502,-46.8757,-47.191,-45.4491,-35.881,-37.6213,-51.3044,-46.5558,-44.4115,-44.1844,-37.5178,-45.1153,-43.3463,-37.6922,-43.1876,-45.0371,-47.2956,-46.5898,-46.6299,-46.8332,-53.2376,-51.9367,-52.4572,-33.7233,-48.0364,-55.7434,-56.0135,-52.2578,-52.2145,-39.3503,-37.306,-27.4117,-32.5471,-35.9069,-37.2836,-39.0156,-43.5659,-45.2808,-46.1291,-47.384,-46.3439,-48.3402,-42.5601,-45.109,-36.6015,-44.1949,-46.396,-45.9242,-45.863,-41.6259,-32.7507,-37.0333,-38.8999,-36.1771,-36.61,-31.6378
gen=72_member=634_de,1.17835,1.13049,1.31086,1.41328,1.14978,1.07192,1.17293,1.11003,0.985487,1.23733,1.24571,1.20761,0.991928,1.03506,1.16488,1.38473,1.2022,1.12237,1.41256,1.42322,6.13557e+08,-28.1657,-32.1095,-36.141,-39.9174,-43.1108,-45.0511,-47.6932,-53.7905,-53.8324,-52.6591,-40.1227,-32.7619,-29.5402,-34.9311,-38.7543,-41.893,-44.9721,-46.9898,-52.4663,-52.923,-52.214,-46.3328,-42.0958,-30.8705,-35.2935,-38.1529,-40.487,-42.7526,-44.1822,-45.293,-45.9857,-45.9074,-45.4046,-44.3482,-41.9028,-38.6827,-33.6912,-28.1319,-32.02,-36.8179,-39.8163,-42.548,-44.6092,-45.8956,-46.925,-47.3562,-47.3857,-46.9691,-46.015,-43.9864,-42.3168,-39.731,-36.1566,-32.2282,-35.7576,-38.3749,-40.398,-42.8266,-44.4965,-45.6692,-57.7452,-57.4847,-52.5884,-49.5088,-44.8466,-35.2204,-30.488,-33.5597,-36.6866,-38.8453,-40.9133,-42.6236,-44.205,-44.7262,-27.2252,-32.3726,-36.6042,-39.8876,-43.1702,-29.5416,-32.6291,-34.6336,-36.8804,-38.361,-39.8232,-40.924,-41.463,-54.381,-18.4039,-50.5867,-15.9175,-55.2556,-30.4116,-55.3827,-39.5915,-44.6994,-31.904,-44.5019,-22.2044,-46.6783,-30.3881,-45.8654,-23.2813,-41.4791,-15.6196,-46.945,-47.2574,-45.5098,-35.9286,-39.0173,-54.381,-46.6783,-45.4585,-45.0192,-37.9642,-45.7484,-44.1334,-37.7577,-43.2754,-45.1356,-47.4014,-46.7198,-46.792,-47.0071,-54.1195,-52.7968,-53.4154,-34.315,-48.8952,-57.5979,-57.2016,-56.0634,-55.2633,-39.3698,-37.3365,-27.2336,-32.6986,-35.5896,-37.1275,-38.809,-43.3064,-44.9755,-45.7162,-46.9107,-45.6396,-47.763,-41.9005,-44.432,-37.2181,-45.0229,-47.4371,-45.967,-45.912,-41.6475,-32.7616,-37.0479,-38.932,-36.2158,-36.6208,-31.6519
gen=72_member=635_de,1.18973,1.21972,1.17435,0.949841,0.958991,0.943262,1.15888,1.02417,0.888521,1.23564,1.24409,1.20613,0.99078,1.01017,1.11659,1.36932,1.18718,1.08784,1.39791,1.40084,6.09518e+08,-27.6276,-31.5229,-35.4872,-39.1886,-42.3157,-44.2213,-46.8381,-53.3176,-52.9799,-51.7427,-39.6852,-32.4198,-28.8694,-34.1784,-37.9393,-41.0544,-44.0996,-46.1381,-51.6477,-52.1667,-51.5454,-45.804,-41.5994,-30.2931,-34.6473,-37.4578,-39.7481,-41.9581,-43.381,-44.5845,-45.3034,-45.278,-44.8558,-43.8905,-41.5103,-38.3369,-33.3853,-27.8442,-31.9181,-36.7144,-39.7087,-42.4401,-44.5021,-45.7873,-46.82,-47.2522,-47.2741,-46.8552,-45.9062,-43.883,-42.2254,-39.6539,-36.0886,-32.1877,-35.7199,-38.3398,-40.3637,-42.7912,-44.4615,-45.6359,-56.9296,-56.65,-51.5935,-48.7092,-44.1412,-34.6431,-30.0341,-33.0452,-36.0894,-38.1723,-40.1636,-41.7976,-43.4131,-43.9667,-26.7039,-31.7868,-35.9371,-39.1258,-42.2682,-29.1186,-32.2116,-34.2274,-36.4449,-37.9,-39.3268,-40.4066,-40.9434,-53.7135,-25.5506,-51.3452,-29.7838,-52.546,-24.3175,-52.6143,-9.31772,-41.9753,-18.6566,-41.9066,-17.5633,-46.0279,-32.3553,-44.0105,-21.7532,-39.4068,-16.8348,-46.8706,-47.186,-45.4444,-35.8772,-37.9273,-53.7135,-46.0279,-44.2144,-44.0655,-37.4993,-45.0648,-43.2427,-37.6868,-43.1804,-45.0292,-47.2876,-46.5794,-46.6169,-46.8195,-53.4882,-52.1598,-52.7384,-33.8689,-48.2878,-56.5193,-56.2781,-54.2394,-53.5518,-39.3485,-37.3038,-27.0675,-32.5384,-35.2997,-36.8471,-38.4908,-42.9246,-44.548,-45.2132,-46.3446,-44.9501,-47.098,-41.3122,-43.7888,-36.6501,-44.2471,-46.4375,-45.9211,-45.8594,-41.624,-32.7488,-37.0316,-38.8975,-36.1744,-36.6101,-31.6376
gen=72_member=636_de,0.715213,0.670779,1.18379,0.870878,0.966907,0.467475,0.976952,0.862275,0.669016,1.23357,1.24211,1.20432,0.989357,0.962656,1.07925,1.16904,1.08304,0.996831,1.33235,1.2681,5.97855e+08,-26.0473,-29.8014,-33.5642,-37.0402,-39.9473,-41.7184,-44.1715,-48.3058,-48.9751,-48.2588,-37.5763,-30.7132,-27.3503,-32.4449,-35.9959,-38.9618,-41.854,-43.8939,-49.5263,-50.2018,-49.7816,-44.2564,-40.1053,-29.5675,-33.8586,-36.6373,-38.9061,-41.0872,-42.5177,-43.8143,-44.5531,-44.5732,-44.2362,-43.3714,-41.0613,-37.9386,-33.0293,-27.5035,-31.8054,-36.5997,-39.5892,-42.3202,-44.3834,-45.6672,-46.704,-47.1375,-47.151,-46.7297,-45.7867,-43.77,-42.1263,-39.5712,-36.0166,-32.146,-35.681,-38.3036,-40.3283,-42.7543,-44.425,-45.6014,-53.2421,-52.2504,-48.4962,-45.9907,-41.7798,-32.7107,-28.7472,-31.5915,-34.4105,-36.288,-38.0586,-39.4487,-41.044,-41.6297,-25.0869,-29.9639,-33.8595,-36.7843,-39.5492,-27.9167,-31.0221,-33.062,-35.1863,-36.5554,-37.8568,-38.8345,-39.3238,-44.9343,-23.0395,-41.0465,-23.2914,-49.837,-50.6142,-49.0851,-27.2749,-40.6273,-31.7284,-33.2367,-7.14298,-41.4675,-30.2678,-39.5852,-25.4229,-34.0762,-25.0721,-46.7894,-47.1083,-45.3739,-35.8237,-35.8534,-44.9343,-41.4675,-42.9862,-43.067,-36.9394,-44.2855,-42.2965,-37.6113,-43.0771,-44.9127,-47.1619,-46.4241,-46.4224,-46.6105,-51.4609,-50.1237,-50.7272,-32.9178,-46.7753,-52.8732,-52.8995,-50.7078,-50.1392,-39.3282,-37.2704,-26.5727,-32.3568,-34.4248,-35.2294,-36.8358,-41.0477,-42.5651,-43.1723,-44.1463,-42.6818,-44.6942,-39.5343,-41.7055,-35.8112,-43.133,-45.057,-45.8725,-45.8032,-41.6011,-32.7402,-37.0176,-38.862,-36.1313,-36.6032,-31.6268
gen=72_member=637_de,1.21195,1.22277,1.30209,1.04312,1.03074,1.01136,1.18932,1.08861,1.03951,1.23642,1.24484,1.20682,0.991318,1.02232,1.13702,1.39279,1.20803,1.13904,1.41211,1.42562,6.13002e+08,-28.284,-32.2357,-36.2708,-40.0626,-43.2524,-45.1871,-47.8202,-54.1046,-53.8421,-52.5697,-40.1412,-32.7854,-29.2343,-34.5867,-38.3855,-41.5242,-44.5947,-46.6326,-52.1228,-52.6129,-51.9512,-46.1603,-41.9426,-30.5509,-34.9345,-37.7651,-40.0729,-42.3054,-43.7304,-44.8938,-45.6018,-45.5539,-45.0967,-44.0915,-41.6829,-38.4891,-33.5202,-27.9714,-31.9616,-36.7588,-39.755,-42.4867,-44.5484,-45.8341,-46.8655,-47.2972,-47.3226,-46.9047,-45.9535,-43.928,-42.2652,-39.6874,-36.1181,-32.2041,-35.7352,-38.3541,-40.3777,-42.8057,-44.4759,-45.6496,-57.7768,-57.5476,-52.4449,-49.4131,-44.7574,-35.1472,-30.6712,-33.7694,-36.9373,-39.1384,-41.2543,-43.0088,-44.5741,-45.0789,-27.2795,-32.4208,-36.6416,-39.9112,-43.1621,-29.7138,-32.8048,-34.8088,-37.0721,-38.5671,-40.049,-41.1628,-41.7049,-54.7345,-27.986,-51.9165,-31.9288,-54.9705,-34.3793,-54.0534,-19.4643,-43.0891,-25.1539,-43.2523,-22.8252,-46.9339,-35.8759,-45.5791,-26.3108,-42.5331,-26.7825,-46.9025,-47.2167,-45.4726,-35.8993,-38.4559,-54.7345,-46.9339,-44.7515,-44.48,-37.7055,-45.3655,-43.6305,-37.7176,-43.2217,-45.0755,-47.3369,-46.6406,-46.6933,-46.9013,-53.9503,-52.6253,-53.1942,-34.1086,-48.6437,-57.5891,-57.2275,-55.8187,-54.8113,-39.3566,-37.3169,-27.306,-32.6078,-35.7205,-37.3013,-38.9932,-43.517,-45.2011,-45.9628,-47.1781,-45.958,-48.06,-42.1731,-44.7326,-36.913,-44.6031,-46.8915,-45.9405,-45.8819,-41.6332,-32.7527,-37.0373,-38.9115,-36.1913,-36.6138,-31.6429
gen=72_member=638_de,1.15952,1.04646,1.19886,0.934232,1.13778,1.08803,1.13323,1.09849,1.00668,1.23728,1.24567,1.20757,0.991898,1.03449,1.16299,1.35992,1.18154,1.12403,1.39846,1.39568,6.11766e+08,-28.0195,-31.9492,-35.9544,-39.7074,-42.8601,-44.7676,-47.3517,-52.3782,-52.3561,-51.2445,-39.372,-32.1644,-29.4778,-34.8668,-38.6848,-41.811,-44.8812,-46.8832,-52.3503,-52.7975,-52.0769,-46.1528,-41.9073,-30.8519,-35.2728,-38.1304,-40.4628,-42.7262,-44.1553,-45.2692,-45.9628,-45.8864,-45.3862,-44.3327,-41.8894,-38.6708,-33.6805,-28.1217,-32.0166,-36.8145,-39.8127,-42.5444,-44.6056,-45.8919,-46.9214,-47.3525,-47.3817,-46.965,-46.011,-43.9824,-42.313,-39.7277,-36.1533,-32.2268,-35.7563,-38.3737,-40.3969,-42.8254,-44.4953,-45.6681,-56.9123,-56.5544,-51.4285,-48.5793,-44.0203,-34.5412,-30.4313,-33.5005,-36.6283,-38.7919,-40.8643,-42.5685,-44.1088,-44.6088,-27.0215,-32.1351,-36.3243,-39.5683,-42.7923,-29.488,-32.5783,-34.5839,-36.8272,-38.3032,-39.757,-40.844,-41.3699,-53.2943,-24.0721,-48.7145,-18.8807,-52.6844,-26.5077,-52.2979,-12.0328,-44.573,-35.2486,-44.6856,-29.2441,-45.7721,-30.4061,-45.4035,-27.0462,-41.7249,-23.9211,-46.9424,-47.2549,-45.5073,-35.9261,-38.9934,-53.2943,-45.7721,-45.4152,-44.9868,-37.9484,-45.7258,-44.1033,-37.7544,-43.2716,-45.1316,-47.3973,-46.7148,-46.7858,-47.0006,-53.8663,-52.5503,-53.2135,-34.2657,-48.7861,-56.4511,-56.283,-54.1552,-53.3357,-39.3691,-37.3354,-27.203,-32.6933,-35.5402,-36.8499,-38.5471,-43.0233,-44.6921,-45.4701,-46.6608,-45.4773,-47.52,-41.816,-44.294,-37.1969,-44.9972,-47.4075,-45.9653,-45.91,-41.6467,-32.7614,-37.0474,-38.9308,-36.2144,-36.6208,-31.6517
gen=72_member=639_de,0.555991,0.941127,0.614878,1.02377,0.920169,0.798134,0.91835,0.786939,0.539595,1.23435,1.24285,1.20499,0.989883,0.985766,1.09221,1.06542,1.04646,0.94993,1.2994,1.18034,5.96102e+08,-25.3982,-29.0911,-32.7694,-36.15,-38.9729,-40.6978,-43.106,-48.1484,-48.001,-47.1314,-37.0777,-30.3351,-27.8856,-33.0852,-36.7224,-39.707,-42.6372,-44.6013,-50.1248,-50.6728,-50.0917,-44.2548,-40.0379,-29.8934,-34.2102,-36.9998,-39.2741,-41.4628,-42.8876,-44.1454,-44.8768,-44.8789,-44.5058,-43.5981,-41.2583,-38.1143,-33.1875,-27.6562,-31.8582,-36.6527,-39.644,-42.3749,-44.4374,-45.7217,-46.7566,-47.1895,-47.2067,-46.7864,-45.8409,-43.8216,-42.172,-39.6099,-36.051,-32.1672,-35.7005,-38.3217,-40.3459,-42.7723,-44.4427,-45.6182,-51.1161,-49.6392,-46.2212,-44.1473,-40.226,-31.4825,-28.2046,-30.9711,-33.6828,-35.461,-37.1313,-38.4218,-40.0719,-40.7053,-24.4543,-29.2471,-33.0364,-35.8436,-38.4359,-27.4136,-30.527,-32.5821,-34.6707,-36.0092,-37.2679,-38.2226,-38.7126,-40.3969,-17.0568,-44.5466,-27.7907,-39.7727,-14.4752,-46.6751,-24.7617,-40.8823,-26.0495,-39.0017,-19.2931,-39.8752,-27.009,-37.567,-21.0488,-31.0376,-19.2529,-46.8267,-47.1441,-45.4066,-35.8495,-36.8785,-40.3969,-39.8752,-43.4929,-43.4897,-37.1867,-44.6248,-42.6995,-37.647,-43.1245,-44.9657,-47.2186,-46.4938,-46.5091,-46.7034,-51.3559,-50.056,-50.8588,-33.2009,-47.0847,-50.0876,-50.8633,-45.303,-46.8503,-39.3389,-37.2873,-26.3887,-32.4396,-34.0928,-34.9945,-36.5434,-40.6768,-42.1306,-42.6221,-43.5087,-41.8599,-43.9144,-38.8314,-40.9421,-36.1803,-43.6339,-45.6901,-45.8953,-45.8294,-41.6129,-32.746,-37.0255,-38.8797,-36.1527,-36.6068,-31.6327
