real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=109_member=1740_de,0.635056,0.541663,0.632752,1.22058,0.903457,0.39016,0.965336,0.898259,0.597527,1.23287,1.24144,1.20371,0.988883,0.950143,1.0595,1.09405,1.06948,0.96748,1.30095,1.19401,5.93801e+08,-25.6988,-29.4209,-33.1446,-36.5594,-39.4163,-41.1493,-43.5257,-45.9667,-46.7187,-46.2033,-36.4631,-29.8332,-26.9741,-32.019,-35.5245,-38.4576,-41.3129,-43.3442,-48.9689,-49.6648,-49.2724,-43.7481,-39.597,-29.3217,-33.5845,-36.3443,-38.5967,-40.7568,-42.1857,-43.5214,-44.2705,-44.312,-44.0089,-43.1826,-40.8998,-37.7969,-32.9046,-27.3868,-31.7649,-36.5583,-39.546,-42.2768,-44.3402,-45.6235,-46.6616,-47.0954,-47.1058,-46.6835,-45.7424,-43.7278,-42.0889,-39.5394,-35.9882,-32.13,-35.666,-38.2897,-40.3146,-42.74,-44.4108,-45.5878,-51.3543,-49.9874,-46.2558,-44.1842,-40.2274,-31.4675,-28.3846,-31.1777,-33.9232,-35.7291,-37.4171,-38.7171,-40.293,-40.8839,-24.7991,-29.6528,-33.5258,-36.4356,-39.2004,-27.5777,-30.6803,-32.7221,-34.8132,-36.1516,-37.4083,-38.3469,-38.8158,-41.6549,12.0885,-37.6982,16.6075,-39.9976,12.4113,-47.0099,-26.5491,-39.5697,-13.5427,-31.5075,21.1862,-40.8829,-15.9626,-39.7694,-10.6823,-32.2938,7.83322,-46.7593,-47.0793,-45.3471,-35.802,-35.3101,-41.6549,-40.8829,-42.4712,-42.6718,-36.7448,-43.9995,-41.9271,-37.5818,-43.0383,-44.8694,-47.1158,-46.3672,-46.3514,-46.5345,-50.8343,-49.5229,-50.1434,-32.648,-46.3369,-50.1313,-50.9195,-45.4537,-46.8603,-39.3195,-37.2574,-26.4289,-32.2924,-34.162,-34.6552,-36.2562,-40.3928,-41.8777,-42.4805,-43.4055,-41.9465,-43.8956,-38.9797,-41.0353,-35.5532,-42.7817,-44.6089,-45.8535,-45.7815,-41.5915,-32.7345,-37.0107,-38.8483,-36.1149,-36.5967,-31.619
gen=109_member=1741_de,1.28881,0.78499,1.02535,1.18416,1.08135,0.647796,1.12062,1.08667,0.840859,1.23514,1.24361,1.20569,0.990434,0.990824,1.11856,1.38371,1.16833,1.06687,1.39016,1.39582,6.06086e+08,-27.3937,-31.2707,-35.2169,-38.8787,-41.9799,-43.8624,-46.4207,-50.3115,-50.8531,-50.0275,-38.6141,-31.5463,-28.2808,-33.4874,-37.1472,-40.1991,-43.1752,-45.2371,-50.8283,-51.4425,-50.9391,-45.364,-41.1962,-30.1028,-34.4515,-37.2673,-39.5676,-41.7894,-43.2216,-44.4375,-45.1556,-45.1323,-44.7246,-43.7789,-41.4118,-38.2483,-33.3049,-27.7655,-31.8935,-36.6894,-39.6826,-42.414,-44.4764,-45.7614,-46.7952,-47.2277,-47.2479,-46.8286,-45.8811,-43.8595,-42.2051,-39.6372,-36.0744,-32.1799,-35.7126,-38.3331,-40.3571,-42.7842,-44.4545,-45.6293,-56.4555,-56.3046,-50.9069,-48.1709,-43.6376,-34.2176,-29.7387,-32.711,-35.6978,-37.7224,-39.6407,-41.1927,-42.7612,-43.3031,-26.5338,-31.6142,-35.7699,-38.9789,-42.1771,-28.8395,-31.9249,-33.9368,-36.1224,-37.547,-38.9289,-39.9635,-40.4714,-54.3529,-31.4059,-44.0101,1.2632,-49.8395,-12.819,-51.8725,-24.6761,-42.6536,-28.1386,-37.0609,4.73876,-45.2033,-28.5584,-44.7466,-25.1154,-38.2299,-8.90886,-46.8534,-47.1697,-45.4298,-35.8667,-37.082,-54.3529,-45.2033,-44.0568,-43.8993,-37.3643,-44.8976,-43.0767,-37.6717,-43.1591,-45.0049,-47.2607,-46.5465,-46.5756,-46.7748,-52.9361,-51.5919,-52.1096,-33.5276,-47.7629,-55.545,-55.4283,-52.7509,-52.4091,-39.3458,-37.2978,-26.9298,-32.4972,-35.0549,-36.0988,-37.7648,-42.1312,-43.7421,-44.4598,-45.5675,-44.2596,-46.3125,-40.8147,-43.1593,-36.3847,-43.9016,-46.0264,-45.9111,-45.8478,-41.6205,-32.7504,-37.0308,-38.891,-36.1661,-36.6087,-31.6355
gen=109_member=1742_de,0.845208,1.17575,1.14671,1.21453,0.959735,0.727624,1.04635,1.00974,0.883762,1.23471,1.24321,1.20533,0.990152,0.988041,1.09867,1.24193,1.13169,1.08112,1.36363,1.32419,6.05728e+08,-27.3228,-31.1928,-35.115,-38.7837,-41.8627,-43.7351,-46.3009,-52.5697,-52.3083,-51.1204,-39.2878,-32.0991,-28.1574,-33.3669,-37.0306,-40.0759,-43.049,-45.0858,-50.6433,-51.2315,-50.6994,-45.0472,-40.8646,-29.9459,-34.2702,-37.0653,-39.3451,-41.5409,-42.9672,-44.2151,-44.9436,-44.94,-44.5584,-43.641,-41.2942,-38.1451,-33.2138,-27.6801,-31.8622,-36.6577,-39.6498,-42.3811,-44.4437,-45.7283,-46.763,-47.1958,-47.2136,-46.7935,-45.8473,-43.827,-42.176,-39.6122,-36.0518,-32.1659,-35.6996,-38.3209,-40.3452,-42.772,-44.4425,-45.6179,-55.097,-54.271,-50.2847,-47.5024,-43.1278,-33.8268,-29.8727,-32.8669,-35.8937,-37.9655,-39.9474,-41.5633,-43.1589,-43.7051,-26.2839,-31.3013,-35.3717,-38.4948,-41.5383,-28.9681,-32.0678,-34.0896,-36.2993,-37.7466,-39.1608,-40.2279,-40.7563,-48.1221,-1.25149,-50.3267,-25.4101,-51.195,-21.0225,-52.5277,-26.9483,-41.3074,-17.9558,-38.091,-0.510094,-43.5932,-22.3374,-43.2666,-19.0364,-39.1301,-12.0483,-46.8302,-47.1473,-45.409,-35.8494,-36.9579,-48.1221,-43.5932,-43.626,-43.5871,-37.2306,-44.6915,-42.7893,-37.6484,-43.1291,-44.9717,-47.2258,-46.5034,-46.5222,-46.7179,-52.5114,-51.1858,-51.7759,-33.4122,-47.5613,-55.0081,-55.004,-52.7085,-52.5455,-39.3372,-37.2862,-27.0075,-32.4496,-35.1958,-36.6136,-38.2545,-42.6561,-44.265,-44.9313,-46.0412,-44.6741,-46.7686,-41.1138,-43.5419,-36.2498,-43.7173,-45.7824,-45.8962,-45.8309,-41.6115,-32.7427,-37.0232,-38.879,-36.1521,-36.604,-31.6296
gen=109_member=1743_de,1.08881,1.05835,1.16621,1.34301,1.11434,1.011,1.16497,1.12867,1.05719,1.2368,1.24521,1.20715,0.991571,1.02644,1.15275,1.34021,1.19591,1.14125,1.39644,1.38718,6.12168e+08,-28.262,-32.2121,-36.2439,-40.0286,-43.2046,-45.1225,-47.7099,-52.756,-52.7999,-51.6859,-39.588,-32.3358,-29.2872,-34.6441,-38.4372,-41.5568,-44.6131,-46.6302,-52.1049,-52.5796,-51.8951,-46.0322,-41.7989,-30.6995,-35.1043,-37.9517,-40.2757,-42.5284,-43.9573,-45.0933,-45.7926,-45.7281,-45.2479,-44.2174,-41.7907,-38.584,-33.6041,-28.0499,-31.9913,-36.7887,-39.786,-42.5177,-44.5792,-45.8654,-46.8959,-47.3276,-47.3551,-46.938,-45.9858,-43.9592,-42.2934,-39.7123,-36.1412,-32.2172,-35.7473,-38.3653,-40.3887,-42.817,-44.487,-45.6602,-56.872,-56.3791,-51.5446,-48.6396,-44.0913,-34.6049,-30.657,-33.7558,-36.9255,-39.1286,-41.2425,-42.9873,-44.5119,-44.996,-27.2435,-32.3817,-36.6017,-39.8806,-43.1534,-29.6992,-32.788,-34.789,-37.0478,-38.5373,-40.0101,-41.109,-41.6371,-52.4282,-17.222,-49.1028,-16.9828,-52.5119,-22.5298,-53.8848,-36.9672,-44.0823,-31.5303,-43.3947,-21.1284,-46.4042,-32.6612,-46.0749,-28.7391,-42.7647,-25.9587,-46.9246,-47.2383,-45.4929,-35.9172,-38.6412,-52.4282,-46.4042,-45.1207,-44.7545,-37.8286,-45.5525,-43.8849,-37.7411,-43.2508,-45.1073,-47.37,-46.6812,-46.7432,-46.9544,-53.7652,-52.4568,-53.0697,-34.1343,-48.6156,-56.5243,-56.4291,-54.2295,-53.8271,-39.3639,-37.3275,-27.2873,-32.6527,-35.6888,-37.0223,-38.7344,-43.2415,-44.9305,-45.739,-46.9578,-45.8306,-47.8597,-42.1168,-44.6248,-37.0375,-44.7797,-47.1303,-45.9552,-45.8984,-41.6411,-32.7576,-37.0432,-38.9226,-36.2045,-36.6186,-31.6493
gen=109_member=1744_de,0.797212,0.713284,0.842856,0.869815,0.973738,0.694539,1.12457,0.916269,0.749428,1.23452,1.24302,1.20516,0.990012,0.984322,1.09794,1.18146,1.1493,1.02458,1.33405,1.25933,6.00273e+08,-26.4811,-30.2694,-34.0798,-37.5971,-40.5349,-42.3128,-44.7445,-47.9458,-48.3399,-47.6012,-37.293,-30.4989,-28.0075,-33.1958,-36.8342,-39.8519,-42.7969,-44.8144,-50.3447,-50.9286,-50.3902,-44.6789,-40.4826,-29.9086,-34.2306,-37.0257,-39.3061,-41.5026,-42.9301,-44.1813,-44.9098,-44.9074,-44.5295,-43.6171,-41.2737,-38.1273,-33.1986,-27.6662,-31.8593,-36.6543,-39.646,-42.3771,-44.4396,-45.724,-46.7588,-47.1917,-47.2091,-46.7889,-45.8429,-43.823,-42.1727,-39.6096,-36.0498,-32.166,-35.6996,-38.3208,-40.3451,-42.7717,-44.4421,-45.6175,-53.2688,-52.1767,-47.7934,-45.51,-41.3621,-32.3837,-29.0841,-31.9742,-34.856,-36.7912,-38.6191,-40.0644,-41.6171,-42.17,-25.5856,-30.5316,-34.5126,-37.5151,-40.3983,-28.2297,-31.3283,-33.3576,-35.5017,-36.8878,-38.2127,-39.2012,-39.6877,-45.4838,1.98897,-41.4838,5.94647,-44.505,-0.69032,-47.6389,-3.46742,-41.3597,-19.0507,-37.4761,1.69395,-44.3811,-28.7621,-40.9441,-12.0768,-35.873,-2.40614,-46.8277,-47.1448,-45.4068,-35.8482,-36.8053,-45.4838,-44.3811,-43.5808,-43.546,-37.2026,-44.6541,-42.7496,-37.6462,-43.1255,-44.9675,-47.2212,-46.4974,-46.5144,-46.7094,-52.0572,-50.7665,-51.389,-33.2846,-47.3067,-52.2122,-52.7222,-48.2475,-48.6183,-39.3375,-37.2863,-26.6886,-32.4431,-34.628,-35.3646,-37.0024,-41.2543,-42.8039,-43.4757,-44.4939,-43.1522,-45.1163,-39.954,-42.149,-36.1908,-43.6422,-45.6964,-45.8949,-45.8293,-41.6117,-32.7435,-37.0237,-38.8789,-36.1519,-36.6044,-31.6301
gen=109_member=1745_de,0.738398,1.30459,1.21151,0.966316,0.973413,0.773798,1.12134,1.07227,0.976623,1.235,1.24348,1.20557,0.99034,0.994153,1.10552,1.21276,1.16819,1.11487,1.36427,1.3143,6.08071e+08,-27.8363,-31.7512,-35.734,-39.471,-42.6068,-44.5078,-47.0935,-53.4761,-52.8697,-51.5226,-39.572,-32.3359,-28.3712,-33.6051,-37.293,-40.3571,-43.3451,-45.382,-50.9003,-51.4643,-50.8996,-45.1972,-41.0001,-30.0523,-34.3869,-37.1883,-39.4729,-41.6751,-43.1011,-44.334,-45.0587,-45.0474,-44.6526,-43.7201,-41.3627,-38.206,-33.2685,-27.7325,-31.8795,-36.6754,-39.6683,-42.3997,-44.4622,-45.747,-46.7812,-47.2139,-47.2332,-46.8135,-45.8666,-43.8456,-42.1927,-39.6266,-36.0648,-32.1725,-35.7058,-38.3267,-40.3509,-42.7779,-44.4484,-45.6235,-55.2607,-54.1949,-50.2851,-47.4922,-43.1336,-33.8386,-30.3217,-33.3756,-36.4846,-38.6331,-40.6958,-42.3939,-43.9702,-44.4915,-26.7861,-31.8652,-36.0116,-39.2155,-42.3742,-29.3876,-32.484,-34.497,-36.7384,-38.2139,-39.6679,-40.7628,-41.2996,-46.8345,5.36309,-52.4716,-35.7435,-52.1124,-25.6208,-52.0713,-10.1307,-41.6311,-19.0508,-38.9737,-3.65657,-45.1904,-28.6032,-44.7443,-23.9757,-41.1458,-19.1943,-46.8431,-47.1598,-45.4207,-35.8592,-37.224,-46.8345,-45.1904,-43.8239,-43.7438,-37.314,-44.8092,-42.937,-37.6618,-43.1463,-44.9907,-47.2457,-46.5281,-46.5527,-46.7504,-52.7641,-51.4646,-52.0285,-33.5233,-47.7307,-55.3624,-55.4752,-53.0251,-52.6147,-39.3405,-37.2915,-27.1768,-32.4772,-35.4946,-37.0298,-38.6955,-43.1647,-44.8126,-45.5258,-46.691,-45.4069,-47.4984,-41.7204,-44.2236,-36.3643,-43.87,-45.974,-45.9044,-45.8403,-41.6152,-32.744,-37.0254,-38.8846,-36.1589,-36.6061,-31.6326
gen=109_member=1746_de,1.06459,1.20589,1.31445,1.34614,0.959519,1.09463,1.19938,1.03678,1.09488,1.23629,1.24472,1.2067,0.991215,1.02494,1.12898,1.34632,1.2092,1.15378,1.40376,1.40128,6.1301e+08,-28.2958,-32.2445,-36.2648,-40.0546,-43.2163,-45.1288,-47.7324,-54.1131,-53.9511,-52.7,-40.1763,-32.8109,-29.312,-34.6848,-38.5049,-41.6547,-44.7377,-46.7631,-52.221,-52.6826,-51.9866,-46.1339,-41.9031,-30.5294,-34.9045,-37.7258,-40.0237,-42.2438,-43.6646,-44.8378,-45.55,-45.5095,-45.0596,-44.0617,-41.6587,-38.4689,-33.5039,-27.9582,-31.9556,-36.7526,-39.7485,-42.4799,-44.5416,-45.8272,-46.8587,-47.2904,-47.3152,-46.8971,-45.9462,-43.9209,-42.2588,-39.6819,-36.1131,-32.2017,-35.7329,-38.3519,-40.3755,-42.8034,-44.4736,-45.6474,-57.3122,-56.8552,-52.2424,-49.1903,-44.5842,-35.0116,-30.7977,-33.9168,-37.1202,-39.3607,-41.5215,-43.3133,-44.8501,-45.333,-27.2098,-32.3243,-36.5063,-39.7284,-42.8937,-29.8329,-32.9294,-34.9347,-37.2114,-38.7175,-40.2137,-41.3341,-41.8743,-52.6948,-15.6713,-51.7114,-27.8332,-55.0589,-33.5964,-55.044,-37.4347,-42.4426,-18.1225,-44.4335,-28.1519,-46.9879,-36.106,-44.6751,-21.2505,-43.522,-29.4404,-46.8977,-47.212,-45.4681,-35.8956,-38.5734,-52.6948,-46.9879,-44.6179,-44.3935,-37.6831,-45.32,-43.5534,-37.7124,-43.2151,-45.0683,-47.3295,-46.6312,-46.6816,-46.8889,-53.9174,-52.6065,-53.2074,-34.1338,-48.6752,-57.2975,-56.9825,-55.7075,-54.9699,-39.3552,-37.3149,-27.3576,-32.5987,-35.8123,-37.3501,-39.055,-43.5921,-45.288,-46.0805,-47.3112,-46.1664,-48.2194,-42.3714,-44.9352,-36.9161,-44.6015,-46.879,-45.9374,-45.8783,-41.6316,-32.7519,-37.0363,-38.9093,-36.1888,-36.6125,-31.6414
gen=109_member=1747_de,1.21626,1.1613,1.29449,1.41013,1.07101,0.950748,1.18673,1.12704,1.02453,1.23643,1.24485,1.20682,0.991316,1.01963,1.14052,1.39756,1.20878,1.13563,1.41455,1.43074,6.13017e+08,-28.3276,-32.2861,-36.3357,-40.1358,-43.3452,-45.2929,-47.9388,-54.0511,-54.0238,-52.8202,-40.2297,-32.85,-29.1565,-34.4918,-38.2736,-41.4031,-44.4628,-46.5084,-52.0163,-52.5259,-51.888,-46.1363,-41.9272,-30.5433,-34.9301,-37.765,-40.0779,-42.3166,-43.7442,-44.9047,-45.6109,-45.5604,-45.1015,-44.0951,-41.6856,-38.4913,-33.522,-27.9728,-31.9618,-36.7591,-39.7555,-42.4872,-44.549,-45.8349,-46.8663,-47.2982,-47.3237,-46.906,-45.9549,-43.9296,-42.2669,-39.6893,-36.1203,-32.2042,-35.7353,-38.3542,-40.3778,-42.8059,-44.4762,-45.6499,-57.9192,-57.7101,-52.7212,-49.6262,-44.9477,-35.3029,-30.6497,-33.7445,-36.904,-39.0939,-41.1953,-42.9379,-44.5084,-45.0179,-27.36,-32.5214,-36.7702,-40.0744,-43.3845,-29.6924,-32.7803,-34.7825,-37.042,-38.5335,-40.011,-41.1217,-41.663,-54.9401,-26.2421,-51.1355,-24.4606,-55.1792,-32.0964,-55.4848,-43.1013,-43.4133,-27.3448,-42.3498,-16.411,-46.9611,-34.8202,-46.2566,-28.6189,-42.2759,-23.138,-46.9033,-47.2177,-45.4738,-35.9013,-38.3357,-54.9401,-46.9611,-44.7936,-44.5019,-37.7049,-45.3706,-43.6484,-37.7196,-43.2234,-45.077,-47.338,-46.6421,-46.695,-46.9029,-53.9262,-52.5969,-53.1431,-34.0705,-48.5881,-57.7684,-57.3782,-56.1504,-55.3766,-39.3566,-37.317,-27.2925,-32.6078,-35.6982,-37.263,-38.9552,-43.4764,-45.1603,-45.9222,-47.1373,-45.9063,-48.0203,-42.1257,-44.6815,-36.8909,-44.5753,-46.862,-45.9414,-45.8828,-41.6333,-32.7525,-37.0373,-38.9116,-36.1915,-36.6143,-31.6437
gen=109_member=1748_de,1.12106,0.839727,0.844656,1.22415,1.03173,0.67098,1.05117,0.873271,0.773408,1.23482,1.24331,1.20541,0.990213,0.986618,1.10845,1.30559,1.12278,1.03476,1.3615,1.33562,6.02101e+08,-26.5292,-30.3233,-34.1364,-37.6752,-40.6258,-42.4187,-44.8935,-49.5394,-49.8832,-49.0656,-38.0962,-31.1356,-28.0584,-33.2516,-36.8923,-39.9134,-42.8672,-44.8981,-50.4861,-51.0909,-50.578,-44.9424,-40.7655,-29.9968,-34.3324,-37.1386,-39.4298,-41.6399,-43.0704,-44.3045,-45.0279,-45.015,-44.6227,-43.6942,-41.3394,-38.1848,-33.249,-27.7135,-31.8751,-36.6706,-39.663,-42.3943,-44.4568,-45.7415,-46.7758,-47.2085,-47.2273,-46.8075,-45.8608,-43.8401,-42.1879,-39.6226,-36.0613,-32.1719,-35.7051,-38.326,-40.3501,-42.7769,-44.4473,-45.6225,-54.6994,-54.2816,-49.4453,-46.9193,-42.5685,-33.3537,-29.2052,-32.1133,-35.0232,-36.9882,-38.8542,-40.3413,-41.9172,-42.4755,-25.5472,-30.4734,-34.4257,-37.4,-40.2256,-28.3442,-31.4487,-33.4815,-35.6415,-37.0426,-38.3893,-39.3997,-39.9001,-50.9281,-19.1666,-44.1639,-2.15369,-46.0457,-0.994465,-50.4066,-27.3117,-42.0373,-23.7677,-37.2288,3.23881,-43.2082,-22.6522,-40.2669,-9.04107,-36.4593,-4.07195,-46.8395,-47.1563,-45.4175,-35.8568,-36.9023,-50.9281,-43.2082,-43.8153,-43.7176,-37.279,-44.7704,-42.9077,-37.6581,-43.1412,-44.985,-47.2397,-46.5205,-46.5432,-46.7402,-52.3198,-50.9785,-51.5969,-33.376,-47.4704,-53.6477,-53.734,-50.2055,-50.6143,-39.3404,-37.291,-26.747,-32.4683,-34.7345,-35.7025,-37.3304,-41.6144,-43.1712,-43.8207,-44.8519,-43.4702,-45.4806,-40.1785,-42.4372,-36.2764,-43.7585,-45.8475,-45.9023,-45.8378,-41.6149,-32.7446,-37.0257,-38.8839,-36.158,-36.6058,-31.632
gen=109_member=1749_de,1.3651,1.16347,0.820571,1.25436,0.825542,0.491193,0.973964,0.831421,0.594059,1.233,1.24156,1.20382,0.98897,0.95792,1.0532,1.39081,1.08944,0.981905,1.37718,1.38782,6.0027e+08,-26.0927,-29.8543,-33.6366,-37.1352,-40.0956,-41.9202,-44.4897,-51.7458,-51.5298,-50.4657,-38.9437,-31.8195,-27.3393,-32.4386,-36.0127,-39.0231,-41.9545,-44.0371,-49.721,-50.4249,-50.0472,-44.6758,-40.5601,-29.3575,-33.6157,-36.3673,-38.6098,-40.7581,-42.182,-43.5219,-44.2751,-44.3219,-44.02,-43.1931,-40.9104,-37.8073,-32.9151,-27.3984,-31.7649,-36.5588,-39.5468,-42.2778,-44.3413,-45.6247,-46.6628,-47.0966,-47.1073,-46.6851,-45.744,-43.7294,-42.0904,-39.5406,-35.9895,-32.1286,-35.6649,-38.2886,-40.3137,-42.7393,-44.4102,-45.5872,-55.5799,-55.6768,-50.5585,-47.8729,-43.3941,-34.0257,-28.7138,-31.5451,-34.3402,-36.1906,-37.9409,-39.334,-41.0468,-41.6958,-25.1887,-30.0856,-34.0042,-36.945,-39.7271,-27.8884,-30.9961,-33.0429,-35.1711,-36.5476,-37.864,-38.8749,-39.3997,-54.6737,-37.321,-49.5624,-24.4136,-46.7469,0.374775,-51.6534,-29.7292,-38.9166,-7.94225,-33.4282,14.8991,-41.7462,-16.6958,-39.3464,-6.12508,-32.7578,8.00273,-46.7598,-47.0799,-45.3477,-35.8027,-35.6408,-54.6737,-41.7462,-42.4185,-42.6556,-36.7689,-44.0159,-41.917,-37.583,-43.0397,-44.8709,-47.1172,-46.3692,-46.354,-46.5373,-51.9907,-50.5956,-51.1277,-32.9558,-46.9682,-54.6014,-54.3671,-51.3858,-51.8232,-39.3185,-37.2563,-26.5896,-32.2948,-34.4525,-35.9011,-37.4475,-41.6919,-43.1889,-43.6607,-44.6152,-42.8824,-45.0959,-39.5661,-41.8619,-35.6552,-42.9009,-44.7285,-45.8536,-45.7818,-41.5906,-32.7333,-37.0096,-38.8473,-36.1138,-36.596,-31.6184
