real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=116_member=1950_de,1.17582,1.20763,0.960087,0.987684,1.0706,0.697599,1.14492,1.14733,0.895856,1.23537,1.24384,1.2059,0.990599,0.995062,1.12034,1.35005,1.18308,1.09181,1.38703,1.37852,6.08335e+08,-27.8276,-31.7458,-35.7498,-39.4818,-42.6515,-44.5775,-47.1899,-52.7376,-52.2972,-51.0758,-39.3384,-32.1461,-28.42,-33.6459,-37.3251,-40.3903,-43.3777,-45.4356,-50.9936,-51.5855,-51.0532,-45.429,-41.248,-30.1547,-34.5073,-37.3243,-39.6248,-41.8469,-43.2779,-44.488,-45.205,-45.1791,-44.7659,-43.8134,-41.4416,-38.2746,-33.328,-27.7868,-31.8989,-36.6953,-39.6891,-42.4207,-44.4831,-45.7683,-46.8018,-47.2344,-47.2552,-46.8362,-45.8882,-43.8662,-42.2108,-39.6418,-36.0782,-32.1796,-35.7123,-38.3327,-40.3568,-42.7841,-44.4546,-45.6293,-56.3953,-55.9771,-50.7982,-48.0686,-43.5854,-34.1936,-30.1163,-33.1368,-36.1889,-38.2739,-40.2611,-41.8923,-43.4934,-44.0394,-26.9383,-32.0676,-36.284,-39.5644,-42.8618,-29.1934,-32.2791,-34.2879,-36.5051,-37.9594,-39.3853,-40.461,-40.9931,-52.8655,-50.0701,-50.8837,-47.2403,-49.0513,-31.5559,-51.5693,-22.6707,-42.6621,-41.3768,-37.9333,-16.5528,-45.8425,-41.8435,-46.0931,-41.376,-39.6074,-36.4352,-46.8575,-47.1737,-45.4334,-35.8692,-37.262,-52.8655,-45.8425,-44.1309,-43.9628,-37.402,-44.9498,-43.1377,-37.6758,-43.1651,-45.0118,-47.2682,-46.5561,-46.5879,-46.7881,-53.0592,-51.7355,-52.247,-33.5921,-47.8594,-55.7093,-55.8147,-52.3752,-52.32,-39.3435,-37.2971,-27.0861,-32.508,-35.3326,-36.796,-38.4529,-42.8922,-44.5249,-45.2163,-46.36,-45.0055,-47.1386,-41.3736,-43.8416,-36.4453,-43.9841,-46.1285,-45.913,-45.8503,-41.6188,-32.7445,-37.0272,-38.8906,-36.1663,-36.6068,-31.6341
gen=116_member=1951_de,1.22983,0.843036,1.45873,1.42573,0.935761,0.64031,1.23281,1.24654,1.17204,1.23452,1.24302,1.20516,0.990018,0.984946,1.091,1.41153,1.23281,1.18153,1.41944,1.44594,6.12163e+08,-28.9701,-32.9825,-37.1034,-40.9823,-44.2472,-46.2125,-48.8357,-52.8088,-53.4585,-52.4764,-39.9482,-32.6128,-28.3242,-33.5279,-37.2096,-40.3168,-43.328,-45.4423,-51.0195,-51.6537,-51.18,-45.7237,-41.5763,-29.8606,-34.1728,-36.9589,-39.2305,-41.4166,-42.8416,-44.1047,-44.8378,-44.8432,-44.4747,-43.5716,-41.2352,-38.0934,-33.1684,-27.6378,-31.8447,-36.6405,-39.6322,-42.3636,-44.4265,-45.711,-46.7464,-47.1794,-47.1962,-46.7759,-45.8305,-43.8112,-42.1621,-39.6006,-36.0416,-32.1581,-35.6925,-38.3144,-40.339,-42.7658,-44.4364,-45.6122,-58.4108,-58.228,-53.0917,-49.9189,-45.1804,-35.4782,-31.2221,-34.393,-37.659,-39.9481,-42.1457,-43.9737,-45.4509,-45.8937,-27.9558,-33.1871,-37.5276,-40.9445,-44.4253,-30.2263,-33.3048,-35.289,-37.5799,-39.097,-40.608,-41.7266,-42.253,-55.5542,0.288729,-46.4976,19.3038,-57.4843,-33.2228,-55.9251,-33.222,-40.892,-2.75173,-36.7242,39.7652,-48.0188,-27.3034,-48.5763,-31.5194,-45.1241,-19.4112,-46.8183,-47.136,-45.3989,-35.8417,-36.8106,-55.5542,-48.0188,-43.4264,-43.4364,-37.1629,-44.5868,-42.649,-37.6377,-43.1146,-44.9553,-47.2081,-46.4818,-46.4952,-46.6889,-53.5547,-52.2184,-52.5794,-33.5329,-47.9185,-58.3778,-57.9125,-57.3197,-55.9699,-39.3332,-37.2801,-27.4898,-32.4236,-36.0397,-37.2713,-39.04,-43.6233,-45.3734,-46.2927,-47.5936,-46.6372,-48.6279,-42.8178,-45.3786,-36.1901,-43.6181,-45.6331,-45.889,-45.8226,-41.6073,-32.7403,-37.0201,-38.8726,-36.1445,-36.6028,-31.6277
gen=116_member=1952_de,0.692097,0.826575,0.939271,1.23906,0.935443,0.722564,1.07094,0.981468,0.84378,1.23443,1.24293,1.20507,0.98995,0.984429,1.0923,1.1583,1.13224,1.05899,1.33602,1.25853,6.02029e+08,-26.9012,-30.7301,-34.5929,-38.1833,-41.1785,-42.9887,-45.4511,-49.3482,-49.6478,-48.7929,-37.925,-31.0014,-28.0172,-33.2115,-36.8581,-39.8829,-42.8354,-44.8531,-50.3816,-50.9608,-50.4177,-44.706,-40.5101,-29.8721,-34.1875,-36.9765,-39.2507,-41.4395,-42.8648,-44.1246,-44.8561,-44.859,-44.4879,-43.5825,-41.2441,-38.101,-33.1748,-27.6432,-31.8514,-36.6464,-39.6378,-42.3689,-44.4315,-45.7159,-46.7509,-47.1838,-47.2007,-46.7802,-45.8347,-43.8151,-42.1657,-39.6038,-36.0446,-32.1626,-35.6964,-38.3179,-40.3422,-42.7688,-44.4393,-45.6148,-53.4626,-52.251,-48.3937,-45.9366,-41.759,-32.7104,-29.5076,-32.4565,-35.4222,-37.4384,-39.3545,-40.8895,-42.4283,-42.9578,-25.903,-30.8781,-34.8966,-37.9582,-40.9221,-28.6255,-31.7242,-33.7476,-35.9252,-37.3413,-38.7086,-39.7284,-40.226,-44.4574,6.24478,-43.9106,-4.42558,-46.6205,-8.22405,-50.0982,-28.6278,-40.9519,-16.8008,-37.8785,-2.00428,-43.6245,-24.487,-42.3174,-18.2766,-37.9891,-10.8546,-46.822,-47.1394,-45.4018,-35.8442,-36.8056,-44.4574,-43.6245,-43.4657,-43.4648,-37.1697,-44.6028,-42.6754,-37.6408,-43.1183,-44.9594,-47.2126,-46.4868,-46.5011,-46.6953,-52.0878,-50.7928,-51.4203,-33.2881,-47.3268,-52.8703,-53.2987,-49.5245,-49.9882,-39.3357,-37.2835,-26.8519,-32.4312,-34.9176,-35.8172,-37.4742,-41.7943,-43.3806,-44.0902,-45.1618,-43.8907,-45.8589,-40.5542,-42.8336,-36.1654,-43.6065,-45.6456,-45.8914,-45.8253,-41.6097,-32.7423,-37.0223,-38.876,-36.1485,-36.6039,-31.6291
gen=116_member=1953_de,0.997271,0.974463,0.880722,1.22453,1.05504,0.680947,1.08818,1.07449,0.842919,1.23505,1.24353,1.20562,0.990372,0.99027,1.11459,1.27388,1.14935,1.06629,1.36261,1.32505,6.04854e+08,-27.277,-31.1441,-35.0717,-38.722,-41.8014,-43.6688,-46.2045,-50.7136,-50.7419,-49.7582,-38.5179,-31.4799,-28.2084,-33.4136,-37.0676,-40.1027,-43.065,-45.1014,-50.6587,-51.2514,-50.7211,-45.0602,-40.8738,-30.0714,-34.4155,-37.2274,-39.5237,-41.7404,-43.1713,-44.3933,-45.1132,-45.0937,-44.691,-43.7508,-41.3876,-38.2269,-33.2857,-27.7472,-31.8871,-36.6829,-39.6759,-42.4072,-44.4696,-45.7545,-46.7883,-47.2209,-47.2406,-46.8211,-45.8737,-43.8522,-42.1984,-39.6312,-36.0687,-32.1766,-35.7095,-38.3302,-40.3542,-42.7812,-44.4516,-45.6265,-54.9485,-54.2379,-49.5767,-47.0029,-42.6646,-33.4419,-29.704,-32.6738,-35.6605,-37.6887,-39.615,-41.1734,-42.7481,-43.2926,-26.3552,-31.4047,-35.521,-38.6944,-41.8351,-28.808,-31.899,-33.9157,-36.1039,-37.5309,-38.9161,-39.9555,-40.4674,-49.528,-20.8556,-46.7125,-20.4792,-46.8455,-10.2549,-50.9515,-33.6488,-42.3772,-29.6983,-37.5091,-6.2561,-44.3695,-29.7039,-44.3173,-28.7298,-38.2285,-18.9622,-46.8484,-47.1648,-45.4251,-35.8624,-37.0586,-49.528,-44.3695,-43.9716,-43.8375,-37.3364,-44.856,-43.0199,-37.666,-43.1522,-44.9975,-47.2533,-46.5373,-46.5644,-46.763,-52.5439,-51.2276,-51.8032,-33.4466,-47.5874,-54.1582,-54.4378,-50.6063,-51.0243,-39.3433,-37.2949,-26.9247,-32.4876,-35.0478,-36.1852,-37.8377,-42.2004,-43.8013,-44.4931,-45.5884,-44.2563,-46.3097,-40.8056,-43.1584,-36.3506,-43.859,-45.9756,-45.9076,-45.8439,-41.618,-32.7472,-37.0282,-38.8881,-36.1629,-36.6072,-31.6338
gen=116_member=1954_de,1.22937,1.17461,1.28188,1.41677,1.0764,0.98282,1.21574,1.11016,1.04151,1.23661,1.24502,1.20698,0.991441,1.02317,1.14419,1.40222,1.22048,1.1408,1.41653,1.43345,6.13616e+08,-28.3784,-32.3385,-36.3881,-40.1904,-43.3961,-45.3404,-47.9829,-54.1532,-54.0974,-52.8825,-40.2725,-32.8861,-29.2689,-34.6187,-38.4139,-41.552,-44.6204,-46.664,-52.1591,-52.6558,-52.001,-46.2249,-42.0098,-30.6063,-34.9989,-37.8371,-40.1526,-42.3946,-43.8219,-44.9737,-45.6778,-45.6227,-45.156,-44.1405,-41.7244,-38.5254,-33.552,-28.0009,-31.9722,-36.7697,-39.7663,-42.4979,-44.5596,-45.8454,-46.8763,-47.308,-47.334,-46.9163,-45.9645,-43.9382,-42.2739,-39.6945,-36.124,-32.2084,-35.7392,-38.3577,-40.3813,-42.8094,-44.4795,-45.653,-58.0237,-57.8221,-52.7765,-49.6807,-44.9953,-35.3425,-30.7144,-33.8169,-36.9888,-39.1915,-41.3071,-43.0631,-44.6277,-45.1318,-27.407,-32.5694,-36.8176,-40.1151,-43.4108,-29.7536,-32.8416,-34.843,-37.107,-38.6026,-40.0858,-41.2001,-41.742,-55.1493,-26.499,-51.365,-25.3274,-55.073,-30.0034,-55.5361,-42.9235,-43.5781,-27.0546,-42.9079,-18.0426,-47.4818,-37.1136,-46.0484,-26.2074,-42.6113,-24.2481,-46.9101,-47.2239,-45.479,-35.9037,-38.4933,-55.1493,-47.4818,-44.9064,-44.5922,-37.7526,-45.439,-43.7338,-37.7239,-43.231,-45.0861,-47.3487,-46.655,-46.7115,-46.921,-54.0454,-52.7212,-53.2681,-34.137,-48.6868,-57.8345,-57.4522,-56.1558,-55.4128,-39.3589,-37.3204,-27.3189,-32.6245,-35.7428,-37.3151,-39.0111,-43.5406,-45.2297,-45.9997,-47.2219,-46.0087,-48.1155,-42.2147,-44.7784,-36.9585,-44.6659,-46.9756,-45.945,-45.887,-41.6357,-32.7543,-37.0392,-38.9151,-36.1957,-36.6141,-31.6436
gen=116_member=1955_de,1.18413,0.983034,1.08024,0.921142,1.04667,0.846946,1.16793,1.1824,0.921001,1.2358,1.24425,1.20627,0.990889,1.00734,1.12696,1.3583,1.19537,1.09877,1.39248,1.38728,6.09098e+08,-27.9555,-31.884,-35.904,-39.6459,-42.8247,-44.7509,-47.3481,-51.6332,-51.6727,-50.6257,-39.0246,-31.8858,-28.7819,-34.0651,-37.798,-40.8945,-43.9171,-45.9613,-51.4768,-52.017,-51.4192,-45.699,-41.4964,-30.3269,-34.6924,-37.5146,-39.8175,-42.0431,-43.471,-44.6615,-45.3749,-45.3401,-44.9082,-43.9334,-41.546,-38.3678,-33.412,-27.8682,-31.9266,-36.7233,-39.7181,-42.4497,-44.5118,-45.7972,-46.8299,-47.2621,-47.285,-46.8665,-45.9173,-43.894,-42.2355,-39.663,-36.0972,-32.191,-35.723,-38.3427,-40.3666,-42.7942,-44.4645,-45.6388,-56.6752,-56.2812,-50.9587,-48.2078,-43.6884,-34.2678,-30.1896,-33.2208,-36.2863,-38.382,-40.3748,-42.0072,-43.5724,-44.0982,-27.0997,-32.2542,-36.5034,-39.8186,-43.1739,-29.2601,-32.3407,-34.3432,-36.5604,-38.0135,-39.4366,-40.5029,-41.0236,-53.2245,-29.5198,-47.461,-19.7228,-50.7059,-23.5983,-51.4579,-10.5914,-42.7918,-29.2982,-40.4889,-16.3448,-46.38,-36.564,-46.7664,-38.0857,-40.0774,-22.1412,-46.8776,-47.193,-45.4512,-35.8836,-37.8001,-53.2245,-46.38,-44.392,-44.1826,-37.5339,-45.1285,-43.3476,-37.6954,-43.1907,-45.0403,-47.2985,-46.5933,-46.634,-46.8374,-53.3959,-52.0811,-52.6247,-33.8095,-48.1804,-55.9762,-55.9953,-53.0798,-52.5334,-39.3501,-37.3064,-27.0993,-32.5515,-35.3558,-36.5982,-38.2823,-42.7219,-44.3703,-45.1187,-46.2809,-45.0201,-47.1005,-41.4247,-43.8615,-36.6504,-44.2551,-46.4623,-45.9257,-45.8647,-41.6259,-32.7494,-37.0326,-38.9004,-36.1779,-36.6107,-31.6387
gen=116_member=1956_de,0.846639,1.03161,1.0036,1.07752,1.07412,0.800774,1.09729,0.999368,0.920148,1.23562,1.24407,1.20612,0.990763,1.00169,1.127,1.22762,1.15079,1.08872,1.35692,1.30489,6.05921e+08,-27.3287,-31.1949,-35.1067,-38.7613,-41.8104,-43.6545,-46.1651,-51.1148,-51.0065,-49.9468,-38.6361,-31.5777,-28.4974,-33.7493,-37.4416,-40.4892,-43.4706,-45.4833,-51.0011,-51.5451,-50.9517,-45.1766,-40.9654,-30.2705,-34.6345,-37.4582,-39.7638,-41.9924,-43.4227,-44.6167,-45.3297,-45.2954,-44.8677,-43.8985,-41.5148,-38.3393,-33.3857,-27.8419,-31.9198,-36.7161,-39.7105,-42.4419,-44.504,-45.7892,-46.822,-47.2542,-47.2763,-46.8575,-45.9084,-43.8851,-42.2273,-39.6556,-36.09,-32.189,-35.721,-38.3408,-40.3646,-42.792,-44.4623,-45.6367,-54.6401,-53.709,-49.4425,-46.8478,-42.5457,-33.3503,-29.9092,-32.9114,-35.9521,-38.0394,-40.0345,-41.6539,-43.1996,-43.7181,-26.2931,-31.3082,-35.3739,-38.4833,-41.5063,-29.0013,-32.1001,-34.1186,-36.3285,-37.7742,-39.1843,-40.2391,-40.7533,-47.496,-27.0721,-47.6909,-37.3977,-48.4488,-28.6502,-50.7528,-25.8738,-42.9317,-38.6054,-39.635,-22.2727,-44.435,-37.0271,-43.046,-31.1399,-39.7342,-26.636,-46.872,-47.1874,-45.4458,-35.8784,-37.5601,-47.496,-44.435,-44.3417,-44.1315,-37.491,-45.0773,-43.297,-37.6883,-43.1824,-45.0314,-47.2897,-46.5823,-46.6205,-46.8232,-52.6648,-51.3624,-51.9949,-33.6163,-47.802,-54.1383,-54.3837,-51.0261,-51.1249,-39.3491,-37.3048,-27.0101,-32.5398,-35.2001,-36.3607,-38.0269,-42.418,-44.0364,-44.7595,-45.8789,-44.6279,-46.6357,-41.1323,-43.5123,-36.5598,-44.1457,-46.3415,-45.922,-45.8605,-41.6246,-32.7492,-37.032,-38.8985,-36.1756,-36.6103,-31.6379
gen=116_member=1957_de,1.10284,1.16161,1.29709,1.32831,1.13204,1.07527,1.19372,1.16631,1.06002,1.23727,1.24566,1.20757,0.991902,1.03454,1.16182,1.35998,1.2132,1.14713,1.40847,1.40909,6.1427e+08,-28.5016,-32.4744,-36.5434,-40.3643,-43.5892,-45.5417,-48.1795,-53.9226,-53.8324,-52.6096,-40.121,-32.7657,-29.5472,-34.9374,-38.7623,-41.9049,-44.9846,-47.0035,-52.4626,-52.915,-52.2006,-46.3072,-42.0659,-30.8442,-35.2631,-38.119,-40.4497,-42.7111,-44.1396,-45.2555,-45.9497,-45.8745,-45.376,-44.3244,-41.8824,-38.6646,-33.6749,-28.116,-32.0144,-36.8124,-39.8107,-42.5424,-44.6037,-45.8901,-46.9198,-47.3511,-47.3803,-46.9637,-46.0101,-43.9819,-42.3131,-39.7284,-36.1548,-32.2254,-35.755,-38.3725,-40.3956,-42.8243,-44.4942,-45.667,-57.591,-57.1535,-52.3267,-49.2829,-44.658,-35.07,-30.8003,-33.9144,-37.1009,-39.3158,-41.4421,-43.2078,-44.7596,-45.2548,-27.527,-32.7077,-36.9815,-40.3169,-43.6751,-29.8332,-32.9186,-34.9164,-37.1844,-38.6833,-40.1708,-41.2858,-41.8254,-53.2906,-12.7577,-51.0856,-20.1125,-54.9046,-28.2406,-54.9555,-33.4273,-44.5008,-30.5869,-44.5241,-23.0506,-47.1595,-33.0832,-46.9797,-29.1968,-42.9875,-22.7949,-46.9411,-47.2539,-45.5069,-35.9271,-38.9933,-53.2906,-47.1595,-45.3879,-44.9673,-37.9402,-45.713,-44.0856,-37.7556,-43.2714,-45.1309,-47.3958,-46.7131,-46.7834,-46.9977,-54.1255,-52.8179,-53.4209,-34.3005,-48.8788,-57.4888,-57.2398,-55.7252,-54.9645,-39.3678,-37.3341,-27.3455,-32.6904,-35.7909,-37.3182,-39.025,-43.5635,-45.2619,-46.0535,-47.2879,-46.1123,-48.2033,-42.3124,-44.8769,-37.1935,-44.9894,-47.3928,-45.9646,-45.9094,-41.6455,-32.7594,-37.0459,-38.9296,-36.213,-36.6186,-31.6498
gen=116_member=1958_de,1.24987,1.23862,1.42209,1.41391,1.07651,1.14799,1.21509,1.18799,1.14228,1.23733,1.24571,1.20761,0.991924,1.0394,1.15762,1.4255,1.22942,1.17697,1.43107,1.45847,6.17149e+08,-28.9394,-32.9491,-37.0661,-40.9494,-44.225,-46.2082,-48.8874,-55.2392,-55.1202,-53.8176,-40.8139,-33.3238,-29.7549,-35.1759,-39.0373,-42.2159,-45.3297,-47.3635,-52.821,-53.2614,-52.5336,-46.6614,-42.4244,-30.8671,-35.2826,-38.1327,-40.4566,-42.7096,-44.1346,-45.2535,-45.9504,-45.8788,-45.3816,-44.3301,-41.8887,-38.6712,-33.6821,-28.1249,-32.0147,-36.8129,-39.8113,-42.5432,-44.6045,-45.8909,-46.9205,-47.3518,-47.3811,-46.9645,-46.0107,-43.9824,-42.3134,-39.7285,-36.1546,-32.2249,-35.7546,-38.3722,-40.3955,-42.8242,-44.4942,-45.667,-58.8685,-58.7255,-53.6431,-50.4013,-45.6289,-35.8626,-31.2166,-34.3842,-37.6457,-39.9314,-42.1344,-43.9792,-45.5255,-46.0036,-27.9219,-33.1418,-37.4619,-40.8458,-44.2646,-30.2237,-33.3085,-35.3004,-37.5993,-39.126,-40.653,-41.7977,-42.3489,-56.1639,-23.7015,-52.837,-23.9525,-57.599,-39.2737,-56.7129,-37.7018,-44.0783,-22.7179,-45.6329,-29.7689,-47.8664,-34.0873,-47.7416,-30.2944,-44.7164,-30.5002,-46.9416,-47.2543,-45.5072,-35.9271,-39.2013,-56.1639,-47.8664,-45.3488,-44.9532,-37.9554,-45.7211,-44.076,-37.7555,-43.2718,-45.1315,-47.3966,-46.7141,-46.7847,-46.9993,-54.5856,-53.263,-53.8356,-34.4473,-49.1533,-58.9374,-58.4184,-57.7752,-56.6467,-39.3676,-37.3338,-27.5121,-32.6921,-36.0805,-37.7729,-39.4982,-44.1033,-45.8373,-46.6624,-47.9476,-46.8243,-48.9322,-42.8905,-45.5371,-37.2536,-45.0589,-47.4633,-45.9649,-45.9098,-41.6453,-32.7593,-37.0457,-38.9293,-36.2127,-36.6198,-31.651
gen=116_member=1959_de,1.16043,1.18649,0.934242,1.30633,1.03015,1.18004,1.11343,1.05506,0.782367,1.23699,1.24539,1.20732,0.99171,1.03507,1.14834,1.34462,1.16717,1.05305,1.38887,1.37512,6.09409e+08,-27.3148,-31.1861,-35.1283,-38.7869,-41.901,-43.8029,-46.4137,-52.5985,-52.3193,-51.1593,-39.3354,-32.1364,-29.4825,-34.8884,-38.7252,-41.8597,-44.9415,-46.9282,-52.3717,-52.7926,-52.0422,-46.0634,-41.8076,-30.7645,-35.1679,-38.0093,-40.3251,-42.5676,-43.9909,-45.1263,-45.8276,-45.7653,-45.2822,-44.2467,-41.8165,-38.607,-33.6246,-28.0704,-31.9978,-36.7953,-39.7928,-42.5243,-44.5855,-45.8715,-46.9014,-47.3327,-47.3604,-46.943,-45.9899,-43.9621,-42.2949,-39.7122,-36.1394,-32.2186,-35.7486,-38.3665,-40.3897,-42.8181,-44.488,-45.6611,-56.2435,-55.8445,-50.865,-48.1181,-43.6358,-34.2374,-29.6438,-32.5991,-35.5597,-37.5583,-39.4563,-41.0017,-42.6495,-43.236,-26.4883,-31.5638,-35.7102,-38.901,-42.0668,-28.7529,-31.8424,-33.8618,-36.0469,-37.4736,-38.8614,-39.9157,-40.447,-52.6285,-16.1103,-50.4727,-22.4635,-48.7714,-0.238243,-52.6365,-30.3228,-43.5152,-19.3127,-45.8824,-31.3072,-45.1496,-24.0249,-44.2535,-17.7133,-37.1818,4.64897,-46.928,-47.2409,-45.4943,-35.9155,-39.0214,-52.6285,-45.1496,-45.1234,-44.7815,-37.8698,-45.598,-43.916,-37.74,-43.2529,-45.1108,-47.3756,-46.6878,-46.7524,-46.965,-53.7255,-52.4137,-53.1301,-34.2472,-48.757,-55.4927,-55.5122,-52.3343,-52.5806,-39.364,-37.3285,-26.9151,-32.6647,-35.0302,-36.5206,-38.1375,-42.5134,-44.1002,-44.7109,-45.7915,-44.2887,-46.4697,-40.7513,-43.1688,-37.14,-44.9138,-47.2889,-45.9558,-45.8994,-41.6413,-32.7569,-37.0429,-38.9236,-36.206,-36.617,-31.6472
