real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=129_member=2340_de,0.483944,1.10379,0.651191,1.15151,1.11426,0.476751,0.923593,0.780202,0.573387,1.23431,1.24282,1.20496,0.989859,0.970163,1.10819,1.04435,1.04842,0.96345,1.29681,1.17518,5.9635e+08,-25.5278,-29.2332,-32.9254,-36.332,-39.1727,-40.91,-43.3409,-49.4171,-48.9816,-47.9582,-37.5499,-30.7146,-27.4097,-32.5118,-36.0488,-38.971,-41.8318,-43.8243,-49.4313,-50.0761,-49.6113,-43.9397,-39.758,-29.831,-34.1604,-36.9696,-39.2674,-41.4848,-42.9221,-44.1683,-44.8911,-44.881,-44.5021,-43.5917,-41.2488,-38.1031,-33.1742,-27.6394,-31.8554,-36.65,-39.6413,-42.3724,-44.4351,-45.7195,-46.7546,-47.1876,-47.2047,-46.7844,-45.8388,-43.8195,-42.17,-39.6079,-36.0489,-32.1666,-35.7,-38.3213,-40.3455,-42.7719,-44.4424,-45.6179,-51.1025,-49.5293,-46.4694,-44.3049,-40.3832,-31.6147,-28.3648,-31.1542,-33.9,-35.7125,-37.4239,-38.7588,-40.4209,-41.0532,-24.53,-29.3248,-33.1148,-35.9248,-38.5111,-27.5639,-30.6802,-32.7359,-34.8409,-36.1946,-37.4756,-38.4507,-38.9522,-39.469,-6.54023,-47.4012,-45.3892,-40.7125,-17.5965,-47.7859,-37.6409,-42.4432,-46.5706,-33.6771,-11.0802,-39.9597,-26.26,-37.55,-20.0033,-31.89,-18.711,-46.8254,-47.1428,-45.4053,-35.8482,-36.1929,-39.469,-39.9597,-43.6535,-43.5586,-37.1548,-44.6169,-42.7513,-37.645,-43.1225,-44.9636,-47.2166,-46.4915,-46.5065,-46.7007,-50.982,-49.6718,-50.3872,-32.9405,-46.6726,-50.3793,-51.127,-45.8473,-47.4947,-39.3389,-37.2869,-26.4571,-32.4338,-34.2158,-35.3119,-36.856,-41.0227,-42.4864,-42.9667,-43.8701,-42.2065,-44.2912,-39.0904,-41.2593,-36.0276,-43.446,-45.487,-45.8947,-45.8286,-41.6128,-32.7461,-37.0256,-38.8794,-36.1521,-36.6086,-31.634
gen=129_member=2341_de,0.782062,0.919213,0.829762,0.986752,0.926733,0.497225,0.98508,0.853509,0.670804,1.23347,1.24201,1.20423,0.989287,0.962368,1.07295,1.17362,1.08488,0.998441,1.32671,1.25457,5.97762e+08,-26.0458,-29.7995,-33.5599,-37.0372,-39.9416,-41.7112,-44.1635,-49.1146,-49.1411,-48.2491,-37.6739,-30.8051,-27.3447,-32.4432,-35.9997,-38.9688,-41.8637,-43.8987,-49.5157,-50.1815,-49.7504,-44.202,-40.0454,-29.5247,-33.8084,-36.5805,-38.8426,-41.0153,-42.4437,-43.75,-44.4921,-44.5184,-44.1891,-43.3327,-41.0286,-37.9103,-33.0046,-27.4804,-31.7966,-36.5908,-39.58,-42.311,-44.3743,-45.6581,-46.6951,-47.1287,-47.1417,-46.7202,-45.7776,-43.7615,-42.1189,-39.5649,-36.0111,-32.1419,-35.6772,-38.3,-40.3248,-42.7507,-44.4214,-45.5979,-52.849,-51.8375,-47.8663,-45.5255,-41.3917,-32.4094,-28.7729,-31.6207,-34.4457,-36.3304,-38.1126,-39.5168,-41.1299,-41.7231,-25.0673,-29.9382,-33.8247,-36.7386,-39.4825,-27.9417,-31.0503,-33.0932,-35.2232,-36.5982,-37.9084,-38.897,-39.3949,-45.1355,-24.6762,-44.9041,-32.773,-44.461,-28.7204,-48.3832,-26.7707,-40.1856,-30.6824,-33.6806,-12.303,-41.5471,-30.8419,-39.3973,-25.056,-34.1513,-25.1479,-46.7829,-47.1021,-45.3681,-35.8191,-35.8394,-45.1355,-41.5471,-42.8568,-42.9752,-36.9025,-44.2269,-42.2124,-37.6055,-43.0693,-44.9039,-47.1523,-46.4125,-46.4079,-46.5949,-51.4001,-50.0713,-50.6858,-32.8987,-46.7468,-52.0447,-52.4293,-48.303,-48.9239,-39.3255,-37.267,-26.593,-32.3435,-34.4593,-35.4336,-37.0246,-41.2461,-42.7578,-43.3327,-44.3012,-42.7923,-44.8318,-39.6032,-41.8057,-35.7776,-43.0861,-44.9926,-45.868,-45.7983,-41.5982,-32.7373,-37.015,-38.8585,-36.1272,-36.5996,-31.6231
gen=129_member=2342_de,0.341776,0.65192,0.851405,0.863338,0.932531,0.713387,0.877799,0.722607,0.754141,1.23411,1.24263,1.20479,0.989734,0.977925,1.08772,0.985442,1.02392,1.01172,1.28541,1.14574,5.95178e+08,-25.6167,-29.3215,-32.9864,-36.3921,-39.1591,-40.8271,-43.1321,-46.5045,-46.9498,-46.2939,-36.5474,-29.9066,-27.6242,-32.7863,-36.3854,-39.3415,-42.2427,-44.205,-49.7486,-50.3231,-49.7756,-43.9699,-39.761,-29.7818,-34.0904,-36.8767,-39.1493,-41.3354,-42.7621,-44.0328,-44.7665,-44.7745,-44.4135,-43.5202,-41.1902,-38.0533,-33.1322,-27.6024,-31.8397,-36.6341,-39.6248,-42.3558,-44.4184,-45.7026,-46.7381,-47.1712,-47.1871,-46.7665,-45.8217,-43.8032,-42.1556,-39.5959,-36.0383,-32.1589,-35.6928,-38.3145,-40.3388,-42.7652,-44.4357,-45.6114,-50.3927,-48.6237,-45.7439,-43.6795,-39.8196,-31.1469,-28.708,-31.559,-34.4068,-36.3301,-38.158,-39.5789,-41.0876,-41.622,-24.4028,-29.1398,-32.8494,-35.5746,-38.0101,-27.8829,-31.0051,-33.0543,-35.1861,-36.5594,-37.8618,-38.8275,-39.2983,-36.8841,-6.15598,-39.6336,-20.6471,-42.8267,-32.0163,-45.9681,-20.9153,-40.7747,-31.1809,-37.4946,-22.4248,-38.8846,-22.8507,-36.2535,-15.3575,-35.4849,-30.2347,-46.8133,-47.1311,-45.3946,-35.8396,-36.5328,-36.8841,-38.8846,-43.3213,-43.3464,-37.1006,-44.5088,-42.5629,-37.6339,-43.1076,-44.9469,-47.1987,-46.4694,-46.4789,-46.6713,-50.9803,-49.6814,-50.4921,-33.0376,-46.8164,-49.7224,-50.4196,-45.8951,-46.6558,-39.3337,-37.2804,-26.5662,-32.411,-34.4111,-34.9091,-36.5349,-40.7145,-42.2278,-42.8908,-43.8544,-42.5688,-44.4034,-39.5396,-41.633,-36.0456,-43.4574,-45.4744,-45.8865,-45.8195,-41.6074,-32.7411,-37.0208,-38.8726,-36.1445,-36.6031,-31.6282
gen=129_member=2343_de,0.974014,1.02025,1.11476,0.976346,0.965743,0.652905,1.02239,0.944715,0.721208,1.23435,1.24286,1.205,0.989892,0.981017,1.09387,1.27463,1.11514,1.02454,1.36253,1.33359,6.02822e+08,-26.6534,-30.4651,-34.3154,-37.8867,-40.9013,-42.744,-45.2937,-51.1179,-51.1262,-50.1005,-38.6961,-31.6193,-27.9368,-33.115,-36.7483,-39.7733,-42.727,-44.7686,-50.3625,-50.9808,-50.4875,-44.8939,-40.7261,-29.8478,-34.1635,-36.9547,-39.232,-41.4247,-42.8524,-44.1129,-44.8441,-44.8467,-44.4767,-43.5732,-41.2362,-38.0944,-33.1696,-27.639,-31.8491,-36.6441,-39.6354,-42.3666,-44.4293,-45.7137,-46.7489,-47.1819,-47.1987,-46.7784,-45.8331,-43.814,-42.1651,-39.6037,-36.045,-32.162,-35.6959,-38.3174,-40.3417,-42.7683,-44.4388,-45.6144,-54.9315,-54.3463,-49.9683,-47.2852,-42.9072,-33.635,-29.1942,-32.0942,-34.985,-36.925,-38.7644,-40.2399,-41.8786,-42.4728,-25.729,-30.6949,-34.7029,-37.7501,-40.6958,-28.3342,-31.4341,-33.4664,-35.624,-37.0252,-38.3749,-39.3983,-39.9151,-49.5677,-42.5755,-47.4653,-34.6131,-50.2889,-36.7623,-50.9403,-30.2787,-41.1657,-33.8438,-36.7535,-21.6364,-42.8729,-35.2541,-41.6943,-30.3222,-35.5818,-29.6628,-46.8207,-47.1384,-45.4012,-35.8447,-36.6573,-49.5677,-42.8729,-43.4646,-43.4548,-37.158,-44.588,-42.6636,-37.641,-43.1174,-44.958,-47.2106,-46.4844,-46.4978,-46.6915,-52.2827,-50.9392,-51.5327,-33.293,-47.3796,-54.5107,-54.4197,-52.0964,-51.7197,-39.3355,-37.2831,-26.7506,-32.4271,-34.7392,-36.0011,-37.6029,-41.9038,-43.4531,-44.0403,-45.0653,-43.5427,-45.6682,-40.1681,-42.4861,-36.1381,-43.5657,-45.5929,-45.8911,-45.8248,-41.6095,-32.7422,-37.0222,-38.8755,-36.1479,-36.6043,-31.6297
gen=129_member=2344_de,1.02396,0.995665,0.907551,0.938106,0.89956,0.64281,1.05939,1.09931,0.743535,1.234,1.24253,1.2047,0.989665,0.976754,1.08008,1.28035,1.13654,1.03555,1.36095,1.32697,6.02969e+08,-27.0524,-30.9036,-34.8209,-38.4448,-41.5296,-43.4083,-45.9672,-50.5921,-50.5121,-49.5042,-38.401,-31.3879,-27.8765,-33.0449,-36.6771,-39.713,-42.6693,-44.7226,-50.2973,-50.9202,-50.4345,-44.8592,-40.6924,-29.7138,-34.0111,-36.7879,-39.0517,-41.2273,-42.6519,-43.9365,-44.6749,-44.6916,-44.3419,-43.4608,-41.1396,-38.0087,-33.0927,-27.5653,-31.8239,-36.6187,-39.6091,-42.3402,-44.4032,-45.6872,-46.7232,-47.1564,-47.1713,-46.7503,-45.8061,-43.7881,-42.1419,-39.5838,-36.0271,-32.1521,-35.6868,-38.3092,-40.3338,-42.76,-44.4307,-45.6067,-54.8873,-54.2327,-49.4399,-46.9012,-42.5661,-33.3573,-29.3929,-32.3157,-35.2305,-37.1849,-39.0306,-40.5162,-42.1365,-42.7185,-26.2156,-31.2661,-35.3893,-38.5762,-41.7529,-28.5172,-31.6047,-33.6246,-35.7868,-37.1916,-38.5471,-39.5707,-40.0835,-49.8131,-42.5745,-46.8905,-41.7882,-47.0128,-32.1443,-49.8092,-24.0817,-40.3073,-29.0939,-36.4347,-15.521,-43.8081,-35.0947,-44.596,-40.6217,-36.1893,-27.8029,-46.8025,-47.1208,-45.3849,-35.8312,-36.4637,-49.8131,-43.8081,-43.1381,-43.2121,-37.0448,-44.4202,-42.4388,-37.6225,-43.0935,-44.9315,-47.1827,-46.4498,-46.4549,-46.6457,-52.3137,-50.9882,-51.5357,-33.2278,-47.3165,-54.081,-54.3344,-50.5253,-50.6562,-39.3315,-37.2755,-26.8075,-32.3882,-34.8392,-36.0215,-37.6456,-41.9689,-43.5393,-44.1694,-45.2232,-43.7607,-45.8773,-40.3628,-42.688,-36.0139,-43.3943,-45.3658,-45.8798,-45.8118,-41.6047,-32.7425,-37.0201,-38.8675,-36.1379,-36.602,-31.6262
gen=129_member=2345_de,0.772514,0.862558,0.765285,1.13397,0.917944,0.495552,0.998001,0.857953,0.686737,1.23341,1.24196,1.20418,0.989257,0.961618,1.07098,1.16618,1.08984,1.00255,1.32408,1.24741,5.97532e+08,-26.0723,-29.8273,-33.5881,-37.0653,-39.9645,-41.7274,-44.1636,-48.7036,-48.8569,-48.0267,-37.5333,-30.6919,-27.3305,-32.4266,-35.9815,-38.9503,-41.8438,-43.8786,-49.4902,-50.1557,-49.7243,-44.1731,-40.0157,-29.5065,-33.7874,-36.5574,-38.8176,-40.988,-42.416,-43.7258,-44.4689,-44.4972,-44.1709,-43.3177,-41.016,-37.8994,-32.9955,-27.4728,-31.7936,-36.5877,-39.5767,-42.3077,-44.371,-45.6547,-46.6918,-47.1255,-47.1382,-46.7166,-45.7742,-43.7582,-42.116,-39.5626,-36.0092,-32.1405,-35.6759,-38.2988,-40.3236,-42.7494,-44.4202,-45.5967,-52.6897,-51.633,-47.68,-45.3734,-41.2619,-32.307,-28.8052,-31.6582,-34.4914,-36.3844,-38.1742,-39.5831,-41.1786,-41.7615,-25.0906,-29.9635,-33.8525,-36.7683,-39.5158,-27.9716,-31.0795,-33.1207,-35.252,-36.6275,-37.938,-38.9237,-39.4172,-44.8128,-24.066,-43.9088,-29.0537,-43.3781,-24.691,-48.573,-36.5411,-40.0688,-30.0234,-33.6269,-12.1979,-41.7679,-31.8213,-39.4742,-25.3673,-34.4631,-26.219,-46.7805,-47.0998,-45.3661,-35.8176,-35.8087,-44.8128,-41.7679,-42.8114,-42.9415,-36.888,-44.2038,-42.1812,-37.6034,-43.0664,-44.9005,-47.1487,-46.408,-46.4023,-46.5889,-51.3723,-50.0489,-50.6606,-32.8847,-46.7235,-51.7798,-52.2489,-47.7931,-48.7029,-39.3245,-37.2658,-26.6006,-32.3387,-34.4735,-35.3683,-36.9685,-41.1891,-42.7056,-43.3014,-44.2757,-42.8087,-44.8198,-39.6354,-41.8253,-35.7606,-43.0613,-44.9596,-45.8666,-45.7966,-41.5973,-32.7363,-37.014,-38.8573,-36.1259,-36.599,-31.6225
gen=129_member=2346_de,1.15987,0.935502,0.943432,1.30195,1.0425,0.781277,1.13677,1.14452,0.856228,1.23551,1.24397,1.20602,0.990692,1.00021,1.12063,1.3405,1.17749,1.07521,1.38331,1.37015,6.07133e+08,-27.6064,-31.5045,-35.4835,-39.1775,-42.3163,-44.2211,-46.7986,-51.0968,-51.2932,-50.3334,-38.8205,-31.7182,-28.5467,-33.7989,-37.5014,-40.5756,-43.5761,-45.6196,-51.1556,-51.719,-51.1514,-45.4657,-41.2722,-30.2095,-34.5648,-37.3814,-39.6802,-41.9005,-43.3292,-44.5347,-45.2514,-45.2239,-44.8056,-43.8467,-41.4701,-38.2995,-33.3494,-27.8063,-31.9064,-36.7029,-39.697,-42.4285,-44.4908,-45.776,-46.8092,-47.2416,-47.2629,-46.8439,-45.8954,-43.8727,-42.2164,-39.6463,-36.0818,-32.1824,-35.715,-38.3353,-40.3593,-42.7867,-44.4571,-45.6318,-56.1014,-55.6666,-50.5596,-47.8598,-43.3937,-34.0308,-29.8824,-32.8723,-35.8806,-37.923,-39.8598,-41.4353,-43.0152,-43.5592,-26.7643,-31.8797,-36.0809,-39.3443,-42.6271,-28.9735,-32.0563,-34.0651,-36.2605,-37.6944,-39.0903,-40.138,-40.6537,-52.4487,-36.2351,-46.4769,-36.5166,-48.5708,-23.8366,-52.1055,-53.3245,-42.5336,-36.2186,-39.3088,-26.8754,-45.5991,-41.1056,-45.8514,-39.7342,-38.6611,-33.2975,-46.8627,-47.1786,-45.4377,-35.872,-37.4868,-52.4487,-45.5991,-44.1892,-44.0184,-37.4403,-45.0008,-43.1922,-37.6797,-43.171,-45.0187,-47.2761,-46.5657,-46.6,-46.8013,-53.0805,-51.7611,-52.3141,-33.6636,-47.951,-55.2651,-55.3754,-52.0337,-52.153,-39.3453,-37.2994,-26.9856,-32.5202,-35.1534,-36.3348,-37.9989,-42.3913,-44.0108,-44.7216,-45.8434,-44.52,-46.6037,-41.0101,-43.3968,-36.5168,-44.0793,-46.2452,-45.9161,-45.8538,-41.6207,-32.7462,-37.0288,-38.8931,-36.1692,-36.6083,-31.6356
gen=129_member=2347_de,1.47225,1.25381,1.15685,1.34134,1.17627,1.09648,1.23983,1.20385,1.13273,1.23777,1.24614,1.20801,0.992237,1.0414,1.17338,1.47983,1.23983,1.17389,1.43702,1.47685,6.17279e+08,-28.9505,-32.9603,-37.0802,-40.9592,-44.2356,-46.2175,-48.8881,-54.8281,-54.5645,-53.2758,-40.5616,-33.1256,-29.8021,-35.218,-39.0696,-42.2398,-45.3455,-47.3834,-52.8562,-53.308,-52.5912,-46.7359,-42.5016,-30.9925,-35.428,-38.2953,-40.636,-42.9103,-44.3403,-45.4335,-46.1217,-46.0338,-45.5153,-44.4406,-41.9823,-38.7528,-33.7533,-28.1904,-32.0386,-36.8372,-39.8366,-42.5685,-44.6296,-45.9163,-46.9449,-47.3759,-47.407,-46.9908,-46.0356,-44.0057,-42.3335,-39.7447,-36.1681,-32.2336,-35.7627,-38.3796,-40.4026,-42.8316,-44.5015,-45.6738,-59.1052,-59.218,-53.4103,-50.3058,-45.5235,-35.7747,-31.1884,-34.3508,-37.6035,-39.8795,-42.0701,-43.9028,-45.446,-45.9244,-27.9732,-33.2053,-37.542,-40.9412,-44.3884,-30.1969,-33.2789,-35.269,-37.5632,-39.0856,-40.6066,-41.746,-42.2943,-58.5537,-38.4213,-52.7861,-24.4926,-54.0154,-14.4939,-55.5236,-32.1358,-45.1361,-33.798,-45.0488,-22.157,-48.3271,-36.3051,-48.0178,-30.2493,-44.5334,-26.375,-46.9584,-47.2703,-45.5214,-35.9368,-39.2907,-58.5537,-48.3271,-45.6945,-45.2049,-38.0606,-45.8866,-44.3079,-37.7699,-43.2929,-45.1556,-47.4231,-46.747,-46.8264,-47.0441,-54.6781,-53.3509,-53.9061,-34.4935,-49.2091,-58.5862,-58.2371,-56.2926,-55.6742,-39.3712,-37.3405,-27.4966,-32.7299,-36.0528,-37.7016,-39.4279,-44.0257,-45.7573,-46.5844,-47.8658,-46.7457,-48.8475,-42.8317,-45.4648,-37.3527,-45.1995,-47.6542,-45.9744,-45.9209,-41.6496,-32.7599,-37.0479,-38.9365,-36.2216,-36.6196,-31.6515
gen=129_member=2348_de,0.637365,0.66511,0.67729,0.87493,0.933412,0.570873,1.01185,1.09953,0.66868,1.2337,1.24223,1.20442,0.989434,0.96923,1.07958,1.10501,1.10298,1.00038,1.31141,1.20598,5.97738e+08,-26.4729,-30.2713,-34.1157,-37.6455,-40.6372,-42.4481,-44.8895,-46.9469,-47.3071,-46.6183,-36.7634,-30.0811,-27.5528,-32.6782,-36.2584,-39.2376,-42.1407,-44.1593,-49.7138,-50.3395,-49.8559,-44.2008,-40.0176,-29.6407,-33.9348,-36.7128,-38.9793,-41.1579,-42.5854,-43.8761,-44.6145,-44.6329,-44.29,-43.4179,-41.103,-37.9772,-33.066,-27.541,-31.8167,-36.6109,-39.6007,-42.3317,-44.3947,-45.6787,-46.7152,-47.1486,-47.163,-46.742,-45.7986,-43.7817,-42.137,-39.5806,-36.0254,-32.1503,-35.6848,-38.3071,-40.3316,-42.7577,-44.4283,-45.6045,-52.069,-50.6083,-46.524,-44.4416,-40.4513,-31.654,-28.8825,-31.7391,-34.563,-36.4328,-38.1811,-39.5533,-41.1246,-41.6999,-25.6583,-30.6458,-34.696,-37.8151,-40.9118,-28.0393,-31.1267,-33.1512,-35.2701,-36.6338,-37.9285,-38.895,-39.3743,-42.1298,-32.5037,-40.1935,-24.118,-40.9593,-31.7473,-46.1944,-19.0494,-40.4745,-32.8981,-35.0727,-21.8745,-42.349,-33.6482,-43.8928,-37.6807,-34.2035,-32.2081,-46.7972,-47.116,-45.3811,-35.8301,-36.1475,-42.1298,-42.349,-43.0631,-43.1401,-36.9941,-44.3527,-42.3683,-37.6202,-43.088,-44.9245,-47.174,-46.4391,-46.4408,-46.63,-51.4534,-50.1674,-50.7919,-32.9879,-46.8437,-50.9108,-51.8357,-45.9833,-46.9908,-39.3296,-37.2736,-26.5995,-32.3745,-34.4669,-35.1047,-36.734,-40.9507,-42.4826,-43.1347,-44.1278,-42.7273,-44.7183,-39.6006,-41.7494,-35.9021,-43.2515,-45.2021,-45.8772,-45.8088,-41.6028,-32.7393,-37.0179,-38.8654,-36.1356,-36.6021,-31.6266
gen=129_member=2349_de,1.36339,1.23561,1.42732,1.44931,1.07318,1.08482,1.17784,1.09238,1.04149,1.23703,1.24543,1.20736,0.991747,1.03283,1.15179,1.45948,1.20949,1.14331,1.43515,1.47683,6.15479e+08,-28.4326,-32.3981,-36.4553,-40.273,-43.4967,-45.4586,-48.1411,-55.1842,-55.1385,-53.8699,-40.8269,-33.3292,-29.5484,-34.9424,-38.7788,-41.9424,-45.0424,-47.0834,-52.5821,-53.0528,-52.3651,-46.5639,-42.3451,-30.76,-35.1658,-38.0107,-40.3308,-42.5789,-44.0047,-45.1375,-45.8376,-45.7731,-45.2885,-44.2519,-41.8209,-38.6108,-33.6279,-28.0725,-31.9975,-36.7953,-39.793,-42.5248,-44.5862,-45.8725,-46.9027,-47.3342,-47.3622,-46.9453,-45.9926,-43.9654,-42.2986,-39.7163,-36.1443,-32.218,-35.7482,-38.3661,-40.3894,-42.8179,-44.4879,-45.661,-59.0092,-59.1248,-53.927,-50.6519,-45.8354,-36.0257,-30.7745,-33.8834,-37.064,-39.2749,-41.4023,-43.1748,-44.7636,-45.2779,-27.4392,-32.6005,-36.8457,-40.1403,-43.4253,-29.8111,-32.9005,-34.9031,-37.1738,-38.6764,-40.1702,-41.2974,-41.8491,-57.661,-32.5869,-52.709,-25.8026,-57.8321,-39.9194,-56.9603,-42.6576,-43.8463,-23.5202,-44.5945,-23.3204,-46.9979,-30.7672,-45.8716,-21.6428,-42.6989,-21.2255,-46.9289,-47.2422,-45.4962,-35.919,-38.9167,-57.661,-46.9979,-45.1636,-44.8029,-37.8717,-45.6049,-43.9336,-37.7446,-43.2563,-45.1138,-47.3774,-46.6905,-46.7552,-46.9675,-54.421,-53.0725,-53.6462,-34.3392,-49.0058,-59.0105,-58.2935,-58.0817,-56.8972,-39.3635,-37.3281,-27.3508,-32.6645,-35.7982,-37.535,-39.222,-43.7703,-45.462,-46.2103,-47.4381,-46.1768,-48.3305,-42.322,-44.9275,-37.1359,-44.9019,-47.2672,-45.9569,-45.9007,-41.6409,-32.7562,-37.0424,-38.9233,-36.2056,-36.6161,-31.6468
