real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=45_member=1320_de,1.23436,1.17307,1.38508,1.24815,1.07343,0.909332,1.21343,1.10919,1.11979,1.23631,1.24474,1.20672,0.991241,1.01669,1.13825,1.41002,1.22103,1.16512,1.41995,1.44268,6.14065e+08,-28.5998,-32.5778,-36.6442,-40.4781,-43.6932,-45.6383,-48.2753,-54.3739,-54.3122,-53.073,-40.3901,-32.9819,-29.1032,-34.4257,-38.1984,-41.3291,-44.386,-46.444,-51.9623,-52.4881,-51.8709,-46.1629,-41.9626,-30.4973,-34.88,-37.7127,-40.0241,-42.261,-43.689,-44.8553,-45.5628,-45.5152,-45.0616,-44.0616,-41.6564,-38.4653,-33.4985,-27.9502,-31.9539,-36.7512,-39.7472,-42.479,-44.5409,-45.8267,-46.8584,-47.2904,-47.3153,-46.8975,-45.9468,-43.9219,-42.2601,-39.6837,-36.1153,-32.2008,-35.7321,-38.3512,-40.3749,-42.8029,-44.4731,-45.647,-58.2768,-58.1139,-53.0439,-49.8977,-45.1806,-35.4915,-30.993,-34.1354,-37.3666,-39.6287,-41.8087,-43.6237,-45.1585,-45.6358,-27.5468,-32.7126,-36.9624,-40.2641,-43.555,-30.0147,-33.1052,-35.1035,-37.3899,-38.9047,-40.4137,-41.543,-42.0859,-55.4891,-27.6116,-51.5105,-25.3752,-56.5615,-39.4694,-55.4453,-29.8496,-43.3405,-27.5454,-41.6893,-13.3197,-47.5018,-37.6882,-46.1612,-27.137,-44.1201,-31.9322,-46.8975,-47.2121,-45.4687,-35.8973,-38.2069,-55.4891,-47.5018,-44.7158,-44.4383,-37.6691,-45.3207,-43.5881,-37.7144,-43.2163,-45.0691,-47.3295,-46.6317,-46.682,-46.889,-53.9855,-52.6539,-53.1641,-34.0403,-48.5651,-58.2385,-57.7598,-56.9038,-55.767,-39.3546,-37.3142,-27.426,-32.5956,-35.9325,-37.4941,-39.2136,-43.7809,-45.497,-46.3152,-47.5739,-46.4557,-48.524,-42.6062,-45.2007,-36.8412,-44.507,-46.7746,-45.9376,-45.8786,-41.6311,-32.7511,-37.0356,-38.9087,-36.188,-36.6124,-31.6416
gen=45_member=1321_de,1.23773,1.3226,1.42127,1.27545,1.13723,1.21027,1.23514,1.20527,0.800669,1.2379,1.24625,1.20811,0.992314,1.04863,1.17407,1.4194,1.23514,1.0746,1.42952,1.45341,6.15676e+08,-28.1565,-32.1075,-36.181,-39.9612,-43.2393,-45.2523,-48.0118,-55.35,-55.0701,-53.722,-40.7645,-33.2824,-29.991,-35.4432,-39.3271,-42.5099,-45.6335,-47.6515,-53.0897,-53.5,-52.731,-46.7817,-42.5278,-31.0805,-35.5198,-38.3866,-40.7252,-42.997,-44.4238,-45.51,-46.1976,-46.1074,-45.5814,-44.4972,-42.0324,-38.7982,-33.795,-28.2315,-32.0541,-36.8525,-39.8522,-42.584,-44.6448,-45.9316,-46.9597,-47.3906,-47.4225,-47.0067,-46.051,-44.0205,-42.347,-39.7568,-36.1795,-32.2411,-35.7695,-38.386,-40.4088,-42.8379,-44.5077,-45.6798,-58.732,-58.5673,-53.4843,-50.276,-45.5205,-35.7767,-30.1245,-33.1324,-36.1505,-38.1882,-40.1223,-41.7292,-43.4388,-44.0473,-27.5005,-32.7329,-37.0797,-40.4822,-43.9729,-29.2006,-32.2735,-34.2775,-36.4889,-37.9417,-39.371,-40.4671,-41.0261,-55.9032,-27.9208,-53.7895,-37.5063,-57.4115,-42.7516,-56.134,-32.0243,-44.9861,-34.0978,-46.751,-41.0434,-48.1263,-40.3617,-47.7174,-35.9955,-38.1068,-6.12388,-46.9695,-47.2811,-45.5315,-35.946,-39.6139,-55.9032,-48.1263,-45.7905,-45.2954,-38.1259,-45.9694,-44.3965,-37.7815,-43.3068,-45.1707,-47.4389,-46.766,-46.8494,-47.0686,-54.7106,-53.395,-54.0051,-34.5996,-49.34,-58.7351,-58.2017,-57.5553,-56.3721,-39.3758,-37.3466,-27.0957,-32.7529,-35.3472,-37.2739,-38.8934,-43.3655,-44.9925,-45.5917,-46.734,-45.1436,-47.4841,-41.3648,-43.9349,-37.4632,-45.3441,-47.8298,-45.9821,-45.9294,-41.6544,-32.7637,-37.0519,-38.9428,-36.229,-36.6238,-31.6562
gen=45_member=1322_de,1.08057,1.15297,1.08066,1.25867,1.05167,1.09851,1.21817,1.13577,1.06933,1.23682,1.24522,1.20717,0.99158,1.03095,1.1474,1.33404,1.21817,1.14647,1.39576,1.38055,6.12839e+08,-28.3809,-32.3396,-36.3841,-40.1798,-43.3668,-45.2903,-47.8824,-53.1078,-52.8862,-51.6874,-39.6359,-32.3806,-29.4563,-34.8408,-38.6643,-41.8069,-44.8844,-46.8974,-52.3333,-52.7777,-52.0558,-46.138,-41.8908,-30.7149,-35.1145,-37.9549,-40.2708,-42.5135,-43.9381,-45.0784,-45.7802,-45.7198,-45.242,-44.2131,-41.7875,-38.5815,-33.6022,-28.049,-31.991,-36.7883,-39.7854,-42.5169,-44.5782,-45.8641,-46.8944,-47.3258,-47.353,-46.9356,-45.983,-43.9558,-42.2898,-39.7082,-36.1364,-32.2166,-35.7467,-38.3647,-40.3879,-42.8162,-44.4861,-45.6593,-56.8388,-56.2609,-51.3201,-48.4737,-43.9525,-34.4969,-30.7451,-33.8538,-37.0365,-39.2512,-41.3776,-43.1368,-44.665,-45.1486,-27.3882,-32.5457,-36.7889,-40.0861,-43.385,-29.7819,-32.8694,-34.8685,-37.133,-38.628,-40.1088,-41.2147,-41.7466,-52.1571,-16.6403,-50.4938,-23.7739,-51.2263,-16.5998,-53.3242,-30.2921,-43.584,-25.7105,-44.6967,-28.5477,-47.3842,-38.1979,-46.3255,-29.3858,-43.0519,-27.0626,-46.9233,-47.2365,-45.4906,-35.9134,-38.8404,-52.1571,-47.3842,-45.0576,-44.7227,-37.8316,-45.5466,-43.8594,-37.7367,-43.2473,-45.1043,-47.3681,-46.6785,-46.7405,-46.952,-53.9343,-52.6436,-53.2577,-34.2138,-48.7485,-56.3708,-56.4244,-53.5824,-53.3974,-39.3632,-37.3269,-27.3228,-32.6531,-35.7497,-37.1519,-38.8639,-43.3854,-45.0794,-45.8858,-47.1125,-45.9822,-48.023,-42.2352,-44.7646,-37.0773,-44.8281,-47.1803,-45.9534,-45.8965,-41.6403,-32.7569,-37.0425,-38.9219,-36.2038,-36.6169,-31.6471
gen=45_member=1323_de,1.31438,1.21222,1.3379,1.43953,1.14817,1.18857,1.23914,1.24794,1.14118,1.23791,1.24627,1.20812,0.992324,1.04812,1.175,1.44292,1.24239,1.17844,1.43531,1.46539,6.18226e+08,-29.096,-33.1204,-37.2639,-41.1649,-44.4694,-46.4688,-49.1566,-55.0255,-54.9286,-53.6507,-40.7253,-33.2524,-30.0034,-35.4517,-39.3342,-42.5214,-45.6462,-47.6735,-53.1144,-53.5325,-52.7729,-46.8478,-42.5978,-31.0791,-35.5192,-38.3869,-40.7267,-43,-44.4274,-45.5129,-46.2001,-46.1093,-45.5829,-44.4984,-42.0334,-38.7991,-33.796,-28.2331,-32.0539,-36.8524,-39.8522,-42.584,-44.6448,-45.9316,-46.9598,-47.3906,-47.4226,-47.0067,-46.0509,-44.0204,-42.3468,-39.7564,-36.1789,-32.2414,-35.7699,-38.3864,-40.4093,-42.8383,-44.5081,-45.6802,-59.0783,-58.9795,-53.6227,-50.4204,-45.6388,-35.8709,-31.2728,-34.4454,-37.7094,-39.9933,-42.1902,-44.0315,-45.5753,-46.0524,-28.1378,-33.3956,-37.7662,-41.2069,-44.7199,-30.2751,-33.3539,-35.3407,-37.6388,-39.1647,-40.6911,-41.8343,-42.3839,-56.9284,-33.7083,-52.4154,-28.4062,-56.5388,-35.6447,-56.526,-46.1907,-45.0689,-35.3309,-46.4589,-37.9968,-48.4371,-40.9298,-48.8347,-40.9406,-44.756,-34.2746,-46.9695,-47.281,-45.5314,-35.9455,-39.5878,-56.9284,-48.4371,-45.801,-45.3009,-38.1266,-45.971,-44.4011,-37.781,-43.3066,-45.1707,-47.439,-46.7661,-46.8496,-47.0688,-54.8217,-53.5066,-54.0858,-34.608,-49.37,-58.9395,-58.5167,-57.3767,-56.4239,-39.3768,-37.3471,-27.5242,-32.7527,-36.1032,-37.764,-39.4967,-44.1081,-45.8488,-46.6871,-47.9813,-46.8699,-48.982,-42.9307,-45.578,-37.461,-45.3395,-47.8233,-45.9821,-45.9294,-41.6552,-32.7661,-37.0533,-38.9433,-36.2293,-36.6237,-31.656
gen=45_member=1324_de,1.04337,1.08217,1.14025,0.935384,1.08226,0.887803,1.10622,1.10321,0.969738,1.23609,1.24453,1.20653,0.991086,1.01189,1.13629,1.31309,1.16597,1.11135,1.38283,1.36407,6.09211e+08,-27.8467,-31.7629,-35.7516,-39.4848,-42.6239,-44.5244,-47.0988,-52.1971,-52.0475,-50.9114,-39.1965,-32.0274,-28.8417,-34.1392,-37.8775,-40.9625,-43.9818,-46.0044,-51.5157,-52.0367,-51.4132,-45.6302,-41.416,-30.4369,-34.816,-37.648,-39.9597,-42.1963,-43.6256,-44.7979,-45.5061,-45.4608,-45.0131,-44.0205,-41.6203,-38.4329,-33.4692,-27.9218,-31.9466,-36.7434,-39.7389,-42.4704,-44.5322,-45.8178,-46.8496,-47.2816,-47.3057,-46.8874,-45.937,-43.9123,-42.2513,-39.6758,-36.1079,-32.1995,-35.7309,-38.35,-40.3737,-42.8014,-44.4715,-45.6454,-56.1261,-55.5591,-50.753,-47.9823,-43.5138,-34.1328,-30.2717,-33.3191,-36.4164,-38.551,-40.5929,-42.2675,-43.8197,-44.3315,-26.8457,-31.9407,-36.1097,-39.3397,-42.5479,-29.339,-32.4302,-34.4389,-36.671,-38.1372,-39.5775,-40.6562,-41.1809,-51.2422,-14.0934,-49.0297,-18.6022,-51.3856,-20.6028,-51.6869,-8.10402,-43.315,-28.3455,-41.2153,-11.7392,-45.0929,-27.3275,-45.2804,-26.5132,-40.9601,-18.6357,-46.8915,-47.2062,-45.4629,-35.8918,-38.0041,-51.2422,-45.0929,-44.6336,-44.367,-37.6219,-45.2596,-43.5197,-37.7069,-43.2074,-45.0594,-47.3197,-46.6192,-46.6666,-46.8727,-53.2467,-51.93,-52.5389,-33.8523,-48.1944,-55.7193,-55.7065,-53.1434,-52.5985,-39.3549,-37.3134,-27.1437,-32.5826,-35.4358,-36.7458,-38.4294,-42.882,-44.5342,-45.2852,-46.4532,-45.2256,-47.2774,-41.6021,-44.0591,-36.7532,-44.3998,-46.654,-45.9339,-45.8742,-41.631,-32.7536,-37.0368,-38.9076,-36.1864,-36.6124,-31.6409
gen=45_member=1325_de,1.32308,1.11,1.3007,1.13898,1.11016,0.924324,1.22091,1.15341,1.05477,1.23661,1.24503,1.20699,0.991442,1.02055,1.14676,1.43132,1.22509,1.1456,1.4221,1.44913,6.1369e+08,-28.5036,-32.476,-36.5454,-40.3639,-43.5892,-45.5431,-48.1871,-53.7204,-53.7249,-52.5474,-40.0979,-32.7457,-29.2045,-34.5387,-38.3195,-41.4526,-44.5134,-46.568,-52.0817,-52.5988,-51.9689,-46.2395,-42.0339,-30.5927,-34.9873,-37.8287,-40.1481,-42.395,-43.8244,-44.9747,-45.6775,-45.6206,-45.1533,-44.1378,-41.7215,-38.5225,-33.5489,-27.9968,-31.9706,-36.7682,-39.7649,-42.4967,-44.5584,-45.8444,-46.8754,-47.3072,-47.3333,-46.9157,-45.9641,-43.938,-42.2739,-39.6947,-36.1244,-32.2073,-35.7382,-38.3569,-40.3805,-42.8087,-44.4788,-45.6524,-58.3482,-58.2814,-52.8495,-49.7811,-45.0627,-35.3915,-30.7843,-33.896,-37.0784,-39.2886,-41.4088,-43.1689,-44.7203,-45.2161,-27.5535,-32.7403,-37.0214,-40.3587,-43.7196,-29.8178,-32.9022,-34.8993,-37.1652,-38.6621,-40.1467,-41.2592,-41.7974,-56.4241,-34.2939,-50.3485,-20.7059,-55.2671,-32.5777,-54.5476,-21.908,-43.8323,-31.0492,-42.0317,-14.4423,-47.6788,-38.5536,-46.845,-30.984,-42.887,-25.7618,-46.9095,-47.2235,-45.4788,-35.9041,-38.3752,-56.4241,-47.6788,-44.9288,-44.6001,-37.7452,-45.435,-43.7389,-37.7242,-43.2309,-45.0858,-47.3479,-46.6544,-46.7107,-46.9199,-54.0775,-52.747,-53.2628,-34.1081,-48.655,-58.0272,-57.6224,-56.2685,-55.1948,-39.3581,-37.3195,-27.3377,-32.6221,-35.7765,-37.2714,-38.9809,-43.5174,-45.2168,-46.0132,-47.2483,-46.0746,-48.1661,-42.2824,-44.841,-36.9314,-44.6322,-46.9377,-45.9448,-45.8868,-41.6349,-32.7532,-37.0383,-38.9143,-36.1948,-36.6141,-31.6437
gen=45_member=1326_de,1.13008,1.13027,1.36758,1.15533,1.06708,1.08009,1.22722,1.15709,1.07498,1.23696,1.24536,1.2073,0.991685,1.03149,1.14982,1.37264,1.22722,1.1518,1.41268,1.41888,6.14311e+08,-28.5627,-32.5391,-36.6123,-40.4374,-43.6632,-45.6152,-48.2524,-53.8347,-53.7919,-52.5798,-40.107,-32.7543,-29.5041,-34.8906,-38.7188,-41.8729,-44.9598,-46.9892,-52.4455,-52.9032,-52.1978,-46.3337,-42.0982,-30.7313,-35.1342,-37.9771,-40.2955,-42.5415,-43.967,-45.1037,-45.8046,-45.7422,-45.2614,-44.2291,-41.8012,-38.5935,-33.6128,-28.0592,-31.9917,-36.7895,-39.787,-42.5187,-44.5801,-45.8662,-46.8965,-47.3279,-47.3554,-46.9381,-45.9853,-43.958,-42.2914,-39.7092,-36.1369,-32.2155,-35.7459,-38.364,-40.3873,-42.8157,-44.4858,-45.659,-57.8545,-57.469,-52.5025,-49.4396,-44.7858,-35.1715,-30.858,-33.9796,-37.1769,-39.4023,-41.5392,-43.3146,-44.8583,-45.3473,-27.5954,-32.7835,-37.0652,-40.4032,-43.7627,-29.8872,-32.972,-34.9683,-37.2398,-38.7416,-40.2329,-41.3493,-41.888,-53.8471,-20.1665,-50.6669,-22.1806,-55.8822,-37.908,-54.6166,-23.0567,-43.7425,-27.0624,-44.477,-26.8997,-47.775,-39.3074,-46.9193,-31.3267,-43.2789,-27.5915,-46.9242,-47.2375,-45.4913,-35.9133,-38.8568,-53.8471,-47.775,-45.1071,-44.7585,-37.8482,-45.571,-43.8921,-37.7374,-43.2491,-45.1065,-47.3705,-46.682,-46.7453,-46.9572,-54.1897,-52.8827,-53.458,-34.2676,-48.8632,-57.7706,-57.4512,-56.2103,-55.107,-39.3624,-37.3261,-27.3671,-32.656,-35.8271,-37.3279,-39.042,-43.5878,-45.2929,-46.0993,-47.3424,-46.1915,-48.2726,-42.385,-44.9519,-37.0996,-44.8552,-47.2117,-45.9535,-45.8968,-41.6396,-32.7559,-37.0416,-38.9212,-36.2031,-36.6156,-31.6456
gen=45_member=1327_de,1.31344,1.03535,1.23428,1.27889,1.06564,0.988332,1.15359,1.06828,0.972033,1.23644,1.24486,1.20683,0.991321,1.02182,1.14181,1.41844,1.19084,1.11449,1.41331,1.43511,6.1164e+08,-27.9574,-31.8808,-35.8806,-39.6252,-42.7806,-44.6964,-47.3089,-52.9083,-53.0884,-52.012,-39.7593,-32.4684,-29.1896,-34.5353,-38.324,-41.4511,-44.5138,-46.5486,-52.0598,-52.5586,-51.9075,-46.1305,-41.9179,-30.5808,-34.9701,-37.8061,-40.1196,-42.3591,-43.7861,-44.9423,-45.6477,-45.5951,-45.1321,-44.121,-41.7081,-38.5114,-33.5399,-27.9897,-31.9704,-36.7674,-39.7637,-42.4953,-44.5569,-45.8427,-46.8739,-47.3056,-47.3315,-46.9139,-45.9626,-43.937,-42.2736,-39.6953,-36.1259,-32.2094,-35.7401,-38.3587,-40.3821,-42.8101,-44.4802,-45.6537,-57.7385,-57.6987,-52.4153,-49.4091,-44.7353,-35.1199,-30.3456,-33.4002,-36.5062,-38.6478,-40.6978,-42.3847,-43.9516,-44.4691,-26.996,-32.1095,-36.2981,-39.5337,-42.7437,-29.4087,-32.4983,-34.5055,-36.7423,-38.2133,-39.6613,-40.7483,-41.279,-55.8677,-33.483,-48.8742,-15.4042,-54.0158,-27.5232,-54.3596,-31.9939,-43.4425,-26.8928,-42.937,-19.3186,-46.1863,-31.5942,-44.9801,-23.7098,-41.0925,-18.838,-46.9091,-47.2232,-45.4789,-35.9056,-38.4407,-55.8677,-46.1863,-44.85,-44.5494,-37.7323,-45.4087,-43.6938,-37.7253,-43.2303,-45.0845,-47.346,-46.6514,-46.7062,-46.9148,-53.8697,-52.5301,-53.1184,-34.098,-48.6134,-57.3003,-56.8812,-55.4664,-54.6643,-39.3605,-37.3214,-27.1754,-32.6196,-35.4892,-36.8866,-38.5696,-43.0396,-44.6991,-45.4463,-46.6254,-45.3747,-47.4612,-41.7044,-44.1915,-36.93,-44.6297,-46.9314,-45.9454,-45.8872,-41.637,-32.7575,-37.0414,-38.916,-36.1965,-36.6163,-31.646
gen=45_member=1328_de,1.19466,1.00855,1.1105,1.0254,1.15455,1.05352,1.15473,1.1082,1.00974,1.23724,1.24563,1.20754,0.991871,1.03256,1.1637,1.36633,1.19007,1.12448,1.39795,1.39512,6.11647e+08,-28.0461,-31.9765,-35.9839,-39.7355,-42.8872,-44.7919,-47.3662,-52.029,-52.0695,-51.0024,-39.2329,-32.0532,-29.4318,-34.8099,-38.6178,-41.7393,-44.8026,-46.8091,-52.2799,-52.737,-52.0284,-46.1226,-41.8806,-30.8373,-35.2582,-38.1168,-40.4508,-42.7161,-44.1463,-45.2607,-45.9539,-45.8772,-45.3779,-44.3258,-41.8836,-38.6658,-33.6767,-28.119,-32.0148,-36.8126,-39.8108,-42.5426,-44.6038,-45.8902,-46.9198,-47.351,-47.3802,-46.9636,-46.0098,-43.9815,-42.3126,-39.7277,-36.1539,-32.2256,-35.7551,-38.3726,-40.3957,-42.8243,-44.4942,-45.667,-56.8748,-56.5349,-51.2763,-48.4715,-43.9231,-34.4627,-30.44,-33.5092,-36.6368,-38.7997,-40.8698,-42.5705,-44.1013,-44.5967,-27.0656,-32.1862,-36.3853,-39.6386,-42.8792,-29.4961,-32.5843,-34.5878,-36.8294,-38.3036,-39.7548,-40.8379,-41.3603,-53.5811,-24.5434,-48.0341,-13.5007,-51.4017,-18.6083,-52.2144,-13.9652,-44.6808,-35.9917,-44.1724,-24.6462,-46.1524,-31.6901,-45.5841,-26.9737,-41.7743,-21.8888,-46.9411,-47.2538,-45.5066,-35.9265,-38.9113,-53.5811,-46.1524,-45.4113,-44.9787,-37.9396,-45.7147,-44.0946,-37.7548,-43.271,-45.1306,-47.3958,-46.7131,-46.7835,-46.9979,-53.8436,-52.5308,-53.1765,-34.2355,-48.7424,-56.2374,-56.156,-53.5837,-53.0295,-39.3677,-37.3342,-27.2021,-32.6904,-35.5379,-36.7875,-38.4903,-42.9633,-44.6341,-45.4241,-46.6167,-45.4551,-47.4824,-41.8095,-44.2757,-37.1741,-44.9668,-47.3716,-45.9645,-45.9093,-41.6454,-32.759,-37.0457,-38.9296,-36.2132,-36.6186,-31.6498
gen=45_member=1329_de,0.90893,1.06121,1.04772,1.2116,0.988306,0.884576,1.1658,1.11843,0.958558,1.23552,1.24398,1.20603,0.990694,1.00572,1.11729,1.26247,1.18856,1.10769,1.37197,1.3325,6.08312e+08,-27.8593,-31.7754,-35.7669,-39.4941,-42.6327,-44.5306,-47.0939,-51.9044,-51.8038,-50.698,-39.0517,-31.9099,-28.7147,-33.997,-37.7291,-40.8185,-43.835,-45.8623,-51.3471,-51.8697,-51.2511,-45.4713,-41.256,-30.2509,-34.6042,-37.4162,-39.709,-41.9219,-43.3468,-44.5525,-45.2707,-45.2452,-44.8261,-43.8651,-41.4877,-38.3165,-33.3668,-27.8259,-31.9125,-36.7087,-39.7027,-42.4341,-44.4962,-45.7813,-46.8142,-47.2464,-47.2679,-46.8488,-45.9001,-43.8771,-42.2201,-39.6494,-36.0844,-32.1856,-35.7178,-38.3379,-40.3618,-42.7891,-44.4594,-45.6339,-55.5657,-54.705,-50.2168,-47.5058,-43.1181,-33.8176,-30.2389,-33.2804,-36.3676,-38.4911,-40.519,-42.1797,-43.7293,-44.242,-26.9093,-32.0198,-36.2094,-39.4562,-42.6948,-29.3079,-32.3961,-34.403,-36.63,-38.0914,-39.5252,-40.5981,-41.1199,-49.0205,-5.28393,-48.5855,-17.1116,-49.8021,-14.2539,-52.0783,-26.6579,-42.148,-20.2956,-40.9423,-11.473,-46.0882,-32.6868,-45.5587,-27.8074,-40.736,-17.7578,-46.8664,-47.182,-45.4407,-35.8741,-37.7342,-49.0205,-46.0882,-44.1826,-44.0303,-37.4672,-45.0267,-43.2074,-37.6825,-43.175,-45.0232,-47.2812,-46.5717,-46.6073,-46.8093,-53.1106,-51.8186,-52.4006,-33.7337,-48.0397,-55.1256,-55.3377,-52.1668,-52.1617,-39.3472,-37.3019,-27.1267,-32.5293,-35.4051,-36.6709,-38.3547,-42.7988,-44.4478,-45.2002,-46.3637,-45.1377,-47.184,-41.5358,-43.9783,-36.5799,-44.1601,-46.339,-45.9184,-45.8564,-41.6226,-32.7479,-37.0305,-38.8956,-36.1722,-36.6096,-31.637
