real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=46_member=1350_de,1.25913,1.32305,1.43465,1.45724,1.13229,1.14324,1.24599,1.23853,1.14945,1.23771,1.24608,1.20795,0.992197,1.0433,1.16864,1.43459,1.24599,1.18315,1.43711,1.46765,6.18651e+08,-29.1715,-33.2029,-37.3553,-41.2711,-44.5897,-46.6009,-49.3134,-55.9806,-55.7179,-54.3363,-41.1287,-33.5803,-29.8835,-35.3136,-39.182,-42.3664,-45.4848,-47.5226,-52.9757,-53.4128,-52.6783,-46.8004,-42.5605,-30.982,-35.4123,-38.2738,-40.6083,-42.875,-44.3023,-45.4015,-46.0924,-46.0091,-45.4951,-44.4248,-41.9701,-38.7431,-33.7464,-28.186,-32.0354,-36.834,-39.8333,-42.5652,-44.6263,-45.913,-46.9418,-47.3729,-47.4038,-46.9876,-46.0327,-44.0032,-42.3315,-39.7433,-36.1672,-32.2324,-35.7616,-38.3786,-40.4017,-42.8306,-44.5005,-45.673,-59.2473,-59.0994,-53.9842,-50.6899,-45.888,-36.0792,-31.3541,-34.5366,-37.8146,-40.1119,-42.3259,-44.1879,-45.7501,-46.2336,-28.1963,-33.458,-37.8321,-41.2751,-44.7855,-30.352,-33.4328,-35.4207,-37.7275,-39.2618,-40.8007,-41.9572,-42.516,-56.5603,-29.5488,-54.2872,-37.6194,-58.0974,-44.0793,-57.3024,-48.2685,-44.7537,-33.4964,-45.7127,-32.8843,-48.592,-41.8712,-48.7838,-39.7868,-44.9857,-35.2346,-46.9565,-47.2686,-45.5201,-35.9366,-39.3727,-56.5603,-48.592,-45.6157,-45.1544,-38.0502,-45.8617,-44.2632,-37.7689,-43.2907,-45.1529,-47.4198,-46.7428,-46.8208,-47.0379,-54.7818,-53.464,-54.0144,-34.533,-49.2797,-59.3845,-58.8696,-58.2368,-57.1172,-39.3707,-37.3396,-27.5646,-32.7249,-36.1732,-37.9942,-39.7188,-44.3496,-46.0931,-46.9124,-48.2126,-47.0654,-49.2136,-43.0673,-45.755,-37.3612,-45.2049,-47.652,-45.9736,-45.9199,-41.649,-32.7595,-37.0474,-38.9356,-36.2205,-36.6199,-31.6519
gen=46_member=1351_de,1.06367,0.824909,1.34791,1.10737,1.00821,0.916469,1.12944,1.11847,0.92832,1.2358,1.24425,1.20628,0.990891,1.01054,1.12419,1.33338,1.17745,1.09792,1.39221,1.38577,6.08917e+08,-27.79,-31.7016,-35.6914,-39.4114,-42.5554,-44.4611,-47.0433,-51.3174,-51.8574,-50.9343,-39.093,-31.9279,-28.8549,-34.1577,-37.9087,-41.0122,-44.0467,-46.0804,-51.5903,-52.1116,-51.4914,-45.7377,-41.5301,-30.3452,-34.7088,-37.5275,-39.8261,-42.0465,-43.472,-44.6638,-45.3787,-45.3457,-44.914,-43.9387,-41.5512,-38.3727,-33.4166,-27.8728,-31.9284,-36.725,-39.7197,-42.4512,-44.5132,-45.7986,-46.831,-47.2632,-47.286,-46.8674,-45.918,-43.8944,-42.2357,-39.6628,-36.0966,-32.1916,-35.7235,-38.3432,-40.367,-42.7946,-44.4649,-45.6391,-56.6648,-56.2156,-51.435,-48.5243,-43.9688,-34.4911,-30.1284,-33.154,-36.2165,-38.3137,-40.3105,-41.9411,-43.4917,-44.01,-26.8746,-31.9875,-36.1815,-39.4344,-42.6879,-29.2038,-32.2888,-34.2947,-36.51,-37.9608,-39.3797,-40.4402,-40.9559,-52.1338,-15.5404,-45.199,-1.35618,-54.5873,-36.1236,-53.064,-19.5439,-42.5028,-21.9268,-41.557,-13.8185,-45.5985,-29.3698,-45.58,-27.8134,-40.1213,-15.4122,-46.8784,-47.1936,-45.4516,-35.8833,-37.9438,-52.1338,-45.5985,-44.3723,-44.1782,-37.5442,-45.1368,-43.346,-37.6951,-43.191,-45.0409,-47.2996,-46.5945,-46.6356,-46.8394,-53.4012,-52.0784,-52.6636,-33.8586,-48.2482,-56.4222,-56.1362,-54.8709,-53.7431,-39.3502,-37.3068,-27.0796,-32.5545,-35.3188,-36.4633,-38.1522,-42.5794,-44.2261,-44.9881,-46.1464,-44.9162,-46.9643,-41.3568,-43.7698,-36.6858,-44.3001,-46.5136,-45.9259,-45.865,-41.626,-32.7493,-37.0327,-38.9008,-36.1784,-36.6108,-31.6388
gen=46_member=1352_de,0.9321,1.09538,1.20644,1.08196,1.04492,1.03737,1.14956,1.14668,1.08172,1.23647,1.24489,1.20686,0.991345,1.02378,1.14065,1.28526,1.18844,1.14843,1.38422,1.35575,6.11628e+08,-28.3217,-32.2764,-36.3126,-40.1063,-43.2836,-45.199,-47.774,-52.683,-52.545,-51.3715,-39.4403,-32.2222,-29.2158,-34.5695,-38.3625,-41.4816,-44.5362,-46.5462,-52.0001,-52.4657,-51.7716,-45.8809,-41.6413,-30.595,-34.9838,-37.8183,-40.1297,-42.3666,-43.7919,-44.948,-45.6535,-45.6013,-45.1379,-44.1259,-41.7124,-38.5151,-33.5432,-27.9928,-31.9716,-36.7686,-39.7649,-42.4963,-44.5579,-45.8436,-46.8746,-47.3062,-47.3321,-46.9144,-45.9628,-43.9369,-42.2732,-39.6945,-36.1246,-32.2091,-35.7397,-38.3582,-40.3816,-42.8096,-44.4796,-45.6531,-56.2628,-55.4894,-50.9386,-48.104,-43.6364,-34.2379,-30.7392,-33.849,-37.0356,-39.2561,-41.3887,-43.1499,-44.6619,-45.1364,-27.2663,-32.4022,-36.6205,-39.9041,-43.1834,-29.7765,-32.8656,-34.8653,-37.1299,-38.6244,-40.1038,-41.2059,-41.7332,-50.0174,-6.85645,-49.5324,-19.5843,-52.5214,-25.3228,-52.6809,-17.7717,-43.3005,-25.0894,-43.6446,-23.2513,-46.0809,-31.2139,-46.334,-30.326,-43.2298,-28.1988,-46.9093,-47.2232,-45.4785,-35.9045,-38.5282,-50.0174,-46.0809,-44.8474,-44.5532,-37.7392,-45.4163,-43.699,-37.7242,-43.23,-45.0846,-47.3466,-46.6522,-46.7075,-46.9165,-53.5893,-52.2952,-52.9237,-34.0628,-48.5058,-56.0692,-56.1058,-53.7183,-53.1578,-39.3593,-37.3209,-27.319,-32.6221,-35.7431,-37.061,-38.7803,-43.2965,-44.9923,-45.8157,-47.0436,-45.9505,-47.9605,-42.2276,-44.74,-36.944,-44.6504,-46.9598,-45.9449,-45.8868,-41.636,-32.7547,-37.0396,-38.9155,-36.1962,-36.6147,-31.6444
gen=46_member=1353_de,1.22552,1.16159,1.30822,1.14466,1.15941,0.971657,1.2282,1.15854,1.08506,1.23705,1.24545,1.20737,0.99174,1.02771,1.15982,1.40117,1.2282,1.15535,1.41716,1.43281,6.14609e+08,-28.6122,-32.5923,-36.6698,-40.5017,-43.7323,-45.687,-48.328,-53.9981,-53.8795,-52.6481,-40.1667,-32.8041,-29.3863,-34.7438,-38.5411,-41.6759,-44.7421,-46.7826,-52.2728,-52.764,-52.0986,-46.2979,-42.0761,-30.7575,-35.171,-38.0257,-40.3568,-42.6187,-44.0497,-45.1742,-45.8698,-45.7983,-45.3085,-44.2676,-41.8333,-38.6214,-33.6369,-28.0805,-32.0005,-36.7984,-39.7962,-42.528,-44.5895,-45.8758,-46.9059,-47.3374,-47.3657,-46.9488,-45.9958,-43.9683,-42.3009,-39.7179,-36.1452,-32.2195,-35.7494,-38.3673,-40.3906,-42.819,-44.4891,-45.6621,-58.0995,-57.8571,-52.6494,-49.591,-44.9104,-35.2716,-30.9102,-34.0378,-37.2439,-39.4779,-41.6244,-43.4097,-44.953,-45.4401,-27.6348,-32.8254,-37.1105,-40.4527,-43.8168,-29.9366,-33.0212,-35.0168,-37.2919,-38.797,-40.2931,-41.4133,-41.9536,-55.103,-26.9274,-51.1532,-24.4926,-55.2493,-33.1505,-54.5508,-22.3074,-44.5559,-36.5344,-42.9264,-18.0559,-47.8216,-39.444,-46.9856,-31.4757,-43.4929,-28.5421,-46.9311,-47.2443,-45.498,-35.9197,-38.694,-55.103,-47.8216,-45.2751,-44.8673,-37.8779,-45.6279,-43.9889,-37.7457,-43.2589,-45.117,-47.3809,-46.695,-46.7611,-46.9738,-54.1447,-52.8274,-53.3704,-34.2142,-48.7793,-57.8873,-57.5623,-56.1002,-55.0963,-39.3642,-37.3292,-27.3897,-32.6686,-35.8641,-37.3911,-39.1066,-43.6604,-45.3692,-46.1778,-47.4263,-46.2802,-48.3633,-42.457,-45.0344,-37.0922,-44.8517,-47.2211,-45.9582,-45.9022,-41.6417,-32.7565,-37.0428,-38.9245,-36.207,-36.6168,-31.6476
gen=46_member=1354_de,0.782477,0.845224,1.09407,0.976558,0.927759,0.884394,1.11203,1.07174,0.800712,1.23506,1.24354,1.20563,0.990381,0.999993,1.10394,1.20601,1.15782,1.05143,1.35347,1.29441,6.04391e+08,-27.1387,-30.9936,-34.9084,-38.5337,-41.5995,-43.4593,-45.9851,-49.9214,-50.1949,-49.2875,-38.2116,-31.2301,-28.5022,-33.767,-37.4816,-40.5518,-43.5524,-45.5651,-51.0509,-51.5754,-50.9619,-45.1649,-40.9485,-30.1079,-34.4433,-37.2421,-39.5228,-41.7203,-43.143,-44.3732,-45.0985,-45.0872,-44.6888,-43.7512,-41.3905,-38.2313,-33.2919,-27.7559,-31.8885,-36.6842,-39.6771,-42.4083,-44.4706,-45.7554,-46.7892,-47.2218,-47.2415,-46.8219,-45.8746,-43.8532,-42.1995,-39.6325,-36.0701,-32.1769,-35.7097,-38.3303,-40.3543,-42.7814,-44.4517,-45.6266,-54.4735,-53.429,-49.1934,-46.6289,-42.3452,-33.1813,-29.5279,-32.473,-35.4226,-37.4134,-39.297,-40.8123,-42.3887,-42.9416,-26.2807,-31.3307,-35.4483,-38.6176,-41.7597,-28.6427,-31.7313,-33.7485,-35.9206,-37.333,-38.6975,-39.7204,-40.2251,-46.5467,2.75325,-44.5368,-2.54324,-49.3823,-17.2374,-50.1564,-10.5257,-41.3486,-15.5809,-40.7267,-11.4331,-44.7425,-27.7574,-44.1972,-23.8541,-37.3048,-6.02489,-46.8491,-47.1654,-45.4258,-35.8635,-37.4863,-46.5467,-44.7425,-43.8585,-43.7857,-37.3527,-44.8552,-42.9798,-37.6673,-43.1533,-44.9985,-47.2542,-46.5382,-46.565,-46.7637,-52.6825,-51.392,-52.0258,-33.5894,-47.7963,-53.9763,-54.2292,-51.141,-50.8714,-39.343,-37.295,-26.852,-32.4906,-34.919,-35.9373,-37.5872,-41.9203,-43.5088,-44.1957,-45.2721,-43.9223,-45.9703,-40.5384,-42.8483,-36.4401,-43.97,-46.0954,-45.9081,-45.8445,-41.6178,-32.7462,-37.0276,-38.8882,-36.1631,-36.6072,-31.634
gen=46_member=1355_de,0.890572,1.15637,1.24994,1.21069,1.02585,0.800611,1.12909,0.996269,0.909966,1.23538,1.24385,1.20591,0.990598,1.00011,1.11826,1.26936,1.16936,1.0912,1.37603,1.34716,6.0786e+08,-27.499,-31.3826,-35.3229,-39.0086,-42.1026,-43.9837,-46.5645,-52.8947,-52.7359,-51.5503,-39.5135,-32.2771,-28.5229,-33.7767,-37.4793,-40.549,-43.5474,-45.5823,-51.1134,-51.6697,-51.0938,-45.3849,-41.1878,-30.1972,-34.5496,-37.3638,-39.6601,-41.8772,-43.3052,-44.5141,-45.2321,-45.2071,-44.7916,-43.8358,-41.4619,-38.2933,-33.3456,-27.8049,-31.9061,-36.7022,-39.696,-42.4274,-44.4896,-45.7747,-46.808,-47.2404,-47.2616,-46.8425,-45.8943,-43.872,-42.216,-39.6464,-36.0823,-32.184,-35.7164,-38.3366,-40.3606,-42.7878,-44.4582,-45.6328,-55.7951,-55.0563,-50.91,-48.032,-43.5821,-34.193,-30.0107,-33.0232,-36.0743,-38.1684,-40.1734,-41.8136,-43.4053,-43.9451,-26.4988,-31.545,-35.6478,-38.7903,-41.8571,-29.0968,-32.1949,-34.2136,-36.4327,-37.8884,-39.3145,-40.39,-40.9212,-49.3224,-4.18999,-50.2997,-23.9984,-53.0634,-28.5052,-53.2524,-26.7791,-42.3688,-23.3333,-39.578,-5.53052,-45.2436,-29.274,-43.31,-18.0547,-39.7189,-14.0098,-46.8623,-47.1782,-45.4376,-35.8726,-37.4875,-49.3224,-45.2436,-44.1453,-43.988,-37.4314,-44.9827,-43.1645,-37.6801,-43.1705,-45.0177,-47.2747,-46.5636,-46.5969,-46.7978,-52.9583,-51.6413,-52.2208,-33.6448,-47.9064,-55.7665,-55.6241,-53.8904,-53.3733,-39.3473,-37.301,-27.0595,-32.5181,-35.2865,-36.7343,-38.3844,-42.8082,-44.4311,-45.1144,-46.2437,-44.8999,-46.9993,-41.2976,-43.7504,-36.5076,-44.0656,-46.2266,-45.9164,-45.854,-41.6224,-32.7499,-37.0314,-38.8944,-36.1705,-36.6094,-31.6366
gen=46_member=1356_de,0.784975,0.800671,0.950011,0.925314,0.973189,0.647849,1.12766,0.914355,0.760608,1.23436,1.24286,1.20501,0.989897,0.980618,1.09466,1.18819,1.15239,1.03062,1.33944,1.27151,6.01028e+08,-26.5805,-30.3786,-34.2024,-37.7389,-40.6963,-42.4893,-44.9491,-48.9023,-49.1918,-48.3629,-37.7093,-30.8302,-27.9216,-33.0943,-36.7206,-39.7364,-42.6768,-44.7061,-50.2534,-50.8566,-50.3427,-44.6804,-40.4945,-29.8483,-34.1647,-36.9567,-39.235,-41.4287,-42.8566,-44.1159,-44.8463,-44.8479,-44.4773,-43.5733,-41.2358,-38.0935,-33.168,-27.6366,-31.8496,-36.6445,-39.6358,-42.367,-44.4296,-45.714,-46.7491,-47.1821,-47.1988,-46.7784,-45.833,-43.8136,-42.1645,-39.6029,-36.044,-32.1627,-35.6965,-38.3181,-40.3424,-42.7689,-44.4394,-45.615,-53.6316,-52.5723,-48.3446,-45.9375,-41.7399,-32.6895,-29.1773,-32.0794,-34.9776,-36.9285,-38.7751,-40.2432,-41.8117,-42.3691,-25.6714,-30.6262,-34.6173,-37.6302,-40.5239,-28.3172,-31.4166,-33.4458,-35.5988,-36.9934,-38.3311,-39.3326,-39.8276,-45.7744,2.69284,-43.2652,0.38253,-46.5811,-7.59181,-48.7447,-7.0832,-41.2326,-18.9833,-36.6564,4.78185,-44.5137,-29.0425,-41.0363,-11.9542,-36.1927,-3.18823,-46.821,-47.1385,-45.4011,-35.844,-36.6403,-45.7744,-44.5137,-43.4749,-43.4607,-37.156,-44.5886,-42.6689,-37.6401,-43.117,-44.9578,-47.2107,-46.4844,-46.498,-46.6918,-52.0741,-50.7765,-51.3694,-33.2373,-47.2583,-52.8438,-53.2045,-49.4356,-49.5628,-39.3365,-37.2838,-26.7287,-32.4276,-34.7002,-35.5797,-37.2126,-41.4867,-43.0423,-43.7016,-44.73,-43.3613,-45.3599,-40.1017,-42.3377,-36.1261,-43.5539,-45.5836,-45.8912,-45.8249,-41.6104,-32.7445,-37.0236,-38.8762,-36.1485,-36.6051,-31.6303
gen=46_member=1357_de,1.2155,1.03394,1.34931,1.13837,1.11026,1.04031,1.18875,1.13885,1.04957,1.23701,1.2454,1.20733,0.991708,1.03013,1.155,1.39604,1.21019,1.14159,1.41438,1.429,6.13482e+08,-28.3798,-32.3406,-36.3918,-40.1926,-43.3958,-45.3346,-47.9573,-53.1686,-53.3243,-52.207,-39.8738,-32.5617,-29.4339,-34.8088,-38.6224,-41.7631,-44.8394,-46.8684,-52.3493,-52.8211,-52.1328,-46.2933,-42.0645,-30.7518,-35.1605,-38.0096,-40.3344,-42.5883,-44.0164,-45.1462,-45.8443,-45.7769,-45.2907,-44.253,-41.8211,-38.6105,-33.6272,-28.0713,-31.998,-36.7958,-39.7934,-42.5251,-44.5865,-45.8727,-46.9028,-47.3342,-47.3622,-46.9452,-45.9922,-43.9647,-42.2977,-39.715,-36.1424,-32.2187,-35.7488,-38.3667,-40.39,-42.8184,-44.4884,-45.6615,-57.8861,-57.6649,-52.5041,-49.4617,-44.7885,-35.1658,-30.7051,-33.8074,-36.9785,-39.18,-41.2908,-43.0378,-44.5772,-45.0689,-27.4076,-32.5722,-36.8256,-40.1355,-43.4559,-29.7441,-32.8296,-34.8281,-37.0881,-38.5793,-40.0553,-41.1589,-41.6912,-54.8763,-26.1836,-49.065,-15.3278,-55.5747,-36.3878,-54.3188,-21.8349,-44.1432,-31.1321,-43.9138,-23.5204,-47.0289,-35.0461,-46.4523,-29.6633,-42.7086,-25.3,-46.929,-47.2422,-45.4959,-35.9178,-38.7994,-54.8763,-47.0289,-45.2015,-44.822,-37.8674,-45.6068,-43.9492,-37.7429,-43.2555,-45.1133,-47.3774,-46.6904,-46.7554,-46.9679,-54.1032,-52.7813,-53.3674,-34.2406,-48.8129,-57.6607,-57.2737,-56.0969,-54.9427,-39.3642,-37.3287,-27.3071,-32.6647,-35.7199,-37.1146,-38.8267,-43.3467,-45.0411,-45.8453,-47.0721,-45.9187,-47.9826,-42.1708,-44.7003,-37.1023,-44.8646,-47.232,-45.957,-45.9007,-41.6415,-32.7569,-37.043,-38.9239,-36.2062,-36.6173,-31.6479
gen=46_member=1358_de,1.1245,1.01893,1.09063,0.986306,1.0642,0.890716,1.15138,1.13434,0.973032,1.23604,1.24448,1.20649,0.991053,1.01185,1.13343,1.33913,1.18671,1.11328,1.38874,1.37717,6.09526e+08,-27.9635,-31.8898,-35.8964,-39.6398,-42.7958,-44.7048,-47.282,-51.8674,-51.8472,-50.7699,-39.1078,-31.9544,-28.8797,-34.1798,-37.9246,-41.0209,-44.0478,-46.0794,-51.5844,-52.1063,-51.4843,-45.7164,-41.5042,-30.4166,-34.792,-37.6206,-39.9288,-42.1613,-43.5895,-44.7663,-45.476,-45.4335,-44.9895,-44.0007,-41.6033,-38.4177,-33.4555,-27.9085,-31.942,-36.7388,-39.7341,-42.4656,-44.5275,-45.8129,-46.8449,-47.2768,-47.3006,-46.8821,-45.9319,-43.9072,-42.2467,-39.6717,-36.104,-32.1975,-35.729,-38.3484,-40.3721,-42.7998,-44.4699,-45.644,-56.4489,-55.9763,-50.88,-48.12,-43.6228,-34.2185,-30.3165,-33.3684,-36.4691,-38.604,-40.6429,-42.3152,-43.8597,-44.3675,-27.0153,-32.1404,-36.3483,-39.6168,-42.8884,-29.3799,-32.4666,-34.4711,-36.7025,-38.1679,-39.607,-40.6829,-41.2047,-52.3846,-19.588,-48.0565,-14.1909,-50.8162,-17.2028,-51.7395,-11.3601,-43.1187,-26.6985,-41.253,-11.9451,-46.0021,-31.354,-45.9311,-29.1914,-41.0555,-18.9005,-46.8882,-47.2029,-45.4597,-35.8889,-37.9997,-52.3846,-46.0021,-44.5715,-44.3225,-37.6029,-45.2307,-43.4788,-37.703,-43.2026,-45.0543,-47.3145,-46.6128,-46.6587,-46.8644,-53.3896,-52.0767,-52.6554,-33.8709,-48.2469,-55.8546,-55.8714,-53.0544,-52.5895,-39.354,-37.3118,-27.154,-32.5756,-35.4526,-36.7029,-38.3957,-42.8518,-44.5107,-45.2798,-46.4564,-45.2522,-47.2975,-41.6323,-44.0839,-36.7396,-44.3791,-46.6231,-45.9318,-45.8717,-41.63,-32.753,-37.0362,-38.9059,-36.1844,-36.6126,-31.6408
gen=46_member=1359_de,1.21878,1.11742,1.22521,1.12863,1.09284,0.970202,1.21417,1.1578,1.05164,1.23664,1.24506,1.20702,0.991464,1.02283,1.14632,1.39022,1.22009,1.14326,1.41047,1.42019,6.13096e+08,-28.4449,-32.4115,-36.4725,-40.2811,-43.4943,-45.4384,-48.0632,-53.3772,-53.2959,-52.1141,-39.8642,-32.5609,-29.2492,-34.5945,-38.3838,-41.5155,-44.5771,-46.6171,-52.1054,-52.6014,-51.9447,-46.1541,-41.935,-30.6162,-35.0113,-37.8519,-40.1699,-42.4151,-43.8432,-44.992,-45.6949,-45.6377,-45.1686,-44.1508,-41.733,-38.5327,-33.5583,-28.0071,-31.9744,-36.7719,-39.7686,-42.5003,-44.5619,-45.8478,-46.8786,-47.3102,-47.3364,-46.9188,-45.9668,-43.9404,-42.2759,-39.6962,-36.1254,-32.2093,-35.7401,-38.3586,-40.3821,-42.8102,-44.4803,-45.6537,-57.7014,-57.4203,-52.1799,-49.2083,-44.5734,-34.9957,-30.7428,-33.8491,-37.0249,-39.2297,-41.3439,-43.096,-44.6402,-45.1336,-27.4873,-32.6655,-36.9364,-40.2653,-43.6158,-29.7793,-32.8637,-34.8613,-37.1236,-38.6172,-40.0969,-41.2043,-41.7392,-54.6232,-26.3788,-50.2292,-21.2147,-53.768,-26.8318,-53.8214,-21.0944,-43.736,-29.3891,-42.7264,-17.9129,-47.4646,-37.7693,-46.8102,-31.3745,-42.7851,-25.4897,-46.9117,-47.2255,-45.4803,-35.9048,-38.4788,-54.6232,-47.4646,-44.9461,-44.6194,-37.7614,-45.4545,-43.7584,-37.7254,-43.233,-45.0884,-47.3512,-46.6581,-46.7155,-46.9252,-53.9666,-52.6514,-53.2006,-34.1152,-48.6407,-57.3325,-57.1141,-55.1839,-54.3887,-39.3595,-37.3212,-27.3208,-32.6279,-35.7458,-37.1929,-38.9024,-43.4288,-45.1239,-45.9219,-47.1506,-45.9873,-48.0617,-42.221,-44.7629,-36.96,-44.6707,-46.9858,-45.9459,-45.8881,-41.6363,-32.755,-37.0398,-38.9159,-36.1966,-36.6139,-31.6434
