real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=126_member=2250_de,0.310113,0.718095,0.469745,1.15447,0.815118,0.409412,0.919128,0.779627,0.515597,1.2323,1.24089,1.2032,0.988484,0.9435,1.04082,0.943723,1.03646,0.935081,1.26677,1.10356,5.90609e+08,-25.0997,-28.7633,-32.3984,-35.7262,-38.4893,-40.1691,-42.4993,-45.9464,-46.1778,-45.535,-36.1574,-29.6013,-26.7281,-31.7532,-35.2385,-38.1465,-40.9799,-42.9858,-48.5895,-49.2763,-48.8759,-43.2928,-39.1311,-29.1446,-33.3834,-36.1249,-38.3602,-40.4984,-41.9237,-43.2918,-44.0504,-44.1106,-43.8346,-43.0386,-40.7771,-37.6894,-32.8101,-27.2979,-31.7354,-36.5281,-39.5144,-42.2451,-44.3087,-45.5916,-46.6308,-47.065,-47.0731,-46.6502,-45.7108,-43.6982,-42.0634,-39.5186,-35.9708,-32.1191,-35.6557,-38.28,-40.3051,-42.7302,-44.4011,-45.5786,-49.37,-47.38,-44.5516,-42.7203,-39.007,-30.5016,-27.9711,-30.7074,-33.3792,-35.1216,-36.7498,-37.986,-39.5953,-40.2161,-24.1445,-28.8983,-32.6413,-35.404,-37.9377,-27.1956,-30.3096,-32.3666,-34.4345,-35.7527,-36.9806,-37.9036,-38.3727,-35.0602,31.4295,-40.1543,5.80132,-35.8975,22.318,-45.2687,-21.6532,-38.4092,-7.17641,-31.5381,20.0308,-39.4424,-12.5084,-37.0174,-2.44342,-30.2474,13.1645,-46.7379,-47.0589,-45.3288,-35.7892,-35.0246,-35.0602,-39.4424,-42.0418,-42.3539,-36.5994,-43.7808,-41.6328,-37.5632,-43.0115,-44.8387,-47.0823,-46.3255,-46.2988,-46.4778,-50.2233,-48.9327,-49.6265,-32.458,-46.0052,-48.1935,-49.3752,-42.613,-44.8977,-39.3138,-37.2485,-26.2937,-32.245,-33.9194,-34.4752,-36.0337,-40.1104,-41.5473,-42.0667,-42.9249,-41.3439,-43.3062,-38.4721,-40.4796,-35.377,-42.544,-44.3027,-45.841,-45.767,-41.5851,-32.7308,-37.0063,-38.8388,-36.1035,-36.595,-31.6166
gen=126_member=2251_de,0.86621,0.907899,0.789293,0.873237,0.924158,0.577698,1.02104,1.02494,0.694852,1.2338,1.24233,1.20452,0.98952,0.970572,1.07907,1.20638,1.11034,1.01272,1.33677,1.27294,5.99912e+08,-26.5671,-30.3728,-34.221,-37.7724,-40.7763,-42.6032,-45.098,-49.186,-49.1708,-48.2631,-37.7086,-30.8362,-27.6285,-32.764,-36.3584,-39.3571,-42.2793,-44.3166,-49.8995,-50.5361,-50.0672,-44.4767,-40.3084,-29.647,-33.9409,-36.7179,-38.9832,-41.1604,-42.5873,-43.878,-44.6168,-44.6355,-44.2921,-43.419,-41.1034,-37.9767,-33.0641,-27.5375,-31.8157,-36.6101,-39.6001,-42.3312,-44.3942,-45.6782,-46.7146,-47.1479,-47.1622,-46.7411,-45.7975,-43.7802,-42.1352,-39.5785,-36.0228,-32.1492,-35.684,-38.3064,-40.331,-42.7572,-44.4278,-45.604,-53.4792,-52.5225,-48.0849,-45.7563,-41.5815,-32.5642,-29.0439,-31.9227,-34.781,-36.6869,-38.4823,-39.9085,-41.5171,-42.1034,-25.6965,-30.6741,-34.7043,-37.789,-40.8126,-28.1922,-31.2862,-33.3148,-35.454,-36.8374,-38.161,-39.1579,-39.6576,-46.5748,-2.34254,-44.8641,-6.55204,-44.0681,2.61888,-48.0147,-3.72559,-40.4008,-15.1691,-35.2284,9.36095,-42.6653,-20.2886,-42.8452,-20.1023,-34.9026,1.30167,-46.7966,-47.1152,-45.38,-35.828,-36.199,-46.5748,-42.6653,-43.0605,-43.1411,-36.9959,-44.3565,-42.3697,-37.6178,-43.0864,-44.9232,-47.1733,-46.4383,-46.4402,-46.6297,-51.7933,-50.4771,-51.0687,-33.0647,-47.0145,-52.5149,-53.0178,-48.3607,-48.9184,-39.3294,-37.2729,-26.6781,-32.374,-34.6091,-35.5931,-37.2055,-41.4664,-43.0058,-43.6187,-44.6265,-43.1557,-45.2196,-39.8968,-42.1364,-35.9193,-43.2736,-45.2245,-45.8763,-45.8078,-41.6025,-32.7397,-37.0179,-38.8648,-36.1348,-36.6013,-31.6255
gen=126_member=2252_de,0.813174,1.10375,0.966073,1.19392,0.929169,0.722109,1.04576,0.938348,0.805451,1.23443,1.24294,1.20508,0.989958,0.984378,1.09129,1.21048,1.12315,1.05063,1.34862,1.29247,6.03059e+08,-26.8323,-30.657,-34.5153,-38.1082,-41.1157,-42.9453,-45.4636,-51.3173,-51.1004,-50.0088,-38.6666,-31.6012,-28.022,-33.2186,-36.8688,-39.8997,-42.8595,-44.8854,-50.4366,-51.0246,-50.4932,-44.82,-40.6336,-29.8632,-34.1773,-36.9653,-39.2384,-41.4259,-42.8511,-44.1126,-44.8448,-44.8489,-44.479,-43.575,-41.2375,-38.095,-33.1693,-27.638,-31.849,-36.6441,-39.6355,-42.3667,-44.4293,-45.7137,-46.7488,-47.1817,-47.1985,-46.778,-45.8324,-43.813,-42.1637,-39.6021,-36.043,-32.1613,-35.6953,-38.3169,-40.3413,-42.7678,-44.4384,-45.614,-54.156,-53.2148,-49.2327,-46.6456,-42.3796,-33.2172,-29.4548,-32.3942,-35.3459,-37.3489,-39.2578,-40.7962,-42.3979,-42.9613,-25.8243,-30.7863,-34.7858,-37.8232,-40.742,-28.5779,-31.6815,-33.7115,-35.8917,-37.3123,-38.6879,-39.7261,-40.2434,-46.7449,0.874387,-48.6509,-20.0485,-47.7795,-8.75796,-50.9891,-25.2369,-40.8786,-15.6061,-37.8707,-0.125161,-43.2214,-22.2347,-41.6217,-13.6919,-37.3252,-6.35163,-46.8204,-47.1379,-45.4005,-35.8431,-36.7999,-46.7449,-43.2214,-43.4427,-43.4481,-37.1626,-44.5922,-42.6598,-37.6392,-43.1163,-44.9572,-47.2104,-46.484,-46.4978,-46.6917,-52.2099,-50.8929,-51.5139,-33.3107,-47.3878,-53.7144,-53.9314,-50.6222,-50.987,-39.3351,-37.2825,-26.8496,-32.428,-34.9163,-36.1774,-37.798,-42.1317,-43.7031,-44.3326,-45.3884,-43.9673,-46.0399,-40.5451,-42.8897,-36.1626,-43.6013,-45.636,-45.8905,-45.8243,-41.609,-32.7417,-37.0217,-38.875,-36.1473,-36.6043,-31.6295
gen=126_member=2253_de,1.35507,1.27802,1.14289,1.40852,1.10388,1.09404,1.17959,1.16395,1.02948,1.2372,1.24559,1.2075,0.991852,1.03507,1.15815,1.43735,1.20989,1.13982,1.42328,1.44893,6.14962e+08,-28.4823,-32.4543,-36.5263,-40.3485,-43.5864,-45.5525,-48.2196,-54.6322,-54.3267,-53.037,-40.4114,-33.0036,-29.5888,-34.9868,-38.8226,-41.9785,-45.0719,-47.1005,-52.5772,-53.0342,-52.3272,-46.4717,-42.2398,-30.827,-35.2415,-38.0931,-40.4195,-42.6755,-44.1026,-45.2237,-45.9202,-45.8487,-45.3543,-44.3069,-41.8681,-38.6527,-33.6652,-28.1081,-32.0105,-36.8084,-39.8065,-42.5383,-44.5996,-45.886,-46.9158,-47.3471,-47.3761,-46.9594,-46.0061,-43.9783,-42.31,-39.7259,-36.1528,-32.2237,-35.7535,-38.371,-40.3943,-42.8228,-44.4928,-45.6657,-58.3233,-58.2829,-52.8849,-49.8241,-45.1162,-35.4445,-30.7501,-33.8543,-37.0251,-39.2234,-41.3337,-43.0898,-44.6732,-45.1873,-27.532,-32.7168,-36.9965,-40.3377,-43.7057,-29.787,-32.8718,-34.8713,-37.1362,-38.6333,-40.1198,-41.2398,-41.7874,-56.6927,-36.8362,-52.8966,-33.6194,-53.4046,-21.0708,-55.3347,-42.9281,-44.2322,-30.5373,-44.7915,-28.1676,-47.0168,-34.1568,-46.9925,-31.957,-42.4736,-23.5931,-46.9383,-47.2513,-45.5045,-35.9256,-39.0175,-56.6927,-47.0168,-45.3192,-44.9203,-37.9262,-45.6863,-44.0429,-37.7534,-43.2682,-45.1271,-47.3915,-46.7078,-46.7767,-46.9905,-54.3143,-52.9851,-53.5779,-34.3474,-48.9817,-57.9044,-57.5939,-55.6463,-55.2227,-39.3668,-37.3327,-27.3327,-32.6844,-35.7677,-37.4469,-39.1356,-43.675,-45.3638,-46.1158,-47.3394,-46.0855,-48.2298,-42.2562,-44.844,-37.1922,-44.9821,-47.3753,-45.9629,-45.9076,-41.6445,-32.7587,-37.0452,-38.9282,-36.2113,-36.6183,-31.6494
gen=126_member=2254_de,1.04412,1.13241,1.16086,1.30775,1.06064,0.82436,1.15941,1.05131,1.01104,1.2358,1.24425,1.20628,0.990898,1.00565,1.12774,1.32165,1.1875,1.12486,1.38835,1.37484,6.09699e+08,-27.9398,-31.8613,-35.8502,-39.5936,-42.7275,-44.6245,-47.2043,-52.9699,-52.8574,-51.6921,-39.6057,-32.3521,-28.7059,-33.9797,-37.7014,-40.7869,-43.8002,-45.8412,-51.3668,-51.914,-51.3249,-45.6108,-41.4108,-30.3125,-34.6786,-37.502,-39.8065,-42.0341,-43.4631,-44.6536,-45.3665,-45.3311,-44.8996,-43.9255,-41.5385,-38.3604,-33.4045,-27.8597,-31.9239,-36.7207,-39.7155,-42.4471,-44.5092,-45.7946,-46.8272,-47.2595,-47.2821,-46.8635,-45.9142,-43.8906,-42.2322,-39.6597,-36.0937,-32.1894,-35.7216,-38.3414,-40.3652,-42.7928,-44.4632,-45.6375,-56.459,-55.922,-51.3044,-48.4141,-43.9017,-34.4505,-30.4222,-33.4916,-36.6231,-38.7932,-40.8766,-42.5913,-44.14,-44.643,-26.9019,-31.9932,-36.1516,-39.357,-42.5137,-29.4805,-32.5759,-34.5855,-36.8328,-38.3126,-39.7717,-40.8651,-41.3958,-51.612,-14.1865,-50.1049,-22.2513,-52.2458,-22.1227,-53.6391,-34.0984,-42.887,-26.3413,-40.1122,-7.19777,-46.0329,-32.0738,-44.5597,-22.3249,-41.7917,-21.9814,-46.8755,-47.1908,-45.4489,-35.8809,-37.7249,-51.612,-46.0329,-44.3896,-44.1758,-37.5231,-45.118,-43.34,-37.6921,-43.1875,-45.0371,-47.2957,-46.5899,-46.6301,-46.8335,-53.263,-51.9447,-52.5015,-33.7667,-48.1036,-56.1929,-56.0826,-53.9342,-53.5998,-39.349,-37.3051,-27.2076,-32.5479,-35.55,-36.9534,-38.6404,-43.1185,-44.7822,-45.5407,-46.7257,-45.5191,-47.5709,-41.8398,-44.3328,-36.6268,-44.2267,-46.4313,-45.9239,-45.8628,-41.6247,-32.7483,-37.0316,-38.899,-36.1764,-36.6095,-31.6374
gen=126_member=2255_de,0.85443,0.872201,0.753205,0.959042,1.02143,0.600627,1.00422,1.10776,0.721857,1.23447,1.24297,1.2051,0.989967,0.978901,1.10063,1.20179,1.10726,1.02341,1.33694,1.26979,6.00929e+08,-26.8006,-30.6298,-34.5152,-38.1019,-41.1456,-42.9933,-45.4955,-49.0235,-49.0757,-48.1944,-37.6618,-30.7982,-27.8273,-32.9851,-36.5922,-39.5893,-42.5142,-44.5401,-50.1124,-50.7302,-50.2337,-44.5882,-40.4072,-29.8662,-34.1894,-36.9884,-39.2741,-41.4769,-42.9078,-44.1596,-44.8869,-44.8831,-44.5068,-43.5972,-41.2555,-38.1104,-33.1825,-27.6495,-31.8532,-36.6484,-39.64,-42.3713,-44.4341,-45.7185,-46.7536,-47.1866,-47.2039,-46.7836,-45.838,-43.8185,-42.1688,-39.6065,-36.0472,-32.163,-35.6968,-38.3182,-40.3425,-42.7692,-44.4397,-45.6152,-53.4942,-52.4826,-48.0223,-45.7083,-41.5416,-32.5327,-29.1939,-32.0924,-34.975,-36.9006,-38.7131,-40.1573,-41.7509,-42.3257,-25.9428,-30.9589,-35.0419,-38.1965,-41.3339,-28.3307,-31.4193,-33.4414,-35.5875,-36.9769,-38.3089,-39.3092,-39.8074,-46.37,-1.59053,-44.3197,-4.21311,-43.5213,4.86079,-48.1948,-9.13819,-41.6949,-22.864,-35.8924,7.84893,-42.5271,-19.0164,-44.3707,-26.7437,-35.5492,-0.53999,-46.8238,-47.1413,-45.4038,-35.8462,-36.5634,-46.37,-42.5271,-43.5772,-43.5277,-37.1752,-44.625,-42.7287,-37.6434,-43.1214,-44.9627,-47.2158,-46.4911,-46.5065,-46.7009,-51.9191,-50.6082,-51.2197,-33.1964,-47.1731,-52.4933,-53.0905,-48.1377,-48.8535,-39.3355,-37.2837,-26.7254,-32.434,-34.6935,-35.6367,-37.2648,-41.5446,-43.1001,-43.7444,-44.7746,-43.3527,-45.4056,-40.0693,-42.3197,-36.1254,-43.559,-45.6002,-45.8927,-45.8268,-41.6096,-32.7411,-37.0217,-38.8763,-36.149,-36.6039,-31.6297
gen=126_member=2256_de,0.981223,1.03066,0.951724,1.18399,0.935242,0.767361,1.04861,0.98909,0.761994,1.23466,1.24316,1.20528,0.990103,0.989554,1.0964,1.27042,1.12845,1.03866,1.36136,1.3254,6.03555e+08,-26.8574,-30.6881,-34.5646,-38.1618,-41.1972,-43.0469,-45.589,-51.0289,-50.9888,-49.9684,-38.6317,-31.5697,-28.1857,-33.4054,-37.0782,-40.1258,-43.1038,-45.1328,-50.6835,-51.2599,-50.7136,-45.0351,-40.8475,-29.9488,-34.2711,-37.0638,-39.3406,-41.5328,-42.9577,-44.2078,-44.9377,-44.9362,-44.556,-43.6399,-41.2943,-38.146,-33.2157,-27.6833,-31.8626,-36.6581,-39.6501,-42.3814,-44.444,-45.7286,-46.7633,-47.1962,-47.2141,-46.7941,-45.8481,-43.8281,-42.1774,-39.6138,-36.0537,-32.1663,-35.6999,-38.3212,-40.3455,-42.7723,-44.4428,-45.6182,-54.8196,-54.1598,-49.692,-47.0775,-42.7326,-33.4969,-29.3597,-32.2835,-35.2069,-37.1768,-39.0459,-40.5498,-42.1679,-42.7458,-25.9384,-30.9338,-34.9793,-38.0689,-41.0803,-28.4876,-31.5853,-33.6129,-35.7813,-37.1916,-38.5536,-39.583,-40.0987,-49.3746,-9.86407,-47.5637,-14.911,-47.9061,-7.86585,-51.1065,-24.5455,-41.1008,-16.0904,-38.7125,-3.19919,-43.4483,-22.4814,-42.5887,-17.4234,-36.4748,-3.3014,-46.8306,-47.1479,-45.4098,-35.851,-37.0256,-49.3746,-43.4483,-43.5985,-43.5726,-37.2333,-44.6885,-42.7772,-37.6502,-43.1303,-44.9726,-47.2263,-46.504,-46.5224,-46.7179,-52.4742,-51.1473,-51.7646,-33.4288,-47.5772,-54.1717,-54.294,-51.0518,-51.2827,-39.3373,-37.2865,-26.8067,-32.4499,-34.8403,-36.0733,-37.6902,-42.0116,-43.577,-44.196,-45.2432,-43.7812,-45.8832,-40.3798,-42.7108,-36.2652,-43.7338,-45.799,-45.8969,-45.8316,-41.6116,-32.7424,-37.0231,-38.8792,-36.1524,-36.6047,-31.6306
gen=126_member=2257_de,1.11562,0.67519,0.777801,1.1151,0.944984,1.06743,1.03885,0.969931,1.04695,1.23584,1.24428,1.2063,0.990894,1.01706,1.12121,1.30019,1.12547,1.12038,1.36336,1.3289,6.05659e+08,-27.3807,-31.2461,-35.138,-38.7893,-41.7834,-43.5747,-45.9852,-48.5391,-49.088,-48.3748,-37.7263,-30.8434,-28.9243,-34.2623,-38.0375,-41.13,-44.1679,-46.1517,-51.6218,-52.086,-51.3953,-45.4804,-41.2412,-30.3997,-34.7633,-37.5784,-39.8716,-42.0853,-43.5068,-44.6972,-45.4135,-45.3817,-44.9473,-43.9678,-41.5777,-38.3974,-33.4403,-27.8975,-31.9373,-36.7335,-39.7283,-42.4596,-44.5214,-45.8067,-46.8389,-47.2709,-47.2941,-46.8755,-45.9258,-43.9017,-42.2423,-39.6685,-36.1018,-32.1961,-35.7276,-38.3469,-40.3706,-42.7982,-44.4684,-45.6425,-54.7351,-54.2086,-49.0777,-46.6567,-42.3313,-33.1607,-30.141,-33.1853,-36.2956,-38.4579,-40.5302,-42.2026,-43.6329,-44.079,-26.1951,-31.1702,-35.1809,-38.2355,-41.1645,-29.2167,-32.3199,-34.3338,-36.5608,-38.0182,-39.4398,-40.483,-40.9712,-50.685,-18.759,-41.4463,8.26287,-44.7221,3.23976,-49.3796,-19.5239,-42.0852,-16.9828,-43.7936,-25.7348,-43.3203,-21.7212,-42.355,-16.0211,-41.9659,-24.9629,-46.8843,-47.1993,-45.4568,-35.8878,-38.2365,-50.685,-43.3203,-44.3888,-44.2098,-37.5822,-45.1792,-43.3799,-37.7004,-43.1978,-45.0484,-47.3079,-46.6041,-46.6473,-46.8519,-52.9691,-51.6562,-52.3937,-33.8792,-48.1943,-53.4685,-53.7849,-49.4451,-49.9035,-39.3529,-37.3105,-27.0817,-32.5674,-35.3274,-35.9851,-37.7159,-42.111,-43.7659,-44.6321,-45.7943,-44.8343,-46.6454,-41.424,-43.734,-36.7604,-44.4023,-46.6412,-45.9301,-45.8696,-41.6288,-32.7514,-37.035,-38.9045,-36.1828,-36.6138,-31.6422
gen=126_member=2258_de,1.13869,1.12519,0.852511,1.00069,0.937479,0.674896,1.15679,0.953507,0.744099,1.2344,1.24291,1.20505,0.989936,0.982927,1.09078,1.32064,1.17341,1.03443,1.37112,1.34994,6.03975e+08,-26.8884,-30.7173,-34.5937,-38.1837,-41.2183,-43.0703,-45.626,-51.4476,-51.1446,-50.0462,-38.7359,-31.6591,-28.0715,-33.2625,-36.9152,-39.9658,-42.9369,-44.9928,-50.5578,-51.1674,-50.6631,-45.0713,-40.8999,-29.8448,-34.1572,-36.9443,-39.2171,-41.4043,-42.83,-44.0937,-44.8263,-44.8315,-44.4638,-43.5623,-41.2267,-38.0856,-33.161,-27.6302,-31.8452,-36.6404,-39.6318,-42.363,-44.4257,-45.7101,-46.7453,-47.1783,-47.1949,-46.7743,-45.829,-43.8097,-42.1608,-39.5994,-36.0406,-32.1591,-35.6932,-38.3149,-40.3393,-42.7659,-44.4365,-45.6122,-55.3816,-54.9195,-49.8952,-47.3134,-42.9239,-33.6523,-29.348,-32.2662,-35.1803,-37.1402,-38.9994,-40.4979,-42.1357,-42.7253,-26.042,-31.0546,-35.1191,-38.2087,-41.2168,-28.4776,-31.5734,-33.6007,-35.7671,-37.1763,-38.5381,-39.5708,-40.0916,-51.5857,-20.4391,-49.0118,-21.5998,-46.6578,-1.55334,-50.3786,-12.1112,-40.9021,-16.2234,-37.144,3.00889,-45.4315,-31.7529,-42.1695,-14.8416,-36.16,-2.08767,-46.8177,-47.1353,-45.398,-35.841,-36.7356,-51.5857,-45.4315,-43.4149,-43.4242,-37.1493,-44.5729,-42.6369,-37.6367,-43.1132,-44.9538,-47.2067,-46.4798,-46.4926,-46.6862,-52.5934,-51.2696,-51.8029,-33.3547,-47.5143,-54.434,-54.5838,-50.7815,-51.0745,-39.3334,-37.2806,-26.806,-32.4227,-34.8366,-36.1664,-37.7731,-42.0976,-43.6584,-44.2537,-45.2957,-43.7856,-45.9219,-40.3627,-42.71,-36.1477,-43.5758,-45.5977,-45.8884,-45.822,-41.6073,-32.7401,-37.0201,-38.8731,-36.1451,-36.6022,-31.6273
gen=126_member=2259_de,0.644114,1.12215,0.630576,0.793999,0.909512,0.426967,0.97909,0.924328,0.607908,1.23312,1.24168,1.20393,0.989058,0.954545,1.06391,1.10729,1.08113,0.98085,1.30895,1.20755,5.96633e+08,-26.0226,-29.778,-33.5519,-37.0303,-39.9616,-41.7509,-44.2218,-49.5716,-48.9761,-47.9006,-37.5773,-30.7422,-27.1199,-32.1843,-35.7094,-38.6585,-41.529,-43.5638,-49.1768,-49.8603,-49.4516,-43.9143,-39.759,-29.3891,-33.6589,-36.4226,-38.678,-40.842,-42.2705,-43.5964,-44.3432,-44.3796,-44.0677,-43.2314,-40.9413,-37.833,-32.9359,-27.4153,-31.7734,-36.5674,-39.5558,-42.2868,-44.3502,-45.6337,-46.6715,-47.1054,-47.1167,-46.6947,-45.7531,-43.7381,-42.098,-39.547,-35.995,-32.1317,-35.6677,-38.2911,-40.3161,-42.7418,-44.4126,-45.5895,-51.9178,-50.5406,-46.7581,-44.6128,-40.6261,-31.8047,-28.6449,-31.4694,-34.2559,-36.0984,-37.8341,-39.2009,-40.8564,-41.479,-25.1129,-30.0065,-33.9286,-36.8928,-39.729,-27.8225,-30.927,-32.9704,-35.0882,-36.4535,-37.7519,-38.7385,-39.243,-42.2268,11.4975,-47.7918,-21.2209,-40.582,12.4752,-46.5369,1.33455,-39.7595,-14.0004,-32.2672,18.9062,-41.3873,-17.0167,-40.6022,-12.583,-32.8731,7.11389,-46.7659,-47.0857,-45.353,-35.8068,-35.497,-42.2268,-41.3873,-42.5974,-42.7714,-36.7957,-44.0742,-42.0209,-37.5889,-43.0477,-44.8799,-47.1268,-46.3812,-46.3691,-46.5535,-51.0685,-49.7592,-50.3635,-32.7365,-46.4872,-50.9964,-51.8005,-46.0438,-47.3391,-39.3194,-37.2586,-26.5479,-32.3077,-34.3775,-35.5005,-37.066,-41.2754,-42.7678,-43.2861,-44.2303,-42.6103,-44.7153,-39.4161,-41.6278,-35.6279,-42.8842,-44.7381,-45.8571,-45.786,-41.5917,-32.7323,-37.0096,-38.8497,-36.117,-36.5962,-31.619
