real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=7_member=180_de,1.26811,1.19536,1.33211,1.26903,1.11482,1.19906,1.21486,1.14249,1.07588,1.23769,1.24606,1.20793,0.992178,1.04572,1.16857,1.4202,1.22494,1.15345,1.42523,1.44728,6.16155e+08,-28.5969,-32.5758,-36.6521,-40.4841,-43.7173,-45.677,-48.3337,-54.4557,-54.3419,-53.0909,-40.4108,-32.9996,-29.8959,-35.3384,-39.2137,-42.3901,-45.5075,-47.5237,-52.9661,-53.3819,-52.6209,-46.6791,-42.4274,-31.0119,-35.4434,-38.3047,-40.6384,-42.9039,-44.33,-45.4269,-46.1176,-46.0336,-45.517,-44.4435,-41.9864,-38.7577,-33.7592,-28.1981,-32.042,-36.8403,-39.8395,-42.5712,-44.6322,-45.9188,-46.9474,-47.3784,-47.4095,-46.9934,-46.0384,-44.0087,-42.3367,-39.7482,-36.1721,-32.2367,-35.7655,-38.3823,-40.4052,-42.8341,-44.5039,-45.6762,-58.4595,-58.3159,-53.0872,-49.9638,-45.238,-35.5418,-30.8957,-34.0213,-37.2242,-39.455,-41.5997,-43.3855,-44.9433,-45.4381,-27.6241,-32.8122,-37.0924,-40.4262,-43.7753,-29.9232,-33.009,-35.0062,-37.282,-38.7881,-40.2862,-41.4105,-41.9553,-55.9383,-39.9429,-51.8246,-38.1468,-55.9364,-45.7606,-55.4227,-43.7422,-44.6747,-42.1693,-46.5059,-49.3736,-47.6767,-49.4579,-46.7576,-40.6362,-43.346,-39.3602,-46.9609,-47.2728,-45.524,-35.9403,-39.4855,-55.9383,-47.6767,-45.6463,-45.1841,-38.0714,-45.8892,-44.2924,-37.7737,-43.296,-45.1585,-47.4256,-46.7496,-46.8289,-47.0465,-54.5733,-53.256,-53.8751,-34.5354,-49.244,-58.2786,-57.8481,-56.7032,-55.6977,-39.3741,-37.3433,-27.3885,-32.7337,-35.8625,-37.4683,-39.1759,-43.7324,-45.4382,-46.2296,-47.475,-46.295,-48.4027,-42.4525,-45.0445,-37.3952,-45.2523,-47.7129,-45.9768,-45.9234,-41.6523,-32.764,-37.0511,-38.9392,-36.2245,-36.622,-31.6541
gen=7_member=181_de,1.37065,1.31397,1.29111,1.38975,1.01176,0.949009,1.17556,1.13484,1.07669,1.2361,1.24454,1.20654,0.991099,1.01657,1.12917,1.45306,1.20862,1.15506,1.42912,1.46646,6.14602e+08,-28.5947,-32.5751,-36.652,-40.4936,-43.7352,-45.7039,-48.3816,-55.3119,-55.0127,-53.678,-40.7683,-33.2896,-29.1234,-34.4551,-38.241,-41.3853,-44.4565,-46.5193,-52.0455,-52.5691,-51.9517,-46.2641,-42.0696,-30.4395,-34.8109,-37.6336,-39.935,-42.1592,-43.584,-44.7641,-45.4766,-45.438,-44.9954,-44.0071,-41.6105,-38.4254,-33.4639,-27.9183,-31.9424,-36.7394,-39.7349,-42.4665,-44.5285,-45.8141,-46.8462,-47.2783,-47.3023,-46.8842,-45.9342,-43.91,-42.2497,-39.6749,-36.1077,-32.1962,-35.7278,-38.3472,-40.371,-42.7988,-44.4691,-45.6431,-58.7415,-58.8031,-53.5083,-50.3185,-45.548,-35.7947,-30.9287,-34.0579,-37.267,-39.5051,-41.6609,-43.4608,-45.0376,-45.5406,-27.5714,-32.7475,-37.0134,-40.3391,-43.6712,-29.9554,-33.044,-35.0437,-37.325,-38.8369,-40.3436,-41.4787,-42.0319,-57.3818,-41.4582,-53.731,-39.736,-55.8324,-35.2674,-56.2032,-44.5352,-42.7037,-25.4401,-42.2233,-20.4831,-46.9607,-37.085,-46.6168,-32.7518,-43.4114,-30.4874,-46.8888,-47.2038,-45.4611,-35.8913,-38.2037,-57.3818,-46.9607,-44.5315,-44.3077,-37.6189,-45.2389,-43.4686,-37.7064,-43.2054,-45.0568,-47.3162,-46.6152,-46.6614,-46.8669,-54.0945,-52.7463,-53.2598,-34.0619,-48.6282,-58.6044,-58.081,-57.0232,-56.1899,-39.3521,-37.3105,-27.4091,-32.5776,-35.9005,-37.6581,-39.3542,-43.9226,-45.6265,-46.3931,-47.638,-46.4155,-48.5564,-42.5276,-45.1523,-36.8048,-44.4517,-46.6934,-45.9323,-45.8725,-41.6284,-32.7495,-37.0337,-38.9047,-36.1833,-36.611,-31.6398
gen=7_member=182_de,1.37085,1.1389,1.37766,1.16643,1.09905,1.04008,1.12364,1.17638,1.05468,1.23699,1.24539,1.20732,0.9917,1.02979,1.15309,1.45266,1.1889,1.14679,1.42879,1.46623,6.14595e+08,-28.5186,-32.4958,-36.5725,-40.4057,-43.6481,-45.6158,-48.2814,-54.2032,-54.2158,-53.0129,-40.3563,-32.9526,-29.4305,-34.8074,-38.6246,-41.7718,-44.8564,-46.8947,-52.4053,-52.8886,-52.2162,-46.426,-42.2098,-30.7343,-35.1406,-37.9877,-40.3107,-42.5623,-43.9901,-45.1234,-45.823,-45.758,-45.2746,-44.24,-41.8104,-38.6017,-33.6204,-28.0666,-31.9941,-36.7919,-39.7895,-42.5212,-44.5827,-45.8688,-46.899,-47.3304,-47.3582,-46.941,-45.9881,-43.9607,-42.2938,-39.7114,-36.139,-32.2169,-35.7472,-38.3652,-40.3886,-42.817,-44.487,-45.6601,-58.6687,-58.7541,-53.3483,-50.1927,-45.4206,-35.6823,-30.8105,-33.9254,-37.1122,-39.3265,-41.4523,-43.2201,-44.7827,-45.2832,-27.5214,-32.701,-36.9749,-40.3195,-43.692,-29.8427,-32.928,-34.9259,-37.195,-38.6952,-40.1849,-41.3033,-41.8461,-57.3602,-36.7638,-50.9879,-21.9892,-56.6448,-37.5863,-55.2653,-22.5643,-44.0166,-28.6313,-43.9009,-21.8533,-46.0878,-27.1042,-47.1696,-31.5348,-42.9263,-24.605,-46.9262,-47.2394,-45.4932,-35.9151,-38.7817,-57.3602,-46.0878,-45.1581,-44.7901,-37.8569,-45.5871,-43.9195,-37.7395,-43.2516,-45.1092,-47.3733,-46.6855,-46.7494,-46.9615,-54.2352,-52.8851,-53.4669,-34.2697,-48.8817,-58.5035,-57.9266,-57.1696,-55.8923,-39.3634,-37.3273,-27.3505,-32.6591,-35.8009,-37.372,-39.0774,-43.6224,-45.3229,-46.1095,-47.3472,-46.1518,-48.2649,-42.3312,-44.9093,-37.0975,-44.8522,-47.2106,-45.9549,-45.8984,-41.6406,-32.757,-37.0426,-38.9224,-36.2045,-36.616,-31.6463
gen=7_member=183_de,1.29524,1.27529,1.39904,1.29289,1.08644,0.963179,1.20746,1.11369,1.14311,1.2366,1.24501,1.20697,0.991433,1.02282,1.14518,1.43527,1.22168,1.17467,1.42863,1.46096,6.15601e+08,-28.7477,-32.7386,-36.822,-40.6799,-43.9164,-45.8764,-48.5375,-55.2525,-55.029,-53.7033,-40.7715,-33.2915,-29.2834,-34.6315,-38.4272,-41.5718,-44.6453,-46.7011,-52.2144,-52.7234,-52.084,-46.3522,-42.1469,-30.6089,-35.0024,-37.8417,-40.1584,-42.4021,-43.83,-44.981,-45.6848,-45.6292,-45.1619,-44.146,-41.7299,-38.5309,-33.5576,-28.0064,-31.9735,-36.771,-39.7677,-42.4995,-44.5613,-45.8473,-46.8784,-47.3103,-47.3367,-46.9194,-45.968,-43.9423,-42.2784,-39.6994,-36.1296,-32.209,-35.7398,-38.3583,-40.3819,-42.8101,-44.4803,-45.6538,-58.7459,-58.6984,-53.5464,-50.3281,-45.5593,-35.8038,-31.1385,-34.2988,-37.5553,-39.8413,-42.0488,-43.8942,-45.4392,-45.9168,-27.6725,-32.8491,-37.1113,-40.4271,-43.7334,-30.1517,-33.243,-35.2406,-37.539,-39.0652,-40.5907,-41.7349,-42.2861,-56.5959,-30.5776,-53.2625,-31.7862,-57.1926,-38.7557,-56.1671,-31.3407,-43.663,-27.3321,-42.6379,-15.7333,-47.5297,-35.1313,-46.3792,-25.8029,-44.6455,-33.0062,-46.9119,-47.226,-45.4816,-35.9079,-38.4768,-56.5959,-47.5297,-44.9225,-44.6028,-37.7577,-45.4456,-43.7432,-37.7291,-43.2352,-45.0899,-47.3513,-46.6585,-46.7152,-46.9243,-54.2087,-52.8705,-53.3903,-34.1638,-48.7525,-58.7686,-58.2068,-57.5397,-56.3892,-39.3592,-37.3209,-27.4888,-32.626,-36.0415,-37.7426,-39.4608,-44.0552,-45.7807,-46.5937,-47.8671,-46.7377,-48.8324,-42.8214,-45.4596,-36.9623,-44.6692,-46.978,-45.9468,-45.8891,-41.6361,-32.7541,-37.0393,-38.9157,-36.1964,-36.6149,-31.6448
gen=7_member=184_de,1.32587,1.07112,1.42988,1.32912,1.06042,1.00371,1.12987,1.12994,1.11622,1.23659,1.24501,1.20697,0.991424,1.02395,1.14264,1.44157,1.18941,1.16333,1.42694,1.46256,6.14273e+08,-28.5566,-32.5336,-36.5996,-40.4351,-43.6536,-45.6015,-48.2399,-54.0134,-54.2229,-53.0773,-40.3541,-32.9467,-29.2775,-34.6344,-38.4366,-41.579,-44.6558,-46.7012,-52.221,-52.7211,-52.0717,-46.3208,-42.1136,-30.6034,-34.9946,-37.8311,-40.1447,-42.3844,-43.8109,-44.9648,-45.67,-45.6165,-45.1509,-44.1365,-41.7213,-38.5229,-33.55,-27.9994,-31.9711,-36.7686,-39.7652,-42.4969,-44.5585,-45.8444,-46.8754,-47.3071,-47.3331,-46.9155,-45.9637,-43.9375,-42.2735,-39.6944,-36.1241,-32.2079,-35.7388,-38.3574,-40.381,-42.8091,-44.4793,-45.6529,-58.5825,-58.63,-53.4303,-50.2315,-45.4581,-35.7116,-30.9571,-34.0961,-37.3224,-39.5796,-41.7531,-43.5603,-45.0882,-45.563,-27.476,-32.6325,-36.873,-40.1773,-43.4761,-29.9803,-33.0707,-35.0689,-37.3522,-38.8639,-40.3681,-41.4921,-42.0312,-56.8727,-32.7831,-50.0496,-15.9604,-57.3821,-41.793,-55.9701,-33.9627,-43.4411,-24.3855,-43.213,-18.6189,-46.1096,-27.2034,-46.4017,-26.6549,-44.0239,-30.0624,-46.9096,-47.2235,-45.4788,-35.9041,-38.5252,-56.8727,-46.1096,-44.8826,-44.5776,-37.7508,-45.4331,-43.7207,-37.7239,-43.2305,-45.0854,-47.3477,-46.6539,-46.71,-46.9193,-54.1148,-52.7631,-53.3286,-34.1692,-48.7489,-58.5355,-57.8977,-57.5184,-56.2193,-39.3588,-37.3201,-27.4079,-32.6228,-35.9026,-37.3899,-39.1145,-43.6748,-45.3914,-46.2209,-47.4793,-46.3773,-48.433,-42.55,-45.1287,-36.9665,-44.6745,-46.9825,-45.945,-45.8869,-41.6356,-32.7545,-37.0392,-38.9148,-36.1953,-36.6151,-31.6444
gen=7_member=185_de,1.1899,0.904792,1.14465,0.803711,1.09679,0.803041,1.14143,1.02679,1.07467,1.23584,1.24429,1.20631,0.990911,1.00571,1.13314,1.35873,1.17822,1.13909,1.38984,1.3872,6.08998e+08,-27.9273,-31.8428,-35.8133,-39.5454,-42.6397,-44.5017,-47.0183,-51.1501,-51.3351,-50.3497,-38.8643,-31.7572,-28.6871,-33.9562,-37.6704,-40.7473,-43.7546,-45.794,-51.3348,-51.8887,-51.3072,-45.6025,-41.4053,-30.3513,-34.7239,-37.5533,-39.8638,-42.0989,-43.5298,-44.7118,-45.4218,-45.381,-44.9425,-43.9611,-41.5687,-38.3871,-33.4283,-27.883,-31.9338,-36.7304,-39.7253,-42.4567,-44.5187,-45.8041,-46.8364,-47.2684,-47.2915,-46.8729,-45.9231,-43.8989,-42.2395,-39.6658,-36.099,-32.1954,-35.7271,-38.3466,-40.3704,-42.7979,-44.4681,-45.6422,-56.4776,-56.1621,-50.8971,-48.1482,-43.6286,-34.2153,-30.5121,-33.5981,-36.7592,-38.9626,-41.0792,-42.8124,-44.292,-44.754,-26.8152,-31.8798,-36.0032,-39.1716,-42.2678,-29.5645,-32.661,-34.6675,-36.9196,-38.4014,-39.8607,-40.9416,-41.4544,-53.2495,-33.124,-46.1818,-18.1814,-51.4218,-31.5053,-51.0106,-11.2067,-43.2681,-39.8657,-39.8252,-16.5363,-45.6334,-41.9318,-44.0231,-31.0057,-42.8492,-38.6022,-46.8824,-47.1974,-45.4549,-35.8855,-37.7329,-53.2495,-45.6334,-44.505,-44.2582,-37.5569,-45.171,-43.4156,-37.6977,-43.1951,-45.0457,-47.3052,-46.6012,-46.644,-46.8485,-53.2263,-51.8981,-52.4652,-33.7682,-48.0939,-55.828,-55.7112,-53.2657,-52.4453,-39.3539,-37.3103,-27.2315,-32.5616,-35.5896,-36.6523,-38.3777,-42.8499,-44.532,-45.3748,-46.5798,-45.5423,-47.4743,-41.9352,-44.3726,-36.6544,-44.2666,-46.4875,-45.9287,-45.868,-41.6295,-32.7551,-37.0369,-38.9043,-36.1821,-36.6131,-31.641
gen=7_member=186_de,1.19828,1.31864,1.42046,1.15736,1.09751,0.992135,1.18155,1.10516,1.11133,1.23679,1.24519,1.20714,0.991572,1.02538,1.1491,1.40227,1.20921,1.16434,1.42039,1.44125,6.15087e+08,-28.6058,-32.585,-36.6538,-40.4951,-43.7204,-45.676,-48.336,-55.2773,-54.9206,-53.5512,-40.7013,-33.2381,-29.3202,-34.6772,-38.4773,-41.6165,-44.6883,-46.7308,-52.2332,-52.7277,-52.0694,-46.2914,-42.0766,-30.6614,-35.061,-37.9043,-40.2245,-42.4725,-43.9007,-45.0435,-45.745,-45.6848,-45.2101,-44.1858,-41.7634,-38.5599,-33.5827,-28.0302,-31.982,-36.7797,-39.7768,-42.5085,-44.5701,-45.8562,-46.8869,-47.3185,-47.3454,-46.9281,-45.976,-43.9494,-42.2841,-39.7036,-36.1325,-32.2121,-35.7427,-38.3611,-40.3845,-42.8128,-44.4829,-45.6562,-58.2995,-58.1005,-53.173,-49.9938,-45.2766,-35.576,-31.0102,-34.1527,-37.3844,-39.6472,-41.8313,-43.6547,-45.2143,-45.7038,-27.5322,-32.6927,-36.9356,-40.2334,-43.515,-30.0322,-33.1245,-35.1251,-37.4151,-38.934,-40.4499,-41.5894,-42.1415,-55.1508,-26.1654,-53.7718,-38.1131,-57.145,-43.3158,-55.5328,-25.638,-43.8619,-30.605,-43.1117,-20.2144,-46.9857,-34.8257,-46.1037,-27.1205,-44.0271,-32.2257,-46.9176,-47.2313,-45.486,-35.9101,-38.5895,-55.1508,-46.9857,-45.0302,-44.6865,-37.7987,-45.5063,-43.8215,-37.7326,-43.2414,-45.0975,-47.3603,-46.6695,-46.7293,-46.9398,-54.1091,-52.7766,-53.3319,-34.1822,-48.7498,-58.4243,-57.9134,-57.2091,-56.0014,-39.3609,-37.3234,-27.4458,-32.6399,-35.9611,-37.6925,-39.3973,-43.9749,-45.6866,-46.4723,-47.7271,-46.5506,-48.662,-42.6553,-45.2834,-37.0136,-44.7406,-47.0718,-45.9498,-45.8926,-41.6378,-32.7558,-37.0407,-38.9184,-36.1996,-36.6146,-31.6447
gen=7_member=187_de,1.3962,1.35745,1.36373,1.42786,1.1232,1.14619,1.24688,1.22848,1.16225,1.23757,1.24594,1.20781,0.992078,1.04334,1.1673,1.47511,1.24734,1.18732,1.44485,1.48838,6.19185e+08,-29.2137,-33.2475,-37.4017,-41.3225,-44.6423,-46.6542,-49.3699,-56.1692,-55.8258,-54.4254,-41.2069,-33.6459,-29.9043,-35.3364,-39.2088,-42.3994,-45.5237,-47.5675,-53.03,-53.4711,-52.7423,-46.8872,-42.6527,-30.9775,-35.406,-38.2658,-40.5988,-42.8635,-44.2903,-45.3914,-46.0831,-46.0013,-45.4888,-44.4202,-41.9668,-38.7409,-33.7452,-28.1858,-32.0366,-36.8348,-39.8339,-42.5657,-44.6268,-45.9135,-46.9425,-47.3737,-47.4045,-46.9885,-46.0339,-44.0049,-42.3337,-39.7463,-36.1711,-32.2346,-35.7636,-38.3805,-40.4035,-42.8324,-44.5023,-45.6748,-59.6344,-59.6941,-54.2294,-50.9396,-46.0951,-36.2472,-31.4105,-34.5999,-37.8884,-40.1966,-42.4231,-44.2974,-45.8588,-46.3397,-28.2254,-33.4864,-37.8586,-41.2978,-44.7992,-30.4055,-33.487,-35.4748,-37.7861,-39.3246,-40.8693,-42.0304,-42.5912,-58.344,-26.078,-54.8073,-29.91,-57.406,-27.7078,-57.2087,-35.0601,-44.6662,-20.3484,-45.7592,-20.6708,-48.6559,-28.7677,-48.6742,-29.9814,-45.2413,-26.0206,-46.9576,-47.2699,-45.5219,-35.94,-39.3791,-58.344,-48.6559,-45.5926,-45.1389,-38.047,-45.8534,-44.2492,-37.7724,-43.2927,-45.1544,-47.4204,-46.7433,-46.8206,-47.0373,-54.8852,-53.5571,-54.098,-34.5566,-49.3315,-59.5845,-59.0401,-58.1777,-57.1454,-39.3729,-37.3416,-27.5909,-32.725,-36.2156,-38.067,-39.7929,-44.4324,-46.1798,-47.0015,-48.3072,-47.1662,-49.3152,-43.1498,-45.8492,-37.3624,-45.2031,-47.6459,-45.9755,-45.9218,-41.6511,-32.7628,-37.05,-38.9375,-36.2224,-36.6237,-31.6557
gen=7_member=188_de,1.01824,1.09895,1.17489,0.811441,1.04542,1.01496,1.07143,1.10891,1.03198,1.23637,1.24479,1.20677,0.991277,1.02074,1.13846,1.30602,1.15296,1.13044,1.38251,1.36129,6.10126e+08,-27.9976,-31.926,-35.9249,-39.6813,-42.8247,-44.7232,-47.2872,-52.312,-52.0917,-50.9247,-39.2216,-32.0502,-29.0808,-34.4218,-38.1999,-41.3039,-44.348,-46.3534,-51.8351,-52.3134,-51.6365,-45.7681,-41.536,-30.5466,-34.932,-37.7649,-40.0754,-42.311,-43.7371,-44.8989,-45.6058,-45.5564,-45.0982,-44.0924,-41.6833,-38.4892,-33.5199,-27.9706,-31.9635,-36.7604,-39.7564,-42.4879,-44.5495,-45.8352,-46.8664,-47.2981,-47.3233,-46.9054,-45.9541,-43.9284,-42.2655,-39.6877,-36.1182,-32.206,-35.7368,-38.3555,-40.379,-42.8069,-44.477,-45.6506,-56.0915,-55.4919,-50.7191,-47.952,-43.4889,-34.1133,-30.4815,-33.5591,-36.7025,-38.8839,-40.977,-42.6979,-44.2243,-44.714,-26.9167,-32.0072,-36.1689,-39.3974,-42.5956,-29.5356,-32.629,-34.6355,-36.8847,-38.3656,-39.8255,-40.9153,-41.4404,-50.9312,-21.3827,-49.3301,-33.3715,-51.8,-33.0934,-51.3346,-12.1894,-43.219,-35.4732,-43.2386,-31.7748,-44.5213,-35.9217,-45.4084,-37.6053,-42.1748,-35.9974,-46.9034,-47.2174,-45.4731,-35.8995,-38.3935,-50.9312,-44.5213,-44.7715,-44.4905,-37.7031,-45.3669,-43.6392,-37.7177,-43.2221,-45.076,-47.3377,-46.6413,-46.6941,-46.9023,-53.3888,-52.0742,-52.7356,-33.9962,-48.3954,-55.7578,-55.7416,-53.2517,-52.5511,-39.358,-37.3184,-27.2244,-32.6094,-35.5783,-36.8748,-38.576,-43.0561,-44.728,-45.5163,-46.711,-45.5611,-47.5775,-41.8988,-44.3771,-36.8893,-44.58,-46.8744,-45.9411,-45.8824,-41.6344,-32.7545,-37.0388,-38.9129,-36.193,-36.6137,-31.6428
gen=7_member=189_de,1.47372,1.32261,1.37633,1.05895,1.16864,1.19026,1.21084,1.18209,1.10215,1.23809,1.24644,1.20828,0.992451,1.04958,1.17916,1.49353,1.23019,1.16637,1.44551,1.49511,6.18337e+08,-28.8858,-32.8917,-37.0082,-40.8857,-44.1698,-46.1641,-48.869,-55.6084,-55.2522,-53.8802,-40.9179,-33.4135,-30.0301,-35.4834,-39.3689,-42.5571,-45.6865,-47.7163,-53.182,-53.6059,-52.8536,-46.9533,-42.7105,-31.1219,-35.5679,-38.4401,-40.7842,-43.0628,-44.4914,-45.5694,-46.2546,-46.1594,-45.6265,-44.5347,-42.0644,-38.8263,-33.8197,-28.2545,-32.0609,-36.8597,-39.8598,-42.5917,-44.6526,-45.9395,-46.9675,-47.3983,-47.431,-47.0153,-46.0592,-44.0284,-42.3538,-39.7623,-36.1841,-32.243,-35.7714,-38.3877,-40.4105,-42.8397,-44.5095,-45.6815,-59.5857,-59.792,-54.0472,-50.8228,-45.9735,-36.1417,-31.1191,-34.271,-37.508,-39.7683,-41.9449,-43.7693,-45.3453,-45.8432,-27.9147,-33.1399,-37.4672,-40.8551,-44.2831,-30.1327,-33.2161,-35.2096,-37.5012,-39.0223,-40.5427,-41.6876,-42.2443,-59.1551,-44.476,-54.0494,-33.2618,-57.2533,-35.1486,-55.6914,-11.6843,-45.3187,-34.0189,-46.5346,-33.6949,-47.9033,-33.5378,-47.691,-29.7936,-44.0142,-25.4142,-46.9747,-47.286,-45.536,-35.949,-39.6515,-59.1551,-47.9033,-45.903,-45.3779,-38.1626,-46.0252,-44.4724,-37.7864,-43.3139,-45.1788,-47.4475,-46.777,-46.8633,-47.0834,-54.91,-53.5715,-54.1611,-34.6538,-49.4433,-59.3843,-58.7685,-57.9399,-56.5773,-39.3764,-37.3481,-27.4776,-32.7644,-36.0205,-37.8194,-39.528,-44.1265,-45.8488,-46.6363,-47.9069,-46.7062,-48.8628,-42.7624,-45.4194,-37.5042,-45.3983,-47.8988,-45.9849,-45.9328,-41.6552,-32.7633,-37.052,-38.9445,-36.2311,-36.6227,-31.6554
