real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=67_member=480_de,1.422,0.920541,0.967827,0.608193,1.17816,1.15729,1.05301,0.993398,1.09955,1.23778,1.24614,1.20801,0.992239,1.04211,1.17543,1.422,1.14304,1.14433,1.40025,1.41363,6.10961e+08,-27.8367,-31.7435,-35.6944,-39.4174,-42.4857,-44.3293,-46.8228,-50.8261,-50.8781,-49.9041,-38.6762,-31.6119,-29.6193,-35.0365,-38.8722,-41.9943,-45.0721,-47.053,-52.5312,-52.9556,-52.2049,-46.2247,-41.9701,-31.018,-35.4578,-38.3284,-40.6721,-42.9497,-44.3802,-45.4689,-46.1558,-46.0651,-45.5424,-44.4632,-42.0016,-38.7698,-33.7683,-28.2048,-32.0458,-36.8441,-39.8435,-42.5752,-44.6361,-45.9228,-46.9512,-47.382,-47.4134,-46.9972,-46.0418,-44.0115,-42.3387,-39.7492,-36.1722,-32.2379,-35.7666,-38.3832,-40.406,-42.8349,-44.5046,-45.6768,-56.7837,-56.8323,-50.8817,-48.2388,-43.6826,-34.257,-30.5248,-33.6163,-36.79,-39.0098,-41.1463,-42.8935,-44.3556,-44.8057,-26.6455,-31.674,-35.7488,-38.8689,-41.8853,-29.5768,-32.6785,-34.6878,-36.9446,-38.43,-39.8932,-40.9745,-41.4846,-56.0292,-59.0385,-46.1973,-27.7926,-48.8921,-24.8376,-49.6494,-6.12374,-45.2278,-50.1451,-45.8451,-47.5761,-44.0861,-34.1979,-43.2921,-29.5233,-43.243,-43.682,-46.9632,-47.2748,-45.5254,-35.9401,-39.3311,-56.0292,-44.0861,-45.7569,-45.2526,-38.0824,-45.9205,-44.3523,-37.7742,-43.2983,-45.1616,-47.4296,-46.7547,-46.8357,-47.0541,-53.8539,-52.5145,-53.2597,-34.3813,-48.9182,-55.6451,-55.529,-52.3356,-51.7163,-39.3742,-37.3441,-27.239,-32.7395,-35.6043,-36.6172,-38.3481,-42.8188,-44.5027,-45.3594,-46.5659,-45.5694,-47.4653,-41.9758,-44.4041,-37.3645,-45.2267,-47.7033,-45.9775,-45.9243,-41.6525,-32.7633,-37.0508,-38.94,-36.2257,-36.6207,-31.6528
gen=67_member=481_de,0.837072,1.14268,0.891732,1.04115,1.0212,0.636755,1.06189,1.09765,0.77073,1.23466,1.24315,1.20527,0.990103,0.983455,1.10406,1.21625,1.13669,1.04544,1.34993,1.29275,6.03851e+08,-27.1381,-30.9965,-34.9203,-38.5591,-41.6499,-43.5315,-46.0939,-51.4118,-51.017,-49.8732,-38.6319,-31.5791,-28.0067,-33.1856,-36.8164,-39.8366,-42.7817,-44.8173,-50.3768,-50.9838,-50.473,-44.8276,-40.6448,-29.934,-34.2627,-37.0644,-39.3518,-41.557,-42.9871,-44.2302,-44.9557,-44.9476,-44.5635,-43.6445,-41.2962,-38.1462,-33.2141,-27.6794,-31.8639,-36.6593,-39.6514,-42.3826,-44.4452,-45.7298,-46.7645,-47.1973,-47.2153,-46.7952,-45.849,-43.8288,-42.1778,-39.614,-36.0537,-32.1677,-35.7012,-38.3225,-40.3468,-42.7735,-44.4439,-45.6193,-54.3212,-53.3272,-49.0669,-46.5411,-42.2865,-33.1441,-29.5108,-32.4503,-35.3903,-37.3706,-39.2472,-40.7646,-42.3897,-42.9689,-26.2607,-31.3094,-35.4289,-38.613,-41.779,-28.6281,-31.7183,-33.739,-35.9132,-37.3292,-38.7006,-39.7382,-40.2585,-46.9996,-1.02357,-49.2284,-23.8752,-46.6119,-4.72614,-50.1691,-16.0993,-41.8189,-22.8242,-36.6025,3.47378,-43.8161,-23.3327,-44.5977,-26.0793,-36.8059,-8.34166,-46.8316,-47.1487,-45.4104,-35.8512,-36.7605,-46.9996,-43.8161,-43.6894,-43.6192,-37.2261,-44.6964,-42.8155,-37.6503,-43.1308,-44.9734,-47.2275,-46.5053,-46.5244,-46.7201,-52.2602,-50.9521,-51.5284,-33.3061,-47.3707,-53.7458,-54.154,-50.0796,-50.5345,-39.3389,-37.2878,-26.8589,-32.4509,-34.9308,-36.2454,-37.8657,-42.2106,-43.7868,-44.409,-45.4728,-44.0062,-46.1353,-40.5526,-42.9152,-36.2054,-43.664,-45.7283,-45.8974,-45.8322,-41.6131,-32.7453,-37.0252,-38.8805,-36.1537,-36.6053,-31.631
gen=67_member=482_de,0.843296,1.0719,1.12506,1.0653,1.05763,0.956891,1.16041,0.964463,1.02258,1.2362,1.24463,1.20663,0.991166,1.01578,1.13611,1.24005,1.18002,1.12211,1.36732,1.32134,6.08523e+08,-27.6538,-31.5443,-35.4789,-39.1732,-42.233,-44.0784,-46.5906,-51.8624,-51.7254,-50.606,-39.0075,-31.8759,-28.9319,-34.2483,-38.0023,-41.0894,-44.1129,-46.1165,-51.5878,-52.0771,-51.4136,-45.5437,-41.3103,-30.4787,-34.8593,-37.6905,-40.0004,-42.235,-43.6624,-44.8316,-45.5397,-45.4936,-45.0426,-44.0457,-41.6427,-38.4532,-33.488,-27.9407,-31.9525,-36.7493,-39.745,-42.4765,-44.5382,-45.8238,-46.8554,-47.2872,-47.3117,-46.8936,-45.9428,-43.9177,-42.256,-39.6796,-36.111,-32.2012,-35.7324,-38.3513,-40.3749,-42.8027,-44.4729,-45.6467,-55.2339,-54.3206,-50.0583,-47.3529,-42.989,-33.7135,-30.2944,-33.3515,-36.4736,-38.6423,-40.727,-42.4314,-43.947,-44.4341,-26.5519,-31.5816,-35.658,-38.7655,-41.7651,-29.362,-32.4641,-34.4788,-36.7204,-38.1939,-39.6422,-40.722,-41.2415,-48.0378,-3.06847,-48.6801,-20.3654,-50.6494,-20.8037,-51.6138,-17.1059,-43.1916,-26.7608,-42.2855,-19.1028,-45.7146,-32.4977,-42.7628,-16.2627,-41.8089,-24.8928,-46.8955,-47.2099,-45.4661,-35.894,-38.1773,-48.0378,-45.7146,-44.6724,-44.4059,-37.6517,-45.2969,-43.5583,-37.7103,-43.2123,-45.065,-47.3259,-46.6269,-46.6762,-46.883,-53.1394,-51.8479,-52.4967,-33.882,-48.2034,-54.9166,-55.028,-52.3089,-52.0511,-39.355,-37.3145,-27.1603,-32.5923,-35.4658,-36.6853,-38.3774,-42.8253,-44.4793,-45.2549,-46.4237,-45.2775,-47.2535,-41.6833,-44.1214,-36.8048,-44.4684,-46.739,-45.936,-45.8767,-41.6313,-32.7519,-37.0362,-38.9088,-36.1882,-36.6121,-31.6409
gen=67_member=483_de,0.998745,1.03515,1.16226,1.36899,1.13608,0.77243,1.09887,1.05837,0.928472,1.23595,1.2444,1.20641,0.990992,1.00468,1.13819,1.30143,1.15978,1.09691,1.38057,1.36064,6.08286e+08,-27.6245,-31.5205,-35.4813,-39.1843,-42.2978,-44.1867,-46.7597,-52.1946,-52.2959,-51.2286,-39.304,-32.1044,-28.6146,-33.8729,-37.5718,-40.6313,-43.6236,-45.6549,-51.2013,-51.7601,-51.1834,-45.4679,-41.2696,-30.3724,-34.751,-37.5864,-39.9032,-42.146,-43.5793,-44.7544,-45.4617,-45.4161,-44.9724,-43.9856,-41.5894,-38.405,-33.4437,-27.8965,-31.9379,-36.7347,-39.7299,-42.4616,-44.5236,-45.8092,-46.8414,-47.2736,-47.2972,-46.879,-45.9292,-43.9051,-42.2452,-39.6709,-36.1039,-32.1957,-35.7273,-38.3466,-40.3704,-42.7981,-44.4683,-45.6423,-55.9958,-55.4123,-50.967,-48.1138,-43.6386,-34.234,-30.0846,-33.1066,-36.1692,-38.272,-40.2817,-41.9245,-43.4922,-44.0181,-26.6302,-31.6977,-35.8315,-39.019,-42.1628,-29.1647,-32.258,-34.2712,-36.4911,-37.9466,-39.3721,-40.4422,-40.9661,-50.7313,-31.9063,-48.3971,-31.5484,-51.9446,-38.9239,-53.4485,-58.6079,-43.6444,-42.6722,-39.3571,-18.1854,-44.8236,-36.3584,-44.3904,-32.3897,-40.0884,-30.2543,-46.8857,-47.2007,-45.4581,-35.8885,-37.6881,-50.7313,-44.8236,-44.5985,-44.3215,-37.5778,-45.2076,-43.4727,-37.7026,-43.2009,-45.0519,-47.3111,-46.6089,-46.6537,-46.8586,-53.0336,-51.7081,-52.2962,-33.7253,-47.997,-55.7284,-55.6215,-53.5528,-53.2629,-39.3524,-37.3101,-27.0763,-32.5687,-35.3164,-36.6271,-38.2956,-42.7224,-44.3568,-45.0787,-46.2224,-44.9426,-47.0085,-41.3587,-43.7941,-36.6592,-44.2782,-46.5113,-45.9304,-45.8702,-41.6284,-32.7509,-37.0344,-38.9042,-36.1825,-36.6113,-31.6398
gen=67_member=484_de,0.977425,0.9266,0.806887,0.978606,1.10998,0.614905,1.08932,0.990318,0.854165,1.23509,1.24356,1.20565,0.990399,0.98711,1.12027,1.25429,1.14319,1.06443,1.35224,1.30496,6.03372e+08,-27.0252,-30.8652,-34.7448,-38.3528,-41.3679,-43.1914,-45.6734,-49.8107,-49.8114,-48.8758,-38.0537,-31.1124,-28.0735,-33.256,-36.8829,-39.8932,-42.8321,-44.863,-50.4338,-51.0417,-50.529,-44.8735,-40.6889,-30.0757,-34.4256,-37.2444,-39.5483,-41.7743,-43.2086,-44.4242,-45.1409,-45.1161,-44.7091,-43.765,-41.3986,-38.2358,-33.2924,-27.7518,-31.8903,-36.6862,-39.6793,-42.4107,-44.4731,-45.758,-46.7919,-47.2244,-47.2444,-46.825,-45.8776,-43.856,-42.2019,-39.6344,-36.0717,-32.178,-35.7108,-38.3313,-40.3554,-42.7824,-44.4527,-45.6276,-54.3226,-53.5507,-48.8219,-46.3952,-42.1296,-33.0067,-29.5978,-32.5578,-35.5379,-37.5665,-39.4962,-41.0481,-42.5958,-43.1272,-26.0416,-31.0358,-35.0781,-38.1625,-41.1594,-28.7097,-31.8074,-33.8292,-36.0136,-37.4361,-38.8133,-39.8423,-40.3455,-48.674,-33.1889,-45.5408,-26.8854,-45.0156,-25.0827,-49.1046,-38.4065,-42.8585,-43.163,-36.4262,-16.3318,-44.1039,-39.6617,-42.6288,-35.7246,-38.2757,-35.9151,-46.8509,-47.1672,-45.4274,-35.8646,-36.9226,-48.674,-44.1039,-44.0569,-43.889,-37.3434,-44.8776,-43.0648,-37.669,-43.1558,-45.0014,-47.2572,-46.5422,-46.5703,-46.7693,-52.2896,-50.9757,-51.5644,-33.3659,-47.4311,-53.3265,-53.7202,-49.319,-49.7996,-39.3438,-37.296,-26.8871,-32.4922,-34.981,-35.9738,-37.63,-41.9683,-43.561,-44.266,-45.3476,-44.064,-46.0551,-40.682,-42.9909,-36.3257,-43.8347,-45.9582,-45.9092,-45.8458,-41.6186,-32.7469,-37.0284,-38.8892,-36.1643,-36.6074,-31.6341
gen=67_member=485_de,1.25779,1.34761,1.48861,1.31162,1.08483,1.20781,1.24544,1.25534,1.07205,1.23763,1.246,1.20787,0.992128,1.04632,1.16443,1.43681,1.24654,1.16114,1.43895,1.47092,6.18561e+08,-29.035,-33.0574,-37.2074,-41.1068,-44.4361,-46.4609,-49.2004,-56.1134,-55.7968,-54.3889,-41.1652,-33.6098,-29.9847,-35.4346,-39.324,-42.5228,-45.6566,-47.6908,-53.1288,-53.5473,-52.7905,-46.8835,-42.6374,-30.989,-35.4153,-38.2715,-40.6001,-42.8593,-44.2837,-45.3868,-46.08,-46.0003,-45.4888,-44.4206,-41.9674,-38.7415,-33.7454,-28.1854,-32.0358,-36.8342,-39.8334,-42.5653,-44.6264,-45.9131,-46.9421,-47.3733,-47.4041,-46.9881,-46.0336,-44.0046,-42.3334,-39.7459,-36.1707,-32.2333,-35.7624,-38.3794,-40.4025,-42.8314,-44.5014,-45.6739,-59.351,-59.2132,-54.0699,-50.7633,-45.9496,-36.1285,-31.1271,-34.2756,-37.5006,-39.7432,-41.8974,-43.7083,-45.3099,-45.8239,-28.1486,-33.4209,-37.8113,-41.2714,-44.8187,-30.1392,-33.216,-35.2057,-37.4934,-39.0119,-40.5302,-41.6774,-42.2392,-56.6592,-30.6334,-54.6344,-40.447,-58.791,-50.008,-57.0273,-35.1325,-44.3751,-29.4255,-46.6373,-40.6074,-48.6183,-42.0059,-49.0215,-41.9383,-43.5724,-27.8505,-46.957,-47.2693,-45.5213,-35.9392,-39.5069,-56.6592,-48.6183,-45.5625,-45.1258,-38.0515,-45.8544,-44.2394,-37.772,-43.2924,-45.154,-47.4201,-46.7431,-46.8204,-47.0372,-54.8832,-53.5665,-54.1308,-34.5917,-49.3751,-59.5354,-58.9711,-58.5466,-57.1974,-39.3717,-37.3405,-27.4785,-32.7249,-36.0196,-37.9129,-39.6136,-44.2186,-45.9398,-46.7072,-47.9779,-46.7202,-48.9295,-42.746,-45.4234,-37.3897,-45.2375,-47.6839,-45.9747,-45.921,-41.65,-32.761,-37.0486,-38.9364,-36.2213,-36.6219,-31.6541
gen=67_member=486_de,1.21292,1.12398,0.98869,1.07932,1.11633,1.08522,1.08756,1.02529,0.885108,1.23706,1.24546,1.20738,0.991748,1.0316,1.15782,1.36175,1.15594,1.08291,1.39084,1.38498,6.09711e+08,-27.4566,-31.3376,-35.2789,-38.9573,-42.0541,-43.9368,-46.5131,-52.2374,-52.0354,-50.9114,-39.2087,-32.0368,-29.3537,-34.7331,-38.5398,-41.6522,-44.7127,-46.7053,-52.184,-52.6349,-51.9204,-45.9942,-41.7508,-30.7897,-35.2034,-38.056,-40.3839,-42.6415,-44.07,-45.1939,-45.8903,-45.8194,-45.3278,-44.2841,-41.8478,-38.6343,-33.6484,-28.0916,-32.0065,-36.8041,-39.8018,-42.5334,-44.5946,-45.8808,-46.9106,-47.3418,-47.3703,-46.9533,-45.9999,-43.9719,-42.304,-39.7202,-36.1469,-32.2232,-35.7528,-38.3704,-40.3936,-42.8219,-44.4918,-45.6647,-56.3629,-56.0792,-50.9209,-48.1799,-43.6756,-34.265,-29.9212,-32.9203,-35.9502,-38.0218,-39.9998,-41.6136,-43.2047,-43.7486,-26.4973,-31.551,-35.6653,-38.8241,-41.9259,-29.0125,-32.1073,-34.1247,-36.3339,-37.7806,-39.1941,-40.2593,-40.7855,-53.3835,-42.7445,-49.5248,-40.9939,-49.4646,-25.8233,-51.884,-40.934,-44.2828,-41.8732,-44.5482,-39.3687,-44.6549,-37.049,-43.7554,-32.4507,-39.2021,-26.4172,-46.9347,-47.2475,-45.5006,-35.9212,-38.8714,-53.3835,-44.6549,-45.2836,-44.8856,-37.8987,-45.6529,-44.0087,-37.7477,-43.2621,-45.1208,-47.3856,-46.7003,-46.7677,-46.981,-53.6177,-52.2924,-52.9958,-34.191,-48.6574,-55.6069,-55.544,-52.6031,-52.4827,-39.367,-37.3323,-27.0191,-32.6769,-35.2153,-36.5848,-38.2349,-42.6422,-44.2586,-44.9416,-46.0612,-44.7115,-46.8064,-41.1489,-43.5754,-37.1329,-44.9119,-47.3006,-45.9604,-45.9046,-41.6444,-32.7602,-37.0458,-38.9275,-36.2105,-36.6182,-31.6489
gen=67_member=487_de,0.948863,0.98776,0.678606,0.865391,0.984241,0.452425,0.93415,0.811243,0.649531,1.23366,1.2422,1.20441,0.989435,0.96171,1.08132,1.22185,1.06053,0.989797,1.3299,1.27182,5.97232e+08,-25.8537,-29.589,-33.3206,-36.7736,-39.65,-41.405,-43.8488,-49.1503,-48.9612,-48.0341,-37.6103,-30.7604,-27.2825,-32.37,-35.9108,-38.8639,-41.7472,-43.781,-49.4304,-50.1119,-49.6992,-44.1772,-40.0282,-29.5694,-33.8629,-36.6442,-38.9157,-41.1001,-42.5318,-43.8259,-44.5635,-44.5816,-44.2427,-43.376,-41.0642,-37.9403,-33.0298,-27.5028,-31.8052,-36.5996,-39.5892,-42.3203,-44.3834,-45.6672,-46.7039,-47.1373,-47.1508,-46.7293,-45.786,-43.7689,-42.1249,-39.5694,-36.0143,-32.1449,-35.68,-38.3027,-40.3274,-42.7533,-44.424,-45.6003,-52.9297,-52.1952,-47.7902,-45.5239,-41.3758,-32.3955,-28.6547,-31.4865,-34.2919,-36.1607,-37.9292,-39.3186,-40.9426,-41.5445,-24.8357,-29.6684,-33.5056,-36.3676,-39.0291,-27.8327,-30.9455,-32.9932,-35.1175,-36.4876,-37.7909,-38.7765,-39.2754,-47.2603,-38.0248,-45.8112,-35.5088,-42.0893,-22.6097,-47.4251,-24.1545,-40.7906,-31.5352,-32.9624,-12.2097,-40.4823,-28.2707,-38.4392,-23.0555,-33.631,-25.7537,-46.7888,-47.1075,-45.3727,-35.8214,-35.8113,-47.2603,-40.4823,-43.018,-43.0864,-36.9412,-44.2939,-42.3134,-37.6092,-43.0759,-44.9118,-47.1617,-46.4241,-46.423,-46.6115,-51.3176,-49.9684,-50.6004,-32.8866,-46.7117,-51.8053,-52.199,-47.4322,-48.332,-39.3271,-37.2694,-26.5542,-32.3574,-34.392,-35.3998,-36.9777,-41.1835,-42.6814,-43.2301,-44.1798,-42.633,-44.6785,-39.4657,-41.6583,-35.8034,-43.1274,-45.0558,-45.8711,-45.8019,-41.6,-32.7386,-37.0162,-38.8611,-36.1304,-36.5995,-31.6231
gen=67_member=488_de,1.199,1.16803,1.29792,1.27811,1.08138,1.08306,1.1056,0.985401,0.79392,1.2369,1.2453,1.20724,0.991639,1.03012,1.15139,1.38287,1.16543,1.0577,1.40551,1.41675,6.10376e+08,-27.2971,-31.166,-35.0997,-38.7619,-41.8725,-43.7789,-46.4218,-53.511,-53.4753,-52.306,-39.9262,-32.6023,-29.3547,-34.734,-38.5464,-41.6727,-44.7445,-46.7527,-52.2479,-52.7102,-52.0119,-46.1406,-41.9097,-30.7319,-35.1367,-37.9822,-40.3034,-42.5526,-43.9794,-45.1143,-45.8144,-45.7503,-45.268,-44.2343,-41.8054,-38.597,-33.6157,-28.0617,-31.9952,-36.7926,-39.7899,-42.5214,-44.5827,-45.8688,-46.8989,-47.3302,-47.3578,-46.9405,-45.9877,-43.9603,-42.2936,-39.7113,-36.139,-32.2183,-35.7483,-38.3662,-40.3895,-42.8177,-44.4876,-45.6607,-57.2391,-57.0865,-52.2734,-49.2438,-44.6098,-35.0235,-29.6917,-32.6547,-35.6288,-37.643,-39.5622,-41.1303,-42.7926,-43.3831,-26.4246,-31.4812,-35.5984,-38.7491,-41.8397,-28.7988,-31.8932,-33.916,-36.1095,-37.5442,-38.9433,-40.0095,-40.5486,-54.3064,-33.9625,-50.778,-34.7586,-54.73,-40.4009,-54.5562,-36.026,-43.8759,-34.7635,-44.4717,-32.6206,-45.0711,-31.6533,-43.1743,-23.498,-37.4543,-17.3977,-46.9264,-47.2395,-45.4932,-35.9152,-38.8053,-54.3064,-45.0711,-45.135,-44.7756,-37.8511,-45.579,-43.9069,-37.7395,-43.2513,-45.1088,-47.3729,-46.6847,-46.7482,-46.9603,-53.8098,-52.4684,-53.1395,-34.205,-48.7243,-57.0343,-56.5206,-55.5915,-54.7612,-39.3642,-37.3283,-26.9439,-32.6595,-35.0805,-36.6873,-38.2999,-42.6924,-44.2838,-44.8839,-45.9719,-44.4446,-46.6535,-40.8575,-43.309,-37.0887,-44.8466,-47.2092,-45.9551,-45.8985,-41.6414,-32.7577,-37.0434,-38.9234,-36.2056,-36.6166,-31.6468
gen=67_member=489_de,1.39677,1.05203,0.992612,1.21793,1.04102,0.786698,1.06937,1.13028,0.925545,1.23551,1.24397,1.20602,0.990698,1.0011,1.12111,1.42573,1.1543,1.09921,1.40371,1.42478,6.08859e+08,-27.8068,-31.7233,-35.7199,-39.4538,-42.6132,-44.5318,-47.1357,-52.2892,-52.3054,-51.2423,-39.3703,-32.1611,-28.5797,-33.8384,-37.5485,-40.6319,-43.6448,-45.6993,-51.2734,-51.8487,-51.2973,-45.6685,-41.4897,-30.2235,-34.5796,-37.3966,-39.6957,-41.9164,-43.3452,-44.5495,-45.2663,-45.2387,-44.8191,-43.8587,-41.4814,-38.3106,-33.3611,-27.8202,-31.9101,-36.7065,-39.7005,-42.4321,-44.4944,-45.7796,-46.8128,-47.2452,-47.2667,-46.8478,-45.8994,-43.8769,-42.2204,-39.6503,-36.086,-32.1851,-35.7175,-38.3377,-40.3616,-42.789,-44.4594,-45.6339,-57.1898,-57.2264,-51.6694,-48.8297,-44.2209,-34.6991,-30.161,-33.1911,-36.2598,-38.3634,-40.3703,-42.0154,-43.5914,-44.1212,-26.851,-31.9588,-36.1473,-39.4043,-42.6621,-29.2348,-32.3229,-34.3317,-36.5534,-38.011,-39.44,-40.5137,-41.0401,-56.1866,-39.4986,-48.6991,-17.2084,-50.175,-10.4279,-52.8889,-27.1039,-42.5457,-24.1241,-39.4256,-5.26424,-44.575,-23.6031,-45.75,-27.9287,-40.1331,-16.5083,-46.8656,-47.1815,-45.4406,-35.8754,-37.5262,-56.1866,-44.575,-44.2105,-44.0365,-37.4553,-45.0173,-43.2093,-37.6838,-43.175,-45.0228,-47.2799,-46.5702,-46.6052,-46.8066,-53.2878,-51.9305,-52.481,-33.7239,-48.0738,-56.3843,-56.1966,-53.5056,-53.2918,-39.3476,-37.3018,-27.0999,-32.5249,-35.3587,-36.7028,-38.3754,-42.8165,-44.459,-45.1856,-46.3411,-45.0526,-47.1441,-41.4375,-43.891,-36.5422,-44.1084,-46.2768,-45.9184,-45.8564,-41.6229,-32.7493,-37.0313,-38.8954,-36.1717,-36.6096,-31.637
