real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=34_member=990_de,1.16973,1.23324,1.11995,0.947647,1.05402,1.03011,1.16258,1.14654,1.08027,1.23661,1.24502,1.20698,0.991436,1.02476,1.14258,1.36442,1.19718,1.15094,1.40063,1.39843,6.12712e+08,-28.4186,-32.383,-36.4343,-40.2447,-43.4441,-45.377,-47.984,-53.5665,-53.1267,-51.8442,-39.7754,-32.4981,-29.2699,-34.6283,-38.4281,-41.5587,-44.6238,-46.6474,-52.1203,-52.5956,-51.9139,-46.0686,-41.8389,-30.6137,-35.0053,-37.8416,-40.1549,-42.394,-43.8199,-44.9727,-45.6776,-45.6236,-45.1573,-44.142,-41.7262,-38.5274,-33.5544,-28.0042,-31.9728,-36.7702,-39.7668,-42.4984,-44.56,-45.8459,-46.8768,-47.3084,-47.3345,-46.9168,-45.965,-43.9387,-42.2745,-39.6951,-36.1246,-32.2083,-35.7391,-38.3576,-40.3811,-42.8092,-44.4793,-45.6528,-57.1267,-56.7295,-51.5544,-48.6935,-44.1337,-34.6426,-30.8041,-33.9214,-37.1167,-39.3439,-41.4854,-43.2609,-44.7965,-45.2813,-27.379,-32.5313,-36.7687,-40.0693,-43.371,-29.8374,-32.927,-34.9272,-37.1984,-38.6995,-40.1892,-41.3037,-41.8407,-53.4903,-37.4152,-51.7497,-43.7084,-51.875,-34.4719,-52.5539,-25.767,-43.4113,-36.0984,-43.5836,-34.8142,-46.4572,-43.861,-46.489,-41.6214,-43.2967,-39.106,-46.9104,-47.2242,-45.4793,-35.9042,-38.5644,-53.4903,-46.4572,-44.8921,-44.587,-37.7565,-45.4408,-43.7302,-37.7245,-43.2315,-45.0867,-47.3492,-46.6557,-46.7123,-46.9218,-53.826,-52.5144,-53.1142,-34.1196,-48.6221,-56.6909,-56.6425,-53.9807,-53.4472,-39.3584,-37.3202,-27.3503,-32.6256,-35.7989,-37.2855,-38.9951,-43.5298,-45.2273,-46.0271,-47.2594,-46.1177,-48.1741,-42.3352,-44.8886,-36.9692,-44.6822,-46.9971,-45.9451,-45.8872,-41.6352,-32.7532,-37.0385,-38.915,-36.1956,-36.6135,-31.6431
gen=34_member=991_de,1.29111,1.16226,1.39509,1.31166,1.04664,1.04457,1.22235,1.19118,1.05836,1.23674,1.24515,1.2071,0.991534,1.02797,1.14371,1.4328,1.22995,1.15018,1.42873,1.45847,6.15282e+08,-28.6861,-32.6754,-36.7728,-40.6193,-43.882,-45.8617,-48.5409,-54.5316,-54.5322,-53.3022,-40.5079,-33.0738,-29.4495,-34.825,-38.6487,-41.8113,-44.9033,-46.9527,-52.4366,-52.9176,-52.2433,-46.4591,-42.2414,-30.6541,-35.0478,-37.8844,-40.1972,-42.4361,-43.861,-45.0099,-45.7142,-45.6587,-45.1884,-44.1681,-41.7487,-38.5471,-33.5714,-28.0197,-31.9782,-36.7758,-39.7727,-42.5044,-44.5659,-45.8519,-46.8825,-47.3141,-47.3406,-46.923,-45.9709,-43.9442,-42.2792,-39.699,-36.1279,-32.2101,-35.7409,-38.3593,-40.3828,-42.8111,-44.4812,-45.6546,-58.7455,-58.6594,-53.4119,-50.2247,-45.4616,-35.7206,-30.898,-34.0208,-37.2157,-39.4347,-41.564,-43.3391,-44.9075,-45.4098,-27.7578,-32.9741,-37.2934,-40.675,-44.1039,-29.9247,-33.0055,-34.9995,-37.2716,-38.7748,-40.2696,-41.3928,-41.9385,-56.4894,-30.5607,-51.4778,-24.87,-56.9995,-39.7082,-55.9598,-33.9934,-43.4154,-24.3348,-43.8952,-22.959,-47.8955,-37.8785,-47.6442,-33.9423,-43.0813,-26.0215,-46.9144,-47.2281,-45.4828,-35.9067,-38.7021,-56.4894,-47.8955,-44.9444,-44.6328,-37.7861,-45.4803,-43.7744,-37.728,-43.2365,-45.0924,-47.3554,-46.6633,-46.7219,-46.9322,-54.3556,-53.0281,-53.5603,-34.2538,-48.8894,-58.6627,-58.1568,-57.3644,-56.1849,-39.3595,-37.3218,-27.3832,-32.6346,-35.8549,-37.4754,-39.1826,-43.7415,-45.4485,-46.2364,-47.4839,-46.2818,-48.4141,-42.4302,-45.0273,-37.0277,-44.7542,-47.0779,-45.9476,-45.89,-41.6365,-32.754,-37.0394,-38.9167,-36.1976,-36.6144,-31.6441
gen=34_member=992_de,1.35932,1.10125,1.23421,1.15344,1.10628,0.960624,1.21419,1.14199,0.991219,1.2367,1.24511,1.20706,0.991494,1.02327,1.14855,1.43746,1.22081,1.12515,1.42115,1.44856,6.13082e+08,-28.287,-32.2416,-36.2915,-40.08,-43.291,-45.2403,-47.8859,-53.4466,-53.4563,-52.3036,-39.9602,-32.6341,-29.2692,-34.6158,-38.4069,-41.5427,-44.609,-46.6565,-52.1635,-52.668,-52.0221,-46.2643,-42.053,-30.6348,-35.0328,-37.8759,-40.1962,-42.4444,-43.8733,-45.0187,-45.7205,-45.6613,-45.1893,-44.1682,-41.7481,-38.5462,-33.5705,-28.0184,-31.9778,-36.7754,-39.7724,-42.5041,-44.5657,-45.8517,-46.8825,-47.3142,-47.3408,-46.9233,-45.9713,-43.9447,-42.2799,-39.6997,-36.1287,-32.2104,-35.7411,-38.3595,-40.383,-42.8112,-44.4814,-45.6548,-58.239,-58.2191,-52.6852,-49.6613,-44.9535,-35.3009,-30.5415,-33.6193,-36.752,-38.9133,-40.981,-42.6918,-44.2658,-44.7827,-27.3909,-32.5672,-36.8365,-40.1587,-43.5047,-29.5906,-32.674,-34.6744,-36.9216,-38.4024,-39.865,-40.9642,-41.5008,-56.6962,-38.4962,-50.0519,-23.7439,-54.2592,-29.1699,-54.2384,-24.1072,-43.8827,-31.7659,-42.6178,-19.5642,-47.4934,-38.2523,-46.5244,-30.6486,-41.6238,-23.5248,-46.9145,-47.2283,-45.4831,-35.9074,-38.4969,-56.6962,-47.4934,-44.9962,-44.6561,-37.7789,-45.48,-43.7922,-37.7287,-43.2371,-45.0928,-47.3555,-46.6636,-46.7222,-46.9323,-54.0902,-52.759,-53.2974,-34.149,-48.7058,-57.7673,-57.3936,-55.77,-54.8588,-39.3598,-37.322,-27.2451,-32.6333,-35.6128,-37.1018,-38.7926,-43.2956,-44.9721,-45.7302,-46.934,-45.6861,-47.8039,-41.9461,-44.4753,-36.9806,-44.697,-47.0182,-45.9479,-45.8903,-41.6367,-32.7544,-37.0397,-38.9169,-36.1978,-36.615,-31.6448
gen=34_member=993_de,1.19174,1.13716,1.28383,1.13303,0.958613,0.452232,1.04766,1.11869,0.662116,1.23374,1.24227,1.20447,0.989486,0.965966,1.07959,1.37325,1.14007,1.01846,1.39351,1.40689,6.05062e+08,-27.1504,-31.0164,-34.9688,-38.6237,-41.7807,-43.7235,-46.4034,-53.0373,-53.0051,-51.8588,-39.6744,-32.4003,-27.6384,-32.7546,-36.3438,-39.3735,-42.3163,-44.4184,-50.0838,-50.7857,-50.3993,-45.0336,-40.9136,-29.6,-33.8917,-36.6693,-38.9365,-41.1162,-42.5456,-43.84,-44.5792,-44.5992,-44.2596,-43.3914,-41.079,-37.9547,-33.0442,-27.5185,-31.8073,-36.602,-39.5918,-42.323,-44.3862,-45.6702,-46.7068,-47.1403,-47.1542,-46.7329,-45.7896,-43.7726,-42.1283,-39.5724,-36.0172,-32.145,-35.6801,-38.3028,-40.3275,-42.7537,-44.4244,-45.6007,-56.8276,-56.6643,-51.8745,-48.8898,-44.2936,-34.7589,-29.3367,-32.2432,-35.1256,-37.041,-38.847,-40.3145,-42.0312,-42.6682,-26.4017,-31.4927,-35.6692,-38.9135,-42.1795,-28.4656,-31.549,-33.5706,-35.7285,-37.1327,-38.4913,-39.5337,-40.071,-53.8923,-45.2944,-50.1024,-52.4534,-54.1978,-50.9119,-53.6537,-43.481,-40.5922,-29.9918,-33.1506,-4.92743,-43.9623,-35.1157,-45.2546,-44.9175,-34.7632,-23.343,-46.7907,-47.1096,-45.3748,-35.8235,-35.9904,-53.8923,-43.9623,-43.0174,-43.0971,-36.9654,-44.3156,-42.3259,-37.6121,-43.0793,-44.9155,-47.1651,-46.4285,-46.4284,-46.6171,-52.5441,-51.1702,-51.6095,-33.1417,-47.2654,-56.6754,-56.2387,-55.0905,-54.2024,-39.3267,-37.2694,-26.7999,-32.3619,-34.8251,-36.4324,-38.0172,-42.362,-43.9207,-44.4586,-45.5019,-43.8257,-46.1149,-40.3088,-42.7198,-35.8776,-43.2064,-45.1292,-45.8724,-45.8035,-41.5998,-32.7375,-37.0156,-38.8612,-36.1306,-36.6,-31.6239
gen=34_member=994_de,1.1989,0.963982,1.14617,1.13056,1.097,1.03651,1.10936,1.11056,1.04176,1.23681,1.24521,1.20715,0.991574,1.02707,1.15097,1.36977,1.17168,1.13364,1.39827,1.39894,6.11159e+08,-28.0799,-32.0144,-36.023,-39.7845,-42.9348,-44.8364,-47.4028,-51.9413,-52.121,-51.0935,-39.2578,-32.0693,-29.2788,-34.6415,-38.4388,-41.5572,-44.6167,-46.6283,-52.1147,-52.5863,-51.8988,-46.0331,-41.8012,-30.6945,-35.0976,-37.9432,-40.2651,-42.5151,-43.9432,-45.0813,-45.7816,-45.7188,-45.2399,-44.2108,-41.7851,-38.5792,-33.6,-28.0464,-31.9894,-36.7869,-39.784,-42.5156,-44.5771,-45.8631,-46.8935,-47.325,-47.3523,-46.9351,-45.9826,-43.9557,-42.2898,-39.7085,-36.137,-32.2162,-35.7463,-38.3644,-40.3877,-42.8159,-44.4859,-45.6591,-56.8915,-56.6002,-51.4321,-48.5851,-44.0204,-34.5378,-30.523,-33.6063,-36.7561,-38.942,-41.0371,-42.7591,-44.2726,-44.7548,-27.0376,-32.1472,-36.332,-39.5778,-42.8032,-29.5735,-32.6641,-34.6675,-36.917,-38.3977,-39.8571,-40.9436,-41.4643,-53.7276,-34.6144,-47.4182,-31.2665,-52.0129,-34.1436,-52.7661,-36.6604,-43.9331,-39.5884,-43.7522,-35.3843,-45.3396,-38.9891,-45.5764,-39.3668,-42.3662,-37.7222,-46.9227,-47.2361,-45.4903,-35.9137,-38.6689,-53.7276,-45.3396,-45.092,-44.7359,-37.824,-45.5433,-43.8683,-37.7371,-43.2473,-45.104,-47.3673,-46.6779,-46.7396,-46.9508,-53.7196,-52.3953,-53.0403,-34.1425,-48.6234,-56.3426,-56.1871,-53.9399,-53.3442,-39.3633,-37.3267,-27.2327,-32.6503,-35.5942,-36.8013,-38.515,-42.9978,-44.6782,-45.4923,-46.6976,-45.5852,-47.5853,-41.932,-44.4007,-37.0395,-44.7821,-47.1315,-45.9531,-45.8962,-41.6403,-32.7575,-37.0428,-38.9216,-36.2034,-36.6164,-31.6466
gen=34_member=995_de,1.15362,0.825939,1.04808,0.882093,1.05586,0.646276,1.10939,1.13552,0.763245,1.23504,1.24352,1.20561,0.990371,0.988514,1.11299,1.33545,1.16284,1.04342,1.37826,1.36592,6.04798e+08,-27.2607,-31.131,-35.0786,-38.7258,-41.8401,-43.735,-46.3072,-50.1202,-50.4627,-49.5833,-38.3972,-31.3771,-28.2014,-33.4003,-37.053,-40.0981,-43.0664,-45.122,-50.6999,-51.3112,-50.8049,-45.2087,-41.0358,-30.0395,-34.3808,-37.1912,-39.4863,-41.7015,-43.1327,-44.3589,-45.0799,-45.0626,-44.6636,-43.7278,-41.3676,-38.209,-33.2696,-27.7317,-31.8801,-36.6761,-39.6691,-42.4006,-44.4631,-45.748,-46.7821,-47.2148,-47.2341,-46.8145,-45.8674,-43.8461,-42.1929,-39.6264,-36.0642,-32.1727,-35.706,-38.3269,-40.3511,-42.7781,-44.4486,-45.6236,-55.8491,-55.4406,-50.2391,-47.5962,-43.1456,-33.8203,-29.505,-32.4428,-35.3748,-37.3416,-39.1952,-40.6892,-42.2918,-42.8623,-26.4854,-31.58,-35.7589,-39.0002,-42.263,-28.6199,-31.7015,-33.715,-35.8805,-37.2877,-38.6465,-39.6684,-40.1766,-52.2296,-42.4271,-44.4237,-31.1673,-49.5389,-33.9802,-50.3495,-26.6649,-42.3173,-38.0647,-36.9401,-17.359,-44.9567,-40.1786,-45.4517,-46.3414,-36.6518,-30.1868,-46.8436,-47.1602,-45.4209,-35.8587,-36.9759,-52.2296,-44.9567,-43.9164,-43.7929,-37.3123,-44.822,-42.9776,-37.6614,-43.1466,-44.9913,-47.2467,-46.5295,-46.5549,-46.7529,-52.7529,-51.4226,-51.9509,-33.4591,-47.6478,-55.0192,-55.0513,-52.0664,-51.5684,-39.3407,-37.2917,-26.8383,-32.4779,-34.8941,-35.9676,-37.6126,-41.9489,-43.5368,-44.2083,-45.2847,-43.8787,-45.9799,-40.4751,-42.7976,-36.3212,-43.8171,-45.9191,-45.9043,-45.8403,-41.6154,-32.7445,-37.0257,-38.8848,-36.1592,-36.6055,-31.6318
gen=34_member=996_de,1.20052,0.989986,1.15096,1.11383,1.03958,0.921637,1.12805,1.15823,0.980893,1.23605,1.24449,1.20649,0.991063,1.01348,1.13114,1.37137,1.18045,1.11723,1.39834,1.40062,6.10266e+08,-28.0635,-31.9998,-36.0221,-39.783,-42.96,-44.8833,-47.4791,-52.1124,-52.2412,-51.1894,-39.3146,-32.115,-28.9424,-34.2541,-38.0122,-41.1205,-44.1602,-46.196,-51.7075,-52.226,-51.6008,-45.8452,-41.6364,-30.4196,-34.7929,-37.6187,-39.9239,-42.1525,-43.5794,-44.7585,-45.4697,-45.4295,-44.987,-43.9995,-41.6033,-38.4185,-33.4572,-27.9114,-31.9413,-36.7383,-39.7337,-42.4653,-44.5273,-45.8129,-46.845,-47.2772,-47.3011,-46.883,-45.9331,-43.9091,-42.249,-39.6746,-36.1077,-32.1965,-35.7281,-38.3474,-40.3711,-42.799,-44.4692,-45.6433,-56.9722,-56.671,-51.483,-48.6245,-44.0551,-34.566,-30.3865,-33.4464,-36.5569,-38.6998,-40.7462,-42.4279,-43.9744,-44.4815,-27.1128,-32.2512,-36.4771,-39.7702,-43.0799,-29.4454,-32.5302,-34.5325,-36.7676,-38.2363,-39.6807,-40.7608,-41.2844,-53.7989,-27.9259,-47.8448,-18.445,-52.1366,-24.8725,-52.8001,-23.2376,-42.9143,-27.584,-41.734,-18.6332,-45.7261,-31.9616,-46.4107,-34.0543,-41.2632,-25.6878,-46.8883,-47.2033,-45.4608,-35.8916,-38.0707,-53.7989,-45.7261,-44.5426,-44.3069,-37.6057,-45.2276,-43.4658,-37.7063,-43.2047,-45.0558,-47.315,-46.6136,-46.6591,-46.8644,-53.5384,-52.2125,-52.7904,-33.9214,-48.3439,-56.4484,-56.3093,-54.0308,-53.413,-39.3525,-37.3107,-27.1802,-32.5751,-35.4975,-36.7705,-38.4674,-42.9355,-44.6016,-45.3777,-46.5645,-45.3642,-47.4203,-41.7196,-44.1858,-36.7589,-44.3995,-46.6417,-45.9323,-45.8724,-41.6287,-32.7501,-37.0341,-38.9049,-36.1835,-36.6119,-31.6407
gen=34_member=997_de,1.17217,1.41927,1.41705,1.37103,1.13087,1.20991,1.22313,1.21342,1.01335,1.23786,1.24622,1.20807,0.992281,1.04831,1.17287,1.4026,1.2332,1.14145,1.42837,1.44694,6.17679e+08,-28.7401,-32.7369,-36.8524,-40.7139,-44.0124,-46.0229,-48.7561,-56.1778,-55.6964,-54.2456,-41.0959,-33.5563,-29.9901,-35.4414,-39.3254,-42.5095,-45.6331,-47.652,-53.0857,-53.4955,-52.7259,-46.775,-42.5203,-31.069,-35.5067,-38.3721,-40.7095,-42.9797,-44.4063,-45.4946,-46.1831,-46.0943,-45.5702,-44.4881,-42.025,-38.7922,-33.7905,-28.2289,-32.0517,-36.85,-39.8497,-42.5814,-44.6422,-45.929,-46.9572,-47.388,-47.4198,-47.0038,-46.0481,-44.0177,-42.3443,-39.7541,-36.1767,-32.24,-35.7686,-38.3851,-40.4079,-42.837,-44.5067,-45.6789,-58.7347,-58.4521,-53.5754,-50.3293,-45.5849,-35.8363,-30.8724,-33.9867,-37.1648,-39.3642,-41.4754,-43.2453,-44.8738,-45.4099,-27.8626,-33.1004,-37.4476,-40.8593,-44.3355,-29.9017,-32.9815,-34.9777,-37.2495,-38.7546,-40.2546,-41.3929,-41.9563,-55.1621,-25.6768,-55.4607,-48.8846,-57.5501,-44.6729,-56.7529,-44.0688,-44.9115,-35.9839,-46.7348,-42.8112,-48.0391,-40.7371,-48.123,-39.2913,-42.3871,-27.9015,-46.9676,-47.2791,-45.5296,-35.9439,-39.5996,-55.1621,-48.0391,-45.7621,-45.2742,-38.118,-45.9553,-44.3768,-37.7788,-43.304,-45.1679,-47.4362,-46.7626,-46.8454,-47.0644,-54.7142,-53.4028,-54.0069,-34.5952,-49.334,-58.9213,-58.4575,-57.6934,-56.6674,-39.3753,-37.3458,-27.3866,-32.7493,-35.8592,-37.8089,-39.4836,-44.0554,-45.7494,-46.4648,-47.6992,-46.3541,-48.5914,-42.4222,-45.0791,-37.455,-45.3307,-47.8111,-45.9807,-45.9279,-41.6538,-32.7638,-37.0516,-38.9419,-36.2279,-36.6229,-31.6552
gen=34_member=998_de,1.31766,1.29135,1.49526,1.4665,1.11347,1.21008,1.24627,1.20864,1.128,1.23784,1.2462,1.20806,0.992279,1.04842,1.17026,1.45755,1.24626,1.17624,1.44406,1.48399,6.19015e+08,-29.0767,-33.0991,-37.2395,-41.1416,-44.4503,-46.4584,-49.1772,-55.9995,-55.8546,-54.5032,-41.2038,-33.6365,-30.0393,-35.4946,-39.3873,-42.5868,-45.7231,-47.7573,-53.2034,-53.6216,-52.8635,-46.9592,-42.7144,-31.0519,-35.486,-38.3483,-40.6824,-42.9488,-44.3744,-45.4668,-46.1567,-46.0707,-45.5499,-44.4712,-42.0106,-38.7793,-33.7789,-28.2175,-32.0474,-36.8458,-39.8454,-42.5771,-44.638,-45.9247,-46.9531,-47.384,-47.4155,-46.9995,-46.044,-44.0138,-42.3409,-39.7514,-36.1744,-32.2379,-35.7667,-38.3833,-40.4062,-42.8352,-44.505,-45.6773,-59.5892,-59.5758,-54.3665,-51.0173,-46.1658,-36.3025,-31.2665,-34.4371,-37.6983,-39.9801,-42.1781,-44.0254,-45.5972,-46.0886,-28.1173,-33.3692,-37.7297,-41.1524,-44.6315,-30.2703,-33.3516,-35.3415,-37.6423,-39.1716,-40.7036,-41.8566,-42.4157,-57.5701,-29.8601,-53.9179,-31.3531,-59.1114,-47.8244,-57.7087,-47.2075,-44.7298,-28.4341,-46.7431,-38.6735,-48.6081,-39.7366,-48.2933,-33.7125,-44.5703,-30.2608,-46.9646,-47.2762,-45.5269,-35.9418,-39.6014,-57.5701,-48.6081,-45.7064,-45.2346,-38.1026,-45.9305,-44.3405,-37.7763,-43.3005,-45.1639,-47.4318,-46.7573,-46.8388,-47.0573,-54.9603,-53.6354,-54.2038,-34.6384,-49.4419,-59.7425,-59.084,-58.9107,-57.5851,-39.3741,-37.3441,-27.5336,-32.7432,-36.1168,-37.944,-39.6617,-44.282,-46.0182,-46.8234,-48.1133,-46.9372,-49.0978,-42.953,-45.6335,-37.4486,-45.3178,-47.788,-45.9786,-45.9256,-41.6526,-32.7628,-37.0506,-38.9402,-36.2259,-36.6216,-31.6537
gen=34_member=999_de,1.1556,0.873903,1.3104,0.912295,1.02153,0.75414,1.1241,0.967986,0.945773,1.23514,1.24361,1.20569,0.99042,0.996229,1.11428,1.35661,1.16763,1.09821,1.39106,1.3938,6.07322e+08,-27.4668,-31.344,-35.2699,-38.9426,-42.008,-43.8656,-46.4082,-51.2876,-51.6807,-50.7324,-39.0177,-31.8711,-28.438,-33.6771,-37.3694,-40.4403,-43.4388,-45.4904,-51.0579,-51.6406,-51.099,-45.4696,-41.2907,-30.1335,-34.4793,-37.2896,-39.583,-41.7964,-43.2246,-44.4426,-45.1628,-45.1425,-44.7351,-43.7886,-41.4212,-38.2573,-33.3134,-27.7742,-31.8969,-36.6927,-39.686,-42.4173,-44.4796,-45.7646,-46.7983,-47.2308,-47.2511,-46.8319,-45.8842,-43.8625,-42.208,-39.64,-36.0771,-32.1814,-35.7141,-38.3345,-40.3585,-42.7856,-44.4559,-45.6308,-56.5567,-56.2967,-51.3398,-48.4687,-43.909,-34.4387,-30.0317,-33.0505,-36.1142,-38.2227,-40.2399,-41.8817,-43.4211,-43.9319,-26.4389,-31.4701,-35.5523,-38.6687,-41.6941,-29.1156,-32.2132,-34.229,-36.447,-37.8998,-39.3199,-40.3809,-40.8958,-53.1588,-25.7014,-45.795,-11.7907,-53.9401,-36.8006,-52.1488,-11.6973,-42.202,-26.0804,-38.7897,-8.59049,-45.1715,-31.4079,-42.7869,-20.0167,-40.2934,-24.5125,-46.8559,-47.1722,-45.4323,-35.8693,-37.3203,-53.1588,-45.1715,-44.027,-43.8938,-37.3816,-44.9118,-43.0757,-37.6745,-43.162,-45.008,-47.264,-46.5502,-46.5798,-46.7793,-53.0524,-51.7091,-52.2601,-33.6168,-47.902,-56.1882,-55.8081,-54.5357,-53.3512,-39.3466,-37.299,-27.0546,-32.5025,-35.2786,-36.4171,-38.0986,-42.511,-44.147,-44.8987,-46.0415,-44.8243,-46.8344,-41.2942,-43.6925,-36.4418,-43.9751,-46.1092,-45.9133,-45.85,-41.6215,-32.7505,-37.0313,-38.8923,-36.1677,-36.612,-31.6387
