real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=107_member=1680_de,1.08165,1.15612,1.37551,1.41948,1.10251,0.937901,1.1795,1.18335,1.02284,1.23657,1.24499,1.20695,0.991423,1.02031,1.14566,1.35869,1.20759,1.13684,1.40881,1.41301,6.13318e+08,-28.4495,-32.42,-36.4913,-40.3097,-43.5465,-45.5107,-48.169,-54.138,-54.1297,-52.911,-40.2643,-32.8771,-29.166,-34.4989,-38.2758,-41.3991,-44.4523,-46.4939,-51.9938,-52.5012,-51.8589,-46.0885,-41.8744,-30.5842,-34.9776,-37.818,-40.1363,-42.3818,-43.8109,-44.9628,-45.6661,-45.6101,-45.1442,-44.1302,-41.7151,-38.5168,-33.544,-27.9929,-31.9693,-36.7668,-39.7634,-42.4952,-44.5569,-45.8429,-46.874,-47.3058,-47.3318,-46.9142,-45.9627,-43.9367,-42.2729,-39.6941,-36.1241,-32.2068,-35.7377,-38.3564,-40.3799,-42.8081,-44.4783,-45.6519,-57.6813,-57.2564,-52.596,-49.4782,-44.8313,-35.2101,-30.703,-33.8018,-36.9639,-39.1533,-41.2516,-42.9942,-44.5676,-45.0786,-27.5047,-32.6903,-36.9734,-40.3235,-43.7095,-29.7421,-32.8254,-34.8238,-37.0834,-38.5753,-40.054,-41.1658,-41.7078,-53.2347,-23.0483,-51.1337,-30.4331,-56.1433,-42.5442,-55.6956,-47.0744,-43.7566,-33.5042,-42.2024,-21.147,-46.9141,-37.1384,-47.2407,-36.7489,-42.3091,-29.3006,-46.9085,-47.2225,-45.478,-35.9039,-38.3671,-53.2347,-46.9141,-44.906,-44.5835,-37.7378,-45.4236,-43.7237,-37.7238,-43.2298,-45.0845,-47.3463,-46.6524,-46.708,-46.9171,-53.877,-52.558,-53.1051,-34.0678,-48.567,-57.762,-57.4127,-56.4057,-55.505,-39.3576,-37.319,-27.3085,-32.62,-35.7257,-37.3016,-38.9967,-43.5254,-45.2141,-45.9802,-47.2021,-45.9694,-48.0956,-42.1739,-44.7379,-36.9198,-44.6185,-46.9229,-45.9442,-45.8861,-41.6345,-32.7526,-37.0378,-38.9138,-36.1942,-36.6139,-31.6435
gen=107_member=1681_de,0.737294,1.094,1.03667,1.33881,1.06256,0.853867,1.18276,1.09609,0.760146,1.23576,1.24421,1.20623,0.990843,1.00686,1.12929,1.19848,1.19018,1.04492,1.35827,1.29592,6.0647e+08,-27.2849,-31.1547,-35.0996,-38.7474,-41.8598,-43.7564,-46.3437,-51.7629,-51.6251,-50.5147,-38.9216,-31.8027,-28.6952,-33.971,-37.6889,-40.7585,-43.7574,-45.7719,-51.2501,-51.7702,-51.1456,-45.3264,-41.1024,-30.3399,-34.7084,-37.5336,-39.8394,-42.0686,-43.4975,-44.6842,-45.396,-45.3586,-44.924,-43.9465,-41.5573,-38.3779,-33.4214,-27.8775,-31.931,-36.7275,-39.7223,-42.4537,-44.5158,-45.8012,-46.8337,-47.2658,-47.2888,-46.8703,-45.9208,-43.8971,-42.2382,-39.6651,-36.0988,-32.1938,-35.7255,-38.3451,-40.3688,-42.7964,-44.4667,-45.641,-54.7921,-53.6385,-49.6512,-46.9863,-42.6868,-33.4725,-29.5495,-32.4918,-35.431,-37.4062,-39.2747,-40.7894,-42.4271,-43.0134,-26.5189,-31.6128,-35.7862,-39.0068,-42.2283,-28.6632,-31.7487,-33.766,-35.94,-37.3561,-38.7287,-39.7688,-40.2919,-46.2098,-4.71538,-48.8269,-25.7243,-49.2193,-21.4119,-52.127,-41.1014,-42.9612,-30.389,-40.5605,-14.8591,-46.1599,-36.6525,-44.8791,-29.8693,-36.675,-14.5216,-46.8806,-47.1959,-45.4538,-35.8855,-37.7854,-46.2098,-46.1599,-44.4398,-44.2157,-37.5449,-45.1475,-43.3779,-37.6973,-43.1936,-45.0436,-47.3024,-46.5978,-46.6394,-46.8433,-52.918,-51.6409,-52.2455,-33.717,-47.9632,-54.4457,-54.7569,-51.4938,-51.7553,-39.3519,-37.3087,-26.8689,-32.5572,-34.9496,-36.3051,-37.926,-42.2808,-43.8618,-44.4822,-45.5532,-44.0647,-46.2245,-40.5851,-42.9634,-36.645,-44.2552,-46.4734,-45.9282,-45.8673,-41.6278,-32.7511,-37.0343,-38.9027,-36.1805,-36.6153,-31.6432
gen=107_member=1682_de,0.625922,1.20246,1.05942,1.14193,0.921584,0.721945,1.0728,0.943439,0.85083,1.2344,1.24291,1.20505,0.989934,0.983902,1.0897,1.1503,1.1348,1.06668,1.34118,1.26653,6.037e+08,-27.0164,-30.8561,-34.7317,-38.3505,-41.3732,-43.2099,-45.7347,-52.0298,-51.5992,-50.393,-38.8974,-31.7904,-28.0188,-33.2136,-36.8628,-39.8936,-42.8508,-44.875,-50.4083,-50.9914,-50.4536,-44.761,-40.5691,-29.8482,-34.1603,-36.9466,-39.2183,-41.4038,-42.8286,-44.0929,-44.826,-44.8318,-44.4645,-43.5631,-41.2277,-38.0867,-33.1625,-27.6322,-31.8454,-36.6406,-39.632,-42.3632,-44.426,-45.7103,-46.7456,-47.1786,-47.1952,-46.7747,-45.8294,-43.8102,-42.1613,-39.6,-36.0412,-32.1591,-35.6932,-38.3149,-40.3393,-42.7659,-44.4365,-45.6122,-53.8483,-52.5899,-49.0853,-46.4679,-42.2501,-33.1205,-29.6535,-32.6198,-35.6109,-37.6526,-39.605,-41.1871,-42.7834,-43.3364,-25.9731,-30.9464,-34.9586,-38.0088,-40.9391,-28.7643,-31.8686,-33.8967,-36.0931,-37.5283,-38.9247,-39.9787,-40.5022,-44.102,-16.2306,-50.3061,-49.5446,-49.0304,-33.2491,-51.1673,-30.864,-40.7816,-30.3856,-37.849,-22.9243,-43.7357,-35.2122,-41.8481,-29.322,-38.324,-32.3537,-46.8179,-47.1355,-45.3983,-35.8415,-36.7796,-44.102,-43.7357,-43.4059,-43.4208,-37.1516,-44.5738,-42.6346,-37.6373,-43.1137,-44.9543,-47.207,-46.4802,-46.493,-46.6866,-52.1659,-50.8663,-51.4791,-33.2932,-47.3526,-53.7439,-54.0189,-50.9352,-51.1633,-39.3333,-37.2806,-26.9291,-32.4231,-35.0561,-36.4154,-38.0423,-42.4077,-43.9943,-44.6358,-45.7141,-44.3206,-46.3953,-40.8321,-43.2182,-36.15,-43.5816,-45.6097,-45.8886,-45.8222,-41.6073,-32.7397,-37.0199,-38.8731,-36.1451,-36.6017,-31.627
gen=107_member=1683_de,1.21974,1.05986,1.12626,1.16115,1.08949,0.904287,1.17194,1.17445,0.953792,1.23628,1.24471,1.2067,0.991218,1.01572,1.14009,1.37979,1.19999,1.11128,1.40219,1.40653,6.11055e+08,-28.1163,-32.058,-36.0936,-39.8601,-43.0573,-44.9963,-47.6168,-52.6063,-52.6066,-51.4975,-39.5032,-32.2684,-29.0217,-34.336,-38.0953,-41.2056,-44.2458,-46.2859,-51.7944,-52.3137,-51.6875,-45.933,-41.7232,-30.5028,-34.8875,-37.7225,-40.0365,-42.2764,-43.7054,-44.8691,-45.5752,-45.5255,-45.0701,-44.0683,-41.6618,-38.4698,-33.5022,-27.9529,-31.9571,-36.7541,-39.75,-42.4816,-44.5434,-45.8291,-46.8605,-47.2924,-47.3173,-46.8993,-45.9484,-43.9232,-42.261,-39.684,-36.1152,-32.2031,-35.7341,-38.353,-40.3766,-42.8045,-44.4747,-45.6484,-57.2078,-56.9117,-51.6597,-48.7811,-44.1962,-34.6854,-30.3615,-33.4148,-36.5123,-38.6393,-40.6681,-42.3385,-43.9098,-44.4322,-27.2312,-32.3945,-36.6526,-39.9747,-43.3322,-29.4218,-32.5035,-34.505,-36.7367,-38.2032,-39.6457,-40.7285,-41.2576,-54.1699,-33.1717,-49.0188,-23.3753,-52.0074,-26.6853,-53.1467,-28.9401,-43.4918,-33.2718,-41.5859,-20.0757,-46.5861,-36.8049,-46.8045,-36.5684,-40.8137,-24.8349,-46.8992,-47.2135,-45.4697,-35.8972,-38.1714,-54.1699,-46.5861,-44.749,-44.4597,-37.6729,-45.3308,-43.6073,-37.7145,-43.2174,-45.0706,-47.3316,-46.6339,-46.685,-46.8923,-53.6708,-52.3506,-52.9058,-33.9746,-48.4196,-56.6618,-56.5447,-54.134,-53.62,-39.3562,-37.316,-27.1718,-32.5995,-35.4822,-36.8592,-38.5447,-43.015,-44.676,-45.4256,-46.6069,-45.3474,-47.4486,-41.6792,-44.1629,-36.8301,-44.4989,-46.7731,-45.9386,-45.8796,-41.6326,-32.7528,-37.0372,-38.9105,-36.1901,-36.6133,-31.6423
gen=107_member=1684_de,0.357496,0.645794,0.930137,0.948038,0.812567,0.357929,0.873293,0.704585,0.514961,1.23212,1.24071,1.20304,0.988363,0.939271,1.03686,0.99446,1.01684,0.934531,1.28296,1.15318,5.91031e+08,-24.9882,-28.6408,-32.2551,-35.5744,-38.3222,-40,-42.3553,-46.5203,-47.092,-46.4669,-36.5966,-29.9388,-26.6175,-31.6263,-35.0985,-38.0045,-40.8366,-42.8585,-48.5102,-49.2266,-48.8646,-43.3673,-39.2266,-29.0786,-33.3111,-36.0491,-38.2819,-40.4169,-41.8429,-43.2205,-43.9815,-44.0466,-43.7789,-42.9922,-40.7375,-37.6547,-32.7795,-27.2696,-31.7249,-36.5174,-39.5033,-42.2339,-44.2977,-45.5805,-46.62,-47.0543,-47.0616,-46.6385,-45.6997,-43.6877,-42.054,-39.5106,-35.9637,-32.115,-35.6519,-38.2764,-40.3016,-42.7266,-44.3975,-45.5752,-50.3605,-48.7003,-45.9894,-43.8456,-39.9589,-31.252,-27.9451,-30.6791,-33.3512,-35.0971,-36.7332,-37.9774,-39.5983,-40.224,-23.9734,-28.6915,-32.3848,-35.0889,-37.5194,-27.1725,-30.2915,-32.3527,-34.4231,-35.7437,-36.9751,-37.9031,-38.3763,-37.2868,0.184075,-39.4597,-1.90051,-44.1836,-16.7635,-46.6601,-21.2456,-38.2479,-18.6928,-30.5412,2.4964,-38.5799,-19.8971,-35.5892,-12.4688,-30.2191,-15.5674,-46.7302,-47.0515,-45.322,-35.7837,-34.8393,-37.2868,-38.5799,-41.923,-42.2595,-36.5516,-43.7105,-41.5435,-37.5558,-43.0017,-44.8278,-47.0706,-46.3112,-46.281,-46.4587,-50.2836,-48.9584,-49.6341,-32.4267,-45.9893,-49.8404,-50.3488,-46.5873,-47.1578,-39.3118,-37.2452,-26.292,-32.2283,-33.9168,-34.5269,-36.0814,-40.162,-41.5988,-42.1085,-42.9666,-41.3625,-43.3426,-38.472,-40.4934,-35.3139,-42.4527,-44.1826,-45.8361,-45.7615,-41.5828,-32.7301,-37.0049,-38.8353,-36.0993,-36.5934,-31.6147
gen=107_member=1685_de,0.500664,0.886359,1.00123,1.23179,0.924524,0.763498,1.06181,0.984146,0.886757,1.23455,1.24305,1.20518,0.990042,0.986889,1.09284,1.0905,1.12778,1.07286,1.32586,1.22666,6.0216e+08,-27.001,-30.8391,-34.7096,-38.3172,-41.3158,-43.1248,-45.5807,-49.7077,-49.8671,-48.9402,-38.0113,-31.0729,-28.0671,-33.2727,-36.9281,-39.9529,-42.907,-44.9125,-50.4176,-50.9778,-50.4104,-44.6445,-40.4364,-29.8993,-34.2165,-37.0059,-39.2798,-41.4682,-42.8927,-44.1497,-44.8809,-44.8827,-44.5089,-43.6001,-41.2594,-38.1147,-33.1872,-27.6555,-31.8539,-36.6492,-39.6409,-42.3721,-44.4347,-45.7191,-46.7541,-47.1869,-47.2042,-46.7838,-45.8381,-43.8183,-42.1684,-39.6059,-36.0463,-32.1622,-35.696,-38.3175,-40.3419,-42.7686,-44.4391,-45.6146,-52.9461,-51.4117,-48.0655,-45.6098,-41.4991,-32.5076,-29.6517,-32.6229,-35.6225,-37.6732,-39.628,-41.1993,-42.7255,-43.2419,-25.9458,-30.9179,-34.9311,-37.9903,-40.9439,-28.76,-31.8615,-33.8844,-36.0756,-37.5036,-38.8871,-39.9178,-40.4181,-41.4735,-1.51744,-44.9283,-19.5293,-47.285,-26.2551,-50.1513,-36.0481,-40.9143,-28.321,-38.5477,-21.8154,-43.4232,-32.0646,-42.3756,-28.7963,-38.8705,-31.161,-46.8238,-47.1412,-45.4034,-35.8452,-36.9112,-41.4735,-43.4232,-43.5003,-43.4957,-37.1897,-44.6295,-42.7053,-37.6426,-43.1211,-44.9627,-47.2162,-46.4915,-46.5072,-46.7018,-52.0107,-50.7302,-51.3841,-33.3015,-47.3261,-52.6366,-53.1481,-49.4799,-49.9234,-39.3345,-37.2829,-26.9065,-32.4366,-35.0189,-35.9574,-37.6222,-41.9639,-43.5624,-44.2888,-45.3779,-44.1474,-46.1001,-40.7713,-43.0748,-36.1975,-43.6507,-45.7018,-45.8921,-45.8263,-41.6087,-32.7397,-37.0205,-38.8756,-36.1483,-36.6023,-31.628
gen=107_member=1686_de,1.16694,0.857746,0.971377,1.29702,1.03821,0.60453,1.08415,1.08236,0.813744,1.23471,1.2432,1.20532,0.990142,0.983294,1.10614,1.33877,1.15012,1.05763,1.37762,1.36702,6.04763e+08,-27.2519,-31.1178,-35.0488,-38.696,-41.7856,-43.6629,-46.2173,-50.4919,-50.8724,-49.9954,-38.6024,-31.5392,-28.0515,-33.2302,-36.8651,-39.9003,-42.8585,-44.9187,-50.517,-51.1471,-50.6658,-45.1105,-40.948,-29.9454,-34.2762,-37.08,-39.3696,-41.5778,-43.0089,-44.2494,-44.9741,-44.9645,-44.5782,-43.6568,-41.3071,-38.1561,-33.2231,-27.6879,-31.8658,-36.6614,-39.6536,-42.3849,-44.4475,-45.7322,-46.7669,-47.1997,-47.2179,-46.798,-45.8517,-43.8315,-42.1803,-39.6161,-36.0555,-32.1679,-35.7014,-38.3226,-40.3468,-42.7736,-44.4441,-45.6194,-55.7801,-55.4214,-50.4145,-47.7227,-43.2668,-33.9219,-29.6253,-32.5822,-35.5478,-37.5531,-39.4526,-40.9868,-42.5704,-43.1239,-26.3743,-31.4341,-35.5653,-38.7543,-41.9243,-28.7341,-31.8218,-33.8374,-36.0166,-37.4358,-38.8104,-39.8423,-40.3521,-52.3806,-39.6301,-45.0586,-28.4182,-48.7614,-31.7392,-51.8956,-48.315,-41.9805,-35.2561,-36.1326,-15.7648,-44.4046,-36.5913,-44.5038,-35.988,-37.6493,-28.6557,-46.8331,-47.1502,-45.4118,-35.8523,-36.7521,-52.3806,-44.4046,-43.7289,-43.6466,-37.2387,-44.7145,-42.8404,-37.6522,-43.1333,-44.9762,-47.2301,-46.5089,-46.5288,-46.7248,-52.6134,-51.2727,-51.7991,-33.3735,-47.5252,-54.9654,-54.9761,-51.9763,-51.998,-39.3383,-37.2878,-26.8923,-32.4542,-34.9877,-36.0829,-37.7342,-42.0862,-43.6831,-44.3713,-45.4607,-44.1054,-46.1745,-40.6757,-43.0146,-36.2223,-43.6824,-45.747,-45.8982,-45.8332,-41.6127,-32.7434,-37.0241,-38.8806,-36.154,-36.6047,-31.6306
gen=107_member=1687_de,0.29763,0.690079,0.467737,1.01289,1.01267,0.379443,0.874452,0.725568,0.999965,1.23334,1.24189,1.20412,0.989201,0.953451,1.07961,0.938292,1.01874,1.08665,1.26616,1.10075,5.94238e+08,-26.1325,-29.8776,-33.5701,-37.0455,-39.7992,-41.4322,-43.6442,-45.9829,-46.1473,-45.4767,-36.177,-29.6259,-26.9161,-31.9559,-35.4382,-38.3253,-41.1461,-43.1359,-48.7505,-49.4292,-49.011,-43.3758,-39.2025,-29.4792,-33.7681,-36.5494,-38.8226,-41.0087,-42.4431,-43.7456,-44.4838,-44.505,-44.1749,-43.3197,-41.016,-37.8984,-32.9935,-27.4696,-31.7943,-36.5882,-39.5772,-42.3082,-44.3715,-45.6552,-46.6924,-47.1261,-47.1388,-46.7173,-45.7749,-43.759,-42.1167,-39.5631,-36.0096,-32.1414,-35.6766,-38.2994,-40.3241,-42.7499,-44.4206,-45.5971,-49.3503,-47.3255,-44.4461,-42.6407,-38.9385,-30.447,-29.4521,-32.4175,-35.4413,-37.5449,-39.5682,-41.1627,-42.5461,-42.9818,-24.6409,-29.3619,-33.0446,-35.7527,-38.1306,-28.5774,-31.7072,-33.7473,-35.9408,-37.366,-38.7374,-39.7365,-40.2003,-34.8139,-7.88682,-39.9426,-27.6584,-35.7747,-9.19235,-44.6606,-26.8946,-40.8791,-36.9921,-31.4595,-7.46976,-38.6561,-25.1222,-36.382,-17.5255,-40.4147,-36.4271,-46.781,-47.1003,-45.3666,-35.8181,-35.4582,-34.8139,-38.6561,-42.9088,-42.9881,-36.8761,-44.2067,-42.2183,-37.6039,-43.067,-44.9013,-47.1494,-46.409,-46.4035,-46.5901,-50.2786,-48.9848,-49.7122,-32.6025,-46.1499,-48.25,-49.5051,-42.4775,-44.6726,-39.3249,-37.2664,-26.8377,-32.3384,-34.8996,-35.2126,-36.9127,-41.1806,-42.7666,-43.592,-44.6542,-43.7205,-45.3688,-40.589,-42.7317,-35.6695,-42.9578,-44.8608,-45.8669,-45.797,-41.5976,-32.7364,-37.0143,-38.8578,-36.1266,-36.5991,-31.6228
gen=107_member=1688_de,0.628442,1.17065,0.737246,1.28516,0.905814,0.58482,1.01446,0.949008,0.741354,1.2337,1.24224,1.20444,0.989454,0.969151,1.07528,1.12219,1.10331,1.02795,1.32266,1.23038,6.00175e+08,-26.5554,-30.357,-34.1871,-37.7426,-40.7243,-42.5386,-45.0328,-50.8597,-50.3776,-49.252,-38.2754,-31.2946,-27.5615,-32.6921,-36.2803,-39.2696,-42.1833,-44.2098,-49.7789,-50.4089,-49.9321,-44.3087,-40.1335,-29.6072,-33.8963,-36.6698,-38.9317,-41.1044,-42.5306,-43.828,-44.5687,-44.5912,-44.2536,-43.3868,-41.0757,-37.9522,-33.0423,-27.5169,-31.8075,-36.602,-39.5917,-42.3228,-44.3859,-45.6698,-46.7065,-47.1399,-47.1537,-46.7325,-45.7892,-43.7723,-42.1281,-39.5724,-36.0173,-32.145,-35.6801,-38.3027,-40.3274,-42.7535,-44.4242,-45.6006,-52.721,-51.3665,-47.8369,-45.4619,-41.3792,-32.4183,-29.1857,-32.0873,-34.9851,-36.9361,-38.7897,-40.2732,-41.8934,-42.4766,-25.5656,-30.5016,-34.4726,-37.4882,-40.3849,-28.327,-31.4313,-33.4662,-35.6264,-37.0293,-38.3803,-39.4027,-39.9167,-42.873,-18.2787,-49.1835,-46.3038,-43.3754,-22.7521,-49.7859,-52.9051,-40.1632,-25.33,-35.2727,-17.8099,-42.3558,-34.7302,-41.4784,-32.6343,-35.9074,-31.8718,-46.7905,-47.1094,-45.3747,-35.8236,-36.1352,-42.873,-42.3558,-42.9695,-43.0728,-36.9631,-44.3085,-42.3063,-37.6121,-43.079,-44.9151,-47.1646,-46.4278,-46.4274,-46.616,-51.5776,-50.2749,-50.8912,-33.0057,-46.9028,-52.1349,-52.7702,-47.948,-49.2656,-39.3264,-37.2693,-26.75,-32.362,-34.7391,-35.9815,-37.5801,-41.8719,-43.4145,-44.0006,-45.0166,-43.5248,-45.6078,-40.1755,-42.4787,-35.8779,-43.2194,-45.1569,-45.8723,-45.8034,-41.5995,-32.7366,-37.0151,-38.8611,-36.1306,-36.5998,-31.6237
gen=107_member=1689_de,1.41987,1.02458,1.18659,0.996626,1.09249,0.979314,1.11419,1.07743,0.93823,1.23652,1.24493,1.2069,0.991374,1.02236,1.14624,1.44551,1.17457,1.10323,1.41537,1.44557,6.11136e+08,-27.833,-31.7476,-35.7383,-39.4689,-42.6192,-44.5338,-47.1453,-52.5233,-52.6361,-51.5704,-39.5453,-32.2994,-29.1803,-34.525,-38.3099,-41.4307,-44.4901,-46.5226,-52.0489,-52.5518,-51.9055,-46.1351,-41.925,-30.6163,-35.0113,-37.8522,-40.1706,-42.4162,-43.8446,-44.9936,-45.6966,-45.6395,-45.1705,-44.1528,-41.735,-38.5348,-33.5603,-28.0087,-31.9783,-36.7753,-39.7718,-42.5034,-44.565,-45.8509,-46.8818,-47.3135,-47.3399,-46.9225,-45.9709,-43.945,-42.2809,-39.7018,-36.132,-32.2132,-35.7436,-38.362,-40.3854,-42.8134,-44.4835,-45.6569,-57.8044,-57.9304,-52.2777,-49.3412,-44.6582,-35.0535,-30.2098,-33.2456,-36.3241,-38.4385,-40.4585,-42.1165,-43.6919,-44.2191,-26.8864,-31.9919,-36.1726,-39.405,-42.6169,-29.2815,-32.3704,-34.3792,-36.6051,-38.0665,-39.5011,-40.579,-41.1072,-57.0593,-43.5066,-48.5062,-18.6359,-53.1711,-25.3001,-53.0228,-15.6259,-43.7381,-29.7557,-42.8392,-20.8332,-45.4716,-28.3519,-45.0115,-25.0456,-40.3962,-17.8056,-46.915,-47.229,-45.4844,-35.9106,-38.466,-57.0593,-45.4716,-44.9484,-44.621,-37.7629,-45.4563,-43.7598,-37.7315,-43.2378,-45.0927,-47.3545,-46.6618,-46.7188,-46.9283,-53.8426,-52.4909,-53.0948,-34.108,-48.6175,-57.1583,-56.7368,-55.0287,-54.0914,-39.3628,-37.3246,-27.1227,-32.6311,-35.3956,-36.7593,-38.4349,-42.8851,-44.5329,-45.2645,-46.4271,-45.1452,-47.239,-41.5117,-43.9767,-36.9595,-44.6711,-46.9877,-45.9497,-45.8919,-41.6395,-32.7592,-37.0433,-38.9193,-36.2002,-36.6194,-31.6492
