real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=21_member=600_de,0.69362,0.601108,1.34546,1.19871,0.97362,0.536365,1.11795,0.840224,0.776344,1.23396,1.24249,1.20466,0.989625,0.971134,1.08679,1.1828,1.14721,1.03363,1.34672,1.29073,6.00649e+08,-26.4772,-30.2644,-34.0658,-37.5894,-40.5209,-42.3005,-44.7608,-48.8572,-49.8451,-49.1642,-38.0086,-31.0501,-27.6683,-32.8003,-36.3915,-39.3935,-42.3163,-44.366,-49.9597,-50.6085,-50.1533,-44.5981,-40.4369,-29.7005,-34.0035,-36.7885,-39.0619,-41.2492,-42.6786,-43.9574,-44.6922,-44.7035,-44.3506,-43.4674,-41.1444,-38.0126,-33.0958,-27.5674,-31.8258,-36.6205,-39.6109,-42.342,-44.405,-45.6892,-46.7253,-47.1586,-47.1738,-46.753,-45.809,-43.7912,-42.1451,-39.587,-36.0305,-32.153,-35.6875,-38.3097,-40.3342,-42.7605,-44.4312,-45.6072,-54.1198,-53.1178,-49.4713,-46.768,-42.4601,-33.2612,-29.1651,-32.0691,-34.9741,-36.9352,-38.7949,-40.2715,-41.8275,-42.3767,-25.5153,-30.4381,-34.3841,-37.3403,-40.1353,-28.3063,-31.4102,-33.4422,-35.5975,-36.9936,-38.3325,-39.3328,-39.8249,-45.5334,24.9474,-40.458,34.6622,-52.8772,-26.14,-51.5366,-7.22174,-40.9405,-12.1259,-34.6324,27.2585,-44.284,-22.0955,-39.6938,-0.67561,-36.4497,13.3751,-46.8041,-47.1226,-45.3869,-35.8338,-36.2232,-45.5334,-44.284,-43.2193,-43.2541,-37.0422,-44.4291,-42.4734,-37.6257,-43.0966,-44.9345,-47.1851,-46.453,-46.4585,-46.6492,-51.9687,-50.6504,-51.2022,-33.1014,-47.0849,-53.9979,-53.8435,-52.6471,-51.8101,-39.331,-37.2759,-26.7265,-32.3899,-34.6968,-35.5032,-37.1441,-41.4159,-42.9759,-43.6539,-44.687,-43.3514,-45.3268,-40.1053,-42.3312,-35.9626,-43.3335,-45.305,-45.8812,-45.8134,-41.6045,-32.7398,-37.0188,-38.868,-36.1387,-36.6031,-31.6277
gen=21_member=601_de,0.872953,0.757303,0.906777,0.559348,1.01042,0.739859,1.14208,0.934841,0.937664,1.23501,1.24349,1.20558,0.990351,0.991657,1.10933,1.2151,1.16182,1.08601,1.34436,1.28195,6.02843e+08,-27.0695,-30.9069,-34.7692,-38.369,-41.34,-43.1246,-45.5426,-48.4643,-48.6803,-47.8571,-37.4887,-30.6614,-28.2259,-33.4418,-37.105,-40.139,-43.1013,-45.1194,-50.6383,-51.2045,-50.6416,-44.903,-40.6991,-30.0525,-34.3911,-37.1972,-39.4872,-41.6959,-43.1242,-44.3528,-45.0752,-45.0602,-44.6625,-43.7275,-41.3679,-38.2097,-33.2705,-27.7329,-31.8819,-36.6777,-39.6705,-42.4019,-44.4643,-45.7491,-46.7831,-47.2158,-47.2351,-46.8154,-45.8683,-43.8471,-42.1939,-39.6275,-36.0654,-32.1738,-35.7069,-38.3276,-40.3518,-42.7788,-44.4492,-45.6242,-53.8851,-52.9098,-48.1775,-45.8608,-41.655,-32.6175,-29.7612,-32.7499,-35.7775,-37.8577,-39.8424,-41.4348,-42.9142,-43.4013,-26.0171,-30.99,-34.9991,-38.0347,-40.9445,-28.8621,-31.9634,-33.9829,-36.1805,-37.6128,-39.0008,-40.0264,-40.516,-46.9516,-31.8157,-42.499,-26.0986,-45.7125,-26.3941,-46.9689,-18.0399,-41.9611,-32.361,-38.3978,-21.9087,-44.9214,-41.4226,-41.6459,-24.8135,-39.8032,-34.6694,-46.8445,-47.1611,-45.4217,-35.8598,-37.1199,-46.9516,-44.9214,-43.8796,-43.7765,-37.3155,-44.821,-42.9653,-37.6626,-43.1476,-44.9923,-47.2477,-46.5304,-46.5557,-46.7538,-52.3522,-51.0614,-51.6761,-33.4248,-47.5245,-52.8656,-53.3225,-48.9667,-48.8668,-39.341,-37.2924,-26.9414,-32.4803,-35.0778,-35.8046,-37.4983,-41.8443,-43.4599,-44.2472,-45.3562,-44.2443,-46.1204,-40.9001,-43.1763,-36.3385,-43.8447,-45.9555,-45.9051,-45.8411,-41.6158,-32.744,-37.0257,-38.8855,-36.1601,-36.606,-31.6324
gen=21_member=602_de,1.26999,1.43413,1.50044,1.46598,1.09828,1.2087,1.20831,1.23792,1.1466,1.23771,1.24607,1.20794,0.992178,1.04708,1.16703,1.44537,1.23304,1.18439,1.44244,1.47923,6.1963e+08,-29.212,-33.2477,-37.4067,-41.3353,-44.6695,-46.6948,-49.4356,-56.905,-56.4765,-54.9994,-41.5259,-33.9031,-29.9979,-35.4494,-39.3391,-42.5364,-45.6709,-47.7043,-53.1534,-53.5738,-52.8191,-46.9197,-42.6764,-31.0175,-35.4471,-38.3061,-40.6371,-42.8996,-44.3245,-45.4228,-46.1144,-46.0318,-45.5161,-44.4433,-41.9868,-38.7586,-33.7607,-28.1999,-32.0416,-36.8399,-39.8392,-42.5709,-44.6318,-45.9185,-46.9471,-47.3781,-47.4093,-46.9932,-46.0382,-44.0085,-42.3364,-39.7478,-36.1715,-32.2356,-35.7645,-38.3812,-40.4042,-42.8331,-44.5029,-45.6753,-59.5464,-59.4652,-54.441,-51.0612,-46.2199,-36.354,-31.3997,-34.5861,-37.8695,-40.172,-42.3943,-44.2691,-45.8541,-46.348,-28.213,-33.4725,-37.8439,-41.2885,-44.7979,-30.396,-33.4779,-35.4673,-37.7792,-39.3192,-40.8669,-42.0349,-42.603,-57.0368,-42.7835,-56.1085,-54.7109,-59.3124,-58.1018,-58.0081,-59.4992,-44.5395,-35.9461,-46.6803,-47.7327,-48.029,-43.1559,-48.8198,-45.1644,-45.0106,-40.123,-46.9604,-47.2723,-45.5235,-35.9396,-39.5447,-57.0368,-48.029,-45.6275,-45.1748,-38.0736,-45.8883,-44.2849,-37.7732,-43.2958,-45.1583,-47.4254,-46.7495,-46.8288,-47.0464,-54.9038,-53.5763,-54.1502,-34.611,-49.4029,-59.8705,-59.2341,-59.0455,-57.7948,-39.3726,-37.3421,-27.5911,-32.7338,-36.2185,-38.2037,-39.9168,-44.562,-46.3047,-47.098,-48.3992,-47.2022,-49.3928,-43.1521,-45.8766,-37.4132,-45.2717,-47.7294,-45.9762,-45.9228,-41.6509,-32.7612,-37.0491,-38.9381,-36.2235,-36.6211,-31.6533
gen=21_member=603_de,1.13044,1.10801,1.30816,0.869482,1.03063,0.893619,1.13853,1.14297,0.930161,1.23588,1.24433,1.20635,0.990941,1.01058,1.12735,1.35807,1.18477,1.10373,1.39915,1.40083,6.10307e+08,-27.9739,-31.9044,-35.9236,-39.6773,-42.8631,-44.7997,-47.4305,-52.9745,-52.8696,-51.6926,-39.6226,-32.3651,-28.8725,-34.173,-37.9225,-41.0291,-44.065,-46.1073,-51.6258,-52.1556,-51.5452,-45.817,-41.614,-30.364,-34.7314,-37.5535,-39.8555,-42.0802,-43.5069,-44.6942,-45.4075,-45.3716,-44.9363,-43.9571,-41.5669,-38.3865,-33.429,-27.8848,-31.9321,-36.7288,-39.7237,-42.4553,-44.5173,-45.8027,-46.8351,-47.2672,-47.2903,-46.8718,-45.9222,-43.8983,-42.2391,-39.6656,-36.0991,-32.1935,-35.7254,-38.345,-40.3688,-42.7964,-44.4666,-45.6408,-57.0923,-56.7248,-51.7399,-48.8084,-44.2241,-34.7068,-30.2611,-33.3019,-36.3828,-38.4954,-40.5117,-42.1713,-43.7619,-44.297,-27.0656,-32.2055,-36.433,-39.7234,-43.0299,-29.3284,-32.4138,-34.4199,-36.6478,-38.1114,-39.55,-40.6335,-41.1666,-53.2119,-26.1336,-49.8202,-27.4449,-54.3802,-38.148,-52.711,-9.57336,-42.7283,-28.9968,-41.2482,-18.6853,-45.9128,-34.7092,-46.1854,-34.2377,-40.3323,-25.208,-46.8812,-47.1964,-45.454,-35.8852,-37.9424,-53.2119,-45.9128,-44.4343,-44.2219,-37.5619,-45.1644,-43.3858,-37.6976,-43.1946,-45.0449,-47.304,-46.5999,-46.6424,-46.8466,-53.5165,-52.1898,-52.7496,-33.8789,-48.291,-56.8786,-56.612,-55.0241,-53.9011,-39.352,-37.3086,-27.1399,-32.5602,-35.4278,-36.8814,-38.5528,-43.0149,-44.6649,-45.3848,-46.5518,-45.2394,-47.3664,-41.5706,-44.0588,-36.7015,-44.3211,-46.5412,-45.9278,-45.8671,-41.6277,-32.7524,-37.0348,-38.9026,-36.1804,-36.611,-31.6392
gen=21_member=604_de,1.36937,1.3224,1.33796,1.18216,1.12645,1.05668,1.24177,1.21807,1.11426,1.23727,1.24566,1.20757,0.991892,1.03484,1.16076,1.45884,1.24177,1.17073,1.43652,1.47357,6.17349e+08,-28.9917,-33.0071,-37.1386,-41.0284,-44.3259,-46.3254,-49.0262,-55.5173,-55.1464,-53.7716,-40.8475,-33.3573,-29.6457,-35.0402,-38.8773,-42.0463,-45.146,-47.1951,-52.6756,-53.1462,-52.4554,-46.6489,-42.425,-30.8392,-35.2564,-38.1105,-40.4396,-42.6991,-44.1272,-45.2449,-45.94,-45.8662,-45.3691,-44.3187,-41.8778,-38.6608,-33.672,-28.114,-32.0121,-36.8102,-39.8085,-42.5402,-44.6015,-45.8879,-46.9175,-47.3488,-47.3778,-46.9611,-46.0073,-43.979,-42.3101,-39.7252,-36.1512,-32.224,-35.7538,-38.3714,-40.3946,-42.8232,-44.4932,-45.6661,-59.1859,-59.1838,-53.6749,-50.4815,-45.6879,-35.911,-31.1871,-34.3471,-37.594,-39.8622,-42.0453,-43.8763,-45.4445,-45.9369,-28.0346,-33.2793,-37.6328,-41.052,-44.5301,-30.1959,-33.2769,-35.2674,-37.5616,-39.0849,-40.6084,-41.7542,-42.3096,-57.6306,-32.0666,-53.9997,-32.5882,-56.5438,-30.3887,-55.7891,-15.3963,-44.433,-26.6639,-44.3013,-16.4315,-48.4116,-35.5279,-48.3228,-31.7763,-44.2673,-24.659,-46.9394,-47.2521,-45.5049,-35.9244,-39.0033,-57.6306,-48.4116,-45.3653,-44.9517,-37.9367,-45.7046,-44.0713,-37.7522,-43.2685,-45.1281,-47.3933,-46.7102,-46.7801,-46.9944,-54.5971,-53.2701,-53.7951,-34.3885,-49.0795,-59.0383,-58.5745,-57.4013,-56.2896,-39.3671,-37.333,-27.5005,-32.6875,-36.0593,-37.8361,-39.5513,-44.1568,-45.8853,-46.6863,-47.9653,-46.7878,-48.9361,-42.8375,-45.4967,-37.2021,-44.9938,-47.3887,-45.9632,-45.9078,-41.6448,-32.7592,-37.0455,-38.9285,-36.2118,-36.6186,-31.6495
gen=21_member=605_de,1.51938,1.43687,1.37113,1.47337,1.12474,1.21234,1.22377,1.26712,1.18871,1.23796,1.24632,1.20817,0.992362,1.05018,1.17317,1.51938,1.24363,1.19875,1.45824,1.51807,6.20946e+08,-29.4447,-33.4997,-37.685,-41.6426,-45.001,-47.0383,-49.7865,-56.9972,-56.5477,-55.0816,-41.6056,-33.9703,-30.1136,-35.576,-39.4771,-42.6871,-45.8337,-47.8779,-53.3397,-53.7633,-53.0119,-47.1403,-42.9026,-31.0898,-35.5281,-38.3931,-40.7297,-42.9993,-44.4252,-45.512,-46.2004,-46.1111,-45.5852,-44.5007,-42.0358,-38.8014,-33.798,-28.2343,-32.0537,-36.8523,-39.8521,-42.5839,-44.6448,-45.9316,-46.9597,-47.3905,-47.4226,-47.0067,-46.0509,-44.0203,-42.3466,-39.756,-36.1783,-32.2401,-35.7687,-38.3852,-40.4081,-42.8372,-44.5069,-45.6791,-60.3501,-60.6224,-54.9172,-51.5436,-46.619,-36.6763,-31.5998,-34.8117,-38.1298,-40.4643,-42.719,-44.6254,-46.1958,-46.6759,-28.4431,-33.7296,-38.1347,-41.6157,-45.1783,-30.5832,-33.6631,-35.6478,-37.9723,-39.523,-41.0858,-42.2624,-42.8313,-60.286,-35.8819,-56.2269,-36.989,-58.0987,-23.7247,-58.0098,-37.8607,-44.8906,-20.2072,-46.8367,-28.6156,-48.4914,-25.6295,-49.4773,-35.4684,-45.8537,-27.9812,-46.9692,-47.2806,-45.5309,-35.9446,-39.6774,-60.286,-48.4914,-45.7838,-45.2947,-38.1324,-45.9745,-44.3968,-37.7805,-43.3065,-45.1706,-47.439,-46.7663,-46.8501,-47.0694,-55.1822,-53.841,-54.3902,-34.7044,-49.5659,-60.3056,-59.6501,-58.9846,-57.9009,-39.375,-37.3458,-27.6695,-32.7534,-36.3495,-38.3298,-40.0589,-44.731,-46.4927,-47.3174,-48.6444,-47.5001,-49.6781,-43.4094,-46.156,-37.49,-45.3728,-47.8556,-45.9813,-45.9287,-41.6536,-32.7627,-37.051,-38.942,-36.2281,-36.6219,-31.6542
gen=21_member=606_de,1.06678,0.856148,1.02586,0.526156,1.08931,0.748389,1.20824,1.16442,1.09564,1.23562,1.24407,1.20611,0.990753,1.00085,1.1278,1.30672,1.20824,1.14793,1.37655,1.34914,6.08544e+08,-28.2623,-32.2103,-36.2361,-40.007,-43.1544,-45.0403,-47.55,-50.2451,-50.3132,-49.3397,-38.3427,-31.3463,-28.5855,-33.8326,-37.5293,-40.6009,-43.5939,-45.6393,-51.1526,-51.7146,-51.1425,-45.436,-41.2343,-30.2634,-34.6274,-37.4516,-39.758,-41.9877,-43.4188,-44.613,-45.3258,-45.2915,-44.8643,-43.896,-41.513,-38.3381,-33.3849,-27.8415,-31.9181,-36.7147,-39.7092,-42.4408,-44.5032,-45.7886,-46.8216,-47.2541,-47.2764,-46.8579,-45.9093,-43.8866,-42.2294,-39.6582,-36.0935,-32.188,-35.7202,-38.3401,-40.364,-42.7916,-44.4619,-45.6364,-55.8534,-55.1685,-49.8063,-47.259,-42.8578,-33.5913,-30.6691,-33.7739,-36.9537,-39.1677,-41.2865,-43.0234,-44.4786,-44.926,-27.2432,-32.3843,-36.6108,-39.9001,-43.1971,-29.7082,-32.7941,-34.7897,-37.0442,-38.5274,-39.9887,-41.0655,-41.5713,-50.9608,-35.8191,-45.0513,-21.35,-48.8819,-25.5856,-48.7443,-2.24546,-43.0313,-36.8535,-38.8704,-15.8457,-46.9455,-44.0422,-46.5116,-38.5434,-43.3258,-42.0768,-46.8718,-47.1876,-45.4466,-35.8809,-37.516,-50.9608,-46.9455,-44.3418,-44.1284,-37.4881,-45.0724,-43.2934,-37.6914,-43.1842,-45.0326,-47.2897,-46.5826,-46.6204,-46.8226,-53.1072,-51.8152,-52.3351,-33.6673,-47.9424,-54.9901,-55.3011,-51.4581,-50.8308,-39.3486,-37.3041,-27.2714,-32.5375,-35.6619,-36.5901,-38.34,-42.8262,-44.527,-45.4176,-46.6467,-45.6815,-47.5876,-42.0756,-44.5045,-36.5563,-44.1345,-46.3211,-45.9225,-45.861,-41.6242,-32.7489,-37.0317,-38.8978,-36.1748,-36.6102,-31.6382
gen=21_member=607_de,1.17893,1.11821,1.35378,0.841929,1.04458,0.859304,1.21213,1.04025,0.984048,1.23586,1.2443,1.20633,0.990929,1.00911,1.12796,1.3783,1.21213,1.11856,1.40545,1.41529,6.10876e+08,-27.9806,-31.9045,-35.9021,-39.6466,-42.7958,-44.7075,-47.3189,-53.219,-53.1244,-51.9374,-39.7643,-32.4794,-28.8638,-34.1564,-37.9008,-41.0104,-44.0457,-46.0995,-51.6244,-52.1664,-51.5712,-45.8781,-41.6821,-30.3547,-34.7218,-37.5445,-39.8476,-42.0737,-43.5012,-44.6886,-45.4015,-45.3653,-44.9305,-43.9521,-41.5624,-38.3824,-33.4255,-27.8818,-31.9312,-36.7278,-39.7226,-42.4541,-44.5161,-45.8014,-46.8337,-47.2658,-47.2888,-46.8702,-45.9206,-43.8966,-42.2374,-39.664,-36.0974,-32.1928,-35.7246,-38.3442,-40.3679,-42.7955,-44.4657,-45.6399,-57.4419,-57.1728,-52.0848,-49.1051,-44.4785,-34.9142,-30.3901,-33.4515,-36.5683,-38.7213,-40.7855,-42.4866,-44.0563,-44.5729,-27.017,-32.1307,-36.3166,-39.5398,-42.7244,-29.4507,-32.5424,-34.5507,-36.793,-38.2692,-39.7243,-40.8178,-41.3519,-54.1046,-27.1294,-50.0975,-27.1425,-55.2234,-38.6796,-53.0022,-7.17114,-42.8223,-27.6334,-40.7324,-13.4042,-47.12,-39.451,-44.5737,-25.3598,-41.338,-24.1772,-46.8802,-47.1952,-45.4528,-35.8838,-37.881,-54.1046,-47.12,-44.4328,-44.2169,-37.5553,-45.1567,-43.3803,-37.696,-43.1929,-45.0433,-47.3025,-46.5981,-46.6403,-46.8445,-53.6198,-52.2932,-52.8169,-33.8776,-48.3069,-57.2299,-56.8456,-55.6035,-54.3076,-39.3509,-37.3078,-27.1957,-32.5587,-35.5268,-36.9854,-38.6666,-43.1461,-44.8076,-45.5497,-46.7321,-45.4773,-47.5694,-41.7831,-44.2867,-36.6871,-44.3005,-46.5151,-45.9268,-45.866,-41.6267,-32.7498,-37.0332,-38.9018,-36.1796,-36.6102,-31.6383
gen=21_member=608_de,1.18642,1.21084,1.2765,0.888102,1.12636,1.07093,1.21239,1.18813,1.11751,1.23723,1.24561,1.20752,0.991851,1.03432,1.16069,1.38422,1.22294,1.16573,1.41263,1.41994,6.15068e+08,-28.7336,-32.7251,-36.8167,-40.6669,-43.9087,-45.8668,-48.5011,-53.9917,-53.6582,-52.3665,-40.0554,-32.7216,-29.565,-34.9554,-38.7825,-41.9311,-45.0146,-47.0399,-52.4984,-52.9536,-52.2429,-46.3633,-42.124,-30.8342,-35.2515,-38.106,-40.4355,-42.6953,-44.1236,-45.2415,-45.9364,-45.8625,-45.3657,-44.3159,-41.8753,-38.6587,-33.6703,-28.113,-32.0122,-36.8101,-39.8083,-42.54,-44.6012,-45.8876,-46.9171,-47.3483,-47.3773,-46.9604,-46.0066,-43.9782,-42.3093,-39.7245,-36.1505,-32.2246,-35.7543,-38.3719,-40.3951,-42.8236,-44.4936,-45.6664,-57.8484,-57.5,-52.2444,-49.2658,-44.6289,-35.0449,-31.0349,-34.1803,-37.4118,-39.6702,-41.8424,-43.6515,-45.1817,-45.6575,-27.7273,-32.9268,-37.2233,-40.5842,-43.976,-30.0529,-33.1378,-35.1314,-37.416,-38.9291,-40.4362,-41.5625,-42.1031,-54.3572,-25.6414,-51.7665,-31.0736,-54.482,-31.8948,-53.3107,-8.15228,-44.4321,-33.8485,-44.4613,-27.4901,-47.5869,-38.0855,-47.4882,-34.939,-44.1232,-32.2078,-46.9392,-47.2519,-45.5046,-35.9241,-38.9831,-54.3572,-47.5869,-45.3617,-44.9479,-37.9332,-45.7003,-44.0676,-37.7515,-43.2677,-45.1273,-47.3928,-46.7093,-46.779,-46.9933,-54.2165,-52.9095,-53.4921,-34.3129,-48.9102,-57.5946,-57.3969,-55.4742,-54.4311,-39.3677,-37.3335,-27.4368,-32.687,-35.9471,-37.4719,-39.1972,-43.7672,-45.4871,-46.3153,-47.5789,-46.4734,-48.5397,-42.627,-45.2171,-37.1886,-44.9795,-47.377,-45.9632,-45.9078,-41.6453,-32.76,-37.0462,-38.929,-36.2122,-36.6197,-31.6505
gen=21_member=609_de,0.879776,0.968865,1.07528,0.792203,1.10022,1.08348,1.12842,1.15015,1.04143,1.23699,1.24539,1.20732,0.991701,1.0303,1.15436,1.24792,1.17539,1.13167,1.36911,1.32124,6.09905e+08,-28.0567,-31.9889,-35.9955,-39.7478,-42.8878,-44.7762,-47.3042,-51.0338,-50.9658,-49.9058,-38.6373,-31.5815,-29.3283,-34.7015,-38.5031,-41.6112,-44.6617,-46.6462,-52.0772,-52.5142,-51.781,-45.7942,-41.5336,-30.7506,-35.1595,-38.0084,-40.3329,-42.5861,-44.0137,-45.1438,-45.8419,-45.7746,-45.2887,-44.2514,-41.8197,-38.6095,-33.6265,-28.071,-31.9983,-36.7959,-39.7934,-42.5251,-44.5864,-45.8725,-46.9025,-47.3338,-47.3617,-46.9445,-45.9914,-43.9637,-42.2965,-39.7136,-36.1408,-32.2192,-35.7492,-38.367,-40.3903,-42.8186,-44.4886,-45.6616,-55.3388,-54.3949,-49.7201,-47.1209,-42.7711,-33.5324,-30.4841,-33.5626,-36.7053,-38.8841,-40.9689,-42.6771,-44.1711,-44.6452,-27.0308,-32.1445,-36.3375,-39.5971,-42.8517,-29.5364,-32.6249,-34.6265,-36.8705,-38.3456,-39.7965,-40.8728,-41.3859,-48.3786,-23.4553,-46.943,-31.2174,-49.6136,-34.9466,-50.057,-29.9128,-44.0744,-40.1607,-44.4689,-39.1297,-45.5052,-40.4959,-46.0916,-41.8925,-42.299,-39.8296,-46.9288,-47.2418,-45.4953,-35.9166,-38.8109,-48.3786,-45.5052,-45.1948,-44.8181,-37.8655,-45.6042,-43.946,-37.7414,-43.2544,-45.1124,-47.3769,-46.6897,-46.7546,-46.9672,-53.4438,-52.1643,-52.8558,-34.1251,-48.535,-54.8012,-55.106,-51.6494,-51.2597,-39.3646,-37.329,-27.2111,-32.6648,-35.5551,-36.6384,-38.3586,-42.8265,-44.5041,-45.3334,-46.5331,-45.4582,-47.42,-41.8534,-44.2891,-37.0897,-44.8547,-47.2295,-45.9566,-45.9002,-41.6419,-32.7577,-37.0436,-38.9242,-36.2066,-36.6173,-31.6476
