real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=123_member=2160_de,0.338474,0.797324,0.667041,0.900557,1.05323,0.562649,0.921613,1.09894,0.612,1.23434,1.24285,1.205,0.989896,0.974193,1.10222,0.982312,1.05941,0.981154,1.28791,1.14086,5.96708e+08,-26.2121,-29.9902,-33.8082,-37.3121,-40.2863,-42.0909,-44.53,-47.319,-47.3535,-46.5482,-36.7423,-30.0692,-27.5658,-32.6933,-36.259,-39.203,-42.0812,-44.0672,-49.617,-50.2274,-49.7198,-43.9744,-39.773,-29.8312,-34.1549,-36.9569,-39.2465,-41.4537,-42.887,-44.1393,-44.8652,-44.8601,-44.4854,-43.5785,-41.2384,-38.0945,-33.1675,-27.6341,-31.8511,-36.646,-39.6373,-42.3684,-44.4311,-45.7154,-46.7506,-47.1835,-47.2004,-46.7801,-45.8347,-43.8154,-42.1661,-39.6044,-36.0455,-32.1636,-35.6972,-38.3187,-40.3429,-42.7694,-44.4398,-45.6153,-50.7493,-48.7745,-45.5746,-43.5778,-39.744,-31.0961,-28.6662,-31.4921,-34.2732,-36.1028,-37.8112,-39.1459,-40.7498,-41.3494,-25.3667,-30.3164,-34.3218,-37.407,-40.4574,-27.8387,-30.9299,-32.9612,-35.067,-36.4199,-37.6998,-38.6609,-39.1441,-36.7395,29.655,-42.2153,0.715168,-40.0643,10.3999,-45.7961,-5.13776,-41.9168,-25.5589,-35.132,10.2934,-40.4355,-12.8105,-43.5657,-25.9121,-32.9295,6.84541,-46.822,-47.1395,-45.4021,-35.8449,-36.3643,-36.7395,-40.4355,-43.568,-43.5087,-37.1483,-44.597,-42.7085,-37.6415,-43.1186,-44.9595,-47.2123,-46.4865,-46.5007,-46.6945,-51.0952,-49.8196,-50.5275,-32.9958,-46.7593,-49.9038,-51.0402,-44.8545,-46.2358,-39.3365,-37.2843,-26.5269,-32.4289,-34.3389,-35.0768,-36.6781,-40.8681,-42.3736,-42.9685,-43.9265,-42.4292,-44.4568,-39.3309,-41.4691,-36.0522,-43.474,-45.512,-45.8917,-45.8255,-41.6104,-32.7433,-37.0232,-38.8767,-36.1493,-36.6042,-31.6296
gen=123_member=2161_de,0.999334,0.88768,0.979758,0.987765,1.0623,0.722063,1.04589,0.929717,0.846188,1.23519,1.24367,1.20574,0.990469,0.993195,1.1184,1.27237,1.1243,1.06046,1.35921,1.32357,6.0362e+08,-26.8671,-30.6922,-34.5462,-38.1362,-41.1266,-42.9389,-45.4236,-49.996,-50.1877,-49.2818,-38.2388,-31.2536,-28.2352,-33.4523,-37.1123,-40.1404,-43.1033,-45.1241,-50.6881,-51.2683,-50.7225,-45.0271,-40.836,-30.1284,-34.4786,-37.2945,-39.594,-41.8148,-43.2458,-44.4595,-45.1773,-45.1531,-44.7429,-43.7942,-41.4249,-38.2598,-33.3147,-27.7741,-31.8974,-36.6932,-39.6866,-42.418,-44.4803,-45.7653,-46.7989,-47.2314,-47.2519,-46.8327,-45.885,-43.8633,-42.2085,-39.6403,-36.0773,-32.1806,-35.7131,-38.3334,-40.3574,-42.7845,-44.4549,-45.6296,-54.664,-54.043,-49.4282,-46.8734,-42.5386,-33.3317,-29.5212,-32.4728,-35.4441,-37.4675,-39.3951,-40.9433,-42.497,-43.0324,-25.8384,-30.7965,-34.7899,-37.8182,-40.722,-28.639,-31.7415,-33.7678,-35.9504,-37.3714,-38.746,-39.7745,-40.2787,-49.4662,-11.0341,-45.12,-5.29469,-47.9398,-9.64657,-50.0044,-11.2263,-42.5571,-26.4445,-38.211,-0.175953,-43.2743,-22.2587,-41.472,-13.0733,-38.0612,-9.25722,-46.8559,-47.1721,-45.4321,-35.8689,-37.1905,-49.4662,-43.2743,-44.0833,-43.9252,-37.3807,-44.921,-43.1023,-37.6746,-43.1626,-45.0087,-47.2648,-46.5515,-46.5817,-46.7814,-52.4329,-51.1036,-51.7377,-33.475,-47.6019,-53.909,-54.0083,-50.8239,-50.7759,-39.3447,-37.2979,-26.8627,-32.5036,-34.9408,-35.9493,-37.599,-41.9292,-43.5155,-44.2083,-45.2809,-43.9784,-45.9725,-40.606,-42.9111,-36.4059,-43.9387,-46.0806,-45.9125,-45.8495,-41.6197,-32.7465,-37.0287,-38.8912,-36.1669,-36.6083,-31.6355
gen=123_member=2162_de,1.15525,0.972411,0.994945,0.902587,0.949956,0.835741,1.06277,1.17043,0.916047,1.23506,1.24354,1.20563,0.990385,0.998485,1.10568,1.33753,1.14812,1.09382,1.38082,1.36779,6.07152e+08,-27.7446,-31.6558,-35.6473,-39.3683,-42.5167,-44.423,-46.9916,-51.1352,-51.1385,-50.1167,-38.7504,-31.6685,-28.5011,-33.7587,-37.4705,-40.5511,-43.5601,-45.5983,-51.1311,-51.6854,-51.1099,-45.4155,-41.2219,-30.1011,-34.4376,-37.2383,-39.5214,-41.7219,-43.1461,-44.3752,-45.0999,-45.0873,-44.6883,-43.7502,-41.389,-38.2293,-33.2891,-27.7519,-31.888,-36.6838,-39.6767,-42.408,-44.4703,-45.7551,-46.789,-47.2216,-47.2412,-46.8216,-45.8743,-43.8529,-42.1993,-39.6325,-36.0703,-32.1772,-35.7101,-38.3308,-40.3549,-42.7819,-44.4522,-45.6272,-55.9868,-55.5598,-50.3699,-47.7116,-43.2588,-33.9199,-30.0804,-33.0996,-36.1524,-38.2401,-40.2264,-41.8468,-43.4014,-43.9238,-26.8046,-31.912,-36.1042,-39.3735,-42.6603,-29.1587,-32.2438,-34.2506,-36.4624,-37.9104,-39.3253,-40.3837,-40.8996,-52.3201,-21.657,-47.0071,-10.9855,-49.0254,-10.7516,-50.6513,-5.89758,-41.5221,-17.2546,-40.0072,-7.96353,-44.3106,-23.7198,-46.2475,-32.4059,-39.8662,-14.4747,-46.849,-47.1655,-45.4259,-35.8639,-37.4164,-52.3201,-44.3106,-43.8748,-43.7924,-37.3493,-44.8547,-42.9846,-37.6674,-43.1531,-44.9982,-47.2539,-46.5377,-46.5645,-46.7631,-52.9918,-51.6642,-52.2472,-33.629,-47.9119,-55.2233,-55.3294,-52.0006,-51.723,-39.3441,-37.2956,-27.0608,-32.4896,-35.2874,-36.4559,-38.137,-42.5557,-44.194,-44.9402,-46.0876,-44.8391,-46.8883,-41.2919,-43.699,-36.4324,-43.9581,-46.0784,-45.9084,-45.8447,-41.6188,-32.7487,-37.0293,-38.8887,-36.1635,-36.6082,-31.6348
gen=123_member=2163_de,0.829432,1.1965,0.988915,1.30971,1.0716,0.770708,1.08003,1.07851,0.835212,1.23543,1.24389,1.20594,0.990617,0.999114,1.1244,1.22796,1.14768,1.06788,1.35995,1.30957,6.06527e+08,-27.3686,-31.2448,-35.1874,-38.8585,-41.9654,-43.8558,-46.4346,-52.3809,-52.019,-50.8254,-39.1394,-31.9833,-28.445,-33.6861,-37.3703,-40.417,-43.3953,-45.4158,-50.9431,-51.4995,-50.922,-45.1793,-40.9752,-30.2303,-34.5899,-37.411,-39.7146,-41.9408,-43.3713,-44.5712,-45.2857,-45.2546,-44.8322,-43.8694,-41.4903,-38.3183,-33.3679,-27.8263,-31.915,-36.7109,-39.7049,-42.4362,-44.4983,-45.7834,-46.8164,-47.2487,-47.2703,-46.8514,-45.9028,-43.8801,-42.2232,-39.6526,-36.0879,-32.1884,-35.7204,-38.3403,-40.3641,-42.7913,-44.4615,-45.636,-54.8717,-53.9177,-49.8385,-47.1556,-42.8327,-33.5925,-29.7779,-32.7543,-35.749,-37.7841,-39.722,-41.3005,-42.916,-43.4795,-26.4393,-31.4972,-35.6237,-38.8095,-41.9642,-28.8786,-31.9708,-33.9893,-36.1859,-37.622,-39.0218,-40.0805,-40.6083,-47.5137,-0.216324,-50.4718,-26.9634,-48.7404,-10.3409,-52.1576,-34.0268,-42.8277,-27.3139,-39.1247,-3.48944,-44.301,-25.0913,-44.499,-24.4405,-38.2162,-8.52249,-46.8685,-47.1841,-45.4429,-35.8771,-37.4517,-47.5137,-44.301,-44.2658,-44.0712,-37.4612,-45.0323,-43.2402,-37.6858,-43.178,-45.0261,-47.2836,-46.5745,-46.6104,-46.8122,-52.68,-51.3741,-51.9855,-33.5874,-47.7714,-54.5406,-54.7838,-51.4813,-51.8501,-39.3496,-37.3044,-26.9659,-32.5307,-35.1194,-36.5451,-38.1768,-42.5647,-44.1636,-44.8085,-45.9052,-44.4838,-46.6126,-40.9422,-43.3592,-36.5182,-44.0864,-46.2644,-45.9204,-45.8584,-41.6249,-32.7513,-37.0332,-38.898,-36.1747,-36.611,-31.6385
gen=123_member=2164_de,1.08071,0.805463,0.551958,1.15063,0.820046,0.439552,0.906245,0.772407,0.566719,1.23261,1.24118,1.20347,0.988701,0.949545,1.04608,1.25763,1.04404,0.958495,1.33069,1.28388,5.94691e+08,-25.4611,-29.16,-32.8442,-36.2361,-39.0647,-40.7935,-43.2115,-47.8602,-48.1264,-47.4148,-37.2075,-30.4299,-26.988,-32.0461,-35.5717,-38.5282,-41.4106,-43.4581,-49.1282,-49.8345,-49.4599,-44.0165,-39.8869,-29.2338,-33.4807,-36.2265,-38.4649,-40.6075,-42.0323,-43.3886,-44.145,-44.1995,-43.9124,-43.103,-40.8322,-37.7376,-32.8521,-27.3371,-31.7472,-36.5404,-39.5275,-42.2582,-44.3218,-45.6049,-46.6435,-47.0775,-47.0867,-46.6639,-45.7237,-43.7101,-42.0734,-39.5264,-35.977,-32.1223,-35.6588,-38.2829,-40.308,-42.7333,-44.4042,-45.5816,-52.8666,-52.3745,-47.7231,-45.4985,-41.3342,-32.3536,-28.2823,-31.0613,-33.7917,-35.5885,-37.2777,-38.5847,-40.2168,-40.8374,-24.4892,-29.2834,-33.0738,-35.8825,-38.4728,-27.4856,-30.5987,-32.6518,-34.7458,-36.0885,-37.3526,-38.3082,-38.7951,-48.8396,-16.222,-42.5676,0.165507,-40.0313,17.1014,-47.815,-21.7503,-38.6268,-7.53441,-32.2776,18.1464,-39.7649,-11.6528,-37.4086,-2.01796,-31.6388,9.84209,-46.7464,-47.067,-45.3359,-35.7935,-35.2825,-48.8396,-39.7649,-42.201,-42.4811,-36.6701,-43.88,-41.7524,-37.57,-43.0221,-44.8511,-47.0962,-46.343,-46.3211,-46.5021,-51.1095,-49.7433,-50.3656,-32.7,-46.4855,-51.3898,-51.7494,-46.7365,-48.0634,-39.3149,-37.251,-26.4138,-32.2654,-34.1381,-34.9608,-36.5249,-40.6676,-42.1341,-42.6577,-43.5609,-41.9645,-43.9966,-38.9316,-41.0411,-35.4987,-42.6989,-44.4856,-45.8455,-45.7724,-41.5867,-32.7307,-37.0068,-38.8417,-36.1071,-36.595,-31.6168
gen=123_member=2165_de,1.15722,0.832569,0.903816,1.13014,1.02594,0.568607,1.10893,1.06387,0.820766,1.2345,1.243,1.20514,0.989996,0.979233,1.10096,1.32758,1.15785,1.0579,1.37184,1.35462,6.03882e+08,-27.195,-31.0542,-34.9731,-38.6069,-41.6761,-43.5376,-46.0672,-49.9407,-50.2761,-49.421,-38.3051,-31.3043,-27.9423,-33.1044,-36.725,-39.7531,-42.7012,-44.7643,-50.3619,-51.0025,-50.5346,-44.9935,-40.8333,-29.8697,-34.1927,-36.9914,-39.2769,-41.4797,-42.9106,-44.1621,-44.8894,-44.8856,-44.5089,-43.5988,-41.2566,-38.1111,-33.1826,-27.6491,-31.8528,-36.6482,-39.6399,-42.3712,-44.434,-45.7185,-46.7536,-47.1866,-47.2038,-46.7836,-45.8379,-43.8183,-42.1685,-39.6062,-36.0467,-32.1626,-35.6965,-38.318,-40.3424,-42.7691,-44.4396,-45.6152,-55.4549,-55.0326,-49.9126,-47.3241,-42.915,-33.6347,-29.5989,-32.5541,-35.5191,-37.5253,-39.4256,-40.9566,-42.525,-43.0709,-26.3144,-31.3647,-35.4825,-38.6523,-41.792,-28.7092,-31.7981,-33.8143,-35.9919,-37.4092,-38.7802,-39.8068,-40.3117,-51.8894,-21.7347,-44.3939,-1.73448,-47.3326,-4.80148,-50.6472,-20.7417,-41.7259,-23.2279,-35.4389,9.90237,-44.7453,-27.5035,-44.1309,-23.2383,-37.7259,-7.45382,-46.8237,-47.1412,-45.4036,-35.8458,-36.5734,-51.8894,-44.7453,-43.5815,-43.531,-37.1773,-44.628,-42.7318,-37.643,-43.1212,-44.9626,-47.2158,-46.4911,-46.5067,-46.7012,-52.4873,-51.1545,-51.6682,-33.2934,-47.4081,-54.4705,-54.6082,-51.051,-51.1541,-39.3355,-37.2835,-26.8801,-32.4339,-34.9666,-35.9781,-37.6345,-41.9774,-43.5734,-44.274,-45.3607,-44.0364,-46.075,-40.6376,-42.9555,-36.1393,-43.5719,-45.6077,-45.8925,-45.8266,-41.6096,-32.7416,-37.0219,-38.8761,-36.1487,-36.604,-31.6294
gen=123_member=2166_de,0.428584,1.13973,0.896329,1.29128,0.803105,0.364995,1.04791,0.966499,0.55228,1.23229,1.24088,1.20319,0.988471,0.943551,1.03787,1.05285,1.11387,0.968377,1.31096,1.20128,5.97124e+08,-26.1417,-29.9111,-33.7173,-37.2148,-40.1966,-42.0257,-44.5589,-50.696,-50.341,-49.237,-38.2151,-31.2406,-26.9121,-31.9439,-35.4521,-38.4116,-41.2799,-43.3416,-48.9537,-49.6658,-49.2968,-43.8422,-39.7031,-29.122,-33.3564,-36.094,-38.3256,-40.4596,-41.884,-43.2575,-44.0183,-44.0822,-43.8106,-43.0191,-40.7612,-37.6761,-32.7993,-27.2895,-31.7283,-36.5214,-39.5077,-42.2386,-44.3024,-45.5854,-46.6248,-47.0591,-47.067,-46.6441,-45.7051,-43.6928,-42.0585,-39.5143,-35.9668,-32.1147,-35.6518,-38.2764,-40.3016,-42.7268,-44.3978,-45.5755,-52.2224,-50.5694,-47.6231,-45.2063,-41.1726,-32.2516,-28.6044,-31.417,-34.1783,-35.9891,-37.6887,-39.0322,-40.7386,-41.3925,-25.3483,-30.2936,-34.2837,-37.3162,-40.2643,-27.7842,-30.8826,-32.924,-35.035,-36.3959,-37.6905,-38.682,-39.1969,-39.8326,24.2001,-48.6423,-22.5881,-45.5212,-4.11289,-50.0619,-32.2653,-38.227,-6.31649,-30.8325,22.7685,-42.8248,-22.3504,-41.6136,-15.684,-31.8247,10.7236,-46.7331,-47.0544,-45.3248,-35.7857,-35.0159,-39.8326,-42.8248,-41.9733,-42.305,-36.5838,-43.7508,-41.5877,-37.5591,-43.0064,-44.8331,-47.0761,-46.3185,-46.2902,-46.4686,-51.067,-49.7699,-50.2939,-32.5877,-46.3259,-51.9899,-52.5849,-48.4973,-49.4746,-39.3109,-37.2449,-26.5353,-32.2357,-34.3523,-35.6578,-37.2048,-41.4213,-42.9075,-43.3819,-44.3204,-42.5881,-44.7861,-39.3444,-41.5914,-35.3794,-42.532,-44.2693,-45.8376,-45.7634,-41.5823,-32.7283,-37.0036,-38.8352,-36.0994,-36.5929,-31.6143
gen=123_member=2167_de,1.40015,1.27266,1.49434,1.24808,1.08539,1.20766,1.19522,1.21071,1.18144,1.23761,1.24598,1.20785,0.992108,1.04611,1.16442,1.48054,1.22662,1.19124,1.44667,1.49518,6.19052e+08,-29.1664,-33.1954,-37.3386,-41.2557,-44.5613,-46.5633,-49.2666,-55.8095,-55.6424,-54.2971,-41.1127,-33.5664,-29.9693,-35.4192,-39.3081,-42.506,-45.642,-47.678,-53.1397,-53.5655,-52.8188,-46.9394,-42.7016,-30.9905,-35.4166,-38.2728,-40.6014,-42.8607,-44.2852,-45.3882,-46.0814,-46.0016,-45.4898,-44.4213,-41.9679,-38.7418,-33.7459,-28.1868,-32.0371,-36.8352,-39.8342,-42.5658,-44.6268,-45.9134,-46.9421,-47.3731,-47.4038,-46.9875,-46.0327,-44.0032,-42.3317,-39.7439,-36.1681,-32.2343,-35.7632,-38.38,-40.403,-42.8319,-44.5017,-45.6741,-59.7186,-59.851,-54.3956,-51.0705,-46.1993,-36.3272,-31.4272,-34.6206,-37.9179,-40.2373,-42.4761,-44.3581,-45.9018,-46.3718,-28.1217,-33.3606,-37.7044,-41.1181,-44.5775,-30.4216,-33.5053,-35.4937,-37.8071,-39.3469,-40.8926,-42.0513,-42.6078,-58.5861,-40.8633,-53.6105,-33.3073,-59.0479,-50.358,-56.9332,-30.0874,-44.3821,-28.8389,-46.6358,-40.6097,-47.7494,-35.8487,-48.3001,-36.6699,-45.54,-39.4626,-46.957,-47.269,-45.5205,-35.9373,-39.5031,-58.5861,-47.7494,-45.565,-45.1277,-38.053,-45.8559,-44.241,-37.7696,-43.2909,-45.1529,-47.4198,-46.7425,-46.82,-47.0371,-54.9094,-53.5701,-54.1475,-34.6049,-49.4017,-59.7949,-59.0936,-58.8951,-57.3755,-39.3722,-37.3411,-27.5974,-32.7263,-36.226,-37.9913,-39.727,-44.3652,-46.1175,-46.9609,-48.2718,-47.1748,-49.292,-43.1761,-45.8621,-37.393,-45.2405,-47.6868,-45.9743,-45.9205,-41.6504,-32.7617,-37.0492,-38.937,-36.222,-36.6217,-31.6536
gen=123_member=2168_de,1.29677,1.16959,1.28431,1.40918,1.08878,1.14032,1.19935,1.19226,1.11724,1.23739,1.24578,1.20768,0.991982,1.03889,1.15908,1.42824,1.22092,1.16697,1.42611,1.45085,6.16094e+08,-28.8017,-32.7983,-36.899,-40.7595,-44.0161,-45.986,-48.6417,-54.4,-54.3505,-53.1238,-40.4213,-33.0076,-29.7208,-35.1373,-38.9923,-42.1626,-45.2696,-47.2977,-52.7563,-53.197,-52.4692,-46.5869,-42.3482,-30.8728,-35.29,-38.1419,-40.4676,-42.723,-44.1487,-45.2654,-45.9613,-45.8881,-45.3892,-44.336,-41.8933,-38.6749,-33.685,-28.127,-32.0154,-36.8136,-39.812,-42.5438,-44.605,-45.8914,-46.9208,-47.352,-47.3813,-46.9646,-46.0106,-43.9819,-42.3125,-39.7269,-36.1524,-32.224,-35.7537,-38.3712,-40.3945,-42.8232,-44.4931,-45.6659,-58.5397,-58.4261,-53.1431,-50.0149,-45.2821,-35.578,-31.0795,-34.2278,-37.4625,-39.723,-41.8972,-43.711,-45.2487,-45.7275,-27.8014,-33.0089,-37.3161,-40.689,-44.0985,-30.0955,-33.1782,-35.17,-37.456,-38.9709,-40.4811,-41.6111,-42.1544,-56.2941,-32.2946,-51.5044,-25.1309,-55.4226,-31.3885,-55.8184,-43.0947,-44.1936,-29.104,-45.5197,-32.5659,-47.5043,-36.2244,-47.6564,-34.7193,-44.1732,-31.7169,-46.9413,-47.2538,-45.5063,-35.9249,-39.1834,-56.2941,-47.5043,-45.376,-44.9713,-37.9596,-45.7307,-44.0923,-37.7536,-43.2711,-45.1312,-47.397,-46.7147,-46.7861,-47.001,-54.4773,-53.1553,-53.7439,-34.4244,-49.1025,-58.3145,-57.9294,-56.581,-55.7645,-39.366,-37.3327,-27.4535,-32.6938,-35.9765,-37.5438,-39.2687,-43.8472,-45.5708,-46.3976,-47.6671,-46.5498,-48.6345,-42.6803,-45.285,-37.2518,-45.0592,-47.4677,-45.9637,-45.9087,-41.6439,-32.7567,-37.0438,-38.9283,-36.2119,-36.6164,-31.6477
gen=123_member=2169_de,1.12981,1.02718,1.14851,0.88296,1.06975,0.932379,1.15688,1.1,0.945151,1.23624,1.24467,1.20666,0.991192,1.01594,1.13766,1.34351,1.18794,1.10407,1.39074,1.38174,6.09577e+08,-27.8356,-31.75,-35.7402,-39.4653,-42.6067,-44.5102,-47.0913,-51.9447,-51.9149,-50.8271,-39.1406,-31.9799,-28.9894,-34.3069,-38.0665,-41.1695,-44.2056,-46.2317,-51.7296,-52.237,-51.5962,-45.7998,-41.5817,-30.4887,-34.871,-37.7036,-40.0151,-42.2517,-43.6798,-44.8469,-45.5545,-45.5072,-45.0545,-44.0556,-41.6513,-38.4609,-33.4948,-27.947,-31.9539,-36.7509,-39.7468,-42.4784,-44.5402,-45.8259,-46.8575,-47.2894,-47.3142,-46.8962,-45.9455,-43.9204,-42.2586,-39.682,-36.1134,-32.2016,-35.7328,-38.3518,-40.3754,-42.8033,-44.4735,-45.6473,-56.542,-56.1052,-51.001,-48.2205,-43.7074,-34.2866,-30.203,-33.2393,-36.3183,-38.4331,-40.4518,-42.1053,-43.6641,-44.1831,-26.9036,-32.015,-36.2043,-39.4462,-42.6767,-29.2742,-32.3623,-34.3698,-36.5941,-38.0534,-39.4844,-40.5567,-41.0795,-52.5786,-19.9749,-48.1932,-14.7615,-51.6471,-21.1998,-51.5951,-4.79587,-43.3059,-27.226,-41.968,-15.0262,-46.0584,-31.8628,-45.3159,-26.2621,-40.4862,-16.7096,-46.897,-47.2115,-45.4678,-35.8958,-38.1809,-52.5786,-46.0584,-44.7027,-44.4276,-37.6618,-45.3115,-43.578,-37.7127,-43.2149,-45.0677,-47.3283,-46.63,-46.68,-46.887,-53.4787,-52.1645,-52.7603,-33.9447,-48.3484,-55.9967,-55.9285,-53.4346,-52.7363,-39.3553,-37.3148,-27.1132,-32.5948,-35.382,-36.6601,-38.3417,-42.7844,-44.432,-45.1779,-46.3392,-45.0919,-47.1548,-41.4881,-43.9323,-36.8207,-44.4859,-46.7567,-45.9372,-45.8781,-41.6316,-32.7519,-37.0363,-38.9093,-36.1887,-36.6127,-31.6417
