real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=24_member=690_de,1.29429,1.32905,1.47833,1.32477,1.12721,1.17478,1.22321,1.17955,1.18077,1.2377,1.24606,1.20793,0.992172,1.04548,1.16985,1.44653,1.2352,1.19053,1.43924,1.47527,6.1886e+08,-29.1107,-33.1334,-37.2651,-41.1725,-44.4635,-46.4566,-49.1528,-56.0286,-55.7464,-54.356,-41.1495,-33.5973,-29.9356,-35.376,-39.2531,-42.4398,-45.5639,-47.5965,-53.0526,-53.4815,-52.7369,-46.8454,-42.6039,-31.0192,-35.4517,-38.314,-40.6489,-42.9161,-44.3428,-45.4379,-46.1279,-46.0426,-45.5247,-44.4498,-41.9916,-38.7621,-33.7629,-28.2012,-32.0441,-36.8422,-39.8415,-42.5731,-44.634,-45.9206,-46.9491,-47.38,-47.4111,-46.9949,-46.0397,-44.0098,-42.3375,-39.7486,-36.172,-32.238,-35.7667,-38.3834,-40.4063,-42.8351,-44.5049,-45.6772,-59.3328,-59.2807,-54.1075,-50.7993,-45.9772,-36.1491,-31.4052,-34.5967,-37.893,-40.213,-42.4546,-44.3389,-45.8868,-46.3589,-28.0592,-33.2867,-37.6141,-41.0035,-44.4218,-30.4013,-33.4875,-35.4782,-37.7925,-39.3333,-40.8802,-42.0411,-42.5996,-57.0898,-32.2287,-54.3862,-38.1716,-58.6794,-48.5023,-57.0394,-36.0358,-44.7816,-32.9857,-46.1973,-36.3203,-48.1263,-38.9365,-47.7717,-33.5282,-45.5088,-39.349,-46.9621,-47.2738,-45.5248,-35.9403,-39.4759,-57.0898,-48.1263,-45.6697,-45.2002,-38.0768,-45.8986,-44.307,-37.7738,-43.2969,-45.1598,-47.4273,-46.7516,-46.8314,-47.0493,-54.8063,-53.4793,-54.0537,-34.5732,-49.3348,-59.4963,-58.8791,-58.5349,-57.2006,-39.3752,-37.3444,-27.5917,-32.7366,-36.2185,-38.0273,-39.7567,-44.3931,-46.141,-46.9724,-48.278,-47.167,-49.2873,-43.1648,-45.8551,-37.4013,-45.2591,-47.7196,-45.9775,-45.9241,-41.6533,-32.7657,-37.0524,-38.9403,-36.2257,-36.6231,-31.6549
gen=24_member=691_de,1.08575,1.03987,1.14037,1.17582,1.01273,0.744361,1.13449,1.01867,0.900545,1.23511,1.24359,1.20567,0.990411,0.994722,1.11171,1.32737,1.17254,1.08725,1.38374,1.37239,6.0721e+08,-27.4904,-31.3737,-35.3166,-38.9971,-42.0915,-43.971,-46.5411,-52.0448,-52.0884,-51.0199,-39.2125,-32.0338,-28.3978,-33.6307,-37.3176,-40.3853,-43.3783,-45.4284,-50.9839,-51.566,-51.0239,-45.3837,-41.2017,-30.0996,-34.4418,-37.2496,-39.5408,-41.7514,-43.1795,-44.4027,-45.1244,-45.1071,-44.7044,-43.7632,-41.3998,-38.239,-33.2982,-27.7612,-31.8895,-36.6854,-39.6786,-42.41,-44.4724,-45.7573,-46.7911,-47.2237,-47.2437,-46.8243,-45.8769,-43.8554,-42.2014,-39.634,-36.0713,-32.177,-35.7099,-38.3304,-40.3545,-42.7816,-44.452,-45.627,-56.1691,-55.7189,-50.9762,-48.1556,-43.6615,-34.2491,-29.9603,-32.9659,-36.0055,-38.0867,-40.0741,-41.6951,-43.2732,-43.8087,-26.5264,-31.5838,-35.7027,-38.8637,-41.9662,-29.0486,-32.1432,-34.1594,-36.3712,-37.8196,-39.2352,-40.2995,-40.8229,-51.8723,-16.9513,-48.3599,-15.6391,-51.5838,-20.6447,-52.6441,-24.2039,-42.0609,-22.2163,-38.5897,-1.67159,-45.384,-29.7637,-43.6871,-19.7531,-39.4944,-13.2958,-46.8503,-47.1667,-45.427,-35.8643,-37.2517,-51.8723,-45.384,-43.9576,-43.8403,-37.3566,-44.8733,-43.0256,-37.6686,-43.1553,-45.0007,-47.2564,-46.5413,-46.5691,-46.768,-52.9666,-51.6371,-52.1826,-33.5787,-47.8364,-55.7444,-55.6077,-53.4146,-52.9941,-39.3429,-37.2951,-27.0306,-32.4922,-35.2366,-36.5461,-38.2052,-42.6155,-44.2383,-44.9409,-46.0685,-44.7537,-46.8292,-41.1962,-43.6171,-36.4086,-43.9284,-46.0493,-45.9089,-45.8454,-41.6178,-32.7457,-37.0274,-38.8883,-36.1634,-36.6075,-31.6342
gen=24_member=692_de,1.19363,1.1163,1.19832,1.13898,0.957702,1.03765,1.13335,1.09876,0.983318,1.236,1.24444,1.20645,0.991029,1.01892,1.12378,1.37513,1.18198,1.11856,1.40222,1.40726,6.11052e+08,-28.0123,-31.942,-35.9506,-39.7063,-42.871,-44.7906,-47.3998,-53.0554,-52.9763,-51.8179,-39.6883,-32.4175,-29.1184,-34.4656,-38.261,-41.3943,-44.4615,-46.4899,-51.9767,-52.4624,-51.7982,-45.9933,-41.7746,-30.4331,-34.7995,-37.6163,-39.9109,-42.1268,-43.5483,-44.734,-45.449,-45.4147,-44.9761,-43.9914,-41.5976,-38.4143,-33.4543,-27.9101,-31.9413,-36.7379,-39.733,-42.4644,-44.5262,-45.8116,-46.8435,-47.2755,-47.299,-46.8806,-45.9305,-43.9061,-42.2459,-39.6714,-36.1041,-32.1972,-35.7288,-38.3481,-40.3718,-42.7994,-44.4696,-45.6436,-57.1675,-56.8931,-51.8334,-48.9045,-44.3097,-34.7791,-30.3996,-33.4614,-36.5776,-38.7288,-40.7893,-42.4868,-44.0525,-44.5676,-27.0292,-32.1466,-36.3418,-39.5927,-42.8278,-29.4592,-32.5489,-34.5555,-36.7966,-38.2715,-39.7249,-40.8162,-41.3486,-53.9647,-24.5273,-49.9724,-21.1026,-53.0957,-24.8413,-53.464,-21.7573,-42.2397,-17.9544,-43.4776,-23.2383,-45.7959,-29.7391,-45.4513,-26.1871,-41.3331,-19.7415,-46.8873,-47.2021,-45.4592,-35.889,-38.3117,-53.9647,-45.7959,-44.4519,-44.2589,-37.6076,-45.2156,-43.426,-37.7029,-43.2017,-45.053,-47.313,-46.6106,-46.6556,-46.861,-53.7115,-52.3849,-52.991,-34.0252,-48.5125,-56.7955,-56.5513,-54.6535,-53.9769,-39.3538,-37.3115,-27.197,-32.5748,-35.5273,-36.9595,-38.6428,-43.1208,-44.783,-45.5303,-46.7137,-45.4683,-47.5547,-41.781,-44.2791,-36.8079,-44.4575,-46.7,-45.9315,-45.8713,-41.6298,-32.753,-37.036,-38.9056,-36.1841,-36.6122,-31.6406
gen=24_member=693_de,1.34996,1.0122,1.35274,0.942582,1.08898,1.00617,1.13596,1.13715,1.03353,1.23669,1.24509,1.20705,0.991484,1.02545,1.14811,1.43679,1.18907,1.13594,1.42037,1.45058,6.13006e+08,-28.2892,-32.2433,-36.2859,-40.0793,-43.2779,-45.2159,-47.841,-52.9837,-53.1559,-52.0591,-39.8076,-32.5092,-29.3001,-34.6587,-38.4589,-41.5941,-44.6655,-46.7023,-52.2141,-52.707,-52.0475,-46.2657,-42.0516,-30.6592,-35.0577,-37.8999,-40.219,-42.4656,-43.8934,-45.0373,-45.7393,-45.6798,-45.206,-44.1825,-41.7608,-38.5576,-33.5805,-28.0277,-31.9834,-36.7807,-39.7776,-42.5092,-44.5707,-45.8566,-46.8873,-47.3188,-47.3456,-46.9282,-45.976,-43.9494,-42.2843,-39.7038,-36.1328,-32.214,-35.7444,-38.3626,-40.386,-42.8142,-44.4842,-45.6576,-58.1849,-58.2147,-52.7136,-49.6745,-44.9552,-35.2968,-30.6302,-33.7224,-36.8799,-39.0686,-41.1661,-42.8997,-44.4431,-44.9393,-27.3002,-32.4508,-36.688,-39.9871,-43.2936,-29.6741,-32.76,-34.76,-37.0147,-38.5012,-39.9706,-41.0698,-41.6009,-56.6713,-36.4353,-48.6822,-13.8285,-55.6921,-36.6889,-53.6928,-8.83302,-43.7882,-29.0514,-43.304,-20.7391,-46.105,-30.0196,-46.3287,-29.5039,-42.3772,-23.9134,-46.9184,-47.232,-45.4867,-35.9108,-38.5978,-56.6713,-46.105,-45.0152,-44.6768,-37.7958,-45.5012,-43.8129,-37.7328,-43.2416,-45.0976,-47.3604,-46.6693,-46.7288,-46.9393,-54.0385,-52.6942,-53.2775,-34.178,-48.7355,-57.8447,-57.3452,-56.2929,-54.9033,-39.3625,-37.325,-27.2781,-32.6406,-35.6697,-37.0455,-38.754,-43.2635,-44.9519,-45.7487,-46.9671,-45.7988,-47.8652,-42.0699,-44.5881,-37.0128,-44.7395,-47.0702,-45.9509,-45.8935,-41.6394,-32.7576,-37.0425,-38.9199,-36.2012,-36.6181,-31.6478
gen=24_member=694_de,1.15155,0.948743,1.39575,1.39446,0.971555,0.903777,1.07335,1.04505,0.923027,1.23551,1.24397,1.20602,0.990692,1.0069,1.11583,1.37105,1.1536,1.09661,1.40198,1.41348,6.0926e+08,-27.6534,-31.5529,-35.5198,-39.2316,-42.3592,-44.2621,-46.8672,-52.5517,-52.9997,-51.9946,-39.6798,-32.3963,-28.7498,-34.0435,-37.7887,-40.8919,-43.9281,-45.9697,-51.5135,-52.0524,-51.4569,-45.7617,-41.5697,-30.2542,-34.6063,-37.4166,-39.7076,-41.9183,-43.3425,-44.5499,-45.2695,-45.2456,-44.8271,-43.8665,-41.4896,-38.3187,-33.3693,-27.8289,-31.913,-36.7092,-39.7032,-42.4346,-44.4967,-45.7819,-46.8149,-47.2472,-47.2688,-46.8498,-45.9012,-43.8784,-42.2216,-39.651,-36.0862,-32.1861,-35.7184,-38.3384,-40.3623,-42.7897,-44.46,-45.6345,-57.1623,-56.9649,-52.2993,-49.229,-44.5895,-34.9983,-30.0986,-33.1215,-36.1844,-38.2863,-40.2952,-41.94,-43.5185,-44.0497,-26.6618,-31.7332,-35.8708,-39.0611,-42.2065,-29.178,-32.2707,-34.2837,-36.5044,-37.961,-39.3884,-40.4615,-40.9883,-53.7874,-21.6196,-47.5228,-9.51665,-55.9766,-40.276,-55.0227,-41.5954,-42.0099,-18.9735,-41.256,-12.87,-44.5504,-24.5885,-44.2808,-21.8182,-40.0269,-15.0092,-46.8671,-47.1828,-45.4416,-35.8755,-37.7846,-53.7874,-44.5504,-44.1672,-44.0231,-37.4723,-45.0285,-43.2014,-37.6842,-43.1764,-45.0244,-47.282,-46.5727,-46.6082,-46.81,-53.3873,-52.0353,-52.6248,-33.8189,-48.2142,-57.1139,-56.5616,-56.0931,-55.026,-39.3477,-37.3025,-27.0836,-32.5297,-35.328,-36.6714,-38.3402,-42.7744,-44.4128,-45.1333,-46.2825,-44.9849,-47.0746,-41.3795,-43.8285,-36.6039,-44.1855,-46.3623,-45.9192,-45.8572,-41.6232,-32.7485,-37.0311,-38.8961,-36.1727,-36.6108,-31.6382
gen=24_member=695_de,0.828401,1.23481,1.11234,0.98001,1.03291,0.727292,1.19715,1.00007,1.09613,1.2352,1.24368,1.20576,0.990486,0.994467,1.11442,1.23806,1.19715,1.14841,1.36742,1.32243,6.08694e+08,-28.0186,-31.9407,-35.9161,-39.6633,-42.7634,-44.6303,-47.1619,-52.9452,-52.4325,-51.1508,-39.3718,-32.1765,-28.3938,-33.6205,-37.3003,-40.3612,-43.3433,-45.3873,-50.908,-51.4815,-50.9267,-45.2404,-41.0451,-30.112,-34.4573,-37.268,-39.5621,-41.7762,-43.2051,-44.4243,-45.1442,-45.124,-44.7182,-43.774,-41.408,-38.2452,-33.3024,-27.7635,-31.8912,-36.6872,-39.6806,-42.412,-44.4744,-45.7594,-46.7931,-47.2257,-47.2458,-46.8264,-45.8788,-43.8571,-42.2026,-39.6348,-36.0717,-32.177,-35.7099,-38.3305,-40.3546,-42.7817,-44.4522,-45.6271,-55.3993,-54.4281,-50.181,-47.4483,-43.0833,-33.7959,-30.6486,-33.7523,-36.9403,-39.1719,-41.325,-43.0991,-44.6074,-45.0782,-26.8672,-31.9295,-36.0462,-39.2009,-42.263,-29.6941,-32.796,-34.806,-37.0746,-38.5724,-40.0552,-41.1609,-41.6904,-47.9475,-0.199064,-51.36,-29.9772,-50.6732,-18.629,-51.6519,-10.95,-42.2586,-23.8902,-38.3297,-0.520189,-46.4649,-35.7768,-43.6503,-18.3853,-43.3549,-29.5355,-46.8514,-47.1678,-45.4278,-35.8644,-37.2384,-47.9475,-46.4649,-44.0059,-43.8729,-37.3639,-44.8906,-43.0553,-37.6692,-43.1567,-45.0025,-47.2586,-46.5441,-46.5729,-46.7722,-52.8474,-51.5544,-52.0864,-33.5393,-47.7534,-55.2081,-55.3896,-52.425,-52.2136,-39.3426,-37.295,-27.2994,-32.4955,-35.7115,-37.0862,-38.7916,-43.2953,-44.9773,-45.7772,-46.9865,-45.8871,-47.871,-42.18,-44.688,-36.4054,-43.9304,-46.0589,-45.9093,-45.8459,-41.6176,-32.7449,-37.0269,-38.8883,-36.1635,-36.6068,-31.6336
gen=24_member=696_de,0.998475,1.01332,1.30234,1.12918,0.991624,1.02725,1.14897,1.04033,0.940735,1.23609,1.24452,1.20652,0.991073,1.01926,1.12918,1.31087,1.18269,1.10155,1.38863,1.37273,6.09644e+08,-27.7059,-31.6073,-35.5748,-39.2832,-42.4009,-44.2925,-46.8732,-52.2924,-52.4339,-51.3577,-39.3774,-32.1622,-29.0887,-34.4315,-38.2177,-41.3365,-44.391,-46.4071,-51.8821,-52.3617,-51.6884,-45.8431,-41.6155,-30.4719,-34.8452,-37.668,-39.9687,-42.192,-43.6154,-44.7926,-45.5047,-45.465,-45.0196,-44.0279,-41.629,-38.4424,-33.4798,-27.9344,-31.9497,-36.7464,-39.7419,-42.4734,-44.5352,-45.8208,-46.8526,-47.2846,-47.3089,-46.8909,-45.9406,-43.9162,-42.2554,-39.6801,-36.1126,-32.2007,-35.732,-38.3511,-40.3747,-42.8025,-44.4728,-45.6467,-56.4282,-55.8615,-51.3046,-48.4024,-43.8824,-34.4294,-30.147,-33.1774,-36.2512,-38.3643,-40.3846,-42.0384,-43.6039,-44.1266,-26.7404,-31.8222,-35.9707,-39.162,-42.3073,-29.2228,-32.3155,-34.3273,-36.5514,-38.0107,-39.4416,-40.5152,-41.0402,-51.1421,-11.1964,-48.1972,-13.8384,-53.9743,-32.5047,-53.1827,-21.0437,-42.611,-20.6354,-43.3499,-22.3946,-45.8273,-31.1095,-44.2448,-21.453,-40.3582,-16.3605,-46.8941,-47.2089,-45.4659,-35.8959,-38.3281,-51.1421,-45.8273,-44.5669,-44.3415,-37.6417,-45.2689,-43.5019,-37.7114,-43.2113,-45.0631,-47.323,-46.6229,-46.6705,-46.8766,-53.5171,-52.2055,-52.8357,-33.9943,-48.4277,-56.2562,-56.0255,-54.5341,-53.6691,-39.3553,-37.3143,-27.0994,-32.5874,-35.3571,-36.6735,-38.3475,-42.7849,-44.4265,-45.1581,-46.3115,-45.044,-47.1118,-41.4416,-43.8876,-36.8318,-44.4953,-46.7563,-45.9365,-45.8769,-41.6316,-32.7526,-37.0367,-38.9086,-36.1876,-36.6159,-31.6448
gen=24_member=697_de,1.11228,1.01805,1.08075,1.27068,0.97967,0.814912,1.07077,1.04253,0.871491,1.23515,1.24362,1.2057,0.990441,0.99821,1.10994,1.33157,1.14631,1.07758,1.3822,1.37132,6.06841e+08,-27.3931,-31.2697,-35.2069,-38.8789,-41.9735,-43.8546,-46.4249,-51.8029,-51.8985,-50.8647,-39.1166,-31.9553,-28.4701,-33.7229,-37.4273,-40.5001,-43.5036,-45.541,-51.0894,-51.6512,-51.0845,-45.4032,-41.214,-30.1253,-34.4669,-37.2725,-39.5604,-41.767,-43.1929,-44.4158,-45.1382,-45.1217,-44.7177,-43.7744,-41.4094,-38.2472,-33.3048,-27.7665,-31.8932,-36.689,-39.6822,-42.4135,-44.4758,-45.7607,-46.7944,-47.2269,-47.247,-46.8276,-45.88,-43.8584,-42.2042,-39.6366,-36.0739,-32.1792,-35.712,-38.3326,-40.3566,-42.7837,-44.454,-45.6289,-56.0231,-55.6238,-50.865,-48.0699,-43.5853,-34.187,-29.8517,-32.8412,-35.8573,-37.9151,-39.8765,-41.4726,-43.0582,-43.6022,-26.4287,-31.4768,-35.5877,-38.7515,-41.8658,-28.9471,-32.0406,-34.0577,-36.26,-37.7003,-39.1045,-40.161,-40.6824,-52.0598,-18.7365,-47.9271,-14.124,-50.6977,-16.5452,-52.6948,-31.1074,-41.8305,-19.5713,-39.7093,-6.51098,-44.2346,-24.3378,-43.9504,-21.58,-38.8918,-11.1446,-46.8529,-47.1692,-45.4293,-35.8665,-37.4052,-52.0598,-44.2346,-43.959,-43.8512,-37.3714,-44.891,-43.0381,-37.6712,-43.1581,-45.0038,-47.2598,-46.5451,-46.5737,-46.7729,-52.9485,-51.6116,-52.2036,-33.6235,-47.8949,-55.5159,-55.4023,-53.0159,-52.8076,-39.3451,-37.2972,-26.9891,-32.4975,-35.1614,-36.4453,-38.0977,-42.491,-44.1038,-44.7931,-45.9066,-44.5649,-46.6473,-41.0381,-43.4406,-36.4472,-43.9812,-46.1129,-45.9108,-45.8474,-41.62,-32.7494,-37.0301,-38.8904,-36.1656,-36.609,-31.6357
gen=24_member=698_de,0.753368,0.605678,1.02823,0.746683,0.967071,0.655375,1.10434,1.10809,0.820291,1.23442,1.24293,1.20507,0.989946,0.981441,1.09429,1.18027,1.15131,1.05331,1.34019,1.26971,6.01705e+08,-27.1031,-30.954,-34.8623,-38.4753,-41.5212,-43.359,-45.8296,-47.885,-48.5107,-47.8063,-37.3753,-30.5605,-27.9663,-33.1431,-36.7752,-39.798,-42.7428,-44.7752,-50.3107,-50.9097,-50.3903,-44.7218,-40.5328,-29.8518,-34.168,-36.9595,-39.2369,-41.4297,-42.8571,-44.1166,-44.8472,-44.8491,-44.4786,-43.5745,-41.237,-38.0947,-33.1691,-27.6376,-31.8483,-36.6436,-39.635,-42.3663,-44.4291,-45.7135,-46.7487,-47.1818,-47.1987,-46.7784,-45.8331,-43.814,-42.1649,-39.6033,-36.0445,-32.1608,-35.6947,-38.3163,-40.3407,-42.7674,-44.4379,-45.6135,-53.7769,-52.6193,-48.2266,-45.8452,-41.6465,-32.6071,-29.499,-32.4426,-35.3913,-37.3818,-39.2591,-40.7582,-42.2814,-42.808,-26.236,-31.2824,-35.3998,-38.5779,-41.7428,-28.6142,-31.6995,-33.7126,-35.8774,-37.2814,-38.6322,-39.6342,-40.1201,-45.4206,4.64085,-40.0178,12.576,-47.5161,-12.6832,-47.9689,4.02316,-41.1842,-18.4998,-36.7932,4.2939,-44.4594,-27.0772,-44.6432,-26.8132,-37.563,-7.39948,-46.8203,-47.138,-45.4008,-35.8441,-36.6718,-45.4206,-44.4594,-43.4718,-43.4603,-37.1579,-44.5903,-42.669,-37.6406,-43.1173,-44.958,-47.2105,-46.4846,-46.4983,-46.692,-52.158,-50.8686,-51.4441,-33.2562,-47.2948,-53.015,-53.4705,-49.6659,-49.3624,-39.3343,-37.282,-26.8258,-32.4269,-34.8706,-35.5494,-37.2275,-41.537,-43.1318,-43.8813,-44.9618,-43.732,-45.6855,-40.4464,-42.6854,-36.1335,-43.5631,-45.5933,-45.8905,-45.8243,-41.6083,-32.7404,-37.0207,-38.8745,-36.1468,-36.6029,-31.6285
gen=24_member=699_de,1.18042,1.3074,1.32274,1.4175,1.03531,0.954849,1.21112,1.23604,1.13319,1.2363,1.24473,1.20671,0.991223,1.01892,1.13444,1.39572,1.22667,1.17525,1.42014,1.43626,6.15564e+08,-28.9885,-33.0043,-37.1338,-41.0263,-44.3184,-46.3111,-48.9931,-55.3208,-54.9941,-53.634,-40.7387,-33.2684,-29.2009,-34.5378,-38.3277,-41.4734,-44.5429,-46.6012,-52.0954,-52.6055,-51.9689,-46.2351,-42.0276,-30.4963,-34.8751,-37.7031,-40.0093,-42.2396,-43.6651,-44.8354,-45.5448,-45.5005,-45.0497,-44.0521,-41.6489,-38.4592,-33.4937,-27.9464,-31.9517,-36.749,-39.745,-42.4767,-44.5385,-45.8242,-46.8559,-47.2878,-47.3125,-46.8945,-45.9438,-43.9187,-42.2569,-39.6804,-36.1117,-32.1997,-35.7312,-38.3504,-40.3741,-42.8021,-44.4724,-45.6463,-58.3658,-58.0572,-53.1113,-49.9432,-45.2401,-35.5495,-31.222,-34.3881,-37.6455,-39.9253,-42.1209,-43.9606,-45.5135,-45.9961,-27.9824,-33.2158,-37.5571,-40.9736,-44.448,-30.2287,-33.3109,-35.3014,-37.5987,-39.1243,-40.6503,-41.7954,-42.348,-54.8598,-23.7381,-53.6996,-36.1843,-55.9901,-34.3825,-56.1893,-43.9488,-43.0133,-24.2129,-42.3809,-16.716,-47.7507,-37.5015,-48.4917,-39.4469,-44.5857,-33.4031,-46.8956,-47.2102,-45.4666,-35.8945,-38.304,-54.8598,-47.7507,-44.6598,-44.4048,-37.6638,-45.3065,-43.5592,-37.711,-43.2132,-45.066,-47.3267,-46.6281,-46.6779,-46.8848,-54.11,-52.7906,-53.291,-34.0838,-48.6439,-58.4152,-58.0951,-56.7717,-55.989,-39.3543,-37.3135,-27.5147,-32.5928,-36.082,-37.8082,-39.5296,-44.1353,-45.8672,-46.6835,-47.9666,-46.8262,-48.9468,-42.886,-45.5373,-36.8552,-44.5224,-46.7868,-45.9363,-45.877,-41.6307,-32.7514,-37.0356,-38.9079,-36.187,-36.6123,-31.6412
