real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=20_member=570_de,1.52763,1.30196,1.5053,1.43126,1.14778,1.19063,1.24224,1.24207,1.13556,1.23807,1.24643,1.20827,0.992449,1.04988,1.17613,1.52763,1.24984,1.18133,1.46196,1.52748,6.20356e+08,-29.2536,-33.2917,-37.458,-41.3857,-44.7277,-46.7586,-49.5077,-56.4233,-56.3006,-54.9424,-41.47,-33.8517,-30.1052,-35.5636,-39.4604,-42.6687,-45.8133,-47.8619,-53.3334,-53.7648,-53.0227,-47.1704,-42.937,-31.104,-35.5459,-38.4143,-40.7544,-43.0283,-44.4555,-45.538,-46.2248,-46.1326,-45.6032,-44.515,-42.0472,-38.8105,-33.805,-28.2403,-32.0559,-36.8547,-39.8547,-42.5866,-44.6474,-45.9342,-46.9622,-47.393,-47.4252,-47.0093,-46.0532,-44.0222,-42.348,-39.7569,-36.1787,-32.2404,-35.769,-38.3855,-40.4084,-42.8376,-44.5074,-45.6794,-60.552,-60.8895,-55.18,-51.7533,-46.7902,-36.8093,-31.3788,-34.5605,-37.8346,-40.1258,-42.3326,-44.1928,-45.773,-46.2665,-28.3146,-33.5939,-37.9905,-41.455,-44.9985,-30.3757,-33.4532,-35.4393,-37.7453,-39.2798,-40.82,-41.9805,-42.5439,-60.649,-37.1258,-54.317,-22.8482,-59.8592,-37.006,-58.2083,-33.2331,-45.1062,-22.7477,-46.5532,-25.505,-48.7661,-27.9827,-49.0166,-31.9912,-44.8141,-21.0014,-46.9707,-47.282,-45.532,-35.9449,-39.6622,-60.649,-48.7661,-45.8396,-45.3331,-38.1449,-45.9972,-44.4316,-37.7811,-43.308,-45.1727,-47.4417,-46.7697,-46.8546,-47.0745,-55.2188,-53.8729,-54.4112,-34.7078,-49.575,-60.5837,-59.7603,-59.8318,-58.3138,-39.375,-37.346,-27.5769,-32.7574,-36.1903,-38.0829,-39.804,-44.4439,-46.1897,-46.9985,-48.3026,-47.1189,-49.3053,-43.0905,-45.7982,-37.4989,-45.3858,-47.8748,-45.9819,-45.9295,-41.6537,-32.7626,-37.0509,-38.9423,-36.2286,-36.6216,-31.6539
gen=20_member=571_de,1.12069,0.879088,1.1473,1.07344,1.16063,0.987126,1.22321,1.20585,1.1648,1.23706,1.24545,1.20737,0.991744,1.02812,1.16053,1.34678,1.22321,1.17403,1.39761,1.38727,6.13009e+08,-28.7058,-32.6918,-36.7701,-40.6033,-43.8084,-45.7297,-48.2844,-51.5503,-51.8263,-50.8319,-39.1118,-31.9545,-29.3629,-34.72,-38.5129,-41.6357,-44.691,-46.714,-52.1754,-52.6504,-51.9637,-46.0961,-41.8587,-30.7673,-35.182,-38.0375,-40.3694,-42.632,-44.0629,-45.1857,-45.8806,-45.8079,-45.3167,-44.2742,-41.8386,-38.6256,-33.64,-28.0825,-32.0031,-36.8009,-39.7987,-42.5304,-44.5918,-45.878,-46.908,-47.3394,-47.3677,-46.9508,-45.9976,-43.9699,-42.3023,-39.719,-36.1461,-32.2212,-35.7511,-38.3688,-40.3921,-42.8205,-44.4905,-45.6634,-56.9886,-56.4585,-51.2115,-48.4052,-43.8668,-34.4165,-31.0533,-34.206,-37.4513,-39.7253,-41.9079,-43.7122,-45.1645,-45.5982,-27.6731,-32.8625,-37.1478,-40.5003,-43.8849,-30.0684,-33.1511,-35.1396,-37.4202,-38.9272,-40.4227,-41.5253,-42.0411,-52.7168,-18.4022,-46.1765,-6.27363,-51.8771,-20.145,-52.3801,-16.3883,-44.5892,-36.1674,-43.1402,-18.0688,-47.6022,-38.1391,-47.5974,-35.3519,-44.81,-36.0185,-46.9328,-47.2458,-45.4993,-35.9207,-38.7135,-52.7168,-47.6022,-45.2952,-44.8828,-37.8835,-45.6381,-44.0036,-37.7467,-43.2603,-45.1186,-47.383,-46.6973,-46.7639,-46.9769,-53.8973,-52.6051,-53.1814,-34.1731,-48.6722,-56.404,-56.4605,-53.7198,-53.0811,-39.3657,-37.3307,-27.4218,-32.672,-35.9229,-36.9932,-38.761,-43.3087,-45.0433,-45.9665,-47.2441,-46.3235,-48.2518,-42.5943,-45.098,-37.0945,-44.8585,-47.2347,-45.9594,-45.9034,-41.6431,-32.7582,-37.0444,-38.926,-36.2087,-36.6179,-31.6486
gen=20_member=572_de,1.43554,1.09758,1.16471,1.2366,1.10521,1.09186,1.15202,1.11188,0.975216,1.23714,1.24554,1.20745,0.991807,1.03435,1.15791,1.45678,1.19471,1.11831,1.42325,1.45612,6.13275e+08,-28.113,-32.0525,-36.0789,-39.8475,-43.0355,-44.9724,-47.6085,-53.315,-53.3479,-52.2217,-39.914,-32.5964,-29.538,-34.9333,-38.7646,-41.9136,-45.0035,-47.0282,-52.5195,-52.9802,-52.2785,-46.4293,-42.2004,-30.8173,-35.2314,-38.0831,-40.4096,-42.6658,-44.0932,-45.2153,-45.9119,-45.8408,-45.3472,-44.3007,-41.8626,-38.6475,-33.6604,-28.103,-32.01,-36.8078,-39.8057,-42.5375,-44.5988,-45.8851,-46.9148,-47.3462,-47.3749,-46.9582,-46.0048,-43.9769,-42.3088,-39.7249,-36.1519,-32.2249,-35.7546,-38.3722,-40.3954,-42.8239,-44.4938,-45.6667,-58.2327,-58.3588,-52.7102,-49.7042,-44.9853,-35.3256,-30.4306,-33.4949,-36.6111,-38.7593,-40.8149,-42.5118,-44.089,-44.6103,-27.1808,-32.3247,-36.5527,-39.834,-43.1168,-29.4875,-32.5742,-34.5786,-36.8201,-38.2958,-39.7509,-40.8452,-41.3806,-57.547,-44.0735,-49.9084,-22.1523,-53.364,-23.5639,-54.3105,-29.8197,-44.229,-31.1824,-44.7371,-28.6935,-46.3489,-31.517,-45.8505,-27.7195,-41.2462,-21.6247,-46.938,-47.2509,-45.5042,-35.9253,-38.9856,-57.547,-46.3489,-45.3077,-44.91,-37.9192,-45.6776,-44.0328,-37.7525,-43.2669,-45.1257,-47.3903,-46.7061,-46.7744,-46.9881,-54.2223,-52.8804,-53.4968,-34.3274,-48.9443,-57.6222,-57.2113,-55.4703,-54.7569,-39.3689,-37.3341,-27.2063,-32.6826,-35.5449,-37.0204,-38.7034,-43.1901,-44.856,-45.6001,-46.7892,-45.5234,-47.6366,-41.812,-44.3251,-37.1808,-44.968,-47.3593,-45.9632,-45.9076,-41.6462,-32.763,-37.048,-38.9294,-36.2123,-36.6205,-31.6513
gen=20_member=573_de,0.832141,0.800188,1.18297,0.562997,1.00649,0.717088,1.11574,1.12192,0.90084,1.23493,1.24341,1.20551,0.990289,0.990617,1.10759,1.22658,1.16271,1.08407,1.35748,1.30772,6.04883e+08,-27.5086,-31.3956,-35.3497,-39.0264,-42.123,-43.9929,-46.5105,-49.7073,-49.9671,-49.0545,-38.116,-31.1573,-28.2481,-33.461,-37.1262,-40.172,-43.1419,-45.1772,-50.7071,-51.2861,-50.7396,-45.0509,-40.8568,-30.0308,-34.3665,-37.1707,-39.459,-41.6658,-43.094,-44.3263,-45.05,-45.0373,-44.6429,-43.7115,-41.3549,-38.1989,-33.2621,-27.7266,-31.878,-36.6737,-39.6664,-42.3978,-44.4603,-45.7451,-46.7793,-47.212,-47.2311,-46.8114,-45.8645,-43.8436,-42.1909,-39.625,-36.0634,-32.1721,-35.7053,-38.3262,-40.3503,-42.7773,-44.4478,-45.6229,-54.8036,-53.8365,-49.2869,-46.7298,-42.4149,-33.2306,-29.901,-32.8991,-35.9251,-37.9899,-39.9503,-41.537,-43.0652,-43.5791,-26.583,-31.6619,-35.8164,-39.0341,-42.2438,-28.9905,-32.0771,-34.0861,-36.2842,-37.7187,-39.1131,-40.1508,-40.653,-47.4489,-29.6749,-43.8733,-29.9747,-50.555,-38.5897,-48.8304,-18.9885,-41.877,-33.5758,-38.0388,-21.8811,-44.9551,-39.2384,-45.2452,-39.3089,-39.3892,-34.2937,-46.8418,-47.1585,-45.4195,-35.8583,-37.0734,-47.4489,-44.9551,-43.8328,-43.7405,-37.3012,-44.7962,-42.9316,-37.6604,-43.1444,-44.9886,-47.2436,-46.5254,-46.5494,-46.7469,-52.5725,-51.2742,-51.8409,-33.4481,-47.5971,-54.3353,-54.5512,-51.615,-50.7362,-39.34,-37.2911,-26.9849,-32.4742,-35.1553,-36.09,-37.7781,-42.1592,-43.7868,-44.5519,-45.6808,-44.4767,-46.4656,-41.0319,-43.3715,-36.3249,-43.8194,-45.9172,-45.9035,-45.8392,-41.6147,-32.7433,-37.0249,-38.8841,-36.1584,-36.6055,-31.6319
gen=20_member=574_de,1.27566,1.12733,1.31982,1.01343,1.07828,1.03021,1.17013,1.15684,1.1484,1.2368,1.24521,1.20715,0.991565,1.02747,1.14812,1.41567,1.20546,1.17323,1.41859,1.44001,6.1451e+08,-28.7008,-32.6884,-36.7681,-40.6166,-43.8415,-45.7874,-48.4085,-53.7728,-53.6878,-52.4775,-40.0804,-32.7355,-29.3772,-34.7458,-38.5568,-41.7011,-44.7793,-46.816,-52.3062,-52.7875,-52.1127,-46.3057,-42.0843,-30.6774,-35.0767,-37.9187,-40.237,-42.4826,-43.9095,-45.0522,-45.7543,-45.6947,-45.2195,-44.1941,-41.7713,-38.5675,-33.5902,-28.038,-31.984,-36.7816,-39.7788,-42.5105,-44.572,-45.8581,-46.8886,-47.3202,-47.3472,-46.9299,-45.9776,-43.9507,-42.2852,-39.7042,-36.1327,-32.2129,-35.7434,-38.3617,-40.3852,-42.8134,-44.4835,-45.6568,-58.1468,-58.0095,-52.6698,-49.6233,-44.9292,-35.2845,-31.086,-34.2413,-37.4907,-39.7698,-41.9654,-43.7923,-45.3021,-45.7635,-27.623,-32.7972,-37.0601,-40.3877,-43.7221,-30.1012,-33.1898,-35.1845,-37.4752,-38.9931,-40.5057,-41.6329,-42.1702,-55.7384,-25.6163,-50.6233,-15.4266,-55.3534,-29.8625,-54.0657,-6.43933,-43.7334,-23.5586,-43.6866,-18.5315,-46.818,-29.4946,-46.9122,-27.3628,-44.6423,-32.0152,-46.9189,-47.2324,-45.4869,-35.9103,-38.681,-55.7384,-46.818,-45.0321,-44.6939,-37.8102,-45.5182,-43.8299,-37.7329,-43.2426,-45.099,-47.3621,-46.6717,-46.7322,-46.943,-54.1238,-52.7948,-53.3659,-34.2111,-48.7889,-57.9084,-57.5364,-56.1444,-54.9815,-39.3613,-37.3241,-27.4582,-32.6431,-35.9842,-37.4361,-39.1726,-43.7465,-45.4741,-46.3279,-47.6008,-46.5492,-48.5794,-42.71,-45.2934,-37.0391,-44.7733,-47.1099,-45.9505,-45.8933,-41.6383,-32.7555,-37.0409,-38.919,-36.2004,-36.6152,-31.6452
gen=20_member=575_de,1.24306,1.00391,1.39505,1.03096,1.07053,0.949277,1.19266,1.01922,1.00199,1.23643,1.24486,1.20683,0.991328,1.01894,1.14002,1.40299,1.2051,1.12264,1.41265,1.43212,6.11415e+08,-27.9585,-31.8797,-35.8697,-39.6104,-42.7473,-44.6499,-47.2505,-52.8501,-53.0809,-52.002,-39.7477,-32.458,-29.1153,-34.4479,-38.2254,-41.3491,-44.4051,-46.4469,-51.962,-52.4732,-51.8376,-46.0854,-41.8771,-30.5329,-34.919,-37.7536,-40.0663,-42.3046,-43.7323,-44.8939,-45.6002,-45.5502,-45.0921,-44.0868,-41.6778,-38.4838,-33.5144,-27.9647,-31.9597,-36.7571,-39.7533,-42.485,-44.5467,-45.8325,-46.8639,-47.2957,-47.321,-46.9031,-45.9519,-43.9264,-42.2636,-39.686,-36.1166,-32.203,-35.7342,-38.3531,-40.3767,-42.8048,-44.475,-45.6487,-57.7577,-57.6393,-52.4846,-49.442,-44.7624,-35.1397,-30.4088,-33.4749,-36.6004,-38.7635,-40.8381,-42.5455,-44.0972,-44.6028,-26.9678,-32.0694,-36.2382,-39.4416,-42.593,-29.468,-32.5612,-34.5695,-36.8137,-38.2907,-39.7463,-40.8368,-41.3663,-55.1828,-30.0009,-48.4525,-17.358,-56.0481,-41.1479,-53.9321,-17.8244,-43.3923,-28.462,-42.3053,-18.692,-46.8053,-36.0693,-44.1938,-22.2301,-41.6349,-23.6695,-46.9013,-47.2155,-45.4714,-35.898,-38.3067,-55.1828,-46.8053,-44.7771,-44.4883,-37.6953,-45.3593,-43.6355,-37.7161,-43.2202,-45.0739,-47.3353,-46.6387,-46.6912,-46.8991,-53.8378,-52.5027,-53.0667,-34.0484,-48.5481,-57.5296,-57.0031,-56.2387,-54.8722,-39.3557,-37.316,-27.2011,-32.605,-35.5358,-36.9003,-38.5922,-43.0706,-44.7378,-45.504,-46.6928,-45.4837,-47.5448,-41.8075,-44.2969,-36.8768,-44.5589,-46.8434,-45.9395,-45.8808,-41.6323,-32.7518,-37.0365,-38.9106,-36.1903,-36.6123,-31.6415
gen=20_member=576_de,1.30159,1.25931,1.16182,1.1037,1.04987,0.989097,1.14693,1.17798,1.04256,1.23636,1.24479,1.20677,0.991267,1.02143,1.13904,1.41515,1.19468,1.14242,1.41421,1.43291,6.13505e+08,-28.4634,-32.4341,-36.5024,-40.3242,-43.5555,-45.5146,-48.164,-54.1913,-53.8135,-52.5198,-40.1428,-32.791,-29.2099,-34.5556,-38.3474,-41.4814,-44.5476,-46.5877,-52.0894,-52.5877,-51.9361,-46.1629,-41.9496,-30.5597,-34.9452,-37.778,-40.0885,-42.3242,-43.7503,-44.911,-45.6179,-45.5682,-45.109,-44.1021,-41.6923,-38.4979,-33.5288,-27.9804,-31.9661,-36.763,-39.7591,-42.4906,-44.5522,-45.8379,-46.8691,-47.3009,-47.3263,-46.9085,-45.9573,-43.9317,-42.2687,-39.6908,-36.1214,-32.2072,-35.738,-38.3566,-40.3801,-42.8081,-44.4782,-45.6518,-57.8888,-57.7558,-52.3886,-49.4036,-44.7456,-35.1398,-30.7626,-33.8694,-37.0454,-39.2501,-41.3667,-43.1257,-44.6934,-45.1986,-27.474,-32.6482,-36.9165,-40.2543,-43.6188,-29.7989,-32.8842,-34.8833,-37.1488,-38.6461,-40.1319,-41.2487,-41.7921,-55.7234,-30.7821,-52.4257,-31.269,-53.1572,-20.9481,-53.898,-17.9967,-43.2645,-23.9587,-42.9345,-17.5774,-46.3539,-29.3501,-47.1131,-31.9826,-42.6828,-24.0629,-46.9056,-47.2197,-45.4755,-35.9022,-38.4242,-55.7234,-46.3539,-44.7894,-44.5054,-37.7151,-45.38,-43.6534,-37.7209,-43.2253,-45.0793,-47.3408,-46.645,-46.6984,-46.9066,-53.9439,-52.6119,-53.1779,-34.1023,-48.6319,-57.4956,-57.2552,-55.1338,-54.4971,-39.3587,-37.3195,-27.3391,-32.6131,-35.7732,-37.3772,-39.0733,-43.6097,-45.3011,-46.0694,-47.2954,-46.0776,-48.1936,-42.2679,-44.8414,-36.9152,-44.6056,-46.8965,-45.9431,-45.8845,-41.6353,-32.7548,-37.0394,-38.914,-36.1942,-36.6163,-31.6456
gen=20_member=577_de,1.33541,1.19604,1.31889,1.10265,1.10629,1.11442,1.22181,1.18782,1.05722,1.23733,1.24572,1.20762,0.991939,1.0379,1.16066,1.4403,1.22961,1.14937,1.42849,1.45756,6.15799e+08,-28.6647,-32.6515,-36.745,-40.5869,-43.8437,-45.8189,-48.4907,-54.3937,-54.2307,-52.9711,-40.3633,-32.9627,-29.7013,-35.1113,-38.9603,-42.1288,-45.2326,-47.2658,-52.7306,-53.1796,-52.4618,-46.5981,-42.3629,-30.8746,-35.293,-38.1468,-40.4746,-42.7327,-44.1595,-45.2747,-45.9699,-45.8955,-45.3958,-44.342,-41.899,-38.6805,-33.6909,-28.1338,-32.0183,-36.8163,-39.8148,-42.5466,-44.6078,-45.8943,-46.9238,-47.3551,-47.3847,-46.9682,-46.0145,-43.9863,-42.3171,-39.732,-36.1582,-32.2265,-35.756,-38.3734,-40.3965,-42.8252,-44.4952,-45.668,-58.6783,-58.6218,-53.1342,-50.0297,-45.2846,-35.5766,-30.8836,-34.0045,-37.1972,-39.4146,-41.5422,-43.315,-44.8819,-45.3839,-27.7385,-32.9518,-37.2671,-40.6431,-44.0639,-29.9114,-32.9925,-34.9869,-37.258,-38.7603,-40.2537,-41.3757,-41.9207,-56.8205,-28.9792,-51.8091,-18.1353,-55.7654,-27.4534,-54.8224,-10.2006,-44.3381,-25.1447,-45.1559,-23.9032,-47.882,-33.9884,-47.563,-29.2391,-43.0451,-16.749,-46.944,-47.2567,-45.5096,-35.9297,-39.1414,-56.8205,-47.882,-45.3999,-44.986,-37.9645,-45.7377,-44.1051,-37.759,-43.2755,-45.1353,-47.4002,-46.7186,-46.7902,-47.0048,-54.5021,-53.1793,-53.7515,-34.4155,-49.0942,-58.4041,-57.985,-56.6722,-55.541,-39.3679,-37.3349,-27.3784,-32.6968,-35.8455,-37.4586,-39.1649,-43.7207,-45.4258,-46.212,-47.4566,-46.2553,-48.3828,-42.4109,-45.0036,-37.2476,-45.0532,-47.4614,-45.9664,-45.9116,-41.6458,-32.7585,-37.0456,-38.9305,-36.2142,-36.6189,-31.6504
gen=20_member=578_de,1.42354,1.428,1.43476,1.18543,1.17489,1.07791,1.20078,1.21268,1.1291,1.23765,1.24602,1.2079,0.992153,1.03997,1.17194,1.48582,1.22845,1.17763,1.44651,1.49659,6.18836e+08,-29.0834,-33.1075,-37.2497,-41.1604,-44.4767,-46.4919,-49.224,-56.5688,-56.0674,-54.5994,-41.3354,-33.7524,-29.7776,-35.1885,-39.0373,-42.2101,-45.3184,-47.3657,-52.8602,-53.3253,-52.626,-46.8157,-42.5924,-30.9707,-35.4036,-38.2693,-40.6088,-42.8817,-44.3118,-45.4082,-46.0972,-46.011,-45.4954,-44.4241,-41.9681,-38.7403,-33.7421,-28.1797,-32.0365,-36.8347,-39.8339,-42.5657,-44.6267,-45.9133,-46.942,-47.373,-47.4038,-46.9875,-46.0325,-44.0029,-42.3312,-39.743,-36.1668,-32.2339,-35.7629,-38.3798,-40.4028,-42.8317,-44.5015,-45.6739,-59.7374,-59.8897,-54.3944,-51.0784,-46.2124,-36.3416,-31.2977,-34.4713,-37.7377,-40.0253,-42.2322,-44.0905,-45.6767,-46.1742,-28.0838,-33.3268,-37.6773,-41.0974,-44.5703,-30.3007,-33.3839,-35.3756,-37.6808,-39.2147,-40.7537,-41.9152,-42.4808,-58.816,-33.905,-55.8416,-41.9538,-58.3623,-36.6599,-56.7587,-12.5897,-45.0794,-30.3429,-44.7663,-15.2227,-47.8291,-28.7516,-48.3268,-29.9955,-44.633,-23.8971,-46.9567,-47.2687,-45.52,-35.9361,-39.2319,-58.816,-47.8291,-45.6528,-45.1715,-38.0434,-45.8617,-44.2765,-37.7685,-43.2904,-45.1527,-47.4198,-46.7427,-46.8207,-47.038,-54.7663,-53.422,-53.962,-34.4958,-49.2348,-59.7972,-59.1369,-58.6383,-57.2787,-39.3722,-37.3409,-27.5541,-32.7253,-36.1509,-38.0992,-39.8079,-44.4376,-46.1719,-46.9567,-48.2456,-47.0364,-49.2219,-43.0172,-45.7231,-37.3318,-45.1691,-47.6136,-45.9738,-45.92,-41.6504,-32.7623,-37.0494,-38.9368,-36.2217,-36.6209,-31.6525
gen=20_member=579_de,1.2613,1.08494,1.04181,0.834092,1.16203,0.957907,1.19141,1.15083,1.08782,1.23696,1.24537,1.2073,0.991688,1.02523,1.15844,1.38585,1.20802,1.15087,1.40159,1.4039,6.12354e+08,-28.4045,-32.3654,-36.4116,-40.2106,-43.3956,-45.3145,-47.8919,-52.4001,-52.1867,-51.0359,-39.3119,-32.1238,-29.2648,-34.6099,-38.3912,-41.5063,-44.5557,-46.582,-52.0694,-52.5601,-51.8941,-46.0651,-41.8379,-30.7229,-35.134,-37.9878,-40.3186,-42.5797,-44.0112,-45.1394,-45.8355,-45.7655,-45.2793,-44.2427,-41.8113,-38.6014,-33.6185,-28.0624,-31.9954,-36.7931,-39.7906,-42.5223,-44.5837,-45.8698,-46.9,-47.3314,-47.3592,-46.942,-45.9891,-43.9616,-42.2946,-39.712,-36.1394,-32.2176,-35.7477,-38.3656,-40.3889,-42.8173,-44.4873,-45.6604,-57.1437,-56.8488,-51.2707,-48.5045,-43.9465,-34.4821,-30.7808,-33.8954,-37.0872,-39.3111,-41.4455,-43.2088,-44.7152,-45.186,-27.3888,-32.5446,-36.7871,-40.0896,-43.3986,-29.8149,-32.9016,-34.8989,-37.1644,-38.6596,-40.1399,-41.2413,-41.7671,-54.436,-30.1887,-49.2637,-21.0259,-50.4827,-15.1167,-51.4371,-3.98676,-44.5185,-36.8039,-42.6504,-18.3467,-46.9386,-35.2758,-46.5372,-30.9032,-43.3648,-29.4211,-46.9269,-47.24,-45.4937,-35.9153,-38.5878,-54.436,-46.9386,-45.2234,-44.8236,-37.8497,-45.5914,-43.9472,-37.74,-43.2525,-45.1102,-47.3743,-46.6868,-46.7512,-46.9634,-53.8262,-52.5155,-53.0974,-34.1273,-48.6121,-56.3787,-56.4018,-53.2507,-52.7293,-39.3633,-37.3277,-27.3328,-32.6603,-35.7646,-37.048,-38.7742,-43.2949,-44.9962,-45.8324,-47.0672,-45.992,-47.9967,-42.2676,-44.779,-37.0445,-44.793,-47.1536,-45.9552,-45.8987,-41.6407,-32.7562,-37.0423,-38.9228,-36.2051,-36.6157,-31.6461
