real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=8_member=210_de,1.23966,1.03973,1.47487,1.44359,1.1522,1.19671,1.24324,1.23505,1.17735,1.238,1.24635,1.20819,0.992384,1.04902,1.17635,1.42457,1.24324,1.18701,1.43325,1.4595,6.17976e+08,-29.1153,-33.1396,-37.278,-41.1772,-44.4663,-46.4511,-49.1128,-54.2344,-54.5232,-53.3731,-40.5053,-33.0678,-30.0212,-35.4728,-39.3574,-42.5443,-45.6694,-47.6937,-53.13,-53.5437,-52.7782,-46.84,-42.5871,-31.0963,-35.5386,-38.4078,-40.7487,-43.0236,-44.4512,-45.534,-46.2206,-46.1284,-45.5996,-44.5125,-42.0456,-38.81,-33.8057,-28.2421,-32.056,-36.8547,-39.8548,-42.5867,-44.6476,-45.9345,-46.9626,-47.3935,-47.4258,-47.0101,-46.0543,-44.0238,-42.3499,-39.7592,-36.1816,-32.2413,-35.7698,-38.3863,-40.4092,-42.8383,-44.5082,-45.6803,-58.9841,-58.8075,-53.635,-50.3981,-45.6146,-35.8453,-31.3366,-34.5207,-37.8035,-40.1074,-42.324,-44.1778,-45.686,-46.1412,-28.1247,-33.3745,-37.7335,-41.1603,-44.6492,-30.3342,-33.4138,-35.3988,-37.7007,-39.2289,-40.757,-41.8948,-42.4353,-56.1217,-7.24402,-49.8579,-2.65891,-58.1881,-35.089,-56.7041,-16.8513,-45.1364,-21.5226,-46.5903,-26.4957,-48.4722,-27.9554,-48.6092,-30.117,-45.3511,-24.081,-46.9714,-47.2829,-45.5333,-35.9473,-39.6255,-56.1217,-48.4722,-45.8371,-45.3291,-38.1409,-45.9917,-44.4274,-37.7837,-43.3098,-45.1741,-47.4422,-46.7704,-46.8549,-47.0744,-54.8097,-53.4978,-54.0835,-34.6177,-49.3769,-58.9983,-58.4852,-57.991,-56.6631,-39.3759,-37.3469,-27.5427,-32.7567,-36.1351,-37.6164,-39.3713,-43.9832,-45.7365,-46.6232,-47.9318,-46.9119,-48.9642,-43.0038,-45.6256,-37.4781,-45.3637,-47.8548,-45.9831,-45.9307,-41.6546,-32.7637,-37.0519,-38.9431,-36.2294,-36.6231,-31.6557
gen=8_member=211_de,1.52937,1.34248,1.51548,1.48607,1.10474,1.03749,1.25168,1.20947,1.15098,1.23709,1.24549,1.2074,0.991766,1.03332,1.15605,1.52937,1.25168,1.18569,1.46125,1.52961,6.19455e+08,-29.2346,-33.2707,-37.4296,-41.3567,-44.6889,-46.714,-49.4617,-56.7392,-56.5634,-55.1754,-41.6068,-33.9627,-29.6682,-35.0614,-38.9047,-42.0926,-45.2077,-47.2822,-52.7949,-53.2872,-52.6255,-46.9107,-42.7077,-30.7939,-35.2042,-38.053,-40.3773,-42.6309,-44.0581,-45.1845,-45.8825,-45.8142,-45.3244,-44.2822,-41.8473,-38.6348,-33.6502,-28.0952,-32.0046,-36.8024,-39.8003,-42.5321,-44.5934,-45.8797,-46.9096,-47.341,-47.3695,-46.9527,-45.9995,-43.9718,-42.3041,-39.7206,-36.1476,-32.2218,-35.7517,-38.3695,-40.3928,-42.8212,-44.4912,-45.6642,-60.5663,-60.927,-55.297,-51.8382,-46.8679,-36.873,-31.4141,-34.6024,-37.8883,-40.1931,-42.4169,-44.2926,-45.8725,-46.3633,-28.2577,-33.5238,-37.9013,-41.342,-44.8424,-30.4092,-33.4905,-35.4789,-37.7911,-39.3309,-40.8783,-42.0448,-42.6109,-60.7247,-41.2228,-54.9691,-23.8972,-60.1059,-40.5736,-58.5665,-40.6708,-44.1566,-18.2627,-44.0074,-10.8017,-48.8446,-30.2657,-48.4922,-27.0963,-45.0897,-24.1404,-46.934,-47.2471,-45.5005,-35.9218,-38.9372,-60.7247,-48.8446,-45.2534,-44.8682,-37.9029,-45.6488,-43.9937,-37.7482,-43.2621,-45.1205,-47.3848,-46.6996,-46.7666,-46.9797,-54.9311,-53.5758,-54.0477,-34.4336,-49.211,-60.6735,-59.8086,-60.0229,-58.5324,-39.3665,-37.3314,-27.596,-32.675,-36.2246,-38.1633,-39.883,-44.53,-46.2775,-47.084,-48.3909,-47.2105,-49.3952,-43.1639,-45.8844,-37.1739,-44.9452,-47.316,-45.9604,-45.9045,-41.6439,-32.76,-37.0455,-38.9267,-36.2093,-36.6189,-31.6495
gen=8_member=212_de,1.35144,1.21648,1.44487,1.172,1.10456,1.09098,1.21054,1.1846,1.06186,1.23731,1.2457,1.2076,0.99193,1.03609,1.15883,1.45625,1.22716,1.15249,1.43609,1.47497,6.16336e+08,-28.72,-32.7132,-36.8155,-40.6703,-43.9414,-45.9285,-48.6237,-54.9899,-54.8849,-53.6016,-40.702,-33.2328,-29.6586,-35.062,-38.9065,-42.0767,-45.1812,-47.2237,-52.7062,-53.1687,-52.4686,-46.6467,-42.421,-30.8382,-35.2538,-38.1058,-40.4323,-42.6887,-44.1156,-45.2353,-45.9314,-45.8593,-45.3633,-44.3138,-41.8736,-38.6568,-33.6681,-28.1101,-32.01,-36.8082,-39.8065,-42.5383,-44.5996,-45.886,-46.9156,-47.3468,-47.3757,-46.9589,-46.0051,-43.9766,-42.3078,-39.7229,-36.1488,-32.2223,-35.7522,-38.3699,-40.3932,-42.8218,-44.4918,-45.6647,-59.1255,-59.1613,-53.7689,-50.5397,-45.7317,-35.9409,-30.9349,-34.0629,-37.2648,-39.4906,-41.6284,-43.414,-44.9926,-45.4987,-27.783,-33.0007,-37.3207,-40.7024,-44.1282,-29.9593,-33.0416,-35.0365,-37.3131,-38.8207,-40.3219,-41.452,-42.0026,-57.5155,-34.3708,-52.4071,-27.0377,-57.8753,-43.7837,-55.9346,-22.3491,-44.2553,-28.7427,-44.7867,-26.1622,-47.7678,-36.1804,-47.5929,-32.0958,-43.1861,-25.0881,-46.9376,-47.2503,-45.503,-35.9223,-39.0557,-57.5155,-47.7678,-45.3379,-44.9355,-37.9344,-45.6984,-44.0573,-37.7499,-43.2662,-45.1258,-47.3912,-46.7077,-46.7774,-46.9916,-54.5604,-53.2254,-53.7796,-34.4022,-49.095,-59.0801,-58.4691,-57.957,-56.5332,-39.3657,-37.3315,-27.4027,-32.6852,-35.8881,-37.5893,-39.2927,-43.862,-45.5708,-46.3493,-47.6002,-46.3787,-48.531,-42.4962,-45.1144,-37.2119,-45.0049,-47.3998,-45.9616,-45.9062,-41.6434,-32.7573,-37.0439,-38.927,-36.2102,-36.617,-31.6477
gen=8_member=213_de,1.26848,1.26324,1.39936,1.13251,1.12209,0.995781,1.14247,1.1887,1.12432,1.23696,1.24536,1.2073,0.991692,1.02738,1.1543,1.42391,1.1977,1.16998,1.42468,1.45257,6.15549e+08,-28.7869,-32.7854,-36.8862,-40.7565,-44.0189,-45.9949,-48.665,-55.0065,-54.7433,-53.4154,-40.6203,-33.1713,-29.3697,-34.7323,-38.5359,-41.6759,-44.7501,-46.7923,-52.3014,-52.7949,-52.1345,-46.3565,-42.1418,-30.7159,-35.1227,-37.9715,-40.2967,-42.5511,-43.9803,-45.1137,-45.8124,-45.7466,-45.2638,-44.2304,-41.8014,-38.5931,-33.6118,-28.0571,-31.9914,-36.7893,-39.7869,-42.5187,-44.5802,-45.8664,-46.8968,-47.3283,-47.356,-46.9389,-45.9863,-43.9592,-42.2928,-39.7109,-36.1389,-32.2153,-35.7457,-38.3638,-40.3872,-42.8156,-44.4857,-45.6589,-58.5322,-58.4333,-53.2764,-50.1041,-45.3619,-35.6418,-31.1101,-34.2644,-37.5088,-39.7799,-41.9685,-43.7977,-45.3471,-45.8298,-27.7266,-32.9196,-37.2085,-40.5709,-43.9599,-30.1245,-33.2114,-35.2062,-37.4988,-39.0198,-40.5387,-41.678,-42.2276,-56.0985,-28.6358,-52.9836,-31.068,-56.9427,-38.8036,-55.3918,-19.8312,-44.1714,-30.9274,-43.2325,-18.3624,-46.4771,-28.8601,-47.5405,-32.8882,-44.3284,-31.1053,-46.9245,-47.2379,-45.4921,-35.9148,-38.6764,-56.0985,-46.4771,-45.157,-44.7822,-37.843,-45.5732,-43.9105,-37.7392,-43.2504,-45.1076,-47.3711,-46.6829,-46.7461,-46.9579,-54.1777,-52.8378,-53.3973,-34.2234,-48.809,-58.5632,-58.065,-57.2223,-55.9808,-39.362,-37.3259,-27.4734,-32.6551,-36.0123,-37.6885,-39.4067,-43.9959,-45.7197,-46.5312,-47.8021,-46.6607,-48.7654,-42.7554,-45.3857,-37.0655,-44.8121,-47.1648,-45.9539,-45.8974,-41.6393,-32.755,-37.0411,-38.9211,-36.203,-36.6154,-31.6458
gen=8_member=214_de,1.19797,1.26634,1.39527,1.04332,1.09048,1.16916,1.16001,1.14928,1.10059,1.23743,1.24581,1.2077,0.991991,1.0408,1.16113,1.3987,1.20251,1.16118,1.41969,1.43644,6.15699e+08,-28.627,-32.6104,-36.6891,-40.5337,-43.7704,-45.7316,-48.3885,-54.7848,-54.4747,-53.1432,-40.4714,-33.0523,-29.735,-35.1595,-39.0182,-42.183,-45.2891,-47.3048,-52.7599,-53.1889,-52.4461,-46.5271,-42.2815,-30.9074,-35.3281,-38.1822,-40.5096,-42.7671,-44.1928,-45.305,-45.9998,-45.9243,-45.4212,-44.3632,-41.9171,-38.6964,-33.7049,-28.1469,-32.0226,-36.8207,-39.8194,-42.5511,-44.6122,-45.8987,-46.9279,-47.359,-47.3888,-46.9722,-46.0179,-43.989,-42.3189,-39.7327,-36.1577,-32.228,-35.7575,-38.3748,-40.3979,-42.8267,-44.4966,-45.6693,-58.1984,-57.9688,-52.9205,-49.802,-45.1031,-35.4331,-30.9772,-34.1154,-37.3383,-39.5901,-41.7593,-43.5682,-45.1228,-45.612,-27.5851,-32.7606,-37.0251,-40.3523,-43.6873,-29.9999,-33.0889,-35.0873,-37.372,-38.886,-40.3949,-41.5275,-42.0755,-54.9903,-21.6342,-52.8728,-29.4389,-56.5756,-38.1452,-54.7863,-11.1297,-44.279,-25.3574,-45.9509,-33.009,-46.6874,-30.0869,-46.804,-27.9765,-43.82,-27.3441,-46.9467,-47.2591,-45.5113,-35.9294,-39.2669,-54.9903,-46.6874,-45.4401,-45.0227,-37.9886,-45.7703,-44.1408,-37.759,-43.2777,-45.1384,-47.4045,-46.7238,-46.7971,-47.0126,-54.3678,-53.0449,-53.673,-34.4338,-49.092,-58.2077,-57.7703,-56.7864,-55.5469,-39.3689,-37.3362,-27.4222,-32.7041,-35.9257,-37.5839,-39.2933,-43.8635,-45.5749,-46.3698,-47.6235,-46.4573,-48.5612,-42.5857,-45.1967,-37.2882,-45.1088,-47.532,-45.9677,-45.913,-41.6469,-32.7596,-37.0466,-38.9318,-36.2158,-36.6201,-31.6514
gen=8_member=215_de,1.25323,1.31189,1.43818,1.44904,1.0175,1.03808,1.18797,1.09373,1.04053,1.23647,1.24489,1.20686,0.991339,1.02487,1.13705,1.4252,1.2123,1.14374,1.42763,1.458,6.14933e+08,-28.4451,-32.4119,-36.471,-40.2918,-43.519,-45.4835,-48.1707,-55.5601,-55.3466,-54.0069,-40.9203,-33.4084,-29.3429,-34.7096,-38.5254,-41.6817,-44.7696,-46.8176,-52.3172,-52.8061,-52.1438,-46.3792,-42.1679,-30.5796,-34.9641,-37.7941,-40.1009,-42.3322,-43.7561,-44.9176,-45.6257,-45.5776,-45.1182,-44.1101,-41.6998,-38.5049,-33.5356,-27.9876,-31.9661,-36.7634,-39.7597,-42.4913,-44.553,-45.8387,-46.8699,-47.3016,-47.3272,-46.9094,-45.958,-43.9323,-42.2689,-39.6906,-36.1209,-32.2063,-35.7372,-38.356,-40.3796,-42.8076,-44.4778,-45.6514,-58.6646,-58.5942,-53.6866,-50.4175,-45.6464,-35.8761,-30.7893,-33.8996,-37.0822,-39.2952,-41.4261,-43.2037,-44.8014,-45.3197,-27.4466,-32.6084,-36.8544,-40.1504,-43.4361,-29.8253,-32.9155,-34.919,-37.1919,-38.6967,-40.1942,-41.3259,-41.8815,-56.1567,-28.1148,-53.8276,-36.293,-57.8287,-43.7322,-56.9505,-46.8861,-43.0275,-21.9243,-43.7011,-22.6302,-47.1223,-34.1891,-45.8974,-25.0015,-42.7065,-23.8943,-46.9058,-47.2199,-45.4755,-35.9016,-38.5683,-56.1567,-47.1223,-44.7794,-44.5075,-37.7282,-45.3924,-43.6575,-37.7205,-43.2257,-45.0799,-47.3417,-46.6464,-46.7004,-46.9089,-54.2226,-52.8824,-53.4326,-34.1937,-48.8037,-58.8185,-58.1766,-57.8905,-56.7828,-39.3581,-37.3188,-27.3604,-32.6148,-35.8147,-37.624,-39.305,-43.8581,-45.5482,-46.2835,-47.51,-46.2276,-48.3966,-42.3531,-44.9731,-36.9564,-44.6569,-46.9521,-45.9427,-45.8843,-41.6348,-32.7545,-37.0389,-38.9134,-36.1935,-36.615,-31.6442
gen=8_member=216_de,1.5026,1.10196,1.44958,1.2308,1.14714,1.02397,1.17985,1.16109,1.04603,1.23724,1.24563,1.20754,0.991876,1.03267,1.16207,1.5026,1.21442,1.14569,1.44451,1.50126,6.15852e+08,-28.5838,-32.5651,-36.6503,-40.4872,-43.7406,-45.7181,-48.4056,-54.462,-54.6416,-53.4711,-40.5943,-33.1399,-29.5498,-34.9336,-38.7582,-41.9166,-45.0103,-47.0622,-52.5842,-53.0744,-52.4091,-46.6526,-42.4429,-30.8256,-35.2437,-38.0999,-40.4316,-42.6943,-44.1241,-45.2416,-45.9363,-45.8618,-45.3649,-44.3151,-41.8746,-38.6581,-33.6696,-28.1119,-32.0116,-36.8096,-39.8078,-42.5397,-44.601,-45.8875,-46.9172,-47.3486,-47.3777,-46.9611,-46.0076,-43.9797,-42.3112,-39.7268,-36.1535,-32.2241,-35.7538,-38.3714,-40.3946,-42.8233,-44.4932,-45.6661,-59.529,-59.8526,-54.1568,-50.8948,-46.0204,-36.1685,-30.8273,-33.9419,-37.1262,-39.3363,-41.4568,-43.2228,-44.7958,-45.3022,-27.6394,-32.8384,-37.1349,-40.4916,-43.8808,-29.8587,-32.9415,-34.9379,-37.2063,-38.7063,-40.1964,-41.3167,-41.8619,-59.5551,-49.5988,-50.7011,-19.6346,-58.1729,-44.3479,-56.2291,-27.5027,-44.5809,-33.7621,-43.8014,-20.6672,-47.2108,-32.6126,-47.1119,-30.2091,-42.816,-24.0318,-46.9394,-47.2523,-45.5055,-35.9262,-38.9095,-59.5551,-47.2108,-45.3731,-44.9514,-37.9312,-45.6989,-44.0693,-37.7542,-43.2694,-45.1285,-47.3931,-46.7099,-46.7794,-46.9934,-54.5361,-53.1774,-53.7199,-34.3631,-49.0443,-59.3399,-58.5673,-58.3795,-56.8406,-39.367,-37.333,-27.3576,-32.686,-35.811,-37.4168,-39.1212,-43.672,-45.3747,-46.1571,-47.3983,-46.1828,-48.319,-42.3446,-44.9339,-37.1843,-44.9687,-47.3594,-45.9637,-45.9083,-41.6447,-32.7587,-37.0452,-38.9285,-36.2118,-36.619,-31.6501
gen=8_member=217_de,1.25113,0.881087,1.13994,1.09546,1.06058,0.921509,1.18374,1.118,1.02388,1.23618,1.24461,1.20661,0.991149,1.01533,1.1356,1.38628,1.20198,1.12828,1.40147,1.40763,6.10403e+08,-28.0976,-32.0331,-36.0472,-39.8028,-42.9568,-44.8602,-47.4262,-51.4552,-51.7961,-50.8385,-39.1016,-31.9424,-29.0096,-34.3265,-38.0895,-41.2027,-44.2459,-46.2847,-51.7903,-52.3062,-51.6768,-45.918,-41.7076,-30.4679,-34.8471,-37.6774,-39.9867,-42.2206,-43.6482,-44.8192,-45.5279,-45.4829,-45.0334,-44.0381,-41.6364,-38.4478,-33.4832,-27.936,-31.9502,-36.7471,-39.7428,-42.4744,-44.5362,-45.8219,-46.8536,-47.2856,-47.31,-46.8919,-45.9414,-43.9166,-42.2552,-39.6792,-36.1111,-32.2004,-35.7318,-38.3508,-40.3745,-42.8023,-44.4725,-45.6464,-57.118,-56.8804,-51.4806,-48.6462,-44.0621,-34.5686,-30.4724,-33.5477,-36.683,-38.8525,-40.9268,-42.6291,-44.141,-44.6256,-27.1304,-32.2633,-36.4779,-39.7459,-43.0102,-29.5252,-32.6119,-34.6129,-36.8551,-38.3291,-39.7792,-40.8576,-41.3742,-54.4534,-32.9014,-46.0649,-10.5235,-51.9281,-24.8173,-52.5308,-23.326,-43.1828,-32.0062,-41.8004,-19.3402,-46.6695,-38.9369,-45.8011,-32.2852,-42.0224,-28.736,-46.8943,-47.2089,-45.4655,-35.8942,-38.1512,-54.4534,-46.6695,-44.6517,-44.3894,-37.6446,-45.2854,-43.5426,-37.7102,-43.2113,-45.0637,-47.3241,-46.6247,-46.6734,-46.8798,-53.648,-52.3273,-52.8898,-33.9644,-48.4088,-56.4339,-56.2869,-53.9519,-53.2705,-39.355,-37.314,-27.207,-32.5887,-35.5479,-36.6809,-38.3979,-42.8708,-44.5496,-45.3697,-46.5718,-45.4604,-47.4587,-41.8342,-44.284,-36.8045,-44.4619,-46.7221,-45.9357,-45.8763,-41.6313,-32.7526,-37.0365,-38.9083,-36.1874,-36.6125,-31.6414
gen=8_member=218_de,1.36912,1.21201,1.20742,1.13028,1.09315,1.03755,1.13755,1.17313,1.08581,1.23685,1.24525,1.20719,0.991601,1.02885,1.15148,1.44098,1.19291,1.15552,1.42203,1.45083,6.14593e+08,-28.58,-32.5593,-36.6352,-40.4723,-43.7066,-45.6649,-48.3106,-54.1757,-53.9352,-52.6789,-40.2178,-32.849,-29.4073,-34.7801,-38.5934,-41.7368,-44.8167,-46.8514,-52.3509,-52.8315,-52.1555,-46.3498,-42.1298,-30.7185,-35.1224,-37.9678,-40.2893,-42.539,-43.9665,-45.1027,-45.8029,-45.7395,-45.2587,-44.2271,-41.7997,-38.5927,-33.6128,-28.0592,-31.993,-36.7905,-39.7878,-42.5195,-44.581,-45.8671,-46.8975,-47.3291,-47.3567,-46.9396,-45.9871,-43.9603,-42.2941,-39.7126,-36.1411,-32.2172,-35.7473,-38.3653,-40.3886,-42.817,-44.487,-45.6602,-58.288,-58.2926,-52.7859,-49.748,-45.0375,-35.375,-30.9105,-34.0381,-37.2455,-39.4817,-41.632,-43.4211,-44.9686,-45.4573,-27.5497,-32.7245,-36.9918,-40.329,-43.6865,-29.9376,-33.0236,-35.0203,-37.2968,-38.8033,-40.3016,-41.4244,-41.9667,-56.8575,-42.593,-51.8671,-32.8933,-54.0553,-30.4944,-54.348,-26.4963,-43.9355,-34.3984,-43.84,-29.0605,-46.2756,-35.1812,-47.1121,-37.5195,-43.5102,-32.994,-46.9255,-47.239,-45.4934,-35.917,-38.7483,-56.8575,-46.2756,-45.1207,-44.7617,-37.8433,-45.5666,-43.8932,-37.7412,-43.2516,-45.1086,-47.3717,-46.6833,-46.7461,-46.9576,-54.1518,-52.8123,-53.3967,-34.241,-48.8299,-57.8974,-57.5433,-55.7787,-54.9661,-39.3634,-37.3274,-27.3917,-32.6561,-35.8698,-37.4361,-39.1478,-43.7029,-45.41,-46.2108,-47.4576,-46.3012,-48.3899,-42.4693,-45.0535,-37.0778,-44.8262,-47.1783,-45.9553,-45.8987,-41.6407,-32.7567,-37.0426,-38.9225,-36.2046,-36.6176,-31.6482
gen=8_member=219_de,0.901879,0.844692,1.03323,0.782113,1.04832,0.785212,1.05691,0.911979,1.11708,1.23537,1.24384,1.2059,0.990591,0.997955,1.12028,1.24026,1.13028,1.14279,1.35458,1.30726,6.055e+08,-27.5095,-31.3831,-35.2744,-38.9476,-41.9354,-43.7219,-46.1361,-49.7984,-49.9694,-49.0525,-38.1388,-31.1795,-28.3707,-33.61,-37.2905,-40.329,-43.3031,-45.3144,-50.8488,-51.4034,-50.8248,-45.0708,-40.8658,-30.1885,-34.5431,-37.3603,-39.66,-41.8811,-43.3108,-44.5179,-45.2346,-45.2076,-44.7911,-43.8347,-41.4601,-38.2912,-33.343,-27.8016,-31.906,-36.702,-39.6958,-42.4271,-44.4893,-45.7744,-46.8076,-47.24,-47.261,-46.8418,-45.8935,-43.8709,-42.2149,-39.6451,-36.0808,-32.1839,-35.7163,-38.3364,-40.3604,-42.7876,-44.4579,-45.6325,-54.4609,-53.647,-49.1322,-46.6155,-42.3192,-33.1562,-30.3933,-33.4739,-36.6416,-38.8645,-41.0078,-42.7487,-44.1737,-44.6051,-26.2064,-31.1595,-35.1365,-38.1502,-40.9946,-29.4548,-32.5653,-34.5811,-36.8338,-38.3141,-39.7677,-40.836,-41.3347,-48.0519,-13.6814,-44.5335,-14.1758,-48.4157,-23.7245,-49.163,-9.65233,-42.5563,-35.4343,-39.2774,-15.2735,-43.5331,-34.6602,-41.4361,-22.4348,-43.3475,-42.636,-46.862,-47.1778,-45.437,-35.8715,-37.3966,-48.0519,-43.5331,-44.1682,-43.9984,-37.426,-44.9819,-43.1725,-37.6787,-43.1694,-45.0168,-47.2742,-46.5629,-46.5963,-46.7973,-52.5004,-51.186,-51.8363,-33.5434,-47.6932,-53.8267,-54.0248,-50.7315,-50.4407,-39.3469,-37.3007,-27.1905,-32.5177,-35.5208,-36.3461,-38.0816,-42.5202,-44.1934,-45.0683,-46.2575,-45.3303,-47.1402,-41.8257,-44.1971,-36.4783,-44.0351,-46.2,-45.916,-45.8535,-41.6221,-32.7488,-37.0307,-38.8942,-36.1703,-36.6094,-31.6365
