real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=35_member=1020_de,1.28715,0.926146,1.20345,1.06107,1.04763,0.762387,1.07239,0.997173,0.841661,1.2354,1.24386,1.20592,0.990615,0.998443,1.12007,1.39522,1.14738,1.06713,1.39694,1.4121,6.06912e+08,-27.2467,-31.1095,-35.0281,-38.6784,-41.7561,-43.6311,-46.2083,-51.5345,-51.8618,-50.9024,-39.1201,-31.9527,-28.4735,-33.7194,-37.4149,-40.484,-43.4849,-45.534,-51.1187,-51.7016,-51.1601,-45.5355,-41.3594,-30.1916,-34.5455,-37.362,-39.6611,-41.8817,-43.3113,-44.5189,-45.2362,-45.21,-44.7937,-43.8372,-41.4628,-38.294,-33.3461,-27.8053,-31.9056,-36.7018,-39.6956,-42.4271,-44.4893,-45.7745,-46.8078,-47.2402,-47.2614,-46.8424,-45.8941,-43.8718,-42.2158,-39.6461,-36.082,-32.1832,-35.7156,-38.3358,-40.3598,-42.7871,-44.4574,-45.632,-56.8023,-56.7649,-51.5701,-48.6948,-44.0997,-34.5933,-29.7174,-32.6891,-35.6801,-37.714,-39.6502,-41.2213,-42.8154,-43.3684,-26.3047,-31.3382,-35.4288,-38.5621,-41.6292,-28.8216,-31.916,-33.9357,-36.1284,-37.5602,-38.9525,-40.0009,-40.52,-54.8552,-34.16,-46.5858,-14.3514,-52.7598,-27.8228,-52.5891,-20.1805,-42.5437,-27.5893,-38.9886,-7.81996,-44.2809,-26.2823,-43.1575,-21.0532,-38.2441,-15.1281,-46.862,-47.1779,-45.4372,-35.8722,-37.4151,-54.8552,-44.2809,-44.1665,-43.9984,-37.431,-44.9851,-43.1727,-37.6798,-43.1703,-45.0176,-47.2745,-46.5636,-46.5971,-46.798,-53.0917,-51.731,-52.3021,-33.6611,-47.9613,-56.2474,-55.8373,-54.3067,-53.4476,-39.346,-37.3001,-26.9378,-32.5176,-35.0717,-36.3147,-37.9619,-42.3375,-43.9412,-44.6193,-45.7193,-44.3498,-46.44,-40.8564,-43.2387,-36.5001,-44.0546,-46.2129,-45.9159,-45.8535,-41.6213,-32.7473,-37.0297,-38.8936,-36.1697,-36.6086,-31.636
gen=35_member=1021_de,1.07848,1.20858,1.16313,0.948877,0.970411,0.825848,1.18345,0.967441,0.809443,1.23524,1.24372,1.20579,0.990511,0.99971,1.10955,1.32722,1.19104,1.0603,1.38576,1.37385,6.0729e+08,-27.2577,-31.1203,-35.0411,-38.688,-41.7723,-43.6563,-46.2595,-52.9101,-52.5749,-51.3578,-39.4545,-32.2328,-28.5577,-33.8186,-37.5344,-40.6219,-43.635,-45.6805,-51.2086,-51.764,-51.1889,-45.5025,-41.3094,-30.1355,-34.4771,-37.2817,-39.5685,-41.7737,-43.1987,-44.4213,-45.144,-45.1277,-44.7233,-43.7792,-41.4137,-38.2511,-33.3084,-27.7702,-31.8923,-36.6884,-39.6818,-42.4132,-44.4756,-45.7606,-46.7942,-47.2268,-47.247,-46.8276,-45.8799,-43.8581,-42.2036,-39.6356,-36.0725,-32.1772,-35.7101,-38.3307,-40.3548,-42.782,-44.4524,-45.6273,-56.2712,-55.8039,-51.0395,-48.216,-43.7198,-34.3001,-29.6873,-32.6518,-35.6303,-37.6509,-39.5769,-41.1467,-42.7885,-43.3678,-26.385,-31.4356,-35.5441,-38.6774,-41.7396,-28.7946,-31.8903,-33.9135,-36.1071,-37.5413,-38.9389,-40.0005,-40.5344,-51.8622,-26.7687,-50.9258,-33.1193,-51.9278,-29.0273,-52.1222,-15.2469,-41.7655,-25.1948,-39.9133,-16.2901,-46.1946,-38.6611,-42.7983,-22.1038,-37.6945,-16.5707,-46.8522,-47.1685,-45.4285,-35.865,-37.4659,-51.8622,-46.1946,-43.9613,-43.8564,-37.378,-44.8983,-43.0438,-37.67,-43.1577,-45.0036,-47.2598,-46.5455,-46.5746,-46.774,-53.1317,-51.8108,-52.3649,-33.6634,-47.9757,-55.889,-55.7237,-53.5617,-52.9895,-39.3427,-37.2953,-26.9393,-32.4979,-35.0737,-36.5988,-38.2169,-42.6019,-44.1924,-44.8063,-45.892,-44.406,-46.5749,-40.8498,-43.2804,-36.465,-44.0027,-46.1359,-45.9097,-45.8464,-41.6178,-32.745,-37.027,-38.8886,-36.1638,-36.6066,-31.6334
gen=35_member=1022_de,1.17455,0.996242,1.01971,1.09315,1.04809,0.844007,1.1129,0.955086,0.904284,1.23566,1.24411,1.20615,0.990782,1.0052,1.12587,1.34561,1.16025,1.08436,1.38291,1.37396,6.06956e+08,-27.2858,-31.1474,-35.053,-38.7005,-41.7468,-43.5942,-46.1266,-51.3594,-51.424,-50.4146,-38.8904,-31.7763,-28.6432,-33.9168,-37.6348,-40.7087,-43.7171,-45.745,-51.2827,-51.8266,-51.2344,-45.5048,-41.3045,-30.3008,-34.6646,-37.4864,-39.7892,-42.0146,-43.4432,-44.6364,-45.3504,-45.3167,-44.8874,-43.9157,-41.5306,-38.3539,-33.3994,-27.8559,-31.9241,-36.7204,-39.7149,-42.4463,-44.5083,-45.7936,-46.8263,-47.2585,-47.2809,-46.8622,-45.913,-43.8896,-42.2315,-39.6594,-36.0937,-32.1911,-35.723,-38.3427,-40.3665,-42.7939,-44.4642,-45.6385,-55.986,-55.6622,-50.6316,-47.9147,-43.4384,-34.0654,-29.8633,-32.8591,-35.8902,-37.9681,-39.9542,-41.5668,-43.1264,-43.6536,-26.2764,-31.2899,-35.3502,-38.4422,-41.4343,-28.9585,-32.0581,-34.0783,-36.2858,-37.7297,-39.1376,-40.1931,-40.7098,-52.6765,-24.9418,-47.386,-16.4624,-49.585,-14.3909,-51.607,-19.5628,-42.7633,-26.3522,-40.3724,-11.9171,-44.8472,-28.7483,-42.3908,-16.0632,-39.4321,-16.5962,-46.8752,-47.1906,-45.4488,-35.8813,-37.7131,-52.6765,-44.8472,-44.355,-44.1511,-37.5142,-45.1026,-43.3173,-37.6919,-43.1867,-45.036,-47.2944,-46.5879,-46.6273,-46.8304,-53.0616,-51.7293,-52.3403,-33.7379,-48.0363,-55.2413,-55.156,-52.4107,-52.2038,-39.3507,-37.3065,-26.9955,-32.5464,-35.1744,-36.3734,-38.0342,-42.4239,-44.0394,-44.7497,-45.8652,-44.5817,-46.613,-41.0791,-43.4651,-36.6151,-44.2121,-46.4139,-45.9243,-45.863,-41.6262,-32.751,-37.0336,-38.9003,-36.1777,-36.6115,-31.6394
gen=35_member=1023_de,1.45378,1.36351,1.43338,1.47065,1.09613,1.20883,1.19082,1.20876,1.18366,1.23767,1.24604,1.20791,0.992155,1.04711,1.16675,1.49842,1.22616,1.19353,1.45159,1.50607,6.19838e+08,-29.2201,-33.2536,-37.4032,-41.3304,-44.6471,-46.6582,-49.3791,-56.5043,-56.2164,-54.8132,-41.4189,-33.8153,-30.004,-35.457,-39.3489,-42.5496,-45.6888,-47.7273,-53.195,-53.6221,-52.8767,-47.0066,-42.7711,-31.0184,-35.4476,-38.3061,-40.6368,-42.8989,-44.3237,-45.4223,-46.1142,-46.0318,-45.5162,-44.4434,-41.9869,-38.7586,-33.7606,-28.2,-32.0429,-36.841,-39.8401,-42.5717,-44.6326,-45.9191,-46.9477,-47.3786,-47.4096,-46.9935,-46.0384,-44.0086,-42.3365,-39.7479,-36.1715,-32.2371,-35.7658,-38.3825,-40.4054,-42.8343,-44.5041,-45.6764,-59.9707,-60.1896,-54.7145,-51.3443,-46.4453,-36.5321,-31.4788,-34.6774,-37.9819,-40.308,-42.556,-44.4501,-46.0085,-46.4845,-28.1669,-33.409,-37.7564,-41.174,-44.6364,-30.4707,-33.555,-35.544,-37.8624,-39.4074,-40.9609,-42.1287,-42.6919,-59.3727,-45.4018,-55.0755,-40.9293,-58.6516,-43.67,-57.8971,-49.5272,-44.5217,-29.174,-46.6893,-40.2641,-47.7315,-34.8261,-48.335,-36.1544,-45.6401,-39.0092,-46.9611,-47.2729,-45.524,-35.9399,-39.5491,-59.3727,-47.7315,-45.6249,-45.1735,-38.0747,-45.8885,-44.2838,-37.7733,-43.2958,-45.1585,-47.4258,-46.7497,-46.829,-47.0466,-54.9868,-53.6413,-54.2149,-34.6351,-49.4518,-60.0293,-59.3114,-59.0196,-57.7998,-39.3741,-37.3435,-27.6252,-32.7349,-36.2713,-38.1574,-39.8855,-44.5359,-46.2888,-47.1152,-48.4286,-47.3006,-49.446,-43.2613,-45.9756,-37.4192,-45.2766,-47.7329,-45.9769,-45.9234,-41.6524,-32.7638,-37.051,-38.9394,-36.2248,-36.6224,-31.6544
gen=35_member=1024_de,1.25901,1.1088,1.12796,1.0564,1.08688,0.779365,1.15676,1.12436,0.902967,1.23581,1.24426,1.20629,0.990903,1.00411,1.13012,1.39035,1.19047,1.09426,1.40146,1.41125,6.09594e+08,-27.859,-31.7785,-35.7836,-39.5179,-42.689,-44.6176,-47.2415,-52.7584,-52.6511,-51.5092,-39.5268,-32.2885,-28.6868,-33.9513,-37.6658,-40.7533,-43.7668,-45.8226,-51.3737,-51.941,-51.3768,-45.7219,-41.5347,-30.3121,-34.6801,-37.5062,-39.8139,-42.0453,-43.4759,-44.664,-45.3757,-45.3384,-44.9052,-43.9296,-41.5414,-38.3625,-33.4057,-27.8605,-31.9248,-36.7215,-39.7163,-42.4479,-44.51,-45.7954,-46.8279,-47.2601,-47.2827,-46.864,-45.9146,-43.8908,-42.2322,-39.6594,-36.0931,-32.1898,-35.7219,-38.3417,-40.3656,-42.7932,-44.4635,-45.6378,-57.1655,-56.9654,-51.6721,-48.7951,-44.204,-34.6891,-30.1455,-33.1699,-36.2277,-38.3182,-40.3109,-41.9473,-43.5451,-44.0882,-26.9782,-32.1102,-36.328,-39.6029,-42.8884,-29.2206,-32.3059,-34.3139,-36.5328,-37.9886,-39.4164,-40.4928,-41.0242,-54.6329,-44.0878,-49.6872,-46.6334,-52.0012,-34.4712,-52.7981,-33.2597,-43.1037,-39.1572,-39.4353,-22.9878,-46.1666,-43.0456,-45.8201,-40.5176,-39.7578,-34.3812,-46.8759,-47.1912,-45.4491,-35.8805,-37.658,-54.6329,-46.1666,-44.4221,-44.1943,-37.5247,-45.1248,-43.3558,-37.6916,-43.1875,-45.0374,-47.2963,-46.5907,-46.6313,-46.8349,-53.4069,-52.0722,-52.595,-33.7749,-48.1422,-56.6144,-56.4266,-54.1317,-53.5423,-39.3492,-37.3054,-27.0971,-32.5491,-35.3504,-36.7876,-38.4506,-42.8949,-44.5335,-45.2371,-46.3884,-45.0479,-47.1795,-41.4103,-43.8803,-36.6193,-44.2169,-46.4202,-45.924,-45.863,-41.625,-32.7485,-37.0318,-38.8994,-36.1768,-36.6096,-31.6374
gen=35_member=1025_de,1.30926,1.29047,1.38709,1.37981,1.17435,1.16931,1.24321,1.20065,1.17432,1.23806,1.24642,1.20826,0.992438,1.04809,1.17866,1.44538,1.24321,1.18835,1.43731,1.46994,6.18666e+08,-29.1204,-33.1446,-37.2808,-41.1861,-44.4793,-46.4718,-49.1595,-55.6064,-55.3668,-54.0171,-40.9555,-33.4412,-29.993,-35.438,-39.3157,-42.4995,-45.6211,-47.6503,-53.1002,-53.5245,-52.7719,-46.859,-42.6117,-31.1001,-35.5448,-38.4168,-40.7608,-43.0393,-44.4683,-45.5483,-46.2335,-46.1391,-45.6082,-44.519,-42.0504,-38.8134,-33.8074,-28.2419,-32.0566,-36.8555,-39.8557,-42.5877,-44.6487,-45.9357,-46.9639,-47.3948,-47.4273,-47.0117,-46.056,-44.0256,-42.3517,-39.761,-36.1836,-32.2407,-35.7693,-38.3858,-40.4087,-42.8379,-44.5078,-45.6798,-59.2002,-59.1223,-53.8355,-50.5897,-45.7915,-35.998,-31.3782,-34.5663,-37.8561,-40.1682,-42.3993,-44.2726,-45.8142,-46.2846,-28.1021,-33.3419,-37.6857,-41.0923,-44.5416,-30.3752,-33.4592,-35.4483,-37.7585,-39.2953,-40.8366,-41.9916,-42.5463,-57.036,-6.168,-53.6883,-19.7077,-57.3377,-29.7338,-56.7221,-26.4473,-45.3237,-26.5882,-46.2122,-23.1698,-48.4718,-28.342,-48.1119,-27.5909,-45.3753,-25.8446,-46.9721,-47.2836,-45.5341,-35.9485,-39.5831,-57.036,-48.4718,-45.8736,-45.352,-38.1442,-46.0025,-44.4477,-37.7856,-43.3115,-45.1758,-47.4438,-46.7725,-46.8575,-47.0772,-54.8297,-53.5103,-54.0855,-34.6094,-49.3706,-59.1835,-58.6834,-57.8308,-56.745,-39.3749,-37.3463,-27.5764,-32.7583,-36.191,-37.9339,-39.6671,-44.2964,-46.0437,-46.8833,-48.1873,-47.0889,-49.1983,-43.1092,-45.7836,-37.4736,-45.3603,-47.8541,-45.9833,-45.9311,-41.6537,-32.762,-37.0506,-38.9426,-36.229,-36.6213,-31.6541
gen=35_member=1026_de,1.30164,1.14627,1.37637,1.36765,1.09136,1.16224,1.23949,1.1961,1.17037,1.23749,1.24587,1.20776,0.992043,1.04189,1.16177,1.43781,1.23949,1.18428,1.43257,1.46208,6.17332e+08,-29.0197,-33.0338,-37.1552,-41.042,-44.3137,-46.2896,-48.9486,-54.588,-54.6128,-53.3868,-40.5619,-33.1195,-29.8355,-35.2649,-39.1339,-42.3171,-45.4354,-47.4683,-52.9178,-53.3509,-52.6129,-46.7252,-42.484,-30.9232,-35.3446,-38.1988,-40.5262,-42.7839,-44.2093,-45.3199,-46.0145,-45.9383,-45.4338,-44.374,-41.9269,-38.7054,-33.7134,-28.1558,-32.0246,-36.8228,-39.8215,-42.5533,-44.6145,-45.9009,-46.9301,-47.3612,-47.3911,-46.9746,-46.0203,-43.9912,-42.3208,-39.7342,-36.1591,-32.2285,-35.7579,-38.3751,-40.3983,-42.8271,-44.497,-45.6696,-58.9298,-58.8343,-53.511,-50.3198,-45.5458,-35.792,-31.2964,-34.4744,-37.7514,-40.0524,-42.2693,-44.1236,-45.6425,-46.1037,-28.0027,-33.2304,-37.5603,-40.9524,-44.3839,-30.2983,-33.3811,-35.3694,-37.6711,-39.1995,-40.7281,-41.8689,-42.4131,-56.7091,-5.261,-51.3625,1.38968,-56.874,-28.4333,-56.1933,-20.6289,-44.3066,-17.0104,-45.9055,-21.6335,-48.3135,-27.8942,-47.9183,-26.9222,-45.2089,-30.2878,-46.9481,-47.2604,-45.5124,-35.9302,-39.3136,-56.7091,-48.3135,-45.462,-45.0413,-38.0014,-45.7859,-44.1587,-37.7604,-43.2797,-45.1407,-47.4069,-46.7269,-46.801,-47.0168,-54.6738,-53.3556,-53.9253,-34.497,-49.2232,-58.8069,-58.3396,-57.4022,-56.2906,-39.3689,-37.3365,-27.5378,-32.7076,-36.1216,-37.6816,-39.4249,-44.0335,-45.7786,-46.642,-47.9405,-46.8882,-48.9529,-42.9734,-45.6031,-37.3116,-45.1353,-47.5596,-45.9683,-45.9138,-41.6469,-32.7592,-37.0464,-38.9322,-36.2163,-36.619,-31.6503
gen=35_member=1027_de,1.14341,1.18367,1.33269,1.2363,1.15192,1.08387,1.14628,1.13622,1.06512,1.23742,1.2458,1.2077,0.992,1.03612,1.16612,1.37414,1.19324,1.14766,1.41068,1.41793,6.14344e+08,-28.4219,-32.3867,-36.4409,-40.255,-43.4654,-45.4104,-48.0456,-54.0829,-53.9526,-52.7111,-40.1888,-32.8211,-29.5615,-34.9565,-38.7826,-41.9211,-45.0009,-47.0149,-52.4878,-52.9393,-52.2235,-46.3275,-42.0872,-30.889,-35.3142,-38.1748,-40.5099,-42.7768,-44.2064,-45.3146,-46.0066,-45.9269,-45.4216,-44.3624,-41.9151,-38.6935,-33.7008,-28.1411,-32.0222,-36.8204,-39.819,-42.5508,-44.612,-45.8985,-46.9277,-47.3589,-47.3887,-46.9721,-46.0179,-43.9891,-42.319,-39.7328,-36.158,-32.2284,-35.7578,-38.3751,-40.3982,-42.8269,-44.4967,-45.6694,-57.6823,-57.3566,-52.4901,-49.4234,-44.7758,-35.1642,-30.7894,-33.9024,-37.0906,-39.3101,-41.4439,-43.2155,-44.7679,-45.2624,-27.3931,-32.5471,-36.7865,-40.0879,-43.3896,-29.8243,-32.9129,-34.9132,-37.1828,-38.6832,-40.1726,-41.2897,-41.8306,-53.9164,-24.4684,-51.4427,-30.1113,-55.453,-37.4065,-54.8517,-34.4706,-44.7544,-37.8607,-44.6927,-30.1744,-46.2865,-32.8107,-46.3947,-32.6859,-43.0573,-28.8979,-46.9466,-47.259,-45.5112,-35.9293,-39.0631,-53.9164,-46.2865,-45.4944,-45.0476,-37.9791,-45.7698,-44.1601,-37.7592,-43.2778,-45.1384,-47.4044,-46.7238,-46.7971,-47.0125,-54.1078,-52.7862,-53.4147,-34.3271,-48.9059,-57.6246,-57.2715,-56.0456,-55.1151,-39.3694,-37.3365,-27.3476,-32.7029,-35.7927,-37.3432,-39.0467,-43.5846,-45.2807,-46.0667,-47.2981,-46.1193,-48.2073,-42.3174,-44.8846,-37.2376,-45.0499,-47.4718,-45.9676,-45.9129,-41.6472,-32.7606,-37.0472,-38.9321,-36.2161,-36.6194,-31.6506
gen=35_member=1028_de,1.20057,1.00834,1.2476,1.09507,1.07771,1.01911,1.18599,1.14496,0.956817,1.23672,1.24513,1.20709,0.991525,1.02561,1.14665,1.38072,1.20597,1.11161,1.40621,1.4126,6.1166e+08,-28.0858,-32.0234,-36.0514,-39.8111,-42.998,-44.9312,-47.5502,-52.5291,-52.6739,-51.5962,-39.5342,-32.2895,-29.2979,-34.6572,-38.4575,-41.5896,-44.6561,-46.6838,-52.1643,-52.6438,-51.9666,-46.1354,-41.9086,-30.6481,-35.0449,-37.8856,-40.203,-42.4474,-43.8744,-45.0205,-45.7231,-45.665,-45.193,-44.1714,-41.751,-38.5489,-33.5727,-28.0206,-31.9795,-36.777,-39.7739,-42.5056,-44.5671,-45.853,-46.8837,-47.3153,-47.3418,-46.9243,-45.9721,-43.9454,-42.2804,-39.7001,-36.129,-32.2116,-35.7422,-38.3606,-40.384,-42.8122,-44.4823,-45.6556,-57.4061,-57.1193,-51.9215,-48.9877,-44.3731,-34.8275,-30.351,-33.404,-36.5021,-38.6306,-40.6614,-42.3327,-43.9005,-44.4209,-27.2024,-32.3592,-36.6065,-39.91,-43.2355,-29.4119,-32.4948,-34.4971,-36.7289,-38.1954,-39.6374,-40.7192,-41.2472,-54.2065,-27.5826,-48.3254,-19.0044,-53.7621,-31.08,-53.3637,-21.2928,-43.6755,-30.2674,-43.4705,-25.3752,-46.8446,-36.486,-46.3432,-32.2038,-40.8492,-22.67,-46.9154,-47.229,-45.4837,-35.9076,-38.6004,-54.2065,-46.8446,-44.9827,-44.6534,-37.7846,-45.4852,-43.7916,-37.729,-43.2377,-45.0936,-47.3566,-46.6648,-46.7236,-46.9339,-53.9092,-52.5924,-53.1818,-34.1447,-48.667,-56.9871,-56.7389,-54.9634,-54.0609,-39.3609,-37.323,-27.1672,-32.6357,-35.4757,-36.8272,-38.515,-42.9839,-44.6457,-45.4004,-46.5824,-45.3316,-47.426,-41.6698,-44.149,-36.9987,-44.724,-47.0525,-45.9483,-45.8908,-41.6378,-32.7565,-37.0411,-38.9179,-36.1989,-36.6149,-31.6446
gen=35_member=1029_de,1.20551,1.02582,1.22322,1.13361,1.06914,1.06377,1.17596,1.14007,1.00723,1.23688,1.24528,1.20722,0.991627,1.02905,1.14833,1.38181,1.20245,1.12697,1.4066,1.41272,6.12243e+08,-28.2006,-32.1467,-36.1806,-39.9562,-43.1428,-45.0721,-47.681,-52.6567,-52.7611,-51.6681,-39.5832,-32.3305,-29.3915,-34.767,-38.5818,-41.7208,-44.7963,-46.8181,-52.2887,-52.7529,-52.0565,-46.1947,-41.9615,-30.6962,-35.0967,-37.9388,-40.2567,-42.502,-43.9281,-45.0689,-45.7708,-45.7103,-45.2333,-44.2056,-41.7811,-38.576,-33.5975,-28.0444,-31.9861,-36.7839,-39.7812,-42.513,-44.5745,-45.8607,-46.8912,-47.3227,-47.35,-46.9327,-45.9803,-43.9535,-42.2876,-39.7063,-36.1347,-32.2127,-35.7432,-38.3614,-40.3849,-42.8133,-44.4834,-45.6567,-57.4125,-57.1285,-51.9291,-48.9968,-44.3832,-34.8364,-30.5172,-33.5944,-36.7294,-38.8958,-40.9683,-42.6773,-44.2244,-44.7269,-27.2581,-32.4108,-36.6511,-39.9488,-43.2582,-29.5679,-32.6529,-34.6538,-36.8993,-38.3777,-39.8357,-40.9267,-41.455,-54.2548,-26.9781,-48.6365,-18.3718,-53.4752,-27.5426,-53.479,-22.8435,-43.6982,-28.3219,-44.1781,-27.1763,-46.6905,-34.1445,-46.3033,-30.1517,-41.8326,-23.2682,-46.9205,-47.234,-45.4884,-35.9116,-38.7521,-54.2548,-46.6905,-45.0541,-44.7143,-37.8224,-45.5356,-43.8498,-37.7349,-43.2451,-45.1017,-47.3649,-46.6753,-46.7367,-46.9478,-53.9718,-52.6555,-53.2631,-34.2045,-48.7484,-56.9825,-56.7547,-54.8694,-54.0645,-39.3601,-37.3236,-27.2315,-32.6473,-35.5896,-36.9347,-38.6359,-43.1264,-44.8035,-45.5867,-46.7894,-45.6001,-47.6655,-41.9073,-44.4037,-37.0574,-44.801,-47.147,-45.9513,-45.8943,-41.6374,-32.7526,-37.0391,-38.9187,-36.2003,-36.6143,-31.6446
