real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=49_member=1440_de,1.21089,1.14702,1.37762,1.1224,1.05152,1.07989,1.17889,1.15563,1.12021,1.23685,1.24525,1.2072,0.991607,1.03035,1.14669,1.40015,1.20919,1.16556,1.41805,1.43531,6.14728e+08,-28.6589,-32.6433,-36.722,-40.5653,-43.7948,-45.7471,-48.3829,-54.069,-54.0025,-52.775,-40.2292,-32.8531,-29.4683,-34.8527,-38.6799,-41.8342,-44.923,-46.955,-52.4286,-52.893,-52.1974,-46.3588,-42.1304,-30.7001,-35.0988,-37.9385,-40.2539,-42.496,-43.9209,-45.0632,-45.7659,-45.7068,-45.2306,-44.2035,-41.7793,-38.5742,-33.5956,-28.0427,-31.987,-36.7846,-39.7818,-42.5135,-44.5749,-45.8609,-46.8914,-47.3229,-47.35,-46.9326,-45.9802,-43.9533,-42.2875,-39.7063,-36.1347,-32.2144,-35.7448,-38.3631,-40.3865,-42.8147,-44.4848,-45.658,-58.1329,-57.9118,-52.802,-49.7047,-45.0101,-35.3526,-31.0137,-34.1573,-37.3886,-39.6489,-41.8248,-43.6359,-45.1644,-45.6389,-27.614,-32.7921,-37.0605,-40.3915,-43.7335,-30.0338,-33.1212,-35.1169,-37.4017,-38.915,-40.4219,-41.548,-42.0882,-55.0572,-27.3885,-51.026,-25.5809,-56.2361,-39.0812,-54.7647,-21.868,-43.5519,-26.3524,-44.4372,-27.5307,-46.9844,-34.2373,-46.9068,-31.3732,-44.1432,-33.2582,-46.9209,-47.2343,-45.4885,-35.9117,-38.8085,-55.0572,-46.9844,-45.033,-44.703,-37.8226,-45.5328,-43.8405,-37.7349,-43.2449,-45.1016,-47.3649,-46.675,-46.7362,-46.9473,-54.1933,-52.8698,-53.452,-34.2589,-48.862,-58.0523,-57.6411,-56.579,-55.383,-39.3625,-37.3254,-27.4322,-32.6478,-35.9383,-37.4504,-39.1757,-43.7429,-45.4622,-46.2917,-47.5541,-46.4524,-48.5131,-42.6115,-45.1984,-37.0722,-44.8171,-47.1611,-45.9517,-45.8947,-41.6395,-32.7575,-37.0423,-38.9203,-36.2019,-36.6153,-31.6453
gen=49_member=1441_de,0.879461,1.02862,1.03653,1.05767,0.990058,0.887534,1.10561,0.953552,0.921993,1.2354,1.24386,1.20592,0.990606,1.00421,1.11675,1.24139,1.15329,1.08828,1.3606,1.31406,6.06041e+08,-27.2541,-31.1116,-35.0077,-38.6499,-41.6799,-43.5133,-46.019,-51.1796,-51.1014,-50.0466,-38.6879,-31.6178,-28.5958,-33.8711,-37.5905,-40.6587,-43.6617,-45.6715,-51.1719,-51.6943,-51.0762,-45.2754,-41.0592,-30.2349,-34.5874,-37.3995,-39.6927,-41.9059,-43.3315,-44.539,-45.2576,-45.2329,-44.8154,-43.8565,-41.4807,-38.3109,-33.3626,-27.823,-31.9128,-36.7086,-39.7024,-42.4336,-44.4956,-45.7807,-46.8136,-47.2459,-47.2672,-46.8481,-45.8995,-43.8767,-42.2201,-39.6498,-36.0852,-32.1878,-35.7199,-38.3399,-40.3637,-42.7909,-44.4611,-45.6356,-54.8116,-53.9619,-49.6408,-47.0177,-42.6892,-33.4654,-29.8842,-32.8842,-35.9239,-38.0126,-40.0113,-41.6327,-43.1782,-43.6964,-26.2021,-31.1994,-35.2393,-38.3132,-41.2756,-28.9787,-32.0802,-34.1011,-36.3113,-37.7573,-39.1676,-40.2228,-40.7373,-48.1021,-23.9272,-47.6842,-37.5959,-49.0419,-33.3335,-50.892,-34.5846,-42.1413,-32.2993,-40.9288,-31.0807,-44.5463,-39.9382,-42.2336,-30.8286,-39.7371,-38.6285,-46.8667,-47.1823,-45.4411,-35.8752,-37.6737,-48.1021,-44.5463,-44.1631,-44.0132,-37.4579,-45.0128,-43.1908,-37.6831,-43.1748,-45.0227,-47.2805,-46.5703,-46.6051,-46.8067,-52.7838,-51.4794,-52.1282,-33.6714,-47.9043,-54.3153,-54.4702,-51.3924,-51.3567,-39.35,-37.3042,-27.0043,-32.5276,-35.1898,-36.3559,-38.0199,-42.4081,-44.024,-44.7432,-45.8591,-44.606,-46.6096,-41.1146,-43.493,-36.5582,-44.1329,-46.3093,-45.9193,-45.8571,-41.6251,-32.7531,-37.0342,-38.8976,-36.1741,-36.6115,-31.6387
gen=49_member=1442_de,1.12683,1.08485,1.07474,1.17697,1.03787,0.95273,1.19205,1.13068,1.03215,1.23613,1.24456,1.20656,0.991112,1.01647,1.13329,1.34488,1.2054,1.1333,1.39368,1.38361,6.11079e+08,-28.2039,-32.1481,-36.175,-39.948,-43.1195,-45.0352,-47.619,-52.5438,-52.4413,-51.3074,-39.4119,-32.1987,-29.0468,-34.3709,-38.1411,-41.2572,-44.3028,-46.3346,-51.8171,-52.3184,-51.6706,-45.8727,-41.6529,-30.4674,-34.8442,-37.6717,-39.9778,-42.2079,-43.634,-44.8073,-45.517,-45.4739,-45.0261,-44.0324,-41.6319,-38.444,-33.48,-27.9329,-31.95,-36.7468,-39.7424,-42.4739,-44.5358,-45.8214,-46.8532,-47.2852,-47.3096,-46.8916,-45.9412,-43.9167,-42.2557,-39.6802,-36.1125,-32.2006,-35.7319,-38.351,-40.3746,-42.8024,-44.4726,-45.6465,-56.7372,-56.2535,-51.1984,-48.3811,-43.8595,-34.4151,-30.5718,-33.6574,-36.8072,-38.9903,-41.0821,-42.8064,-44.3386,-44.8305,-27.2235,-32.3648,-36.5902,-39.8719,-43.1534,-29.6196,-32.7068,-34.708,-36.9589,-38.4417,-39.9052,-40.9983,-41.5253,-52.6369,-21.0922,-49.3061,-20.1401,-50.9725,-17.4394,-52.7813,-24.86,-42.9889,-24.7295,-42.2618,-18.6019,-46.8255,-35.5822,-46.0848,-29.3088,-42.2774,-25.1833,-46.8943,-47.209,-45.4659,-35.8955,-38.2047,-52.6369,-46.8255,-44.6183,-44.3694,-37.6408,-45.2764,-43.5254,-37.7114,-43.2117,-45.0637,-47.3237,-46.624,-46.6721,-46.8783,-53.6082,-52.303,-52.8752,-33.9674,-48.4041,-56.1904,-56.2113,-53.3893,-53.1139,-39.3552,-37.3142,-27.2555,-32.588,-35.6292,-36.9556,-38.661,-43.155,-44.8351,-45.6293,-46.8359,-45.6817,-47.7196,-41.9901,-44.4852,-36.809,-44.4673,-46.7266,-45.9362,-45.8767,-41.6314,-32.7526,-37.0366,-38.9085,-36.1876,-36.6137,-31.6427
gen=49_member=1443_de,1.22462,1.11883,1.34066,1.14181,1.06442,1.08609,1.20365,1.19824,1.05124,1.23696,1.24536,1.20729,0.991679,1.03203,1.14987,1.40261,1.22026,1.14587,1.41854,1.43493,6.1452e+08,-28.5903,-32.5715,-36.6573,-40.4892,-43.7356,-45.7024,-48.3563,-53.8097,-53.7926,-52.595,-40.1198,-32.764,-29.5274,-34.9171,-38.749,-41.907,-44.9985,-47.0308,-52.4955,-52.9549,-52.252,-46.4015,-42.1695,-30.7399,-35.143,-37.9859,-40.3041,-42.5498,-43.9752,-45.1114,-45.8124,-45.7499,-45.2685,-44.2356,-41.8075,-38.5998,-33.6194,-28.0663,-31.9939,-36.7916,-39.7891,-42.5208,-44.5822,-45.8683,-46.8986,-47.33,-47.3577,-46.9406,-45.9879,-43.9607,-42.294,-39.7118,-36.1396,-32.2166,-35.7468,-38.3648,-40.3881,-42.8165,-44.4866,-45.6597,-58.1592,-57.9264,-52.7137,-49.6441,-44.9542,-35.3069,-30.8185,-33.9323,-37.1152,-39.3235,-41.4401,-43.199,-44.7543,-45.2524,-27.6584,-32.8631,-37.1695,-40.541,-43.9593,-29.8498,-32.9308,-34.9253,-37.1909,-38.6877,-40.1729,-41.2862,-41.8253,-55.1659,-24.1373,-50.517,-19.6343,-55.693,-33.9669,-54.6162,-20.5276,-43.7345,-25.2376,-44.5789,-25.8589,-47.4715,-35.5334,-47.6104,-33.6843,-42.8711,-24.3462,-46.9259,-47.2392,-45.4931,-35.9154,-38.8836,-55.1659,-47.4715,-45.1164,-44.7673,-37.8559,-45.5795,-43.9007,-37.74,-43.2517,-45.1091,-47.3728,-46.6849,-46.7485,-46.9604,-54.2632,-52.9464,-53.5206,-34.291,-48.909,-57.9688,-57.6166,-56.312,-55.2001,-39.3627,-37.3268,-27.3494,-32.6589,-35.7944,-37.3054,-39.0158,-43.5573,-45.2592,-46.0559,-47.2949,-46.1152,-48.2182,-42.3114,-44.8767,-37.1115,-44.8699,-47.2282,-45.9548,-45.8982,-41.64,-32.7555,-37.0416,-38.922,-36.2041,-36.616,-31.6464
gen=49_member=1444_de,1.00041,1.09064,1.1697,1.38007,1.07182,1.00473,1.15494,1.16318,1.00879,1.23654,1.24496,1.20693,0.991403,1.02291,1.14373,1.31046,1.19175,1.12757,1.39021,1.37079,6.11496e+08,-28.2002,-32.1477,-36.1836,-39.9631,-43.1528,-45.0826,-47.6859,-52.8704,-52.8475,-51.7049,-39.5958,-32.3424,-29.1922,-34.5393,-38.3256,-41.4427,-44.4946,-46.5118,-51.9811,-52.4592,-51.7804,-45.9218,-41.6893,-30.6021,-34.9945,-37.8326,-40.1479,-42.3896,-43.8167,-44.9691,-45.6732,-45.6184,-45.1523,-44.1376,-41.7221,-38.5235,-33.5503,-27.9993,-31.973,-36.7703,-39.7669,-42.4985,-44.5602,-45.8461,-46.8772,-47.309,-47.3351,-46.9177,-45.9662,-43.9405,-42.2768,-39.698,-36.1283,-32.2096,-35.7403,-38.3588,-40.3823,-42.8104,-44.4805,-45.654,-56.5653,-55.9183,-51.3198,-48.4256,-43.9159,-34.4646,-30.5261,-33.6044,-36.7413,-38.9098,-40.9853,-42.6975,-44.2469,-44.7503,-27.234,-32.3833,-36.6213,-39.925,-43.2453,-29.5764,-32.6621,-34.6635,-36.9105,-38.3902,-39.8502,-40.9434,-41.4734,-51.1211,-10.8425,-49.557,-20.2414,-52.4139,-22.1541,-53.9282,-39.6072,-43.5411,-27.0533,-43.1816,-20.3864,-46.2213,-31.0308,-46.5963,-31.1275,-41.8684,-22.2847,-46.9112,-47.2252,-45.4808,-35.9072,-38.4852,-51.1211,-46.2213,-44.8978,-44.5859,-37.7485,-45.4339,-43.728,-37.7278,-43.2335,-45.0881,-47.3497,-46.6563,-46.7123,-46.9214,-53.6401,-52.3381,-52.9492,-34.0612,-48.5119,-56.3186,-56.2932,-54.0154,-53.7045,-39.3599,-37.3214,-27.2369,-32.6246,-35.5991,-36.9827,-38.6797,-43.1713,-44.8462,-45.6218,-46.8224,-45.6256,-47.6938,-41.9257,-44.4279,-36.9444,-44.6528,-46.966,-45.9465,-45.8885,-41.6367,-32.7556,-37.0403,-38.9162,-36.1968,-36.6153,-31.645
gen=49_member=1445_de,1.05711,1.15441,1.17174,1.38886,1.01218,0.965967,1.18797,1.14845,1.03632,1.2361,1.24453,1.20654,0.991092,1.01637,1.1294,1.33295,1.2061,1.13738,1.39626,1.38552,6.11802e+08,-28.3155,-32.2717,-36.3169,-40.1112,-43.3087,-45.2433,-47.8567,-53.4216,-53.2888,-52.0902,-39.8316,-32.5339,-29.0572,-34.3846,-38.1605,-41.2836,-44.335,-46.37,-51.8499,-52.3497,-51.7008,-45.9082,-41.6894,-30.4377,-34.8098,-37.6331,-39.935,-42.1596,-43.5844,-44.7639,-45.4759,-45.4367,-44.994,-44.0056,-41.6089,-38.4237,-33.4622,-27.9164,-31.9425,-36.7394,-39.7349,-42.4664,-44.5283,-45.8139,-46.8458,-47.2778,-47.3017,-46.8834,-45.9331,-43.9086,-42.248,-39.6729,-36.1053,-32.1968,-35.7284,-38.3478,-40.3715,-42.7993,-44.4696,-45.6436,-56.9303,-56.3777,-51.6587,-48.7192,-44.1709,-34.6732,-30.6527,-33.7481,-36.9099,-39.1029,-41.2063,-42.9467,-44.4966,-44.9953,-27.3347,-32.4916,-36.7366,-40.042,-43.3576,-29.6953,-32.7823,-34.7831,-37.041,-38.5306,-40.0047,-41.1092,-41.6442,-52.1061,-21.2871,-50.6794,-30.2019,-52.7503,-26.7437,-54.311,-44.1433,-42.7134,-25.2798,-42.4301,-21.8834,-46.8498,-37.5709,-46.492,-33.2379,-42.4476,-28.4136,-46.8887,-47.2034,-45.4604,-35.8897,-38.1947,-52.1061,-46.8498,-44.5338,-44.3086,-37.6155,-45.237,-43.4694,-37.7042,-43.2039,-45.0556,-47.3156,-46.6143,-46.6605,-46.8662,-53.6627,-52.357,-52.9215,-33.9705,-48.4252,-56.6909,-56.614,-54.4157,-54.0833,-39.3531,-37.3111,-27.2894,-32.5775,-35.6914,-37.1548,-38.8546,-43.3679,-45.0525,-45.8327,-47.0476,-45.8608,-47.9365,-42.1133,-44.6458,-36.7886,-44.4378,-46.6848,-45.9321,-45.8721,-41.6292,-32.7513,-37.0349,-38.9053,-36.1839,-36.6117,-31.6401
gen=49_member=1446_de,0.929598,0.898158,0.982745,1.21059,1.1017,1.04011,1.19027,1.01262,1.06894,1.23677,1.24518,1.20712,0.991542,1.02654,1.15138,1.26126,1.19445,1.13528,1.36996,1.32542,6.09264e+08,-27.84,-31.7456,-35.7009,-39.4113,-42.4799,-44.3214,-46.8035,-50.6712,-50.858,-49.9026,-38.5862,-31.5347,-29.2331,-34.5899,-38.3777,-41.4803,-44.5228,-46.5145,-51.9553,-52.408,-51.6952,-45.7437,-41.4908,-30.6927,-35.0962,-37.9423,-40.2649,-42.5156,-43.9437,-45.0811,-45.7807,-45.717,-45.2379,-44.2087,-41.7827,-38.5765,-33.5969,-28.0428,-31.9901,-36.7874,-39.7844,-42.516,-44.5773,-45.8633,-46.8936,-47.325,-47.3522,-46.9348,-45.9822,-43.9551,-42.2891,-39.7077,-36.1359,-32.2172,-35.7473,-38.3653,-40.3886,-42.8168,-44.4867,-45.6599,-55.3024,-54.4505,-49.8098,-47.1954,-42.8361,-33.5846,-30.4387,-33.5166,-36.667,-38.8614,-40.9679,-42.6877,-44.1566,-44.6151,-26.7548,-31.8135,-35.9274,-39.0767,-42.1451,-29.4954,-32.5926,-34.6001,-36.847,-38.3237,-39.7752,-40.8484,-41.3561,-48.9676,-14.7585,-45.7798,-11.5002,-48.4721,-14.7344,-51.3254,-31.3005,-43.9726,-33.3105,-43.7734,-27.4352,-46.3464,-38.6373,-43.684,-22.9001,-42.6673,-30.9303,-46.9229,-47.2362,-45.4903,-35.9132,-38.6488,-48.9676,-46.3464,-45.0959,-44.7372,-37.8193,-45.5406,-43.8694,-37.7362,-43.2467,-45.1035,-47.3672,-46.6774,-46.739,-46.9504,-53.3922,-52.1121,-52.7827,-34.0642,-48.456,-54.5911,-54.8587,-51.3523,-51.466,-39.3645,-37.3277,-27.1994,-32.6508,-35.5359,-36.5263,-38.2507,-42.7059,-44.3806,-45.2249,-46.4191,-45.3965,-47.3016,-41.8311,-44.2419,-37.022,-44.7654,-47.1182,-45.9534,-45.8964,-41.6415,-32.7599,-37.0445,-38.9226,-36.2043,-36.6177,-31.6477
gen=49_member=1447_de,0.871987,1.0225,1.27763,1.17716,0.992927,0.791473,1.10002,0.966291,0.892217,1.2351,1.24358,1.20566,0.990402,0.996455,1.11051,1.25899,1.15396,1.0819,1.37089,1.33921,6.06482e+08,-27.2916,-31.155,-35.0653,-38.7193,-41.7777,-43.6359,-46.1871,-51.9486,-52.0587,-50.9928,-39.1636,-31.9919,-28.4071,-33.6493,-37.3417,-40.4035,-43.395,-45.4272,-50.9659,-51.5287,-50.9628,-45.2645,-41.0711,-30.1123,-34.454,-37.2605,-39.5498,-41.758,-43.1848,-44.408,-45.1302,-45.1134,-44.7103,-43.7684,-41.4044,-38.2431,-33.3018,-27.7645,-31.8917,-36.6875,-39.6806,-42.4119,-44.4743,-45.7592,-46.7929,-47.2255,-47.2455,-46.8262,-45.8787,-43.8573,-42.2031,-39.6356,-36.073,-32.1781,-35.7109,-38.3314,-40.3554,-42.7825,-44.4529,-45.6278,-55.4815,-54.739,-50.644,-47.8024,-43.3736,-34.0185,-29.8582,-32.8513,-35.8779,-37.9508,-39.9325,-41.5442,-43.1208,-43.6574,-26.2752,-31.2892,-35.3519,-38.4517,-41.4558,-28.9545,-32.0538,-34.0746,-36.282,-37.7264,-39.1358,-40.1956,-40.7171,-48.874,-5.37505,-48.0565,-17.6472,-53.1269,-32.187,-52.7887,-25.902,-41.9206,-22.033,-39.317,-8.16378,-44.5755,-27.7352,-42.5822,-18.1465,-39.24,-17.7859,-46.8517,-47.1681,-45.4283,-35.8657,-37.3317,-48.874,-44.5755,-43.9548,-43.8437,-37.3635,-44.881,-43.0301,-37.6703,-43.157,-45.0026,-47.2583,-46.5434,-46.5716,-46.7706,-52.7863,-51.4647,-52.0602,-33.5711,-47.7936,-55.4209,-55.247,-53.6922,-53.045,-39.3435,-37.296,-26.9986,-32.4953,-35.1776,-36.464,-38.1164,-42.5103,-44.1231,-44.8148,-45.9279,-44.6055,-46.6669,-41.0796,-43.4826,-36.424,-43.9515,-46.0795,-45.9099,-45.8465,-41.6184,-32.746,-37.0278,-38.8892,-36.1644,-36.6083,-31.6352
gen=49_member=1448_de,1.14235,1.03222,1.15109,1.26473,1.08922,0.947079,1.14283,1.1272,1.02346,1.23639,1.24481,1.20679,0.991281,1.01883,1.14283,1.35458,1.18579,1.13006,1.3966,1.39288,6.11122e+08,-28.1332,-32.0729,-36.0931,-39.8618,-43.0299,-44.9452,-47.5323,-52.4779,-52.5569,-51.4712,-39.4687,-32.2392,-29.0787,-34.4061,-38.1745,-41.283,-44.3258,-46.3526,-51.8517,-52.3543,-51.7068,-45.9071,-41.6885,-30.5556,-34.945,-37.7827,-40.0985,-42.3409,-43.7694,-44.9262,-45.6308,-45.5776,-45.1159,-44.1067,-41.695,-38.4993,-33.5286,-27.9786,-31.967,-36.7639,-39.76,-42.4915,-44.553,-45.8388,-46.8699,-47.3016,-47.327,-46.9092,-45.9577,-43.9319,-42.2686,-39.6904,-36.1207,-32.2077,-35.7385,-38.357,-40.3805,-42.8084,-44.4785,-45.652,-56.8757,-56.4812,-51.5075,-48.6232,-44.0672,-34.5812,-30.521,-33.6007,-36.7428,-38.9191,-41.0038,-42.7206,-44.2543,-44.7484,-27.1311,-32.2595,-36.4691,-39.7396,-43.0048,-29.572,-32.6601,-34.6627,-36.9107,-38.3907,-39.8504,-40.9407,-41.4667,-53.0628,-23.2089,-48.5989,-19.2583,-52.231,-23.2178,-53.4607,-31.9924,-43.5947,-30.2343,-42.2749,-18.3575,-45.9638,-31.0983,-45.9472,-29.4074,-42.0867,-25.3252,-46.906,-47.22,-45.4755,-35.9017,-38.3105,-53.0628,-45.9638,-44.8401,-44.5337,-37.7138,-45.3881,-43.6774,-37.7203,-43.2253,-45.0796,-47.3415,-46.6459,-46.6998,-46.9083,-53.6074,-52.2884,-52.883,-34.0078,-48.4453,-56.4467,-56.3239,-54.094,-53.6371,-39.3591,-37.3199,-27.2344,-32.6143,-35.5954,-36.9025,-38.6065,-43.0938,-44.7708,-45.5625,-46.7646,-45.6042,-47.6421,-41.9254,-44.4126,-36.8862,-44.5753,-46.8708,-45.9429,-45.8844,-41.6356,-32.7555,-37.0398,-38.9144,-36.1947,-36.615,-31.6443
gen=49_member=1449_de,1.3461,1.14077,1.4116,1.08624,1.15513,1.21132,1.22042,1.20692,1.17673,1.23806,1.24641,1.20825,0.992423,1.05033,1.17793,1.45182,1.23335,1.18636,1.43586,1.47001,6.17978e+08,-29.0457,-33.0633,-37.1894,-41.0816,-44.3584,-46.3369,-48.9968,-54.4681,-54.4412,-53.2042,-40.4828,-33.0575,-30.0459,-35.5032,-39.3917,-42.579,-45.7069,-47.7285,-53.1716,-53.5825,-52.8134,-46.8717,-42.6188,-31.1221,-35.5669,-38.4376,-40.7799,-43.0563,-44.4839,-45.5631,-46.2487,-46.1545,-45.6224,-44.5315,-42.0618,-38.8242,-33.8181,-28.2533,-32.0609,-36.8596,-39.8597,-42.5915,-44.6523,-45.9392,-46.9671,-47.3978,-47.4304,-47.0147,-46.0585,-44.0276,-42.3531,-39.7615,-36.1832,-32.2435,-35.7719,-38.3882,-40.411,-42.8402,-44.5099,-45.6819,-59.0828,-59.0614,-53.5276,-50.358,-45.5676,-35.8058,-31.317,-34.4991,-37.7814,-40.087,-42.3082,-44.1662,-45.6814,-46.1399,-28.0234,-33.254,-37.5876,-40.9866,-44.4292,-30.3168,-33.3996,-35.3874,-37.691,-39.2208,-40.7511,-41.8925,-42.4362,-57.3203,-39.5932,-51.2367,-26.8485,-57.2389,-44.1466,-55.2847,-20.9015,-45.21,-38.3744,-46.8213,-43.1986,-48.0399,-40.4087,-48.0957,-37.6427,-45.3264,-40.0254,-46.9746,-47.2858,-45.5357,-35.9485,-39.6842,-57.3203,-48.0399,-45.885,-45.3672,-38.1601,-46.0203,-44.4634,-37.7856,-43.3132,-45.1781,-47.447,-46.7761,-46.8622,-47.0823,-54.8252,-53.504,-54.1054,-34.6406,-49.4103,-58.9174,-58.414,-57.5257,-56.1031,-39.3774,-37.3487,-27.5409,-32.7641,-36.1327,-37.6771,-39.4244,-44.0363,-45.7849,-46.6557,-47.9585,-46.9182,-48.9782,-43.001,-45.6313,-37.5034,-45.3999,-47.9013,-45.9848,-45.9326,-41.656,-32.7654,-37.0533,-38.945,-36.2316,-36.6234,-31.6559
