real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=145_member=2820_de,1.5026,1.30357,1.32751,1.25045,1.1496,1.21347,1.24777,1.20845,1.18185,1.23809,1.24645,1.20828,0.992449,1.05128,1.17772,1.5039,1.24777,1.19166,1.44992,1.50165,6.19503e+08,-29.2011,-33.2321,-37.3787,-41.2942,-44.5992,-46.5993,-49.2973,-55.7007,-55.4082,-54.0527,-41.0079,-33.4853,-30.1145,-35.5776,-39.4756,-42.6771,-45.817,-47.8518,-53.3041,-53.7206,-52.9591,-47.0539,-42.8086,-31.1306,-35.5751,-38.4452,-40.7866,-43.0621,-44.4892,-45.5681,-46.2538,-46.1597,-45.6271,-44.5352,-42.065,-38.8267,-33.82,-28.2551,-32.0615,-36.8602,-39.8604,-42.5922,-44.653,-45.9398,-46.9677,-47.3984,-47.431,-47.0152,-46.0589,-44.0278,-42.353,-39.7613,-36.1829,-32.2434,-35.7718,-38.3881,-40.4109,-42.8401,-44.5099,-45.6819,-59.8372,-60.0527,-54.222,-50.979,-46.1111,-36.2549,-31.4344,-34.6291,-37.9271,-40.2461,-42.4839,-44.3651,-45.9074,-46.3768,-28.1943,-33.4464,-37.8055,-41.2271,-44.6988,-30.4276,-33.5103,-35.4978,-37.8112,-39.351,-40.8966,-42.055,-42.6111,-59.6059,-50.9158,-53.9147,-35.8872,-56.8543,-34.8849,-56.3738,-30.1593,-45.1751,-35.5155,-46.8849,-41.572,-48.6722,-42.1482,-48.336,-36.4325,-45.5505,-39.5014,-46.9749,-47.2861,-45.5359,-35.9484,-39.7244,-59.6059,-48.6722,-45.8885,-45.3723,-38.1655,-46.0266,-44.4686,-37.7853,-43.3132,-45.1784,-47.4476,-46.7767,-46.8632,-47.0835,-55.0677,-53.7361,-54.3052,-34.6976,-49.528,-59.5688,-59.006,-57.9558,-56.8107,-39.377,-37.3486,-27.5952,-32.7655,-36.2269,-37.989,-39.7254,-44.3641,-46.1168,-46.9613,-48.2727,-47.1785,-49.2941,-43.1804,-45.8658,-37.5208,-45.4192,-47.9204,-45.9851,-45.9329,-41.6558,-32.7643,-37.0527,-38.9449,-36.2315,-36.6243,-31.6568
gen=145_member=2821_de,0.657198,0.662776,0.804654,0.896286,0.928191,0.656745,1.01479,1.10888,0.698436,1.23406,1.24258,1.20475,0.989694,0.977009,1.08521,1.12441,1.10762,1.01177,1.32034,1.22517,5.99084e+08,-26.6268,-30.4394,-34.3025,-37.8562,-40.8684,-42.6922,-45.1512,-47.4062,-47.8464,-47.1413,-37.029,-30.2892,-27.7793,-32.9406,-36.5547,-39.5549,-42.4819,-44.4959,-50.0334,-50.6319,-50.1136,-44.4172,-40.2248,-29.7524,-34.0564,-36.8392,-39.1088,-41.2914,-42.7176,-43.9938,-44.7291,-44.7405,-44.3843,-43.4963,-41.1703,-38.0363,-33.1181,-27.5903,-31.8328,-36.6274,-39.618,-42.3491,-44.4119,-45.696,-46.7318,-47.1649,-47.1804,-46.7597,-45.8152,-43.7968,-42.1498,-39.5907,-36.0334,-32.1558,-35.6901,-38.312,-40.3365,-42.7628,-44.4334,-45.6092,-52.5805,-51.2073,-47.1294,-44.9283,-40.87,-31.9884,-29.0227,-31.8989,-34.7502,-36.6458,-38.4219,-39.8233,-41.3911,-41.9592,-25.7998,-30.8031,-34.872,-38.0109,-41.1333,-28.1699,-31.2567,-33.2787,-35.4083,-36.7818,-38.0902,-39.0668,-39.5498,-42.9757,10.6381,-40.458,9.11572,-43.4181,1.77506,-47.126,-5.04298,-40.6527,-15.5098,-36.6421,4.21928,-42.5469,-19.8067,-44.1987,-26.81,-34.9058,1.06881,-46.8087,-47.1267,-45.3904,-35.8359,-36.4833,-42.9757,-42.5469,-43.2507,-43.293,-37.0786,-44.4721,-42.5132,-37.6289,-43.1016,-44.9404,-47.1919,-46.4613,-46.469,-46.6606,-51.7196,-50.4309,-51.0685,-33.1298,-47.0671,-51.6162,-52.3637,-47.3281,-47.9283,-39.3325,-37.2781,-26.6515,-32.4011,-34.5605,-35.2449,-36.8823,-41.123,-42.6687,-43.3361,-44.3491,-42.9714,-44.9679,-39.7966,-41.9743,-36.0312,-43.4259,-45.4201,-45.8836,-45.8162,-41.6061,-32.7411,-37.0201,-38.8702,-36.1414,-36.6029,-31.6276
gen=145_member=2822_de,0.485222,0.655692,0.874986,0.959397,0.90385,0.37165,0.896027,0.944111,0.531652,1.2328,1.24137,1.20365,0.988836,0.948035,1.05796,1.0507,1.04093,0.949589,1.29743,1.18366,5.93757e+08,-25.6467,-29.3698,-33.1048,-36.5268,-39.4174,-41.1805,-43.6066,-46.9171,-47.4399,-46.7811,-36.788,-30.0927,-26.8926,-31.9279,-35.4227,-38.346,-41.1934,-43.2223,-48.8599,-49.5632,-49.1806,-43.6659,-39.5182,-29.291,-33.5513,-36.3099,-38.5616,-40.7206,-42.1499,-43.4894,-44.2394,-44.2828,-43.9831,-43.161,-40.8809,-37.7801,-32.8895,-27.3724,-31.7595,-36.5529,-39.5405,-42.2713,-44.3348,-45.618,-46.6563,-47.0902,-47.1003,-46.6779,-45.737,-43.7227,-42.0845,-39.5356,-35.985,-32.1272,-35.6634,-38.2871,-40.3121,-42.7375,-44.4084,-45.5854,-51.2687,-49.7375,-46.4765,-44.3002,-40.3417,-31.5609,-28.2562,-31.0267,-33.735,-35.5004,-37.1453,-38.4126,-40.0414,-40.6665,-24.7778,-29.6399,-33.529,-36.4716,-39.2963,-27.4584,-30.5588,-32.6027,-34.6835,-36.014,-37.2618,-38.2022,-38.6808,-39.7501,20.9759,-39.9232,9.59201,-43.8491,-2.58479,-46.996,-9.02102,-39.5147,-13.5633,-31.1235,22.33,-39.6303,-10.9353,-40.5487,-13.9626,-30.9342,12.1007,-46.7553,-47.0755,-45.3437,-35.7995,-35.2186,-39.7501,-39.6303,-42.4205,-42.6305,-36.7214,-43.9673,-41.8879,-37.5784,-43.0336,-44.8641,-47.1101,-46.3603,-46.343,-46.5255,-50.7069,-49.3885,-50.0236,-32.6027,-46.261,-50.5966,-51.2172,-46.9081,-47.5248,-39.3174,-37.255,-26.385,-32.2843,-34.0861,-34.7642,-36.3392,-40.4704,-41.9392,-42.4828,-43.3878,-41.8007,-43.8359,-38.8082,-40.8865,-35.5174,-42.7348,-44.5512,-45.8508,-45.7786,-41.5894,-32.7319,-37.0085,-38.8458,-36.1122,-36.595,-31.6174
gen=145_member=2823_de,1.072,0.794506,0.867757,1.0591,1.05172,0.924962,1.0846,1.14074,0.862679,1.23601,1.24445,1.20646,0.991037,1.01214,1.13231,1.29637,1.15217,1.07221,1.36829,1.3347,6.06073e+08,-27.4273,-31.3092,-35.2612,-38.9276,-42.0268,-43.9004,-46.4221,-49.5286,-49.8627,-49.0246,-38.0937,-31.1372,-28.8117,-34.1132,-37.8529,-40.9306,-43.9456,-45.9513,-51.4436,-51.9484,-51.3051,-45.4679,-41.2425,-30.414,-34.7887,-37.6164,-39.9237,-42.1547,-43.5824,-44.7604,-45.4705,-45.4289,-44.9857,-43.9979,-41.6012,-38.4161,-33.4544,-27.908,-31.9422,-36.7388,-39.7341,-42.4655,-44.5274,-45.8129,-46.8449,-47.2768,-47.3006,-46.8822,-45.9321,-43.9077,-42.2473,-39.6726,-36.1051,-32.1979,-35.7293,-38.3486,-40.3723,-42.7999,-44.4701,-45.6441,-55.1719,-54.544,-49.4621,-46.9579,-42.6022,-33.3836,-29.775,-32.7548,-35.7524,-37.7876,-39.7148,-41.2708,-42.8124,-43.3391,-26.5459,-31.629,-35.7906,-39.0185,-42.2521,-28.8722,-31.9571,-33.967,-36.1541,-37.5791,-38.9606,-39.9902,-40.4912,-50.5116,-15.8526,-43.667,0.728616,-46.4293,-2.44543,-49.9184,-15.8513,-43.0188,-25.6098,-41.7216,-14.4548,-44.4878,-25.4695,-45.4986,-29.659,-38.6162,-10.4746,-46.8883,-47.203,-45.46,-35.8896,-38.0151,-50.5116,-44.4878,-44.556,-44.3128,-37.6005,-45.2259,-43.4704,-37.704,-43.2032,-45.0546,-47.3145,-46.6127,-46.6584,-46.8639,-53.0213,-51.7157,-52.3705,-33.8153,-48.109,-54.1212,-54.4445,-50.3524,-50.5545,-39.3541,-37.312,-26.9373,-32.5754,-35.0683,-35.9968,-37.6748,-42.0374,-43.6525,-44.3972,-45.5095,-44.2631,-46.2692,-40.8477,-43.1703,-36.7338,-44.375,-46.6225,-45.932,-45.8719,-41.6301,-32.7531,-37.0363,-38.9061,-36.1847,-36.612,-31.6405
gen=145_member=2824_de,1.02397,1.03831,1.12469,0.867477,1.08083,0.900726,1.13149,1.10139,0.971084,1.23615,1.24459,1.20658,0.991131,1.01305,1.13702,1.30373,1.1756,1.11087,1.38026,1.3567,6.09004e+08,-27.839,-31.7534,-35.7393,-39.4664,-42.5984,-44.4924,-47.0543,-51.7834,-51.6827,-50.581,-39.011,-31.8788,-28.8781,-34.1804,-37.9233,-41.0108,-44.032,-46.0523,-51.5515,-52.0653,-51.4324,-45.6304,-41.4113,-30.4532,-34.8336,-37.6662,-39.9781,-42.2152,-43.6443,-44.8146,-45.5223,-45.4761,-45.0266,-44.0318,-41.6302,-38.4418,-33.4774,-27.9301,-31.9488,-36.7457,-39.7413,-42.4728,-44.5346,-45.8202,-46.852,-47.2839,-47.3082,-46.89,-45.9394,-43.9145,-42.2532,-39.6773,-36.1091,-32.1999,-35.7312,-38.3504,-40.374,-42.8018,-44.472,-45.6458,-55.9823,-55.3552,-50.5089,-47.7855,-43.3399,-33.9907,-30.2592,-33.3047,-36.3996,-38.5319,-40.5702,-42.2392,-43.7816,-44.2889,-26.854,-31.9517,-36.1238,-39.3534,-42.5623,-29.3271,-32.4173,-34.425,-36.6547,-38.1184,-39.5548,-40.6287,-41.1495,-50.8317,-12.786,-48.2389,-15.516,-50.9425,-19.4918,-51.1355,-3.77201,-43.3342,-28.2184,-41.4309,-12.6804,-45.5161,-29.5279,-45.2489,-26.3635,-40.9586,-18.7426,-46.8931,-47.2077,-45.4642,-35.8927,-38.0536,-50.8317,-45.5161,-44.6593,-44.3883,-37.6345,-45.2766,-43.54,-37.7082,-43.2094,-45.0617,-47.3223,-46.6225,-46.6707,-46.8771,-53.2603,-51.9522,-52.5609,-33.8658,-48.211,-55.5,-55.551,-52.779,-52.226,-39.3548,-37.3136,-27.1368,-32.5863,-35.4212,-36.662,-38.3506,-42.7973,-44.45,-45.2121,-46.3798,-45.1734,-47.2074,-41.5718,-44.0133,-36.7719,-44.4242,-46.6844,-45.9348,-45.8753,-41.631,-32.7526,-37.0364,-38.9079,-36.1869,-36.6125,-31.6412
gen=145_member=2825_de,1.48563,1.23112,1.29376,1.15177,1.16007,1.21338,1.23307,1.19923,1.16329,1.23809,1.24644,1.20827,0.992451,1.05126,1.17931,1.49201,1.23944,1.1836,1.4438,1.49002,6.18616e+08,-29.0553,-33.073,-37.2012,-41.0944,-44.3774,-46.3627,-49.0383,-54.9646,-54.7584,-53.466,-40.6685,-33.2114,-30.0935,-35.5546,-39.4482,-42.6418,-45.7758,-47.8032,-53.2534,-53.6669,-52.9012,-46.9775,-42.7288,-31.1455,-35.592,-38.4639,-40.8072,-43.0851,-44.5128,-45.589,-46.2739,-46.178,-45.6433,-44.5492,-42.0775,-38.8383,-33.8311,-28.2662,-32.0661,-36.8646,-39.8648,-42.5965,-44.6572,-45.9442,-46.972,-47.4027,-47.4356,-47.02,-46.0638,-44.0329,-42.3581,-39.7663,-36.1881,-32.2459,-35.774,-38.3901,-40.4128,-42.842,-44.5117,-45.6836,-59.4768,-59.6524,-53.7898,-50.6238,-45.7946,-35.9934,-31.3094,-34.4881,-37.7646,-40.0642,-42.2803,-44.1369,-45.67,-46.1386,-28.0523,-33.2876,-37.6267,-41.0278,-44.4729,-30.3107,-33.3933,-35.382,-37.6851,-39.2153,-40.747,-41.8928,-42.4418,-59.0913,-48.94,-52.6164,-29.8826,-56.0115,-32.1813,-55.4844,-22.9385,-45.2894,-36.8207,-46.8879,-41.5842,-48.3137,-40.1551,-48.0359,-35.4637,-45.126,-36.9206,-46.9782,-47.2894,-45.5392,-35.9523,-39.7306,-59.0913,-48.3137,-45.9273,-45.4008,-38.1793,-46.0459,-44.495,-37.7904,-43.3182,-45.1834,-47.4522,-46.7825,-46.8698,-47.0903,-54.9559,-53.6268,-54.2161,-34.6827,-49.4841,-59.0963,-58.5989,-57.2942,-56.163,-39.3782,-37.3504,-27.5469,-32.7716,-36.1364,-37.7824,-39.5191,-44.1342,-45.8781,-46.7256,-48.0235,-46.9389,-49.0301,-42.9984,-45.6464,-37.531,-45.4332,-47.9406,-45.9874,-45.9355,-41.657,-32.7649,-37.0536,-38.9468,-36.2338,-36.624,-31.6569
gen=145_member=2826_de,1.09425,0.723547,1.04429,0.994729,1.02499,0.550526,0.994195,0.984858,0.66865,1.23436,1.24287,1.20501,0.989904,0.975628,1.09835,1.30482,1.10217,1.00402,1.36261,1.34227,6.0086e+08,-26.4602,-30.2572,-34.094,-37.6335,-40.6322,-42.4626,-44.9811,-49.0705,-49.6754,-48.929,-37.9807,-31.037,-27.755,-32.9011,-36.5005,-39.5025,-42.4328,-44.4815,-50.1114,-50.7627,-50.3097,-44.7734,-40.6185,-29.8168,-34.1358,-36.9327,-39.2171,-41.4184,-42.8501,-44.1082,-44.837,-44.8363,-44.4656,-43.5624,-41.2251,-38.083,-33.1573,-27.6246,-31.8455,-36.6407,-39.632,-42.3633,-44.4261,-45.7105,-46.7458,-47.1788,-47.1955,-46.7751,-45.8298,-43.8107,-42.1618,-39.6006,-36.0419,-32.1604,-35.6945,-38.3162,-40.3406,-42.7671,-44.4377,-45.6133,-54.8619,-54.4628,-49.6702,-47.0803,-42.6957,-33.4478,-28.9398,-31.8048,-34.643,-36.5289,-38.3026,-39.7079,-41.3257,-41.9204,-25.6034,-30.5704,-34.5852,-37.6477,-40.6358,-28.0946,-31.1892,-33.2197,-35.3512,-36.7278,-38.0418,-39.0321,-39.53,-50.8916,-17.3809,-42.2993,5.23296,-48.9261,-13.9187,-50.094,-11.6873,-41.6249,-23.1347,-35.0236,11.0697,-42.2993,-18.2387,-42.1859,-17.0659,-34.3189,3.07863,-46.8184,-47.136,-45.3989,-35.8422,-36.4167,-50.8916,-42.2993,-43.4962,-43.4613,-37.1379,-44.5735,-42.6655,-37.6379,-43.1142,-44.9547,-47.2073,-46.4805,-46.4933,-46.6867,-52.1151,-50.7592,-51.3397,-33.1968,-47.2286,-54.0597,-53.9882,-51.3751,-51.0136,-39.3351,-37.282,-26.6382,-32.4216,-34.5393,-35.4758,-37.0872,-41.336,-42.8713,-43.4813,-44.4825,-42.9897,-45.0665,-39.7538,-41.9787,-36.0774,-43.4916,-45.5114,-45.8894,-45.8229,-41.6089,-32.7431,-37.0222,-38.8744,-36.1464,-36.6032,-31.6284
gen=145_member=2827_de,0.662413,0.990621,0.930295,0.840969,0.929793,0.469657,0.970524,0.859483,0.682307,1.23338,1.24193,1.20415,0.989232,0.959894,1.07142,1.13506,1.07846,1.00314,1.32125,1.23868,5.97823e+08,-26.0954,-29.854,-33.6204,-37.1091,-40.0223,-41.798,-44.2593,-49.5949,-49.4498,-48.4697,-37.812,-30.9182,-27.2671,-32.3537,-35.8983,-38.859,-41.7447,-43.7793,-49.3994,-50.0726,-49.6506,-44.1084,-39.9532,-29.4902,-33.7711,-36.542,-38.8035,-40.9753,-42.4043,-43.7149,-44.4579,-44.4863,-44.1611,-43.3094,-41.0088,-37.8931,-32.9902,-27.4682,-31.791,-36.5851,-39.5741,-42.3051,-44.3684,-45.6522,-46.6894,-47.1231,-47.1357,-46.7141,-45.7718,-43.7559,-42.1139,-39.5607,-36.0073,-32.1393,-35.6747,-38.2977,-40.3225,-42.7483,-44.4191,-45.5957,-52.6174,-51.4255,-47.7739,-45.4099,-41.3046,-32.3431,-28.8342,-31.6902,-34.5274,-36.4242,-38.2211,-39.6414,-41.2598,-41.8533,-25.0894,-29.9596,-33.8452,-36.7624,-39.5086,-27.9994,-31.1089,-33.1518,-35.2878,-36.6683,-37.9868,-38.9831,-39.4855,-43.4421,10.2733,-46.1273,-12.075,-45.8511,-6.26084,-48.1645,-1.75437,-40.1448,-15.5447,-33.155,16.2295,-41.2667,-16.3768,-39.5196,-8.01535,-34.4383,2.17437,-46.7787,-47.0981,-45.3645,-35.8162,-35.7316,-43.4421,-41.2667,-42.8018,-42.9299,-36.8781,-44.1912,-42.1693,-37.6015,-43.0642,-44.8982,-47.1462,-46.405,-46.3987,-46.5851,-51.2849,-49.9597,-50.5736,-32.8471,-46.6616,-52.0921,-52.4659,-48.6886,-49.0233,-39.3238,-37.2648,-26.6188,-32.3348,-34.5062,-35.5575,-37.1464,-41.3807,-42.8959,-43.4655,-44.4401,-42.9232,-44.9757,-39.7006,-41.9255,-35.7382,-43.032,-44.9253,-45.8653,-45.7952,-41.5964,-32.7358,-37.0134,-38.8562,-36.1246,-36.5983,-31.6219
gen=145_member=2828_de,1.02716,1.21261,1.02052,1.06927,1.06835,0.814224,1.14286,1.09443,0.96431,1.23573,1.24418,1.20622,0.99085,1.00465,1.12813,1.30339,1.17995,1.11094,1.37954,1.35512,6.09059e+08,-27.8695,-31.7868,-35.7773,-39.5123,-42.6549,-44.559,-47.1422,-52.8297,-52.3999,-51.1652,-39.3731,-32.174,-28.6614,-33.9287,-37.6423,-40.7184,-43.723,-45.7575,-51.2769,-51.823,-51.232,-45.5001,-41.2961,-30.3077,-34.6737,-37.4977,-39.803,-42.0315,-43.461,-44.6514,-45.3639,-45.3281,-44.8968,-43.9231,-41.5363,-38.3584,-33.4028,-27.8587,-31.9254,-36.7218,-39.7164,-42.4478,-44.5099,-45.7952,-46.8277,-47.2599,-47.2824,-46.8636,-45.9143,-43.8907,-42.2323,-39.6598,-36.0938,-32.1918,-35.7237,-38.3435,-40.3673,-42.7947,-44.4649,-45.6392,-55.9724,-55.3277,-50.5851,-47.8438,-43.4075,-34.0536,-30.2886,-33.3364,-36.4341,-38.5691,-40.6134,-42.2935,-43.8623,-44.3823,-26.88,-31.9798,-36.1538,-39.3841,-42.5904,-29.3557,-32.4475,-34.4572,-36.6917,-38.1608,-39.6057,-40.6914,-41.2225,-50.8173,-12.9898,-51.0011,-28.234,-49.7424,-12.4872,-51.9334,-16.8201,-42.9434,-27.0334,-39.9365,-6.49541,-45.7089,-30.5524,-45.1882,-25.7984,-40.9015,-18.2208,-46.8762,-47.1914,-45.4494,-35.8811,-37.6858,-50.8173,-45.7089,-44.391,-44.1744,-37.5192,-45.114,-43.3383,-37.6922,-43.1876,-45.0372,-47.2959,-46.5898,-46.6299,-46.8333,-53.1227,-51.8127,-52.3821,-33.7295,-48.0278,-55.4995,-55.625,-52.4384,-52.3872,-39.3518,-37.3074,-27.1575,-32.5486,-35.4572,-36.8899,-38.5624,-43.0219,-44.6703,-45.3975,-46.5621,-45.2944,-47.3746,-41.6395,-44.1197,-36.6132,-44.2107,-46.4147,-45.9246,-45.8634,-41.6272,-32.7536,-37.0352,-38.9011,-36.1784,-36.6109,-31.6386
gen=145_member=2829_de,1.04626,1.10522,1.1744,1.22542,1.09997,0.897771,1.19018,1.04783,1.00881,1.23627,1.2447,1.20668,0.991206,1.01496,1.14116,1.32293,1.20049,1.12404,1.39011,1.37574,6.10549e+08,-27.96,-31.8811,-35.8707,-39.6109,-42.7433,-44.6388,-47.216,-52.7823,-52.7039,-51.5554,-39.5288,-32.2899,-28.9676,-34.2762,-38.0268,-41.1248,-44.1542,-46.184,-51.6836,-52.1989,-51.5671,-45.7827,-41.5666,-30.502,-34.8878,-37.7243,-40.0398,-42.2816,-43.7112,-44.8736,-45.579,-45.5283,-45.072,-44.0697,-41.6626,-38.4701,-33.5022,-27.9529,-31.9581,-36.755,-39.7508,-42.4824,-44.5441,-45.8298,-46.8612,-47.293,-47.3179,-46.8999,-45.9489,-43.9236,-42.2613,-39.6843,-36.1153,-32.204,-35.735,-38.3539,-40.3774,-42.8053,-44.4754,-45.6492,-56.5419,-55.9911,-51.2817,-48.4069,-43.8914,-34.4416,-30.4214,-33.4892,-36.6177,-38.7845,-40.8634,-42.5736,-44.1193,-44.6214,-26.9513,-32.0501,-36.2175,-39.4269,-42.5905,-29.48,-32.5733,-34.5814,-36.8266,-38.3045,-39.7611,-40.8519,-41.3808,-51.6728,-14.3403,-49.6657,-20.2873,-52.3721,-23.0768,-53.3175,-27.8485,-43.5821,-30.0379,-41.4667,-12.4795,-46.6112,-35.1137,-44.5581,-22.0742,-41.7511,-21.8102,-46.8998,-47.2141,-45.4702,-35.8975,-38.1394,-51.6728,-46.6112,-44.7638,-44.4681,-37.6722,-45.3331,-43.6145,-37.7147,-43.2177,-45.071,-47.3322,-46.6346,-46.6857,-46.8931,-53.4747,-52.1658,-52.7436,-33.9279,-48.3224,-56.2241,-56.1231,-53.9511,-53.5048,-39.357,-37.3169,-27.2046,-32.6004,-35.5439,-36.9162,-38.6057,-43.0818,-44.7463,-45.5098,-46.6954,-45.4953,-47.543,-41.8246,-44.3112,-36.819,-44.4882,-46.7651,-45.9392,-45.8802,-41.6334,-32.7539,-37.0381,-38.9113,-36.191,-36.6146,-31.6437
