real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=12_member=330_de,1.3814,0.764874,1.45481,1.19028,1.10567,0.984452,1.22575,1.10925,1.07009,1.23681,1.24522,1.20716,0.991579,1.02578,1.15049,1.45482,1.22575,1.14537,1.42872,1.46682,6.13273e+08,-28.376,-32.3334,-36.377,-40.1678,-43.3533,-45.2778,-47.8803,-52.0477,-52.8444,-51.9542,-39.6507,-32.3697,-29.3532,-34.7114,-38.5141,-41.6591,-44.7354,-46.7853,-52.2945,-52.794,-52.1419,-46.3862,-42.1757,-30.6756,-35.0769,-37.9215,-40.2429,-42.4926,-43.9211,-45.0615,-45.7624,-45.7008,-45.2241,-44.1976,-41.7737,-38.5692,-33.5912,-28.0382,-31.9848,-36.7824,-39.7796,-42.5113,-44.5729,-45.859,-46.8896,-47.3212,-47.3483,-46.931,-45.9787,-43.9519,-42.2863,-39.7053,-36.1338,-32.2131,-35.7436,-38.3618,-40.3852,-42.8136,-44.4836,-45.6569,-58.648,-58.7487,-53.179,-50.0561,-45.2741,-35.5479,-30.7135,-33.8192,-36.9965,-39.2045,-41.3192,-43.0636,-44.5679,-45.0407,-27.4165,-32.5806,-36.831,-40.1275,-43.426,-29.7509,-32.8349,-34.8307,-37.0886,-38.5767,-40.0469,-41.1391,-41.6595,-57.4589,-39.0946,-44.9433,2.39373,-57.3139,-45.8324,-54.8971,-25.5571,-43.9532,-30.6468,-43.0286,-19.0302,-47.7129,-39.1272,-46.0266,-27.1251,-43.0162,-27.1162,-46.9195,-47.2331,-45.4876,-35.9111,-38.6082,-57.4589,-47.7129,-45.0629,-44.711,-37.8105,-45.5235,-43.8444,-37.734,-43.2437,-45.1001,-47.3631,-46.6731,-46.7338,-46.9446,-54.2353,-52.8968,-53.4335,-34.2097,-48.8083,-58.2978,-57.6559,-57.2816,-55.6606,-39.361,-37.3241,-27.298,-32.6442,-35.7066,-36.8694,-38.6052,-43.1168,-44.8218,-45.6772,-46.9151,-45.8493,-47.8546,-42.1531,-44.6431,-37.0283,-44.7594,-47.0944,-45.9509,-45.8938,-41.6381,-32.7546,-37.0404,-38.9191,-36.2006,-36.6152,-31.6452
gen=12_member=331_de,1.21678,1.12857,1.29732,1.22372,1.10187,1.03219,1.21643,1.18661,1.03254,1.23699,1.24539,1.20732,0.991712,1.02946,1.15309,1.3976,1.22403,1.13979,1.41635,1.43023,6.14058e+08,-28.5126,-32.4874,-36.5651,-40.3858,-43.6242,-45.5872,-48.2394,-53.7796,-53.7482,-52.5527,-40.0923,-32.741,-29.4429,-34.816,-38.6304,-41.7767,-44.8552,-46.8908,-52.3655,-52.8397,-52.1546,-46.3257,-42.0979,-30.7309,-35.1368,-37.9837,-40.3065,-42.5579,-43.9855,-45.1188,-45.8179,-45.7526,-45.2695,-44.2352,-41.8057,-38.597,-33.6152,-28.0601,-31.9931,-36.7909,-39.7884,-42.5201,-44.5816,-45.8677,-46.8978,-47.3292,-47.3569,-46.9396,-45.9867,-43.9592,-42.2924,-39.7099,-36.1374,-32.2161,-35.7464,-38.3644,-40.3878,-42.8162,-44.4862,-45.6593,-58.0312,-57.7726,-52.5967,-49.5439,-44.8691,-35.2369,-30.7395,-33.8432,-37.0115,-39.2057,-41.3075,-43.0526,-44.6154,-45.12,-27.5978,-32.7983,-37.0988,-40.4608,-43.8657,-29.7757,-32.8571,-34.8532,-37.1137,-38.6061,-40.0852,-41.1951,-41.7342,-54.9417,-26.2787,-50.6045,-22.047,-55.0706,-32.2902,-54.7096,-27.93,-44.0301,-30.2955,-43.7823,-22.8449,-47.6336,-38.0477,-47.3809,-34.1027,-42.4935,-23.8371,-46.9252,-47.2383,-45.492,-35.9136,-38.7679,-54.9417,-47.6336,-45.1525,-44.7849,-37.8498,-45.5806,-43.9147,-37.7379,-43.2502,-45.1078,-47.372,-46.6839,-46.7477,-46.9598,-54.1764,-52.8612,-53.4218,-34.2388,-48.8253,-57.7958,-57.486,-55.9985,-55.0685,-39.3625,-37.3265,-27.3181,-32.6579,-35.7424,-37.2614,-38.9648,-43.496,-45.1901,-45.9729,-47.2014,-45.997,-48.1082,-42.2079,-44.7655,-37.0834,-44.8378,-47.1957,-45.9539,-45.8973,-41.6398,-32.7557,-37.0416,-38.9217,-36.2037,-36.6153,-31.6454
gen=12_member=332_de,0.988046,1.0604,1.25028,1.16015,1.078,0.829064,1.16284,0.950621,0.960002,1.23584,1.24429,1.20632,0.990921,1.00642,1.13108,1.30205,1.18279,1.10452,1.38286,1.36428,6.08498e+08,-27.5447,-31.4273,-35.3583,-39.0411,-42.1117,-43.9732,-46.5265,-52.374,-52.4072,-51.3047,-39.363,-32.1536,-28.699,-33.9733,-37.6919,-40.7689,-43.777,-45.8091,-51.335,-51.8779,-51.2827,-45.5476,-41.3441,-30.3465,-34.7169,-37.5439,-39.8518,-42.0836,-43.5134,-44.6978,-45.4086,-45.3695,-44.9328,-43.953,-41.5618,-38.3808,-33.4223,-27.8766,-31.9318,-36.7283,-39.7231,-42.4546,-44.5165,-45.8019,-46.8342,-47.2663,-47.2892,-46.8706,-45.9209,-43.8969,-42.2377,-39.6642,-36.0975,-32.1934,-35.7252,-38.3447,-40.3684,-42.796,-44.4662,-45.6403,-56.1203,-55.5417,-51.0833,-48.2099,-43.7195,-34.2988,-30.1263,-33.157,-36.2381,-38.3646,-40.4045,-42.0722,-43.6281,-44.1436,-26.5062,-31.5407,-35.6243,-38.7352,-41.7444,-29.2053,-32.3054,-34.3225,-36.5507,-38.0135,-39.4481,-40.5241,-41.0491,-50.76,-10.4865,-48.8199,-17.0932,-53.134,-28.5423,-53.032,-23.1689,-43.1015,-27.9227,-40.2109,-7.54163,-45.837,-32.3688,-42.5781,-14.6913,-40.6431,-17.8581,-46.8806,-47.1956,-45.4531,-35.884,-37.7657,-50.76,-45.837,-44.4713,-44.2365,-37.55,-45.1592,-43.3964,-37.6961,-43.1932,-45.0436,-47.303,-46.5986,-46.6409,-46.8452,-53.1561,-51.8376,-52.4212,-33.7634,-48.0754,-55.9221,-55.7122,-54.0507,-53.3895,-39.3513,-37.3083,-27.101,-32.5591,-35.359,-36.6816,-38.3523,-42.7851,-44.4225,-45.151,-46.2984,-45.047,-47.0885,-41.4543,-43.8962,-36.6532,-44.2651,-46.4844,-45.9271,-45.8663,-41.6271,-32.7503,-37.0336,-38.9023,-36.1802,-36.6107,-31.6388
gen=12_member=333_de,1.42471,1.11433,1.34248,1.19827,1.13256,1.15915,1.1762,1.0666,1.11103,1.23766,1.24603,1.2079,0.992154,1.04296,1.16887,1.46784,1.20718,1.16053,1.43288,1.47338,6.1559e+08,-28.4629,-32.4277,-36.4729,-40.2873,-43.4788,-45.4105,-48.0384,-54.0275,-54.0949,-52.9239,-40.3053,-32.9105,-29.7946,-35.2241,-39.0859,-42.2534,-45.3644,-47.3862,-52.8647,-53.3013,-52.5674,-46.6783,-42.4403,-30.982,-35.4131,-38.2754,-40.6107,-42.8783,-44.306,-45.4048,-46.0957,-46.0122,-45.4977,-44.427,-41.972,-38.7449,-33.7482,-28.1884,-32.0368,-36.8351,-39.8343,-42.566,-44.6271,-45.9137,-46.9424,-47.3734,-47.4042,-46.9879,-46.0329,-44.0032,-42.3314,-39.7432,-36.1669,-32.2339,-35.7629,-38.3798,-40.4028,-42.8317,-44.5015,-45.6739,-58.7965,-58.9629,-53.4086,-50.2671,-45.4798,-35.7301,-30.9062,-34.0387,-37.2582,-39.5113,-41.6827,-43.4866,-45.0172,-45.4943,-27.3961,-32.5374,-36.754,-40.0153,-43.2426,-29.9337,-33.0266,-35.0276,-37.3091,-38.8193,-40.3214,-41.4446,-41.9842,-58.0289,-42.8816,-50.5842,-21.0454,-56.2236,-35.9576,-55.26,-26.182,-44.7671,-33.5384,-45.905,-34.5523,-46.894,-33.7998,-45.3665,-23.6276,-43.8885,-31.0293,-46.957,-47.2689,-45.5202,-35.9363,-39.3622,-58.0289,-46.894,-45.6232,-45.1594,-38.0524,-45.865,-44.2674,-37.7687,-43.2907,-45.1531,-47.4202,-46.7432,-46.8214,-47.0386,-54.5288,-53.1856,-53.8085,-34.5003,-49.199,-58.4771,-57.8647,-57.0576,-55.8499,-39.3722,-37.3409,-27.3939,-32.7262,-35.8758,-37.3796,-39.0982,-43.6516,-45.3619,-46.1798,-47.4295,-46.3142,-48.3686,-42.4964,-45.0709,-37.3592,-45.205,-47.6561,-45.9739,-45.9201,-41.6503,-32.7622,-37.0493,-38.9368,-36.2217,-36.6203,-31.6521
gen=12_member=334_de,1.30901,1.04836,1.31285,1.10472,1.04513,0.937608,1.12361,1.13167,1.08457,1.23619,1.24463,1.20662,0.991154,1.01626,1.1341,1.42252,1.18315,1.15129,1.416,1.44162,6.12543e+08,-28.3891,-32.3511,-36.3979,-40.2072,-43.404,-45.337,-47.9504,-53.2217,-53.337,-52.2148,-39.8965,-32.5822,-29.0502,-34.3749,-38.1476,-41.2713,-44.3268,-46.3737,-51.9018,-52.4229,-51.8012,-46.0793,-41.8785,-30.4681,-34.8458,-37.6743,-39.9815,-42.213,-43.6397,-44.8124,-45.5222,-45.4786,-45.0302,-44.0357,-41.6346,-38.4465,-33.4823,-27.9352,-31.9487,-36.7458,-39.7415,-42.4732,-44.5351,-45.8207,-46.8525,-47.2845,-47.309,-46.8909,-45.9405,-43.9158,-42.2545,-39.6786,-36.1105,-32.1989,-35.7304,-38.3495,-40.3732,-42.8011,-44.4714,-45.6453,-57.9756,-57.9366,-52.6173,-49.5737,-44.8777,-35.2366,-30.7942,-33.9108,-37.106,-39.3337,-41.4746,-43.2474,-44.7719,-45.2509,-27.3273,-32.4695,-36.6945,-39.9844,-43.2688,-29.8281,-32.9173,-34.9168,-37.1863,-38.6854,-40.1719,-41.2813,-41.8137,-56.0436,-33.1715,-49.2836,-16.333,-55.1824,-33.4946,-54.1768,-19.5197,-43.0513,-25.0498,-42.0558,-15.4127,-45.8427,-28.9086,-46.2468,-29.0224,-43.3485,-28.4694,-46.8933,-47.208,-45.4647,-35.8934,-38.1919,-56.0436,-45.8427,-44.631,-44.3775,-37.6445,-45.2817,-43.5322,-37.7095,-43.2106,-45.0629,-47.3231,-46.6237,-46.6721,-46.8785,-53.8229,-52.477,-53.0357,-34.0139,-48.5121,-57.6946,-57.2502,-56.0467,-54.9206,-39.3536,-37.3127,-27.3437,-32.5873,-35.7859,-37.1728,-38.8926,-43.4237,-45.1262,-45.9477,-47.1855,-46.0743,-48.1132,-42.3118,-44.8496,-36.8174,-44.4752,-46.7331,-45.9349,-45.8755,-41.63,-32.7506,-37.0349,-38.907,-36.1861,-36.612,-31.6408
gen=12_member=335_de,1.51616,1.28244,1.50875,1.40583,1.11984,1.01164,1.24351,1.15248,1.08153,1.23716,1.24555,1.20747,0.99183,1.03128,1.15669,1.51978,1.24351,1.16129,1.4555,1.52036,6.17653e+08,-28.8536,-32.857,-36.9717,-40.8459,-44.1338,-46.1356,-48.8657,-56.0836,-56.0047,-54.6782,-41.3052,-33.7156,-29.572,-34.9543,-38.7842,-41.9589,-45.0626,-47.1325,-52.6541,-53.1534,-52.5005,-46.7876,-42.5857,-30.7706,-35.1813,-38.0315,-40.3574,-42.613,-44.0414,-45.1685,-45.8661,-45.7974,-45.3086,-44.2677,-41.8335,-38.6212,-33.6363,-28.0799,-31.999,-36.7972,-39.7951,-42.527,-44.5884,-45.8746,-46.9046,-47.336,-47.3641,-46.947,-45.9938,-43.9658,-42.2982,-39.7147,-36.1415,-32.2183,-35.7486,-38.3666,-40.39,-42.8185,-44.4885,-45.6616,-60.1986,-60.5556,-54.952,-51.5466,-46.6061,-36.6543,-31.0705,-34.2154,-37.4411,-39.6898,-41.8549,-43.6715,-45.2666,-45.7761,-27.9087,-33.1367,-37.4658,-40.8476,-44.2633,-30.0872,-33.1709,-35.1659,-37.4549,-38.9742,-40.4927,-41.6394,-42.2001,-60.3007,-52.7357,-53.8418,-34.1236,-59.6711,-52.236,-57.8846,-43.1771,-44.2448,-32.0857,-43.5871,-21.1879,-48.4826,-41.5026,-47.3055,-30.9829,-43.6568,-28.2348,-46.9299,-47.2429,-45.4962,-35.9167,-38.8415,-60.3007,-48.4826,-45.2403,-44.8518,-37.8845,-45.6299,-43.9769,-37.7423,-43.2563,-45.1147,-47.3794,-46.6932,-46.7594,-46.9723,-54.7573,-53.3999,-53.8879,-34.3739,-49.1075,-60.2309,-59.3549,-59.578,-58.0481,-39.3644,-37.3286,-27.4612,-32.6679,-35.9933,-37.8597,-39.5597,-44.1572,-45.8753,-46.6439,-47.9095,-46.6638,-48.8534,-42.7062,-45.3742,-37.139,-44.9043,-47.2709,-45.9568,-45.9007,-41.6417,-32.7584,-37.0437,-38.9238,-36.2061,-36.6157,-31.6459
gen=12_member=336_de,0.954302,1.18838,1.32006,1.07173,1.0066,0.98238,1.14313,1.05445,1.1258,1.23607,1.24451,1.20652,0.991078,1.01649,1.12895,1.30218,1.18391,1.16122,1.38988,1.37238,6.11711e+08,-28.2884,-32.2373,-36.2531,-40.0461,-43.1976,-45.0985,-47.6741,-53.5931,-53.3431,-52.0864,-39.8521,-32.554,-29.0226,-34.3511,-38.125,-41.2395,-44.2869,-46.3111,-51.7944,-52.2889,-51.6337,-45.8198,-41.5982,-30.4387,-34.8105,-37.6334,-39.9348,-42.1589,-43.5835,-44.7633,-45.4755,-45.4366,-44.994,-44.0058,-41.6092,-38.4242,-33.4629,-27.9175,-31.9434,-36.7402,-39.7355,-42.467,-44.5288,-45.8143,-46.8462,-47.2781,-47.302,-46.8836,-45.9333,-43.9088,-42.2482,-39.6731,-36.1054,-32.1974,-35.7289,-38.3482,-40.3718,-42.7996,-44.4698,-45.6437,-56.5945,-55.9454,-51.5189,-48.5658,-44.0421,-34.5679,-30.8528,-33.9818,-37.2023,-39.4615,-41.6424,-43.4482,-44.9591,-45.4255,-27.1287,-32.2248,-36.3855,-39.5981,-42.7487,-29.8846,-32.9832,-34.9883,-37.2697,-38.7792,-40.279,-41.3977,-41.9327,-50.7569,-8.34389,-51.2031,-26.4552,-54.4847,-33.9307,-53.523,-17.2087,-42.6721,-21.8252,-42.6547,-18.8182,-45.8777,-30.5989,-44.8082,-22.6107,-44.0435,-32.5314,-46.8889,-47.2036,-45.4605,-35.8898,-38.2041,-50.7569,-45.8777,-44.53,-44.3068,-37.6162,-45.237,-43.468,-37.7044,-43.2041,-45.0558,-47.3159,-46.6146,-46.6608,-46.8665,-53.5105,-52.1996,-52.803,-33.9523,-48.3757,-56.6457,-56.4564,-54.8971,-54.0427,-39.3532,-37.3115,-27.3788,-32.5784,-35.8468,-37.2873,-39.0047,-43.5432,-45.2459,-46.0665,-47.3051,-46.2238,-48.2308,-42.4466,-44.9963,-36.7892,-44.4394,-46.6884,-45.9321,-45.8722,-41.6293,-32.7512,-37.0349,-38.9057,-36.1844,-36.6113,-31.6399
gen=12_member=337_de,1.33655,1.33963,1.32584,1.25738,0.931658,0.850105,1.19305,1.0681,1.06383,1.23526,1.24373,1.20581,0.990524,1.00242,1.10545,1.44128,1.2113,1.14918,1.42448,1.45942,6.12988e+08,-28.406,-32.3685,-36.4158,-40.2308,-43.4386,-45.3881,-48.0534,-55.3214,-54.9482,-53.5897,-40.7296,-33.2603,-28.7511,-34.0327,-37.7797,-40.9107,-43.9613,-46.0421,-51.5926,-52.1588,-51.5989,-46.0068,-41.8334,-30.136,-34.4732,-37.2725,-39.5533,-41.7515,-43.1741,-44.4013,-45.1268,-45.1145,-44.7131,-43.7715,-41.4082,-38.247,-33.306,-27.7698,-31.8891,-36.6855,-39.6789,-42.4104,-44.4728,-45.7578,-46.7915,-47.2241,-47.2441,-46.8247,-45.8771,-43.8553,-42.2009,-39.6331,-36.0701,-32.1751,-35.7083,-38.329,-40.3532,-42.7805,-44.451,-45.6259,-58.5184,-58.5458,-53.352,-50.1736,-45.4226,-35.6916,-30.8171,-33.9343,-37.1299,-39.3584,-41.5072,-43.2981,-44.8802,-45.3879,-27.3606,-32.5048,-36.7267,-39.9959,-43.2356,-29.8514,-32.9453,-34.9504,-37.2281,-38.7367,-40.2384,-41.3712,-41.9246,-56.8632,-35.4104,-54.0186,-39.0455,-56.1062,-34.6425,-55.7343,-30.5878,-41.4146,-15.8579,-40.3582,-8.98158,-47.0751,-35.4764,-45.3981,-23.7502,-43.093,-26.5839,-46.85,-47.1664,-45.4265,-35.8631,-37.5793,-56.8632,-47.0751,-43.9018,-43.8216,-37.3777,-44.8865,-43.0137,-37.6676,-43.155,-45.0008,-47.2569,-46.5421,-46.5705,-46.7698,-53.8044,-52.4533,-52.9242,-33.8188,-48.3048,-58.4469,-57.8919,-56.9844,-56.0135,-39.3415,-37.2936,-27.372,-32.4942,-35.837,-37.6087,-39.2951,-43.8492,-45.5419,-46.29,-47.5195,-46.2737,-48.4128,-42.407,-45.0213,-36.5012,-44.0366,-46.1596,-45.9081,-45.8447,-41.6165,-32.744,-37.0259,-38.8869,-36.1618,-36.6059,-31.6325
gen=12_member=338_de,1.35554,1.2341,1.26926,1.14231,1.13909,0.930832,1.20269,1.19184,1.06561,1.23678,1.24519,1.20714,0.991555,1.02315,1.15305,1.44344,1.22092,1.15196,1.42601,1.45709,6.14872e+08,-28.6684,-32.6564,-36.7503,-40.5966,-43.8543,-45.8298,-48.5008,-54.5446,-54.2965,-53.0118,-40.4006,-32.9953,-29.2776,-34.6192,-38.4053,-41.5404,-44.6046,-46.6589,-52.175,-52.6888,-52.0537,-46.319,-42.1122,-30.6634,-35.0667,-37.9146,-40.2399,-42.4944,-43.925,-45.0636,-45.763,-45.6994,-45.2219,-44.1952,-41.771,-38.5663,-33.5881,-28.0346,-31.9842,-36.7818,-39.779,-42.5107,-44.5723,-45.8584,-46.889,-47.3205,-47.3476,-46.9302,-45.9779,-43.9511,-42.2855,-39.7045,-36.133,-32.2134,-35.7438,-38.3621,-40.3855,-42.8138,-44.4839,-45.6572,-58.5836,-58.5591,-53.0719,-49.9769,-45.24,-35.5409,-30.9097,-34.0349,-37.2344,-39.4592,-41.5957,-43.3769,-44.9433,-45.4437,-27.7116,-32.9186,-37.2268,-40.6006,-44.0168,-29.936,-33.0187,-35.0139,-37.2883,-38.7936,-40.2911,-41.4163,-41.9628,-56.9596,-36.9197,-52.3536,-30.071,-55.1134,-30.2215,-54.8343,-22.1871,-44.2067,-34.1063,-42.2186,-14.9453,-47.4997,-36.5571,-47.5898,-34.6518,-43.2062,-26.7631,-46.9192,-47.2328,-45.4873,-35.9108,-38.4922,-56.9596,-47.4997,-45.0872,-44.7204,-37.8035,-45.5202,-43.851,-37.7332,-43.2429,-45.0993,-47.3625,-46.6722,-46.7328,-46.9436,-54.1697,-52.8353,-53.3523,-34.1611,-48.7313,-58.2928,-57.9021,-56.3952,-55.4302,-39.3616,-37.3245,-27.3932,-32.6428,-35.8684,-37.5069,-39.2125,-43.7727,-45.4788,-46.2641,-47.5106,-46.3118,-48.4385,-42.4569,-45.0568,-36.9995,-44.7245,-47.0568,-45.9509,-45.8937,-41.6387,-32.7561,-37.0414,-38.9194,-36.2008,-36.616,-31.646
gen=12_member=339_de,1.29846,1.32845,1.48256,1.17624,1.08399,0.916747,1.23986,1.21889,1.02752,1.23652,1.24494,1.20691,0.991385,1.01959,1.14186,1.44461,1.23986,1.14551,1.43495,1.47214,6.1578e+08,-28.7847,-32.7864,-36.9081,-40.7756,-44.078,-46.0894,-48.8209,-55.7798,-55.4706,-54.0848,-40.996,-33.4728,-29.2356,-34.5703,-38.358,-41.5077,-44.5801,-46.6525,-52.1711,-52.6975,-52.0801,-46.397,-42.2003,-30.5477,-34.9357,-37.7716,-40.0857,-42.326,-43.7541,-44.9129,-45.6185,-45.5669,-45.1066,-44.0987,-41.6879,-38.4925,-33.522,-27.9717,-31.9607,-36.7584,-39.7548,-42.4867,-44.5485,-45.8344,-46.8657,-47.2975,-47.323,-46.9051,-45.9538,-43.928,-42.2648,-39.6868,-36.1171,-32.2028,-35.7342,-38.3532,-40.3769,-42.805,-44.4752,-45.649,-59.1845,-59.1327,-53.9095,-50.6313,-45.8237,-36.0192,-30.9092,-34.0302,-37.2173,-39.4248,-41.5427,-43.3173,-44.9314,-45.4586,-27.9046,-33.1501,-37.5073,-40.9301,-44.4231,-29.9351,-33.0142,-35.0087,-37.2824,-38.7885,-40.2893,-41.4254,-41.9848,-57.001,-32.5179,-54.1918,-38.0739,-58.5244,-48.9059,-56.3522,-24.7796,-43.5206,-28.5163,-41.8948,-13.8698,-48.3227,-40.9802,-48.2597,-37.4885,-42.6432,-23.4444,-46.9023,-47.2166,-45.4723,-35.8984,-38.3279,-57.001,-48.3227,-44.8136,-44.5149,-37.7079,-45.3776,-43.6601,-37.7167,-43.2215,-45.0756,-47.3374,-46.6414,-46.6948,-46.9031,-54.315,-52.9797,-53.4466,-34.1315,-48.7365,-59.3221,-58.7201,-58.3159,-56.8701,-39.3558,-37.316,-27.3953,-32.6076,-35.8759,-37.7419,-39.4285,-44.0033,-45.7052,-46.445,-47.6889,-46.3836,-48.6002,-42.4609,-45.1087,-36.8995,-44.5831,-46.8672,-45.9401,-45.8815,-41.6325,-32.752,-37.0366,-38.9106,-36.1903,-36.613,-31.642
