real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=63_member=360_de,1.12992,1.25152,1.38816,1.39404,1.11633,1.01443,1.22007,1.19268,1.06987,1.23706,1.24546,1.20739,0.99176,1.02912,1.1548,1.38085,1.22767,1.15418,1.41804,1.42939,6.15319e+08,-28.7116,-32.7034,-36.8024,-40.6548,-43.9186,-45.8984,-48.5766,-54.9527,-54.7634,-53.4538,-40.6059,-33.1569,-29.4384,-34.8081,-38.6196,-41.766,-44.8432,-46.883,-52.3605,-52.84,-52.1611,-46.3449,-42.1194,-30.7345,-35.1425,-37.9914,-40.3162,-42.5702,-43.9986,-45.1298,-45.8279,-45.7609,-45.276,-44.24,-41.8089,-38.5988,-33.6154,-28.0586,-31.993,-36.7911,-39.7888,-42.5206,-44.5821,-45.8682,-46.8984,-47.3298,-47.3574,-46.9401,-45.9871,-43.9593,-42.2923,-39.7097,-36.1369,-32.2158,-35.7462,-38.3644,-40.3878,-42.8163,-44.4863,-45.6595,-58.1993,-57.8377,-53.0291,-49.8583,-45.1655,-35.4866,-30.9471,-34.0768,-37.2823,-39.5127,-41.6558,-43.4449,-45.0169,-45.5188,-27.7565,-32.9692,-37.2835,-40.6619,-44.0829,-29.9712,-33.054,-35.0491,-37.3267,-38.8351,-40.3373,-41.4673,-42.0169,-54.2044,-20.2042,-52.7901,-31.4896,-56.6947,-39.7483,-56.1178,-41.7537,-44.1578,-31.7175,-43.5333,-21.3987,-47.7921,-38.4876,-47.6476,-34.737,-43.3177,-27.1509,-46.9255,-47.2386,-45.4921,-35.9133,-38.748,-54.2044,-47.7921,-45.1797,-44.8023,-37.8523,-45.5892,-43.9302,-37.7375,-43.2502,-45.1081,-47.3726,-46.6847,-46.7489,-46.9613,-54.2127,-52.8985,-53.4439,-34.2385,-48.8291,-58.3023,-57.9206,-56.9526,-55.9935,-39.3628,-37.3265,-27.4081,-32.6584,-35.8968,-37.5896,-39.2931,-43.8609,-45.5688,-46.3492,-47.5991,-46.3906,-48.5292,-42.5139,-45.1284,-37.0826,-44.8387,-47.1991,-45.954,-45.8975,-41.6401,-32.7567,-37.0422,-38.9217,-36.2035,-36.6152,-31.6452
gen=63_member=361_de,0.973728,1.09361,0.861654,0.751513,0.998627,0.680689,0.963651,0.884873,0.747179,1.23455,1.24305,1.20517,0.99002,0.983907,1.10161,1.25081,1.08353,1.02782,1.3473,1.30255,6.01537e+08,-26.4341,-30.2229,-34.0296,-37.5696,-40.526,-42.3274,-44.8206,-50.5535,-50.1987,-49.1297,-38.2375,-31.2634,-27.9368,-33.1217,-36.7525,-39.7593,-42.7025,-44.7197,-50.3071,-50.9089,-50.3935,-44.7331,-40.5525,-29.9262,-34.2528,-37.0522,-39.3372,-41.5392,-42.9684,-44.2146,-44.9414,-44.9354,-44.5532,-43.6362,-41.2893,-38.1402,-33.2087,-27.6741,-31.8637,-36.6588,-39.6506,-42.3818,-44.4444,-45.7289,-46.7636,-47.1964,-47.2142,-46.794,-45.8479,-43.8278,-42.177,-39.6136,-36.0535,-32.1686,-35.702,-38.3232,-40.3475,-42.7741,-44.4446,-45.6201,-53.9629,-53.2962,-48.7887,-46.3493,-42.0945,-32.9789,-29.1461,-32.0446,-34.9416,-36.8953,-38.7539,-40.2387,-41.8513,-42.4301,-25.3986,-30.3013,-34.2265,-37.1874,-39.9925,-28.2906,-31.3988,-33.4365,-35.5964,-36.9986,-38.3481,-39.3679,-39.8795,-48.5252,-9.28845,-48.0539,-19.2682,-45.7128,-1.99499,-48.4932,3.65649,-41.6191,-21.0292,-37.2623,2.61275,-41.4874,-15.9178,-40.2932,-9.83365,-35.9613,-2.2657,-46.8314,-47.1486,-45.4105,-35.8517,-36.7854,-48.5252,-41.4874,-43.6518,-43.5948,-37.2193,-44.684,-42.7936,-37.65,-43.13,-44.9723,-47.2263,-46.5035,-46.5217,-46.7173,-52.02,-50.6792,-51.3433,-33.2908,-47.3184,-53.1514,-53.3646,-49.4907,-49.7479,-39.3397,-37.2886,-26.7371,-32.4494,-34.7173,-35.9033,-37.5059,-41.7922,-43.3349,-43.9295,-44.9442,-43.4694,-45.5351,-40.1384,-42.4296,-36.2033,-43.663,-45.7274,-45.8982,-45.8327,-41.6139,-32.746,-37.0259,-38.8812,-36.1545,-36.6101,-31.6355
gen=63_member=362_de,0.994306,1.38313,1.45102,1.44075,1.07176,1.20328,1.22108,1.00027,1.16127,1.23749,1.24587,1.20776,0.992041,1.04256,1.15998,1.33995,1.22108,1.17724,1.41166,1.4101,6.16064e+08,-28.5422,-32.5106,-36.5499,-40.3771,-43.5577,-45.4828,-48.115,-55.7461,-55.3301,-53.9127,-40.8842,-33.3842,-29.7819,-35.2158,-39.0833,-42.2515,-45.3607,-47.3686,-52.7991,-53.2115,-52.4478,-46.4845,-42.2286,-30.9173,-35.3373,-38.1898,-40.5152,-42.7701,-44.1944,-45.3068,-46.0021,-45.927,-45.4237,-44.365,-41.9183,-38.6968,-33.7039,-28.1439,-32.0225,-36.8208,-39.8195,-42.5512,-44.6124,-45.8988,-46.9279,-47.359,-47.3888,-46.9722,-46.0179,-43.9888,-42.3186,-39.7321,-36.157,-32.2272,-35.7567,-38.374,-40.3972,-42.826,-44.4959,-45.6686,-57.7677,-57.2505,-52.9569,-49.7486,-45.0937,-35.436,-31.1022,-34.2627,-37.5272,-39.8286,-42.06,-43.9236,-45.4676,-45.942,-27.3862,-32.5058,-36.6877,-39.9015,-43.0349,-30.1195,-33.2215,-35.2272,-37.5321,-39.064,-40.5965,-41.7474,-42.3023,-52.4056,-11.0904,-54.7769,-43.3187,-57.4678,-45.4925,-56.5828,-46.3371,-44.1447,-27.5517,-46.4387,-39.9029,-47.502,-38.5265,-44.3192,-18.4846,-44.8852,-36.5948,-46.9465,-47.2588,-45.5108,-35.9286,-39.3419,-52.4056,-47.502,-45.4325,-45.022,-37.9913,-45.7742,-44.1414,-37.7584,-43.2774,-45.1383,-47.4046,-46.724,-46.7975,-47.0132,-54.3293,-53.0238,-53.6638,-34.4435,-49.0951,-58.1387,-57.6738,-57.1657,-56.2289,-39.368,-37.3354,-27.4886,-32.7049,-36.0432,-37.821,-39.5281,-44.1192,-45.8365,-46.6307,-47.8936,-46.758,-48.8377,-42.8379,-45.4833,-37.302,-45.129,-47.5567,-45.9671,-45.9125,-41.646,-32.7582,-37.0455,-38.9311,-36.2151,-36.6181,-31.6494
gen=63_member=363_de,1.31781,1.08816,1.25578,1.20851,1.10461,0.774193,1.1952,1.05418,1.00553,1.23593,1.24438,1.2064,0.990985,1.0057,1.13382,1.42204,1.20715,1.12567,1.41393,1.43885,6.11206e+08,-28.0687,-32.0006,-36.0085,-39.7669,-42.9265,-44.8435,-47.4583,-53.295,-53.3562,-52.2248,-39.9,-32.5843,-28.7609,-34.031,-37.7526,-40.8502,-43.8725,-45.9389,-51.5002,-52.0726,-51.5146,-45.889,-41.708,-30.3533,-34.7263,-37.556,-39.8671,-42.103,-43.5343,-44.7157,-45.4256,-45.3845,-44.9456,-43.9635,-41.5707,-38.3887,-33.4294,-27.8836,-31.932,-36.7289,-39.724,-42.4556,-44.5177,-45.8031,-46.8355,-47.2676,-47.2908,-46.8723,-45.9225,-43.8984,-42.2389,-39.665,-36.098,-32.1926,-35.7245,-38.3441,-40.3679,-42.7956,-44.4658,-45.64,-57.8658,-57.8286,-52.5297,-49.5005,-44.8166,-35.1875,-30.4781,-33.5514,-36.6852,-38.8545,-40.9356,-42.6526,-44.2134,-44.7223,-27.0842,-32.2037,-36.3974,-39.6333,-42.8364,-29.5328,-32.624,-34.6305,-36.8788,-38.3601,-39.8222,-40.9195,-41.4536,-56.0244,-33.8386,-49.7757,-19.119,-54.4031,-29.1303,-54.3437,-26.7832,-43.328,-30.4166,-39.4285,-3.74463,-46.8998,-35.6683,-44.8601,-22.6012,-41.7752,-21.5495,-46.8812,-47.1962,-45.4537,-35.884,-37.7282,-56.0244,-46.8998,-44.5143,-44.2642,-37.5601,-45.175,-43.4209,-37.6968,-43.1945,-45.0451,-47.3045,-46.6009,-46.6441,-46.8485,-53.6243,-52.2803,-52.7764,-33.8379,-48.2567,-57.4917,-57.0601,-55.6992,-54.8071,-39.3506,-37.3077,-27.2279,-32.5605,-35.5836,-37.0318,-38.7208,-43.2117,-44.8821,-45.6409,-46.8355,-45.6101,-47.6926,-41.8991,-44.4114,-36.6652,-44.275,-46.4916,-45.9272,-45.8666,-41.6265,-32.7494,-37.0329,-38.9017,-36.1796,-36.61,-31.6381
gen=63_member=364_de,1.24462,1.23534,1.3926,1.31716,1.11323,1.15762,1.15981,1.18772,1.11109,1.23752,1.2459,1.20778,0.992068,1.04164,1.16497,1.41826,1.2056,1.16611,1.42624,1.45057,6.16512e+08,-28.7749,-32.7718,-36.8723,-40.7376,-44.0001,-45.9769,-48.6493,-54.9554,-54.799,-53.5036,-40.6438,-33.1871,-29.7724,-35.1977,-39.0574,-42.2252,-45.3336,-47.3549,-52.8174,-53.2511,-52.5137,-46.612,-42.37,-30.943,-35.3686,-38.2267,-40.5581,-42.8206,-44.2473,-45.353,-46.0458,-45.9663,-45.4578,-44.3939,-41.9437,-38.72,-33.7258,-28.166,-32.0303,-36.8285,-39.8273,-42.5591,-44.6203,-45.9069,-46.936,-47.3672,-47.3976,-46.9815,-46.0272,-43.9985,-42.3279,-39.7412,-36.1664,-32.2317,-35.7608,-38.3779,-40.4009,-42.8297,-44.4996,-45.6721,-58.5645,-58.4204,-53.3454,-50.156,-45.4122,-35.6849,-31.071,-34.2192,-37.4539,-39.7146,-41.8913,-43.7098,-45.2634,-45.7501,-27.7486,-32.948,-37.2446,-40.6106,-44.0071,-30.0877,-33.1731,-35.1676,-37.4561,-38.9736,-40.4878,-41.624,-42.173,-55.8503,-28.4003,-52.6145,-30.2059,-56.9517,-40.1719,-56.0426,-35.2527,-44.5315,-31.5103,-45.838,-34.3794,-46.8253,-32.2659,-47.553,-34.2497,-44.0837,-31.0815,-46.9527,-47.2651,-45.5173,-35.9357,-39.3054,-55.8503,-46.8253,-45.5288,-45.0886,-38.0183,-45.8152,-44.2018,-37.7676,-43.2867,-45.1478,-47.4135,-46.7349,-46.8103,-47.0264,-54.4784,-53.1503,-53.7629,-34.4658,-49.1488,-58.5862,-58.0963,-57.2899,-56.1877,-39.371,-37.3391,-27.4568,-32.7154,-35.9828,-37.65,-39.3659,-43.9495,-45.6701,-46.4769,-47.7435,-46.5895,-48.7006,-42.6938,-45.3181,-37.3194,-45.1518,-47.5877,-45.9719,-45.9178,-41.649,-32.7611,-37.0483,-38.9349,-36.2194,-36.6202,-31.652
gen=63_member=365_de,1.20556,1.14434,1.24206,1.1046,1.06446,1.00844,1.15595,1.12789,1.04657,1.23663,1.24504,1.207,0.991455,1.02373,1.1432,1.38502,1.19484,1.14034,1.40789,1.41702,6.12536e+08,-28.3012,-32.2566,-36.2978,-40.0937,-43.2877,-45.2215,-47.8401,-53.4766,-53.3465,-52.1465,-39.8863,-32.5789,-29.2413,-34.5947,-38.3902,-41.5206,-44.5855,-46.616,-52.1075,-52.5946,-51.9278,-46.1173,-41.8958,-30.6039,-34.9959,-37.8332,-40.1476,-42.3881,-43.8148,-44.9678,-45.6724,-45.6182,-45.1521,-44.1372,-41.7215,-38.5227,-33.5495,-27.999,-31.9706,-36.7682,-39.7648,-42.4965,-44.5582,-45.8441,-46.875,-47.3067,-47.3327,-46.915,-45.9632,-43.9369,-42.2727,-39.6935,-36.123,-32.207,-35.7379,-38.3565,-40.3801,-42.8083,-44.4784,-45.652,-57.5176,-57.256,-52.135,-49.1594,-44.5332,-34.963,-30.6734,-33.7733,-36.9429,-39.1446,-41.2585,-43.0084,-44.5562,-45.0523,-27.2901,-32.4362,-36.6658,-39.9548,-43.2413,-29.7147,-32.804,-34.806,-37.0675,-38.5602,-40.0382,-41.1455,-41.6815,-54.3919,-25.4113,-50.5999,-23.1661,-53.9348,-28.056,-53.7648,-19.4446,-43.4809,-26.7809,-43.2606,-20.8957,-46.3506,-31.8159,-46.1542,-28.6751,-42.634,-25.024,-46.909,-47.2229,-45.4781,-35.903,-38.5155,-54.3919,-46.3506,-44.8913,-44.5829,-37.7504,-45.4346,-43.7255,-37.7229,-43.2297,-45.0848,-47.3473,-46.6535,-46.7098,-46.9192,-53.8757,-52.5509,-53.1402,-34.117,-48.632,-57.2216,-56.9511,-55.2009,-54.3749,-39.3577,-37.3191,-27.2983,-32.6227,-35.7097,-37.1786,-38.8808,-43.3991,-45.0869,-45.8716,-47.0905,-45.9121,-47.9849,-42.1556,-44.6938,-36.9586,-44.6674,-46.9788,-45.9442,-45.8862,-41.6345,-32.7525,-37.0378,-38.9139,-36.1944,-36.6133,-31.6428
gen=63_member=366_de,1.32264,1.06203,0.99765,0.757833,1.1171,0.75472,1.17191,1.00427,0.874656,1.23583,1.24427,1.2063,0.990908,1.00301,1.1338,1.39456,1.18852,1.07891,1.39427,1.40142,6.07718e+08,-27.428,-31.3048,-35.2413,-38.9068,-41.9937,-43.8694,-46.4378,-51.6989,-51.5421,-50.4604,-38.9766,-31.8514,-28.6161,-33.8712,-37.5726,-40.6446,-43.6454,-45.6937,-51.252,-51.8237,-51.2644,-45.601,-41.4128,-30.3257,-34.698,-37.5286,-39.841,-42.0784,-43.5109,-44.6942,-45.4041,-45.3634,-44.9267,-43.9477,-41.5571,-38.3767,-33.419,-27.8737,-31.9292,-36.726,-39.7209,-42.4525,-44.5146,-45.8001,-46.8326,-47.2648,-47.2878,-46.8693,-45.9198,-43.8961,-42.2372,-39.6639,-36.0975,-32.1923,-35.7241,-38.3438,-40.3676,-42.7952,-44.4655,-45.6397,-56.6576,-56.5286,-50.9253,-48.2236,-43.6895,-34.2683,-29.8656,-32.858,-35.8773,-37.9378,-39.9021,-41.5013,-43.087,-43.6305,-26.5208,-31.584,-35.7094,-38.8675,-41.9688,-28.9595,-32.0531,-34.07,-36.2739,-37.7154,-39.1215,-40.1795,-40.7015,-54.8235,-34.0125,-48.4462,-17.143,-49.4596,-10.9806,-50.5638,3.02231,-43.3892,-31.6522,-39.0492,-2.41156,-46.0832,-33.2445,-43.4696,-18.657,-38.9591,-11.3637,-46.8794,-47.1946,-45.4525,-35.8838,-37.6128,-54.8235,-46.0832,-44.4895,-44.2394,-37.5405,-45.1507,-43.3963,-37.696,-43.1926,-45.0427,-47.3014,-46.597,-46.6389,-46.8428,-53.2285,-51.8936,-52.4387,-33.7357,-48.0541,-55.7192,-55.6265,-52.5886,-52.1097,-39.3508,-37.3074,-26.9927,-32.5552,-35.1703,-36.4623,-38.116,-42.513,-44.1275,-44.8176,-45.9332,-44.5923,-46.6763,-41.0592,-43.4656,-36.6209,-44.2217,-46.4331,-45.9266,-45.8658,-41.6266,-32.75,-37.0332,-38.9014,-36.1791,-36.6112,-31.6391
gen=63_member=367_de,1.24085,1.17381,1.21995,1.1,1.16579,0.996821,1.19008,1.11121,1.03883,1.23714,1.24553,1.20745,0.991797,1.0294,1.16239,1.3967,1.20878,1.13835,1.41135,1.42348,6.13423e+08,-28.3023,-32.2556,-36.2948,-40.0864,-43.2784,-45.2123,-47.8358,-53.658,-53.4682,-52.2464,-39.9537,-32.6339,-29.3894,-34.7533,-38.5522,-41.6795,-44.7432,-46.7707,-52.2617,-52.7432,-52.0654,-46.2323,-42.0049,-30.7928,-35.2104,-38.0679,-40.4015,-42.6662,-44.0975,-45.2165,-45.9106,-45.836,-45.3412,-44.2946,-41.856,-38.6409,-33.6535,-28.0958,-32.0068,-36.8047,-39.8027,-42.5345,-44.5958,-45.8822,-46.912,-47.3434,-47.3721,-46.9552,-46.0019,-43.9739,-42.3057,-39.7218,-36.1485,-32.222,-35.7518,-38.3694,-40.3927,-42.8212,-44.4912,-45.6641,-57.6963,-57.4766,-52.2409,-49.2633,-44.6222,-35.0365,-30.663,-33.7599,-36.9249,-39.122,-41.2315,-42.9787,-44.5342,-45.0349,-27.3162,-32.4657,-36.6985,-39.9833,-43.2619,-29.7055,-32.7942,-34.7963,-37.0566,-38.5486,-40.0262,-41.1345,-41.6723,-54.9084,-27.9886,-51.0664,-25.3653,-53.742,-26.4555,-53.7993,-19.143,-44.6819,-37.3725,-43.3189,-20.0219,-46.9694,-35.1695,-45.9425,-27.2732,-42.5048,-24.3687,-46.9355,-47.2484,-45.5016,-35.9224,-38.7696,-54.9084,-46.9694,-45.3476,-44.9238,-37.9053,-45.669,-44.0418,-37.7492,-43.2639,-45.1228,-47.3874,-46.7029,-46.7711,-46.9847,-54.0179,-52.6961,-53.2829,-34.22,-48.7611,-57.3318,-57.0599,-55.2154,-54.4284,-39.3656,-37.3312,-27.2978,-32.6784,-35.7052,-37.211,-38.9087,-43.4272,-45.1125,-45.8871,-47.1032,-45.905,-47.9908,-42.1418,-44.6854,-37.1259,-44.8999,-47.2856,-45.9608,-45.9052,-41.6432,-32.7574,-37.0439,-38.9266,-36.2096,-36.6178,-31.6486
gen=63_member=368_de,1.11896,0.812517,0.908111,0.850943,0.946106,0.610227,1.04862,0.900097,0.725004,1.23405,1.24257,1.20474,0.989689,0.975771,1.08657,1.30351,1.12135,1.01946,1.35917,1.33375,6.00874e+08,-26.4462,-30.2344,-34.0465,-37.5737,-40.5302,-42.3295,-44.812,-49.1461,-49.4529,-48.6383,-37.8823,-30.967,-27.793,-32.9508,-36.5667,-39.5831,-42.5259,-44.5721,-50.1752,-50.8096,-50.3375,-44.774,-40.6128,-29.7485,-34.0533,-36.8375,-39.1089,-41.294,-42.7214,-43.9969,-44.732,-44.7427,-44.3859,-43.4976,-41.1712,-38.037,-33.1182,-27.5895,-31.8333,-36.6279,-39.6185,-42.3496,-44.4125,-45.6967,-46.7325,-47.1657,-47.1813,-46.7606,-45.8162,-43.7981,-42.1512,-39.5922,-36.0351,-32.1567,-35.6909,-38.3129,-40.3373,-42.7636,-44.4341,-45.61,-54.6306,-54.2074,-49.231,-46.7521,-42.4115,-33.2217,-29.0583,-31.943,-34.8164,-36.7433,-38.5659,-40.0128,-41.6046,-42.1785,-25.5209,-30.4558,-34.423,-37.4173,-40.284,-28.2069,-31.3077,-33.3404,-35.4857,-36.8742,-38.2038,-39.203,-39.701,-50.8412,-19.0206,-43.5639,-0.388507,-46.6398,-4.9845,-48.9087,-2.46455,-40.7947,-16.8606,-35.9241,7.24378,-43.1498,-22.4548,-40.6939,-10.9288,-35.447,-0.738036,-46.8093,-47.1274,-45.3913,-35.8372,-36.4281,-50.8412,-43.1498,-43.2652,-43.2999,-37.0786,-44.474,-42.5184,-37.6306,-43.1029,-44.9416,-47.1927,-46.4623,-46.47,-46.6615,-52.1391,-50.7956,-51.3789,-33.1997,-47.2458,-53.5814,-53.6609,-50.1968,-50.1474,-39.3336,-37.279,-26.6894,-32.4014,-34.6295,-35.5674,-37.1866,-41.4491,-42.9929,-43.6225,-44.6352,-43.2052,-45.2369,-39.9522,-42.1876,-36.0328,-43.4236,-45.4118,-45.8843,-45.817,-41.6071,-32.7434,-37.0217,-38.8711,-36.1423,-36.6031,-31.628
gen=63_member=369_de,1.08229,1.06304,0.571625,0.857987,0.911501,1.01079,0.930253,0.745032,0.534499,1.23525,1.24371,1.20578,0.990499,1.00646,1.1081,1.26472,1.05929,0.95214,1.34124,1.29187,5.99375e+08,-25.486,-29.1868,-32.8769,-36.2733,-39.1184,-40.8655,-43.3282,-49.4085,-49.0659,-48.1051,-37.6766,-30.814,-28.5128,-33.8086,-37.538,-40.5853,-43.5867,-45.5507,-51.0618,-51.5511,-50.8954,-45.001,-40.7726,-30.2094,-34.5535,-37.3568,-39.6402,-41.8411,-43.2626,-44.4804,-45.2035,-45.1861,-44.7759,-43.8243,-41.4538,-38.2875,-33.3421,-27.8041,-31.9074,-36.7028,-39.6961,-42.4271,-44.489,-45.7738,-46.8068,-47.239,-47.2598,-46.8404,-45.8921,-43.8697,-42.2139,-39.6445,-36.0806,-32.1855,-35.7176,-38.3375,-40.3613,-42.7883,-44.4585,-45.6331,-53.2931,-52.7753,-47.9899,-45.7552,-41.5683,-32.5542,-28.2688,-31.0428,-33.7635,-35.5493,-37.2311,-38.5409,-40.2258,-40.8746,-24.5665,-29.3731,-33.175,-35.9817,-38.5637,-27.4742,-30.5888,-32.6452,-34.7417,-36.0883,-37.3599,-38.331,-38.8341,-49.145,-16.3608,-46.8913,-17.0178,-40.5894,15.9013,-47.2546,-2.68353,-41.4324,-14.4206,-42.6719,-21.0212,-40.4312,-13.412,-37.0682,-0.208633,-31.0526,11.9167,-46.8618,-47.1775,-45.4366,-35.8716,-37.7824,-49.145,-40.4312,-44.0243,-43.923,-37.4313,-44.9649,-43.1102,-37.6783,-43.1684,-45.0155,-47.2729,-46.5607,-46.5931,-46.7939,-52.2468,-50.9105,-51.7371,-33.6335,-47.7789,-51.8437,-52.1902,-47.0948,-48.228,-39.3477,-37.3019,-26.4217,-32.5189,-34.1522,-35.2712,-36.8081,-40.9667,-42.4239,-42.8853,-43.7792,-42.0618,-44.1833,-38.9514,-41.1182,-36.5512,-44.1258,-46.2981,-45.916,-45.8534,-41.6228,-32.7497,-37.0316,-38.8952,-36.1716,-36.6097,-31.6369
