real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=87_member=2580_de,0.827057,1.56046,1.47593,1.27678,1.09007,1.37176,1.34627,1.42766,1.36484,1.42662,1.43499,1.39703,1.18205,1.2193,1.31387,1.38249,1.38729,1.37431,1.56473,1.50568,6.14883e+08,-28.6051,-32.602,-36.6982,-40.5678,-43.8121,-45.7652,-48.3741,-54.2395,-53.5225,-52.0715,-39.7891,-32.475,-29.13,-34.5084,-38.3353,-41.4783,-44.5549,-46.549,-51.926,-52.342,-51.5905,-45.6144,-41.3589,-30.2805,-34.6382,-37.4454,-39.7296,-41.934,-43.3474,-44.5247,-45.2376,-45.2016,-44.7575,-43.7664,-41.3712,-38.1897,-33.2356,-27.7007,-31.7177,-36.502,-39.4901,-42.2151,-44.2723,-45.5551,-46.5849,-47.0161,-47.0402,-46.6229,-45.6748,-43.6546,-41.9981,-39.4299,-35.8716,-31.9664,-35.4883,-38.1009,-40.1198,-42.5425,-44.2095,-45.3815,-55.5418,-54.2334,-50.4557,-47.5725,-43.1939,-33.8593,-30.9707,-34.1386,-37.4073,-39.7056,-41.9234,-43.7751,-45.2876,-45.7464,-27.4918,-32.6717,-36.9499,-40.3138,-43.7096,-29.9787,-33.0622,-35.0523,-37.3508,-38.877,-40.4029,-41.5423,-42.0864,-45.5824,11.8463,-53.6594,-41.4774,-53.3042,-30.8229,-53.0316,-17.8048,-41.6297,-13.2672,-45.3482,-36.5327,-46.1094,-31.4358,-47.8346,-39.0744,-44.8948,-37.8908,-46.627,-46.9423,-45.205,-35.6612,-38.4362,-45.5824,-46.1094,-44.2442,-44.0579,-37.4019,-45.0113,-43.2278,-37.4664,-42.9518,-44.7991,-47.0541,-46.3547,-46.4017,-46.6079,-53.3692,-52.1098,-52.7558,-33.8467,-48.3045,-55.8964,-56.1264,-53.6657,-53.2003,-39.1016,-37.0664,-27.2665,-32.3552,-35.8235,-37.4256,-39.1526,-43.7382,-45.4661,-46.3061,-47.5844,-46.5276,-48.5671,-42.6395,-45.2561,-36.6514,-44.325,-46.5972,-45.6765,-45.6164,-41.3733,-32.5123,-36.7873,-38.657,-35.9431,-36.3896,-31.4362
gen=87_member=2581_de,0.455258,0.37934,1.09761,0.551706,0.640032,1.30662,1.21041,0.780921,0.68717,1.42315,1.43167,1.39398,1.17965,1.17539,1.20953,1.12384,1.26598,1.10855,1.46364,1.29918,5.91746e+08,-24.3489,-27.9478,-31.4816,-34.6963,-37.3238,-38.9147,-41.1458,-42.3244,-43.6269,-43.408,-34.8071,-28.4747,-27.6916,-32.9353,-36.6427,-39.6831,-42.6654,-44.6006,-49.9923,-50.4511,-49.7745,-43.7992,-39.5577,-29.1934,-33.4128,-36.1185,-38.3095,-40.3953,-41.7917,-43.1563,-43.9234,-43.9946,-43.7094,-42.8961,-40.6277,-37.5368,-32.6605,-27.1619,-31.5341,-36.314,-39.2936,-42.0174,-44.0757,-45.3558,-46.3917,-46.8246,-46.8342,-46.4124,-45.4737,-43.4638,-41.8303,-39.2891,-35.7484,-31.898,-35.4242,-38.0411,-40.0611,-42.4813,-44.1488,-45.3238,-49.1927,-47.2091,-44.0935,-42.3151,-38.5741,-30.0922,-27.3732,-30.0634,-32.6796,-34.3771,-35.9556,-37.1228,-38.6679,-39.2661,-23.4423,-28.1159,-31.748,-34.3444,-36.6142,-26.622,-29.7364,-31.7958,-33.8341,-35.124,-36.3091,-37.1874,-37.6258,-34.276,34.3474,-29.4446,38.005,-41.7535,-3.99452,-41.7563,27.5095,-35.2463,16.861,-42.9713,-29.5355,-40.8277,-19.6244,-32.7949,10.3117,-29.0677,14.8013,-46.4917,-46.8123,-45.0863,-35.5695,-36.5383,-34.276,-40.8277,-41.7564,-42.1877,-36.5235,-43.7008,-41.4886,-37.3375,-42.7771,-44.6027,-46.844,-46.0937,-46.0747,-46.2573,-50.8929,-49.6419,-50.5194,-32.864,-46.7466,-48.0129,-48.8087,-44.0835,-44.1808,-39.0674,-37.0113,-25.9069,-32.0611,-33.4102,-33.4321,-35.01,-39.0001,-40.4165,-40.9895,-41.8123,-40.346,-42.1678,-37.7009,-39.5582,-35.5871,-42.8747,-44.7282,-45.5947,-45.5219,-41.3347,-32.4957,-36.7629,-38.5983,-35.8721,-36.3759,-31.4162
gen=87_member=2582_de,1.58529,1.34132,1.34545,1.59348,1.31181,1.2548,1.41651,1.40101,0.78167,1.42754,1.43588,1.39784,1.18267,1.22477,1.35014,1.6365,1.41651,1.19514,1.61395,1.64172,6.12853e+08,-27.2376,-31.1275,-35.1383,-38.8153,-42.046,-44.0394,-46.7813,-53.2077,-53.2225,-52.0852,-39.6952,-32.3747,-29.3002,-34.6762,-38.4942,-41.6384,-44.7187,-46.7466,-52.2146,-52.6788,-51.9827,-46.1514,-41.929,-30.5751,-34.9786,-37.8243,-40.1466,-42.3991,-43.8237,-44.9421,-45.6357,-45.563,-45.0697,-44.025,-41.5909,-38.3817,-33.4038,-27.857,-31.775,-36.5601,-39.5505,-42.2757,-44.3324,-45.6159,-46.6438,-47.0744,-47.1027,-46.6866,-45.7354,-43.7119,-42.0483,-39.4719,-35.9081,-31.9896,-35.5099,-38.1209,-40.1394,-42.5627,-44.2294,-45.4003,-57.9467,-57.9694,-52.4272,-49.4112,-44.7082,-35.0656,-29.0695,-31.959,-34.803,-36.6677,-38.4104,-39.8334,-41.5983,-42.2683,-26.7825,-31.9848,-36.3067,-39.6837,-43.1719,-28.1978,-31.2593,-33.2679,-35.4094,-36.8015,-38.1474,-39.187,-39.7307,-56.7496,-39.7909,-50.2484,-23.2783,-52.9663,-21.5336,-54.6066,-41.9749,-44.0703,-31.921,-44.0452,-25.2095,-47.4017,-38.7638,-47.0486,-36.0574,-33.1831,8.46607,-46.6687,-46.9822,-45.2413,-35.6889,-38.6795,-56.7496,-47.4017,-45.0429,-44.6403,-37.652,-45.3986,-43.7645,-37.5047,-43.0042,-44.8582,-47.1179,-46.4333,-46.5002,-46.7135,-53.9891,-52.6659,-53.242,-34.0536,-48.6473,-57.3115,-56.9466,-55.1559,-54.6159,-39.1138,-37.0851,-26.5364,-32.4442,-34.5313,-36.2632,-37.8335,-42.1764,-43.7299,-44.2344,-45.2754,-43.493,-45.881,-39.9404,-42.3743,-36.9051,-44.6749,-47.0606,-45.7021,-45.6457,-41.3867,-32.5195,-36.7967,-38.6767,-35.9667,-36.3957,-31.4442
gen=87_member=2583_de,1.45574,1.59852,1.67036,1.37942,1.19106,1.39047,1.39223,1.32872,1.13496,1.42738,1.43572,1.39769,1.18255,1.23026,1.33734,1.62262,1.41191,1.30896,1.62322,1.65478,6.17238e+08,-28.1079,-32.0652,-36.1288,-39.9351,-43.1881,-45.1783,-47.9087,-55.7562,-55.3128,-53.8827,-40.7831,-33.2626,-29.5035,-34.921,-38.7858,-41.9663,-45.0841,-47.1107,-52.5543,-52.9842,-52.2484,-46.38,-42.1504,-30.5527,-34.9426,-37.7732,-40.0789,-42.3108,-43.7282,-44.8619,-45.5627,-45.502,-45.0198,-43.9856,-41.56,-38.3567,-33.3845,-27.8425,-31.7668,-36.5517,-39.5418,-42.267,-44.3237,-45.6071,-46.6353,-47.066,-47.0937,-46.6776,-45.727,-43.7043,-42.042,-39.467,-35.9043,-31.9861,-35.5066,-38.1178,-40.1364,-42.5596,-44.2264,-45.3976,-58.5999,-58.53,-53.501,-50.2367,-45.4587,-35.6896,-30.2911,-33.3585,-36.4743,-38.6175,-40.6725,-42.3884,-44.044,-44.6046,-27.2477,-32.4323,-36.7152,-40.052,-43.4183,-29.3432,-32.4224,-34.4239,-36.6726,-38.1585,-39.6329,-40.7571,-41.32,-56.1327,-29.6439,-54.918,-45.6926,-58.0868,-48.2393,-56.0546,-25.3437,-43.0143,-21.1131,-45.9916,-39.0193,-47.1932,-36.064,-46.3769,-29.2745,-40.6422,-16.3465,-46.6628,-46.9767,-45.2366,-35.6861,-38.9198,-56.1327,-47.1932,-44.8392,-44.5121,-37.6266,-45.3377,-43.6513,-37.5005,-42.9974,-44.8502,-47.1087,-46.422,-46.4855,-46.6975,-54.2723,-52.9442,-53.5369,-34.1778,-48.8685,-58.7709,-58.1171,-57.8583,-56.4942,-39.1116,-37.0821,-27.0211,-32.432,-35.3904,-37.3629,-39.0076,-43.5282,-45.1885,-45.8492,-47.04,-45.6018,-47.8647,-41.7356,-44.3572,-36.9361,-44.7019,-47.0707,-45.6989,-45.6419,-41.3844,-32.5174,-36.7947,-38.6737,-35.9631,-36.3956,-31.4441
gen=87_member=2584_de,1.16476,1.60018,1.44234,1.5847,1.33943,1.25007,1.40407,1.44077,1.37103,1.42768,1.43601,1.39796,1.18277,1.22585,1.35496,1.51158,1.41758,1.38072,1.59539,1.58131,6.1791e+08,-28.8519,-32.8696,-36.9995,-40.9004,-44.1873,-46.1714,-48.8304,-55.2268,-54.5988,-53.1421,-40.3899,-32.955,-29.3232,-34.6975,-38.511,-41.6473,-44.7169,-46.7343,-52.1645,-52.6145,-51.898,-46.0034,-41.7643,-30.6169,-35.0269,-37.8778,-40.2051,-42.4637,-43.8895,-44.9998,-45.6907,-45.613,-45.1131,-44.0613,-41.6222,-38.4096,-33.4289,-27.881,-31.7823,-36.5676,-39.5585,-42.2838,-44.3405,-45.6241,-46.6518,-47.0824,-47.1114,-46.6955,-45.7441,-43.7202,-42.0557,-39.4782,-35.9138,-31.992,-35.5121,-38.1229,-40.1413,-42.5648,-44.2315,-45.4023,-57.1978,-56.475,-51.97,-48.9099,-44.3369,-34.7869,-31.1209,-34.3043,-37.5904,-39.9012,-42.1317,-44.0035,-45.5376,-46.0045,-27.7994,-33.0234,-37.3557,-40.768,-44.2345,-30.1195,-33.199,-35.1852,-37.4923,-39.0272,-40.5666,-41.72,-42.2736,-51.2525,-9.36576,-54.7141,-45.8227,-54.1567,-28.4974,-55.1889,-41.2828,-44.3791,-34.9463,-44.0139,-24.8095,-47.4403,-37.3655,-48.41,-40.7907,-45.1665,-38.8235,-46.6742,-46.9875,-45.2463,-35.6929,-38.7253,-51.2525,-47.4403,-45.1514,-44.7202,-37.6871,-45.4519,-43.8385,-37.5106,-43.0118,-44.8668,-47.1267,-46.4445,-46.5142,-46.7283,-53.8565,-52.5705,-53.1451,-34.0325,-48.5788,-57.3328,-57.2954,-55.2294,-54.8212,-39.1146,-37.0869,-27.3273,-32.4562,-35.9276,-37.6825,-39.4084,-44.0243,-45.7638,-46.5964,-47.8927,-46.802,-48.8945,-42.8363,-45.5026,-36.9347,-44.7187,-47.1226,-45.7053,-45.6495,-41.3877,-32.5191,-36.7969,-38.6787,-35.9692,-36.3955,-31.4443
gen=87_member=2585_de,1.23158,0.932211,1.34959,1.27826,0.973849,1.27821,1.36402,1.1895,1.34171,1.42542,1.43384,1.39596,1.1812,1.20272,1.28257,1.49862,1.38035,1.35041,1.57197,1.54951,6.09806e+08,-27.7425,-31.654,-35.6104,-39.3368,-42.397,-44.2275,-46.6884,-49.8987,-50.4747,-49.6371,-38.2866,-31.2467,-28.6767,-34.0012,-37.7873,-40.9166,-43.976,-45.9916,-51.428,-51.8997,-51.2258,-45.397,-41.1776,-29.9085,-34.2221,-36.9983,-39.255,-41.4246,-42.8343,-44.0718,-44.8016,-44.7996,-44.4074,-43.4749,-41.1215,-37.9699,-33.0411,-27.5173,-31.6551,-36.4381,-39.4235,-42.1482,-44.2059,-45.4879,-46.5199,-46.9519,-46.9711,-46.5524,-45.6076,-43.5911,-41.9425,-39.3837,-35.8315,-31.9436,-35.4671,-38.0812,-40.1006,-42.5225,-44.1898,-45.3629,-55.6375,-55.0524,-50.1829,-47.4655,-43.0156,-33.6811,-30.4131,-33.5227,-36.724,-38.9717,-41.1352,-42.9039,-44.3242,-44.7475,-26.5708,-31.6139,-35.7092,-38.8425,-41.8788,-29.4554,-32.5507,-34.5521,-36.8144,-38.3043,-39.7734,-40.852,-41.3535,-50.6914,-13.564,-43.0846,4.3542,-50.9735,-21.5129,-51.3099,-17.6512,-39.8568,-4.91591,-43.557,-27.0918,-45.8063,-33.0035,-43.2214,-17.905,-43.8762,-34.8135,-46.5818,-46.8991,-45.166,-35.6319,-37.7115,-50.6914,-45.8063,-43.4458,-43.4468,-37.1053,-44.5742,-42.657,-37.4243,-42.8938,-44.7336,-46.9836,-46.2671,-46.2919,-46.4899,-53.0608,-51.7635,-52.3876,-33.5837,-47.9702,-55.0378,-55.0228,-52.5887,-51.9786,-39.0911,-37.0483,-27.0337,-32.2548,-35.4214,-36.2698,-38.0242,-42.4969,-44.197,-45.1108,-46.3397,-45.4534,-47.2853,-41.8764,-44.2871,-36.2886,-43.8266,-45.9522,-45.6502,-45.5856,-41.3613,-32.5085,-36.7804,-38.6378,-35.9195,-36.3887,-31.4332
gen=87_member=2586_de,1.51229,1.58465,1.50121,1.38415,1.29286,1.31797,1.42585,1.39795,1.29005,1.42771,1.43604,1.39799,1.18278,1.23057,1.35201,1.63248,1.42921,1.35753,1.6234,1.65336,6.18739e+08,-28.6654,-32.6679,-36.7844,-40.6596,-43.9461,-45.9407,-48.64,-55.4994,-54.9726,-53.5438,-40.6293,-33.1447,-29.5165,-34.9204,-38.7684,-41.9378,-45.0415,-47.0741,-52.5209,-52.9648,-52.2426,-46.3878,-42.1586,-30.6515,-35.0592,-37.9057,-40.2275,-42.4796,-43.9022,-45.0133,-45.706,-45.6304,-45.13,-44.0763,-41.6363,-38.4228,-33.4414,-27.8938,-31.7869,-36.5721,-39.563,-42.2882,-44.3447,-45.6283,-46.6558,-47.0863,-47.1155,-46.6997,-45.748,-43.7239,-42.0591,-39.4811,-35.9164,-31.994,-35.5139,-38.1246,-40.143,-42.5664,-44.2331,-45.4039,-58.6394,-58.5485,-53.1856,-50.0178,-45.2631,-35.5318,-30.8673,-34.0144,-37.2453,-39.5003,-41.6715,-43.4929,-45.0724,-45.5729,-27.712,-32.9383,-37.2723,-40.6722,-44.1241,-29.8818,-32.9593,-34.9492,-37.2376,-38.757,-40.2764,-41.4219,-41.9801,-56.5642,-33.9257,-54.6791,-44.1214,-55.7553,-33.1213,-55.4035,-25.5735,-44.0517,-30.0605,-45.0748,-30.9497,-47.9516,-40,-47.7928,-35.8948,-43.6843,-29.5548,-46.6771,-46.9903,-45.2489,-35.6951,-38.9342,-56.5642,-47.9516,-45.1417,-44.7276,-37.7101,-45.4738,-43.8488,-37.5133,-43.0153,-44.8706,-47.1309,-46.4494,-46.5202,-46.7348,-54.3191,-53.0018,-53.558,-34.1861,-48.8661,-58.5228,-58.1168,-56.7659,-55.8043,-39.1157,-37.0885,-27.2322,-32.4632,-35.7616,-37.6085,-39.3085,-43.8984,-45.6148,-46.3905,-47.6562,-46.4417,-48.6048,-42.4947,-45.1549,-37.0023,-44.7992,-47.2084,-45.7073,-45.6517,-41.3889,-32.5199,-36.7978,-38.6803,-35.9712,-36.3968,-31.4457
gen=87_member=2587_de,1.02731,1.2569,1.30798,1.0887,0.959601,1.2855,1.37922,1.13658,1.05479,1.4253,1.43372,1.39586,1.18112,1.20132,1.27947,1.42183,1.37922,1.26306,1.55429,1.50367,6.07575e+08,-26.9386,-30.7838,-34.6733,-38.2935,-41.325,-43.1648,-45.69,-51.1288,-50.9673,-49.8684,-38.4892,-31.4193,-28.6107,-33.9296,-37.7082,-40.8254,-43.8741,-45.8756,-51.293,-51.7552,-51.0695,-45.1956,-40.9668,-29.8797,-34.1891,-36.9624,-39.2163,-41.3824,-42.7916,-44.0343,-44.7656,-44.7667,-44.3792,-43.452,-41.1027,-37.9542,-33.0287,-27.5074,-31.6514,-36.434,-39.4191,-42.1437,-44.2013,-45.4832,-46.5153,-46.9473,-46.9662,-46.5474,-45.6029,-43.5868,-41.9389,-39.3807,-35.8292,-31.9425,-35.4659,-38.08,-40.0993,-42.5211,-44.1883,-45.3613,-54.6753,-53.7274,-49.4196,-46.7861,-42.4599,-33.2435,-29.4694,-32.4398,-35.4349,-37.4783,-39.4281,-41.0084,-42.5864,-43.1293,-26.0074,-31.0191,-35.0805,-38.1639,-41.15,-28.5752,-31.6686,-33.6875,-35.8808,-37.3136,-38.7077,-39.7562,-40.2738,-47.3308,-0.339516,-47.9685,-17.0757,-49.8493,-18.5618,-50.309,-5.28345,-39.6727,-3.94462,-43.6073,-27.749,-45.772,-34.479,-41.9122,-13.9583,-38.3157,-10.2252,-46.5786,-46.896,-45.1631,-35.6298,-37.6592,-47.3308,-45.772,-43.3763,-43.395,-37.0827,-44.5382,-42.609,-37.4217,-42.8899,-44.7291,-46.9786,-46.2609,-46.2839,-46.4812,-52.8037,-51.5248,-52.1793,-33.5213,-47.8425,-54.2456,-54.3842,-51.5265,-51.1869,-39.09,-37.0472,-26.6985,-32.2481,-34.8221,-36.0698,-37.7109,-42.0731,-43.6691,-44.3437,-45.4356,-44.0914,-46.1463,-40.6156,-42.9882,-36.2556,-43.7828,-45.8983,-45.6479,-45.5832,-41.3601,-32.5072,-36.7794,-38.6365,-35.9181,-36.3861,-31.4307
gen=87_member=2588_de,1.52154,1.43158,1.50647,1.33639,1.17509,1.30992,1.41723,1.3487,1.2943,1.42694,1.4353,1.39731,1.18225,1.222,1.32793,1.62995,1.42162,1.35433,1.61893,1.64829,6.16782e+08,-28.4607,-32.4443,-36.5282,-40.372,-43.6139,-45.5776,-48.2355,-54.3947,-54.1549,-52.8617,-40.2048,-32.7972,-29.2867,-34.6703,-38.5068,-41.676,-44.7764,-46.8148,-52.2675,-52.7254,-52.0259,-46.2125,-41.9934,-30.3989,-34.7741,-37.5957,-39.8942,-42.1168,-43.5345,-44.6893,-45.3953,-45.3457,-44.8825,-43.8705,-41.4605,-38.2684,-33.3056,-27.7669,-31.7405,-36.5252,-39.5143,-42.2395,-44.2965,-45.5797,-46.6088,-47.0399,-47.0658,-46.6491,-45.6999,-43.6786,-42.0195,-39.4482,-35.8881,-31.9763,-35.4977,-38.1097,-40.1284,-42.5514,-44.2184,-45.39,-58.3531,-58.2946,-52.8834,-49.7672,-45.0304,-35.3336,-30.7509,-33.888,-37.109,-39.3583,-41.5233,-43.3299,-44.8805,-45.3679,-27.4737,-32.6647,-36.9521,-40.2978,-43.6654,-29.7721,-32.8536,-34.8465,-37.1284,-38.6407,-40.1482,-41.2794,-41.8262,-56.4498,-34.6111,-52.2101,-30.2648,-55.4741,-33.4692,-54.7633,-22.1135,-42.5782,-19.7758,-44.661,-30.1053,-47.6115,-38.863,-46.7932,-31.0637,-43.6034,-29.923,-46.6443,-46.959,-45.2207,-35.674,-38.5521,-56.4498,-47.6115,-44.5557,-44.2862,-37.5053,-45.1664,-43.4382,-37.4835,-42.974,-44.8238,-47.0802,-46.3868,-46.4416,-46.6503,-54.1048,-52.7833,-53.336,-34.0294,-48.6651,-58.1285,-57.7005,-56.4158,-55.3515,-39.1077,-37.0746,-27.1834,-32.3904,-35.6771,-37.3213,-39.0312,-43.5956,-45.3076,-46.1086,-47.3654,-46.209,-48.311,-42.3388,-44.9474,-36.7708,-44.4803,-46.7915,-45.688,-45.6293,-41.3798,-32.5176,-36.7927,-38.6657,-35.9531,-36.3953,-31.4426
gen=87_member=2589_de,1.19201,1.41234,1.48078,1.30801,1.25997,1.37479,1.3745,1.31978,0.886736,1.42756,1.43589,1.39784,1.18266,1.23048,1.34798,1.50697,1.39269,1.22366,1.58613,1.56981,6.12282e+08,-27.1818,-31.0627,-35.0398,-38.7114,-41.8865,-43.8368,-46.52,-53.2194,-52.9722,-51.7319,-39.5182,-32.2392,-29.3944,-34.8003,-38.6409,-41.7816,-44.8659,-46.8563,-52.2711,-52.6835,-51.9223,-45.9434,-41.6897,-30.6242,-35.028,-37.8708,-40.1886,-42.4355,-43.8566,-44.9735,-45.668,-45.596,-45.1002,-44.0515,-41.6149,-38.4038,-33.4243,-27.8774,-31.783,-36.5679,-39.5585,-42.2836,-44.3401,-45.6236,-46.6512,-47.0818,-47.1105,-46.6944,-45.743,-43.7191,-42.055,-39.4778,-35.9136,-31.9942,-35.5142,-38.1251,-40.1434,-42.5668,-44.2334,-45.4043,-56.4631,-55.8619,-51.2891,-48.3559,-43.8252,-34.3553,-29.2676,-32.1941,-35.1035,-37.0432,-38.8741,-40.3705,-42.0822,-42.7115,-26.5342,-31.6709,-35.9029,-39.1841,-42.5053,-28.3843,-31.4591,-33.4725,-35.6394,-37.0527,-38.4258,-39.4792,-40.0209,-51.0584,-11.0794,-51.1234,-28.6328,-53.7996,-31.2724,-53.2792,-19.9588,-43.7457,-26.9944,-45.7893,-37.0149,-46.3527,-34.1232,-45.4874,-28.3619,-35.2805,1.50844,-46.6746,-46.9879,-45.2468,-35.6939,-38.9326,-51.0584,-46.3527,-45.0622,-44.6711,-37.6857,-45.4372,-43.7971,-37.5104,-43.011,-44.8657,-47.1258,-46.4425,-46.5112,-46.7252,-53.6927,-52.3985,-53.0717,-34.077,-48.6141,-56.3188,-56.1128,-54.4969,-53.7233,-39.1176,-37.0891,-26.6196,-32.4558,-34.6829,-36.37,-37.9588,-42.3236,-43.8941,-44.4435,-45.5069,-43.8529,-46.1497,-40.2814,-42.7253,-36.9709,-44.764,-47.1709,-45.7067,-45.6506,-41.3904,-32.5246,-36.8008,-38.6808,-35.9712,-36.4005,-31.4493
