real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=51_member=1500_de,0.977267,1.28397,1.22778,1.41234,1.36672,1.33235,1.34579,1.21196,0.992109,1.42783,1.43615,1.39807,1.18284,1.23073,1.3639,1.40345,1.36903,1.246,1.55329,1.4929,6.10001e+08,-26.9348,-30.7849,-34.6937,-38.3189,-41.3851,-43.251,-45.8057,-51.3357,-51.178,-50.0756,-38.5839,-31.4936,-29.2836,-34.673,-38.4828,-41.5789,-44.6259,-46.5833,-51.9858,-52.3905,-51.6155,-45.5486,-41.2766,-30.7361,-35.16,-38.021,-40.3571,-42.6266,-44.0535,-45.1453,-45.8309,-45.7425,-45.2264,-44.1562,-41.7041,-38.482,-33.4933,-27.9417,-31.8088,-36.5937,-39.585,-42.3101,-44.3664,-45.6502,-46.6771,-47.1075,-47.138,-46.7226,-45.7703,-43.7455,-42.0788,-39.4987,-35.9329,-32.0063,-35.5253,-38.1353,-40.1534,-42.5768,-44.2433,-45.4137,-54.5382,-53.4771,-49.359,-46.7258,-42.4235,-33.2217,-29.3327,-32.2803,-35.2361,-37.2352,-39.1343,-40.6726,-42.2851,-42.854,-26.091,-31.133,-35.2387,-38.3806,-41.4727,-28.4462,-31.5338,-33.5517,-35.7308,-37.1518,-38.5309,-39.5732,-40.0938,-46.521,2.7986,-48.415,-18.991,-48.8143,-13.1453,-51.3301,-26.9835,-44.8507,-38.5627,-45.2518,-32.3919,-45.3222,-31.2657,-43.2072,-19.5689,-37.1169,-5.72856,-46.6935,-47.0062,-45.2639,-35.7087,-38.9524,-46.521,-45.3222,-45.4013,-44.9141,-37.7824,-45.5921,-44.0201,-37.5301,-43.0355,-44.8925,-47.1538,-46.4769,-46.5534,-46.7701,-53.1471,-51.8769,-52.6266,-33.9911,-48.3797,-54.0872,-54.3378,-51.1324,-51.2935,-39.1243,-37.0989,-26.6425,-32.4937,-34.7245,-36.0419,-37.6656,-42.0129,-43.5943,-44.2303,-45.3035,-43.87,-45.9822,-40.4025,-42.7728,-37.0374,-44.8686,-47.3282,-45.7191,-45.6646,-41.3976,-32.5293,-36.8063,-38.6909,-35.9831,-36.4042,-31.454
gen=51_member=1501_de,0.368987,0.482993,1.49148,1.18018,1.24803,1.31271,1.36511,1.33791,1.24187,1.42703,1.43538,1.39737,1.1823,1.22003,1.33819,1.16501,1.37393,1.31432,1.50987,1.37139,6.06967e+08,-27.4794,-31.3719,-35.3206,-38.9976,-42.0452,-43.8581,-46.2459,-46.1792,-47.5116,-47.0077,-36.6946,-29.9675,-28.9816,-34.3366,-38.1193,-41.1971,-44.2173,-46.1607,-51.5041,-51.9031,-51.1239,-44.9989,-40.7116,-30.4498,-34.838,-37.6724,-39.9838,-42.222,-43.6438,-44.783,-45.4821,-45.4213,-44.9464,-43.9226,-41.5036,-38.3052,-33.3367,-27.7944,-31.7555,-36.5398,-39.5291,-42.2541,-44.3109,-45.5941,-46.6228,-47.0537,-47.0803,-46.6638,-45.714,-43.6921,-42.0316,-39.4587,-35.8975,-31.9841,-35.5047,-38.1161,-40.1346,-42.5576,-44.2243,-45.3956,-52.3233,-50.1548,-47.0788,-44.6994,-40.6677,-31.7881,-29.966,-33.0126,-36.117,-38.2639,-40.305,-41.9468,-43.3309,-43.7563,-26.4758,-31.5464,-35.6912,-38.8987,-42.0922,-29.0332,-32.1136,-34.1085,-36.3219,-37.7664,-39.1708,-40.1905,-40.6591,-36.0478,38.9436,-34.1346,31.6673,-50.3504,-31.5266,-48.588,-10.85,-43.3262,-25.8863,-44.605,-30.3845,-45.5362,-33.0739,-45.2878,-29.8724,-41.7876,-24.9581,-46.6546,-46.9689,-45.2297,-35.6816,-38.4803,-36.0478,-45.5362,-44.7565,-44.4241,-37.5464,-45.2441,-43.5639,-37.4932,-42.9864,-44.8376,-47.095,-46.4046,-46.4635,-46.6737,-52.5412,-51.3324,-52.0867,-33.7201,-47.9476,-52.1873,-52.8681,-49.8119,-49.1571,-39.1122,-37.0809,-26.8307,-32.4112,-35.0584,-35.3569,-37.1247,-41.5034,-43.1756,-44.1223,-45.3061,-44.4643,-46.2144,-41.1287,-43.3776,-36.7532,-44.485,-46.8376,-45.6947,-45.6368,-41.3844,-32.5211,-36.7966,-38.672,-35.9606,-36.3971,-31.4452
gen=51_member=1502_de,0.862564,1.14306,1.01296,1.4732,1.17167,1.35503,1.32753,1.10554,0.91253,1.42667,1.43503,1.39705,1.18204,1.21861,1.32616,1.33471,1.34921,1.21131,1.52795,1.43707,6.05401e+08,-26.2783,-30.0657,-33.8819,-37.4046,-40.3625,-42.1603,-44.634,-49.4125,-49.4358,-48.5043,-37.6863,-30.773,-28.9316,-34.2939,-38.087,-41.1736,-44.209,-46.1561,-51.541,-51.9472,-51.1818,-45.1101,-40.8395,-30.361,-34.7341,-37.5557,-39.8545,-42.0768,-43.495,-44.6533,-45.3592,-45.3106,-44.8512,-43.8441,-41.4374,-38.2478,-33.287,-27.7488,-31.7397,-36.5234,-39.5118,-42.2366,-44.2935,-45.5764,-46.6055,-47.0365,-47.0618,-46.6448,-45.6958,-43.6747,-42.0163,-39.4458,-35.8862,-31.9788,-35.4997,-38.1115,-40.1301,-42.5527,-44.2195,-45.3911,-53.0015,-51.6783,-47.8086,-45.4361,-41.307,-32.3178,-28.8266,-31.7089,-34.5784,-36.5012,-38.32,-39.7674,-41.3696,-41.9491,-25.429,-30.3821,-34.374,-37.3835,-40.2779,-27.9744,-31.0689,-33.0977,-35.2416,-36.6302,-37.9617,-38.9652,-39.4676,-43.5096,10.0027,-45.3972,-9.17885,-44.3639,0.87834,-49.5337,-31.2024,-42.5101,-19.5318,-45.1131,-34.6759,-44.4589,-29.5091,-40.7515,-11.6368,-35.1198,-0.164416,-46.6427,-46.9574,-45.2192,-35.6734,-38.4233,-43.5096,-44.4589,-44.503,-44.2412,-37.4729,-45.1264,-43.3955,-37.4814,-42.9705,-44.8197,-47.0761,-46.3809,-46.4337,-46.6418,-52.5894,-51.332,-52.1223,-33.7272,-47.9946,-52.1745,-52.7338,-48.286,-49.2068,-39.11,-37.0767,-26.451,-32.3854,-34.3857,-35.431,-37.0368,-41.2959,-42.8329,-43.4407,-44.4484,-42.9887,-45.0396,-39.7152,-41.9659,-36.6908,-44.3935,-46.7089,-45.6878,-45.6287,-41.3818,-32.5212,-36.7955,-38.6675,-35.955,-36.3976,-31.445
gen=51_member=1503_de,1.21487,1.46721,1.42259,1.59206,1.33842,1.35086,1.37568,1.29653,1.13188,1.42807,1.43638,1.3983,1.18303,1.23361,1.3617,1.51788,1.39574,1.30044,1.59059,1.57771,6.14643e+08,-27.7804,-31.7068,-35.7202,-39.4732,-42.6553,-44.5922,-47.2355,-53.9258,-53.6074,-52.3163,-39.8625,-32.5198,-29.4683,-34.8771,-38.7157,-41.8524,-44.9338,-46.9252,-52.3478,-52.7632,-52.0027,-46.024,-41.7697,-30.7439,-35.166,-38.0237,-40.3558,-42.6206,-44.0457,-45.1395,-45.8268,-45.7407,-45.2255,-44.1557,-41.7039,-38.4819,-33.4931,-27.9413,-31.8029,-36.5887,-39.5805,-42.306,-44.3625,-45.6465,-46.6735,-47.104,-47.1347,-46.7195,-45.7672,-43.7425,-42.0757,-39.4953,-35.9293,-31.9994,-35.519,-38.1293,-40.1475,-42.5713,-44.238,-45.4084,-56.7178,-56.1439,-51.6138,-48.6234,-44.0692,-34.5589,-30.0806,-33.1261,-36.2167,-38.3413,-40.3754,-42.0571,-43.6674,-44.2096,-26.8793,-32.0118,-36.2292,-39.4973,-42.7635,-29.1456,-32.2291,-34.2344,-36.4686,-37.9398,-39.3909,-40.4891,-41.0331,-51.5315,-12.6005,-52.2665,-33.0922,-53.4423,-26.9699,-54.5402,-41.8234,-44.6243,-34.8888,-45.5893,-34.3049,-46.4817,-34.2538,-45.3991,-26.4298,-40.316,-16.0619,-46.6895,-47.0023,-45.2601,-35.7044,-39.0646,-51.5315,-46.4817,-45.3735,-44.9009,-37.7867,-45.5924,-44.0095,-37.5266,-43.0324,-44.8895,-47.1505,-46.4741,-46.5508,-46.7673,-53.7912,-52.4948,-53.16,-34.1353,-48.6896,-56.6191,-56.4423,-54.6606,-54.2464,-39.1177,-37.0926,-26.9317,-32.4893,-35.2355,-36.8995,-38.5531,-43.025,-44.6709,-45.3593,-46.5262,-45.1684,-47.3315,-41.4391,-43.9705,-37.074,-44.909,-47.3643,-45.7147,-45.6604,-41.3914,-32.5194,-36.7986,-38.6849,-35.9769,-36.3963,-31.4464
gen=51_member=1504_de,0.958231,1.32394,1.04734,1.09031,0.945468,1.35635,1.33895,1.15105,1.03756,1.42533,1.43375,1.39587,1.18111,1.20566,1.28142,1.37583,1.35935,1.25567,1.53767,1.46281,6.06624e+08,-26.8028,-30.6368,-34.5107,-38.1131,-41.1261,-42.9519,-45.4489,-50.6892,-50.2317,-49.0969,-38.1126,-31.1262,-28.6861,-34.0244,-37.8163,-40.9292,-43.9791,-45.956,-51.3436,-51.774,-51.0477,-45.081,-40.8328,-29.9421,-34.2558,-37.0307,-39.2853,-41.4521,-42.8599,-44.0957,-44.8259,-44.8239,-44.4298,-43.4949,-41.1403,-37.988,-33.0595,-27.5374,-31.6639,-36.4462,-39.4314,-42.1558,-44.2132,-45.4952,-46.5269,-46.9587,-46.9782,-46.5596,-45.6146,-43.598,-41.949,-39.3897,-35.8374,-31.9497,-35.4727,-38.0864,-40.1055,-42.5272,-44.1943,-45.3672,-53.6689,-52.4924,-48.2514,-45.838,-41.6501,-32.5962,-29.3606,-32.3173,-35.2942,-37.3211,-39.2535,-40.8143,-42.3902,-42.9356,-25.8561,-30.8487,-34.8883,-37.9569,-40.9263,-28.4734,-31.5682,-33.5894,-35.7754,-37.2016,-38.5858,-39.6266,-40.1409,-45.314,4.09366,-48.5457,-21.8027,-45.2452,-1.33148,-48.7723,-5.17628,-39.6795,-3.01233,-44.6845,-34.7171,-44.9025,-30.5858,-41.9271,-14.9805,-37.8958,-8.96188,-46.5876,-46.9046,-45.1712,-35.6371,-37.8554,-45.314,-44.9025,-43.4668,-43.4722,-37.1299,-44.6016,-42.683,-37.4302,-42.9004,-44.7406,-46.9908,-46.2754,-46.3014,-46.4998,-52.6264,-51.3624,-52.0827,-33.5512,-47.8386,-52.9192,-53.4416,-48.94,-49.4661,-39.0956,-37.0535,-26.6554,-32.2657,-34.7489,-35.9607,-37.5946,-41.9369,-43.5205,-44.1825,-45.2571,-43.9035,-45.9436,-40.469,-42.8169,-36.3241,-43.8762,-46.0176,-45.6546,-45.5903,-41.3657,-32.5143,-36.7853,-38.6428,-35.9251,-36.3913,-31.4363
gen=51_member=1505_de,1.22372,1.40283,1.28967,1.57015,1.1703,1.30608,1.4073,1.32977,1.13695,1.42676,1.43512,1.39714,1.18212,1.21901,1.32516,1.50968,1.4073,1.30102,1.58398,1.56455,6.1317e+08,-27.825,-31.7545,-35.7744,-39.5268,-42.7096,-44.6421,-47.2641,-53.1467,-52.8683,-51.6378,-39.4868,-32.2192,-29.1314,-34.4995,-38.315,-41.4546,-44.528,-46.5379,-51.9573,-52.4006,-51.6823,-45.7819,-41.5441,-30.3538,-34.7247,-37.544,-39.8408,-42.0611,-43.4789,-44.6395,-45.3465,-45.2997,-44.8421,-43.8367,-41.4313,-38.2426,-33.2827,-27.7453,-31.7353,-36.5195,-39.5081,-42.2331,-44.2901,-45.573,-46.6023,-47.0334,-47.0587,-46.6417,-45.6929,-43.672,-42.0137,-39.4435,-35.884,-31.9755,-35.4968,-38.1088,-40.1275,-42.5503,-44.2172,-45.3888,-56.3856,-55.7442,-51.0419,-48.1707,-43.669,-34.2316,-30.0861,-33.1318,-36.2215,-38.3438,-40.3718,-42.045,-43.6355,-44.1683,-26.9532,-32.1009,-36.3399,-39.6329,-42.9434,-29.1499,-32.2296,-34.2314,-36.462,-37.9294,-39.3747,-40.4644,-41.001,-51.1777,-13.1282,-51.0452,-27.9032,-51.197,-17.524,-53.5837,-39.6993,-42.4577,-19.3983,-44.5024,-29.742,-46.9957,-37.6257,-45.9459,-29.2913,-40.3869,-16.4573,-46.64,-46.9548,-45.2168,-35.6711,-38.4296,-51.1777,-46.9957,-44.475,-44.2213,-37.4683,-45.1153,-43.3772,-37.4791,-42.9679,-44.8169,-47.0729,-46.3774,-46.4297,-46.6376,-53.5557,-52.2691,-52.8828,-33.8902,-48.3839,-56.0228,-56.0536,-53.3982,-53.3118,-39.1077,-37.074,-26.9249,-32.3805,-35.2228,-36.7581,-38.423,-42.8875,-44.5367,-45.2497,-46.4196,-45.1067,-47.2373,-41.4125,-43.9178,-36.7075,-44.4015,-46.701,-45.6854,-45.6263,-41.3796,-32.5187,-36.7932,-38.6648,-35.952,-36.3943,-31.4414
gen=51_member=1506_de,1.42785,1.36909,1.27847,1.57938,1.21232,1.34027,1.39146,1.38143,1.07807,1.42715,1.4355,1.39748,1.18238,1.22554,1.33665,1.58024,1.40572,1.28537,1.60011,1.60551,6.14061e+08,-27.8291,-31.7636,-35.8019,-39.5589,-42.7751,-44.7341,-47.3933,-53.187,-53.0267,-51.8371,-39.5947,-32.3033,-29.3243,-34.7162,-38.5523,-41.7052,-44.7951,-46.8081,-52.2384,-52.6733,-51.9428,-46.0428,-41.8054,-30.4997,-34.887,-37.7178,-40.0247,-42.2579,-43.677,-44.8151,-45.516,-45.4566,-44.9792,-43.9513,-41.5299,-38.3298,-33.3603,-27.8192,-31.7613,-36.5458,-39.5354,-42.2604,-44.3171,-45.6004,-46.6288,-47.0596,-47.0867,-46.6703,-45.7202,-43.6979,-42.0366,-39.4628,-35.901,-31.986,-35.5065,-38.1178,-40.1363,-42.5593,-44.2261,-45.3973,-57.2198,-56.932,-51.7151,-48.788,-44.1849,-34.6472,-29.9586,-32.9834,-36.0364,-38.1171,-40.097,-41.7305,-43.3519,-43.9082,-27.05,-32.2292,-36.5123,-39.8572,-43.2595,-29.0294,-32.103,-34.1031,-36.32,-37.776,-39.2066,-40.2895,-40.828,-54.2766,-27.3478,-50.6579,-25.3443,-51.5618,-16.8339,-53.9872,-40.5831,-43.0951,-22.8453,-45.1804,-33.1434,-46.9241,-35.9296,-46.8707,-34.0911,-39.2983,-12,-46.6588,-46.9729,-45.2333,-35.6841,-38.7173,-54.2766,-46.9241,-44.7791,-44.4561,-37.5864,-45.2862,-43.5968,-37.4969,-42.9917,-44.8436,-47.1015,-46.4127,-46.4736,-46.6846,-53.8578,-52.5532,-53.1678,-34.0373,-48.6126,-56.671,-56.5541,-54.0816,-53.8574,-39.1131,-37.0824,-26.8719,-32.4212,-35.1292,-36.7028,-38.3556,-42.807,-44.4454,-45.1296,-46.2856,-44.8952,-47.0797,-41.2097,-43.7111,-36.8582,-44.6037,-46.9571,-45.6972,-45.6397,-41.3855,-32.5215,-36.7972,-38.6736,-35.9626,-36.3978,-31.446
gen=51_member=1507_de,1.43784,0.476011,1.0915,1.48529,0.686894,1.29748,1.3072,1.34879,0.743664,1.42372,1.43221,1.39447,1.18003,1.18564,1.22404,1.54048,1.35311,1.16011,1.5663,1.55215,6.02289e+08,-26.3428,-30.1489,-34.0321,-37.5621,-40.6179,-42.4815,-45.0074,-46.1678,-47.7325,-47.3926,-36.9127,-30.1288,-28.2632,-33.5531,-37.3262,-40.4643,-43.5264,-45.5539,-50.9978,-51.4909,-50.8554,-45.1085,-40.9101,-29.3809,-33.6192,-36.3368,-38.538,-40.6374,-42.0345,-43.3714,-44.132,-44.189,-43.8797,-43.0386,-40.751,-37.6465,-32.7589,-27.2562,-31.5628,-36.3436,-39.3248,-42.049,-44.1073,-45.388,-46.4231,-46.8559,-46.868,-46.4471,-45.5072,-43.4961,-41.8592,-39.314,-35.7709,-31.9088,-35.4346,-38.0509,-40.0709,-42.4916,-44.1591,-45.3338,-55.1448,-54.8506,-49.3151,-46.8274,-42.4102,-33.1685,-28.405,-31.2166,-33.9617,-35.7408,-37.3796,-38.6586,-40.2765,-40.8921,-25.8263,-30.9039,-35.075,-38.3046,-41.5951,-27.5744,-30.6394,-32.6526,-34.7372,-36.0723,-37.3301,-38.2732,-38.7486,-52.5505,-27.8175,-33.839,32.0943,-46.4374,-4.21143,-49.8746,-32.1768,-36.0693,13.9205,-43.2252,-28.7332,-44.6284,-27.8156,-45.0884,-30.7934,-31.5229,11.0416,-46.5139,-46.834,-45.1067,-35.5866,-36.9733,-52.5505,-44.6284,-42.1285,-42.4754,-36.6756,-43.9147,-41.7579,-37.3607,-42.8069,-44.6357,-46.8783,-46.1366,-46.1281,-46.3141,-52.7001,-51.3894,-52.0129,-33.2986,-47.6203,-53.6655,-53.7855,-50.2984,-50.2548,-39.0739,-37.0204,-26.2487,-32.1077,-34.0212,-34.5821,-36.2026,-40.384,-41.903,-42.534,-43.5106,-42.0005,-44.0812,-38.9207,-41.0371,-35.8179,-43.1666,-45.0742,-45.6091,-45.5382,-41.3418,-32.5011,-36.7685,-38.608,-35.8835,-36.3803,-31.4218
gen=51_member=1508_de,0.314474,1.29113,1.15345,1.46612,0.950188,1.35683,1.27473,0.868162,0.723698,1.42519,1.43361,1.39575,1.18103,1.20158,1.27963,1.11248,1.30805,1.1417,1.48581,1.32755,6.00078e+08,-25.1559,-28.8371,-32.4982,-35.862,-38.6676,-40.3888,-42.8256,-49.6314,-49.3554,-48.3073,-37.5578,-30.6721,-28.4079,-33.724,-37.4811,-40.5396,-43.5468,-45.4736,-50.8423,-51.2555,-50.508,-44.4227,-40.1532,-29.8919,-34.2028,-36.9772,-39.232,-41.3986,-42.8075,-44.0483,-44.7789,-44.7787,-44.3896,-43.4608,-41.1103,-37.9611,-33.0353,-27.5141,-31.6576,-36.4395,-39.4242,-42.1485,-44.2059,-45.4876,-46.5194,-46.9513,-46.9702,-46.5513,-45.6065,-43.5902,-41.9419,-39.3835,-35.8318,-31.9473,-35.4702,-38.084,-40.1031,-42.5246,-44.1917,-45.3646,-50.6487,-48.4921,-46.3644,-44.0664,-40.1821,-31.4235,-27.9703,-30.7345,-33.4455,-35.2259,-36.9058,-38.2135,-39.9025,-40.5543,-24.2784,-29.0682,-32.8464,-35.6026,-38.1,-27.1806,-30.2935,-32.3501,-34.4431,-35.7879,-37.0579,-38.0298,-38.535,-33.7593,42.1931,-47.3006,-19.3508,-45.2463,-7.93936,-49.0531,-30.6171,-39.6423,-3.33396,-44.5418,-34.7598,-42.6662,-24.8512,-35.496,4.57353,-30.6598,12.3698,-46.5822,-46.8993,-45.1662,-35.6326,-37.6866,-33.7593,-42.6662,-43.3981,-43.4131,-37.0902,-44.5508,-42.6263,-37.4244,-42.8931,-44.7326,-46.9826,-46.2651,-46.2887,-46.4864,-51.6924,-50.4532,-51.3158,-33.3449,-47.4081,-50.504,-51.1382,-47.3372,-48.3535,-39.0936,-37.0512,-26.1627,-32.255,-33.8715,-35.0528,-36.5756,-40.7197,-42.1655,-42.606,-43.4875,-41.749,-43.8708,-38.6444,-40.8108,-36.2451,-43.7825,-45.9163,-45.6508,-45.5861,-41.3636,-32.5119,-36.7832,-38.6404,-35.9225,-36.389,-31.4338
gen=51_member=1509_de,1.1882,0.392042,0.875976,0.624397,0.837314,1.34989,1.32465,0.778704,0.695435,1.42463,1.43308,1.39528,1.18068,1.1951,1.25673,1.40851,1.32465,1.11604,1.5167,1.4443,5.95864e+08,-24.6335,-28.2566,-31.8306,-35.0764,-37.749,-39.3717,-41.6551,-42.9685,-44.3169,-44.1295,-35.2391,-28.815,-28.2987,-33.6055,-37.3666,-40.4476,-43.4734,-45.4298,-50.8429,-51.2861,-50.5822,-44.6239,-40.3839,-29.6819,-33.963,-36.7141,-38.9466,-41.0854,-42.4892,-43.7693,-44.5122,-44.5354,-44.1788,-43.2857,-40.9606,-37.8293,-32.9186,-27.4047,-31.618,-36.3995,-39.3827,-42.1068,-44.1644,-45.4457,-46.4787,-46.9108,-46.9268,-46.507,-45.564,-43.5496,-41.9058,-39.3526,-35.8042,-31.9304,-35.4545,-38.0692,-40.0887,-42.5098,-44.177,-45.3506,-52.0103,-51.2673,-46.1119,-44.1947,-40.1263,-31.3254,-27.5197,-30.2271,-32.8623,-34.5728,-36.1627,-37.3494,-38.9095,-39.512,-23.8475,-28.5872,-32.3003,-34.96,-37.326,-26.7574,-29.8657,-31.9194,-33.9653,-35.2627,-36.4599,-37.3495,-37.795,-46.7788,-10.2947,-30.1496,37.2174,-39.9747,9.61452,-42.8371,23.2573,-38.1685,4.23457,-44.2356,-33.9579,-43.4017,-29.1015,-33.326,10.3795,-29.4295,14.2508,-46.5529,-46.871,-45.1399,-35.6111,-37.4007,-46.7788,-43.4017,-42.876,-43.0272,-36.9178,-44.2887,-42.2689,-37.3958,-42.8557,-44.6909,-46.9385,-46.2108,-46.2212,-46.4143,-51.9368,-50.6523,-51.4683,-33.3078,-47.4464,-49.9223,-50.3823,-45.2506,-45.4828,-39.084,-37.0374,-25.9589,-32.1941,-33.5013,-33.6224,-35.2055,-39.2256,-40.6574,-41.2356,-42.0815,-40.6001,-42.4677,-37.8832,-39.7842,-36.0673,-43.5301,-45.5746,-45.6319,-45.5647,-41.3532,-32.5047,-36.7752,-38.626,-35.9054,-36.3818,-31.4251
