real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=78_member=2310_de,1.17994,1.28415,1.47097,0.963328,0.967151,1.32237,1.34273,1.20962,1.35003,1.42557,1.43398,1.3961,1.18131,1.20669,1.28495,1.49414,1.37585,1.35901,1.57703,1.55685,6.11918e+08,-27.9612,-31.8939,-35.8821,-39.6517,-42.7618,-44.6309,-47.1573,-52.2684,-52.0899,-50.9109,-39.1005,-31.912,-28.8007,-34.1438,-37.9478,-41.0889,-44.1616,-46.1758,-51.6056,-52.0638,-51.3726,-45.5249,-41.3016,-29.9679,-34.2859,-37.064,-39.3217,-41.4927,-42.9016,-44.1323,-44.861,-44.8561,-44.4576,-43.5176,-41.1593,-38.0043,-33.0734,-27.55,-31.6649,-36.4479,-39.4337,-42.1584,-44.2159,-45.498,-46.5297,-46.9615,-46.9815,-46.563,-45.6178,-43.6008,-41.9511,-39.3909,-35.838,-31.9477,-35.471,-38.0848,-40.1041,-42.526,-44.1931,-45.366,-56.0211,-55.3868,-50.7012,-47.8755,-43.3944,-33.9999,-30.6022,-33.7321,-36.9601,-39.2319,-41.4264,-43.2374,-44.7086,-45.1525,-26.7632,-31.8264,-35.9467,-39.1129,-42.1914,-29.6345,-32.7312,-34.7335,-37.0134,-38.5212,-40.0176,-41.1275,-41.652,-50.4954,-40.2556,-49.1166,-43.0666,-53.0915,-56.6718,-51.4147,-22.5055,-39.9159,-26.8351,-44.2799,-53.3508,-45.6117,-54.298,-43.7901,-42.9288,-44.2469,-58.4825,-46.5886,-46.9056,-45.1718,-35.6364,-37.8886,-50.4954,-45.6117,-43.5377,-43.5236,-37.1531,-44.6369,-42.7301,-37.431,-42.9027,-44.7436,-46.9941,-46.2802,-46.3081,-46.5072,-53.2165,-51.9163,-52.5462,-33.6667,-48.0979,-55.8359,-55.7238,-53.7482,-52.7485,-39.0935,-37.0517,-27.1251,-32.2701,-35.5796,-36.8398,-38.5709,-43.0906,-44.7954,-45.654,-46.895,-45.9032,-47.8365,-42.1808,-44.6915,-36.3607,-43.9203,-46.0665,-45.654,-45.5901,-41.3638,-32.5112,-36.7828,-38.6413,-35.9236,-36.3872,-31.432
gen=78_member=2311_de,1.14697,1.38188,1.25649,1.01607,1.20012,1.36798,1.3281,1.21862,0.759413,1.42703,1.43538,1.39737,1.18229,1.22383,1.33426,1.46258,1.36175,1.17454,1.56301,1.52444,6.08194e+08,-26.4271,-30.2392,-34.1198,-37.6813,-40.755,-42.6472,-45.2709,-51.7153,-51.3165,-50.1363,-38.6659,-31.5616,-29.145,-34.5291,-38.347,-41.463,-44.5264,-46.4984,-51.9116,-52.3258,-51.5696,-45.5657,-41.3092,-30.4679,-34.8526,-37.6819,-39.9873,-42.2184,-43.6375,-44.78,-45.482,-45.4249,-44.9514,-43.9281,-41.51,-38.3124,-33.3451,-27.8047,-31.7567,-36.5409,-39.5302,-42.2552,-44.3119,-45.5951,-46.6237,-47.0545,-47.0813,-46.6648,-45.7149,-43.6928,-42.0322,-39.4591,-35.8978,-31.984,-35.5045,-38.1159,-40.1344,-42.5574,-44.2242,-45.3955,-55.0488,-54.3079,-49.7076,-47.0688,-42.6996,-33.4403,-28.6367,-31.4783,-34.2716,-36.1041,-37.823,-39.202,-40.9379,-41.6011,-25.8,-30.8453,-34.9625,-38.1139,-41.2474,-27.7967,-30.8787,-32.9063,-35.0295,-36.4036,-37.7206,-38.7344,-39.2636,-49.1211,-21.2087,-49.8045,-31.9578,-49.3604,-22.6233,-50.1898,-6.29381,-42.9502,-26.6159,-45.4697,-39.502,-45.0041,-33.6889,-43.1358,-26.3004,-32.2106,-6.89077,-46.6552,-46.9695,-45.2302,-35.6819,-38.6485,-49.1211,-45.0041,-44.7196,-44.4097,-37.5614,-45.2514,-43.5532,-37.4935,-42.9871,-44.8384,-47.0959,-46.4058,-46.4649,-46.6753,-53.1722,-51.8828,-52.6167,-33.9027,-48.3176,-54.4697,-54.5479,-51.5737,-51.2856,-39.1113,-37.0806,-26.3884,-32.4135,-34.2715,-35.7976,-37.3488,-41.6149,-43.126,-43.6034,-44.5818,-42.8146,-45.0998,-39.4342,-41.7655,-36.8137,-44.5521,-46.9022,-45.6951,-45.6372,-41.3838,-32.5188,-36.7952,-38.6717,-35.9606,-36.3977,-31.4459
gen=78_member=2312_de,1.1021,1.23252,0.961592,0.869054,0.964383,1.31797,1.31637,1.14775,1.06938,1.42541,1.43383,1.39596,1.1812,1.2032,1.28217,1.41742,1.34949,1.26325,1.54051,1.47747,6.05827e+08,-26.7983,-30.6309,-34.498,-38.0976,-41.0944,-42.9047,-45.3715,-49.8004,-49.431,-48.381,-37.7368,-30.8264,-28.5988,-33.9242,-37.7028,-40.8071,-43.849,-45.8298,-51.2381,-51.6842,-50.9777,-45.0441,-40.8034,-29.9151,-34.2289,-37.0051,-39.2615,-41.4305,-42.8397,-44.0767,-44.8064,-44.8042,-44.4115,-43.4785,-41.1248,-37.973,-33.0444,-27.5212,-31.6575,-36.4401,-39.4254,-42.15,-44.2075,-45.4895,-46.5213,-46.9532,-46.9724,-46.5537,-45.6088,-43.5922,-41.9435,-39.3844,-35.8322,-31.9452,-35.4686,-38.0825,-40.1018,-42.5236,-44.1907,-45.3637,-53.7622,-52.8048,-48.0509,-45.7329,-41.5323,-32.4919,-29.4045,-32.3705,-35.363,-37.4073,-39.3569,-40.928,-42.4702,-42.9955,-25.8096,-30.7897,-34.8134,-37.8682,-40.8154,-28.5138,-31.6097,-33.6297,-35.8188,-37.2465,-38.6315,-39.667,-40.173,-47.137,-40.1461,-46.8814,-39.5806,-43.6741,-31.5122,-47.2871,-18.4732,-39.7985,-26.7685,-44.0923,-50.5417,-44.4643,-46.7312,-41.7899,-38.9793,-38.4574,-35.3423,-46.5828,-46.8999,-45.1666,-35.6321,-37.7403,-47.137,-44.4643,-43.4501,-43.4522,-37.109,-44.5792,-42.6625,-37.425,-42.8948,-44.7347,-46.9849,-46.2686,-46.2937,-46.4918,-52.5653,-51.2895,-52.0064,-33.507,-47.7778,-52.6783,-53.2279,-48.2221,-48.7044,-39.0923,-37.0496,-26.6668,-32.2576,-34.7689,-35.8228,-37.4747,-41.8144,-43.4067,-44.1085,-45.1927,-43.9206,-45.9029,-40.5193,-42.8416,-36.2864,-43.8299,-45.964,-45.6504,-45.586,-41.3623,-32.5104,-36.7818,-38.639,-35.9209,-36.3868,-31.4314
gen=78_member=2313_de,0.9071,1.2487,1.15956,1.01745,1.12593,1.35112,1.33627,1.17701,0.748212,1.4265,1.43488,1.39692,1.18195,1.21609,1.3172,1.36027,1.35667,1.16421,1.53597,1.45741,6.05182e+08,-26.1396,-29.9216,-33.7551,-37.2649,-40.2742,-42.1199,-44.6732,-50.1195,-49.8765,-48.8214,-37.9065,-30.9525,-28.9052,-34.2634,-38.0589,-41.1564,-44.199,-46.1587,-51.5482,-51.9631,-51.2103,-45.1778,-40.9152,-30.2771,-34.6381,-37.4501,-39.7397,-41.9507,-43.3668,-44.5406,-45.2515,-45.2123,-44.7661,-43.7735,-41.3772,-38.1952,-33.2411,-27.7062,-31.7226,-36.5062,-39.4941,-42.2188,-44.2758,-45.5585,-46.5881,-47.0192,-47.0433,-46.626,-45.6777,-43.6574,-42.0006,-39.4321,-35.8737,-31.9701,-35.4915,-38.1037,-40.1224,-42.5449,-44.2118,-45.3836,-53.5367,-52.3172,-48.2114,-45.7851,-41.599,-32.5502,-28.4442,-31.2621,-34.0268,-35.8364,-37.5298,-38.8721,-40.5733,-41.2242,-25.4929,-30.4931,-34.5532,-37.6397,-40.6774,-27.6172,-30.7021,-32.7329,-34.8413,-36.2007,-37.495,-38.4851,-38.9981,-44.6343,-33.7097,-47.1703,-39.8399,-46.7235,-37.9559,-48.5893,-25.8519,-41.948,-40.0203,-44.9782,-54.5213,-44.79,-53.791,-42.0777,-41.9389,-31.7273,-30.8501,-46.6297,-46.9448,-45.2073,-35.6632,-38.3132,-44.6343,-44.79,-44.294,-44.086,-37.404,-45.0206,-43.2517,-37.4685,-42.9544,-44.802,-47.0573,-46.3581,-46.4058,-46.6121,-52.7017,-51.4393,-52.1972,-33.7107,-48.0067,-52.8582,-53.27,-49.3978,-49.5402,-39.1036,-37.0692,-26.3122,-32.3601,-34.1332,-35.397,-36.9541,-41.1755,-42.672,-43.1686,-44.1231,-42.4124,-44.6185,-39.1552,-41.406,-36.6198,-44.2919,-46.5712,-45.6785,-45.6185,-41.3753,-32.5137,-36.789,-38.6597,-35.9463,-36.3905,-31.4375
gen=78_member=2314_de,1.03451,0.43757,1.17649,0.899612,1.02531,1.32997,1.29657,0.881913,1.03507,1.4256,1.43401,1.39612,1.18132,1.2058,1.29407,1.38341,1.3238,1.23205,1.52571,1.45394,6.01176e+08,-25.7884,-29.5161,-33.2129,-36.6395,-39.4159,-41.0802,-43.3712,-44.6958,-46.1015,-45.7837,-36.0851,-29.4827,-28.5719,-33.8995,-37.6684,-40.7456,-43.7714,-45.7246,-51.1424,-51.5775,-50.8558,-44.8647,-40.6158,-30.0261,-34.3555,-37.1444,-39.413,-41.5973,-43.0096,-44.2259,-44.9491,-44.9343,-44.5244,-43.5725,-41.2053,-38.0441,-33.1079,-27.5821,-31.6818,-36.4641,-39.4499,-42.1743,-44.2315,-45.5135,-46.5446,-46.9761,-46.9969,-46.5785,-45.6326,-43.6148,-41.9637,-39.4018,-35.8479,-31.9571,-35.4794,-38.0925,-40.1115,-42.5333,-44.2002,-45.3727,-52.711,-51.7887,-47.2455,-45.0302,-40.877,-31.9357,-28.7665,-31.6582,-34.5638,-36.541,-38.419,-39.884,-41.3219,-41.8094,-24.7093,-29.5164,-33.31,-36.0827,-38.5867,-27.9186,-31.0273,-33.0603,-35.2046,-36.588,-37.9041,-38.8672,-39.3235,-45.6657,-50.5156,-32.2148,-7.5456,-45.6784,-31.5108,-46.1107,-14.3403,-40.5763,-29.7989,-44.3497,-47.4331,-43.3568,-41.6362,-36.0575,-15.6796,-37.068,-27.7602,-46.6,-46.9164,-45.1817,-35.6446,-37.8701,-45.6657,-43.3568,-43.7289,-43.6581,-37.2016,-44.7191,-42.8531,-37.4412,-42.9157,-44.758,-47.0098,-46.2988,-46.3308,-46.5316,-52.2338,-50.9497,-51.7576,-33.5058,-47.7006,-51.4357,-51.6874,-48.1973,-47.8456,-39.0992,-37.0592,-26.413,-32.2929,-34.3176,-34.5039,-36.1842,-40.3862,-41.9415,-42.7221,-43.7416,-42.6547,-44.3971,-39.6279,-41.7042,-36.3771,-43.96,-46.1429,-45.6617,-45.5986,-41.3696,-32.5163,-36.7879,-38.6489,-35.9325,-36.3913,-31.4369
gen=78_member=2315_de,1.47779,1.60771,1.58595,1.58508,1.37064,1.33144,1.40804,1.35161,1.11064,1.42822,1.43653,1.39842,1.18313,1.23625,1.36795,1.62733,1.41919,1.30255,1.62422,1.6553,6.17883e+08,-28.1138,-32.0732,-36.1444,-39.9508,-43.2154,-45.214,-47.9539,-55.8001,-55.3652,-53.9442,-40.8102,-33.2831,-29.6233,-35.0417,-38.8951,-42.0576,-45.1607,-47.1822,-52.6372,-53.0714,-52.3344,-46.4468,-42.2118,-30.8153,-35.2455,-38.1092,-40.447,-42.7193,-44.1456,-45.2283,-45.9125,-45.82,-45.295,-44.214,-41.7543,-38.5268,-33.5336,-27.9808,-31.817,-36.6029,-39.5951,-42.3206,-44.377,-45.6612,-46.6877,-47.1181,-47.1497,-46.7348,-45.7819,-43.7565,-42.0883,-39.5062,-35.9392,-32.0063,-35.5254,-38.1354,-40.1536,-42.5774,-44.2441,-45.4143,-58.6282,-58.5618,-53.4962,-50.2416,-45.4664,-35.698,-30.2379,-33.2967,-36.3972,-38.523,-40.5579,-42.2573,-43.9255,-44.4957,-27.3021,-32.5028,-36.8074,-40.1672,-43.574,-29.2929,-32.3695,-34.3704,-36.6133,-38.0945,-39.5628,-40.6841,-41.2479,-56.3357,-25.4342,-55.0427,-40.8301,-57.0932,-32.3082,-56.549,-33.8139,-45.009,-33.6154,-45.4457,-26.4386,-47.509,-31.6829,-46.783,-26.1364,-40.1931,-7.07616,-46.7,-47.0126,-45.2697,-35.7124,-39.1804,-56.3357,-47.509,-45.5298,-45.0201,-37.8474,-45.6785,-44.1206,-37.5368,-43.0454,-44.9039,-47.1658,-46.4926,-46.5735,-46.7917,-54.3424,-53.0169,-53.6087,-34.275,-48.9619,-58.6883,-58.105,-57.5057,-56.4844,-39.1224,-37.0985,-26.9984,-32.5104,-35.3511,-37.3457,-38.9842,-43.4989,-45.1537,-45.8004,-46.9842,-45.5131,-47.7972,-41.651,-44.2709,-37.1551,-45.0104,-47.4856,-45.722,-45.6685,-41.3963,-32.5243,-36.8032,-38.6909,-35.9837,-36.4012,-31.4516
gen=78_member=2316_de,1.20489,1.44367,1.13821,1.06218,0.982189,1.29362,1.36097,1.21565,1.27747,1.42559,1.434,1.39612,1.18133,1.20452,1.2854,1.48196,1.38018,1.33705,1.567,1.53376,6.10789e+08,-27.7674,-31.684,-35.6571,-39.3984,-42.5,-44.3677,-46.8957,-52.4273,-51.7957,-50.518,-38.9552,-31.8063,-28.7233,-34.0538,-37.8441,-40.9734,-44.0332,-46.0432,-51.466,-51.9278,-51.2404,-45.3815,-41.1548,-29.9459,-34.2636,-37.0425,-39.3016,-41.4741,-42.884,-44.1156,-44.8439,-44.8387,-44.4414,-43.5032,-41.1458,-37.9914,-33.0607,-27.5368,-31.6602,-36.4434,-39.4291,-42.1538,-44.2114,-45.4934,-46.5251,-46.9568,-46.9765,-46.5578,-45.6125,-43.5953,-41.9457,-39.3856,-35.8324,-31.9443,-35.4677,-38.0817,-40.101,-42.523,-44.1902,-45.3631,-55.4024,-54.6764,-49.8369,-47.202,-42.8204,-33.5434,-30.3599,-33.4543,-36.6294,-38.8486,-40.9879,-42.7499,-44.2578,-44.7306,-26.6423,-31.7028,-35.8228,-38.9866,-42.0717,-29.4082,-32.5036,-34.5098,-36.7715,-38.2642,-39.7408,-40.8422,-41.3702,-49.9652,-37.4073,-51.1488,-52.8641,-47.9708,-35.4966,-50.3826,-23.3561,-40.0085,-24.1647,-43.8234,-42.4976,-45.8066,-46.8833,-43.7544,-39.6607,-42.8796,-44.3455,-46.5848,-46.9017,-45.1679,-35.6318,-37.7925,-49.9652,-45.8066,-43.5219,-43.5057,-37.1348,-44.6169,-42.7121,-37.4256,-42.8974,-44.7382,-46.9892,-46.2743,-46.3014,-46.5004,-53.0498,-51.7624,-52.3943,-33.603,-47.986,-54.7776,-55.0375,-51.2263,-51.2927,-39.0903,-37.0486,-27.0373,-32.264,-35.423,-36.7866,-38.4869,-42.9755,-44.651,-45.4459,-46.6489,-45.5438,-47.5268,-41.853,-44.3505,-36.3249,-43.8768,-46.0175,-45.6508,-45.5867,-41.3607,-32.5062,-36.779,-38.6382,-35.9203,-36.3853,-31.4298
gen=78_member=2317_de,1.21072,1.34872,1.23389,1.11911,0.986423,1.33784,1.35788,1.20638,1.08398,1.42576,1.43417,1.39628,1.18146,1.20869,1.28971,1.48771,1.37709,1.27661,1.56922,1.54022,6.09451e+08,-27.2366,-31.111,-35.0453,-38.7136,-41.7992,-43.6728,-46.2343,-51.9201,-51.5803,-50.4049,-38.8286,-31.6946,-28.8304,-34.1786,-37.9837,-41.1185,-44.1875,-46.1905,-51.609,-52.0559,-51.3494,-45.4615,-41.2294,-30.0206,-34.3451,-37.128,-39.3901,-41.5667,-42.9762,-44.1979,-44.9239,-44.9138,-44.5076,-43.559,-41.1945,-38.0352,-33.1009,-27.5767,-31.6735,-36.4566,-39.4427,-42.1674,-44.2248,-45.5069,-46.5381,-46.9697,-46.9904,-46.5719,-45.6261,-43.6083,-41.9573,-39.3955,-35.8414,-31.9499,-35.4728,-38.0864,-40.1056,-42.5276,-44.1947,-45.3674,-55.4751,-54.8186,-50.04,-47.3572,-42.9468,-33.6401,-29.6852,-32.6824,-35.7116,-37.784,-39.7634,-41.3788,-42.9639,-43.5044,-26.3088,-31.3621,-35.4789,-38.6326,-41.728,-28.7764,-31.8658,-33.8795,-36.0867,-37.5326,-38.9459,-40.0106,-40.5362,-50.2204,-35.8863,-49.6172,-45.5357,-49.3932,-34.7048,-50.8144,-30.2273,-40.1982,-25.0261,-44.5517,-46.95,-45.6754,-46.2138,-43.351,-38.0066,-39.0569,-37.9999,-46.5941,-46.9106,-45.176,-35.6384,-37.98,-50.2204,-45.6754,-43.656,-43.6131,-37.1949,-44.6994,-42.8135,-37.4348,-42.9093,-44.7515,-47.0033,-46.2916,-46.3229,-46.5233,-53.123,-51.8309,-52.4876,-33.6777,-48.0864,-54.891,-54.9855,-51.8862,-51.6714,-39.0933,-37.053,-26.7788,-32.2844,-34.965,-36.338,-37.9853,-42.385,-43.9988,-44.6821,-45.8006,-44.4607,-46.5463,-40.902,-43.3258,-36.4081,-43.9867,-46.1552,-45.6564,-45.5932,-41.3639,-32.5082,-36.7814,-38.6428,-35.9259,-36.3855,-31.4305
gen=78_member=2318_de,0.218748,0.363308,1.0804,0.861788,0.706097,1.3042,1.25659,0.759429,0.685253,1.42344,1.43194,1.39423,1.17984,1.1789,1.22302,1.02025,1.28304,1.1068,1.45051,1.25252,5.91642e+08,-24.3058,-27.8979,-31.4208,-34.6217,-37.2318,-38.8102,-41.024,-42.2076,-43.6011,-43.4045,-34.7629,-28.4375,-27.7675,-33.0159,-36.7218,-39.753,-42.7268,-44.65,-50.0174,-50.4623,-49.7651,-43.7315,-39.4759,-29.3125,-33.5485,-36.2674,-38.471,-40.5726,-41.9719,-43.3137,-44.0737,-44.1314,-43.8278,-42.9943,-40.7116,-37.6106,-32.7257,-27.223,-31.557,-36.337,-39.3175,-42.0412,-44.0993,-45.3798,-46.415,-46.8478,-46.859,-46.4378,-45.4982,-43.4875,-41.8516,-39.3076,-35.7654,-31.9079,-35.4334,-38.0496,-40.0694,-42.4898,-44.1572,-45.3319,-48.4686,-46.0456,-43.5956,-41.8425,-38.197,-29.7994,-27.3439,-30.0301,-32.6415,-34.3355,-35.9104,-37.0723,-38.613,-39.2098,-23.4146,-28.0831,-31.7075,-34.2868,-36.5286,-26.5948,-29.7099,-31.7701,-33.8063,-35.0942,-36.2762,-37.1515,-37.588,-29.7271,-21.1804,-29.0671,-13.718,-41.2112,-35.7951,-42.7544,-24.1995,-36.1518,-19.3028,-43.0609,-51.3516,-41.5817,-46.4289,-32.3391,-16.1832,-28.9867,-12.5236,-46.5086,-46.8286,-45.1016,-35.5826,-36.6972,-29.7271,-41.5817,-42.0553,-42.4069,-36.6198,-43.8482,-41.6913,-37.3549,-42.799,-44.6268,-46.8692,-46.1248,-46.1131,-46.2981,-50.8227,-49.5968,-50.486,-32.8948,-46.7498,-47.4416,-48.4147,-43.4913,-44.0592,-39.0728,-37.0193,-25.8981,-32.0959,-33.3912,-33.3872,-34.9638,-38.9462,-40.3589,-40.9312,-41.7485,-40.2871,-42.0972,-37.6602,-39.5063,-35.6866,-43.0161,-44.9199,-45.6057,-45.5343,-41.3406,-32.4988,-36.767,-38.6067,-35.8821,-36.3793,-31.4208
gen=78_member=2319_de,1.50386,1.51132,1.53889,1.63923,1.17028,1.27128,1.43725,1.45104,1.37485,1.42676,1.43512,1.39713,1.18211,1.2193,1.32461,1.63606,1.43725,1.38468,1.62672,1.65996,6.19039e+08,-29.0247,-33.0578,-37.2131,-41.1361,-44.455,-46.4624,-49.1594,-55.501,-55.1981,-53.8247,-40.7487,-33.2371,-29.271,-34.6434,-38.4748,-41.6519,-44.7535,-46.809,-52.2648,-52.738,-52.0581,-46.293,-42.0828,-30.3523,-34.7216,-37.5396,-39.8352,-42.0542,-43.4718,-44.6336,-45.3414,-45.2956,-44.8389,-43.8343,-41.4297,-38.2415,-33.282,-27.7446,-31.7336,-36.518,-39.5067,-42.2318,-44.2889,-45.5719,-46.6013,-47.0326,-47.0578,-46.641,-45.6924,-43.6717,-42.0136,-39.4436,-35.8843,-31.9738,-35.4952,-38.1073,-40.1261,-42.549,-44.216,-45.3877,-58.8998,-58.8001,-53.5193,-50.2769,-45.4919,-35.7174,-31.2124,-34.4058,-37.7019,-40.0187,-42.2532,-44.1333,-45.6743,-46.1431,-28.0235,-33.2821,-37.6571,-41.1084,-44.6336,-30.2044,-33.2798,-35.2622,-37.5731,-39.1117,-40.6569,-41.8152,-42.3713,-56.7191,-19.3313,-53.8584,-24.3491,-56.5754,-20.1302,-56.6049,-33.1121,-42.4348,-8.18275,-44.0699,-12.22,-48.3018,-30.1671,-48.8578,-31.074,-45.33,-28.5866,-46.6392,-46.9542,-45.2165,-35.6715,-38.4377,-56.7191,-48.3018,-44.4616,-44.2122,-37.468,-45.1114,-43.3689,-37.4794,-42.9677,-44.8165,-47.072,-46.3767,-46.4287,-46.6363,-54.2572,-52.9386,-53.4356,-34.0175,-48.6799,-58.8907,-58.4617,-57.3621,-56.4356,-39.106,-37.0724,-27.3613,-32.3788,-35.9839,-37.7616,-39.4949,-44.1282,-45.8794,-46.7234,-48.0358,-46.9436,-49.0607,-42.9422,-45.6291,-36.7234,-44.4123,-46.7013,-45.6852,-45.626,-41.378,-32.5155,-36.791,-38.6633,-35.9505,-36.395,-31.4424
