real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=40_member=1170_de,0.299559,0.418402,1.32497,1.43362,0.725317,1.33914,1.31855,0.880433,0.7032,1.42381,1.43229,1.39454,1.18008,1.18584,1.23157,1.09811,1.32171,1.12308,1.47844,1.31658,5.9562e+08,-24.8665,-28.5165,-32.1355,-35.4273,-38.159,-39.8189,-42.1379,-44.251,-45.8591,-45.5761,-35.8363,-29.2742,-28.0462,-33.3244,-37.0637,-40.1303,-43.1348,-45.079,-50.4411,-50.8782,-50.1695,-44.161,-39.9084,-29.4346,-33.6828,-36.409,-38.6186,-40.7281,-42.1272,-43.4513,-44.207,-44.2557,-43.9365,-43.0851,-40.7899,-37.6801,-32.7879,-27.2828,-31.5758,-36.3562,-39.3375,-42.0614,-44.1194,-45.4,-46.4345,-46.8671,-46.8798,-46.4589,-45.5182,-43.5062,-41.8678,-39.3209,-35.7765,-31.9148,-35.44,-38.0557,-40.0755,-42.4961,-44.1635,-45.3378,-50.2024,-48.0382,-45.6685,-43.4921,-39.6267,-30.9454,-27.655,-30.3788,-33.0325,-34.7564,-36.359,-37.5659,-39.1429,-39.7509,-24.0848,-28.8647,-32.6352,-35.3775,-37.8781,-26.8828,-29.9863,-32.0355,-34.0895,-35.3949,-36.6048,-37.5071,-37.9608,-33.1372,43.0736,-31.4072,35.5931,-46.7473,-19.2869,-47.636,-27.9916,-36.5883,11.4708,-43.7676,-32.7753,-43.2734,-28.5609,-35.4091,3.80719,-29.7678,13.7348,-46.5221,-46.8416,-45.1132,-35.5908,-36.9977,-33.1372,-43.2734,-42.2892,-42.5898,-36.7166,-43.985,-41.8632,-37.3668,-42.8161,-44.6463,-46.8904,-46.1511,-46.1463,-46.3339,-51.4229,-50.1915,-51.0131,-33.0811,-47.084,-49.7215,-50.2714,-47.2938,-47.4341,-39.0766,-37.025,-26.0059,-32.1264,-33.588,-33.8493,-35.4302,-39.4779,-40.9202,-41.4924,-42.3558,-40.8499,-42.7623,-38.0603,-40.0073,-35.8259,-43.1991,-45.1453,-45.6137,-45.5436,-41.3448,-32.5018,-36.7702,-38.6127,-35.8893,-36.381,-31.4227
gen=40_member=1171_de,1.53027,1.60865,1.51113,1.48649,1.27904,1.32832,1.42896,1.39887,1.3725,1.42773,1.43606,1.398,1.18279,1.23111,1.3504,1.64226,1.43253,1.38327,1.62771,1.66176,6.19818e+08,-28.9179,-32.9404,-37.0765,-40.9863,-44.2846,-46.2813,-48.9761,-55.8989,-55.3584,-53.9049,-40.8387,-33.315,-29.5427,-34.9515,-38.8058,-41.9825,-45.0925,-47.1292,-52.5763,-53.0195,-52.2969,-46.4501,-42.2224,-30.6418,-35.048,-37.8928,-40.2126,-42.4623,-43.8843,-44.9979,-45.6917,-45.618,-45.1194,-44.0676,-41.629,-38.4164,-33.4359,-27.8892,-31.783,-36.5685,-39.5595,-42.2849,-44.3416,-45.6253,-46.653,-47.0836,-47.1127,-46.6969,-45.7455,-43.7216,-42.0571,-39.4794,-35.915,-31.9918,-35.512,-38.1229,-40.1413,-42.5649,-44.2317,-45.4025,-58.8899,-58.8342,-53.4757,-50.2583,-45.4768,-35.7081,-31.1757,-34.3655,-37.6597,-39.9778,-42.2177,-44.1027,-45.6539,-46.1277,-27.8844,-33.1176,-37.4572,-40.8642,-44.3151,-30.1713,-33.2516,-35.2385,-37.5512,-39.0917,-40.6396,-41.8026,-42.3632,-56.9905,-35.3806,-55.2175,-46.933,-56.169,-33.9464,-56.0736,-33.2838,-43.9203,-28.7279,-45.2215,-31.9514,-48.0914,-40.4093,-47.9615,-36.0156,-45.2636,-39.0568,-46.675,-46.9884,-45.2473,-35.694,-38.9504,-56.9905,-48.0914,-45.1092,-44.7052,-37.7034,-45.4612,-43.8283,-37.5118,-43.0132,-44.8681,-47.1281,-46.4462,-46.5161,-46.7304,-54.4038,-53.0841,-53.631,-34.2063,-48.9095,-58.8339,-58.3969,-57.1598,-56.2334,-39.1144,-37.0867,-27.3559,-32.4583,-35.9754,-37.8386,-39.5609,-44.1923,-45.9362,-46.7581,-48.0616,-46.9399,-49.0679,-42.9276,-45.6252,-37.0027,-44.7969,-47.2015,-45.706,-45.6503,-41.3877,-32.5188,-36.7967,-38.6786,-35.9691,-36.3966,-31.4454
gen=40_member=1172_de,1.08111,1.271,1.3562,1.14381,1.17288,1.345,1.33575,1.22222,1.07833,1.42688,1.43524,1.39725,1.18221,1.22051,1.32737,1.44884,1.36828,1.27432,1.56433,1.52391,6.10142e+08,-27.2139,-31.0878,-35.0227,-38.6896,-41.7764,-43.6503,-46.2085,-51.6038,-51.4635,-50.3414,-38.7502,-31.6279,-29.0788,-34.452,-38.264,-41.3828,-44.4448,-46.426,-51.8392,-52.2637,-51.5215,-45.5468,-41.2956,-30.3844,-34.7593,-37.5814,-39.8804,-42.1034,-43.5213,-44.677,-45.3826,-45.333,-44.8709,-43.8604,-41.4512,-38.2598,-33.2974,-27.7588,-31.7402,-36.5245,-39.5133,-42.2383,-44.2952,-45.5782,-46.6073,-47.0383,-47.0639,-46.6471,-45.6979,-43.6766,-42.0176,-39.4465,-35.8864,-31.9765,-35.4976,-38.1094,-40.128,-42.5509,-44.2177,-45.3892,-55.2126,-54.3763,-49.957,-47.2419,-42.8545,-33.5652,-29.6523,-32.6455,-35.6686,-37.7344,-39.7053,-41.3113,-42.8911,-43.4303,-26.2887,-31.3425,-35.461,-38.621,-41.7296,-28.745,-31.8335,-33.8466,-36.0503,-37.4927,-38.901,-39.9605,-40.4827,-48.5117,-3.78693,-48.4543,-18.102,-50.9752,-21.9787,-51.1122,-8.86707,-42.554,-19.6168,-45.0537,-33.5976,-45.2851,-30.3608,-43.5698,-20.3834,-38.9221,-11.9699,-46.6431,-46.9577,-45.2192,-35.6726,-38.4978,-48.5117,-45.2851,-44.5393,-44.2714,-37.4918,-45.1516,-43.4241,-37.4818,-42.972,-44.8217,-47.0783,-46.3842,-46.4384,-46.647,-53.1824,-51.8967,-52.6006,-33.8524,-48.266,-54.8656,-54.9196,-52.3777,-51.8941,-39.107,-37.0744,-26.7614,-32.3888,-34.9366,-36.2477,-37.8984,-42.2908,-43.9041,-44.5953,-45.7123,-44.3834,-46.4592,-40.8459,-43.255,-36.7317,-44.4409,-46.7585,-45.6867,-45.628,-41.3791,-32.5156,-36.7915,-38.6654,-35.9531,-36.3924,-31.4398
gen=40_member=1173_de,0.457004,0.623963,1.34479,1.46417,0.881234,1.33985,1.33547,1.02094,0.811829,1.42479,1.43323,1.3954,1.18076,1.19738,1.26516,1.18068,1.34095,1.16811,1.49958,1.36546,5.99919e+08,-25.6143,-29.3377,-33.0646,-36.4761,-39.3288,-41.0603,-43.4509,-46.1712,-47.3717,-46.8774,-36.5989,-29.8854,-28.3814,-33.6896,-37.4504,-40.53,-43.5489,-45.5003,-50.8671,-51.2951,-50.5686,-44.549,-40.2915,-29.7564,-34.048,-36.8074,-39.0479,-41.1967,-42.6022,-43.8682,-44.6065,-44.6212,-44.2532,-43.3477,-41.014,-37.8767,-32.9611,-27.4448,-31.6322,-36.4138,-39.3976,-42.1218,-44.1794,-45.4608,-46.4935,-46.9256,-46.9426,-46.5231,-45.5796,-43.5644,-41.9191,-39.3642,-35.8146,-31.937,-35.4607,-38.0752,-40.0945,-42.5158,-44.183,-45.3564,-51.486,-49.5765,-46.7714,-44.4378,-40.4439,-31.6076,-28.2409,-31.0445,-33.8056,-35.6267,-37.3315,-38.6511,-40.2232,-40.8087,-24.8239,-29.7054,-33.6079,-36.5096,-39.2527,-27.4273,-30.5227,-32.5583,-34.6538,-35.9971,-37.2622,-38.2071,-38.6782,-36.7553,33.9653,-36.0118,23.3951,-48.0395,-20.7996,-48.966,-30.4534,-38.7251,1.33327,-44.1766,-32.9222,-44.1088,-30.1543,-38.6685,-5.66014,-32.5614,6.6299,-46.5638,-46.8817,-45.15,-35.6197,-37.4986,-36.7553,-44.1088,-43.0626,-43.1644,-36.9785,-44.3808,-42.396,-37.4065,-42.8694,-44.7062,-46.9545,-46.2304,-46.2455,-46.4401,-51.9284,-50.6912,-51.4784,-33.3187,-47.4358,-51.1025,-51.5703,-48.6968,-48.7297,-39.0885,-37.043,-26.2202,-32.2155,-33.9703,-34.4896,-36.0961,-40.2439,-41.7393,-42.3573,-43.2993,-41.8595,-43.816,-38.8571,-40.933,-36.1271,-43.6152,-45.6898,-45.6396,-45.5732,-41.3579,-32.5094,-36.7795,-38.6318,-35.9121,-36.3872,-31.431
gen=40_member=1174_de,1.45047,0.98165,1.57346,1.42474,1.21567,1.36747,1.42197,1.39131,1.26269,1.42744,1.43579,1.39775,1.1826,1.22933,1.34012,1.60269,1.42197,1.33941,1.61131,1.62997,6.15344e+08,-28.3077,-32.2769,-36.347,-40.1562,-43.3738,-45.3153,-47.9202,-51.6358,-52.3251,-51.4114,-39.2491,-32.0109,-29.4657,-34.8741,-38.728,-41.8977,-45.003,-47.0232,-52.4492,-52.8771,-52.1372,-46.2405,-42.0029,-30.5601,-34.9531,-37.7869,-40.0959,-42.3321,-43.7508,-44.8808,-45.5799,-45.5163,-45.0315,-43.9946,-41.5668,-38.3619,-33.3882,-27.8451,-31.7684,-36.5533,-39.5435,-42.2686,-44.3253,-45.6087,-46.6367,-47.0674,-47.0952,-46.6789,-45.7281,-43.705,-42.0423,-39.4668,-35.9037,-31.9863,-35.5068,-38.118,-40.1365,-42.5597,-44.2265,-45.3975,-57.8896,-57.7107,-52.325,-49.2867,-44.5883,-34.9587,-30.5298,-33.6374,-36.8145,-39.0191,-41.1264,-42.8672,-44.368,-44.8392,-27.4019,-32.599,-36.8997,-40.2627,-43.6765,-29.5628,-32.6353,-34.6224,-36.8771,-38.3634,-39.8327,-40.9236,-41.443,-55.2606,-29.1247,-44.8754,1.09043,-55.718,-38.8469,-54.2122,-28.3253,-43.2374,-23.1359,-45.6618,-36.1296,-47.6366,-39.4522,-47.3046,-35.1374,-42.8268,-26.9272,-46.6635,-46.9772,-45.2367,-35.6853,-38.8794,-55.2606,-47.6366,-44.8854,-44.5419,-37.6327,-45.3522,-43.6779,-37.5001,-42.9979,-44.8511,-47.1102,-46.4239,-46.4884,-46.7008,-54.1238,-52.8166,-53.4095,-34.1322,-48.7759,-57.5164,-57.1228,-56.0637,-54.7494,-39.1116,-37.0822,-27.0718,-32.4348,-35.4789,-36.636,-38.3737,-42.8838,-44.5914,-45.4548,-46.6992,-45.644,-47.6525,-41.9416,-44.4332,-36.9293,-44.6969,-47.071,-45.6986,-45.6418,-41.3844,-32.5175,-36.7946,-38.6738,-35.9634,-36.3935,-31.4419
gen=40_member=1175_de,1.66583,1.59301,1.55423,1.50109,1.32297,1.28685,1.42399,1.42903,1.37689,1.42778,1.43611,1.39804,1.18282,1.23081,1.35625,1.6909,1.43457,1.38679,1.6409,1.69395,6.20813e+08,-29.0514,-33.0868,-37.2443,-41.1745,-44.5002,-46.5156,-49.2348,-56.1709,-55.7208,-54.2807,-41.0473,-33.4811,-29.5546,-34.9569,-38.8054,-41.9832,-45.0933,-47.1428,-52.6154,-53.0765,-52.3756,-46.5817,-42.3658,-30.6805,-35.0933,-37.9444,-40.2709,-42.5289,-43.9532,-45.0582,-45.7489,-45.6696,-45.1641,-44.1051,-41.6614,-38.4455,-33.4623,-27.914,-31.7931,-36.5785,-39.5697,-42.295,-44.3516,-45.6354,-46.6628,-47.0934,-47.1232,-46.7077,-45.7559,-43.7318,-42.0664,-39.4877,-35.9228,-31.9972,-35.5169,-38.1275,-40.1458,-42.5694,-44.2361,-45.4068,-59.6164,-59.8068,-54.1507,-50.8515,-45.9817,-36.1173,-31.2518,-34.45,-37.7533,-40.0773,-42.3219,-44.2149,-45.7719,-46.2472,-28.0379,-33.294,-37.6639,-41.1065,-44.6131,-30.242,-33.3193,-35.3033,-37.6196,-39.1634,-40.7167,-41.8845,-42.4478,-59.1259,-47.5773,-55.2095,-45.1297,-57.2432,-37.5296,-56.7108,-34.5346,-44.3506,-33.1333,-44.6845,-28.0492,-48.1818,-39.8198,-48.587,-39.4092,-45.417,-39.7517,-46.6825,-46.9957,-45.2542,-35.7003,-38.9415,-59.1259,-48.1818,-45.2296,-44.7907,-37.7384,-45.5156,-43.9065,-37.5197,-43.0227,-44.8785,-47.1387,-46.4591,-46.5317,-46.7469,-54.5656,-53.2291,-53.7464,-34.2372,-48.9745,-59.5364,-58.945,-58.0952,-56.9562,-39.118,-37.0912,-27.3814,-32.4724,-36.0222,-37.922,-39.648,-44.294,-46.0459,-46.8727,-48.1875,-47.062,-49.209,-43.0189,-45.735,-37.0314,-44.8357,-47.2535,-45.7115,-45.6562,-41.3913,-32.5222,-36.8,-38.6832,-35.9743,-36.4002,-31.4496
gen=40_member=1176_de,1.19965,1.23928,1.22465,1.30457,1.08692,1.37246,1.38695,1.17655,1.09864,1.42647,1.43484,1.39689,1.18192,1.21826,1.31277,1.48356,1.38781,1.27908,1.56934,1.53754,6.09972e+08,-27.1941,-31.0628,-34.9852,-38.6409,-41.7047,-43.5617,-46.0996,-51.3228,-51.257,-50.1889,-38.6624,-31.5559,-29.0648,-34.4406,-38.2629,-41.3982,-44.4726,-46.4627,-51.8674,-52.2906,-51.5499,-45.5952,-41.348,-30.2675,-34.6236,-37.43,-39.7136,-41.9172,-43.3308,-44.5103,-45.2239,-45.1891,-44.7468,-43.7578,-41.3643,-38.184,-33.2312,-27.6973,-31.7185,-36.5023,-39.4901,-42.215,-44.272,-45.5547,-46.5845,-47.0157,-47.0395,-46.6221,-45.674,-43.6539,-41.9977,-39.4298,-35.8718,-31.9689,-35.4906,-38.103,-40.1219,-42.5444,-44.2113,-45.3832,-55.4249,-54.7457,-50.0062,-47.3257,-42.9177,-33.6149,-29.6769,-32.6757,-35.7091,-37.7872,-39.772,-41.3877,-42.951,-43.4795,-26.2648,-31.3101,-35.4138,-38.5444,-41.6015,-28.7681,-31.8588,-33.8724,-36.0793,-37.5239,-38.9345,-39.9931,-40.5121,-50.0356,-11.429,-47.8859,-15.8601,-49.2361,-12.9942,-51.3019,-19.4336,-41.5799,-13.045,-45.3299,-36.6307,-46.1417,-35.3076,-42.8208,-16.9198,-39.2743,-13.4759,-46.6274,-46.9426,-45.2055,-35.662,-38.3983,-50.0356,-46.1417,-44.2191,-44.0383,-37.3935,-44.9976,-43.2093,-37.4665,-42.9513,-44.7984,-47.0534,-46.3532,-46.3995,-46.6053,-53.2718,-51.9871,-52.6691,-33.8338,-48.2767,-54.7683,-54.8646,-51.8146,-51.7186,-39.1043,-37.0687,-26.7708,-32.3542,-34.9529,-36.2042,-37.8621,-42.2542,-43.8711,-44.5791,-45.7,-44.4104,-46.4562,-40.8854,-43.285,-36.6389,-44.3076,-46.5752,-45.6776,-45.6173,-41.3757,-32.5166,-36.7906,-38.6592,-35.9452,-36.3928,-31.4393
gen=40_member=1177_de,1.33233,1.31187,1.47266,1.40625,1.08285,1.32915,1.41024,1.39996,1.26445,1.42653,1.43491,1.39695,1.18199,1.21719,1.31053,1.56109,1.4165,1.34349,1.60109,1.60422,6.14805e+08,-28.3764,-32.3547,-36.4368,-40.2666,-43.5052,-45.4634,-48.0972,-53.303,-53.2506,-52.0563,-39.7085,-32.3946,-29.1491,-34.5228,-38.3539,-41.5196,-44.6138,-46.644,-52.069,-52.5188,-51.8119,-45.9675,-41.741,-30.2331,-34.5855,-37.389,-39.6702,-41.8709,-43.2842,-44.4689,-45.1839,-45.1521,-44.7142,-43.73,-41.3398,-38.1617,-33.2105,-27.6769,-31.7085,-36.4929,-39.4808,-42.2059,-44.2632,-45.546,-46.5761,-47.0074,-47.0309,-46.6133,-45.6656,-43.6457,-41.9902,-39.423,-35.8654,-31.9628,-35.4852,-38.0981,-40.1172,-42.5398,-44.2069,-45.379,-57.4033,-56.9877,-51.9584,-48.9518,-44.3299,-34.7624,-30.6116,-33.7297,-36.9213,-39.1401,-41.2678,-43.0357,-44.5742,-45.0615,-27.434,-32.6328,-36.9352,-40.3054,-43.724,-29.6403,-32.7172,-34.708,-36.9747,-38.4729,-39.9604,-41.0732,-41.6096,-53.4239,-20.5897,-50.0962,-21.1521,-54.2936,-30.7299,-54.0939,-26.9481,-41.4621,-12.7106,-44.7308,-31.9212,-47.3855,-38.0101,-47.4708,-36.0085,-42.9724,-27.0872,-46.6207,-46.9363,-45.1995,-35.6565,-38.3368,-53.4239,-47.3855,-44.1487,-43.9835,-37.3655,-44.9578,-43.1578,-37.46,-42.9436,-44.7901,-47.0446,-46.3429,-46.3872,-46.5924,-53.825,-52.5259,-53.0933,-33.9029,-48.4744,-57.1953,-56.9986,-55.2509,-54.4135,-39.1007,-37.0639,-27.1169,-32.3413,-35.562,-37.0343,-38.7483,-43.284,-44.9876,-45.7992,-47.0425,-45.902,-47.9773,-42.1065,-44.6648,-36.6161,-44.2705,-46.5187,-45.6728,-45.6121,-41.3721,-32.5138,-36.7874,-38.6544,-35.9396,-36.3895,-31.4357
gen=40_member=1178_de,1.18256,1.34871,1.34128,1.07762,1.13516,1.2888,1.41339,1.38921,1.33715,1.42658,1.43496,1.397,1.18202,1.21559,1.31703,1.49468,1.41338,1.36253,1.58084,1.55545,6.14074e+08,-28.4427,-32.4227,-36.4964,-40.3294,-43.5411,-45.4721,-48.0518,-52.6866,-52.3294,-51.0848,-39.2278,-32.0191,-29.0596,-34.4172,-38.2269,-41.3686,-44.4395,-46.4558,-51.8667,-52.3162,-51.6067,-45.7206,-41.4842,-30.2602,-34.6199,-37.4309,-39.72,-41.9305,-43.3468,-44.5226,-45.234,-45.196,-44.7515,-43.7607,-41.3656,-38.1843,-33.2304,-27.6953,-31.716,-36.5002,-39.4884,-42.2134,-44.2706,-45.5534,-46.5832,-47.0145,-47.0385,-46.6211,-45.673,-43.6527,-41.9963,-39.4282,-35.8699,-31.9661,-35.4881,-38.1007,-40.1197,-42.5423,-44.2093,-45.3813,-56.3147,-55.5482,-50.649,-47.861,-43.3899,-34.0023,-30.7882,-33.9335,-37.1698,-39.4367,-41.6171,-43.427,-44.9185,-45.373,-27.4068,-32.5846,-36.8585,-40.2011,-43.5699,-29.8064,-32.8873,-34.8769,-37.1585,-38.6687,-40.171,-41.2876,-41.8176,-50.5148,-10.3958,-50.2111,-23.7961,-51.4603,-21.0183,-51.6102,-4.74801,-41.9725,-16.6334,-44.1492,-28.1166,-47.2562,-38.349,-47.1931,-34.9003,-44.2573,-34.4098,-46.6259,-46.9411,-45.2039,-35.6599,-38.2729,-50.5148,-47.2562,-44.2678,-44.0636,-37.3914,-45.0031,-43.2302,-37.4647,-42.95,-44.7973,-47.0524,-46.3525,-46.3992,-46.6052,-53.521,-52.245,-52.8328,-33.8296,-48.3093,-55.9646,-56.1255,-53.141,-52.578,-39.1019,-37.0663,-27.1853,-32.3521,-35.6799,-37.0327,-38.7694,-43.3191,-45.039,-45.9014,-47.1653,-46.1443,-48.1389,-42.3546,-44.9047,-36.6182,-44.2795,-46.5426,-45.6757,-45.6155,-41.3735,-32.5135,-36.788,-38.6569,-35.9428,-36.3893,-31.4357
gen=40_member=1179_de,1.2227,1.54398,1.27654,1.57182,1.09811,1.34393,1.37308,1.36531,1.14356,1.42649,1.43486,1.3969,1.18194,1.21799,1.31377,1.51191,1.3961,1.30617,1.58558,1.56758,6.13705e+08,-27.9516,-31.8951,-35.9366,-39.7155,-42.9292,-44.8832,-47.5339,-54.0807,-53.517,-52.1612,-39.8221,-32.4947,-29.1193,-34.4932,-38.3188,-41.4687,-44.552,-46.563,-51.9782,-52.4159,-51.6929,-45.7947,-41.5579,-30.2693,-34.6261,-37.4332,-39.7178,-41.9228,-43.3369,-44.5155,-45.2288,-45.1934,-44.7505,-43.7609,-41.3671,-38.1868,-33.2343,-27.7016,-31.7183,-36.5022,-39.4901,-42.215,-44.2721,-45.5548,-46.5845,-47.0157,-47.0396,-46.6222,-45.674,-43.6537,-41.9973,-39.4293,-35.871,-31.9685,-35.4903,-38.1028,-40.1217,-42.5443,-44.2112,-45.3832,-56.4992,-55.8598,-51.22,-48.315,-43.8057,-34.349,-30.1858,-33.2433,-36.3479,-38.4829,-40.526,-42.2194,-43.8296,-44.3696,-27.0615,-32.2233,-36.4816,-39.8049,-43.1608,-29.2436,-32.3232,-34.3244,-36.5636,-38.0394,-39.4975,-40.6009,-41.1471,-51.2729,-13.0721,-53.291,-39.8538,-51.2446,-16.6589,-53.9118,-39.903,-41.6711,-13.8628,-44.9555,-33.4568,-46.5005,-34.0134,-46.6025,-32.5353,-40.6228,-16.9841,-46.6274,-46.9426,-45.2054,-35.6615,-38.3828,-51.2729,-46.5005,-44.2326,-44.0466,-37.3973,-45.0021,-43.2166,-37.4659,-42.951,-44.7983,-47.0535,-46.3534,-46.3999,-46.6059,-53.5703,-52.2794,-52.8987,-33.8776,-48.3864,-56.2441,-56.2825,-53.5633,-53.5702,-39.1041,-37.0684,-26.9688,-32.3543,-35.3002,-37.0033,-38.6607,-43.1475,-44.8009,-45.4954,-46.6735,-45.3234,-47.495,-41.5643,-44.1134,-36.6449,-44.3109,-46.5751,-45.6776,-45.6172,-41.3756,-32.5164,-36.7905,-38.6589,-35.9449,-36.3936,-31.44
