real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=21_member=600_de,0.916867,0.958508,1.57192,1.55961,1.26172,1.34304,1.39291,1.3238,0.96402,1.42739,1.43573,1.3977,1.18256,1.22663,1.34516,1.40711,1.39509,1.24015,1.56439,1.51401,6.10226e+08,-27.1745,-31.0493,-35.0086,-38.6622,-41.789,-43.6924,-46.2795,-50.4099,-51.1203,-50.2588,-38.5366,-31.4354,-29.2601,-34.6467,-38.4668,-41.5882,-44.6517,-46.6309,-52.0245,-52.4368,-51.6748,-45.6612,-41.399,-30.5662,-34.965,-37.8054,-40.1216,-42.3662,-43.7879,-44.9117,-45.6075,-45.5388,-45.0496,-44.009,-41.5782,-38.3712,-33.3954,-27.85,-31.7743,-36.5589,-39.549,-42.2741,-44.3307,-45.6141,-46.6419,-47.0726,-47.1005,-46.6843,-45.7334,-43.71,-42.047,-39.4711,-35.9078,-31.991,-35.5112,-38.1221,-40.1405,-42.5637,-44.2304,-45.4014,-55.2932,-54.2247,-50.2684,-47.4239,-43.0155,-33.6885,-29.3427,-32.2858,-35.2246,-37.1971,-39.0561,-40.5599,-42.1657,-42.736,-26.4744,-31.5939,-35.8044,-39.0643,-42.3555,-28.4527,-31.5255,-33.5322,-35.6988,-37.1085,-38.4723,-39.4992,-40.0101,-46.6763,39.1809,-43.6384,23.546,-54.0955,-22.5469,-53.1279,-15.6122,-43.651,-10.4861,-45.2441,-21.4247,-46.465,-24.1461,-45.3731,-14.5154,-36.6364,26.4563,-46.668,-46.9816,-45.241,-35.6893,-38.7675,-46.6763,-46.465,-44.9661,-44.5919,-37.639,-45.3736,-43.7221,-37.5043,-43.0027,-44.8563,-47.1157,-46.4301,-46.4956,-46.7084,-53.3605,-52.0937,-52.7798,-33.9597,-48.4049,-55.2426,-55.1869,-53.8069,-52.97,-39.1156,-37.0864,-26.6248,-32.4415,-34.6901,-35.8147,-37.4593,-41.8025,-43.3958,-44.0711,-45.1584,-43.752,-45.8699,-40.3166,-42.6581,-36.8956,-44.6677,-47.0559,-45.7026,-45.6459,-41.3883,-32.5228,-36.799,-38.6779,-35.9678,-36.3988,-31.4472
gen=21_member=601_de,0.894725,0.93294,1.2347,1.10968,1.20209,1.34491,1.35975,1.23085,0.900273,1.42687,1.43522,1.39723,1.18219,1.22076,1.3321,1.35891,1.36953,1.21063,1.53781,1.45902,6.06282e+08,-26.5637,-30.3806,-34.2523,-37.8118,-40.8341,-42.6699,-45.1701,-48.502,-48.942,-48.1429,-37.4479,-30.5768,-29.0352,-34.4029,-38.2029,-41.3004,-44.3431,-46.3013,-51.6836,-52.0919,-51.3276,-45.2721,-41.003,-30.4238,-34.8046,-37.6319,-39.9362,-42.1656,-43.5849,-44.7326,-45.4353,-45.3804,-44.912,-43.8948,-41.4808,-38.2861,-33.3209,-27.781,-31.7512,-36.5351,-39.5239,-42.2487,-44.3055,-45.5885,-46.6172,-47.0482,-47.0743,-46.6576,-45.7081,-43.6866,-42.0268,-39.4549,-35.8944,-31.9832,-35.5038,-38.1152,-40.1337,-42.5564,-44.2232,-45.3945,-53.6632,-52.4107,-48.2062,-45.7781,-41.5756,-32.5211,-28.8946,-31.781,-34.6467,-36.5561,-38.3499,-39.7771,-41.3692,-41.9461,-25.8372,-30.8688,-34.9675,-38.1016,-41.2061,-28.0353,-31.116,-33.1337,-35.2707,-36.6529,-37.9761,-38.9694,-39.4642,-44.573,-31.3238,-42.0709,-35.6602,-47.7062,-46.8843,-48.7602,-53.3891,-42.8828,-44.0385,-45.0627,-53.0233,-45.3523,-55.6871,-43.2024,-44.6397,-34.9733,-35.6147,-46.651,-46.9654,-45.2265,-35.6793,-38.519,-44.573,-45.3523,-44.6461,-44.3491,-37.5239,-45.2018,-43.4958,-37.4898,-42.9815,-44.8319,-47.0888,-46.3967,-46.4534,-46.6629,-52.8335,-51.5792,-52.328,-33.796,-48.1146,-52.9362,-53.3493,-49.7564,-49.6157,-39.112,-37.0802,-26.458,-32.4035,-34.3945,-35.284,-36.9114,-41.1745,-42.7262,-43.374,-44.4002,-42.9772,-45.0295,-39.7182,-41.9518,-36.7519,-44.4742,-46.8108,-45.6926,-45.6343,-41.384,-32.5217,-36.7967,-38.6711,-35.9595,-36.3968,-31.4448
gen=21_member=602_de,1.08341,1.19939,1.46301,1.13373,1.17209,1.38369,1.40461,1.32887,1.17765,1.42703,1.43539,1.39737,1.18229,1.22571,1.33124,1.46255,1.40461,1.30995,1.57484,1.54025,6.12725e+08,-27.8266,-31.7543,-35.7661,-39.5119,-42.672,-44.5824,-47.1598,-51.7296,-51.7612,-50.6615,-38.9089,-31.752,-29.2972,-34.693,-38.5307,-41.6754,-44.7582,-46.7494,-52.1371,-52.5463,-51.7835,-45.795,-41.5377,-30.4674,-34.8485,-37.6735,-39.9744,-42.2,-43.6169,-44.7627,-45.4663,-45.4119,-44.9409,-43.9199,-41.5035,-38.307,-33.3407,-27.8008,-31.7544,-36.5387,-39.528,-42.253,-44.3098,-45.593,-46.6217,-47.0526,-47.0793,-46.6629,-45.7132,-43.6914,-42.031,-39.4583,-35.8973,-31.9824,-35.5031,-38.1145,-40.1331,-42.5561,-44.2229,-45.3943,-55.9062,-55.0443,-50.4755,-47.6758,-43.2276,-33.8666,-30.1353,-33.1913,-36.2986,-38.4401,-40.4855,-42.166,-43.7057,-44.2093,-26.9216,-32.0594,-36.2854,-39.5654,-42.856,-29.195,-32.2745,-34.2733,-36.5053,-37.9723,-39.4149,-40.4931,-41.0153,-49.1102,-38.279,-47.6959,-38.6174,-52.8421,-54.9189,-51.7587,-32.7042,-42.6982,-41.6272,-45.7367,-59.4491,-46.8791,-55.0664,-45.8464,-49.4879,-41.0637,-45.7914,-46.6537,-46.968,-45.229,-35.6813,-38.7268,-49.1102,-46.8791,-44.6721,-44.381,-37.5564,-45.2386,-43.5284,-37.4929,-42.9858,-44.8368,-47.0939,-46.4035,-46.462,-46.6721,-53.5588,-52.2873,-52.9456,-33.979,-48.4828,-55.669,-55.7008,-53.4867,-52.637,-39.1102,-37.0792,-26.9329,-32.4107,-35.2364,-36.4994,-38.1936,-42.6513,-44.3138,-45.0906,-46.2748,-45.0853,-47.1293,-41.4514,-43.9105,-36.8284,-44.5657,-46.9092,-45.694,-45.6361,-41.3826,-32.5176,-36.794,-38.6704,-35.9591,-36.3963,-31.4445
gen=21_member=603_de,1.13353,1.45427,1.51929,1.01014,1.05464,1.32394,1.37686,1.21307,1.14289,1.4261,1.43449,1.39656,1.18167,1.21257,1.30294,1.4853,1.38959,1.29945,1.57912,1.55719,6.11915e+08,-27.5547,-31.4572,-35.4277,-39.1459,-42.2729,-44.1737,-46.7776,-53.3646,-52.9159,-51.604,-39.4998,-32.2327,-28.9542,-34.3105,-38.1211,-41.261,-44.3346,-46.3444,-51.769,-52.2176,-51.5107,-45.6324,-41.4015,-30.1461,-34.4876,-37.2839,-39.5588,-41.7515,-43.164,-44.3629,-45.0819,-45.058,-44.6327,-43.6629,-41.2832,-38.113,-33.1689,-27.6392,-31.6975,-36.4809,-39.4678,-42.1926,-44.2498,-45.5323,-46.5628,-46.9943,-47.0166,-46.5989,-45.6519,-43.6332,-41.9796,-39.4147,-35.8588,-31.9602,-35.4824,-38.0953,-40.1143,-42.5366,-44.2036,-45.3759,-56.1516,-55.4615,-50.9881,-48.0913,-43.5974,-34.1698,-29.9953,-33.0337,-36.1209,-38.2486,-40.2898,-41.9707,-43.5624,-44.095,-26.5854,-31.6656,-35.813,-38.9982,-42.1288,-29.067,-32.1573,-34.1678,-36.4005,-37.8695,-39.3162,-40.4084,-40.9471,-50.1081,-46.1326,-51.7799,-59.6131,-54.0202,-60.5704,-52.1716,-38.6,-41.0482,-34.9669,-44.5103,-52.5603,-46.2204,-57.4382,-43.7852,-43.6114,-40.3872,-42.5418,-46.612,-46.9279,-45.1922,-35.652,-38.1506,-50.1081,-46.2204,-43.9617,-43.8402,-37.2971,-44.8549,-43.024,-37.4528,-42.9323,-44.7769,-47.03,-46.3245,-46.3636,-46.5667,-53.35,-52.0549,-52.6866,-33.77,-48.2271,-56.1355,-55.9533,-54.315,-53.3053,-39.0989,-37.0614,-26.9034,-32.3212,-35.1862,-36.7602,-38.4152,-42.8701,-44.5094,-45.2041,-46.3601,-45.0345,-47.1526,-41.3518,-43.8542,-36.5219,-44.1436,-46.3604,-45.6681,-45.6064,-41.3701,-32.5118,-36.7858,-38.6515,-35.9363,-36.3902,-31.4361
gen=21_member=604_de,1.30681,1.20853,1.53017,1.14931,1.27446,1.37279,1.40848,1.2865,1.14547,1.42776,1.43608,1.39803,1.18282,1.23209,1.35121,1.54726,1.40848,1.30114,1.59543,1.59317,6.13778e+08,-27.7372,-31.6582,-35.662,-39.3985,-42.558,-44.4752,-47.0822,-52.2593,-52.3812,-51.2858,-39.2515,-32.0228,-29.464,-34.8754,-38.7225,-41.8722,-44.9638,-46.9625,-52.3805,-52.7953,-52.0364,-46.0748,-41.824,-30.6601,-35.0683,-37.9143,-40.2351,-42.4857,-43.9074,-45.0184,-45.7114,-45.6361,-45.1351,-44.0807,-41.6401,-38.4261,-33.4442,-27.8962,-31.7874,-36.5728,-39.5638,-42.2891,-44.3457,-45.6294,-46.6569,-47.0875,-47.1168,-46.7011,-45.7495,-43.7255,-42.0607,-39.4826,-35.9181,-31.994,-35.514,-38.1247,-40.1431,-42.5667,-44.2334,-45.4041,-56.9707,-56.5537,-51.5374,-48.6038,-44.014,-34.4991,-30.0384,-33.0819,-36.1701,-38.2925,-40.3196,-41.9861,-43.5535,-44.0748,-26.8614,-31.9946,-36.2119,-39.4728,-42.7315,-29.1042,-32.1856,-34.1881,-36.4157,-37.8794,-39.318,-40.3981,-40.926,-52.823,-26.421,-48.117,-22.384,-54.5212,-42.0858,-52.7567,-19.9182,-43.9319,-33.1731,-45.8184,-40.451,-47.0394,-41.9161,-45.2092,-31.2993,-40.4579,-24.7678,-46.678,-46.9912,-45.2499,-35.6963,-38.9984,-52.823,-47.0394,-45.1416,-44.7317,-37.7155,-45.4807,-43.8536,-37.5149,-43.0169,-44.8721,-47.1322,-46.4511,-46.5221,-46.7367,-53.8742,-52.5764,-53.2252,-34.1275,-48.7083,-56.678,-56.3964,-54.9552,-53.7748,-39.1157,-37.0885,-26.9008,-32.4644,-35.1824,-36.5448,-38.2243,-42.6769,-44.3299,-45.0743,-46.2466,-44.9881,-47.0765,-41.3416,-43.8127,-37.0094,-44.8146,-47.2336,-45.708,-45.6525,-41.389,-32.5197,-36.7977,-38.6804,-35.9713,-36.3971,-31.4462
gen=21_member=605_de,1.39029,1.37485,1.48947,1.16086,1.17711,1.36565,1.37764,1.2998,1.21405,1.42711,1.43546,1.39745,1.18236,1.22566,1.33172,1.57725,1.39905,1.32518,1.60231,1.61151,6.14668e+08,-27.9962,-31.9402,-35.9702,-39.7507,-42.9379,-44.8707,-47.4971,-53.4351,-53.2217,-51.9824,-39.6995,-32.3899,-29.3212,-34.7192,-38.5625,-41.721,-44.8176,-46.8302,-52.263,-52.6943,-51.9605,-46.0614,-41.8249,-30.4632,-34.8449,-37.6705,-39.9719,-42.1982,-43.6156,-44.7614,-45.4651,-45.4106,-44.9392,-43.9177,-41.5008,-38.3036,-33.3361,-27.7945,-31.7524,-36.5371,-39.5266,-42.2517,-44.3086,-45.5919,-46.6206,-47.0515,-47.078,-46.6615,-45.7117,-43.6898,-42.0294,-39.4566,-35.8955,-31.9821,-35.503,-38.1148,-40.1334,-42.5565,-44.2233,-45.3947,-57.374,-57.1013,-51.959,-48.972,-44.3397,-34.7691,-30.3409,-33.4257,-36.5746,-38.757,-40.8515,-42.5859,-44.1494,-44.6568,-27.0303,-32.1706,-36.3953,-39.6721,-42.9433,-29.3882,-32.4728,-34.4735,-36.7272,-38.2143,-39.6861,-40.792,-41.3306,-54.1363,-27.5865,-50.9095,-28.9154,-54.4143,-34.263,-53.2593,-13.3872,-42.7309,-22.5018,-45.5023,-37.8703,-46.6212,-36.6195,-45.5843,-29.5392,-41.8995,-25.7411,-46.6529,-46.9673,-45.2282,-35.68,-38.7137,-54.1363,-46.6212,-44.6736,-44.3806,-37.5536,-45.2375,-43.5274,-37.4912,-42.9842,-44.8353,-47.0927,-46.4018,-46.4602,-46.6703,-53.8682,-52.5564,-53.1813,-34.0372,-48.6257,-57.1208,-56.8042,-55.2624,-54.2111,-39.1117,-37.0796,-27.0236,-32.4083,-35.4007,-36.9349,-38.6224,-43.125,-44.801,-45.5598,-46.7657,-45.5413,-47.6384,-41.788,-44.3269,-36.8323,-44.5692,-46.9096,-45.6936,-45.6356,-41.3839,-32.522,-36.7967,-38.6707,-35.9589,-36.3974,-31.4451
gen=21_member=606_de,0.598014,0.875154,1.17489,0.876617,1.14685,1.36331,1.35861,1.31041,1.26749,1.42662,1.43499,1.39701,1.18202,1.2185,1.32221,1.23723,1.37138,1.32452,1.51479,1.39008,6.07506e+08,-27.5513,-31.4497,-35.4009,-39.0936,-42.1454,-43.9626,-46.365,-47.7564,-48.0608,-47.2453,-37.0063,-30.2367,-28.9722,-34.3352,-38.1326,-41.2267,-44.2622,-46.2094,-51.5478,-51.9402,-51.1564,-45.0405,-40.7555,-30.3323,-34.7004,-37.5174,-39.8115,-42.0282,-43.4448,-44.6094,-45.3173,-45.2728,-44.8188,-43.8176,-41.4152,-38.2289,-33.2711,-27.7348,-31.7333,-36.517,-39.5053,-42.2301,-44.287,-45.5699,-46.5993,-47.0304,-47.0553,-46.6384,-45.6898,-43.6693,-42.0116,-39.442,-35.8831,-31.9758,-35.4969,-38.1089,-40.1275,-42.5501,-44.217,-45.3886,-52.518,-50.616,-46.8312,-44.6045,-40.5835,-31.7298,-30.1006,-33.1659,-36.2991,-38.4766,-40.5569,-42.2413,-43.6497,-44.0812,-26.4877,-31.5479,-35.6759,-38.8635,-42.0147,-29.1609,-32.2475,-34.2462,-36.4765,-37.9372,-39.3649,-40.4085,-40.8927,-39.2189,-17.6486,-40.9636,-23.1809,-45.7655,-36.7062,-46.7132,-18.5953,-42.2366,-43.3758,-45.2076,-57.7289,-45.4218,-55.6734,-44.8795,-51.4471,-42.3593,-47.7995,-46.6382,-46.9531,-45.2153,-35.6707,-38.4139,-39.2189,-45.4218,-44.4164,-44.1791,-37.4477,-45.0857,-43.3387,-37.4781,-42.9656,-44.814,-47.0695,-46.373,-46.4238,-46.6311,-52.5968,-51.3809,-52.1367,-33.7078,-47.9644,-51.8909,-52.801,-47.9177,-47.9872,-39.1082,-37.0742,-26.8985,-32.3759,-35.1786,-35.7663,-37.5165,-41.927,-43.6002,-44.5083,-45.6976,-44.8042,-46.5985,-41.3733,-43.6892,-36.6662,-44.358,-46.6603,-45.6847,-45.6253,-41.3799,-32.52,-36.794,-38.6649,-35.952,-36.3945,-31.4418
gen=21_member=607_de,0.910397,1.34459,1.43742,0.997542,1.25169,1.34385,1.39061,1.30255,0.968274,1.42724,1.43558,1.39755,1.18243,1.22573,1.343,1.39449,1.393,1.24433,1.55832,1.49933,6.10695e+08,-27.2021,-31.08,-35.0404,-38.7054,-41.839,-43.7504,-46.3592,-52.0024,-51.6777,-50.4661,-38.8302,-31.6937,-29.2289,-34.6128,-38.4299,-41.548,-44.6079,-46.5834,-51.9706,-52.3806,-51.616,-45.5894,-41.3242,-30.5446,-34.9404,-37.7787,-40.093,-42.3352,-43.7564,-44.8842,-45.5813,-45.5151,-45.0296,-43.9931,-41.5655,-38.361,-33.3877,-27.8439,-31.7719,-36.5564,-39.5463,-42.2713,-44.328,-45.6114,-46.6395,-47.0703,-47.0982,-46.6822,-45.7317,-43.7091,-42.0469,-39.472,-35.9097,-31.9912,-35.5113,-38.1223,-40.1407,-42.5638,-44.2305,-45.4016,-54.9872,-53.8247,-49.7105,-47.0008,-42.6628,-33.4159,-29.4148,-32.3672,-35.3209,-37.3096,-39.1932,-40.7274,-42.3707,-42.9565,-26.4606,-31.5707,-35.767,-39.0107,-42.268,-28.5219,-31.6004,-33.612,-35.791,-37.2131,-38.5959,-39.6455,-40.174,-46.1241,-11.0285,-49.5977,-32.8423,-51.897,-35.8261,-50.7644,-12.435,-43.5261,-33.1279,-45.2241,-38.3994,-46.3732,-41.7671,-45.0396,-33.4546,-36.8245,-18.5422,-46.6668,-46.9807,-45.2408,-35.691,-38.7308,-46.1241,-46.3732,-44.9156,-44.554,-37.6236,-45.3478,-43.6869,-37.5057,-43.0022,-44.855,-47.1132,-46.4269,-46.4909,-46.7029,-53.2745,-52.0143,-52.7073,-33.934,-48.3554,-54.856,-55.0193,-52.4977,-51.8143,-39.1165,-37.0867,-26.6691,-32.4366,-34.7704,-36.2194,-37.8392,-42.2076,-43.7955,-44.4157,-45.4997,-44.0071,-46.1881,-40.4787,-42.8878,-36.875,-44.6386,-47.0182,-45.7028,-45.6459,-41.389,-32.5249,-36.8003,-38.6781,-35.9678,-36.4005,-31.4493
gen=21_member=608_de,1.15499,1.25931,1.44531,0.969721,1.19433,1.38662,1.40114,1.27769,1.13096,1.42726,1.4356,1.39758,1.18246,1.2273,1.33586,1.48451,1.40114,1.29458,1.57759,1.5502,6.12258e+08,-27.6022,-31.51,-35.4944,-39.2103,-42.3464,-44.2474,-46.8292,-51.9109,-51.7889,-50.6456,-38.9316,-31.773,-29.3211,-34.7214,-38.5608,-41.7039,-44.7874,-46.7767,-52.173,-52.5816,-51.8176,-45.8279,-41.571,-30.5101,-34.8978,-37.7278,-40.0333,-42.2647,-43.6827,-44.8204,-45.5216,-45.4624,-44.9843,-43.9553,-41.5331,-38.3323,-33.362,-27.8201,-31.7603,-36.5451,-39.5349,-42.2599,-44.3167,-45.5999,-46.6283,-47.059,-47.0862,-46.6697,-45.7194,-43.6967,-42.0351,-39.4609,-35.8986,-31.9839,-35.5046,-38.116,-40.1345,-42.5577,-44.2245,-45.3957,-56.0052,-55.2752,-50.5205,-47.7387,-43.2747,-33.9027,-29.9413,-32.9716,-36.0431,-38.1515,-40.1643,-41.8146,-43.3801,-43.9033,-26.7136,-31.826,-36.0182,-39.2544,-42.4777,-29.0142,-32.0969,-34.1016,-36.3224,-37.78,-39.2099,-40.2832,-40.8082,-50.0729,-26.6563,-48.5397,-30.1842,-52.5887,-39.3421,-51.1531,-12.5024,-42.9745,-31.6226,-45.8248,-44.9074,-46.7236,-44.3655,-44.8817,-34.9367,-40.1075,-30.2387,-46.6579,-46.9718,-45.232,-35.682,-38.7912,-50.0729,-46.7236,-44.7792,-44.4607,-37.5915,-45.2933,-43.6022,-37.4947,-42.9903,-44.8426,-47.101,-46.4123,-46.4738,-46.6851,-53.5776,-52.2982,-52.9679,-34.0058,-48.5167,-55.6756,-55.6491,-53.4116,-52.4767,-39.111,-37.0805,-26.8652,-32.4214,-35.1186,-36.4495,-38.1224,-42.5573,-44.1994,-44.9322,-46.089,-44.8216,-46.8967,-41.2116,-43.6611,-36.8691,-44.6228,-46.9846,-45.6957,-45.6383,-41.3835,-32.5183,-36.7947,-38.6718,-35.9608,-36.3951,-31.4432
gen=21_member=609_de,1.51453,1.48413,1.58912,1.37519,1.17783,1.34286,1.40928,1.28415,1.15124,1.42713,1.43549,1.39748,1.18239,1.2249,1.3309,1.63262,1.4153,1.31017,1.62093,1.65392,6.15869e+08,-27.9773,-31.9215,-35.9601,-39.7424,-42.9567,-44.9184,-47.6085,-54.7989,-54.5435,-53.2237,-40.392,-32.9443,-29.3506,-34.7468,-38.5931,-41.7646,-44.8711,-46.9034,-52.3586,-52.8068,-52.0951,-46.2635,-42.0418,-30.4509,-34.8309,-37.6554,-39.9561,-42.1815,-43.599,-44.7469,-45.4512,-45.398,-44.9285,-43.909,-41.4938,-38.2979,-33.332,-27.7919,-31.7491,-36.5339,-39.5233,-42.2484,-44.3053,-45.5886,-46.6173,-47.0482,-47.0747,-46.6581,-45.7084,-43.6865,-42.0262,-39.4534,-35.8922,-31.979,-35.5,-38.1118,-40.1305,-42.5535,-44.2204,-45.3918,-58.4183,-58.4199,-53.1796,-49.9942,-45.2322,-35.4986,-30.2343,-33.2998,-36.4163,-38.5636,-40.6227,-42.3344,-43.9592,-44.5039,-27.0935,-32.2533,-36.5019,-39.7947,-43.0907,-29.289,-32.3719,-34.3753,-36.6218,-38.1045,-39.5725,-40.6863,-41.2392,-56.5679,-31.2052,-53.0092,-32.0237,-56.7465,-38.1667,-55.3703,-22.3315,-42.7048,-18.2177,-45.1909,-31.6638,-47.3355,-36.4507,-45.5144,-23.2399,-40.8194,-15.8016,-46.6499,-46.9643,-45.2251,-35.6766,-38.6814,-56.5679,-47.3355,-44.649,-44.3611,-37.5461,-45.2239,-43.509,-37.488,-42.981,-44.832,-47.0893,-46.3981,-46.456,-46.6659,-54.1351,-52.8054,-53.3838,-34.0786,-48.7308,-58.3342,-57.7297,-57.1085,-55.878,-39.1082,-37.0765,-26.9923,-32.4043,-35.3453,-37.1405,-38.7972,-43.3012,-44.9616,-45.6514,-46.8396,-45.4675,-47.6701,-41.6608,-44.2414,-36.8274,-44.5566,-46.8878,-45.6906,-45.6325,-41.3806,-32.5162,-36.7924,-38.6677,-35.9559,-36.3925,-31.4401
