real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=100_member=2970_de,1.49484,1.54696,1.40307,1.61941,1.28986,1.30621,1.43007,1.40336,1.31805,1.42768,1.43601,1.39796,1.18277,1.22917,1.35043,1.6217,1.43006,1.36497,1.61916,1.64317,6.18472e+08,-28.7141,-32.7196,-36.8372,-40.7162,-43.9969,-45.9837,-48.6637,-55.1855,-54.7432,-53.3618,-40.508,-33.0457,-29.4702,-34.8681,-38.7103,-41.8756,-44.9742,-47.0058,-52.4495,-52.8957,-52.1765,-46.3202,-42.0903,-30.6229,-35.0283,-37.8734,-40.194,-42.4446,-43.8673,-44.9821,-45.6756,-45.602,-45.1048,-44.0549,-41.6175,-38.4057,-33.4259,-27.879,-31.7809,-36.5663,-39.5571,-42.2824,-44.3391,-45.6227,-46.6504,-47.081,-47.1098,-46.6939,-45.7425,-43.7186,-42.0544,-39.477,-35.9128,-31.9911,-35.5113,-38.1223,-40.1407,-42.5642,-44.231,-45.4019,-58.3877,-58.2352,-52.9358,-49.8062,-45.0835,-35.3867,-30.94,-34.0981,-37.346,-39.6185,-41.8077,-43.6429,-45.2011,-45.6875,-27.7358,-32.9608,-37.293,-40.6923,-44.1419,-29.9498,-33.0277,-35.0161,-37.3093,-38.8325,-40.3563,-41.5016,-42.0558,-56.0912,-28.7581,-54.0583,-37.7555,-54.353,-22.0598,-55.7374,-41.863,-43.9748,-26.3696,-44.8682,-26.9457,-47.9885,-37.1907,-47.8649,-33.8723,-44.1798,-29.6661,-46.6733,-46.9867,-45.2456,-35.6925,-38.8688,-56.0912,-47.9885,-45.0914,-44.6872,-37.6876,-45.4427,-43.8106,-37.5096,-43.0104,-44.8652,-47.1252,-46.4424,-46.5115,-46.7255,-54.2417,-52.9298,-53.4853,-34.1502,-48.8086,-58.1629,-57.872,-56.0805,-55.5383,-39.1141,-37.0862,-27.2585,-32.4545,-35.8058,-37.5781,-39.2897,-43.8843,-45.6086,-46.4105,-47.6862,-46.5265,-48.6549,-42.587,-45.2395,-36.9713,-44.7586,-47.1583,-45.705,-45.6491,-41.3873,-32.5186,-36.7964,-38.678,-35.9684,-36.3968,-31.4456
gen=100_member=2971_de,0.215641,0.342797,0.889656,0.905144,0.596171,1.29128,1.22293,0.735904,0.67938,1.42279,1.43131,1.39365,1.1794,1.17002,1.19805,0.998635,1.26431,1.1015,1.43976,1.22849,5.89633e+08,-24.1278,-27.7027,-31.1972,-34.371,-36.9445,-38.4972,-40.6735,-41.4693,-42.8265,-42.6852,-34.4018,-28.1558,-27.5194,-32.7435,-36.4324,-39.4563,-42.4205,-44.3441,-49.7154,-50.1734,-49.4972,-43.4913,-39.243,-29.0719,-33.2762,-35.9712,-38.1526,-40.2259,-41.6208,-43.006,-43.7788,-43.8615,-43.594,-42.8005,-40.5461,-37.4653,-32.5974,-27.1026,-31.514,-36.2934,-39.2722,-41.9959,-44.0544,-45.3343,-46.3709,-46.8041,-46.8122,-46.39,-45.4525,-43.444,-41.8131,-39.275,-35.7364,-31.8902,-35.4169,-38.0343,-40.0545,-42.4744,-44.1421,-45.3174,-47.7823,-45.2862,-42.82,-41.2308,-37.6726,-29.382,-27.2422,-29.9164,-32.514,-34.1977,-35.7624,-36.9084,-38.4354,-39.0278,-23.1954,-27.8292,-31.4088,-33.9426,-36.1136,-26.5005,-29.6191,-31.6825,-33.7126,-34.9944,-36.1669,-37.0325,-37.4628,-28.7785,-22.9698,-28.1926,-23.7238,-37.5351,-34.581,-41.7107,-32.0531,-34.5446,-23.6186,-42.5767,-48.9336,-40.7579,-43.4628,-31.5965,-28.0003,-28.7276,-31.8897,-46.4772,-46.7985,-45.0739,-35.5605,-36.3055,-28.7785,-40.7579,-41.4827,-41.9821,-36.4256,-43.5556,-41.2973,-37.3248,-42.759,-44.5821,-46.8215,-46.0659,-46.0397,-46.2195,-50.5141,-49.2877,-50.1878,-32.7255,-46.5104,-46.445,-47.6517,-41.5606,-42.8135,-39.0633,-37.0049,-25.8598,-32.0289,-33.325,-33.2254,-34.8011,-38.761,-40.1637,-40.7375,-41.5395,-40.0964,-41.8695,-37.5264,-39.3368,-35.4609,-42.7043,-44.5107,-45.5861,-45.5119,-41.3302,-32.4933,-36.7598,-38.5917,-35.8641,-36.3742,-31.414
gen=100_member=2972_de,0.227457,0.416056,1.07315,0.76565,0.621909,1.30358,1.25906,0.877838,0.710889,1.42305,1.43157,1.39389,1.17959,1.17429,1.20555,1.02682,1.28964,1.11991,1.45302,1.25677,5.92181e+08,-24.6476,-28.2769,-31.8605,-35.1186,-37.7996,-39.4195,-41.6663,-42.5884,-43.8156,-43.5504,-34.8692,-28.5251,-27.6895,-32.9295,-36.6359,-39.6787,-42.6582,-44.5935,-49.9548,-50.4071,-49.7219,-43.7215,-39.4718,-29.1589,-33.3731,-36.0747,-38.2619,-40.3427,-41.7381,-43.1093,-43.8782,-43.9533,-43.6738,-42.8668,-40.6029,-37.5154,-32.642,-27.1452,-31.5283,-36.308,-39.2874,-42.0111,-44.0694,-45.3494,-46.3855,-46.8185,-46.8276,-46.4057,-45.4673,-43.4579,-41.8252,-39.2849,-35.7448,-31.8963,-35.4227,-38.0397,-40.0598,-42.4798,-44.1473,-45.3224,-48.7023,-46.2506,-43.6561,-41.9035,-38.2498,-29.8427,-27.543,-30.2555,-32.8982,-34.616,-36.2119,-37.4012,-38.9416,-39.5332,-23.795,-28.529,-32.2428,-34.9356,-37.3637,-26.7783,-29.886,-31.9383,-33.9852,-35.2828,-36.4797,-37.3659,-37.8068,-30.0098,1.37457,-30.269,-3.58714,-41.1825,-20.7855,-42.4741,-5.43397,-34.9861,-4.91352,-42.8899,-40.021,-41.8649,-35.381,-34.9309,-18.4288,-29.7431,-16.5405,-46.4874,-46.8082,-45.0825,-35.5666,-36.49,-30.0098,-41.8649,-41.667,-42.1222,-36.4941,-43.6559,-41.4282,-37.3337,-42.7717,-44.5965,-46.8372,-46.0854,-46.0642,-46.2459,-50.8569,-49.6354,-50.4891,-32.8318,-46.6958,-47.6957,-48.7549,-43.5371,-44.0501,-39.0673,-37.0101,-25.9623,-32.0516,-33.5089,-33.5632,-35.1516,-39.1672,-40.5996,-41.1923,-42.0387,-40.5985,-42.4308,-37.9038,-39.789,-35.5519,-42.8263,-44.6648,-45.592,-45.5188,-41.3343,-32.4973,-36.7635,-38.597,-35.8703,-36.3748,-31.4148
gen=100_member=2973_de,0.338966,1.3517,1.24649,1.43211,0.718747,1.33961,1.23473,0.834798,1.20092,1.42384,1.43232,1.39457,1.18011,1.18612,1.2307,1.13608,1.29559,1.29357,1.49265,1.34799,6.02691e+08,-26.305,-30.0798,-33.8192,-37.3531,-40.182,-41.8818,-44.2408,-50.7028,-50.285,-49.1265,-38.0566,-31.0785,-28.0618,-33.3436,-37.0882,-40.163,-43.1766,-45.1306,-50.516,-50.9621,-50.2653,-44.298,-40.0551,-29.427,-33.6745,-36.3999,-38.6085,-40.7169,-42.1158,-43.4416,-44.1981,-44.2479,-43.9299,-43.0796,-40.7853,-37.6761,-32.7844,-27.2792,-31.5731,-36.3538,-39.3353,-42.0593,-44.1174,-45.3981,-46.4328,-46.8654,-46.878,-46.4572,-45.5167,-43.5048,-41.8666,-39.3199,-35.7757,-31.9135,-35.4389,-38.0549,-40.0748,-42.4954,-44.1629,-45.3373,-51.1673,-49.1042,-46.9914,-44.5664,-40.619,-31.7766,-29.5208,-32.5192,-35.5862,-37.729,-39.8052,-41.477,-42.9632,-43.4418,-24.9017,-29.6794,-33.4252,-36.1611,-38.5554,-28.6287,-31.7564,-33.7956,-36.0187,-37.4752,-38.8962,-39.954,-40.4623,-34.7872,33.4163,-48.8354,-24.862,-47.1821,-14.925,-49.8718,-28.5725,-36.5095,9.09976,-43.7783,-33.4116,-42.1087,-22.2948,-35.4173,3.41639,-40.7265,-23.1987,-46.5209,-46.8405,-45.1123,-35.5901,-37.0004,-34.7872,-42.1087,-42.2694,-42.5759,-36.7117,-43.9771,-41.8502,-37.3659,-42.8148,-44.6448,-46.8886,-46.1491,-46.1438,-46.3311,-51.5821,-50.3278,-51.1366,-33.1121,-47.1611,-51.3551,-51.881,-48.5669,-49.2766,-39.0766,-37.0242,-26.7436,-32.1229,-34.9102,-36.0053,-37.6595,-42.0111,-43.6069,-44.3292,-45.418,-44.2732,-46.1311,-40.8585,-43.1947,-35.8268,-43.1985,-45.141,-45.6131,-45.5428,-41.3447,-32.5031,-36.7707,-38.612,-35.8882,-36.3815,-31.4231
gen=100_member=2974_de,1.53357,1.3524,1.48152,1.40988,1.31934,1.31824,1.39442,1.37471,1.27036,1.42783,1.43616,1.39808,1.18286,1.23146,1.35674,1.63125,1.41307,1.34638,1.61849,1.64711,6.1717e+08,-28.4095,-32.3894,-36.4723,-40.3085,-43.5519,-45.5166,-48.1705,-53.8758,-53.804,-52.586,-40.023,-32.6473,-29.4947,-34.8989,-38.7422,-41.9008,-44.9978,-47.0205,-52.4736,-52.915,-52.1891,-46.3152,-42.0831,-30.6898,-35.1041,-37.9561,-40.2831,-42.5417,-43.9659,-45.0692,-45.7593,-45.6789,-45.1718,-44.1108,-41.6654,-38.448,-33.463,-27.9135,-31.7942,-36.5796,-39.5709,-42.2962,-44.3528,-45.6366,-46.6639,-47.0945,-47.1243,-46.7088,-45.7569,-43.7326,-42.067,-39.4881,-35.923,-31.9971,-35.5169,-38.1275,-40.1458,-42.5694,-44.2361,-45.4068,-58.2848,-58.2413,-52.7857,-49.6925,-44.9602,-35.2741,-30.6617,-33.7852,-36.9851,-39.2127,-41.352,-43.1334,-44.6826,-45.1735,-27.4521,-32.6467,-36.9419,-40.3011,-43.6973,-29.6883,-32.7664,-34.7579,-37.0296,-38.5328,-40.0278,-41.1485,-41.6904,-56.5114,-25.8817,-50.9401,-10.0885,-55.0572,-21.0202,-54.7591,-15.8199,-44.3511,-24.5238,-45.1053,-21.863,-47.2414,-27.7237,-47.1515,-24.8698,-43.13,-18.9139,-46.6831,-46.9963,-45.2547,-35.7004,-38.9709,-56.5114,-47.2414,-45.2479,-44.8054,-37.7431,-45.5258,-43.9205,-37.52,-43.0234,-44.8794,-47.1399,-46.4605,-46.5337,-46.7491,-54.1896,-52.8676,-53.4569,-34.1798,-48.83,-57.9729,-57.5656,-56.1908,-55.2026,-39.1177,-37.0911,-27.1435,-32.4745,-35.6054,-37.1675,-38.8777,-43.4257,-45.1319,-45.9341,-47.1821,-46.0217,-48.1188,-42.1905,-44.7731,-37.0332,-44.8449,-47.2723,-45.7116,-45.6565,-41.3911,-32.5216,-36.7995,-38.6831,-35.9744,-36.3994,-31.4488
gen=100_member=2975_de,1.3509,1.37839,1.35354,1.50021,1.13071,1.30727,1.38062,1.32817,1.19583,1.42652,1.43489,1.39693,1.18195,1.21706,1.31766,1.5577,1.39921,1.31964,1.59531,1.59539,6.13897e+08,-27.9866,-31.93,-35.963,-39.7411,-42.9335,-44.8693,-47.4931,-53.3258,-53.1312,-51.914,-39.6441,-32.3448,-29.1001,-34.4664,-38.2847,-41.4328,-44.5142,-46.5346,-51.973,-52.4268,-51.7238,-45.8703,-41.6438,-30.285,-34.6459,-37.4574,-39.7465,-41.9573,-43.3733,-44.5468,-45.258,-45.219,-44.7721,-43.7785,-41.3815,-38.1988,-33.2438,-27.7087,-31.7226,-36.5066,-39.4946,-42.2196,-44.2766,-45.5595,-46.5892,-47.0204,-47.0447,-46.6275,-45.6793,-43.6591,-42.0025,-39.4341,-35.8759,-31.9705,-35.4921,-38.1044,-40.1232,-42.5459,-44.2128,-45.3847,-57.0052,-56.6228,-51.6411,-48.6945,-44.1103,-34.5868,-30.2945,-33.3704,-36.5052,-38.6727,-40.7499,-42.4686,-44.0366,-44.5492,-27.0455,-32.1936,-36.4311,-39.7263,-43.0316,-29.3451,-32.4268,-34.4264,-36.6739,-38.1558,-39.6207,-40.7219,-41.2593,-53.2862,-27.2323,-50.8778,-30.7331,-52.4955,-26.3608,-53.9017,-37.3218,-41.9807,-19.4821,-44.4523,-32.5215,-46.6378,-37.66,-46.0173,-32.6751,-41.5581,-25.9623,-46.6308,-46.9461,-45.2089,-35.6653,-38.3434,-53.2862,-46.6378,-44.3023,-44.0933,-37.4113,-45.0286,-43.2586,-37.4706,-42.9562,-44.8036,-47.0586,-46.3598,-46.4075,-46.6138,-53.6559,-52.35,-52.9502,-33.8854,-48.4113,-56.6545,-56.5042,-54.3463,-53.9289,-39.105,-37.0699,-27.006,-32.3606,-35.3649,-36.8897,-38.5728,-43.0662,-44.7364,-45.487,-46.6854,-45.4445,-47.5476,-41.707,-44.2362,-36.6509,-44.3209,-46.5913,-45.6802,-45.6201,-41.3766,-32.5165,-36.791,-38.6605,-35.9469,-36.3946,-31.4415
gen=100_member=2976_de,1.12351,1.30079,1.13459,0.755524,1.02633,1.29098,1.3112,0.836238,0.73227,1.42553,1.43394,1.39606,1.18127,1.20309,1.29172,1.42779,1.33161,1.14749,1.53986,1.48697,6.0242e+08,-25.3038,-28.9972,-32.6768,-36.0598,-38.89,-40.6322,-43.1148,-50.0234,-49.6587,-48.6009,-37.8247,-30.8891,-28.523,-33.8403,-37.603,-40.6849,-43.713,-45.6833,-51.128,-51.5847,-50.891,-44.9681,-40.7343,-29.9804,-34.3057,-37.0925,-39.3595,-41.5419,-42.9546,-44.1769,-44.9016,-44.89,-44.4854,-43.5398,-41.1771,-38.0191,-33.0853,-27.5597,-31.6726,-36.4551,-39.4408,-42.1652,-44.2226,-45.5046,-46.536,-46.9677,-46.988,-46.5696,-45.6241,-43.6068,-41.9565,-39.3956,-35.8423,-31.9519,-35.4745,-38.0878,-40.1069,-42.5288,-44.1958,-45.3684,-53.5628,-52.8346,-48.3729,-45.9666,-41.7299,-32.647,-28.0681,-30.8442,-33.57,-35.3627,-37.0558,-38.3815,-40.0829,-40.7379,-24.4691,-29.2858,-33.0945,-35.8684,-38.3868,-27.2717,-30.3825,-32.4367,-34.5364,-35.8877,-37.1678,-38.1493,-38.6604,-47.6089,-43.4456,-47.7058,-46.3517,-46.3007,-42.5841,-47.4663,-27.8199,-40.4897,-35.285,-43.7464,-50.1261,-43.6971,-50.9807,-35.2583,-31.14,-30.9602,-33.0909,-46.5935,-46.9101,-45.176,-35.64,-37.7478,-47.6089,-43.6971,-43.6506,-43.5946,-37.1668,-44.6704,-42.7929,-37.4354,-42.9083,-44.7497,-47.0008,-46.2881,-46.3178,-46.5175,-52.3733,-51.0713,-51.8405,-33.4944,-47.7208,-52.649,-52.7305,-49.34,-49.2671,-39.095,-37.0546,-26.1995,-32.2799,-33.9375,-35.1963,-36.7235,-40.8907,-42.3483,-42.792,-43.6904,-41.9389,-44.0945,-38.7793,-40.9798,-36.3316,-43.8968,-46.0604,-45.6571,-45.5937,-41.3654,-32.5107,-36.7834,-38.6442,-35.9274,-36.3884,-31.4338
gen=100_member=2977_de,1.00996,0.8695,1.17558,1.21226,1.02521,1.31023,1.34228,1.15178,1.06069,1.42567,1.43408,1.39618,1.18137,1.2064,1.29395,1.39642,1.35996,1.25745,1.54118,1.47584,6.05605e+08,-26.735,-30.561,-34.4207,-38.002,-40.9837,-42.7814,-45.2231,-48.2003,-48.7843,-48.0515,-37.3936,-30.5325,-28.6857,-34.0163,-37.7961,-40.8977,-43.9379,-45.9163,-51.3218,-51.7641,-51.0506,-45.1014,-40.8571,-30.0282,-34.357,-37.1451,-39.4129,-41.5964,-43.0083,-44.2249,-44.9483,-44.934,-44.5243,-43.5727,-41.2058,-38.0448,-33.1087,-27.5825,-31.6803,-36.4629,-39.4488,-42.1733,-44.2306,-45.5127,-46.5438,-46.9754,-46.9962,-46.5779,-45.6319,-43.6142,-41.963,-39.401,-35.8469,-31.9554,-35.4779,-38.0911,-40.1101,-42.532,-44.199,-45.3715,-53.8173,-52.7825,-48.3656,-45.9322,-41.6972,-32.6153,-29.3086,-32.2624,-35.2367,-37.2619,-39.1853,-40.7241,-42.2323,-42.7445,-25.7958,-30.782,-34.8143,-37.8737,-40.8357,-28.4226,-31.514,-33.5306,-35.7066,-37.1213,-38.4869,-39.4999,-39.9893,-46.2191,15.5512,-41.037,27.8122,-46.9898,2.92366,-49.0089,-1.51063,-40.5656,1.25064,-44.111,-23.0619,-44.9295,-23.4227,-41.8365,-4.44683,-38.176,2.37151,-46.5991,-46.9155,-45.1808,-35.6436,-37.8886,-46.2191,-44.9295,-43.7246,-43.6559,-37.2027,-44.7189,-42.8514,-37.4403,-42.9151,-44.7574,-47.0092,-46.2983,-46.3304,-46.5311,-52.6369,-51.3656,-52.0808,-33.5669,-47.8476,-52.9509,-53.3012,-49.6515,-49.6628,-39.0976,-37.0577,-26.6152,-32.2918,-34.6769,-35.4233,-37.0967,-41.4085,-43.0031,-43.7531,-44.8363,-43.64,-45.5619,-40.3334,-42.5882,-36.3864,-43.9675,-46.1455,-45.6607,-45.5977,-41.3681,-32.5137,-36.786,-38.6474,-35.931,-36.3899,-31.4352
gen=100_member=2978_de,0.66812,1.2309,1.26625,0.810669,1.1677,1.30802,1.35162,1.24534,0.876286,1.42653,1.43491,1.39694,1.18197,1.21467,1.32204,1.27523,1.36513,1.20657,1.52351,1.4174,6.05939e+08,-26.5793,-30.4008,-34.2819,-37.8536,-40.8973,-42.7516,-45.2845,-49.9968,-49.6943,-48.6014,-37.794,-30.8662,-28.8549,-34.1996,-37.9797,-41.0649,-44.0922,-46.0491,-51.4239,-51.8421,-51.0915,-45.0406,-40.7717,-30.2901,-34.6564,-37.4738,-39.7694,-41.9877,-43.406,-44.5738,-45.2819,-45.2382,-44.7876,-43.7907,-41.3911,-38.2067,-33.2501,-27.7131,-31.7271,-36.5108,-39.4989,-42.2237,-44.2807,-45.5635,-46.593,-47.0242,-47.0487,-46.6315,-45.6832,-43.6629,-42.0059,-39.4371,-35.8786,-31.9735,-35.4949,-38.107,-40.1257,-42.5482,-44.215,-45.3868,-52.9849,-51.3199,-47.6596,-45.2734,-41.1736,-32.2105,-28.8925,-31.7767,-34.6375,-36.541,-38.3328,-39.7666,-41.4051,-42.0061,-25.8494,-30.8849,-34.9895,-38.1351,-41.2556,-28.0341,-31.1172,-33.1385,-35.2795,-36.6668,-37.9988,-39.0078,-39.5182,-40.8903,1.61722,-46.9261,-23.617,-47.7884,-24.4667,-47.7498,-0.422151,-42.3323,-24.4109,-44.3615,-34.7031,-45.1537,-36.905,-43.4531,-28.025,-34.5783,-12.9307,-46.6338,-46.9488,-45.2113,-35.6672,-38.2467,-40.8903,-45.1537,-44.3734,-44.1374,-37.4159,-45.0467,-43.2977,-37.4734,-42.9597,-44.8075,-47.0627,-46.3646,-46.4134,-46.6201,-52.5699,-51.3312,-52.0746,-33.6589,-47.9064,-52.6132,-53.1962,-49.3035,-49.1421,-39.1073,-37.0725,-26.4687,-32.3661,-34.416,-35.5964,-37.1968,-41.4754,-43.0173,-43.6047,-44.6213,-43.0892,-45.2194,-39.7567,-42.0449,-36.612,-44.2876,-46.5752,-45.6819,-45.622,-41.3788,-32.5199,-36.7935,-38.6631,-35.9497,-36.3938,-31.4408
gen=100_member=2979_de,0.296557,1.05734,0.839932,1.10227,0.866666,1.34771,1.18879,0.962108,0.713089,1.4246,1.43305,1.39524,1.18063,1.19368,1.26058,1.06155,1.26727,1.13203,1.46196,1.27326,5.96554e+08,-25.0095,-28.6797,-32.3287,-35.6674,-38.4484,-40.1418,-42.4982,-46.7382,-46.6271,-45.8063,-36.2246,-29.6167,-28.1445,-33.4357,-37.1702,-40.2083,-43.1959,-45.1087,-50.4709,-50.888,-50.1487,-44.0467,-39.7748,-29.6907,-33.9764,-36.7322,-38.9698,-41.1145,-42.5201,-43.7952,-44.5357,-44.555,-44.195,-43.2989,-40.9715,-37.8386,-32.9265,-27.4114,-31.6223,-36.4036,-39.3868,-42.1109,-44.1685,-45.4498,-46.4828,-46.915,-46.9312,-46.5115,-45.5685,-43.5541,-41.9101,-39.3566,-35.8081,-31.9334,-35.4573,-38.0719,-40.0913,-42.5124,-44.1796,-45.3531,-49.1973,-46.8235,-44.3355,-42.4706,-38.784,-30.2947,-27.81,-30.5536,-33.2352,-34.9861,-36.6254,-37.8803,-39.5108,-40.1399,-24.1285,-28.9078,-32.6824,-35.4623,-38.0206,-27.0291,-30.137,-32.1897,-34.2627,-35.5873,-36.8266,-37.7631,-38.2422,-31.5297,-25.0041,-42.5351,-39.6785,-38.5306,-34.1726,-44.7664,-38.5511,-38.475,-29.8402,-44.143,-53.292,-40.8788,-41.4768,-36.8413,-33.645,-30.1994,-32.5429,-46.5563,-46.8744,-45.1433,-35.6145,-37.3409,-31.5297,-40.8788,-42.9396,-43.0679,-36.926,-44.308,-42.3053,-37.3997,-42.86,-44.6955,-46.9429,-46.216,-46.2274,-46.4208,-51.1953,-49.965,-50.8737,-33.1539,-47.1003,-48.33,-49.5207,-43.2694,-44.9905,-39.0865,-37.04,-26.084,-32.1993,-33.7275,-34.4679,-36.015,-40.1074,-41.5462,-42.0435,-42.9095,-41.2857,-43.2945,-38.3457,-40.399,-36.0455,-43.5134,-45.5714,-45.6347,-45.5677,-41.3556,-32.5082,-36.778,-38.6286,-35.9083,-36.385,-31.4284
