real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=33_member=960_de,0.325617,0.739741,1.31368,1.10589,1.15268,1.31822,1.35487,1.18569,0.731242,1.42634,1.43472,1.39677,1.18183,1.21262,1.31854,1.12322,1.35487,1.14867,1.49279,1.33592,6.01423e+08,-25.822,-29.5733,-33.3621,-36.8085,-39.7468,-41.535,-43.9797,-46.4429,-47.2258,-46.5986,-36.5154,-29.8282,-28.7349,-34.0703,-37.8364,-40.8983,-43.9056,-45.8369,-51.1837,-51.5868,-50.8171,-44.6889,-40.4041,-30.2498,-34.6114,-37.4257,-39.7184,-41.9329,-43.3507,-44.5249,-45.2346,-45.1944,-44.7495,-43.7593,-41.3645,-38.1836,-33.2303,-27.6953,-31.7217,-36.505,-39.4926,-42.2173,-44.2743,-45.557,-46.5868,-47.018,-47.0419,-46.6246,-45.6767,-43.6568,-42.0006,-39.4329,-35.8752,-31.9718,-35.4931,-38.1053,-40.124,-42.5464,-44.2132,-45.3851,-51.1874,-48.9395,-46.1389,-43.9261,-40.0134,-31.2689,-28.163,-30.9471,-33.6661,-35.4331,-37.0712,-38.3395,-39.9617,-40.5825,-25.2054,-30.1765,-34.2033,-37.2557,-40.2578,-27.3523,-30.4343,-32.4634,-34.5431,-35.8738,-37.1238,-38.064,-38.5408,-34.2247,41.5335,-37.9424,16.4492,-47.0968,-18.5599,-47.1889,-5.95279,-42.133,-18.0166,-44.4199,-30.8796,-44.7135,-31.9894,-41.7932,-17.4437,-30.9833,11.8727,-46.6296,-46.9448,-45.2078,-35.665,-38.1643,-34.2247,-44.7135,-44.2873,-44.0715,-37.3833,-44.9987,-43.2362,-37.4697,-42.9542,-44.8011,-47.0558,-46.3559,-46.4022,-46.608,-52.1043,-50.8931,-51.6984,-33.5523,-47.6846,-50.7989,-51.5636,-47.8028,-47.7826,-39.106,-37.0709,-26.1806,-32.3565,-33.9008,-34.5379,-36.1277,-40.2721,-41.7574,-42.3323,-43.2625,-41.7058,-43.7555,-38.6848,-40.7745,-36.562,-44.2242,-46.5005,-45.6797,-45.6194,-41.3774,-32.5178,-36.792,-38.6614,-35.9478,-36.3945,-31.4414
gen=33_member=961_de,1.70773,1.60839,1.57799,1.4441,1.3717,1.32557,1.44678,1.45932,1.37974,1.42821,1.43651,1.3984,1.1831,1.23803,1.36905,1.70773,1.44678,1.38974,1.6476,1.70621,6.22176e+08,-29.1978,-33.2452,-37.4234,-41.3708,-44.7212,-46.7524,-49.4897,-56.4196,-55.9427,-54.481,-41.1714,-33.5818,-29.771,-35.198,-39.067,-42.256,-45.379,-47.426,-52.8875,-53.331,-52.6053,-46.7772,-42.5528,-30.8464,-35.2777,-38.1416,-40.4794,-42.752,-44.1778,-45.2573,-45.9408,-45.8469,-45.319,-44.2345,-41.7723,-38.5429,-33.548,-27.9945,-31.8239,-36.6095,-39.6017,-42.327,-44.3833,-45.6674,-46.6938,-47.124,-47.1559,-46.7411,-45.7878,-43.7622,-42.0935,-39.5109,-35.9436,-32.0104,-35.5293,-38.139,-40.1571,-42.5809,-44.2474,-45.4176,-59.9945,-60.2398,-54.429,-51.1015,-46.1964,-36.2924,-31.3328,-34.538,-37.8484,-40.1766,-42.424,-44.3233,-45.8861,-46.3633,-28.2204,-33.5033,-37.9081,-41.3875,-44.9523,-30.3181,-33.3915,-35.3718,-37.6907,-39.2373,-40.7952,-41.9672,-42.5331,-59.8687,-52.4845,-55.5502,-46.987,-57.7636,-39.5905,-56.8187,-30.175,-45.0597,-39.337,-45.4462,-31.7513,-48.7234,-43.0935,-49.2253,-43.6057,-45.5496,-40.2777,-46.7048,-47.0171,-45.2739,-35.7163,-39.2627,-59.8687,-48.7234,-45.5724,-45.0563,-37.8702,-45.7082,-44.1553,-37.5413,-43.0508,-44.9097,-47.1721,-46.4999,-46.5823,-46.801,-54.8125,-53.4785,-53.9961,-34.3809,-49.1789,-59.9025,-59.2817,-58.5034,-57.2328,-39.1257,-37.1021,-27.4127,-32.5197,-36.0731,-38.014,-39.7424,-44.4012,-46.1596,-46.9887,-48.3129,-47.1816,-49.3469,-43.11,-45.8433,-37.1968,-45.0591,-47.5382,-45.7256,-45.6723,-41.3995,-32.5283,-36.8065,-38.6945,-35.9877,-36.4046,-31.455
gen=33_member=962_de,0.983642,1.32939,1.17225,1.38876,1.1124,1.34493,1.36338,1.1841,0.932698,1.42636,1.43474,1.39679,1.18184,1.21592,1.31478,1.40075,1.37332,1.2266,1.54986,1.48779,6.08022e+08,-26.7293,-30.5612,-34.4482,-38.0435,-41.0924,-42.9524,-45.5111,-51.3797,-51.1042,-49.9744,-38.5431,-31.4624,-28.9493,-34.3098,-38.1123,-41.2246,-44.2781,-46.2535,-51.6497,-52.0725,-51.3303,-45.3396,-41.0849,-30.2586,-34.6163,-37.4254,-39.7123,-41.92,-43.3352,-44.5132,-45.2255,-45.189,-44.7462,-43.7573,-41.3637,-38.1836,-33.231,-27.697,-31.7203,-36.5038,-39.4915,-42.2163,-44.2733,-45.556,-46.5858,-47.0171,-47.041,-46.6236,-45.6757,-43.6559,-41.9999,-39.4323,-35.8746,-31.9712,-35.4927,-38.105,-40.1237,-42.5462,-44.213,-45.3849,-54.3573,-53.2906,-49.1592,-46.5646,-42.2844,-33.1091,-29.1188,-32.0353,-34.9458,-36.9009,-38.754,-40.2497,-41.8912,-42.4832,-25.9307,-30.9593,-35.0485,-38.1664,-41.2257,-28.247,-31.3351,-33.3573,-35.5209,-36.9288,-38.2902,-39.3237,-39.8457,-46.4041,2.42859,-48.9862,-22.2512,-47.8758,-9.46144,-50.9759,-25.2382,-41.7876,-14.9402,-44.8932,-33.5673,-45.5124,-32.9132,-42.624,-17.4442,-35.855,-1.58536,-46.6289,-46.9442,-45.2073,-35.6647,-38.3018,-46.4041,-45.5124,-44.2402,-44.0471,-37.3889,-44.9958,-43.2159,-37.4692,-42.9534,-44.8002,-47.0548,-46.3547,-46.4007,-46.6064,-52.9378,-51.6688,-52.3831,-33.7443,-48.098,-53.8278,-54.1245,-50.6351,-50.9615,-39.1063,-37.0707,-26.5643,-32.3552,-34.5877,-35.9536,-37.5555,-41.8755,-43.4344,-44.0249,-45.0677,-43.5485,-45.6959,-40.1161,-42.4693,-36.6103,-44.2747,-46.5431,-45.6794,-45.6191,-41.3776,-32.5194,-36.7929,-38.6611,-35.9472,-36.3952,-31.4421
gen=33_member=963_de,1.50959,1.55133,1.25965,1.59469,1.32502,1.35342,1.41817,1.3398,1.1074,1.42801,1.43632,1.39823,1.18297,1.23456,1.36025,1.6119,1.41817,1.297,1.61038,1.62686,6.15994e+08,-27.9406,-31.883,-35.9274,-39.7015,-42.9251,-44.8916,-47.575,-54.4951,-53.9967,-52.6546,-40.109,-32.7232,-29.5598,-34.9759,-38.8275,-41.985,-45.0831,-47.0937,-52.5274,-52.9507,-52.201,-46.274,-42.0301,-30.7461,-35.1662,-38.0217,-40.3515,-42.6136,-44.0377,-45.1331,-45.8213,-45.7367,-45.2225,-44.1534,-41.7023,-38.4808,-33.4926,-27.9417,-31.8036,-36.5892,-39.5809,-42.3062,-44.3627,-45.6466,-46.6736,-47.104,-47.1345,-46.7191,-45.7667,-43.7418,-42.075,-39.4946,-35.9285,-32.0006,-35.5201,-38.1304,-40.1487,-42.5724,-44.2391,-45.4096,-57.7618,-57.6139,-52.2633,-49.2663,-44.6082,-34.9981,-30.1121,-33.1574,-36.2414,-38.3539,-40.3729,-42.0485,-43.6872,-44.2456,-27.1276,-32.3063,-36.5835,-39.9123,-43.2768,-29.1744,-32.2524,-34.2545,-36.4877,-37.959,-39.4118,-40.516,-41.0673,-55.6625,-33.5705,-53.6183,-40.598,-51.8439,-15.63,-54.6548,-42.0852,-44.5085,-33.3867,-45.6627,-34.5916,-47.4656,-38.9487,-46.3577,-30.2143,-39.9711,-14.2076,-46.6899,-47.0027,-45.2605,-35.7046,-39.1065,-55.6625,-47.4656,-45.3529,-44.8892,-37.7875,-45.589,-43.9995,-37.5259,-43.0318,-44.8889,-47.1503,-46.4733,-46.5498,-46.7665,-54.1314,-52.8217,-53.4384,-34.2092,-48.848,-57.2374,-57.0403,-54.6279,-54.4704,-39.1192,-37.0938,-26.9435,-32.4896,-35.2549,-37.0473,-38.6923,-43.176,-44.822,-45.4876,-46.6567,-45.2383,-47.4588,-41.4645,-44.0259,-37.0902,-44.9236,-47.3737,-45.7157,-45.6612,-41.3928,-32.5219,-36.8004,-38.686,-35.978,-36.4003,-31.4501
gen=33_member=964_de,0.474694,0.570731,1.25268,0.990424,1.09936,1.35275,1.36898,1.32977,0.861759,1.42621,1.43459,1.39665,1.18173,1.21361,1.3113,1.18223,1.36898,1.19363,1.50231,1.36029,6.02836e+08,-26.4541,-30.2638,-34.1348,-37.668,-40.6795,-42.4982,-44.9351,-45.5283,-46.5766,-46.0708,-36.2323,-29.6038,-28.8248,-34.1723,-37.9566,-41.0408,-44.0656,-46.0077,-51.3403,-51.7364,-50.9593,-44.8404,-40.5556,-30.2138,-34.5667,-37.3726,-39.6567,-41.8605,-43.2751,-44.4595,-45.173,-45.1397,-44.7028,-43.7208,-41.332,-38.1553,-33.2056,-27.6726,-31.7131,-36.4963,-39.4836,-42.2082,-44.2652,-45.5478,-46.5778,-47.0091,-47.0323,-46.6147,-45.6671,-43.6476,-41.9924,-39.4259,-35.8689,-31.9681,-35.4897,-38.1021,-40.1209,-42.5432,-44.2101,-45.3822,-51.7658,-49.685,-46.2255,-44.0644,-40.1071,-31.3373,-28.6777,-31.5344,-34.3533,-36.2125,-37.9408,-39.2944,-40.84,-41.4041,-25.8185,-30.8709,-35.0052,-38.1915,-41.4024,-27.8294,-30.901,-32.9127,-35.0225,-36.3782,-37.6624,-38.6153,-39.0835,-36.8158,32.9835,-34.9176,26.5857,-46.2373,-14.4116,-46.4066,1.29497,-41.5949,-13.9652,-44.9037,-34.391,-45.3305,-33.4197,-44.6218,-29.0749,-33.9788,3.27513,-46.6232,-46.9387,-45.2021,-35.6604,-38.206,-36.8158,-45.3305,-44.1485,-43.9759,-37.3493,-44.9414,-43.1495,-37.4632,-42.9457,-44.7918,-47.046,-46.3437,-46.3871,-46.592,-52.3422,-51.1347,-51.9053,-33.5973,-47.7932,-51.0728,-51.9516,-47.5729,-47.4644,-39.104,-37.0679,-26.3512,-32.3435,-34.2026,-34.6326,-36.2834,-40.4892,-42.0321,-42.7326,-43.7404,-42.406,-44.3681,-39.3191,-41.4341,-36.5466,-44.197,-46.4544,-45.6758,-45.6149,-41.3753,-32.5167,-36.7906,-38.6582,-35.9441,-36.3943,-31.4411
gen=33_member=965_de,0.975928,1.3433,1.33212,1.35453,0.993055,1.36771,1.34817,1.27144,0.944705,1.42582,1.43423,1.39632,1.18148,1.21133,1.29307,1.41252,1.37319,1.23514,1.55781,1.50499,6.08872e+08,-27.0198,-30.8813,-34.8175,-38.4607,-41.5718,-43.4717,-46.0741,-52.009,-51.7715,-50.6008,-38.88,-31.7303,-28.8851,-34.2428,-38.0538,-41.1857,-44.2534,-46.2436,-51.6386,-52.0673,-51.3369,-45.3919,-41.147,-30.0718,-34.4015,-37.1876,-39.4523,-41.6322,-43.0416,-44.2559,-44.9798,-44.9655,-44.5528,-43.5968,-41.2269,-38.0635,-33.1253,-27.5982,-31.6841,-36.4671,-39.4534,-42.178,-44.2353,-45.5176,-46.5485,-46.9801,-47.0013,-46.5831,-45.6369,-43.6188,-41.9669,-39.4041,-35.8495,-31.9556,-35.4781,-38.0914,-40.1104,-42.5326,-44.1997,-45.3722,-54.9073,-53.8774,-49.802,-47.0755,-42.7291,-33.4687,-29.2897,-32.2253,-35.1575,-37.1278,-38.9939,-40.5097,-42.1618,-42.7559,-26.2486,-31.3274,-35.4844,-38.6888,-41.8857,-28.4061,-31.4877,-33.5035,-35.6753,-37.0912,-38.4651,-39.5096,-40.0377,-46.9197,2.82485,-49.556,-23.3302,-50.6334,-20.2978,-51.8476,-22.9637,-40.3628,-6.30358,-45.0288,-36.0241,-45.5062,-31.5189,-44.3484,-24.2778,-36.2764,-2.44152,-46.6022,-46.9185,-45.1836,-35.6455,-38.0983,-46.9197,-45.5062,-43.7532,-43.6896,-37.2329,-44.7557,-42.8856,-37.4431,-42.9192,-44.7621,-47.0144,-46.3048,-46.3388,-46.5402,-53.0373,-51.7625,-52.4442,-33.695,-48.0832,-54.6751,-54.8191,-52.1469,-51.9784,-39.0971,-37.0578,-26.6282,-32.2995,-34.6953,-36.1507,-37.7591,-42.1092,-43.6839,-44.2829,-45.349,-43.8242,-46.0089,-40.324,-42.7181,-36.4552,-44.0542,-46.2442,-45.6626,-45.5999,-41.3679,-32.5117,-36.7849,-38.6477,-35.9315,-36.391,-31.4366
gen=33_member=966_de,1.27925,1.36957,1.2453,1.34048,1.152,1.3381,1.39762,1.25525,1.16791,1.42681,1.43518,1.3972,1.18217,1.22035,1.32379,1.52037,1.39956,1.30657,1.58209,1.5646,6.12391e+08,-27.6752,-31.5881,-35.5738,-39.3018,-42.4361,-44.3349,-46.9166,-52.5869,-52.2884,-51.089,-39.2029,-31.9937,-29.148,-34.5246,-38.3469,-41.4872,-44.5643,-46.567,-51.9843,-52.4183,-51.6888,-45.7673,-41.5258,-30.3572,-34.7273,-37.5451,-39.8399,-42.0577,-43.4744,-44.636,-45.3438,-45.2979,-44.8407,-43.8353,-41.4299,-38.2411,-33.2812,-27.7439,-31.7339,-36.5182,-39.5068,-42.2318,-44.2888,-45.5717,-46.6009,-47.0319,-47.057,-46.6398,-45.6907,-43.6694,-42.0109,-39.4404,-35.8804,-31.9741,-35.4955,-38.1075,-40.1263,-42.5491,-44.216,-45.3876,-56.2053,-55.6517,-50.7277,-47.9407,-43.4554,-34.0541,-30.0749,-33.1245,-36.2264,-38.3666,-40.417,-42.1035,-43.6661,-44.1817,-26.7283,-31.8312,-36.0088,-39.2283,-42.4166,-29.1402,-32.2268,-34.2326,-36.4671,-37.9369,-39.3839,-40.4707,-41.0015,-51.6474,-16.8102,-50.3083,-25.3251,-50.2229,-14.4668,-52.2816,-22.0346,-42.3133,-17.9651,-44.9606,-32.8704,-46.6544,-36.5074,-44.5468,-23.0372,-40.8576,-18.8689,-46.6386,-46.9533,-45.2149,-35.6682,-38.4859,-51.6474,-46.6544,-44.4596,-44.2139,-37.4689,-45.1145,-43.3712,-37.4758,-42.9653,-44.8146,-47.0713,-46.3755,-46.4278,-46.6359,-53.5109,-52.2203,-52.8616,-33.9021,-48.3936,-55.6529,-55.6923,-52.7715,-52.6144,-39.1065,-37.0728,-26.9245,-32.3795,-35.2218,-36.6515,-38.325,-42.7817,-44.4319,-45.1666,-46.336,-45.0844,-47.1582,-41.4247,-43.9069,-36.7181,-44.4161,-46.7181,-45.6839,-45.6246,-41.3784,-32.5172,-36.7919,-38.6636,-35.9507,-36.3932,-31.4401
gen=33_member=967_de,1.11839,1.24222,1.37302,1.42673,1.0504,1.33805,1.38005,1.32714,1.04658,1.42614,1.43454,1.39661,1.1817,1.21355,1.30315,1.47037,1.39246,1.26955,1.57324,1.5414,6.10654e+08,-27.4639,-31.3645,-35.3514,-39.0536,-42.2073,-44.1252,-46.7305,-51.9103,-51.9342,-50.8381,-38.9886,-31.8131,-28.9799,-34.3403,-38.1543,-41.2948,-44.3683,-46.3731,-51.7813,-52.2207,-51.5019,-45.5954,-41.3575,-30.1561,-34.4984,-37.2948,-39.5696,-41.7621,-43.1742,-44.3721,-45.0909,-45.0667,-44.6404,-43.6693,-41.2887,-38.1178,-33.1733,-27.6437,-31.6987,-36.4821,-39.4692,-42.1939,-44.2511,-45.5335,-46.5639,-46.9952,-47.0176,-46.5997,-45.6525,-43.6333,-41.9794,-39.4141,-35.8577,-31.9611,-35.4833,-38.0963,-40.1152,-42.5375,-44.2045,-45.3767,-55.7864,-54.9959,-50.5101,-47.6986,-43.2528,-33.8886,-29.6935,-32.6863,-35.6985,-37.7445,-39.6877,-41.2765,-42.8802,-43.4349,-26.6624,-31.7894,-36.0063,-39.2776,-42.5707,-28.7817,-31.8595,-33.8653,-36.0642,-37.503,-38.9081,-39.9681,-40.4938,-49.4531,-6.22067,-48.287,-16.1144,-51.7499,-23.2443,-52.6376,-28.2277,-41.0327,-10.3619,-44.7231,-32.8225,-46.3439,-34.6627,-45.6113,-29.0042,-38.4533,-9.6562,-46.6127,-46.9284,-45.1923,-35.6513,-38.1909,-49.4531,-46.3439,-43.9742,-43.8515,-37.3048,-44.8647,-43.035,-37.4519,-42.9323,-44.7773,-47.0311,-46.3256,-46.3653,-46.5687,-53.3178,-52.0355,-52.6719,-33.7732,-48.221,-55.4795,-55.5096,-53.1432,-52.747,-39.1004,-37.0624,-26.7689,-32.3232,-34.9473,-36.3154,-37.965,-42.3681,-43.986,-44.6696,-45.7942,-44.419,-46.5506,-40.8491,-43.2773,-36.5341,-44.1598,-46.3809,-45.6683,-45.6066,-41.3713,-32.515,-36.7879,-38.6525,-35.9372,-36.3897,-31.4355
gen=33_member=968_de,1.35772,1.35267,1.58031,1.47075,1.0639,1.33848,1.38417,1.35779,1.21169,1.42636,1.43474,1.39679,1.18186,1.21673,1.30739,1.57782,1.4054,1.3276,1.60703,1.62023,6.14928e+08,-28.1819,-32.1438,-36.2056,-40.014,-43.2424,-45.2026,-47.8606,-53.8801,-53.8492,-52.6267,-40.0131,-32.6364,-29.1398,-34.515,-38.3488,-41.5173,-44.6162,-46.6486,-52.0883,-52.5418,-51.8409,-46.0175,-41.7975,-30.2136,-34.5619,-37.3621,-39.64,-41.8367,-43.2492,-44.4387,-45.1555,-45.1269,-44.6929,-43.7129,-41.3259,-38.1502,-33.2015,-27.6699,-31.7069,-36.4908,-39.4784,-42.2033,-44.2605,-45.5431,-46.5732,-47.0046,-47.0277,-46.6101,-45.6625,-43.6429,-41.9878,-39.4213,-35.8642,-31.9635,-35.4857,-38.0986,-40.1176,-42.5401,-44.2071,-45.3792,-57.7237,-57.435,-52.5199,-49.4018,-44.724,-35.084,-30.4307,-33.523,-36.6781,-38.8622,-40.956,-42.6951,-44.2696,-44.7819,-27.2537,-32.4305,-36.7047,-40.0415,-43.409,-29.4721,-32.551,-34.5471,-36.803,-38.2927,-39.7691,-40.8801,-41.4224,-54.1644,-22.4337,-50.9099,-24.1853,-56.1285,-39.4891,-55.074,-31.9069,-41.256,-11.3385,-44.8449,-32.8762,-46.9045,-35.178,-46.7133,-31.8686,-41.9691,-22.4867,-46.6192,-46.9348,-45.1983,-35.6561,-38.3238,-54.1644,-46.9045,-44.0874,-43.9399,-37.3508,-44.931,-43.1179,-37.4586,-42.9411,-44.7871,-47.0414,-46.3385,-46.3814,-46.586,-53.8586,-52.5438,-53.119,-33.9144,-48.4993,-57.7112,-57.2941,-56.3706,-55.2843,-39.1016,-37.0644,-27.0578,-32.3371,-35.4551,-37.0456,-38.7351,-43.2534,-44.9372,-45.6974,-46.9152,-45.6758,-47.8035,-41.8845,-44.4464,-36.6062,-44.2515,-46.4894,-45.6724,-45.6114,-41.3728,-32.5153,-36.7886,-38.6548,-35.9399,-36.3913,-31.4375
gen=33_member=969_de,1.48605,1.46432,1.6763,1.47583,1.18346,1.33943,1.41045,1.44634,1.28726,1.4271,1.43545,1.39744,1.18235,1.22609,1.33241,1.63598,1.42635,1.35804,1.62863,1.66455,6.18736e+08,-28.7712,-32.7852,-36.9228,-40.8149,-44.1283,-46.1403,-48.8566,-55.3193,-55.1403,-53.7982,-40.7087,-33.2001,-29.4395,-34.8397,-38.6936,-41.8779,-44.9926,-47.0361,-52.4836,-52.9327,-52.2214,-46.4052,-42.1849,-30.4774,-34.8591,-37.6845,-39.9861,-42.2128,-43.6302,-44.7747,-45.4781,-45.4231,-44.9508,-43.928,-41.5105,-38.3131,-33.3459,-27.8057,-31.7553,-36.5399,-39.5293,-42.2544,-44.3112,-45.5945,-46.6231,-47.0541,-47.0809,-46.6645,-45.7147,-43.6928,-42.0322,-39.4592,-35.898,-31.9827,-35.5035,-38.115,-40.1336,-42.5567,-44.2235,-45.3949,-58.9852,-58.9175,-53.6984,-50.4134,-45.6048,-35.8054,-30.901,-34.0509,-37.2822,-39.534,-41.6983,-43.5148,-45.0914,-45.5908,-27.8451,-33.0958,-37.4638,-40.9075,-44.4321,-29.9123,-32.9851,-34.9708,-37.2574,-38.7752,-40.2925,-41.4352,-41.991,-56.7167,-31.968,-53.1679,-33.0088,-58.3435,-48.9287,-56.4488,-32.5234,-42.7938,-20.4779,-45.1961,-33.0542,-47.8252,-38.1599,-48.6533,-41.5713,-43.6766,-29.2914,-46.6546,-46.969,-45.2299,-35.6817,-38.738,-56.7167,-47.8252,-44.6942,-44.3972,-37.5662,-45.2512,-43.5432,-37.4937,-42.9871,-44.8382,-47.0955,-46.4055,-46.4646,-46.6749,-54.3591,-53.0353,-53.5718,-34.1302,-48.8314,-59.118,-58.5334,-58.1342,-56.7305,-39.1108,-37.0796,-27.2369,-32.4127,-35.7705,-37.5619,-39.2709,-43.8651,-45.5888,-46.3815,-47.6566,-46.4564,-48.6228,-42.5094,-45.1664,-36.8559,-44.5921,-46.9293,-45.6945,-45.6367,-41.3833,-32.5189,-36.7949,-38.6709,-35.9595,-36.3966,-31.4447
