real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=29_member=840_de,1.59886,0.701113,1.24678,1.23648,1.04223,1.37597,1.40325,1.39606,0.759543,1.42631,1.43469,1.39675,1.18182,1.21759,1.30523,1.61418,1.40325,1.17472,1.59569,1.6093,6.07954e+08,-26.8099,-30.6586,-34.6098,-38.2049,-41.3448,-43.2666,-45.8787,-48.2907,-49.4217,-48.845,-37.7792,-30.8258,-29.1317,-34.5126,-38.3492,-41.5107,-44.6065,-46.6223,-52.0473,-52.4848,-51.7642,-45.8898,-41.6597,-30.2152,-34.5614,-37.3592,-39.6344,-41.8278,-43.239,-44.4303,-45.148,-45.1209,-44.6882,-43.7094,-41.3233,-38.1483,-33.2,-27.6687,-31.7079,-36.4914,-39.4788,-42.2035,-44.2605,-45.543,-46.5731,-47.0043,-47.0274,-46.6097,-45.662,-43.6424,-41.9874,-39.4209,-35.8638,-31.9641,-35.4861,-38.0987,-40.1176,-42.54,-44.207,-45.379,-56.8083,-56.7841,-50.7572,-48.0762,-43.4911,-34.0524,-28.6935,-31.5383,-34.3223,-36.1314,-37.8021,-39.129,-40.7909,-41.4217,-26.3908,-31.5517,-35.8255,-39.1523,-42.5853,-27.8434,-30.9012,-32.9074,-35.0111,-36.3652,-37.6527,-38.6266,-39.1226,-55.7825,-80.0686,-38.6935,-21.4509,-49.8479,-47.964,-50.7703,-61.8121,-41.0734,-31.8382,-45.3635,-56.4657,-46.8264,-60.2969,-46.4621,-59.0998,-32.2174,-26.298,-46.6191,-46.9346,-45.1979,-35.6556,-38.3715,-55.7825,-46.8264,-44.0609,-43.9249,-37.3488,-44.9251,-43.1051,-37.4582,-42.9407,-44.7866,-47.041,-46.338,-46.3806,-46.5853,-53.6665,-52.3582,-52.9817,-33.897,-48.4423,-55.4836,-55.3492,-52.6555,-51.9107,-39.1012,-37.0646,-26.3631,-32.338,-34.2206,-35.1221,-36.7368,-40.9811,-42.5217,-43.1306,-44.1421,-42.5615,-44.7482,-39.3157,-41.5394,-36.609,-44.2568,-46.4965,-45.672,-45.611,-41.3725,-32.5141,-36.7879,-38.6549,-35.9403,-36.3898,-31.436
gen=29_member=841_de,1.40085,1.45184,1.29235,1.32648,1.31262,1.39862,1.42143,1.38995,1.27143,1.42805,1.43636,1.39827,1.183,1.23777,1.36119,1.57434,1.42143,1.34625,1.60228,1.60388,6.16967e+08,-28.4144,-32.3935,-36.4758,-40.3078,-43.5455,-45.503,-48.1371,-53.746,-53.3116,-52.0099,-39.7566,-32.443,-29.6577,-35.0881,-38.9527,-42.1154,-45.2188,-47.2198,-52.6232,-53.0245,-52.2463,-46.2616,-42.0036,-30.7911,-35.2134,-38.0691,-40.3985,-42.6602,-44.0829,-45.174,-45.8612,-45.7746,-45.2562,-44.1819,-41.7271,-38.5027,-33.512,-27.96,-31.8126,-36.5979,-39.5897,-42.3149,-44.3712,-45.6551,-46.6818,-47.1121,-47.143,-46.7278,-45.7751,-43.75,-42.0825,-39.5015,-35.9351,-32.0057,-35.5249,-38.1349,-40.153,-42.5767,-44.2433,-45.4137,-57.3846,-57.004,-51.6924,-48.7831,-44.1857,-34.6527,-30.6604,-33.7834,-36.9828,-39.2099,-41.3486,-43.1288,-44.675,-45.1646,-27.4695,-32.6676,-36.9678,-40.3317,-43.7379,-29.6871,-32.7649,-34.7561,-37.0275,-38.5304,-40.0249,-41.145,-41.6863,-54.0162,-23.5283,-52.0704,-30.0483,-51.7415,-15.1728,-53.2824,-17.8391,-44.4898,-30.1764,-46.3523,-38.2331,-47.614,-37.7628,-47.3481,-32.7767,-43.1399,-26.0027,-46.6962,-47.0088,-45.2661,-35.7098,-39.2527,-54.0162,-47.614,-45.409,-44.9391,-37.8185,-45.631,-44.048,-37.5325,-43.0395,-44.8972,-47.159,-46.4836,-46.5621,-46.7796,-54.1361,-52.8455,-53.476,-34.2481,-48.89,-56.8885,-56.8608,-54.1093,-53.7212,-39.1231,-37.0982,-27.1425,-32.5023,-35.604,-37.1728,-38.8803,-43.425,-45.1278,-45.9253,-47.169,-46.0105,-48.0994,-42.1861,-44.7651,-37.1386,-44.9893,-47.4556,-45.7201,-45.666,-41.3967,-32.5268,-36.8045,-38.6905,-35.9829,-36.4027,-31.4527
gen=29_member=842_de,1.63515,1.30852,1.65623,1.50939,1.35538,1.33007,1.40427,1.39803,1.07804,1.42823,1.43655,1.39845,1.18316,1.23579,1.36531,1.67778,1.42018,1.29074,1.63491,1.68469,6.17116e+08,-28.0695,-32.0271,-36.1035,-39.8987,-43.1685,-45.1686,-47.8982,-54.214,-54.4091,-53.2389,-40.3321,-32.8847,-29.6297,-35.0493,-38.9066,-42.0773,-45.1878,-47.2188,-52.6875,-53.1294,-52.403,-46.5511,-42.324,-30.7892,-35.2159,-38.0766,-40.4116,-42.6802,-44.1057,-45.1929,-45.8785,-45.7888,-45.2675,-44.1904,-41.7334,-38.5075,-33.5155,-27.9625,-31.8104,-36.5964,-39.5885,-42.314,-44.3704,-45.6544,-46.6811,-47.1114,-47.1425,-46.7273,-45.7743,-43.7488,-42.0809,-39.4992,-35.9321,-32.0029,-35.5224,-38.1327,-40.151,-42.5748,-44.2414,-45.4117,-59.1682,-59.3799,-53.8189,-50.5545,-45.7005,-35.872,-30.096,-33.1351,-36.2031,-38.2932,-40.2819,-41.9332,-43.5806,-44.1474,-27.3385,-32.5608,-36.8969,-40.2941,-43.7729,-29.1576,-32.2266,-34.2227,-36.4471,-37.9106,-39.3537,-40.45,-40.9981,-58.5489,-37.9718,-50.5503,-11.0005,-58.0527,-40.1715,-56.2501,-29.3278,-44.834,-31.8844,-45.4097,-26.2667,-47.5485,-31.2986,-47.5163,-30.476,-39.4778,-5.71986,-46.6949,-47.0074,-45.2643,-35.7066,-39.1547,-58.5489,-47.5485,-45.4654,-44.9721,-37.8236,-45.6453,-44.076,-37.5298,-43.038,-44.8962,-47.1585,-46.4837,-46.5631,-46.7808,-54.4717,-53.1324,-53.7074,-34.29,-49.0143,-59.0064,-58.2654,-58.1139,-56.6264,-39.1209,-37.096,-26.9255,-32.5011,-35.2221,-36.933,-38.5878,-43.0717,-44.725,-45.4063,-46.5842,-45.1555,-47.4036,-41.3878,-43.941,-37.1348,-44.9827,-47.4472,-45.718,-45.664,-41.3946,-32.5242,-36.8023,-38.6883,-35.9805,-36.3985,-31.4481
gen=29_member=843_de,1.31401,1.37118,1.44087,1.59753,1.2548,1.37588,1.4146,1.30539,1.25611,1.42762,1.43595,1.3979,1.18271,1.23168,1.34791,1.55454,1.4146,1.33864,1.60027,1.60023,6.15902e+08,-28.1649,-32.1206,-36.1641,-39.9623,-43.1572,-45.0911,-47.712,-53.6544,-53.5395,-52.3176,-39.8522,-32.5103,-29.4846,-34.8971,-38.7487,-41.9066,-45.004,-47.0096,-52.426,-52.8426,-52.0866,-46.141,-41.8932,-30.6364,-35.0402,-37.8824,-40.1995,-42.4455,-43.8662,-44.9825,-45.6773,-45.6054,-45.109,-44.0594,-41.6224,-38.411,-33.4317,-27.8856,-31.7839,-36.569,-39.5597,-42.2849,-44.3415,-45.6252,-46.6528,-47.0834,-47.1124,-46.6966,-45.7452,-43.7216,-42.0574,-39.4801,-35.9161,-31.9935,-35.5135,-38.1243,-40.1427,-42.5661,-44.2328,-45.4037,-57.2735,-56.8516,-51.9996,-48.9752,-44.3611,-34.7924,-30.5139,-33.6207,-36.8017,-39.0157,-41.1437,-42.9096,-44.4568,-44.9496,-27.1835,-32.3371,-36.577,-39.8668,-43.1527,-29.5508,-32.6345,-34.6319,-36.8971,-38.3943,-39.88,-40.9939,-41.533,-53.1442,-22.2469,-51.0011,-28.6726,-53.9681,-30.6242,-54.7817,-45.5303,-43.7178,-29.0727,-45.8479,-39.1487,-47.3117,-40.6647,-45.8084,-30.0504,-42.7425,-29.4243,-46.6754,-46.9889,-45.2479,-35.6952,-38.9829,-53.1442,-47.3117,-45.0712,-44.6809,-37.696,-45.448,-43.8069,-37.5128,-43.0134,-44.868,-47.1277,-46.4453,-46.5145,-46.7285,-53.9769,-52.6791,-53.3072,-34.1393,-48.745,-57.0772,-56.8444,-55.1698,-54.5907,-39.1159,-37.0882,-27.0919,-32.458,-35.5157,-37.0494,-38.7492,-43.2732,-44.9641,-45.7492,-46.9758,-45.8031,-47.881,-42.0173,-44.5741,-36.9934,-44.7889,-47.1958,-45.707,-45.6511,-41.389,-32.5205,-36.7982,-38.68,-35.9706,-36.3987,-31.4477
gen=29_member=844_de,1.21231,1.17827,1.31995,1.55622,1.2854,1.37189,1.38764,1.28334,1.07747,1.42771,1.43603,1.39798,1.18278,1.23145,1.35249,1.50051,1.39531,1.27716,1.57968,1.55603,6.12124e+08,-27.4439,-31.3393,-35.3122,-39.0061,-42.1358,-44.036,-46.6199,-51.5778,-51.7668,-50.7437,-38.9177,-31.7531,-29.4025,-34.8083,-38.6457,-41.7795,-44.8579,-46.8412,-52.2479,-52.6554,-51.8868,-45.8823,-41.6228,-30.6645,-35.0742,-37.922,-40.2446,-42.4973,-43.9197,-45.0289,-45.721,-45.6443,-45.1421,-44.0866,-41.6452,-38.4307,-33.4485,-27.9002,-31.7909,-36.576,-39.5668,-42.292,-44.3485,-45.6322,-46.6596,-47.0901,-47.1194,-46.7037,-45.7521,-43.7281,-42.0631,-39.4849,-35.9203,-31.9975,-35.5172,-38.1278,-40.1461,-42.5695,-44.2362,-45.4068,-56.0296,-55.3957,-50.6867,-47.8763,-43.3973,-34.0035,-29.7415,-32.7436,-35.7727,-37.8383,-39.8036,-41.4087,-42.9892,-43.5284,-26.6086,-31.718,-35.9087,-39.1441,-42.3752,-28.8268,-31.9074,-33.9137,-36.1177,-37.5605,-38.9701,-40.0298,-40.5514,-50.776,-1.0714,-47.2754,-1.06586,-51.1662,-11.0721,-52.9731,-30.2408,-44.0359,-22.9416,-45.7843,-29.8544,-46.4684,-28.6314,-44.8735,-18.1728,-39.0078,-1.30363,-46.6804,-46.9936,-45.2521,-35.6984,-38.9757,-50.776,-46.4684,-45.1657,-44.7476,-37.7192,-45.4887,-43.8679,-37.5172,-43.0193,-44.8747,-47.1349,-46.454,-46.5254,-46.7401,-53.6133,-52.3278,-53.0139,-34.0756,-48.5896,-55.5317,-55.5186,-53.0841,-52.834,-39.1193,-37.0917,-26.7852,-32.468,-34.9785,-36.2653,-37.9262,-42.3314,-43.9562,-44.6656,-45.7983,-44.4803,-46.5716,-40.9227,-43.3406,-37.0015,-44.8093,-47.2335,-45.7101,-45.6546,-41.3923,-32.5259,-36.8022,-38.6835,-35.9744,-36.3994,-31.4486
gen=29_member=845_de,1.54392,1.55929,1.62032,1.4364,1.24188,1.29507,1.40818,1.4113,1.37029,1.42738,1.43572,1.39769,1.18256,1.22585,1.34063,1.65279,1.42548,1.383,1.63159,1.67272,6.19582e+08,-28.9359,-32.9611,-37.1023,-41.0174,-44.3243,-46.3274,-49.0312,-55.8643,-55.4657,-54.0437,-40.8944,-33.3562,-29.4108,-34.8024,-38.6448,-41.8202,-44.9266,-46.9735,-52.4381,-52.9003,-52.2037,-46.41,-42.1946,-30.5205,-34.9124,-37.7472,-40.0581,-42.2965,-43.7171,-44.8496,-45.5485,-45.4854,-45.0033,-43.9701,-41.5445,-38.3411,-33.3679,-27.8231,-31.7615,-36.5467,-39.5369,-42.2622,-44.3191,-45.6025,-46.6308,-47.0616,-47.0891,-46.6727,-45.7222,-43.6994,-42.0374,-39.4628,-35.9002,-31.9835,-35.5043,-38.1158,-40.1345,-42.5578,-44.2247,-45.396,-59.1338,-59.15,-53.8031,-50.5206,-45.6993,-35.8846,-31.1793,-34.3689,-37.6622,-39.9786,-42.2158,-44.0988,-45.6503,-46.1245,-27.9007,-33.1372,-37.4823,-40.8995,-44.3675,-30.1744,-33.2535,-35.2394,-37.5513,-39.091,-40.6379,-41.8,-42.3599,-57.4508,-32.5994,-54.6269,-38.8002,-57.7624,-40.6004,-56.3731,-25.7845,-43.375,-21.2489,-44.6063,-26.0702,-47.7814,-35.022,-48.1738,-34.8381,-45.2347,-36.6494,-46.6595,-46.9735,-45.2336,-35.6831,-38.7185,-57.4508,-47.7814,-44.8518,-44.5067,-37.6026,-45.3172,-43.6428,-37.4964,-42.9928,-44.8454,-47.104,-46.4162,-46.4788,-46.6905,-54.3575,-53.0271,-53.5545,-34.1262,-48.8194,-59.2143,-58.6396,-58.0012,-56.7225,-39.1106,-37.0802,-27.3552,-32.4244,-35.9742,-37.8203,-39.5453,-44.1781,-45.9244,-46.7508,-48.0571,-46.9372,-49.0682,-42.9246,-45.6215,-36.8811,-44.6334,-46.9916,-45.6968,-45.6395,-41.3833,-32.5172,-36.794,-38.6717,-35.9607,-36.3964,-31.4444
gen=29_member=846_de,1.614,1.60709,1.4971,1.58588,1.3324,1.30836,1.4239,1.43339,1.15613,1.42798,1.4363,1.39822,1.18297,1.23279,1.35941,1.66886,1.43095,1.31981,1.63345,1.67704,6.18702e+08,-28.4539,-32.445,-36.5634,-40.4165,-43.7292,-45.753,-48.507,-55.8768,-55.4133,-53.991,-40.8614,-33.3271,-29.5749,-34.9842,-38.8357,-42.0087,-45.1167,-47.155,-52.6172,-53.0664,-52.3497,-46.5156,-42.291,-30.7176,-35.1355,-37.99,-40.3194,-42.581,-44.0056,-45.1042,-45.793,-45.7099,-45.1987,-44.133,-41.6841,-38.4641,-33.4769,-27.9259,-31.7979,-36.5836,-39.5752,-42.3006,-44.3572,-45.6411,-46.6682,-47.0986,-47.1287,-46.7132,-45.7609,-43.7361,-42.0698,-39.49,-35.9241,-31.9985,-35.5184,-38.129,-40.1474,-42.571,-44.2377,-45.4083,-59.1509,-59.2491,-53.7461,-50.5014,-45.6812,-35.8721,-30.4852,-33.576,-36.7175,-38.8785,-40.947,-42.6811,-44.3327,-44.8876,-27.6577,-32.9091,-37.28,-40.719,-44.2492,-29.5228,-32.594,-34.587,-36.8439,-38.3371,-39.8225,-40.9537,-41.5182,-58.1543,-35.5272,-55.1205,-38.5981,-56.1935,-24.7795,-56.5075,-35.0955,-44.5062,-26.7495,-45.0235,-23.0485,-48.0175,-33.0826,-48.3427,-33.0272,-41.197,-10.7476,-46.686,-46.9989,-45.2567,-35.701,-39.0223,-58.1543,-48.0175,-45.3106,-44.853,-37.7655,-45.5596,-43.9648,-37.5214,-43.0264,-44.8832,-47.1445,-46.4662,-46.5412,-46.7574,-54.4679,-53.1383,-53.6841,-34.2433,-48.9597,-58.9934,-58.4675,-57.3891,-56.4999,-39.1194,-37.0926,-27.0836,-32.4811,-35.5032,-37.4913,-39.1501,-43.6987,-45.3778,-46.0637,-47.2808,-45.8711,-48.1467,-41.9564,-44.6044,-37.0648,-44.8861,-47.3218,-45.7129,-45.6581,-41.3927,-32.5249,-36.8017,-38.6847,-35.9759,-36.3991,-31.4481
gen=29_member=847_de,1.71443,1.54803,1.62371,1.66797,1.36944,1.29751,1.44711,1.45029,1.37944,1.42822,1.43653,1.39843,1.18313,1.23558,1.36666,1.71443,1.44711,1.38943,1.65078,1.71366,6.21876e+08,-29.1745,-33.2213,-37.3977,-41.3436,-44.6918,-46.7222,-49.4612,-56.3608,-56.0986,-54.6971,-41.2505,-33.6401,-29.7013,-35.1185,-38.9795,-42.1666,-45.2863,-47.34,-52.8143,-53.2705,-52.5617,-46.7665,-42.5497,-30.7973,-35.2248,-38.0865,-40.4227,-42.6931,-44.1192,-45.2046,-45.8895,-45.7987,-45.2761,-44.1976,-41.7396,-38.513,-33.5202,-27.9667,-31.8126,-36.5985,-39.5906,-42.3161,-44.3725,-45.6565,-46.6831,-47.1134,-47.1445,-46.7293,-45.7762,-43.7506,-42.0824,-39.5006,-35.9333,-32.0044,-35.5238,-38.134,-40.1522,-42.576,-44.2426,-45.413,-60.1614,-60.4538,-54.7415,-51.3462,-46.4108,-36.4662,-31.3153,-34.5202,-37.83,-40.1576,-42.4043,-44.3021,-45.8628,-46.3391,-28.1963,-33.4779,-37.8799,-41.3546,-44.9112,-30.301,-33.3754,-35.3565,-37.6751,-39.2213,-40.7781,-41.9489,-42.5138,-60.156,-58.0424,-54.8082,-46.3344,-58.6076,-48.1119,-57.8602,-55.4336,-44.9514,-42.2718,-44.9904,-33.0084,-48.7284,-47.1909,-49.0827,-46.1896,-45.5268,-43.5834,-46.6965,-47.0089,-45.2658,-35.7079,-39.146,-60.156,-48.7284,-45.4898,-44.9889,-37.8308,-45.6556,-44.0913,-37.531,-43.0397,-44.8981,-47.1606,-46.486,-46.566,-46.784,-54.8008,-53.4606,-53.9637,-34.3434,-49.137,-60.1477,-59.4301,-59.0777,-57.8029,-39.1223,-37.0973,-27.4046,-32.5041,-36.0611,-37.9772,-39.7075,-44.3639,-46.1227,-46.9563,-48.2809,-47.1553,-49.3166,-43.0903,-45.819,-37.145,-44.9915,-47.4537,-45.7193,-45.6654,-41.3959,-32.5263,-36.8038,-38.6896,-35.9819,-36.4001,-31.4497
gen=29_member=848_de,1.49736,1.62005,1.55887,1.64918,1.36663,1.27777,1.4217,1.45332,1.37755,1.42801,1.43633,1.39824,1.18298,1.23222,1.36373,1.63841,1.43296,1.38747,1.63005,1.66443,6.20752e+08,-29.0853,-33.1246,-37.2887,-41.2247,-44.558,-46.5771,-49.2954,-56.2825,-55.7862,-54.3192,-41.0559,-33.4884,-29.5638,-34.965,-38.8075,-41.9742,-45.0743,-47.1136,-52.5726,-53.0265,-52.3145,-46.4805,-42.255,-30.7433,-35.1661,-38.0254,-40.3598,-42.6277,-44.0542,-45.1465,-45.8329,-45.7456,-45.2295,-44.159,-41.7067,-38.4846,-33.4962,-27.9452,-31.8045,-36.5901,-39.5819,-42.3073,-44.3638,-45.6477,-46.6747,-47.1051,-47.1356,-46.7203,-45.7678,-43.7428,-42.0758,-39.4952,-35.9289,-32.0013,-35.5208,-38.1311,-40.1494,-42.5731,-44.2398,-45.4103,-59.0677,-58.9721,-53.7652,-50.478,-45.6771,-35.874,-31.2707,-34.4706,-37.7757,-40.1007,-42.346,-44.2404,-45.7988,-46.2746,-28.0719,-33.3344,-37.7136,-41.1709,-44.7019,-30.2597,-33.3363,-35.3197,-37.6368,-39.1814,-40.736,-41.905,-42.4691,-56.8195,-32.5579,-55.5812,-48.2987,-57.075,-37.579,-57.0393,-47.6604,-44.8319,-38.4038,-44.6117,-27.1023,-48.1109,-39.0115,-48.9559,-42.1232,-45.4473,-39.0919,-46.6907,-47.0035,-45.2611,-35.705,-39.0023,-56.8195,-48.1109,-45.3973,-44.9137,-37.7896,-45.5969,-44.0201,-37.5264,-43.0326,-44.8899,-47.1515,-46.4748,-46.5518,-46.7685,-54.4437,-53.123,-53.6551,-34.2307,-48.9304,-59.1682,-58.7017,-57.7378,-56.8096,-39.12,-37.0945,-27.3914,-32.4907,-36.0356,-37.9534,-39.6784,-44.3265,-46.0786,-46.9033,-48.2188,-47.0905,-49.2408,-43.0412,-45.7614,-37.0785,-44.9055,-47.351,-45.7163,-45.6618,-41.3936,-32.5232,-36.8014,-38.6867,-35.9786,-36.4012,-31.4508
gen=29_member=849_de,0.231799,0.658652,0.873054,1.08188,1.00832,1.34169,1.33445,1.10097,0.714397,1.42547,1.43389,1.396,1.18123,1.2036,1.29,1.03282,1.33445,1.13325,1.46213,1.25965,5.97271e+08,-25.3404,-29.0422,-32.7508,-36.1152,-38.9471,-40.6609,-42.9989,-44.278,-44.9785,-44.4939,-35.4272,-28.9745,-28.4515,-33.7653,-37.5152,-40.562,-43.5539,-45.4673,-50.7892,-51.1858,-50.4134,-44.2473,-39.9557,-29.9756,-34.2997,-37.0849,-39.35,-41.5296,-42.941,-44.1647,-44.8894,-44.8786,-44.4755,-43.5317,-41.1702,-38.0131,-33.0802,-27.5548,-31.6726,-36.4549,-39.4404,-42.1648,-44.2221,-45.5041,-46.5355,-46.9672,-46.9874,-46.5689,-45.6234,-43.6062,-41.9561,-39.3954,-35.8423,-31.9527,-35.4753,-38.0886,-40.1076,-42.5294,-44.1965,-45.3692,-49.2779,-46.6677,-43.8898,-42.1273,-38.4676,-30.0324,-27.8713,-30.6201,-33.2981,-35.0342,-36.641,-37.8616,-39.4419,-40.0489,-24.6621,-29.5489,-33.4668,-36.3968,-39.2122,-27.0814,-30.1717,-32.2088,-34.2697,-35.5816,-36.8024,-37.7131,-38.1706,-30.2647,-9.78035,-35.3226,-21.5634,-38.5447,-23.9032,-43.906,-47.6987,-40.3341,-30.1353,-44.4052,-53.7989,-43.8251,-53.1482,-39.73,-34.9542,-30.2526,-29.182,-46.5935,-46.9102,-45.1762,-35.6405,-37.7729,-30.2647,-43.8251,-43.6224,-43.5763,-37.1571,-44.6575,-42.7771,-37.4354,-42.9078,-44.7491,-47.0001,-46.2869,-46.3159,-46.5155,-51.5352,-50.3444,-51.2045,-33.3303,-47.3349,-48.1293,-49.5333,-42.8908,-44.3453,-39.0958,-37.0554,-26.0739,-32.279,-33.7065,-34.0429,-35.6323,-39.7116,-41.17,-41.7542,-42.6424,-41.1446,-43.0869,-38.2907,-40.2745,-36.3051,-43.8725,-46.0432,-45.6578,-45.5942,-41.3662,-32.5112,-36.7841,-38.645,-35.9281,-36.3907,-31.4361
