real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=35_member=1020_de,1.21723,1.57087,1.1755,1.56545,1.25508,1.32043,1.40639,1.34697,1.12809,1.42728,1.43563,1.3976,1.18248,1.22552,1.34294,1.50324,1.40785,1.30059,1.58212,1.55733,6.14146e+08,-27.8844,-31.8199,-35.8507,-39.6145,-42.8146,-44.7601,-47.4011,-53.9486,-53.276,-51.9058,-39.698,-32.3975,-29.2887,-34.6726,-38.4958,-41.6314,-44.7046,-46.7041,-52.1143,-52.5424,-51.8011,-45.8513,-41.6022,-30.5418,-34.9369,-37.7746,-40.0886,-42.3305,-43.7518,-44.88,-45.5771,-45.5111,-45.0257,-43.9895,-41.5618,-38.3572,-33.3835,-27.8395,-31.7705,-36.555,-39.5449,-42.2699,-44.3265,-45.6098,-46.6379,-47.0686,-47.0963,-46.6801,-45.7296,-43.7068,-42.0445,-39.4695,-35.907,-31.9899,-35.5101,-38.1211,-40.1395,-42.5625,-44.2292,-45.4002,-56.2764,-55.5733,-50.8672,-48.0387,-43.5677,-34.1584,-30.1184,-33.166,-36.2568,-38.3789,-40.4087,-42.0888,-43.7029,-44.2474,-27.0215,-32.1794,-36.4319,-39.7416,-43.0777,-29.1809,-32.2603,-34.2627,-36.4966,-37.9678,-39.4197,-40.5191,-41.0644,-50.8977,-12.6749,-53.5275,-42.4824,-49.5908,-9.89557,-53.3803,-39.2601,-43.5387,-26.5356,-44.9215,-31.1669,-47.0241,-37.5445,-46.2799,-30.8473,-40.296,-15.793,-46.6652,-46.979,-45.2388,-35.6885,-38.7202,-50.8977,-47.0241,-44.9094,-44.5488,-37.6203,-45.3436,-43.6818,-37.5031,-42.9999,-44.8527,-47.1113,-46.4248,-46.4886,-46.7008,-53.6292,-52.3489,-52.9821,-33.9929,-48.5004,-55.8494,-56.0209,-52.6897,-52.9958,-39.1151,-37.0855,-26.9441,-32.4351,-35.2554,-36.9547,-38.6062,-43.0821,-44.728,-45.4109,-46.5786,-45.2112,-47.3842,-41.4709,-44.0094,-36.8781,-44.6384,-47.0124,-45.7009,-45.644,-41.3877,-32.5228,-36.7988,-38.6769,-35.9665,-36.3976,-31.446
gen=35_member=1021_de,1.60353,0.672315,1.43874,1.39422,1.35672,1.31125,1.40569,1.41161,1.34036,1.42795,1.43626,1.39818,1.18293,1.23277,1.36321,1.63802,1.41527,1.35843,1.61267,1.63955,6.15098e+08,-28.4014,-32.3767,-36.4471,-40.2604,-43.4563,-45.3707,-47.9104,-49.4983,-50.7429,-50.103,-38.4785,-31.3877,-29.5111,-34.915,-38.7542,-41.9045,-44.9944,-47.0097,-52.456,-52.893,-52.1598,-46.2597,-42.0213,-30.749,-35.1718,-38.0308,-40.3646,-42.6317,-44.0577,-45.1499,-45.8363,-45.749,-45.2327,-44.1617,-41.7092,-38.4868,-33.4979,-27.9467,-31.8072,-36.5925,-39.5841,-42.3094,-44.3658,-45.6497,-46.6766,-47.1071,-47.1377,-46.7224,-45.7699,-43.7451,-42.0782,-39.4978,-35.9318,-32.0036,-35.5228,-38.133,-40.1511,-42.5748,-44.2414,-45.4119,-57.8641,-57.8837,-51.9241,-49.0206,-44.321,-34.7281,-30.6812,-33.8152,-37.0334,-39.2802,-41.4271,-43.1923,-44.6123,-45.0347,-27.4363,-32.6292,-36.9245,-40.2877,-43.7021,-29.7026,-32.7745,-34.7556,-37.0182,-38.5086,-39.9807,-41.0586,-41.5572,-56.8124,-41.3412,-39.293,20.2404,-53.511,-28.1366,-52.9651,-25.9116,-44.7707,-37.151,-45.0627,-30.324,-47.3395,-37.5181,-47.5585,-37.2466,-44.1402,-34.7324,-46.6925,-47.0053,-45.263,-35.7074,-39.032,-56.8124,-47.3395,-45.398,-44.9165,-37.7924,-45.6008,-44.0234,-37.529,-43.035,-44.8922,-47.1535,-46.477,-46.554,-46.7708,-54.1156,-52.8014,-53.4041,-34.1846,-48.8119,-56.9891,-56.6905,-54.9428,-53.7544,-39.1217,-37.0964,-27.1112,-32.4936,-35.5501,-36.3043,-38.0917,-42.6018,-44.3365,-45.3076,-46.5831,-45.7343,-47.607,-42.1044,-44.5371,-37.0794,-44.9114,-47.3632,-45.7179,-45.6635,-41.3952,-32.5249,-36.8031,-38.6886,-35.9807,-36.4028,-31.4526
gen=35_member=1022_de,1.1285,1.51207,1.4368,1.36912,1.26936,1.33671,1.38963,1.42055,1.04049,1.42752,1.43585,1.39781,1.18264,1.22828,1.34726,1.48852,1.40503,1.27677,1.58535,1.56145,6.14214e+08,-27.8473,-31.7873,-35.8401,-39.6066,-42.8493,-44.8292,-47.5182,-54.001,-53.5076,-52.1546,-39.7983,-32.4724,-29.3612,-34.7555,-38.5875,-41.7283,-44.8076,-46.8068,-52.2153,-52.6373,-51.8875,-45.9271,-41.6752,-30.5936,-34.9954,-37.8376,-40.1553,-42.4021,-43.8239,-44.9438,-45.6388,-45.5681,-45.0754,-44.0307,-41.5969,-38.3878,-33.4099,-27.8634,-31.7775,-36.5625,-39.553,-42.2782,-44.3349,-45.6184,-46.6463,-47.077,-47.1054,-46.6895,-45.7384,-43.7151,-42.0516,-39.4752,-35.9117,-31.9913,-35.5115,-38.1224,-40.1409,-42.5642,-44.231,-45.4019,-56.5351,-55.7605,-51.2753,-48.3347,-43.8239,-34.3623,-29.9081,-32.9231,-35.958,-38.018,-39.9761,-41.5962,-43.2551,-43.834,-27.1056,-32.3026,-36.6105,-39.988,-43.4449,-28.9822,-32.0542,-34.0554,-36.2686,-37.7223,-39.1514,-40.2398,-40.7874,-50.2412,-6.94809,-52.8513,-36.9257,-53.3508,-27.9724,-53.6266,-24.2351,-43.7603,-27.8263,-45.22,-32.7843,-46.8871,-35.7203,-47.5191,-38.1925,-38.6408,-9.24881,-46.6709,-46.9845,-45.2439,-35.692,-38.8318,-50.2412,-46.8871,-45.0202,-44.6344,-37.6622,-45.4059,-43.7619,-37.5082,-43.0074,-44.8613,-47.1206,-46.4365,-46.5036,-46.7168,-53.7243,-52.4428,-53.0764,-34.0426,-48.5763,-56.4936,-56.4677,-54.3419,-53.8052,-39.1152,-37.0865,-26.8576,-32.4476,-35.1041,-36.8505,-38.4836,-42.9375,-44.566,-45.2056,-46.3502,-44.8691,-47.1174,-41.1482,-43.6772,-36.9332,-44.7136,-47.1082,-45.7043,-45.648,-41.3881,-32.521,-36.798,-38.6782,-35.9683,-36.3987,-31.4474
gen=35_member=1023_de,0.431724,0.679565,1.45173,1.17906,1.32085,1.36619,1.36157,1.17385,0.790461,1.42765,1.43598,1.39793,1.18274,1.22842,1.35597,1.18323,1.36157,1.16885,1.50868,1.37517,6.03819e+08,-26.0095,-29.7763,-33.5816,-37.0546,-40.0058,-41.8002,-44.2547,-46.752,-47.775,-47.184,-36.7974,-30.046,-29.144,-34.526,-38.3235,-41.3943,-44.4184,-46.3403,-51.6885,-52.0641,-51.2528,-45.0621,-40.7633,-30.6588,-35.0727,-37.9256,-40.2539,-42.5133,-43.938,-45.0431,-45.7324,-45.6519,-45.1472,-44.0899,-41.6468,-38.4312,-33.4479,-27.8987,-31.7935,-36.5782,-39.5689,-42.2939,-44.3502,-45.6338,-46.661,-47.0913,-47.1207,-46.7048,-45.7529,-43.7286,-42.0634,-39.4849,-35.92,-31.9993,-35.5188,-38.1291,-40.1473,-42.5705,-44.237,-45.4076,-52.0499,-50.0626,-47.0747,-44.7033,-40.6728,-31.7936,-28.3722,-31.1877,-33.953,-35.766,-37.4543,-38.7709,-40.3718,-40.9727,-25.3547,-30.3359,-34.3719,-37.4298,-40.4309,-27.5472,-30.6298,-32.6556,-34.7522,-36.0976,-37.3679,-38.3205,-38.7989,-36.8557,35.3695,-37.2717,20.0429,-49.7432,-28.5198,-48.5105,-10.7777,-44.3408,-32.9437,-45.5926,-36.0083,-45.0026,-32.6529,-41.7751,-16.5815,-32.3459,8.0179,-46.6815,-46.9944,-45.2526,-35.6983,-38.8535,-36.8557,-45.0026,-45.215,-44.7747,-37.7151,-45.4942,-43.891,-37.517,-43.0197,-44.8754,-47.1362,-46.4553,-46.5271,-46.7422,-52.5313,-51.3096,-52.1376,-33.8449,-48.0828,-51.7932,-52.2793,-49.5492,-49.0591,-39.12,-37.093,-26.257,-32.4707,-34.0382,-34.6744,-36.2826,-40.4586,-41.9667,-42.5797,-43.5414,-42.054,-44.0835,-38.9801,-41.0992,-36.9524,-44.7612,-47.198,-45.7105,-45.6551,-41.393,-32.5261,-36.8027,-38.6848,-35.976,-36.3988,-31.4479
gen=35_member=1024_de,0.777039,1.31854,1.06821,1.31945,0.916409,1.31148,1.36176,1.3459,0.82977,1.42501,1.43344,1.39559,1.1809,1.2001,1.27205,1.31371,1.37397,1.19709,1.5297,1.4337,6.05713e+08,-26.7599,-30.6027,-34.5282,-38.1306,-41.2371,-43.1345,-45.7162,-50.7312,-50.3409,-49.2086,-38.1281,-31.1342,-28.568,-33.8848,-37.6614,-40.7718,-43.8119,-45.7974,-51.1703,-51.6126,-50.9019,-44.9547,-40.7082,-29.8237,-34.1238,-36.8894,-39.1357,-41.2922,-42.699,-43.9532,-44.6881,-44.6961,-44.3182,-43.4017,-41.0599,-37.9167,-32.9957,-27.4764,-31.643,-36.4251,-39.4095,-42.1339,-44.1915,-45.4732,-46.5057,-46.9377,-46.9557,-46.5366,-45.5927,-43.5771,-41.9306,-39.3741,-35.8237,-31.941,-35.4645,-38.0788,-40.0981,-42.5197,-44.1869,-45.3602,-53.3643,-51.8236,-48.0078,-45.5824,-41.4501,-32.4396,-28.8909,-31.7677,-34.6089,-36.485,-38.2433,-39.6557,-41.3341,-41.9602,-26.1279,-31.2221,-35.4076,-38.6512,-41.9355,-28.0319,-31.1063,-33.123,-35.2579,-36.6411,-37.9696,-38.9821,-39.5005,-42.5848,15.1149,-48.4716,-21.4158,-45.4732,-2.6451,-49.6134,-20.2129,-39.1684,-1.01467,-43.9019,-30.136,-45.5446,-32.7767,-45.3257,-30.5851,-33.7668,5.34754,-46.5725,-46.8902,-45.1581,-35.6267,-37.6096,-42.5848,-45.5446,-43.2188,-43.2811,-37.0328,-44.462,-42.5044,-37.4159,-42.8812,-44.7191,-46.9678,-46.247,-46.266,-46.462,-52.5372,-51.2955,-51.9724,-33.4482,-47.7008,-52.8007,-53.5069,-48.8432,-49.5837,-39.0907,-37.0463,-26.4675,-32.2332,-34.4094,-35.7407,-37.3266,-41.6122,-43.1496,-43.7023,-44.7156,-43.0949,-45.3016,-39.72,-42.0375,-36.1997,-43.7084,-45.8029,-45.6453,-45.5797,-41.3604,-32.5104,-36.7811,-38.6354,-35.9163,-36.3895,-31.4338
gen=35_member=1025_de,0.394779,0.763008,1.34288,1.33968,1.05937,1.36828,1.35313,1.12905,0.753815,1.426,1.43439,1.39647,1.18159,1.21165,1.30399,1.15923,1.35371,1.15544,1.5004,1.35769,6.01686e+08,-25.7915,-29.5376,-33.3126,-36.7552,-39.6767,-41.4561,-43.9024,-46.9702,-47.8216,-47.1871,-36.8111,-30.059,-28.7405,-34.0855,-37.8675,-40.9467,-43.9706,-45.9069,-51.2527,-51.6501,-50.877,-44.7644,-40.4841,-30.1473,-34.4909,-37.2894,-39.5663,-41.7611,-43.174,-44.3707,-45.0881,-45.0622,-44.6355,-43.6646,-41.2837,-38.1125,-33.1673,-27.6364,-31.7014,-36.4842,-39.4709,-42.1954,-44.2524,-45.5347,-46.565,-46.9963,-47.0185,-46.6004,-45.6532,-43.634,-41.9802,-39.4152,-35.859,-31.9642,-35.4861,-38.0988,-40.1176,-42.5397,-44.2066,-45.3788,-51.5791,-49.5099,-46.7267,-44.4027,-40.4252,-31.5981,-28.2112,-31.0041,-33.7394,-35.5259,-37.1889,-38.4805,-40.1015,-40.7178,-25.1259,-30.0741,-34.0676,-37.0767,-40.0016,-27.3982,-30.4849,-32.5166,-34.6043,-35.9421,-37.2019,-38.1502,-38.6306,-35.8045,37.5382,-38.5996,15.0056,-48.0329,-20.6577,-48.6686,-21.4699,-41.1192,-11.0261,-45.0365,-36.1132,-44.6623,-31.821,-40.8131,-13.279,-31.4742,10.4133,-46.6142,-46.9299,-45.1938,-35.6531,-38.1213,-35.8045,-44.6623,-43.9829,-43.8534,-37.2939,-44.858,-43.036,-37.4531,-42.9331,-44.778,-47.0319,-46.326,-46.3653,-46.5688,-52.1953,-50.9735,-51.779,-33.5537,-47.7255,-51.2685,-51.8595,-48.6491,-48.6744,-39.1027,-37.065,-26.2057,-32.3248,-33.9451,-34.6401,-36.2289,-40.384,-41.8729,-42.4467,-43.3825,-41.8324,-43.8803,-38.7844,-40.8925,-36.4876,-44.1163,-46.3489,-45.6702,-45.6084,-41.3736,-32.5175,-36.7903,-38.655,-35.9399,-36.3939,-31.4399
gen=35_member=1026_de,0.435675,1.3279,1.38648,1.38828,1.09189,1.37259,1.36518,1.14656,0.772827,1.42631,1.43469,1.39674,1.18181,1.21535,1.31166,1.1987,1.36576,1.17298,1.51651,1.39181,6.05453e+08,-26.1775,-29.9614,-33.7926,-37.3092,-40.3147,-42.1587,-44.717,-51.0862,-50.8316,-49.682,-38.318,-31.2778,-28.8788,-34.2367,-38.032,-41.1259,-44.1632,-46.1112,-51.4644,-51.8629,-51.0896,-44.9995,-40.7231,-30.2342,-34.5883,-37.3944,-39.6782,-41.8819,-43.296,-44.4787,-45.1923,-45.1585,-44.7197,-43.7352,-41.3448,-38.1669,-33.2163,-27.6832,-31.7151,-36.4985,-39.486,-42.2107,-44.2677,-45.5504,-46.5803,-47.0116,-47.0352,-46.6178,-45.6701,-43.6505,-41.995,-39.4279,-35.8707,-31.9679,-35.4894,-38.1018,-40.1205,-42.543,-44.2099,-45.3818,-52.6038,-50.6528,-48.0003,-45.4396,-41.3592,-32.3705,-28.5352,-31.3667,-34.1534,-35.9868,-37.7099,-39.0827,-40.7901,-41.4393,-25.4899,-30.4804,-34.5249,-37.5896,-40.5833,-27.7032,-30.7919,-32.8246,-34.944,-36.3137,-37.6227,-38.6262,-39.1466,-37.533,35.0695,-48.7156,-22.1166,-49.9353,-23.9277,-50.7967,-25.1912,-41.5705,-13.4172,-45.2235,-36.6471,-45.1888,-33.0324,-41.5798,-14.6189,-32.3082,9.11957,-46.6246,-46.94,-45.2033,-35.6613,-38.281,-37.533,-45.1888,-44.1741,-43.9991,-37.3664,-44.9627,-43.1718,-37.4651,-42.9483,-44.7947,-47.0489,-46.3476,-46.3922,-46.5973,-52.5102,-51.2794,-52.0509,-33.6566,-47.9039,-52.7556,-53.1887,-50.3976,-50.4995,-39.1029,-37.0675,-26.3543,-32.3478,-34.2088,-35.6008,-37.1531,-41.3933,-42.8943,-43.3815,-44.344,-42.6249,-44.8447,-39.3156,-41.602,-36.5788,-44.237,-46.5005,-45.6761,-45.6155,-41.3743,-32.5143,-36.7889,-38.6579,-35.9439,-36.392,-31.4388
gen=35_member=1027_de,1.48631,1.61029,1.52508,1.638,1.26301,1.28828,1.40873,1.34488,1.28366,1.42734,1.43568,1.39765,1.18252,1.22564,1.34367,1.62743,1.41999,1.35452,1.62268,1.65325,6.18272e+08,-28.5262,-32.5161,-36.6107,-40.4705,-43.7348,-45.7185,-48.4168,-55.8521,-55.3728,-53.9402,-40.8288,-33.3029,-29.3721,-34.7593,-38.5936,-41.7565,-44.853,-46.8899,-52.3525,-52.812,-52.1114,-46.2936,-42.0738,-30.5434,-34.939,-37.7773,-40.0918,-42.3347,-43.7565,-44.8843,-45.5817,-45.5156,-45.0298,-43.9928,-41.5648,-38.36,-33.3862,-27.8424,-31.7693,-36.5541,-39.5442,-42.2693,-44.326,-45.6094,-46.6376,-47.0683,-47.0961,-46.6798,-45.7292,-43.7062,-42.0437,-39.4685,-35.9057,-31.989,-35.5094,-38.1206,-40.1391,-42.5623,-44.229,-45.4001,-58.5877,-58.5069,-53.4049,-50.1696,-45.4057,-35.6496,-30.8033,-33.9439,-37.1687,-39.4211,-41.5932,-43.4145,-45.0028,-45.5082,-27.533,-32.7293,-37.0229,-40.3756,-43.7492,-29.8228,-32.9053,-34.9,-37.1882,-38.7076,-40.2268,-41.3744,-41.9354,-56.3411,-31.9248,-55.156,-47.1119,-56.3011,-35.0533,-56.5524,-46.7351,-43.5976,-27.2289,-44.5154,-28.1461,-47.5453,-37.8983,-46.8382,-30.7475,-43.5241,-28.929,-46.6649,-46.9787,-45.2385,-35.6877,-38.7171,-56.3411,-47.5453,-44.9192,-44.5552,-37.6252,-45.349,-43.6873,-37.502,-42.9992,-44.8523,-47.1111,-46.4246,-46.4887,-46.7009,-54.1902,-52.8643,-53.4179,-34.099,-48.7484,-58.6119,-58.1143,-57.1565,-56.332,-39.1151,-37.085,-27.2146,-32.4342,-35.7323,-37.6347,-39.3247,-43.9087,-45.6173,-46.3739,-47.6296,-46.3886,-48.5594,-42.4413,-45.1049,-36.8956,-44.6536,-47.0217,-45.7008,-45.6438,-41.3877,-32.5237,-36.7991,-38.6764,-35.9658,-36.3989,-31.4471
gen=35_member=1028_de,1.65809,1.47893,1.40103,1.54144,1.3366,1.32925,1.41296,1.40485,1.31153,1.42806,1.43638,1.39829,1.18302,1.23456,1.36158,1.67332,1.42515,1.36271,1.63028,1.67252,6.18948e+08,-28.6936,-32.6983,-36.8157,-40.6926,-43.9742,-45.9622,-48.6448,-54.8782,-54.583,-53.2656,-40.4486,-32.995,-29.612,-35.028,-38.8838,-42.0553,-45.164,-47.195,-52.6511,-53.0911,-52.3625,-46.5025,-42.2726,-30.754,-35.1753,-38.0319,-40.363,-42.6269,-44.0514,-45.1451,-45.8327,-45.7469,-45.2312,-44.1604,-41.708,-38.4856,-33.4965,-27.9452,-31.8046,-36.5903,-39.582,-42.3074,-44.3639,-45.6478,-46.6746,-47.105,-47.1355,-46.7201,-45.7675,-43.7423,-42.0752,-39.4945,-35.928,-32.0009,-35.5205,-38.1308,-40.1491,-42.5728,-44.2395,-45.4099,-58.9292,-59.0603,-53.3317,-50.1853,-45.3918,-35.6311,-30.907,-34.0613,-37.3031,-39.569,-41.7499,-43.5765,-45.1317,-45.6178,-27.7262,-32.9525,-37.2867,-40.6885,-44.144,-29.9182,-32.9952,-34.983,-37.273,-38.7929,-40.3121,-41.4529,-42.0043,-58.3563,-46.6379,-53.0808,-34.1764,-54.5675,-25.6092,-55.6051,-37.6163,-44.6107,-34.6751,-45.3581,-32.075,-47.7692,-38.4207,-47.8916,-36.6105,-44.042,-31.6844,-46.6905,-47.0032,-45.2606,-35.704,-39.1045,-58.3563,-47.7692,-45.3777,-44.9065,-37.7945,-45.6,-44.0152,-37.5255,-43.0321,-44.8896,-47.1514,-46.4747,-46.5518,-46.7688,-54.4363,-53.1084,-53.6747,-34.2652,-48.9763,-58.5235,-58.107,-56.4711,-55.738,-39.1197,-37.0942,-27.2405,-32.4915,-35.7774,-37.4961,-39.2111,-43.8004,-45.5249,-46.3336,-47.6087,-46.4558,-48.5791,-42.5328,-45.1736,-37.1019,-44.936,-47.3856,-45.7156,-45.6612,-41.3933,-32.5232,-36.8012,-38.6864,-35.9783,-36.3996,-31.4491
gen=35_member=1029_de,1.41548,1.61072,1.67158,1.30127,1.32881,1.38523,1.40771,1.37773,1.3732,1.42821,1.43652,1.39842,1.18312,1.23896,1.36421,1.61285,1.42339,1.38297,1.62435,1.65112,6.20277e+08,-28.866,-32.8833,-37.0101,-40.9149,-44.2042,-46.1967,-48.8917,-56.0236,-55.4835,-54.0041,-40.8863,-33.3521,-29.7279,-35.1634,-39.0359,-42.2132,-45.3301,-47.35,-52.7822,-53.1984,-52.4391,-46.5203,-42.2773,-30.82,-35.2464,-38.1052,-40.4375,-42.7029,-44.1264,-45.2124,-45.8984,-45.8089,-45.286,-44.2066,-41.748,-38.521,-33.528,-27.9749,-31.8159,-36.6017,-39.5938,-42.3192,-44.3755,-45.6595,-46.686,-47.1162,-47.1476,-46.7324,-45.7793,-43.7537,-42.0855,-39.5035,-35.9363,-32.0059,-35.5251,-38.1352,-40.1533,-42.5771,-44.2437,-45.414,-58.7282,-58.5407,-53.4816,-50.2228,-45.4522,-35.6874,-31.161,-34.3493,-37.6431,-39.9624,-42.2051,-44.0923,-45.6453,-46.1198,-27.8069,-33.0247,-37.3439,-40.7293,-44.144,-30.1582,-33.2403,-35.2289,-37.542,-39.083,-40.6315,-41.7956,-42.357,-55.6986,-26.6778,-55.3091,-47.2035,-58.1353,-48.368,-55.8913,-19.8758,-44.6736,-33.8306,-46.2259,-38.3945,-47.6932,-37.8189,-47.5725,-33.8769,-45.2606,-39.1633,-46.6987,-47.0111,-45.268,-35.7103,-39.2984,-55.6986,-47.6932,-45.4791,-44.9917,-37.8439,-45.6684,-44.0966,-37.534,-43.0427,-44.9012,-47.1637,-46.4897,-46.5702,-46.7884,-54.4587,-53.1428,-53.7337,-34.325,-49.048,-58.9614,-58.4286,-57.8651,-56.4725,-39.1227,-37.0983,-27.3533,-32.509,-35.9704,-37.8485,-39.5687,-44.1998,-45.9424,-46.7597,-48.0613,-46.9339,-49.0631,-42.9201,-45.6195,-37.1748,-45.0347,-47.5092,-45.721,-45.6672,-41.3965,-32.5256,-36.8038,-38.6907,-35.9833,-36.4013,-31.4512
