real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=36_member=1050_de,1.71416,1.63029,1.58876,1.66893,1.37175,1.32331,1.44877,1.46159,1.38139,1.42829,1.43659,1.39848,1.18317,1.23813,1.36909,1.71416,1.44877,1.39144,1.65125,1.71315,6.22538e+08,-29.2433,-33.2953,-37.4804,-41.4361,-44.7965,-46.8353,-49.5861,-56.8175,-56.3793,-54.9093,-41.3985,-33.7631,-29.7804,-35.208,-39.0785,-42.2705,-45.396,-47.4465,-52.9119,-53.3579,-52.6356,-46.8189,-42.597,-30.8452,-35.2766,-38.1405,-40.4783,-42.7509,-44.1767,-45.2562,-45.9398,-45.846,-45.3181,-44.2335,-41.7713,-38.5419,-33.5471,-27.9933,-31.8219,-36.6077,-39.6,-42.3254,-44.3817,-45.6658,-46.6922,-47.1224,-47.1543,-46.7393,-45.786,-43.7602,-42.0913,-39.5085,-35.9408,-32.0082,-35.5271,-38.137,-40.1551,-42.579,-44.2456,-45.4157,-60.1947,-60.469,-54.7551,-51.362,-46.4308,-36.4865,-31.3671,-34.5764,-37.8918,-40.2242,-42.4766,-44.3828,-45.9536,-46.4339,-28.2669,-33.5563,-37.9686,-41.4557,-45.0305,-30.3503,-33.4237,-35.4041,-37.726,-39.2756,-40.838,-42.0151,-42.5845,-60.1469,-53.4019,-56.0293,-50.0002,-58.2311,-40.5844,-57.9045,-50.6607,-45.0578,-39.3298,-45.4183,-31.5214,-48.807,-43.4235,-49.3208,-43.9843,-45.6176,-40.5595,-46.7031,-47.0154,-45.272,-35.7137,-39.2634,-60.1469,-48.807,-45.5712,-45.0552,-37.8693,-45.7074,-44.1542,-37.5386,-43.0487,-44.9078,-47.1704,-46.4982,-46.5807,-46.7995,-54.867,-53.5297,-54.0391,-34.3906,-49.2029,-60.1808,-59.5059,-58.9513,-57.7984,-39.1233,-37.1,-27.4281,-32.518,-36.1003,-38.1017,-39.8275,-44.4946,-46.2548,-47.0776,-48.4052,-47.2589,-49.441,-43.1631,-45.9127,-37.1975,-45.0598,-47.5383,-45.7237,-45.6704,-41.3973,-32.5248,-36.8038,-38.6925,-35.9856,-36.4019,-31.4522
gen=36_member=1051_de,1.67717,0.695415,1.57898,1.60254,1.36737,1.29172,1.41451,1.43611,1.35831,1.42803,1.43634,1.39825,1.18299,1.23282,1.36451,1.67717,1.42409,1.36763,1.6285,1.67404,6.16693e+08,-28.6253,-32.6209,-36.7222,-40.5698,-43.8055,-45.748,-48.3299,-50.4765,-51.827,-51.1545,-39.0341,-31.8275,-29.5501,-34.954,-38.7965,-41.9575,-45.0558,-47.0872,-52.5526,-53.003,-52.287,-46.4409,-42.2142,-30.7565,-35.1808,-38.041,-40.3763,-42.6452,-44.0717,-45.1622,-45.8482,-45.7598,-45.242,-44.1694,-41.7157,-38.4924,-33.5026,-27.9508,-31.8077,-36.5933,-39.585,-42.3104,-44.3668,-45.6508,-46.6776,-47.108,-47.1388,-46.7235,-45.7709,-43.7459,-42.0787,-39.4979,-35.9315,-32.0033,-35.5227,-38.1329,-40.1511,-42.5748,-44.2414,-45.4118,-58.7815,-58.9885,-53.0246,-49.9267,-45.1118,-35.3724,-30.847,-34.0001,-37.2424,-39.5095,-41.678,-43.47,-44.9036,-45.3285,-27.6703,-32.8935,-37.227,-40.6317,-44.106,-29.858,-32.9273,-34.9049,-37.1783,-38.6792,-40.1669,-41.259,-41.7658,-58.5286,-48.6271,-40.2775,18.781,-56.2707,-39.3985,-54.9954,-42.8737,-44.867,-38.6214,-44.8154,-28.5059,-47.7249,-38.5915,-48.203,-40.1545,-44.6054,-36.9598,-46.693,-47.0057,-45.2632,-35.707,-39.0312,-58.5286,-47.7249,-45.423,-44.9341,-37.8004,-45.6125,-44.0394,-37.5289,-43.0356,-44.8931,-47.1547,-46.4786,-46.5563,-46.7733,-54.3531,-53.0238,-53.5881,-34.2302,-48.9137,-58.1517,-57.5954,-56.8493,-55.3715,-39.1216,-37.0963,-27.1765,-32.4951,-35.6646,-36.5465,-38.3364,-42.8781,-44.6268,-45.5989,-46.8953,-46.0328,-47.944,-42.3285,-44.8082,-37.0916,-44.9243,-47.3761,-45.7178,-45.6635,-41.3952,-32.5255,-36.8032,-38.6885,-35.9806,-36.4013,-31.4511
gen=36_member=1052_de,0.26325,0.517371,1.11091,0.915324,0.935038,1.35565,1.30946,1.13811,0.71586,1.42513,1.43356,1.39571,1.181,1.20067,1.27646,1.06312,1.32716,1.13459,1.47048,1.28551,5.9745e+08,-25.4286,-29.1398,-32.8656,-36.2455,-39.1004,-40.829,-43.1827,-43.9459,-45.0083,-44.6107,-35.4423,-28.9795,-28.4044,-33.7165,-37.4713,-40.5296,-43.5311,-45.4541,-50.7843,-51.1872,-50.4258,-44.2982,-40.0157,-29.861,-34.1676,-36.9387,-39.1902,-41.3527,-42.7605,-44.0067,-44.7386,-44.7414,-44.3569,-43.4333,-41.0863,-37.9393,-33.0151,-27.4941,-31.651,-36.4329,-39.4175,-42.1417,-44.1991,-45.4808,-46.5128,-46.9446,-46.9631,-46.5439,-45.5994,-43.5832,-41.9356,-39.3778,-35.8264,-31.944,-35.4671,-38.081,-40.1002,-42.5217,-44.1888,-45.3619,-49.8193,-47.3646,-44.5197,-42.6253,-38.879,-30.3529,-27.9055,-30.6577,-33.338,-35.0738,-36.677,-37.8947,-39.4684,-40.0721,-24.7635,-29.6677,-33.6109,-36.5762,-39.4507,-27.1126,-30.1986,-32.2321,-34.2918,-35.6026,-36.8218,-37.7294,-38.1838,-31.5979,45.2461,-32.9143,29.8436,-42.6501,-4.93052,-44.1783,6.10522,-39.4404,-2.29538,-44.4887,-34.6189,-43.5082,-27.832,-40.4682,-13.8782,-30.3213,12.8886,-46.5773,-46.8945,-45.1615,-35.6282,-37.6449,-31.5979,-43.5082,-43.3219,-43.3563,-37.0617,-44.5103,-42.5739,-37.4189,-42.8866,-44.7255,-46.9754,-46.2563,-46.2779,-46.475,-51.6042,-50.401,-51.246,-33.3027,-47.3335,-48.9441,-50.0557,-44.8264,-45.2902,-39.0913,-37.0484,-26.0812,-32.2453,-33.7173,-33.9822,-35.5824,-39.6648,-41.1311,-41.7362,-42.6344,-41.1595,-43.0983,-38.3094,-40.2873,-36.2104,-43.7374,-45.8595,-45.6473,-45.5823,-41.3612,-32.5091,-36.7808,-38.6375,-35.9192,-36.3877,-31.432
gen=36_member=1053_de,1.70629,1.62358,1.56846,1.44296,1.32764,1.35792,1.4447,1.43278,1.37869,1.42816,1.43647,1.39837,1.18308,1.23814,1.36296,1.70629,1.4447,1.38865,1.64676,1.70469,6.21769e+08,-29.1251,-33.1664,-37.3333,-41.2719,-44.609,-46.6324,-49.3642,-56.4531,-55.9445,-54.4743,-41.1724,-33.5834,-29.7742,-35.2078,-39.0851,-42.2802,-45.4097,-47.4544,-52.9093,-53.3451,-52.6113,-46.7723,-42.5459,-30.8036,-35.2276,-38.0848,-40.4157,-42.6796,-44.1031,-45.192,-45.879,-45.7913,-45.2709,-44.1944,-41.7381,-38.5128,-33.5216,-27.9699,-31.813,-36.5988,-39.5908,-42.3161,-44.3725,-45.6565,-46.6831,-47.1135,-47.1446,-46.7294,-45.7765,-43.7512,-42.0833,-39.5017,-35.9348,-32.0047,-35.524,-38.1341,-40.1523,-42.5761,-44.2427,-45.4131,-59.9245,-60.1731,-54.3845,-51.0636,-46.1643,-36.2666,-31.2972,-34.4999,-37.8083,-40.1361,-42.3847,-44.2838,-45.8476,-46.3255,-28.132,-33.4014,-37.7872,-41.2431,-44.7691,-30.2847,-33.3609,-35.3437,-37.6627,-39.2094,-40.7669,-41.9392,-42.5055,-59.8018,-52.2719,-55.736,-48.9631,-57.6059,-38.7605,-56.7656,-30.0758,-44.6221,-33.6913,-45.8576,-35.1127,-48.6267,-42.7247,-48.752,-39.8937,-45.4978,-40.0688,-46.6967,-47.0093,-45.2664,-35.7093,-39.262,-59.8018,-48.6267,-45.4436,-44.9641,-37.8328,-45.6494,-44.0708,-37.5324,-43.0404,-44.8985,-47.1606,-46.486,-46.5655,-46.7833,-54.8021,-53.4681,-53.9966,-34.3779,-49.1819,-59.8248,-59.1989,-58.4079,-57.172,-39.122,-37.0973,-27.4009,-32.5044,-36.0549,-38.0057,-39.7308,-44.3854,-46.1401,-46.9632,-48.2825,-47.1456,-49.3083,-43.0792,-45.8105,-37.1675,-45.0179,-47.4805,-45.7199,-45.666,-41.3957,-32.5249,-36.8031,-38.6897,-35.9821,-36.4011,-31.451
gen=36_member=1054_de,0.259366,0.467547,1.13781,1.12076,1.20776,1.37526,1.2855,0.911909,0.701066,1.42668,1.43504,1.39706,1.18205,1.21823,1.33205,1.05938,1.3074,1.12113,1.46827,1.28331,5.97444e+08,-24.8378,-28.4856,-32.1024,-35.3887,-38.1143,-39.7664,-42.0604,-43.6267,-44.9147,-44.6013,-35.3902,-28.932,-28.7562,-34.107,-37.8722,-40.9041,-43.8968,-45.7848,-51.1281,-51.5009,-50.6915,-44.4496,-40.1449,-30.4047,-34.7856,-37.6144,-39.9204,-42.1515,-43.5717,-44.7202,-45.4223,-45.3671,-44.8999,-43.8848,-41.4724,-38.279,-33.3154,-27.7764,-31.753,-36.5361,-39.5245,-42.249,-44.3055,-45.5884,-46.617,-47.0479,-47.0738,-46.657,-45.7076,-43.6862,-42.0267,-39.4551,-35.8949,-31.9863,-35.5064,-38.1176,-40.1359,-42.5584,-44.2249,-45.3962,-49.493,-47.1343,-44.5812,-42.6525,-38.9046,-30.373,-27.6245,-30.3443,-32.9923,-34.7106,-36.3059,-37.5031,-39.0699,-39.6741,-24.0544,-28.8318,-32.6009,-35.3495,-37.8663,-26.8541,-29.957,-32.0058,-34.0563,-35.3582,-36.5628,-37.4592,-37.9087,-31.4399,45.469,-31.8129,32.7837,-43.0634,-6.67223,-45.0225,-6.61249,-42.921,-22.4918,-45.3582,-37.041,-42.647,-25.7257,-35.8712,1.7573,-29.6761,13.8749,-46.6516,-46.9658,-45.2269,-35.6803,-38.4245,-31.4399,-42.647,-44.6346,-44.3356,-37.5096,-45.1855,-43.4823,-37.4903,-42.9812,-44.8314,-47.0883,-46.3955,-46.4513,-46.6605,-51.6643,-50.4491,-51.3933,-33.5738,-47.6142,-48.638,-49.5398,-45.0171,-45.5672,-39.1144,-37.0827,-25.9921,-32.4031,-33.5625,-33.7626,-35.3451,-39.3824,-40.8207,-41.3973,-42.2545,-40.7653,-42.6554,-38.0062,-39.9332,-36.7008,-44.4207,-46.7642,-45.6936,-45.6351,-41.3862,-32.525,-36.7994,-38.6734,-35.962,-36.3986,-31.4466
gen=36_member=1055_de,0.647185,0.588793,1.50739,1.00538,1.09629,1.37,1.36274,1.20042,0.908491,1.42632,1.4347,1.39675,1.18181,1.21576,1.31258,1.274,1.36647,1.20763,1.52442,1.42302,6.04163e+08,-26.3882,-30.1873,-34.0294,-37.5558,-40.5332,-42.3353,-44.783,-46.5933,-47.7952,-47.2586,-36.8438,-30.0815,-28.9005,-34.2603,-38.0582,-41.1563,-44.1977,-46.151,-51.5141,-51.917,-51.1495,-45.0796,-40.8076,-30.2444,-34.5998,-37.4068,-39.6915,-41.8962,-43.3106,-44.4917,-45.205,-45.1704,-44.7302,-43.7442,-41.3528,-38.1742,-33.223,-27.6897,-31.7177,-36.5011,-39.4886,-42.2134,-44.2704,-45.5531,-46.583,-47.0143,-47.038,-46.6206,-45.6729,-43.6532,-41.9976,-39.4304,-35.873,-31.9698,-35.4912,-38.1036,-40.1223,-42.5448,-44.2116,-45.3836,-52.9746,-51.3799,-47.7738,-45.3337,-41.1886,-32.2005,-28.7822,-31.6577,-34.5112,-36.4116,-38.1924,-39.595,-41.1391,-41.694,-25.6472,-30.6514,-34.7148,-37.8075,-40.8508,-27.9292,-31.0108,-33.0283,-35.155,-36.5259,-37.8309,-38.8009,-39.2767,-40.8429,22.7846,-35.8755,25.4422,-50.9575,-32.8337,-48.3804,0.123159,-41.6272,-13.7445,-45.206,-36.3425,-45.2167,-32.8029,-42.4844,-18.6149,-34.9481,0.123299,-46.6268,-46.9422,-45.2055,-35.6633,-38.2982,-40.8429,-45.2167,-44.197,-44.0165,-37.376,-44.9757,-43.188,-37.4675,-42.9509,-44.7975,-47.0517,-46.351,-46.3961,-46.6013,-52.606,-51.3653,-52.1278,-33.6821,-47.9535,-52.6126,-52.9163,-50.5659,-49.598,-39.1048,-37.0693,-26.4046,-32.3512,-34.2992,-34.8417,-36.4927,-40.7223,-42.2745,-42.9762,-43.9978,-42.678,-44.6385,-39.5332,-41.6873,-36.5921,-44.2531,-46.5193,-45.678,-45.6175,-41.3762,-32.5171,-36.7911,-38.6597,-35.9458,-36.3938,-31.4407
gen=36_member=1056_de,1.67677,1.45674,1.68589,1.22149,1.17986,1.3702,1.38507,1.44383,1.37308,1.42731,1.43566,1.39763,1.18251,1.22928,1.33453,1.69693,1.41959,1.38411,1.64224,1.69991,6.19989e+08,-29.0075,-33.0396,-37.1935,-41.1183,-44.44,-46.4516,-49.1609,-55.413,-55.2079,-53.8599,-40.7809,-33.2611,-29.5403,-34.9562,-38.8258,-42.0229,-45.1525,-47.201,-52.6622,-53.1086,-52.3941,-46.5941,-42.3783,-30.5232,-34.9089,-37.7362,-40.0389,-42.2672,-43.684,-44.823,-45.5256,-45.4681,-44.9904,-43.9612,-41.5392,-38.3385,-33.3685,-27.8274,-31.7606,-36.5456,-39.5355,-42.2607,-44.3175,-45.6008,-46.6292,-47.0601,-47.0874,-46.6711,-45.7209,-43.6984,-42.0368,-39.4626,-35.9005,-31.9831,-35.5038,-38.1152,-40.1338,-42.5571,-44.224,-45.3952,-59.6931,-59.9465,-54.1914,-50.8869,-45.9949,-36.1189,-31.2059,-34.3979,-37.6927,-40.0084,-42.2416,-44.1206,-45.6622,-46.1314,-27.9891,-33.2403,-37.6061,-41.0511,-44.5662,-30.1986,-33.2739,-35.2563,-37.5664,-39.1043,-40.6485,-41.806,-42.3617,-59.3941,-48.7844,-53.1773,-32.4048,-58.7642,-50.1053,-55.9198,-14.5488,-42.8531,-20.1994,-45.7036,-36.4438,-47.5274,-35.406,-48.7461,-41.2733,-45.2992,-39.162,-46.6584,-46.9725,-45.2328,-35.6831,-38.8746,-59.3941,-47.5274,-44.7689,-44.4591,-37.6032,-45.3013,-43.6019,-37.4965,-42.992,-44.8442,-47.1023,-46.4141,-46.4759,-46.6872,-54.5711,-53.2276,-53.7648,-34.2168,-48.9796,-59.6736,-58.9593,-58.6635,-56.9391,-39.1098,-37.0796,-27.3586,-32.4228,-35.979,-37.7375,-39.4736,-44.1074,-45.8606,-46.709,-48.0235,-46.9325,-49.0519,-42.932,-45.6177,-36.9161,-44.6694,-47.022,-45.696,-45.6387,-41.3825,-32.5159,-36.7931,-38.6711,-35.9601,-36.3946,-31.4428
gen=36_member=1057_de,1.13689,1.35396,1.29788,1.55755,1.24753,1.33526,1.38498,1.29887,1.28668,1.42736,1.4357,1.39767,1.18254,1.22596,1.34236,1.47832,1.39721,1.34419,1.57725,1.54627,6.13942e+08,-28.0697,-32.0161,-36.0393,-39.8231,-42.9841,-44.8893,-47.4573,-52.808,-52.5857,-51.3815,-39.34,-32.1023,-29.2709,-34.6578,-38.4819,-41.614,-44.6858,-46.6782,-52.0859,-52.5083,-51.7601,-45.7904,-41.5374,-30.5361,-34.9312,-37.7686,-40.082,-42.3232,-43.7442,-44.8733,-45.571,-45.5057,-45.0209,-43.9851,-41.5578,-38.3534,-33.3799,-27.8359,-31.7666,-36.5515,-39.5416,-42.2668,-44.3236,-45.607,-46.6352,-47.0659,-47.0936,-46.6774,-45.7267,-43.7038,-42.0415,-39.4664,-35.9036,-31.9865,-35.507,-38.1183,-40.1368,-42.56,-44.2268,-45.398,-55.9968,-55.2066,-50.702,-47.8673,-43.4109,-34.0225,-30.5148,-33.6263,-36.8188,-39.0481,-41.193,-42.9667,-44.4791,-44.9518,-27.0155,-32.138,-36.3388,-39.5938,-42.8254,-29.5515,-32.6391,-34.6378,-36.9051,-38.4029,-39.8878,-40.9953,-41.5259,-49.7943,-7.41254,-50.2847,-24.1818,-51.0237,-18.0353,-53.2831,-38.5522,-43.4727,-25.8518,-45.1173,-32.6196,-46.5461,-35.181,-45.4519,-26.6262,-43.1954,-29.1431,-46.6628,-46.9767,-45.2365,-35.6858,-38.7305,-49.7943,-46.5461,-44.8963,-44.5396,-37.6165,-45.3383,-43.6733,-37.4999,-42.9969,-44.8499,-47.1086,-46.4218,-46.4855,-46.6975,-53.5346,-52.2547,-52.9111,-33.9803,-48.4693,-55.7023,-55.8052,-53.0568,-52.9932,-39.1124,-37.0826,-27.0879,-32.431,-35.5122,-36.9,-38.6116,-43.1253,-44.8178,-45.6322,-46.8591,-45.7631,-47.7731,-42.024,-44.5484,-36.8762,-44.6372,-47.0116,-45.699,-45.642,-41.3851,-32.519,-36.7957,-38.6741,-35.9635,-36.3966,-31.4449
gen=36_member=1058_de,0.847155,1.21394,1.13444,1.50203,1.01491,1.31345,1.35434,1.1803,0.920584,1.42563,1.43404,1.39615,1.18134,1.20606,1.29212,1.34314,1.36549,1.21935,1.53505,1.45197,6.05909e+08,-26.5759,-30.3936,-34.2599,-37.83,-40.8509,-42.6901,-45.2132,-50.3689,-50.3114,-49.2917,-38.1212,-31.1207,-28.6766,-34.0065,-37.7862,-40.8878,-43.9263,-45.9027,-51.2946,-51.7323,-51.0129,-45.0468,-40.7979,-30.0091,-34.3358,-37.122,-39.388,-41.5691,-42.9805,-44.2002,-44.9245,-44.9119,-44.5049,-43.5561,-41.1911,-38.0314,-33.0962,-27.5701,-31.6756,-36.4583,-39.4442,-42.1688,-44.2261,-45.5083,-46.5395,-46.9711,-46.9916,-46.5732,-45.6273,-43.6096,-41.9588,-39.3973,-35.8434,-31.9531,-35.4758,-38.0893,-40.1084,-42.5303,-44.1974,-45.3701,-53.5411,-52.218,-48.4291,-45.9235,-41.7355,-32.6638,-28.9954,-31.897,-34.7879,-36.7254,-38.5578,-40.0274,-41.6495,-42.2357,-25.7739,-30.783,-34.849,-37.9449,-40.9755,-28.1313,-31.2198,-33.2431,-35.3964,-36.7943,-38.1405,-39.1585,-39.6704,-43.874,10.8668,-46.9092,-14.0337,-46.7264,-6.92124,-50.6075,-33.5953,-40.4382,-7.8124,-44.1342,-30.3589,-45.1697,-32.013,-42.3574,-17.1299,-35.4792,-0.736498,-46.596,-46.9126,-45.1782,-35.6413,-37.8685,-43.874,-45.1697,-43.6796,-43.6224,-37.1855,-44.6952,-42.8204,-37.4367,-42.9107,-44.7528,-47.0045,-46.2925,-46.3234,-46.5238,-52.5899,-51.3314,-52.0435,-33.5452,-47.8136,-52.9998,-53.4531,-49.6355,-50.226,-39.0966,-37.056,-26.5129,-32.2852,-34.4955,-35.6914,-37.2981,-41.5908,-43.1417,-43.7459,-44.7754,-43.2885,-45.3925,-39.9311,-42.2346,-36.3672,-43.9433,-46.1152,-45.6591,-45.5957,-41.367,-32.5128,-36.7851,-38.6457,-35.9288,-36.3917,-31.4367
gen=36_member=1059_de,1.37584,1.42746,1.43186,1.12872,1.22453,1.32853,1.40151,1.41739,1.34866,1.4273,1.43564,1.39762,1.1825,1.22605,1.33865,1.57357,1.41564,1.37058,1.60382,1.60944,6.16822e+08,-28.6725,-32.674,-36.7813,-40.6519,-43.9098,-45.8744,-48.5065,-53.8621,-53.4666,-52.1523,-39.838,-32.5085,-29.364,-34.7562,-38.5943,-41.7533,-44.846,-46.8665,-52.292,-52.7293,-52.001,-46.1109,-41.8738,-30.5136,-34.9035,-37.7362,-40.0449,-42.2805,-43.7001,-44.835,-45.5346,-45.4731,-44.9929,-43.962,-41.538,-38.3358,-33.3639,-27.8201,-31.7619,-36.5468,-39.5366,-42.2618,-44.3186,-45.6019,-46.6302,-47.061,-47.0883,-46.672,-45.7217,-43.6991,-42.0374,-39.4631,-35.9009,-31.9851,-35.5058,-38.1172,-40.1358,-42.5589,-44.2257,-45.3969,-57.5666,-57.1848,-51.9225,-48.9557,-44.3323,-34.7686,-30.9516,-34.1151,-37.3735,-39.6585,-41.8585,-43.6953,-45.2101,-45.6725,-27.6481,-32.8574,-37.1711,-40.5586,-43.9929,-29.9598,-33.0382,-35.025,-37.3178,-38.839,-40.3583,-41.492,-42.0333,-53.9779,-23.6489,-51.8812,-29.8997,-53.7251,-27.6742,-53.1283,-8.17013,-43.2226,-23.8594,-45.042,-31.9431,-47.3546,-37.0682,-47.9127,-37.9486,-44.6294,-35.8035,-46.6594,-46.9734,-45.2336,-35.6836,-38.7333,-53.9779,-47.3546,-44.8187,-44.4846,-37.5949,-45.3038,-43.6231,-37.497,-42.9927,-44.8449,-47.1032,-46.415,-46.4769,-46.6884,-53.98,-52.6812,-53.2658,-34.0568,-48.6571,-57.2971,-57.1687,-54.996,-54.0969,-39.1125,-37.0817,-27.252,-32.4236,-35.7971,-37.3342,-39.0682,-43.6519,-45.3838,-46.2352,-47.5178,-46.46,-48.5101,-42.5819,-45.1894,-36.8684,-44.62,-46.979,-45.6969,-45.6396,-41.3849,-32.5211,-36.7966,-38.6731,-35.962,-36.3955,-31.4436
