real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=2_member=42_de,1.61074,1.58037,1.69569,1.6743,1.37453,1.35597,1.448,1.45887,1.38065,1.42848,1.43678,1.39866,1.18331,1.2411,1.37202,1.68735,1.448,1.39068,1.64756,1.70191,6.22561e+08,-29.2249,-33.2749,-37.4571,-41.4094,-44.766,-46.8023,-49.5496,-56.6646,-56.3563,-54.9154,-41.3699,-33.7365,-29.8529,-35.2926,-39.1727,-42.367,-45.4965,-47.5393,-52.9912,-53.4228,-52.6816,-46.8278,-42.5978,-30.8958,-35.3322,-38.1989,-40.5389,-42.8142,-44.2398,-45.3125,-45.9945,-45.897,-45.3629,-44.2709,-41.8035,-38.5703,-33.5723,-28.0176,-31.8296,-36.6157,-39.6084,-42.3339,-44.3901,-45.6744,-46.7004,-47.1306,-47.163,-46.7483,-45.7945,-43.7682,-42.0983,-39.5142,-35.9457,-32.0106,-35.5294,-38.1391,-40.1571,-42.5812,-44.2477,-45.4178,-60.0207,-60.1603,-54.7239,-51.2974,-46.3806,-36.445,-31.3525,-34.56,-37.8731,-40.2035,-42.4535,-44.3564,-45.923,-46.4017,-28.2488,-33.5351,-37.9438,-41.4269,-44.9961,-30.3366,-33.4097,-35.3899,-37.7104,-39.2585,-40.8187,-41.9932,-42.5607,-58.9701,-27.784,-55.3627,-31.9717,-59.5091,-37.3007,-58.1425,-38.5436,-45.1784,-29.222,-45.9379,-23.5935,-48.7749,-32.9071,-49.2597,-33.3599,-45.5885,-28.1266,-46.7087,-47.0207,-45.2768,-35.7171,-39.3925,-58.9701,-48.7749,-45.6621,-45.1284,-37.9087,-45.7634,-44.2234,-37.5438,-43.056,-44.9161,-47.1794,-46.5094,-46.5948,-46.8147,-54.8731,-53.5426,-54.0698,-34.4305,-49.2477,-60.2067,-59.4892,-59.3938,-58.0154,-39.1242,-37.1019,-27.4223,-32.5309,-36.0883,-38.0532,-39.7813,-44.4445,-46.2047,-47.033,-48.3602,-47.223,-49.3973,-43.1388,-45.8803,-37.2511,-45.133,-47.6313,-45.7268,-45.6741,-41.3985,-32.5246,-36.8042,-38.6945,-35.9882,-36.4012,-31.4516
gen=20_member=580_de,0.623225,0.91974,1.18104,0.7596,1.17173,1.34015,1.3585,1.2165,0.789299,1.4266,1.43497,1.39699,1.182,1.21683,1.32468,1.23907,1.36149,1.17117,1.50983,1.38586,6.03348e+08,-26.1262,-29.9046,-33.73,-37.2228,-40.2002,-42.0111,-44.4809,-47.391,-47.6591,-46.8675,-36.7783,-30.0496,-28.8821,-34.2345,-38.0178,-41.0954,-44.1186,-46.0585,-51.4143,-51.8144,-51.0404,-44.9289,-40.6473,-30.3345,-34.7051,-37.5253,-39.823,-42.0441,-43.4624,-44.6241,-45.3306,-45.2837,-44.8278,-43.8248,-41.4211,-38.2338,-33.2752,-27.738,-31.7353,-36.5189,-39.5071,-42.2319,-44.2888,-45.5717,-46.6011,-47.0322,-47.0573,-46.6404,-45.6918,-43.6713,-42.0135,-39.4437,-35.8848,-31.976,-35.497,-38.1088,-40.1273,-42.55,-44.2169,-45.3885,-52.1149,-50.3162,-46.5857,-44.4052,-40.404,-31.5822,-28.4429,-31.265,-34.0377,-35.8561,-37.5508,-38.8792,-40.499,-41.1081,-25.4793,-30.4798,-34.543,-37.6379,-40.6983,-27.6137,-30.6945,-32.7191,-34.8206,-36.1712,-37.4501,-38.4131,-38.8996,-39.3166,-32.5751,-41.1654,-37.7161,-45.5128,-43.5903,-45.9167,-28.5984,-42.4581,-42.3071,-44.8576,-53.7339,-45.0055,-55.518,-42.5779,-43.5885,-32.4243,-34.1062,-46.6394,-46.9543,-45.2165,-35.672,-38.3492,-39.3166,-45.0055,-44.4561,-44.2032,-37.4519,-45.0964,-43.3597,-37.4797,-42.9675,-44.816,-47.0715,-46.3756,-46.4269,-46.6343,-52.4062,-51.1803,-51.9673,-33.6639,-47.874,-51.3562,-52.1171,-47.5835,-47.5596,-39.107,-37.074,-26.2885,-32.3787,-34.0919,-34.8828,-36.4813,-40.6736,-42.1817,-42.7713,-43.7355,-42.2071,-44.2735,-39.0819,-41.2365,-36.6551,-44.3471,-46.6532,-45.6854,-45.6262,-41.379,-32.5164,-36.792,-38.6647,-35.9522,-36.3945,-31.4422
gen=20_member=592_de,1.09103,1.17442,1.51754,1.57456,1.16364,1.29714,1.39409,1.21393,1.03816,1.4266,1.43497,1.397,1.18201,1.2167,1.32249,1.47004,1.39409,1.26354,1.57599,1.54867,6.1066e+08,-27.2065,-31.0804,-35.0216,-38.6844,-41.7851,-43.6733,-46.2629,-51.8727,-52.1681,-51.1374,-39.0963,-31.8912,-29.0243,-34.3833,-38.1875,-41.3137,-44.3769,-46.3785,-51.8061,-52.2528,-51.5396,-45.6342,-41.3973,-30.3125,-34.6795,-37.4966,-39.7916,-42.0094,-43.4273,-44.5937,-45.3022,-45.2585,-44.806,-43.8067,-41.4057,-38.2203,-33.2632,-27.7271,-31.7294,-36.5133,-39.5016,-42.2265,-44.2836,-45.5665,-46.5961,-47.0273,-47.052,-46.635,-45.6866,-43.6662,-42.0088,-39.4397,-35.881,-31.9738,-35.4952,-38.1073,-40.1261,-42.5487,-44.2156,-45.3874,-55.9052,-55.1677,-50.938,-48.0159,-43.5287,-34.1076,-29.5624,-32.541,-35.539,-37.5769,-39.5163,-41.0965,-42.6998,-43.256,-26.3674,-31.4439,-35.5904,-38.769,-41.9089,-28.6603,-31.7455,-33.7581,-35.9529,-37.3879,-38.7867,-39.8423,-40.3664,-49.4371,-41.6274,-47.3676,-40.899,-53.9759,-59.0129,-53.7795,-62.2893,-42.3256,-40.7921,-44.3028,-51.073,-46.4151,-53.9685,-43.5893,-42.114,-38.1634,-36.9632,-46.6358,-46.9509,-45.2134,-35.6692,-38.3294,-49.4371,-46.4151,-44.3988,-44.1609,-37.4367,-45.0701,-43.3203,-37.4759,-42.9627,-44.8108,-47.0661,-46.369,-46.4189,-46.6258,-53.3325,-52.0416,-52.6873,-33.8256,-48.2673,-55.814,-55.6,-54.301,-53.5977,-39.1072,-37.0727,-26.7256,-32.3704,-34.8733,-36.2156,-37.8579,-42.2425,-43.8494,-44.5212,-45.6299,-44.2444,-46.3616,-40.7089,-43.1179,-36.6608,-44.341,-46.6274,-45.6834,-45.6238,-41.3789,-32.5192,-36.7932,-38.6634,-35.9502,-36.3952,-31.4423
gen=11_member=324_de,1.23986,1.46543,1.54121,1.19521,1.13618,1.32793,1.40802,1.26665,1.14878,1.42669,1.43506,1.39708,1.18207,1.21933,1.3204,1.53046,1.40802,1.30536,1.5936,1.58806,6.13774e+08,-27.7987,-31.725,-35.735,-39.4877,-42.6624,-44.5943,-47.2358,-53.9316,-53.5572,-52.2387,-39.845,-32.5084,-29.1602,-34.5356,-38.3613,-41.5125,-44.5976,-46.6142,-52.0427,-52.4868,-51.7709,-45.8934,-41.6614,-30.3257,-34.6909,-37.505,-39.7964,-42.01,-43.426,-44.5937,-45.3034,-45.2614,-44.8094,-43.8098,-41.4088,-38.2232,-33.266,-27.7298,-31.728,-36.5123,-39.5008,-42.2258,-44.283,-45.5659,-46.5955,-47.0267,-47.0516,-46.6346,-45.6862,-43.6657,-42.0082,-39.4389,-35.88,-31.971,-35.4926,-38.1048,-40.1236,-42.5464,-44.2134,-45.3852,-56.9619,-56.4528,-51.7544,-48.7505,-44.1679,-34.6356,-30.127,-33.18,-36.2827,-38.4201,-40.4691,-42.164,-43.7679,-44.3043,-26.8856,-32.0146,-36.225,-39.4781,-42.7155,-29.1892,-32.2743,-34.2799,-36.5189,-37.9942,-39.4507,-40.5522,-41.0965,-52.0881,-21.8109,-52.2645,-39.3836,-54.9768,-42.2928,-53.5291,-19.7384,-42.1093,-21.7834,-44.7982,-35.9873,-47.0234,-42.2812,-44.9631,-29.8742,-40.6404,-25.1854,-46.6348,-46.95,-45.2125,-35.668,-38.4415,-52.0881,-47.0234,-44.3805,-44.1551,-37.4443,-45.0751,-43.3167,-37.475,-42.9622,-44.8104,-47.0657,-46.3689,-46.419,-46.6261,-53.6877,-52.3877,-52.9945,-33.9196,-48.4545,-56.9417,-56.6536,-55.3013,-54.2732,-39.1039,-37.07,-26.9507,-32.3704,-35.2695,-36.9294,-38.5879,-43.0669,-44.718,-45.416,-46.5896,-45.2511,-47.4051,-41.5118,-44.0489,-36.6945,-44.3797,-46.666,-45.6821,-45.6226,-41.3759,-32.5131,-36.7889,-38.6608,-35.9477,-36.3927,-31.4401
gen=19_member=546_de,1.40918,1.29092,1.54733,1.16533,1.19568,1.36733,1.37955,1.31497,1.21376,1.42719,1.43554,1.39752,1.18241,1.22711,1.33559,1.58669,1.40096,1.32489,1.60561,1.61934,6.15025e+08,-28.036,-31.9821,-36.0173,-39.8001,-42.9928,-44.9285,-47.5549,-53.1097,-53.0971,-51.9238,-39.6379,-32.3365,-29.373,-34.7746,-38.6209,-41.7812,-44.8802,-46.8938,-52.3282,-52.7585,-52.0228,-46.1245,-41.8884,-30.5098,-34.8965,-37.7258,-40.0308,-42.2618,-43.6799,-44.8183,-45.5197,-45.461,-44.9834,-43.9548,-41.533,-38.3324,-33.3621,-27.8197,-31.7622,-36.5467,-39.5363,-42.2613,-44.3181,-45.6013,-46.6297,-47.0605,-47.0877,-46.6714,-45.7212,-43.699,-42.0376,-39.4637,-35.902,-31.9861,-35.5066,-38.1179,-40.1364,-42.5595,-44.2263,-45.3975,-57.571,-57.3481,-52.1498,-49.1316,-44.4715,-34.8733,-30.3524,-33.4363,-36.5831,-38.7626,-40.8519,-42.5808,-44.1367,-44.6408,-27.0869,-32.2359,-36.4731,-39.7647,-43.0614,-29.3992,-32.4804,-34.4783,-36.7293,-38.2139,-39.6822,-40.7837,-41.3187,-54.5611,-30.691,-49.6937,-23.6586,-55.2787,-39.9437,-53.4655,-14.311,-42.9744,-23.9043,-45.5844,-37.9369,-46.7175,-36.7179,-45.8762,-30.5319,-41.9016,-25.7879,-46.6594,-46.9735,-45.2339,-35.6847,-38.7861,-54.5611,-46.7175,-44.7739,-44.4571,-37.5914,-45.2919,-43.5988,-37.4979,-42.9927,-44.8446,-47.1025,-46.414,-46.4751,-46.6863,-53.9445,-52.6304,-53.2519,-34.0755,-48.6809,-57.3392,-56.9508,-55.7323,-54.4762,-39.1132,-37.0825,-27.0257,-32.4228,-35.3992,-36.8656,-38.56,-43.0602,-44.7395,-45.5127,-46.7224,-45.5176,-47.6046,-41.7784,-44.3059,-36.8768,-44.6278,-46.9842,-45.6975,-45.64,-41.3856,-32.5217,-36.7973,-38.6738,-35.9628,-36.3971,-31.4453
gen=10_member=280_de,1.36578,1.34817,1.49183,1.22581,1.24635,1.37134,1.41402,1.34819,1.24758,1.42763,1.43596,1.39791,1.18273,1.23114,1.34618,1.57198,1.41675,1.3373,1.60396,1.61021,6.15759e+08,-28.2348,-32.1996,-36.2603,-40.0697,-43.2856,-45.2325,-47.8638,-53.4149,-53.2598,-52.0331,-39.7189,-32.4049,-29.4787,-34.8904,-38.7429,-41.9048,-45.0047,-47.0155,-52.435,-52.8554,-52.1045,-46.1737,-41.9284,-30.6145,-35.016,-37.8565,-40.1718,-42.4157,-43.836,-44.9557,-45.6515,-45.5817,-45.0881,-44.0416,-41.6069,-38.3971,-33.419,-27.8734,-31.7787,-36.564,-39.5547,-42.2799,-44.3366,-45.6202,-46.6479,-47.0786,-47.1071,-46.6912,-45.7399,-43.7163,-42.0524,-39.4755,-35.9115,-31.9915,-35.5119,-38.1229,-40.1414,-42.5648,-44.2315,-45.4024,-57.4976,-57.1497,-52.0021,-49.0067,-44.3728,-34.7971,-30.5155,-33.6223,-36.7998,-39.007,-41.125,-42.8831,-44.4319,-44.9268,-27.2905,-32.4675,-36.7393,-40.0678,-43.4189,-29.5508,-32.6313,-34.6262,-36.8891,-38.3842,-39.8672,-40.9787,-41.5167,-53.902,-24.3556,-50.5975,-25.7932,-54.5154,-33.0163,-53.5399,-16.0398,-43.6057,-26.5265,-45.765,-37.5621,-47.3958,-39.0296,-46.5686,-31.9571,-42.6107,-27.7614,-46.6719,-46.9853,-45.2443,-35.6915,-38.952,-53.902,-47.3958,-45.0242,-44.645,-37.678,-45.4224,-43.7734,-37.5082,-43.0083,-44.8627,-47.1224,-46.4388,-46.5068,-46.7204,-54.0295,-52.7292,-53.344,-34.1364,-48.7559,-57.2489,-56.9931,-55.3434,-54.3253,-39.1161,-37.087,-27.0849,-32.4506,-35.5072,-37.0154,-38.7189,-43.2439,-44.9374,-45.7279,-46.9576,-45.7839,-47.8691,-41.9996,-44.5539,-36.9745,-44.7635,-47.1621,-45.7045,-45.6483,-41.3889,-32.5235,-36.7995,-38.6787,-35.9687,-36.3975,-31.446
gen=9_member=245_de,1.47009,1.39645,1.499,1.34177,1.24976,1.33904,1.40487,1.35557,1.29623,1.42744,1.43577,1.39773,1.18258,1.22891,1.34465,1.61131,1.41613,1.354,1.6144,1.63618,6.17038e+08,-28.4408,-32.4223,-36.503,-40.3432,-43.5797,-45.5383,-48.1848,-54.0739,-53.8859,-52.6212,-40.0588,-32.679,-29.4417,-34.8442,-38.6905,-41.8548,-44.9553,-46.9785,-52.4194,-52.857,-52.1286,-46.2518,-42.0187,-30.5843,-34.9826,-37.8216,-40.136,-42.3787,-43.7995,-44.9232,-45.6199,-45.5521,-45.0623,-44.0204,-41.589,-38.3817,-33.4057,-27.8607,-31.7758,-36.5607,-39.551,-42.2762,-44.3329,-45.6165,-46.6445,-47.0752,-47.1035,-46.6876,-45.7368,-43.7138,-42.0507,-39.4749,-35.9118,-31.9916,-35.5118,-38.1229,-40.1413,-42.5646,-44.2313,-45.4024,-58.0862,-57.9347,-52.6235,-49.5409,-44.8357,-35.1752,-30.7375,-33.8731,-37.0923,-39.3402,-41.5031,-43.3057,-44.8476,-45.3308,-27.4482,-32.6353,-36.9187,-40.2625,-43.6293,-29.7595,-32.8405,-34.8328,-37.1127,-38.623,-40.1274,-41.2546,-41.7981,-55.6333,-29.9965,-51.5966,-27.5192,-55.1608,-32.3177,-54.5236,-21.9181,-43.5698,-25.4806,-45.2817,-32.741,-47.3738,-37.2674,-46.8503,-31.0957,-43.6117,-30.2608,-46.6699,-46.9837,-45.2434,-35.6924,-38.8589,-55.6333,-47.3738,-44.9731,-44.603,-37.6551,-45.3896,-43.7334,-37.5081,-43.0064,-44.8599,-47.1186,-46.434,-46.5001,-46.7129,-54.1285,-52.8135,-53.4011,-34.1287,-48.7701,-57.8602,-57.4892,-56.0916,-55.0747,-39.1164,-37.0871,-27.1738,-32.4443,-35.6625,-37.2498,-38.9635,-43.5226,-45.2346,-46.0446,-47.3008,-46.1631,-48.2486,-42.3119,-44.9072,-36.9417,-44.7177,-47.1026,-45.7044,-45.6478,-41.3892,-32.5243,-36.8,-38.6786,-35.9685,-36.4004,-31.4491
gen=14_member=397_de,1.4694,1.39745,1.60164,1.45789,1.21394,1.34294,1.40945,1.40119,1.27313,1.42732,1.43567,1.39764,1.18251,1.22767,1.33831,1.6215,1.42166,1.35006,1.62127,1.64969,6.17599e+08,-28.5508,-32.5441,-36.6492,-40.5073,-43.7797,-45.7646,-48.4467,-54.5373,-54.4417,-53.1688,-40.3417,-32.9027,-29.4438,-34.8462,-38.6973,-41.8721,-44.9803,-47.0131,-52.4561,-52.8983,-52.1769,-46.3279,-42.1008,-30.5296,-34.9195,-37.7514,-40.059,-42.2934,-43.7122,-44.8465,-45.5466,-45.4854,-45.0043,-43.9719,-41.5473,-38.3446,-33.3725,-27.8296,-31.7641,-36.5489,-39.5388,-42.264,-44.3207,-45.6041,-46.6323,-47.0631,-47.0905,-46.6742,-45.7238,-43.7011,-42.0392,-39.4645,-35.9021,-31.9858,-35.5064,-38.1177,-40.1363,-42.5594,-44.2262,-45.3974,-58.5174,-58.4014,-53.1742,-49.982,-45.2237,-35.4917,-30.7482,-33.8809,-37.0913,-39.3263,-41.4732,-43.2669,-44.8306,-45.327,-27.6131,-32.8318,-37.158,-40.5516,-44.0001,-29.7692,-32.8451,-34.8346,-37.1117,-38.6204,-40.124,-41.2538,-41.8019,-56.0801,-28.8963,-51.8863,-26.2897,-56.9473,-39.8214,-55.6613,-28.745,-43.1595,-21.4677,-45.2905,-32.4247,-47.6176,-36.522,-47.7324,-34.4178,-43.2795,-26.8143,-46.6609,-46.9748,-45.2348,-35.6844,-38.8042,-56.0801,-47.6176,-44.8291,-44.4969,-37.6085,-45.3182,-43.6354,-37.4983,-42.9945,-44.847,-47.1055,-46.4179,-46.4805,-46.6922,-54.2426,-52.9236,-53.4873,-34.131,-48.8025,-58.4824,-57.9875,-57.1971,-55.9727,-39.1126,-37.0822,-27.1776,-32.4271,-35.6662,-37.3333,-39.0412,-43.6073,-45.3195,-46.114,-47.3717,-46.1868,-48.3176,-42.307,-44.9213,-36.8987,-44.6549,-47.016,-45.6977,-45.6405,-41.3851,-32.5206,-36.7965,-38.6736,-35.9627,-36.396,-31.4441
gen=14_member=419_de,1.24139,1.17136,1.44944,1.02749,1.26121,1.39181,1.36621,1.30536,1.13067,1.42764,1.43597,1.39791,1.18272,1.23188,1.34938,1.51428,1.38897,1.29429,1.58342,1.56682,6.12748e+08,-27.6277,-31.5388,-35.5302,-39.2513,-42.3964,-44.3022,-46.8848,-51.5239,-51.6172,-50.5558,-38.8559,-31.7085,-29.4292,-34.8405,-38.6849,-41.8254,-44.9107,-46.8958,-52.3034,-52.708,-51.9366,-45.9358,-41.6773,-30.6519,-35.0578,-37.9019,-40.2207,-42.4688,-43.8898,-45.0032,-45.697,-45.6232,-45.1243,-44.0721,-41.6332,-38.4205,-33.44,-27.8933,-31.788,-36.5729,-39.5636,-42.2887,-44.3451,-45.6287,-46.6562,-47.0867,-47.1158,-46.7001,-45.7485,-43.7247,-42.0601,-39.4824,-35.9181,-31.9955,-35.5152,-38.1258,-40.1441,-42.5675,-44.2341,-45.4048,-56.2903,-55.7256,-50.7739,-47.9691,-43.4624,-34.0513,-29.9425,-32.9723,-36.0421,-38.1476,-40.1551,-41.7994,-43.3564,-43.876,-26.7412,-31.8596,-36.0616,-39.3157,-42.571,-29.0148,-32.095,-34.0975,-36.3159,-37.771,-39.1973,-40.2657,-40.7868,-51.3853,-32.6795,-47.1983,-25.8304,-52.8128,-37.7998,-51.4292,-17.8879,-43.8083,-36.759,-46.0582,-46.0646,-46.1941,-42.1151,-45.3326,-36.9904,-40.0987,-26.9689,-46.6779,-46.9911,-45.2498,-35.6967,-38.9985,-51.3853,-46.1941,-45.1094,-44.7094,-37.7076,-45.4668,-43.8334,-37.5148,-43.0162,-44.8712,-47.1312,-46.4495,-46.5197,-46.7342,-53.6772,-52.386,-53.0727,-34.0942,-48.6298,-55.8778,-55.7733,-53.7047,-52.7019,-39.1167,-37.0897,-26.8612,-32.4637,-35.1098,-36.3659,-38.0461,-42.4778,-44.1231,-44.8712,-46.0315,-44.7858,-46.8489,-41.1924,-43.6289,-36.999,-44.8018,-47.2187,-45.7083,-45.6527,-41.3899,-32.5209,-36.7988,-38.6815,-35.9725,-36.3981,-31.4473
gen=18_member=510_de,1.16031,1.38068,1.53918,1.02495,1.17575,1.33941,1.39802,1.2692,1.14192,1.427,1.43536,1.39737,1.18231,1.22223,1.32878,1.49735,1.40176,1.30081,1.58417,1.56555,6.12918e+08,-27.6964,-31.614,-35.611,-39.347,-42.503,-44.4203,-47.0347,-53.0684,-52.7813,-51.5258,-39.4362,-32.1791,-29.2001,-34.5818,-38.4077,-41.5499,-44.6292,-46.6325,-52.0494,-52.4812,-51.7478,-45.8216,-41.5788,-30.4077,-34.7845,-37.6075,-39.9071,-42.1309,-43.5486,-44.7013,-45.4063,-45.3552,-44.8903,-43.8764,-41.4647,-38.2714,-33.3072,-27.7674,-31.7423,-36.5269,-39.516,-42.241,-44.2979,-45.581,-46.6099,-47.0408,-47.0666,-46.6497,-45.7002,-43.6784,-42.0188,-39.447,-35.8863,-31.9771,-35.4983,-38.1103,-40.129,-42.5519,-44.2187,-45.3902,-56.4265,-55.762,-51.1421,-48.2332,-43.7143,-34.2633,-30.04,-33.0833,-36.173,-38.2987,-40.3332,-42.0097,-43.5968,-44.1273,-26.7849,-31.903,-36.1004,-39.3418,-42.5657,-29.107,-32.1921,-34.198,-36.4296,-37.8976,-39.3429,-40.4324,-40.9685,-50.6317,-22.1749,-50.729,-34.6437,-54.3831,-45.8886,-52.3056,-15.6499,-42.6148,-27.2258,-45.0414,-39.8382,-46.7454,-43.1147,-44.8636,-32.5151,-40.417,-29.8983,-46.6448,-46.9592,-45.2203,-35.6724,-38.5656,-50.6317,-46.7454,-44.5785,-44.3032,-37.5094,-45.1765,-43.4542,-37.4819,-42.9735,-44.8238,-47.0811,-46.3878,-46.4433,-46.6525,-53.5827,-52.2926,-52.9294,-33.9383,-48.4461,-56.3578,-56.1753,-54.5756,-53.4622,-39.1082,-37.0753,-26.9115,-32.3932,-35.2013,-36.7204,-38.3848,-42.8443,-44.4911,-45.2034,-46.3691,-45.0614,-47.1802,-41.3785,-43.8777,-36.7652,-44.4815,-46.8035,-45.6874,-45.6288,-41.3802,-32.5186,-36.7934,-38.6663,-35.9539,-36.3922,-31.4394
