real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=90_member=2671_de,0.233521,0.35179,0.986934,0.729577,0.614088,1.2935,1.22888,0.810099,0.685271,1.42295,1.43147,1.3938,1.17952,1.17192,1.20244,1.01587,1.27139,1.10682,1.44555,1.2424,5.90576e+08,-24.345,-27.943,-31.4773,-34.6867,-37.3095,-38.8931,-41.1002,-41.7509,-43.0673,-42.8859,-34.5185,-28.2488,-27.5891,-32.8193,-36.5146,-39.5451,-42.5148,-44.443,-49.8125,-50.269,-49.5899,-43.5873,-39.3388,-29.1159,-33.3259,-36.025,-38.21,-40.2881,-41.6836,-43.0611,-43.8317,-43.91,-43.636,-42.8353,-40.5759,-37.4915,-32.6209,-27.1254,-31.5204,-36.3001,-39.2793,-42.003,-44.0614,-45.3414,-46.3778,-46.8109,-46.8196,-46.3976,-45.4597,-43.4507,-41.8188,-39.2796,-35.7402,-31.8919,-35.4185,-38.0357,-40.0559,-42.4759,-44.1435,-45.3187,-48.1892,-45.735,-43.1294,-41.4873,-37.8873,-29.5522,-27.349,-30.0358,-32.6466,-34.3382,-35.9081,-37.0646,-38.5975,-39.191,-23.4562,-28.1354,-31.7774,-34.3879,-36.6861,-26.5988,-29.7115,-31.7696,-33.804,-35.09,-36.2693,-37.1408,-37.5742,-29.5354,-23.4357,-28.576,-24.1171,-39.3258,-36.9683,-41.4896,-26.8227,-34.8197,-24.0612,-42.6725,-49.1928,-41.0685,-44.0872,-33.2963,-29.8123,-28.9866,-32.1793,-46.4817,-46.8027,-45.0776,-35.5629,-36.3874,-29.5354,-41.0685,-41.5844,-42.0579,-36.4612,-43.6085,-41.3678,-37.3288,-42.7651,-44.589,-46.8291,-46.0755,-46.052,-46.2328,-50.6531,-49.4271,-50.3096,-32.771,-46.5878,-46.9786,-48.1124,-42.4261,-43.1868,-39.0636,-37.0062,-25.894,-32.0399,-33.3857,-33.3283,-34.9098,-38.8892,-40.3033,-40.8858,-41.7045,-40.2609,-42.059,-37.6484,-39.4835,-35.5052,-42.7644,-44.588,-45.5883,-45.5146,-41.3307,-32.4924,-36.7595,-38.593,-35.866,-36.3729,-31.413
gen=28_member=810_de,1.68988,1.60508,1.58445,1.66495,1.37096,1.3158,1.44738,1.46017,1.38037,1.42826,1.43656,1.39846,1.18315,1.23722,1.36826,1.70513,1.44738,1.3904,1.64838,1.70687,6.22151e+08,-29.2118,-33.2612,-37.4421,-41.3929,-44.7473,-46.7815,-49.5244,-56.5945,-56.1941,-54.7448,-41.2984,-33.6822,-29.7469,-35.1707,-39.037,-42.2256,-45.3474,-47.3967,-52.8615,-53.309,-52.5888,-46.7709,-42.5488,-30.8282,-35.2583,-38.1216,-40.4589,-42.7307,-44.1566,-45.2382,-45.9222,-45.8294,-45.3033,-44.2208,-41.7601,-38.5316,-33.5373,-27.9834,-31.8189,-36.6047,-39.597,-42.3224,-44.3788,-45.6629,-46.6894,-47.1197,-47.1514,-46.7364,-45.7833,-43.7578,-42.0893,-39.5069,-35.9397,-32.0073,-35.5265,-38.1365,-40.1546,-42.5785,-44.2451,-45.4153,-60.0379,-60.2695,-54.6003,-51.2268,-46.3126,-36.3886,-31.3432,-34.5502,-37.8626,-40.1925,-42.442,-44.344,-45.9097,-46.3881,-28.234,-33.5193,-37.9268,-41.4091,-44.9774,-30.3277,-33.4014,-35.382,-37.7021,-39.25,-40.8097,-41.9836,-42.5509,-59.7504,-38.525,-55.6075,-35.0078,-58.0428,-28.9555,-57.7304,-36.6294,-45.0213,-29.0685,-45.2869,-19.4922,-48.7451,-32.5917,-49.258,-32.5935,-45.5734,-30.4426,-46.7013,-47.0137,-45.2705,-35.7128,-39.2217,-59.7504,-48.7451,-45.5429,-45.0321,-37.8554,-45.6891,-44.1323,-37.5373,-43.0465,-44.9052,-47.1675,-46.4945,-46.5761,-46.7945,-54.8076,-53.4727,-53.9843,-34.3667,-49.1629,-60.0175,-59.3702,-58.7591,-57.6235,-39.1238,-37.0996,-27.4174,-32.5133,-36.082,-38.0452,-39.7726,-44.4341,-46.1932,-47.0201,-48.3456,-47.2089,-49.3804,-43.1284,-45.8677,-37.1775,-45.0347,-47.508,-45.7227,-45.6693,-41.3976,-32.527,-36.8049,-38.692,-35.9848,-36.4016,-31.4517
gen=68_member=2010_de,0.88984,1.29025,1.23676,1.22516,1.15017,1.37053,1.29617,1.13653,0.747961,1.42672,1.43509,1.39711,1.1821,1.21908,1.3234,1.36198,1.3395,1.16398,1.53875,1.46476,6.05599e+08,-26.0548,-29.8292,-33.648,-37.1521,-40.1499,-41.9924,-44.5556,-50.7376,-50.5288,-49.4459,-38.2262,-31.2049,-28.96,-34.3285,-38.13,-41.226,-44.2717,-46.2254,-51.6242,-52.0334,-51.2727,-45.228,-40.9643,-30.3477,-34.7177,-37.5362,-39.8317,-42.0501,-43.4671,-44.6294,-45.337,-45.2913,-44.8349,-43.8308,-41.4264,-38.2386,-33.2796,-27.7428,-31.7347,-36.5186,-39.507,-42.2319,-44.2887,-45.5716,-46.6008,-47.0318,-47.0569,-46.6399,-45.691,-43.67,-42.0118,-39.4415,-35.882,-31.9748,-35.4959,-38.1078,-40.1264,-42.5491,-44.2159,-45.3874,-53.6697,-52.5022,-48.6678,-46.1279,-41.9058,-32.7998,-28.4279,-31.2447,-34.0105,-35.8239,-37.5255,-38.8764,-40.5899,-41.2461,-25.3581,-30.3315,-34.3555,-37.4033,-40.3746,-27.6031,-30.6925,-32.7272,-34.8387,-36.2012,-37.5001,-38.4964,-39.0146,-44.7081,-32.7205,-48.0404,-43.5858,-48.2544,-45.1074,-50.0328,-41.0343,-42.2998,-42.9639,-45.3318,-58.9083,-44.0345,-44.9375,-41.3066,-36.7088,-31.7156,-27.0733,-46.6386,-46.9533,-45.2151,-35.6693,-38.4432,-44.7081,-44.0345,-44.4514,-44.2059,-37.4623,-45.1064,-43.3634,-37.4772,-42.966,-44.815,-47.0712,-46.3754,-46.4274,-46.6352,-52.7227,-51.4484,-52.2332,-33.7614,-48.0688,-53.2257,-53.4682,-50.33,-50.4261,-39.1061,-37.0729,-26.3139,-32.3795,-34.1375,-35.4918,-37.0398,-41.2645,-42.7574,-43.2355,-44.186,-42.4463,-44.6693,-39.1678,-41.4355,-36.6905,-44.3888,-46.6969,-45.6838,-45.6247,-41.378,-32.5156,-36.7911,-38.6637,-35.9511,-36.3911,-31.4385
gen=94_member=2804_de,1.52107,1.34355,1.40823,1.244,1.22388,1.30442,1.39888,1.37156,1.26828,1.42717,1.43552,1.3975,1.1824,1.22389,1.33673,1.6188,1.41259,1.34425,1.61162,1.6337,6.15861e+08,-28.3433,-32.3174,-36.3913,-40.2166,-43.4462,-45.4001,-48.0348,-53.4088,-53.2551,-52.0435,-39.7418,-32.4248,-29.3029,-34.6871,-38.5185,-41.6761,-44.7678,-46.7955,-52.2449,-52.6973,-51.9889,-46.1431,-41.9171,-30.4776,-34.8644,-37.6955,-40.0031,-42.2372,-43.6572,-44.7969,-45.498,-45.4391,-44.9634,-43.9375,-41.5174,-38.3182,-33.3491,-27.8076,-31.7559,-36.5407,-39.5304,-42.2556,-44.3125,-45.5959,-46.6245,-47.0554,-47.0824,-46.666,-45.7161,-43.6941,-42.0332,-39.4599,-35.8984,-31.9825,-35.5034,-38.1149,-40.1335,-42.5567,-44.2235,-45.3949,-57.9099,-57.8038,-52.2614,-49.2696,-44.5877,-34.9702,-30.6132,-33.7318,-36.9259,-39.1485,-41.2822,-43.0553,-44.5954,-45.0828,-27.3829,-32.5698,-36.8553,-40.2041,-43.5863,-29.6425,-32.7214,-34.7136,-36.9821,-38.482,-39.9718,-41.0869,-41.6248,-55.9655,-33.1719,-50.556,-22.2429,-53.6345,-24.7454,-53.536,-13.7926,-43.1479,-22.3569,-44.6567,-28.1271,-47.2187,-35.5657,-47.0113,-31.4399,-43.0371,-26.1724,-46.6554,-46.9697,-45.2305,-35.682,-38.6382,-55.9655,-47.2187,-44.7576,-44.4352,-37.5705,-45.2667,-43.5761,-37.4942,-42.9882,-44.8396,-47.0971,-46.4076,-46.4675,-46.6781,-53.9987,-52.6823,-53.2598,-34.0384,-48.6442,-57.4508,-57.1742,-55.243,-54.3531,-39.1106,-37.0795,-27.1219,-32.4141,-35.5695,-37.067,-38.779,-43.316,-45.0188,-45.8261,-47.0685,-45.9238,-48.0003,-42.1222,-44.6854,-36.8347,-44.5717,-46.9162,-45.6949,-45.6372,-41.3831,-32.5186,-36.7947,-38.6708,-35.9594,-36.3965,-31.4446
gen=118_member=3515_de,1.37445,1.34431,1.40662,1.59541,1.22585,1.32951,1.41103,1.35001,1.25071,1.42727,1.43561,1.39759,1.18247,1.22589,1.33879,1.57284,1.41508,1.33813,1.6031,1.60906,6.15581e+08,-28.2433,-32.2079,-36.2683,-40.0784,-43.2939,-45.2401,-47.8694,-53.4949,-53.4235,-52.2257,-39.8004,-32.4677,-29.3442,-34.7359,-38.5723,-41.728,-44.8191,-46.8368,-52.2675,-52.7054,-51.978,-46.0876,-41.8516,-30.5132,-34.9034,-37.7365,-40.0457,-42.2817,-43.7016,-44.8366,-45.5365,-45.4751,-44.9951,-43.9644,-41.541,-38.3394,-33.3686,-27.8264,-31.762,-36.5469,-39.5368,-42.262,-44.3189,-45.6023,-46.6307,-47.0616,-47.089,-46.6728,-45.7226,-43.7002,-42.0386,-39.4644,-35.9023,-31.9848,-35.5054,-38.1168,-40.1354,-42.5586,-44.2255,-45.3967,-57.444,-57.1038,-52.062,-49.0471,-44.416,-34.8353,-30.5295,-33.6373,-36.8166,-39.0259,-41.1464,-42.9067,-44.454,-44.9478,-27.291,-32.4659,-36.7358,-40.0638,-43.4142,-29.5645,-32.6446,-34.6391,-36.9025,-38.3982,-39.882,-40.994,-41.532,-53.9455,-24.1828,-50.5884,-24.336,-53.5642,-26.4629,-54.6855,-43.2731,-43.2356,-24.1422,-45.0498,-32.6758,-47.3296,-38.3563,-46.5916,-31.5505,-42.674,-26.9935,-46.6598,-46.9739,-45.2343,-35.6849,-38.7272,-53.9455,-47.3296,-44.8218,-44.4867,-37.5988,-45.306,-43.6248,-37.4983,-42.9938,-44.8459,-47.1038,-46.416,-46.4779,-46.6892,-53.9302,-52.6273,-53.2247,-34.0511,-48.6406,-57.1477,-56.9333,-55.0809,-54.5377,-39.1115,-37.0813,-27.0911,-32.4237,-35.5166,-37.0279,-38.7313,-43.2571,-44.9509,-45.7422,-46.9728,-45.8026,-47.8855,-42.0167,-44.5719,-36.8705,-44.6209,-46.9799,-45.6975,-45.6402,-41.3842,-32.5185,-36.7951,-38.6727,-35.9617,-36.397,-31.4452
gen=123_member=3664_de,1.38294,1.29648,1.34475,1.43451,1.151,1.28111,1.40148,1.29703,1.17822,1.42658,1.43495,1.39698,1.182,1.21597,1.3197,1.5649,1.40551,1.31207,1.59512,1.59696,6.13009e+08,-27.843,-31.7733,-35.7871,-39.541,-42.7089,-44.6291,-47.2352,-52.6914,-52.644,-51.5023,-39.3972,-32.1434,-29.0615,-34.4205,-38.2308,-41.3738,-44.4494,-46.4719,-51.9165,-52.3779,-51.684,-45.8426,-41.6185,-30.2836,-34.6466,-37.4605,-39.7525,-41.9667,-43.384,-44.5556,-45.2658,-45.2252,-44.7771,-43.7824,-41.3846,-38.2014,-33.2462,-27.7109,-31.7224,-36.5066,-39.4948,-42.2198,-44.2769,-45.5598,-46.5895,-47.0208,-47.0451,-46.6279,-45.6797,-43.6594,-42.0026,-39.4341,-35.8756,-31.9703,-35.4921,-38.1045,-40.1233,-42.546,-44.2129,-45.3848,-56.9598,-56.6254,-51.5064,-48.5974,-44.0145,-34.5037,-30.17,-33.2317,-36.3471,-38.4967,-40.5543,-42.2506,-43.8122,-44.3252,-26.9221,-32.0571,-36.2766,-39.5448,-42.8101,-29.2279,-32.3108,-34.3125,-36.5514,-38.0251,-39.4778,-40.5682,-41.0998,-53.5982,-31.2113,-49.4827,-26.8402,-52.194,-26.7285,-53.3873,-33.745,-42.1537,-21.7901,-44.0689,-30.6448,-46.9084,-40.2219,-45.4175,-30.8052,-41.1315,-25.2455,-46.6309,-46.9462,-45.2088,-35.6649,-38.2918,-53.5982,-46.9084,-44.3293,-44.1088,-37.4134,-45.0346,-43.2718,-37.4705,-42.9564,-44.804,-47.0591,-46.3605,-46.4085,-46.6149,-53.6238,-52.3177,-52.9108,-33.8649,-48.3774,-56.4815,-56.3223,-54.1217,-53.6317,-39.1054,-37.07,-26.9542,-32.3607,-35.2767,-36.7021,-38.3851,-42.8573,-44.5194,-45.2715,-46.4573,-45.2214,-47.3051,-41.5348,-44.0313,-36.6432,-44.3115,-46.5826,-45.6799,-45.6199,-41.3769,-32.5179,-36.7917,-38.6606,-35.9468,-36.3934,-31.4402
gen=81_member=2424_de,1.38099,1.29714,1.36789,1.44114,1.21364,1.25056,1.40754,1.3574,1.20663,1.42683,1.43519,1.3972,1.18217,1.21752,1.33,1.56803,1.41159,1.32326,1.59802,1.60132,6.14096e+08,-28.089,-32.0412,-36.0888,-39.8765,-43.0812,-45.0217,-47.6425,-52.8782,-52.833,-51.6771,-39.4969,-32.2242,-29.1098,-34.4666,-38.2723,-41.4119,-44.4833,-46.5091,-51.9574,-52.424,-51.7343,-45.8989,-41.6751,-30.3683,-34.7443,-37.569,-39.8717,-42.0994,-43.5198,-44.6745,-45.3791,-45.328,-44.866,-43.8562,-41.4476,-38.2568,-33.2949,-27.756,-31.7393,-36.5236,-39.5124,-42.2374,-44.2945,-45.5776,-46.6068,-47.0379,-47.0635,-46.6467,-45.6978,-43.6767,-42.018,-39.4472,-35.8875,-31.9772,-35.4983,-38.1103,-40.129,-42.5518,-44.2186,-45.3902,-57.173,-56.8212,-51.6706,-48.7338,-44.1343,-34.6022,-30.3478,-33.4302,-36.5722,-38.7446,-40.8238,-42.5436,-44.0975,-44.602,-27.1779,-32.348,-36.6144,-39.9403,-43.296,-29.394,-32.4721,-34.4678,-36.7157,-38.1975,-39.662,-40.7599,-41.2929,-53.7383,-26.1095,-49.6305,-23.314,-52.6649,-26.0999,-53.6381,-33.0491,-42.8496,-25.2673,-43.7277,-26.9631,-47.1804,-39.9405,-46.5858,-34.2679,-41.7777,-25.0823,-46.6432,-46.958,-45.2198,-35.6738,-38.363,-53.7383,-47.1804,-44.5566,-44.2747,-37.4844,-45.1445,-43.4248,-37.4827,-42.9723,-44.8217,-47.0778,-46.3836,-46.4373,-46.6456,-53.7076,-52.4037,-52.9788,-33.9002,-48.4233,-56.7472,-56.602,-54.4301,-53.8725,-39.1087,-37.0754,-27.019,-32.3866,-35.3873,-36.8253,-38.5209,-43.0177,-44.6964,-45.4722,-46.681,-45.4793,-47.5643,-41.7508,-44.2705,-36.7113,-44.4075,-46.7119,-45.6875,-45.6287,-41.3806,-32.5194,-36.794,-38.6663,-35.9537,-36.3948,-31.4423
gen=120_member=3574_de,1.25533,1.34862,1.27608,1.41927,1.13589,1.27857,1.39487,1.26264,1.21163,1.42646,1.43484,1.39689,1.18192,1.21391,1.31592,1.515,1.3989,1.32013,1.58153,1.56378,6.1237e+08,-27.8008,-31.7239,-35.7199,-39.4657,-42.606,-44.505,-47.0805,-52.6235,-52.3964,-51.2099,-39.256,-32.0351,-28.9797,-34.3305,-38.1318,-41.2641,-44.3294,-46.3422,-51.7746,-52.2322,-51.5338,-45.6649,-41.4349,-30.2379,-34.5957,-37.406,-39.6947,-41.9046,-43.3214,-44.5001,-45.2121,-45.1755,-44.7336,-43.746,-41.3532,-38.1736,-33.2213,-27.6875,-31.714,-36.4981,-39.486,-42.2109,-44.2682,-45.5509,-46.5809,-47.0122,-47.036,-46.6186,-45.6708,-43.6509,-41.9951,-39.4276,-35.8699,-31.9662,-35.4881,-38.1007,-40.1196,-42.5422,-44.2092,-45.3813,-56.2171,-55.637,-50.8182,-47.9986,-43.5086,-34.0965,-30.2277,-33.299,-36.4334,-38.6061,-40.6912,-42.4092,-43.952,-44.4512,-26.8085,-31.9145,-36.0953,-39.3215,-42.515,-29.2831,-32.3704,-34.3739,-36.6201,-38.0998,-39.5601,-40.6538,-41.1841,-51.4114,-24.9165,-50.0855,-30.8735,-50.7441,-25.6306,-52.7244,-34.6507,-41.938,-22.7373,-43.96,-32.193,-46.6245,-40.9538,-44.728,-29.9485,-41.7171,-28.9954,-46.6246,-46.94,-45.2032,-35.6603,-38.2032,-51.4114,-46.6245,-44.2324,-44.0344,-37.3757,-44.9804,-43.2023,-37.4645,-42.9485,-44.7953,-47.0498,-46.3491,-46.3945,-46.6,-53.4002,-52.1071,-52.7211,-33.7951,-48.2515,-55.7584,-55.7784,-53.0405,-52.8591,-39.1022,-37.0664,-26.9811,-32.3479,-35.3227,-36.7277,-38.4154,-42.8912,-44.5564,-45.3214,-46.5112,-45.3192,-47.3665,-41.6344,-44.1294,-36.5924,-44.2456,-46.5013,-45.6757,-45.6152,-41.3737,-32.514,-36.7884,-38.6569,-35.9427,-36.3913,-31.4377
gen=116_member=3479_de,1.13584,1.24095,1.22496,1.23549,1.00209,1.26643,1.35103,1.23769,1.11269,1.42548,1.4339,1.39601,1.18123,1.20272,1.28693,1.45924,1.37375,1.28435,1.56192,1.52279,6.0883e+08,-27.3067,-31.1878,-35.1301,-38.8068,-41.8939,-43.7628,-46.3024,-51.2212,-51.1034,-50.0209,-38.578,-31.491,-28.6521,-33.9718,-37.7496,-40.8675,-43.9167,-45.9237,-51.353,-51.8218,-51.143,-45.2876,-41.0623,-29.9388,-34.2576,-37.0385,-39.3001,-41.4756,-42.8868,-44.1175,-44.845,-44.8387,-44.4412,-43.5031,-41.1459,-37.9917,-33.0612,-27.5372,-31.6621,-36.445,-39.4306,-42.1553,-44.2129,-45.4949,-46.5267,-46.9586,-46.9783,-46.5597,-45.6146,-43.5977,-41.9484,-39.3886,-35.8359,-31.9469,-35.4701,-38.084,-40.1033,-42.5252,-44.1924,-45.3653,-55.1037,-54.3056,-49.7038,-47.0551,-42.6872,-33.4282,-29.756,-32.7645,-35.8101,-37.8984,-39.892,-41.5168,-43.072,-43.5945,-26.3592,-31.4192,-35.5458,-38.7171,-41.8419,-28.8416,-31.9295,-33.9398,-36.1502,-37.5978,-39.0127,-40.073,-40.5911,-48.9704,-30.0898,-47.8624,-31.1044,-49.0003,-30.0895,-50.8524,-27.7733,-40.1728,-22.2965,-43.4043,-35.9121,-45.5266,-42.5073,-43.8545,-36.0507,-39.5904,-31.8722,-46.5867,-46.9038,-45.1703,-35.6353,-37.7175,-48.9704,-45.5266,-43.537,-43.5118,-37.1321,-44.6156,-42.7165,-37.4289,-42.8999,-44.7404,-46.9909,-46.2761,-46.3029,-46.5017,-52.9189,-51.6318,-52.2722,-33.561,-47.9063,-54.5324,-54.7179,-51.4847,-51.3924,-39.093,-37.051,-26.7967,-32.265,-34.9985,-36.2305,-37.896,-42.297,-43.9216,-44.6448,-45.7763,-44.5121,-46.5505,-40.976,-43.3804,-36.3072,-43.8547,-45.994,-45.6532,-45.5891,-41.3633,-32.5104,-36.7822,-38.6405,-35.9227,-36.389,-31.4338
gen=52_member=1543_de,1.46394,1.39406,1.57702,1.471,1.27021,1.312,1.41369,1.40252,1.27506,1.42751,1.43585,1.39781,1.18264,1.22827,1.34691,1.61796,1.42301,1.35043,1.61983,1.64632,6.17659e+08,-28.551,-32.5442,-36.649,-40.5062,-43.777,-45.76,-48.438,-54.4497,-54.3492,-53.0813,-40.2936,-32.8645,-29.4442,-34.8412,-38.6834,-41.849,-44.9487,-46.9802,-52.4285,-52.8758,-52.1591,-46.3094,-42.0818,-30.5926,-34.9932,-37.8345,-40.1516,-42.3976,-43.8194,-44.9401,-45.6356,-45.5656,-45.0734,-44.0291,-41.5958,-38.387,-33.4097,-27.864,-31.7767,-36.5617,-39.5521,-42.2773,-44.3339,-45.6175,-46.6453,-47.0759,-47.1043,-46.6883,-45.7371,-43.7137,-42.0501,-39.4737,-35.91,-31.9905,-35.5107,-38.1217,-40.1401,-42.5635,-44.2303,-45.4012,-58.4368,-58.2992,-53.0699,-49.8963,-45.1494,-35.4316,-30.7489,-33.882,-37.0931,-39.3287,-41.4761,-43.2697,-44.8304,-45.3254,-27.6141,-32.8331,-37.1597,-40.5534,-44.0025,-29.7697,-32.8455,-34.8348,-37.1119,-38.6204,-40.1236,-41.2526,-41.7999,-55.9248,-26.4209,-51.7935,-24.0546,-56.5589,-36.4477,-55.558,-28.3475,-43.7526,-24.7828,-44.914,-27.5635,-47.6772,-35.5937,-47.7467,-33.7928,-43.3075,-25.4231,-46.67,-46.9836,-45.2429,-35.6907,-38.832,-55.9248,-47.6772,-45.0124,-44.6289,-37.6626,-45.4036,-43.7567,-37.5066,-43.006,-44.86,-47.1195,-46.4352,-46.5022,-46.7155,-54.2169,-52.8996,-53.4614,-34.1361,-48.7927,-58.3662,-57.9084,-56.9729,-55.8256,-39.1144,-37.0858,-27.1763,-32.4468,-35.6649,-37.3175,-39.0267,-43.5921,-45.3046,-46.1021,-47.36,-46.1818,-48.3073,-42.3061,-44.9174,-36.9452,-44.7217,-47.1089,-45.7035,-45.6471,-41.3874,-32.5199,-36.7972,-38.6775,-35.9675,-36.3984,-31.447
