real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=76_member=2250_de,1.72158,1.63397,1.67166,1.56379,1.3705,1.30639,1.44876,1.46349,1.38257,1.42825,1.43656,1.39845,1.18314,1.23682,1.36777,1.72158,1.44989,1.39266,1.65488,1.7214,6.22689e+08,-29.273,-33.329,-37.5198,-41.482,-44.8504,-46.8955,-49.6572,-57.0058,-56.5753,-55.0907,-41.5034,-33.8478,-29.747,-35.1699,-39.0369,-42.2298,-45.3549,-47.4113,-52.8857,-53.3402,-52.6288,-46.8365,-42.6199,-30.8176,-35.247,-38.1098,-40.4467,-42.7181,-44.1442,-45.2272,-45.9117,-45.8197,-45.2949,-44.2138,-41.7542,-38.5265,-33.5332,-27.9804,-31.8162,-36.6022,-39.5946,-42.3201,-44.3766,-45.6607,-46.6873,-47.1177,-47.1492,-46.7343,-45.7812,-43.7558,-42.0875,-39.5054,-35.9382,-32.0058,-35.5251,-38.1352,-40.1535,-42.5774,-44.244,-45.4144,-60.415,-60.7285,-55.0044,-51.5664,-46.6066,-36.6281,-31.387,-34.5996,-37.9187,-40.254,-42.5096,-44.4203,-45.9958,-46.478,-28.2982,-33.5931,-38.0117,-41.5055,-45.0893,-30.3686,-33.4424,-35.4229,-37.7471,-39.2987,-40.8641,-42.0443,-42.6158,-60.4667,-25.1409,-56.1856,-21.5347,-59.42,-19.3606,-57.964,-11.4182,-44.997,-14.5846,-45.1491,-2.88848,-48.8476,-18.4187,-49.3957,-19.768,-45.6618,-19.0714,-46.6997,-47.0122,-45.2693,-35.7118,-39.1991,-60.4667,-48.8476,-45.5252,-45.0177,-37.8487,-45.6787,-44.1186,-37.5359,-43.0447,-44.9032,-47.1653,-46.4919,-46.5729,-46.7911,-54.8929,-53.5506,-54.0467,-34.376,-49.1935,-60.507,-59.74,-59.5769,-58.1362,-39.1227,-37.0984,-27.4364,-32.5096,-36.1163,-38.1487,-39.8742,-44.5468,-46.309,-47.1299,-48.4605,-47.3066,-49.4992,-43.1957,-45.9553,-37.17,-45.0233,-47.492,-45.7219,-45.6683,-41.3966,-32.5254,-36.8038,-38.6908,-35.9834,-36.4023,-31.4522
gen=76_member=2251_de,0.975728,1.20774,1.04542,0.95871,0.723564,1.33855,1.3109,1.09585,0.971316,1.42405,1.43252,1.39476,1.18026,1.18953,1.2337,1.37384,1.34211,1.23009,1.53125,1.4562,6.0334e+08,-26.3961,-30.194,-34.0173,-37.5612,-40.521,-42.3168,-44.7849,-49.6151,-49.3624,-48.3446,-37.675,-30.7728,-28.2714,-33.5704,-37.3406,-40.4543,-43.4988,-45.4888,-50.8895,-51.3479,-50.6662,-44.7842,-40.5565,-29.4767,-33.7285,-36.4559,-38.666,-40.7765,-42.175,-43.4943,-44.2495,-44.2962,-43.9722,-43.1148,-40.8154,-37.7024,-32.8074,-27.3007,-31.579,-36.3602,-39.3421,-42.0663,-44.1244,-45.4052,-46.4396,-46.8722,-46.8854,-46.4647,-45.5237,-43.5113,-41.8721,-39.3242,-35.7791,-31.9151,-35.4405,-38.0565,-40.0763,-42.4972,-44.1646,-45.3389,-53.2699,-52.1488,-47.8557,-45.5157,-41.3561,-32.3508,-29.0139,-31.9252,-34.8396,-36.8085,-38.6792,-40.1746,-41.7563,-42.3164,-25.4624,-30.4077,-34.3875,-37.3883,-40.2594,-28.1496,-31.2476,-33.2757,-35.437,-36.8407,-38.1927,-39.2092,-39.714,-45.2276,-32.6017,-46.3969,-38.6637,-44.741,-29.6584,-47.6912,-24.558,-36.6467,-14.9785,-43.8868,-53.8059,-44.1428,-51.1971,-40.6195,-42.0519,-36.3606,-40.6815,-46.5254,-46.8448,-45.1161,-35.5926,-37.1418,-45.2276,-44.1428,-42.3556,-42.6449,-36.7504,-44.0309,-41.9154,-37.3696,-42.8206,-44.6515,-46.8962,-46.1586,-46.156,-46.3443,-52.2652,-50.9915,-51.6998,-33.2687,-47.4826,-52.3974,-52.8897,-48.4167,-48.813,-39.0774,-37.0255,-26.5234,-32.1336,-34.5168,-35.5848,-37.2042,-41.4907,-43.0451,-43.6808,-44.7127,-43.3156,-45.3401,-39.9957,-42.2737,-35.8958,-43.2836,-45.2381,-45.6156,-45.5458,-41.3456,-32.5036,-36.7713,-38.6135,-35.89,-36.3812,-31.4229
gen=76_member=2252_de,0.947374,1.29799,1.2308,1.34069,1.14714,1.33292,1.31914,1.14502,0.847968,1.42653,1.43491,1.39694,1.18196,1.21612,1.32026,1.38706,1.35165,1.19728,1.54546,1.48073,6.06797e+08,-26.3668,-30.1674,-34.0146,-37.562,-40.5785,-42.4257,-44.9841,-51.0819,-50.8931,-49.799,-38.4237,-31.3635,-28.9062,-34.2627,-38.0563,-41.1548,-44.199,-46.1656,-51.5749,-52.0003,-51.2606,-45.2619,-41.0073,-30.2944,-34.6592,-37.4745,-39.7675,-41.9828,-43.4,-44.5694,-45.2786,-45.2365,-44.7865,-43.7898,-41.3904,-38.206,-33.2495,-27.7134,-31.726,-36.5097,-39.4978,-42.2226,-44.2796,-45.5623,-46.5918,-47.0229,-47.0473,-46.63,-45.6814,-43.6608,-42.0037,-39.4347,-35.876,-31.9719,-35.4933,-38.1054,-40.1242,-42.5468,-44.2137,-45.3855,-54.0756,-53.0022,-49.0451,-46.4493,-42.1831,-33.024,-28.7779,-31.6464,-34.4888,-36.3785,-38.1627,-39.5916,-41.2653,-41.8865,-25.5972,-30.5883,-34.6314,-37.6996,-40.6897,-27.9294,-31.0197,-33.049,-35.1883,-36.575,-37.9069,-38.9227,-39.4427,-45.8061,-36.1487,-48.3754,-43.309,-48.5376,-42.5615,-50.7847,-47.024,-42.1646,-40.1626,-44.7431,-52.5555,-44.5639,-48.4893,-41.6752,-39.5496,-33.9633,-35.1739,-46.6326,-46.9477,-45.2101,-35.6655,-38.3106,-45.8061,-44.5639,-44.3536,-44.1277,-37.4189,-45.0464,-43.2896,-37.4709,-42.9576,-44.8056,-47.0613,-46.3629,-46.4117,-46.6185,-52.7938,-51.5162,-52.263,-33.7304,-48.0488,-53.633,-53.8419,-50.7605,-50.9081,-39.1052,-37.0709,-26.4424,-32.3653,-34.3682,-35.7242,-37.3001,-41.5729,-43.0995,-43.6366,-44.6343,-43.0134,-45.1919,-39.6575,-41.9682,-36.6345,-44.3123,-46.5986,-45.681,-45.6211,-41.377,-32.5156,-36.7907,-38.6615,-35.9482,-36.3951,-31.442
gen=76_member=2253_de,1.52905,1.58664,1.26592,1.46234,1.29231,1.32214,1.41635,1.25409,1.36271,1.42768,1.43601,1.39795,1.18276,1.22962,1.35144,1.61847,1.41635,1.37211,1.61124,1.63091,6.17191e+08,-28.4083,-32.3813,-36.4338,-40.2676,-43.4607,-45.3889,-48.0056,-54.8062,-54.1758,-52.7795,-40.2235,-32.8222,-29.434,-34.8334,-38.6728,-41.8272,-44.92,-46.9381,-52.3836,-52.8228,-52.0949,-46.2088,-41.9742,-30.6361,-35.0432,-37.8897,-40.2116,-42.4636,-43.8866,-44.9994,-45.6924,-45.6177,-45.1188,-44.067,-41.6284,-38.416,-33.4356,-27.8885,-31.7845,-36.5697,-39.5606,-42.2859,-44.3426,-45.6263,-46.6539,-47.0846,-47.1138,-46.6981,-45.7467,-43.7231,-42.0588,-39.4813,-35.9172,-31.9931,-35.5131,-38.1239,-40.1423,-42.5658,-44.2325,-45.4033,-57.8317,-57.7234,-52.317,-49.3175,-44.6523,-35.0346,-30.8959,-34.0577,-37.3234,-39.6245,-41.8522,-43.7121,-45.2387,-45.7041,-27.2883,-32.4265,-36.6396,-39.8964,-43.1078,-29.9101,-33.0026,-35.0007,-37.302,-38.8311,-40.3605,-41.5061,-42.0558,-55.9495,-23.8911,-54.2816,-35.0538,-51.9697,1.88457,-54.332,-17.7025,-44.0267,-20.0552,-45.0893,-21.2594,-47.3851,-29.7952,-45.1192,-13.1951,-44.797,-28.6254,-46.676,-46.9894,-45.2484,-35.6957,-38.8913,-55.9495,-47.3851,-45.1208,-44.71,-37.6997,-45.4596,-43.8319,-37.5139,-43.0148,-44.8695,-47.1291,-46.4473,-46.5172,-46.7313,-54.0566,-52.7415,-53.3423,-34.1308,-48.7488,-57.3547,-57.1425,-54.7092,-54.4565,-39.1152,-37.0878,-27.251,-32.4593,-35.7984,-37.4966,-39.2107,-43.7934,-45.5132,-46.3276,-47.5955,-46.5006,-48.5553,-42.5997,-45.2293,-36.9814,-44.7748,-47.1822,-45.707,-45.6513,-41.3884,-32.5195,-36.7974,-38.6796,-35.9703,-36.397,-31.4462
gen=76_member=2254_de,1.00781,0.41093,1.11846,0.577251,0.565761,1.24321,1.24522,0.749248,1.02421,1.42256,1.43109,1.39345,1.17923,1.16768,1.19021,1.35713,1.29113,1.22129,1.50886,1.42836,5.95926e+08,-25.311,-28.9914,-32.6074,-35.9647,-38.6433,-40.2457,-42.47,-43.7248,-45.0524,-44.7784,-35.5788,-29.0861,-27.6027,-32.8274,-36.5334,-39.6043,-42.6074,-44.5943,-50.0455,-50.5553,-49.9472,-44.161,-39.9606,-28.9993,-33.1931,-35.8799,-38.0538,-40.1181,-41.512,-42.9114,-43.6892,-43.7806,-43.5246,-42.7436,-40.4984,-37.4242,-32.5625,-27.0718,-31.5007,-36.2801,-39.2584,-41.9821,-44.0408,-45.3206,-46.3578,-46.7912,-46.7983,-46.3758,-45.439,-43.4312,-41.8019,-39.2657,-35.7283,-31.8855,-35.4128,-38.0306,-40.051,-42.4708,-44.1385,-45.3142,-51.7613,-50.8123,-46.3302,-44.2752,-40.2153,-31.3971,-28.5235,-31.3889,-34.267,-36.2278,-38.0944,-39.5362,-40.9559,-41.4382,-24.1104,-28.8162,-32.4753,-35.0964,-37.3519,-27.6934,-30.8142,-32.8581,-34.9925,-36.366,-37.6661,-38.6147,-39.0625,-44.515,-49.9289,-31.0808,-13.0964,-43.9151,-33.4325,-43.728,-6.41336,-34.0529,-6.607,-41.8644,-37.4598,-41.9213,-39.4745,-32.9427,-17.1651,-36.5899,-20.5669,-46.4681,-46.7899,-45.0663,-35.5549,-36.1949,-44.515,-41.9213,-41.3034,-41.8501,-36.3726,-43.4688,-41.1748,-37.3163,-42.7474,-44.569,-46.8073,-46.0483,-46.0176,-46.1957,-51.3955,-50.0965,-50.856,-32.8533,-46.8578,-50.3582,-50.6707,-46.7755,-46.4,-39.0622,-37.0016,-26.329,-32.008,-34.1721,-34.2286,-35.9002,-40.0587,-41.5913,-42.361,-43.3465,-42.2744,-43.9553,-39.346,-41.3633,-35.4217,-42.633,-44.3974,-45.5812,-45.5061,-41.3286,-32.4949,-36.7599,-38.5881,-35.8594,-36.3758,-31.415
gen=76_member=2255_de,1.24338,1.20332,1.0678,0.86927,1.08671,1.37473,1.37184,1.11737,0.745809,1.4263,1.43468,1.39673,1.18179,1.21689,1.31192,1.475,1.37184,1.16201,1.55607,1.51535,6.05583e+08,-26.0594,-29.8312,-33.6472,-37.1385,-40.1245,-41.9572,-44.5049,-49.8245,-49.6594,-48.6669,-37.8471,-30.9045,-28.9765,-34.3456,-38.1571,-41.2752,-44.3371,-46.3116,-51.716,-52.1351,-51.3893,-45.4028,-41.1503,-30.2542,-34.6088,-37.4146,-39.6979,-41.9011,-43.3149,-44.4961,-45.2099,-45.1758,-44.7352,-43.7483,-41.3563,-38.1772,-33.2254,-27.6922,-31.7195,-36.5027,-39.4902,-42.2148,-44.2717,-45.5543,-46.5841,-47.0154,-47.0391,-46.6216,-45.6738,-43.654,-41.9982,-39.4309,-35.8734,-31.9711,-35.4925,-38.1048,-40.1235,-42.5459,-44.2127,-45.3846,-54.5413,-53.8908,-48.8366,-46.4103,-42.1,-32.9433,-28.397,-31.2098,-33.9688,-35.7745,-37.4647,-38.8016,-40.4987,-41.1483,-25.4281,-30.4167,-34.4578,-37.5082,-40.4852,-27.5734,-30.6601,-32.6927,-34.7987,-36.1558,-37.4464,-38.4329,-38.9436,-49.673,-53.3555,-46.4183,-44.6582,-45.8008,-44.0925,-48.0255,-29.8872,-41.556,-36.2107,-45.3175,-56.544,-45.4552,-57.1081,-41.0817,-35.7862,-31.6203,-33.567,-46.6278,-46.9431,-45.2062,-35.6638,-38.3492,-49.673,-45.4552,-44.1967,-44.0198,-37.3826,-44.9825,-43.1918,-37.4679,-42.9516,-44.7983,-47.0529,-46.3521,-46.3975,-46.603,-52.9867,-51.7031,-52.4342,-33.7728,-48.1492,-53.3846,-53.6268,-49.5924,-49.6184,-39.1062,-37.0705,-26.2944,-32.3535,-34.103,-35.3224,-36.8807,-41.0944,-42.5887,-43.0881,-44.0385,-42.334,-44.5291,-39.097,-41.335,-36.6165,-44.2802,-46.5453,-45.6787,-45.6182,-41.3774,-32.5193,-36.7928,-38.6609,-35.947,-36.3949,-31.4417
gen=76_member=2256_de,0.267633,1.3695,1.0329,0.765695,0.675833,1.30995,1.26496,0.809173,0.716446,1.42344,1.43194,1.39423,1.17985,1.17916,1.21817,1.06735,1.29667,1.13506,1.46817,1.28984,5.96593e+08,-24.907,-28.5623,-32.18,-35.5041,-38.2551,-39.94,-42.331,-48.9952,-48.2328,-47.0945,-37.0071,-30.2478,-27.8359,-33.0912,-36.8105,-39.8637,-42.8546,-44.7971,-50.1694,-50.6204,-49.9316,-43.9436,-39.6963,-29.2808,-33.5114,-36.2251,-38.4234,-40.5185,-41.9161,-43.2653,-44.028,-44.0905,-43.7926,-42.9651,-40.6867,-37.5887,-32.7065,-27.2056,-31.5476,-36.328,-39.3084,-42.0323,-44.0906,-45.371,-46.4064,-46.8393,-46.8501,-46.4286,-45.4892,-43.4786,-41.8433,-39.3,-35.7579,-31.9024,-35.4285,-38.0451,-40.0651,-42.4856,-44.1531,-45.3279,-49.6718,-47.3397,-45.0308,-43.0102,-39.2639,-30.6865,-27.8409,-30.5894,-33.2836,-35.0532,-36.7248,-38.0177,-39.697,-40.3465,-23.975,-28.7141,-32.4257,-35.1069,-37.4834,-27.0613,-30.18,-32.2422,-34.3291,-35.6679,-36.9285,-37.892,-38.3926,-31.7817,59.4153,-47.9375,-18.6779,-42.1574,5.22383,-44.9174,20.3695,-35.7836,22.0407,-43.1436,-26.1541,-42.1695,-19.2267,-34.0452,14.6505,-30.3463,25.4765,-46.5019,-46.8222,-45.0954,-35.5766,-36.6997,-31.7817,-42.1695,-41.9567,-42.3375,-36.5934,-43.8052,-41.6278,-37.3475,-42.7906,-44.6179,-46.8601,-46.114,-46.1002,-46.2846,-51.1372,-49.9034,-50.7384,-32.9431,-46.8766,-49.2581,-50.1722,-45.0561,-46.0375,-39.0696,-37.0149,-26.1206,-32.0834,-33.7945,-34.9147,-36.4312,-40.5509,-41.9824,-42.4121,-43.2723,-41.5376,-43.6248,-38.4895,-40.6225,-35.6724,-42.9911,-44.8784,-45.601,-45.5291,-41.3373,-32.4968,-36.7645,-38.6023,-35.8769,-36.3773,-31.4182
gen=76_member=2257_de,1.31006,1.2471,1.13094,1.23844,1.18434,1.3546,1.38898,1.30675,1.11585,1.4269,1.43526,1.39726,1.1822,1.22347,1.3312,1.51878,1.39573,1.289,1.57704,1.55447,6.1161e+08,-27.5605,-31.466,-35.45,-39.159,-42.2935,-44.1913,-46.7584,-51.3703,-51.2253,-50.1415,-38.6695,-31.566,-29.218,-34.6029,-38.4293,-41.5655,-44.6412,-46.6342,-52.0413,-52.4633,-51.7171,-45.7563,-41.5061,-30.4445,-34.8246,-37.65,-39.9517,-42.1783,-43.5962,-44.7438,-45.4474,-45.3934,-44.9243,-43.9057,-41.4909,-38.2956,-33.3301,-27.7903,-31.7535,-36.5375,-39.5265,-42.2513,-44.3081,-45.5911,-46.6198,-47.0507,-47.077,-46.6604,-45.7108,-43.6891,-42.0291,-39.4568,-35.8961,-31.9849,-35.5055,-38.117,-40.1355,-42.5583,-44.225,-45.3963,-55.8785,-55.3109,-50.1251,-47.4777,-43.0392,-33.7135,-29.8721,-32.8932,-35.9503,-38.0436,-40.0381,-41.6693,-43.23,-43.7539,-26.6938,-31.8104,-36.0106,-39.2607,-42.513,-28.9487,-32.0296,-34.0336,-36.2475,-37.6986,-39.1192,-40.1841,-40.7046,-51.5841,-22.8641,-48.0612,-18.3681,-48.0502,-7.99885,-50.9114,-15.2946,-42.7578,-21.2723,-45.288,-35.2497,-46.4889,-35.8792,-45.2813,-27.6707,-39.7765,-17.276,-46.6531,-46.9674,-45.2284,-35.681,-38.6304,-51.5841,-46.4889,-44.6497,-44.3589,-37.5395,-45.2175,-43.5066,-37.4917,-42.9838,-44.8344,-47.0916,-46.4,-46.4573,-46.6671,-53.4855,-52.2015,-52.8645,-33.942,-48.427,-55.003,-55.2124,-51.5074,-51.5377,-39.1143,-37.082,-26.8342,-32.4072,-35.0639,-36.327,-37.9995,-42.4192,-44.0552,-44.789,-45.9369,-44.6734,-46.7358,-41.0994,-43.5253,-36.7973,-44.5254,-46.8612,-45.6944,-45.6362,-41.3862,-32.5259,-36.7997,-38.6729,-35.9612,-36.3994,-31.4472
gen=76_member=2258_de,1.68317,1.41589,1.6929,1.41065,1.25312,1.34867,1.42451,1.45513,1.37599,1.42768,1.43601,1.39795,1.18276,1.23246,1.34761,1.70245,1.43672,1.38587,1.64604,1.70547,6.20715e+08,-29.0916,-33.1301,-37.2951,-41.2267,-44.5592,-46.577,-49.2922,-55.4018,-55.3392,-54.0304,-40.8488,-33.3122,-29.6345,-35.0539,-38.9236,-42.1198,-45.2479,-47.2988,-52.7596,-53.2066,-52.4901,-46.6863,-42.4684,-30.643,-35.0457,-37.8867,-40.2025,-42.4474,-43.8677,-44.9842,-45.6795,-45.6082,-45.1117,-44.0617,-41.6244,-38.4127,-33.4331,-27.8871,-31.7836,-36.5688,-39.5596,-42.2848,-44.3414,-45.625,-46.6525,-47.0831,-47.1121,-46.6963,-45.7448,-43.7211,-42.0567,-39.4793,-35.9151,-31.9926,-35.5127,-38.1235,-40.1419,-42.5653,-44.2321,-45.4029,-59.9081,-60.1638,-54.4163,-51.0715,-46.1573,-36.2513,-31.2448,-34.441,-37.7396,-40.0571,-42.2907,-44.1712,-45.711,-46.1788,-28.1092,-33.3792,-37.7688,-41.2345,-44.7822,-30.2346,-33.3073,-35.2872,-37.5981,-39.1366,-40.6819,-41.8396,-42.3948,-59.635,-44.8689,-52.689,-23.4922,-59.0703,-46.9286,-56.7267,-23.2093,-43.6969,-22.9227,-45.5416,-30.0133,-48.2801,-35.3327,-49.0396,-38.727,-45.3828,-36.6295,-46.6749,-46.9883,-45.2472,-35.6941,-39.0149,-59.635,-48.2801,-45.0692,-44.6816,-37.7008,-45.4518,-43.808,-37.5118,-43.0127,-44.8675,-47.1274,-46.4451,-46.5145,-46.7287,-54.7014,-53.3627,-53.882,-34.2818,-49.0665,-59.888,-59.1582,-58.9706,-57.3234,-39.1151,-37.0874,-27.3702,-32.4584,-35.9988,-37.7433,-39.484,-44.1228,-45.8808,-46.7379,-48.0588,-46.9766,-49.0979,-42.9696,-45.6579,-37.0188,-44.8126,-47.212,-45.7061,-45.6503,-41.3882,-32.5199,-36.7974,-38.6792,-35.9698,-36.3968,-31.4458
gen=76_member=2259_de,1.07939,1.35855,1.35806,1.14716,1.17213,1.31443,1.31756,1.29634,0.838978,1.42666,1.43503,1.39705,1.18205,1.21754,1.32475,1.44925,1.36202,1.20306,1.56443,1.52493,6.09059e+08,-26.8178,-30.6659,-34.5962,-38.2165,-41.3401,-43.2572,-45.8936,-52.0428,-51.7575,-50.5748,-38.8817,-31.7314,-28.9991,-34.3596,-38.1603,-41.2737,-44.3292,-46.3146,-51.7383,-52.175,-51.4487,-45.5008,-41.2559,-30.3387,-34.709,-37.5287,-39.8259,-42.0466,-43.4648,-44.6266,-45.3337,-45.2871,-44.8307,-43.8269,-41.4224,-38.2344,-33.2748,-27.7369,-31.7347,-36.5186,-39.507,-42.2318,-44.2887,-45.5717,-46.601,-47.0321,-47.0571,-46.6402,-45.6914,-43.6707,-42.0127,-39.4429,-35.8838,-31.976,-35.4971,-38.109,-40.1276,-42.5503,-44.2172,-45.3888,-55.2405,-54.4084,-50.0365,-47.303,-42.9122,-33.6139,-28.9804,-31.8689,-34.7276,-36.6216,-38.4037,-39.8454,-41.5509,-42.1866,-26.1475,-31.2336,-35.4049,-38.6285,-41.8702,-28.1167,-31.1943,-33.2132,-35.359,-36.753,-38.0977,-39.128,-39.6587,-48.5335,-10.4815,-49.7439,-29.6979,-51.0876,-26.9823,-51.2804,-14.1036,-42.4559,-23.3795,-44.5586,-32.9608,-45.0159,-31.7009,-44.6818,-30.3919,-34.0717,-5.52146,-46.6393,-46.9542,-45.2164,-35.6713,-38.3718,-48.5335,-45.0159,-44.4581,-44.2058,-37.456,-45.101,-43.3621,-37.4788,-42.9668,-44.8155,-47.0713,-46.3753,-46.4267,-46.6344,-53.1251,-51.8355,-52.5298,-33.806,-48.2009,-54.9337,-54.9723,-52.4816,-52.0245,-39.1077,-37.0742,-26.5116,-32.3785,-34.4887,-36.0138,-37.5926,-41.9062,-43.4511,-43.9845,-45.0101,-43.3417,-45.6029,-39.8838,-42.2573,-36.6803,-44.3714,-46.6711,-45.6855,-45.6262,-41.3796,-32.518,-36.793,-38.665,-35.9522,-36.3958,-31.4432
