real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=2_member=42_de,1.61074,1.58037,1.69569,1.6743,1.37453,1.35597,1.448,1.45887,1.38065,1.42848,1.43678,1.39866,1.18331,1.2411,1.37202,1.68735,1.448,1.39068,1.64756,1.70191,6.22561e+08,-29.2249,-33.2749,-37.4571,-41.4094,-44.766,-46.8023,-49.5496,-56.6646,-56.3563,-54.9154,-41.3699,-33.7365,-29.8529,-35.2926,-39.1727,-42.367,-45.4965,-47.5393,-52.9912,-53.4228,-52.6816,-46.8278,-42.5978,-30.8958,-35.3322,-38.1989,-40.5389,-42.8142,-44.2398,-45.3125,-45.9945,-45.897,-45.3629,-44.2709,-41.8035,-38.5703,-33.5723,-28.0176,-31.8296,-36.6157,-39.6084,-42.3339,-44.3901,-45.6744,-46.7004,-47.1306,-47.163,-46.7483,-45.7945,-43.7682,-42.0983,-39.5142,-35.9457,-32.0106,-35.5294,-38.1391,-40.1571,-42.5812,-44.2477,-45.4178,-60.0207,-60.1603,-54.7239,-51.2974,-46.3806,-36.445,-31.3525,-34.56,-37.8731,-40.2035,-42.4535,-44.3564,-45.923,-46.4017,-28.2488,-33.5351,-37.9438,-41.4269,-44.9961,-30.3366,-33.4097,-35.3899,-37.7104,-39.2585,-40.8187,-41.9932,-42.5607,-58.9701,-27.784,-55.3627,-31.9717,-59.5091,-37.3007,-58.1425,-38.5436,-45.1784,-29.222,-45.9379,-23.5935,-48.7749,-32.9071,-49.2597,-33.3599,-45.5885,-28.1266,-46.7087,-47.0207,-45.2768,-35.7171,-39.3925,-58.9701,-48.7749,-45.6621,-45.1284,-37.9087,-45.7634,-44.2234,-37.5438,-43.056,-44.9161,-47.1794,-46.5094,-46.5948,-46.8147,-54.8731,-53.5426,-54.0698,-34.4305,-49.2477,-60.2067,-59.4892,-59.3938,-58.0154,-39.1242,-37.1019,-27.4223,-32.5309,-36.0883,-38.0532,-39.7813,-44.4445,-46.2047,-47.033,-48.3602,-47.223,-49.3973,-43.1388,-45.8803,-37.2511,-45.133,-47.6313,-45.7268,-45.6741,-41.3985,-32.5246,-36.8042,-38.6945,-35.9882,-36.4012,-31.4516
gen=22_member=640_de,0.477951,0.700038,1.1763,1.44785,1.10736,1.35341,1.345,1.15842,0.728719,1.42627,1.43466,1.39672,1.18179,1.21311,1.31234,1.18,1.35017,1.14635,1.49908,1.3572,6.01234e+08,-25.7411,-29.4834,-33.2574,-36.6902,-39.6107,-41.3881,-43.8226,-46.2614,-47.2094,-46.6587,-36.5238,-29.8315,-28.7595,-34.104,-37.8815,-40.9535,-43.9717,-45.9044,-51.2542,-51.6525,-50.8787,-44.7573,-40.4751,-30.2146,-34.569,-37.3765,-39.6621,-41.8678,-43.2831,-44.4662,-45.1792,-45.1449,-44.7069,-43.7237,-41.334,-38.1565,-33.206,-27.6726,-31.7127,-36.496,-39.4833,-42.208,-44.2649,-45.5474,-46.5774,-47.0086,-47.0319,-46.6142,-45.6665,-43.6467,-41.9914,-39.4245,-35.8671,-31.967,-35.4886,-38.101,-40.1197,-42.5421,-44.209,-45.3809,-51.4382,-49.442,-46.3858,-44.1632,-40.2102,-31.4253,-28.12,-30.8986,-33.6115,-35.3745,-37.0091,-38.2716,-39.8892,-40.5086,-25.1115,-30.0661,-34.0708,-37.0965,-40.0562,-27.3128,-30.3964,-32.427,-34.5042,-35.8324,-37.0786,-38.0152,-38.4896,-36.7225,-24.094,-37.2243,-24.1902,-45.3815,-43.2747,-48.2476,-72.8013,-41.6738,-37.3335,-44.8942,-55.0997,-44.5098,-54.1992,-41.2572,-39.1781,-30.8776,-30.1407,-46.6224,-46.9377,-45.2009,-35.6584,-38.1848,-36.7225,-44.5098,-44.1661,-43.9869,-37.3514,-44.9468,-43.1591,-37.4616,-42.9447,-44.791,-47.0456,-46.3435,-46.3873,-46.5923,-52.1737,-50.9515,-51.765,-33.5724,-47.734,-50.7754,-51.5234,-47.4258,-47.9631,-39.1025,-37.0668,-26.1679,-32.3438,-33.8744,-34.4748,-36.0638,-40.199,-41.6804,-42.2557,-43.1801,-41.6293,-43.666,-38.6298,-40.706,-36.5437,-44.1955,-46.4565,-45.6743,-45.6135,-41.3739,-32.5143,-36.7887,-38.6571,-35.943,-36.3913,-31.4378
gen=20_member=592_de,1.09103,1.17442,1.51754,1.57456,1.16364,1.29714,1.39409,1.21393,1.03816,1.4266,1.43497,1.397,1.18201,1.2167,1.32249,1.47004,1.39409,1.26354,1.57599,1.54867,6.1066e+08,-27.2065,-31.0804,-35.0216,-38.6844,-41.7851,-43.6733,-46.2629,-51.8727,-52.1681,-51.1374,-39.0963,-31.8912,-29.0243,-34.3833,-38.1875,-41.3137,-44.3769,-46.3785,-51.8061,-52.2528,-51.5396,-45.6342,-41.3973,-30.3125,-34.6795,-37.4966,-39.7916,-42.0094,-43.4273,-44.5937,-45.3022,-45.2585,-44.806,-43.8067,-41.4057,-38.2203,-33.2632,-27.7271,-31.7294,-36.5133,-39.5016,-42.2265,-44.2836,-45.5665,-46.5961,-47.0273,-47.052,-46.635,-45.6866,-43.6662,-42.0088,-39.4397,-35.881,-31.9738,-35.4952,-38.1073,-40.1261,-42.5487,-44.2156,-45.3874,-55.9052,-55.1677,-50.938,-48.0159,-43.5287,-34.1076,-29.5624,-32.541,-35.539,-37.5769,-39.5163,-41.0965,-42.6998,-43.256,-26.3674,-31.4439,-35.5904,-38.769,-41.9089,-28.6603,-31.7455,-33.7581,-35.9529,-37.3879,-38.7867,-39.8423,-40.3664,-49.4371,-41.6274,-47.3676,-40.899,-53.9759,-59.0129,-53.7795,-62.2893,-42.3256,-40.7921,-44.3028,-51.073,-46.4151,-53.9685,-43.5893,-42.114,-38.1634,-36.9632,-46.6358,-46.9509,-45.2134,-35.6692,-38.3294,-49.4371,-46.4151,-44.3988,-44.1609,-37.4367,-45.0701,-43.3203,-37.4759,-42.9627,-44.8108,-47.0661,-46.369,-46.4189,-46.6258,-53.3325,-52.0416,-52.6873,-33.8256,-48.2673,-55.814,-55.6,-54.301,-53.5977,-39.1072,-37.0727,-26.7256,-32.3704,-34.8733,-36.2156,-37.8579,-42.2425,-43.8494,-44.5212,-45.6299,-44.2444,-46.3616,-40.7089,-43.1179,-36.6608,-44.341,-46.6274,-45.6834,-45.6238,-41.3789,-32.5192,-36.7932,-38.6634,-35.9502,-36.3952,-31.4423
gen=2_member=38_de,1.55493,1.61975,1.55365,1.65117,1.32694,1.35673,1.43968,1.42742,1.3333,1.42812,1.43643,1.39833,1.18305,1.23721,1.36224,1.65702,1.43968,1.37397,1.63486,1.67514,6.20774e+08,-28.9489,-32.9756,-37.1256,-41.0405,-44.3637,-46.3808,-49.1074,-56.2955,-55.8212,-54.3644,-41.0786,-33.5049,-29.7238,-35.1524,-39.0228,-42.2079,-45.3282,-47.3633,-52.8056,-53.236,-52.495,-46.6249,-42.3917,-30.7899,-35.2127,-38.0694,-40.3999,-42.6632,-44.0867,-45.1772,-45.8643,-45.7773,-45.2585,-44.1838,-41.7287,-38.5042,-33.5135,-27.9619,-31.8109,-36.5966,-39.5885,-42.3138,-44.3702,-45.6542,-46.6809,-47.1112,-47.1422,-46.727,-45.7743,-43.7491,-42.0815,-39.5003,-35.9337,-32.0035,-35.5228,-38.1329,-40.1511,-42.575,-44.2416,-45.412,-59.2839,-59.2869,-53.9407,-50.6427,-45.8147,-35.9844,-31.1127,-34.2901,-37.5621,-39.8548,-42.0661,-43.93,-45.5085,-46.0007,-27.9849,-33.2419,-37.6139,-41.0556,-44.5657,-30.112,-33.1876,-35.1731,-37.4782,-39.0129,-40.5541,-41.7163,-42.2813,-57.6387,-24.3912,-55.5695,-38.7236,-57.1292,-25.7369,-57.1275,-37.4493,-44.5932,-24.2345,-45.8078,-24.8845,-48.4094,-32.2572,-48.52,-30.2062,-44.6172,-24.8171,-46.6951,-47.0077,-45.2651,-35.7084,-39.2236,-57.6387,-48.4094,-45.4205,-44.9452,-37.8208,-45.6338,-44.0529,-37.5312,-43.0385,-44.8964,-47.1582,-46.483,-46.5617,-46.7792,-54.6176,-53.2963,-53.8445,-34.3291,-49.0861,-59.3028,-58.779,-57.8934,-56.9378,-39.1207,-37.0962,-27.3293,-32.5011,-35.9297,-37.8756,-39.586,-44.2146,-45.9516,-46.7456,-48.0409,-46.8518,-49.0299,-42.8261,-45.5344,-37.1465,-44.9927,-47.4524,-45.7189,-45.6648,-41.3945,-32.5226,-36.8015,-38.6885,-35.9809,-36.4007,-31.4508
gen=10_member=280_de,1.36578,1.34817,1.49183,1.22581,1.24635,1.37134,1.41402,1.34819,1.24758,1.42763,1.43596,1.39791,1.18273,1.23114,1.34618,1.57198,1.41675,1.3373,1.60396,1.61021,6.15759e+08,-28.2348,-32.1996,-36.2603,-40.0697,-43.2856,-45.2325,-47.8638,-53.4149,-53.2598,-52.0331,-39.7189,-32.4049,-29.4787,-34.8904,-38.7429,-41.9048,-45.0047,-47.0155,-52.435,-52.8554,-52.1045,-46.1737,-41.9284,-30.6145,-35.016,-37.8565,-40.1718,-42.4157,-43.836,-44.9557,-45.6515,-45.5817,-45.0881,-44.0416,-41.6069,-38.3971,-33.419,-27.8734,-31.7787,-36.564,-39.5547,-42.2799,-44.3366,-45.6202,-46.6479,-47.0786,-47.1071,-46.6912,-45.7399,-43.7163,-42.0524,-39.4755,-35.9115,-31.9915,-35.5119,-38.1229,-40.1414,-42.5648,-44.2315,-45.4024,-57.4976,-57.1497,-52.0021,-49.0067,-44.3728,-34.7971,-30.5155,-33.6223,-36.7998,-39.007,-41.125,-42.8831,-44.4319,-44.9268,-27.2905,-32.4675,-36.7393,-40.0678,-43.4189,-29.5508,-32.6313,-34.6262,-36.8891,-38.3842,-39.8672,-40.9787,-41.5167,-53.902,-24.3556,-50.5975,-25.7932,-54.5154,-33.0163,-53.5399,-16.0398,-43.6057,-26.5265,-45.765,-37.5621,-47.3958,-39.0296,-46.5686,-31.9571,-42.6107,-27.7614,-46.6719,-46.9853,-45.2443,-35.6915,-38.952,-53.902,-47.3958,-45.0242,-44.645,-37.678,-45.4224,-43.7734,-37.5082,-43.0083,-44.8627,-47.1224,-46.4388,-46.5068,-46.7204,-54.0295,-52.7292,-53.344,-34.1364,-48.7559,-57.2489,-56.9931,-55.3434,-54.3253,-39.1161,-37.087,-27.0849,-32.4506,-35.5072,-37.0154,-38.7189,-43.2439,-44.9374,-45.7279,-46.9576,-45.7839,-47.8691,-41.9996,-44.5539,-36.9745,-44.7635,-47.1621,-45.7045,-45.6483,-41.3889,-32.5235,-36.7995,-38.6787,-35.9687,-36.3975,-31.446
gen=21_member=605_de,1.39029,1.37485,1.48947,1.16086,1.17711,1.36565,1.37764,1.2998,1.21405,1.42711,1.43546,1.39745,1.18236,1.22566,1.33172,1.57725,1.39905,1.32518,1.60231,1.61151,6.14668e+08,-27.9962,-31.9402,-35.9702,-39.7507,-42.9379,-44.8707,-47.4971,-53.4351,-53.2217,-51.9824,-39.6995,-32.3899,-29.3212,-34.7192,-38.5625,-41.721,-44.8176,-46.8302,-52.263,-52.6943,-51.9605,-46.0614,-41.8249,-30.4632,-34.8449,-37.6705,-39.9719,-42.1982,-43.6156,-44.7614,-45.4651,-45.4106,-44.9392,-43.9177,-41.5008,-38.3036,-33.3361,-27.7945,-31.7524,-36.5371,-39.5266,-42.2517,-44.3086,-45.5919,-46.6206,-47.0515,-47.078,-46.6615,-45.7117,-43.6898,-42.0294,-39.4566,-35.8955,-31.9821,-35.503,-38.1148,-40.1334,-42.5565,-44.2233,-45.3947,-57.374,-57.1013,-51.959,-48.972,-44.3397,-34.7691,-30.3409,-33.4257,-36.5746,-38.757,-40.8515,-42.5859,-44.1494,-44.6568,-27.0303,-32.1706,-36.3953,-39.6721,-42.9433,-29.3882,-32.4728,-34.4735,-36.7272,-38.2143,-39.6861,-40.792,-41.3306,-54.1363,-27.5865,-50.9095,-28.9154,-54.4143,-34.263,-53.2593,-13.3872,-42.7309,-22.5018,-45.5023,-37.8703,-46.6212,-36.6195,-45.5843,-29.5392,-41.8995,-25.7411,-46.6529,-46.9673,-45.2282,-35.68,-38.7137,-54.1363,-46.6212,-44.6736,-44.3806,-37.5536,-45.2375,-43.5274,-37.4912,-42.9842,-44.8353,-47.0927,-46.4018,-46.4602,-46.6703,-53.8682,-52.5564,-53.1813,-34.0372,-48.6257,-57.1208,-56.8042,-55.2624,-54.2111,-39.1117,-37.0796,-27.0236,-32.4083,-35.4007,-36.9349,-38.6224,-43.125,-44.801,-45.5598,-46.7657,-45.5413,-47.6384,-41.788,-44.3269,-36.8323,-44.5692,-46.9096,-45.6936,-45.6356,-41.3839,-32.522,-36.7967,-38.6707,-35.9589,-36.3974,-31.4451
gen=9_member=245_de,1.47009,1.39645,1.499,1.34177,1.24976,1.33904,1.40487,1.35557,1.29623,1.42744,1.43577,1.39773,1.18258,1.22891,1.34465,1.61131,1.41613,1.354,1.6144,1.63618,6.17038e+08,-28.4408,-32.4223,-36.503,-40.3432,-43.5797,-45.5383,-48.1848,-54.0739,-53.8859,-52.6212,-40.0588,-32.679,-29.4417,-34.8442,-38.6905,-41.8548,-44.9553,-46.9785,-52.4194,-52.857,-52.1286,-46.2518,-42.0187,-30.5843,-34.9826,-37.8216,-40.136,-42.3787,-43.7995,-44.9232,-45.6199,-45.5521,-45.0623,-44.0204,-41.589,-38.3817,-33.4057,-27.8607,-31.7758,-36.5607,-39.551,-42.2762,-44.3329,-45.6165,-46.6445,-47.0752,-47.1035,-46.6876,-45.7368,-43.7138,-42.0507,-39.4749,-35.9118,-31.9916,-35.5118,-38.1229,-40.1413,-42.5646,-44.2313,-45.4024,-58.0862,-57.9347,-52.6235,-49.5409,-44.8357,-35.1752,-30.7375,-33.8731,-37.0923,-39.3402,-41.5031,-43.3057,-44.8476,-45.3308,-27.4482,-32.6353,-36.9187,-40.2625,-43.6293,-29.7595,-32.8405,-34.8328,-37.1127,-38.623,-40.1274,-41.2546,-41.7981,-55.6333,-29.9965,-51.5966,-27.5192,-55.1608,-32.3177,-54.5236,-21.9181,-43.5698,-25.4806,-45.2817,-32.741,-47.3738,-37.2674,-46.8503,-31.0957,-43.6117,-30.2608,-46.6699,-46.9837,-45.2434,-35.6924,-38.8589,-55.6333,-47.3738,-44.9731,-44.603,-37.6551,-45.3896,-43.7334,-37.5081,-43.0064,-44.8599,-47.1186,-46.434,-46.5001,-46.7129,-54.1285,-52.8135,-53.4011,-34.1287,-48.7701,-57.8602,-57.4892,-56.0916,-55.0747,-39.1164,-37.0871,-27.1738,-32.4443,-35.6625,-37.2498,-38.9635,-43.5226,-45.2346,-46.0446,-47.3008,-46.1631,-48.2486,-42.3119,-44.9072,-36.9417,-44.7177,-47.1026,-45.7044,-45.6478,-41.3892,-32.5243,-36.8,-38.6786,-35.9685,-36.4004,-31.4491
gen=14_member=397_de,1.4694,1.39745,1.60164,1.45789,1.21394,1.34294,1.40945,1.40119,1.27313,1.42732,1.43567,1.39764,1.18251,1.22767,1.33831,1.6215,1.42166,1.35006,1.62127,1.64969,6.17599e+08,-28.5508,-32.5441,-36.6492,-40.5073,-43.7797,-45.7646,-48.4467,-54.5373,-54.4417,-53.1688,-40.3417,-32.9027,-29.4438,-34.8462,-38.6973,-41.8721,-44.9803,-47.0131,-52.4561,-52.8983,-52.1769,-46.3279,-42.1008,-30.5296,-34.9195,-37.7514,-40.059,-42.2934,-43.7122,-44.8465,-45.5466,-45.4854,-45.0043,-43.9719,-41.5473,-38.3446,-33.3725,-27.8296,-31.7641,-36.5489,-39.5388,-42.264,-44.3207,-45.6041,-46.6323,-47.0631,-47.0905,-46.6742,-45.7238,-43.7011,-42.0392,-39.4645,-35.9021,-31.9858,-35.5064,-38.1177,-40.1363,-42.5594,-44.2262,-45.3974,-58.5174,-58.4014,-53.1742,-49.982,-45.2237,-35.4917,-30.7482,-33.8809,-37.0913,-39.3263,-41.4732,-43.2669,-44.8306,-45.327,-27.6131,-32.8318,-37.158,-40.5516,-44.0001,-29.7692,-32.8451,-34.8346,-37.1117,-38.6204,-40.124,-41.2538,-41.8019,-56.0801,-28.8963,-51.8863,-26.2897,-56.9473,-39.8214,-55.6613,-28.745,-43.1595,-21.4677,-45.2905,-32.4247,-47.6176,-36.522,-47.7324,-34.4178,-43.2795,-26.8143,-46.6609,-46.9748,-45.2348,-35.6844,-38.8042,-56.0801,-47.6176,-44.8291,-44.4969,-37.6085,-45.3182,-43.6354,-37.4983,-42.9945,-44.847,-47.1055,-46.4179,-46.4805,-46.6922,-54.2426,-52.9236,-53.4873,-34.131,-48.8025,-58.4824,-57.9875,-57.1971,-55.9727,-39.1126,-37.0822,-27.1776,-32.4271,-35.6662,-37.3333,-39.0412,-43.6073,-45.3195,-46.114,-47.3717,-46.1868,-48.3176,-42.307,-44.9213,-36.8987,-44.6549,-47.016,-45.6977,-45.6405,-41.3851,-32.5206,-36.7965,-38.6736,-35.9627,-36.396,-31.4441
gen=21_member=604_de,1.30681,1.20853,1.53017,1.14931,1.27446,1.37279,1.40848,1.2865,1.14547,1.42776,1.43608,1.39803,1.18282,1.23209,1.35121,1.54726,1.40848,1.30114,1.59543,1.59317,6.13778e+08,-27.7372,-31.6582,-35.662,-39.3985,-42.558,-44.4752,-47.0822,-52.2593,-52.3812,-51.2858,-39.2515,-32.0228,-29.464,-34.8754,-38.7225,-41.8722,-44.9638,-46.9625,-52.3805,-52.7953,-52.0364,-46.0748,-41.824,-30.6601,-35.0683,-37.9143,-40.2351,-42.4857,-43.9074,-45.0184,-45.7114,-45.6361,-45.1351,-44.0807,-41.6401,-38.4261,-33.4442,-27.8962,-31.7874,-36.5728,-39.5638,-42.2891,-44.3457,-45.6294,-46.6569,-47.0875,-47.1168,-46.7011,-45.7495,-43.7255,-42.0607,-39.4826,-35.9181,-31.994,-35.514,-38.1247,-40.1431,-42.5667,-44.2334,-45.4041,-56.9707,-56.5537,-51.5374,-48.6038,-44.014,-34.4991,-30.0384,-33.0819,-36.1701,-38.2925,-40.3196,-41.9861,-43.5535,-44.0748,-26.8614,-31.9946,-36.2119,-39.4728,-42.7315,-29.1042,-32.1856,-34.1881,-36.4157,-37.8794,-39.318,-40.3981,-40.926,-52.823,-26.421,-48.117,-22.384,-54.5212,-42.0858,-52.7567,-19.9182,-43.9319,-33.1731,-45.8184,-40.451,-47.0394,-41.9161,-45.2092,-31.2993,-40.4579,-24.7678,-46.678,-46.9912,-45.2499,-35.6963,-38.9984,-52.823,-47.0394,-45.1416,-44.7317,-37.7155,-45.4807,-43.8536,-37.5149,-43.0169,-44.8721,-47.1322,-46.4511,-46.5221,-46.7367,-53.8742,-52.5764,-53.2252,-34.1275,-48.7083,-56.678,-56.3964,-54.9552,-53.7748,-39.1157,-37.0885,-26.9008,-32.4644,-35.1824,-36.5448,-38.2243,-42.6769,-44.3299,-45.0743,-46.2466,-44.9881,-47.0765,-41.3416,-43.8127,-37.0094,-44.8146,-47.2336,-45.708,-45.6525,-41.389,-32.5197,-36.7977,-38.6804,-35.9713,-36.3971,-31.4462
gen=5_member=126_de,1.51868,1.47986,1.63244,1.33618,1.24664,1.31688,1.43308,1.38493,1.35418,1.42745,1.43579,1.39775,1.1826,1.228,1.34314,1.64202,1.43308,1.37602,1.6282,1.66465,6.19029e+08,-28.8085,-32.8211,-36.9443,-40.8362,-44.1195,-46.1071,-48.7915,-55.2181,-54.9435,-53.5855,-40.6176,-33.1302,-29.4694,-34.8692,-38.7181,-41.895,-45.0036,-47.0447,-52.4965,-52.9476,-52.2364,-46.4126,-42.1902,-30.5635,-34.9593,-37.7964,-40.1092,-42.3501,-43.7707,-44.8975,-45.5951,-45.5292,-45.042,-44.0031,-41.5737,-38.3677,-33.393,-27.849,-31.7706,-36.5556,-39.5458,-42.271,-44.3277,-45.6111,-46.6391,-47.0697,-47.0976,-46.6814,-45.7305,-43.7072,-42.0443,-39.4686,-35.9054,-31.9885,-35.509,-38.1202,-40.1387,-42.5619,-44.2286,-45.3997,-58.9305,-58.8956,-53.5284,-50.293,-45.4945,-35.7148,-31.0644,-34.2404,-37.5151,-39.8146,-42.0328,-43.8943,-45.4377,-45.9112,-27.7966,-33.0218,-37.3517,-40.7455,-44.1796,-30.0662,-33.1454,-35.1324,-37.4354,-38.9668,-40.5017,-41.6527,-42.2065,-56.9795,-29.9662,-53.3064,-30.0626,-57.6258,-41.0321,-55.72,-16.2189,-43.4965,-21.2751,-44.9678,-27.3975,-48.1175,-37.1799,-47.672,-31.434,-44.8592,-32.9149,-46.6656,-46.9792,-45.2387,-35.687,-38.8172,-56.9795,-48.1175,-44.9296,-44.569,-37.6385,-45.3649,-43.7016,-37.5018,-43,-44.8535,-47.1127,-46.4268,-46.4918,-46.7045,-54.3628,-53.0404,-53.5782,-34.1568,-48.8513,-58.9442,-58.3929,-57.7215,-56.3312,-39.1143,-37.0845,-27.3042,-32.4374,-35.8888,-37.6305,-39.3564,-43.969,-45.7081,-46.5383,-47.8333,-46.7225,-48.8325,-42.7602,-45.4243,-36.9271,-44.6931,-47.0665,-45.7006,-45.6438,-41.3869,-32.5222,-36.7981,-38.676,-35.9655,-36.3967,-31.4449
