real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=9_member=240_de,1.47962,1.40482,1.60814,1.0201,1.30176,1.32595,1.37743,1.35327,1.27296,1.42775,1.43608,1.39801,1.1828,1.23077,1.35372,1.61793,1.40542,1.34703,1.61644,1.64297,6.17052e+08,-28.3704,-32.3466,-36.4221,-40.2559,-43.4928,-45.4548,-48.1117,-54.127,-53.8848,-52.5922,-40.0599,-32.681,-29.4702,-34.8737,-38.7167,-41.8742,-44.971,-46.9914,-52.4446,-52.8847,-52.1579,-46.2808,-42.0485,-30.664,-35.0743,-37.923,-40.2469,-42.5015,-43.9248,-45.033,-45.7247,-45.6472,-45.1443,-44.0878,-41.6457,-38.4305,-33.4475,-27.8985,-31.7895,-36.5748,-39.5657,-42.291,-44.3475,-45.6311,-46.6585,-47.089,-47.1183,-46.7025,-45.7507,-43.7264,-42.0612,-39.4828,-35.9178,-31.9953,-35.5152,-38.1258,-40.1441,-42.5676,-44.2343,-45.4051,-58.2155,-58.1197,-52.7406,-49.6413,-44.9147,-35.2355,-30.6615,-33.7857,-36.9883,-39.22,-41.3659,-43.1538,-44.7084,-45.2012,-27.3835,-32.564,-36.8402,-40.179,-43.5405,-29.6887,-32.7694,-34.763,-37.0372,-38.5428,-40.0411,-41.1658,-41.7105,-55.9271,-31.3649,-51.7294,-28.1544,-56.545,-41.9588,-53.7523,-1.47142,-44.1571,-30.9417,-45.1814,-31.7293,-46.9073,-34.5182,-46.7683,-31.4799,-43.1764,-27.8977,-46.6792,-46.9923,-45.2507,-35.6965,-38.9425,-55.9271,-46.9073,-45.1801,-44.7554,-37.7205,-45.4918,-43.8743,-37.5148,-43.0175,-44.8731,-47.1338,-46.4529,-46.5244,-46.7394,-54.1384,-52.8149,-53.4138,-34.1624,-48.8032,-58.0968,-57.6127,-56.6636,-55.1375,-39.1166,-37.0896,-27.1472,-32.4672,-35.6139,-37.2263,-38.9323,-43.4833,-45.1881,-45.981,-47.2274,-46.054,-48.1584,-42.2099,-44.8025,-37.0096,-44.8129,-47.2304,-45.7089,-45.6534,-41.3899,-32.5207,-36.7986,-38.6815,-35.9725,-36.3987,-31.4478
gen=9_member=241_de,1.66841,1.63732,1.71642,1.68494,1.37385,1.34502,1.45132,1.4644,1.38315,1.42835,1.43665,1.39854,1.18321,1.24048,1.37129,1.70953,1.45132,1.39327,1.65447,1.71769,6.23349e+08,-29.3061,-33.3633,-37.5566,-41.5218,-44.8944,-46.9428,-49.7103,-57.2086,-56.8218,-55.3336,-41.6242,-33.9439,-29.8585,-35.2961,-39.1762,-42.3748,-45.5073,-47.5578,-53.0189,-53.4578,-52.7263,-46.9003,-42.6764,-30.8883,-35.323,-38.1888,-40.528,-42.8024,-44.2278,-45.3019,-45.984,-45.8872,-45.3542,-44.2636,-41.7969,-38.5642,-33.5663,-28.0113,-31.8305,-36.6162,-39.6086,-42.3339,-44.39,-45.6741,-46.7001,-47.1302,-47.1624,-46.7475,-45.7937,-43.7674,-42.0977,-39.5139,-35.9456,-32.0127,-35.5314,-38.141,-40.1589,-42.5828,-44.2493,-45.4194,-60.4136,-60.6595,-55.1257,-51.6445,-46.6835,-36.6937,-31.4127,-34.6263,-37.947,-40.2836,-42.541,-44.4545,-46.0334,-46.5169,-28.3342,-33.631,-38.0526,-41.5493,-45.1372,-30.3934,-33.4661,-35.4457,-37.7706,-39.3232,-40.8903,-42.0725,-42.6455,-59.9468,-48.0351,-56.342,-51.2239,-60.1046,-54.4961,-58.611,-53.177,-45.1528,-39.7006,-45.7836,-33.7506,-48.9236,-43.9042,-49.4494,-44.5194,-45.7005,-40.9157,-46.7091,-47.021,-45.2771,-35.7177,-39.3701,-59.9468,-48.9236,-45.6437,-45.1141,-37.9007,-45.7525,-44.2101,-37.5437,-43.0553,-44.9153,-47.1788,-46.508,-46.5928,-46.8126,-54.9685,-53.6306,-54.14,-34.4415,-49.2817,-60.6343,-59.8396,-59.9327,-58.4875,-39.1266,-37.1039,-27.4496,-32.5306,-36.1347,-38.1936,-39.918,-44.5944,-46.3577,-47.176,-48.5086,-47.3484,-49.5487,-43.2264,-45.9932,-37.2429,-45.1208,-47.6142,-45.7278,-45.6748,-41.4006,-32.5285,-36.8071,-38.6964,-35.9901,-36.4044,-31.4547
gen=9_member=242_de,1.31638,0.820338,1.57817,0.956713,1.25095,1.29724,1.37983,1.18155,1.09808,1.42714,1.43549,1.39748,1.18239,1.2222,1.33983,1.53828,1.38733,1.27582,1.58491,1.58028,6.10152e+08,-27.1554,-31.02,-34.9385,-38.5822,-41.6367,-43.4854,-46.0064,-49.4567,-50.3365,-49.5876,-38.2131,-31.1785,-29.1477,-34.5192,-38.3286,-41.4512,-44.5163,-46.5142,-51.9601,-52.4047,-51.6858,-45.7742,-41.5369,-30.4841,-34.8745,-37.7098,-40.022,-42.2615,-43.6833,-44.819,-45.5181,-45.456,-44.9774,-43.9489,-41.5269,-38.3264,-33.3562,-27.8137,-31.7608,-36.5452,-39.5348,-42.2598,-44.3166,-45.5998,-46.6283,-47.0591,-47.0862,-46.6699,-45.7198,-43.6976,-42.0364,-39.4627,-35.9011,-31.9861,-35.5065,-38.1179,-40.1363,-42.5593,-44.226,-45.3972,-56.3004,-55.9487,-50.8257,-48.0163,-43.4686,-34.0375,-29.6067,-32.5974,-35.6183,-37.6829,-39.6465,-41.2343,-42.7571,-43.268,-26.2608,-31.3112,-35.4226,-38.5606,-41.6362,-28.7006,-31.7863,-33.7953,-35.9906,-37.4232,-38.8155,-39.8511,-40.3518,-52.4414,-19.401,-41.1944,11.3089,-54.3064,-38.9977,-50.983,2.7554,-43.4007,-26.1471,-44.5029,-28.9517,-46.1225,-34.6028,-42.9143,-17.2987,-39.1577,-13.422,-46.6585,-46.9725,-45.233,-35.684,-38.5728,-52.4414,-46.1225,-44.8118,-44.4697,-37.5772,-45.2833,-43.6068,-37.4969,-42.9915,-44.8433,-47.101,-46.4122,-46.473,-46.6839,-53.4627,-52.1547,-52.8186,-33.9311,-48.4059,-55.7754,-55.4144,-54.2804,-52.6954,-39.1133,-37.0825,-26.7272,-32.4198,-34.8743,-35.7724,-37.4601,-41.8283,-43.4538,-44.2249,-45.3524,-44.1595,-46.1374,-40.7292,-43.0593,-36.8172,-44.5583,-46.9132,-45.6968,-45.6393,-41.3856,-32.5222,-36.7976,-38.6737,-35.9627,-36.3966,-31.4447
gen=9_member=243_de,1.44904,1.16992,1.49832,1.10486,1.33119,1.36014,1.38041,1.33153,1.1851,1.42808,1.4364,1.39831,1.18304,1.23485,1.36155,1.5934,1.40099,1.3145,1.60483,1.61831,6.14669e+08,-27.9339,-31.8726,-35.9011,-39.6665,-42.8506,-44.7798,-47.3906,-52.1444,-52.3347,-51.2714,-39.2518,-32.0226,-29.5342,-34.9504,-38.799,-41.9484,-45.0418,-47.0436,-52.4788,-52.8983,-52.1436,-46.1971,-41.9498,-30.7572,-35.1793,-38.0364,-40.3677,-42.6316,-44.056,-45.1492,-45.8366,-45.7504,-45.2343,-44.1631,-41.7103,-38.4875,-33.4982,-27.9467,-31.8055,-36.5912,-39.5829,-42.3083,-44.3647,-45.6487,-46.6755,-47.1059,-47.1366,-46.7212,-45.7686,-43.7436,-42.0765,-39.4958,-35.9294,-32.001,-35.5205,-38.1308,-40.149,-42.5728,-44.2394,-45.4098,-57.4626,-57.2758,-51.8633,-48.9194,-44.2721,-34.7048,-30.211,-33.2771,-36.3966,-38.5481,-40.6038,-42.2978,-43.8458,-44.3515,-27.0333,-32.1858,-36.4294,-39.728,-43.0449,-29.2653,-32.344,-34.3414,-36.5791,-38.0513,-39.5019,-40.5874,-41.1138,-54.8485,-28.9484,-47.5877,-11.1996,-54.3363,-32.6641,-52.6804,-6.59795,-44.5849,-34.07,-45.7557,-35.3326,-46.7102,-34.7608,-46.0578,-29.445,-41.2778,-20.2561,-46.6911,-47.0037,-45.2612,-35.7048,-39.1187,-54.8485,-46.7102,-45.3831,-44.9114,-37.7964,-45.6038,-44.0201,-37.5268,-43.0334,-44.8908,-47.1524,-46.4761,-46.5534,-46.7703,-54.0078,-52.696,-53.3414,-34.1932,-48.8052,-57.0122,-56.6816,-55.1525,-53.9119,-39.1192,-37.0942,-26.9611,-32.4928,-35.2885,-36.6072,-38.3046,-42.7792,-44.4506,-45.2311,-46.4279,-45.2311,-47.2985,-41.5575,-44.0413,-37.097,-44.9358,-47.3927,-45.7158,-45.6615,-41.3929,-32.5215,-36.8003,-38.6864,-35.9785,-36.3981,-31.4478
gen=9_member=244_de,1.48954,1.08888,1.57256,1.29317,1.36986,1.33377,1.37202,1.32235,1.19172,1.4282,1.43651,1.39842,1.18313,1.23503,1.36715,1.61305,1.3985,1.31619,1.61131,1.63455,6.15094e+08,-27.9426,-31.8812,-35.9089,-39.6754,-42.8587,-44.7878,-47.4015,-52.074,-52.5381,-51.5485,-39.3588,-32.1023,-29.5387,-34.9509,-38.7943,-41.9406,-45.0315,-47.038,-52.4906,-52.9203,-52.1777,-46.2576,-42.0167,-30.7986,-35.2275,-38.0907,-40.4283,-42.7,-44.1264,-45.2107,-45.895,-45.8031,-45.2797,-44.2005,-41.7419,-38.515,-33.522,-27.9686,-31.8142,-36.5999,-39.5919,-42.3173,-44.3736,-45.6576,-46.6841,-47.1144,-47.1456,-46.7304,-45.7774,-43.7518,-42.0836,-39.5017,-35.9345,-32.0044,-35.5236,-38.1336,-40.1517,-42.5756,-44.2422,-45.4124,-57.8177,-57.7512,-52.36,-49.3232,-44.6196,-34.985,-30.2296,-33.2978,-36.4211,-38.5765,-40.6363,-42.3332,-43.8753,-44.3772,-27.0324,-32.1822,-36.4219,-39.7159,-43.0241,-29.283,-32.3614,-34.3581,-36.5965,-38.0692,-39.5203,-40.605,-41.1298,-55.717,-32.0751,-46.5027,-5.83621,-55.6959,-38.7706,-53.842,-19.0309,-44.9774,-39.0256,-45.4313,-32.5456,-46.6065,-33.9359,-45.9334,-28.6576,-41.4021,-20.8077,-46.6971,-47.0095,-45.2664,-35.7086,-39.131,-55.717,-46.6065,-45.5036,-44.9982,-37.8318,-45.6598,-44.0997,-37.5322,-43.0408,-44.8993,-47.1617,-46.4875,-46.5677,-46.7857,-54.0695,-52.7465,-53.3833,-34.2134,-48.8364,-57.4548,-56.9639,-56.0632,-54.6893,-39.1207,-37.0968,-26.9687,-32.5062,-35.2992,-36.5817,-38.2842,-42.7598,-44.4349,-45.2266,-46.428,-45.2485,-47.3074,-41.578,-44.0584,-37.129,-44.9802,-47.453,-45.7194,-45.6657,-41.3946,-32.522,-36.8012,-38.6891,-35.9819,-36.3989,-31.449
gen=9_member=245_de,1.47009,1.39645,1.499,1.34177,1.24976,1.33904,1.40487,1.35557,1.29623,1.42744,1.43577,1.39773,1.18258,1.22891,1.34465,1.61131,1.41613,1.354,1.6144,1.63618,6.17038e+08,-28.4408,-32.4223,-36.503,-40.3432,-43.5797,-45.5383,-48.1848,-54.0739,-53.8859,-52.6212,-40.0588,-32.679,-29.4417,-34.8442,-38.6905,-41.8548,-44.9553,-46.9785,-52.4194,-52.857,-52.1286,-46.2518,-42.0187,-30.5843,-34.9826,-37.8216,-40.136,-42.3787,-43.7995,-44.9232,-45.6199,-45.5521,-45.0623,-44.0204,-41.589,-38.3817,-33.4057,-27.8607,-31.7758,-36.5607,-39.551,-42.2762,-44.3329,-45.6165,-46.6445,-47.0752,-47.1035,-46.6876,-45.7368,-43.7138,-42.0507,-39.4749,-35.9118,-31.9916,-35.5118,-38.1229,-40.1413,-42.5646,-44.2313,-45.4024,-58.0862,-57.9347,-52.6235,-49.5409,-44.8357,-35.1752,-30.7375,-33.8731,-37.0923,-39.3402,-41.5031,-43.3057,-44.8476,-45.3308,-27.4482,-32.6353,-36.9187,-40.2625,-43.6293,-29.7595,-32.8405,-34.8328,-37.1127,-38.623,-40.1274,-41.2546,-41.7981,-55.6333,-30.6068,-51.5966,-27.5006,-55.1608,-32.8517,-54.5236,-22.4535,-43.5698,-26.0612,-45.2817,-33.028,-47.3738,-37.4288,-46.8503,-31.6914,-43.6117,-30.1136,-46.6699,-46.9837,-45.2434,-35.6924,-38.8589,-55.6333,-47.3738,-44.9731,-44.603,-37.6551,-45.3896,-43.7334,-37.5081,-43.0064,-44.8599,-47.1186,-46.434,-46.5001,-46.7129,-54.1285,-52.8135,-53.4011,-34.1287,-48.7701,-57.8602,-57.4892,-56.0916,-55.0747,-39.1164,-37.0871,-27.1738,-32.4443,-35.6625,-37.2498,-38.9635,-43.5226,-45.2346,-46.0446,-47.3008,-46.1631,-48.2486,-42.3119,-44.9072,-36.9417,-44.7177,-47.1026,-45.7044,-45.6478,-41.3892,-32.5243,-36.8,-38.6786,-35.9685,-36.4004,-31.4491
gen=9_member=246_de,1.53587,1.49813,1.67513,1.30601,1.37156,1.33739,1.367,1.44624,1.32712,1.42825,1.43655,1.39844,1.18313,1.23738,1.36891,1.65089,1.41027,1.37,1.63155,1.67233,6.20019e+08,-28.8494,-32.87,-37.0118,-40.9186,-44.2335,-46.2441,-48.9556,-55.4669,-55.1754,-53.7967,-40.739,-33.2277,-29.6738,-35.0973,-38.957,-42.1267,-45.2366,-47.2636,-52.7237,-53.1591,-52.4233,-46.5496,-42.3172,-30.8341,-35.2657,-38.1301,-40.4685,-42.7415,-44.1677,-45.248,-45.9317,-45.8381,-45.3109,-44.2272,-41.7656,-38.5367,-33.5425,-27.9895,-31.8204,-36.6062,-39.5985,-42.3239,-44.3802,-45.6643,-46.6907,-47.121,-47.1526,-46.7376,-45.7843,-43.7584,-42.0897,-39.5071,-35.9394,-32.0082,-35.5272,-38.1372,-40.1553,-42.5792,-44.2458,-45.416,-59.102,-59.1241,-53.7535,-50.4805,-45.6576,-35.8479,-31.0332,-34.2021,-37.463,-39.7454,-41.9437,-43.791,-45.3536,-45.84,-27.8572,-33.0992,-37.4551,-40.8918,-44.4002,-30.0367,-33.1122,-35.0977,-37.396,-38.9238,-40.4545,-41.6055,-42.1624,-57.3693,-35.884,-53.671,-35.8789,-58.333,-48.7938,-55.9306,-20.2027,-45.0489,-39.2956,-45.5638,-32.9232,-47.115,-33.5469,-48.6469,-41.5504,-44.4268,-33.3653,-46.7023,-47.0146,-45.2713,-35.7131,-39.2294,-57.3693,-47.115,-45.561,-45.0456,-37.862,-45.6985,-44.1447,-37.5373,-43.0471,-44.9061,-47.1688,-46.496,-46.578,-46.7967,-54.4756,-53.1428,-53.7225,-34.3139,-49.0355,-59.2037,-58.5912,-58.1592,-56.632,-39.1242,-37.1003,-27.2924,-32.5154,-35.8656,-37.6659,-39.3843,-43.9964,-45.7316,-46.544,-47.8348,-46.6782,-48.8247,-42.7035,-45.3767,-37.1783,-45.0398,-47.5204,-45.7236,-45.6701,-41.3981,-32.5268,-36.8051,-38.6927,-35.9856,-36.4036,-31.4536
gen=9_member=247_de,1.31842,1.19595,1.43015,1.12362,1.30051,1.31115,1.35645,1.347,1.16109,1.42757,1.4359,1.39785,1.18268,1.22742,1.35114,1.54267,1.38829,1.30602,1.59007,1.58425,6.13369e+08,-27.8267,-31.7569,-35.7757,-39.5282,-42.7039,-44.6275,-47.2262,-51.9001,-51.9762,-50.8947,-39.0489,-31.8626,-29.3079,-34.6951,-38.5172,-41.6482,-44.7212,-46.7202,-52.1563,-52.5908,-51.8567,-45.9239,-41.68,-30.6111,-35.0174,-37.8642,-40.1868,-42.4396,-43.8634,-44.9779,-45.6709,-45.5965,-45.0995,-44.0502,-41.6132,-38.4017,-33.4221,-27.875,-31.7821,-36.5671,-39.5577,-42.2828,-44.3394,-45.623,-46.6506,-47.0812,-47.1099,-46.6939,-45.7425,-43.7187,-42.0546,-39.4774,-35.9134,-31.9938,-35.5138,-38.1247,-40.143,-42.5664,-44.233,-45.4039,-56.681,-56.2453,-51.1425,-48.2892,-43.7374,-34.2731,-30.1062,-33.1574,-36.256,-38.3873,-40.4215,-42.0938,-43.6464,-44.1585,-26.9258,-32.0678,-36.301,-39.5958,-42.9126,-29.1675,-32.2458,-34.2446,-36.4739,-37.9388,-39.3791,-40.4576,-40.9819,-52.6253,-19.5518,-47.7568,-12.9418,-52.9014,-27.4286,-52.0644,-7.70393,-44.0556,-30.8025,-44.8649,-30.2761,-46.1578,-32.38,-46.1552,-30.8115,-40.7747,-18.3317,-46.674,-46.9874,-45.2463,-35.6935,-38.7975,-52.6253,-46.1578,-45.0942,-44.6848,-37.6797,-45.4357,-43.8073,-37.5101,-43.0106,-44.8652,-47.1252,-46.442,-46.5106,-46.7245,-53.6725,-52.3704,-53.0197,-34.0346,-48.5557,-56.253,-56.1125,-54.0519,-53.1206,-39.1172,-37.0887,-26.9209,-32.4543,-35.2168,-36.5167,-38.2063,-42.6639,-44.3242,-45.0897,-46.2713,-45.0519,-47.1196,-41.4097,-43.875,-36.9422,-44.7274,-47.1305,-45.7062,-45.6501,-41.3901,-32.524,-36.8003,-38.6804,-35.9707,-36.3995,-31.4482
gen=9_member=248_de,1.35803,1.61373,1.58966,1.62865,1.25751,1.3297,1.42886,1.35128,1.37162,1.42754,1.43588,1.39783,1.18266,1.2292,1.34584,1.59063,1.42886,1.38133,1.61777,1.63599,6.19159e+08,-28.7902,-32.7998,-36.9134,-40.8056,-44.0775,-46.0585,-48.7405,-55.9922,-55.4939,-54.0348,-40.88,-33.3454,-29.4757,-34.8782,-38.7264,-41.8962,-44.9995,-47.0294,-52.4666,-52.9066,-52.1806,-46.3145,-42.0828,-30.5939,-34.9937,-37.8338,-40.1493,-42.3935,-43.8145,-44.9362,-45.6323,-45.5633,-45.0718,-44.028,-41.5951,-38.3866,-33.4094,-27.8637,-31.7756,-36.5608,-39.5513,-42.2766,-44.3333,-45.6169,-46.6448,-47.0756,-47.104,-46.6881,-45.7371,-43.7139,-42.0505,-39.4742,-35.9108,-31.9895,-35.5098,-38.1209,-40.1394,-42.5628,-44.2296,-45.4006,-58.3758,-58.0777,-53.2624,-50.0145,-45.2835,-35.5533,-31.12,-34.3043,-37.5941,-39.9112,-42.1529,-44.0372,-45.5882,-46.0622,-27.7227,-32.9275,-37.229,-40.5907,-43.9671,-30.1199,-33.2043,-35.1948,-37.5067,-39.0465,-40.593,-41.7553,-42.316,-54.7228,-22.5333,-55.3074,-47.575,-57.0374,-40.4437,-56.6615,-45.7844,-43.6501,-26.7486,-45.172,-32.0822,-47.9339,-40.362,-47.0846,-31.36,-45.1909,-38.9107,-46.6695,-46.9832,-45.2427,-35.691,-38.8703,-54.7228,-47.9339,-44.9984,-44.6214,-37.663,-45.4018,-43.7504,-37.5073,-43.0063,-44.8601,-47.1192,-46.435,-46.5019,-46.715,-54.2351,-52.9251,-53.487,-34.1478,-48.8103,-58.5955,-58.1545,-57.3126,-56.3954,-39.1137,-37.085,-27.3389,-32.4457,-35.9464,-37.8165,-39.5334,-44.1572,-45.8951,-46.7081,-48.0033,-46.8756,-48.996,-42.8754,-45.5672,-36.9528,-44.7304,-47.1176,-45.7031,-45.6468,-41.3867,-32.5195,-36.7966,-38.6767,-35.9667,-36.3967,-31.4455
gen=9_member=249_de,1.69363,1.51028,1.66404,1.12983,1.19982,1.29953,1.38986,1.36855,1.23091,1.42712,1.43547,1.39747,1.18238,1.22354,1.33266,1.69749,1.41579,1.33923,1.63895,1.69713,6.17915e+08,-28.4507,-32.4378,-36.5366,-40.389,-43.6678,-45.6656,-48.3874,-55.3987,-55.0818,-53.7116,-40.7067,-33.201,-29.3486,-34.7375,-38.5802,-41.7591,-44.8702,-46.9225,-52.4077,-52.8789,-52.1962,-46.4396,-42.2341,-30.445,-34.8264,-37.6529,-39.956,-42.1845,-43.6034,-44.7501,-45.4538,-45.3994,-44.9292,-43.9091,-41.4933,-38.2971,-33.3307,-27.7905,-31.7486,-36.5335,-39.523,-42.2482,-44.3052,-45.5884,-46.6172,-47.0482,-47.0746,-46.658,-45.7083,-43.6864,-42.0261,-39.4535,-35.8923,-31.9794,-35.5006,-38.1125,-40.1312,-42.5543,-44.2212,-45.3926,-59.4604,-59.7648,-54.0157,-50.743,-45.8665,-36.0119,-30.6401,-33.7575,-36.9448,-39.1568,-41.2824,-43.0621,-44.6677,-45.1896,-27.53,-32.7415,-37.0573,-40.4358,-43.859,-29.6685,-32.7466,-34.7407,-37.0135,-38.5195,-40.0205,-41.1562,-41.7145,-59.4138,-50.6387,-53.7334,-36.9182,-58.3037,-47.6039,-55.398,-8.54673,-42.8746,-21.7753,-44.5855,-29.1426,-47.3529,-35.8333,-47.2383,-32.9358,-42.5322,-24.1434,-46.6501,-46.9645,-45.2255,-35.6771,-38.6175,-59.4138,-47.3529,-44.667,-44.3694,-37.5446,-45.2247,-43.5153,-37.488,-42.9809,-44.8319,-47.0892,-46.3979,-46.4557,-46.6656,-54.3654,-53.0148,-53.5466,-34.1044,-48.8086,-59.3767,-58.6158,-58.3385,-56.6287,-39.1096,-37.0773,-27.1442,-32.4033,-35.611,-37.4645,-39.1487,-43.7123,-45.4107,-46.1525,-47.3935,-46.104,-48.3027,-42.1926,-44.8335,-36.8211,-44.5454,-46.8722,-45.6913,-45.6331,-41.3818,-32.5192,-36.7943,-38.6684,-35.9564,-36.3953,-31.4428
