real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=16_member=450_de,1.53119,1.48017,1.61223,1.26739,1.23509,1.32053,1.4213,1.34473,0.965084,1.42732,1.43566,1.39764,1.18251,1.22665,1.34058,1.63841,1.4213,1.25497,1.62263,1.65751,6.15278e+08,-27.6748,-31.5988,-35.635,-39.3775,-42.6181,-44.6102,-47.3533,-54.6677,-54.4217,-53.1098,-40.3194,-32.8832,-29.3937,-34.7896,-38.6325,-41.8,-44.9027,-46.9357,-52.3946,-52.8456,-52.1353,-46.3031,-42.0806,-30.5326,-34.925,-37.7598,-40.0705,-42.3086,-43.7289,-44.8607,-45.5597,-45.4965,-45.0135,-43.9794,-41.5533,-38.3498,-33.3771,-27.8337,-31.7658,-36.5507,-39.5407,-42.2658,-44.3226,-45.606,-46.6342,-47.0649,-47.0924,-46.6761,-45.7255,-43.7027,-42.0405,-39.4657,-35.9031,-31.9872,-35.5078,-38.1191,-40.1377,-42.5608,-44.2276,-45.3988,-58.5205,-58.5417,-53.1974,-50.0188,-45.2474,-35.5085,-29.6939,-32.6763,-35.6622,-37.6729,-39.5804,-41.159,-42.8708,-43.4856,-27.0164,-32.2094,-36.509,-39.8575,-43.2683,-28.7828,-31.8545,-33.8604,-36.0586,-37.5004,-38.9146,-40.0002,-40.5556,-56.8247,-35.4296,-52.8457,-34.2434,-57.0062,-42.4084,-55.0227,-17.4644,-43.3459,-24.7644,-44.9661,-31.1617,-47.6029,-39.352,-46.4324,-30.6567,-37.1573,-3.90044,-46.6624,-46.9763,-45.2362,-35.6857,-38.759,-56.8247,-47.6029,-44.8651,-44.5195,-37.6141,-45.3294,-43.6552,-37.4993,-42.9959,-44.8487,-47.1074,-46.42,-46.4832,-46.6951,-54.1886,-52.8602,-53.4302,-34.1121,-48.7696,-58.3939,-57.7733,-57.2084,-55.8226,-39.1141,-37.0836,-26.7842,-32.4293,-34.9733,-36.8563,-38.4634,-42.9004,-44.5091,-45.0902,-46.209,-44.596,-46.9269,-40.8713,-43.4092,-36.8954,-44.6517,-47.0154,-45.6992,-45.642,-41.3866,-32.5229,-36.7983,-38.675,-35.9641,-36.3983,-31.4463
gen=16_member=451_de,1.54794,0.89519,1.61418,1.39998,1.09472,1.30736,1.39207,1.1141,0.876116,1.42631,1.43469,1.39675,1.18182,1.21435,1.31028,1.62478,1.39207,1.20804,1.60679,1.63722,6.09172e+08,-26.5929,-30.4118,-34.2862,-37.8567,-40.9012,-42.7693,-45.3708,-50.5658,-51.5603,-50.8013,-38.8387,-31.6682,-29.0062,-34.3681,-38.1835,-41.3311,-44.4161,-46.4411,-51.9178,-52.3864,-51.705,-45.9059,-41.6952,-30.2098,-34.5609,-37.3649,-39.6472,-41.8493,-43.2639,-44.4506,-45.1659,-45.1347,-44.6989,-43.7174,-41.3292,-38.1527,-33.2031,-27.6706,-31.7093,-36.4929,-39.4804,-42.2052,-44.2623,-45.5449,-46.575,-47.0063,-47.0294,-46.6118,-45.6641,-43.6445,-41.9893,-39.4227,-35.8655,-31.9656,-35.4876,-38.1003,-40.1192,-42.5416,-44.2085,-45.3806,-57.4274,-57.5682,-52.2283,-49.2027,-44.4927,-34.867,-28.9159,-31.8033,-34.6689,-36.5772,-38.3755,-39.8186,-41.4691,-42.0747,-25.898,-30.9335,-35.0281,-38.13,-41.1662,-28.0563,-31.1404,-33.1622,-35.3061,-36.6962,-38.0325,-39.0461,-39.5595,-56.2386,-36.6665,-42.824,6.62057,-55.9469,-42.3958,-53.7925,-26.471,-41.524,-13.5965,-44.3635,-29.8315,-46.331,-35.8724,-41.632,-12.3448,-34.6247,2.27705,-46.6208,-46.9363,-45.1996,-35.6573,-38.2262,-56.2386,-46.331,-44.1271,-43.9619,-37.3509,-44.9379,-43.1363,-37.4599,-42.9426,-44.7887,-47.0431,-46.3405,-46.3837,-46.5884,-53.6318,-52.2904,-52.9109,-33.8584,-48.3939,-56.9029,-56.1415,-56.0384,-54.5297,-39.1031,-37.0662,-26.4806,-32.3395,-34.4365,-35.6172,-37.2258,-41.5175,-43.0719,-43.6737,-44.7068,-43.1661,-45.3277,-39.8006,-42.1079,-36.5856,-44.2301,-46.4711,-45.6737,-45.6127,-41.3742,-32.5172,-36.7902,-38.6565,-35.9418,-36.3929,-31.439
gen=16_member=452_de,1.20345,1.1727,1.51982,1.36574,1.28179,1.33764,1.39629,1.2137,0.989886,1.42757,1.4359,1.39786,1.18268,1.22815,1.34921,1.50791,1.39629,1.24882,1.58399,1.56862,6.11359e+08,-27.1134,-30.9794,-34.9155,-38.5641,-41.6664,-43.56,-46.164,-51.7919,-52.057,-51.0271,-39.0544,-31.8578,-29.3117,-34.7044,-38.5309,-41.661,-44.7349,-46.7258,-52.1515,-52.5755,-51.8287,-45.8673,-41.6181,-30.6061,-35.0106,-37.8552,-40.1755,-42.4252,-43.8479,-44.9647,-45.6586,-45.5859,-45.0906,-44.043,-41.6072,-38.3966,-33.4177,-27.8711,-31.7801,-36.5651,-39.5557,-42.2809,-44.3375,-45.6211,-46.6488,-47.0795,-47.1081,-46.6922,-45.7409,-43.7174,-42.0536,-39.4768,-35.913,-31.9921,-35.5122,-38.1231,-40.1415,-42.5648,-44.2316,-45.4024,-56.2885,-55.7374,-51.1341,-48.2235,-43.6929,-34.237,-29.4171,-32.3731,-35.3364,-37.3386,-39.2385,-40.7837,-42.4094,-42.9839,-26.335,-31.416,-35.5696,-38.7524,-41.9051,-28.5245,-31.6073,-33.621,-35.803,-37.2272,-38.6117,-39.6596,-40.1842,-51.1009,-11.8177,-47.2931,-11.3535,-54.0755,-34.2815,-53.1183,-23.9286,-43.8942,-28.9918,-45.2302,-32.8871,-46.5134,-36.342,-43.5816,-19.7491,-37.1894,-5.58309,-46.6726,-46.9861,-45.2452,-35.6929,-38.8298,-51.1009,-46.5134,-45.0624,-44.6643,-37.6736,-45.4248,-43.7891,-37.5096,-43.0094,-44.8638,-47.1234,-46.4399,-46.508,-46.7217,-53.5887,-52.2922,-52.9646,-34.0276,-48.5351,-56.0447,-55.7598,-54.4745,-53.5396,-39.1153,-37.0871,-26.671,-32.4518,-34.7747,-36.1353,-37.765,-42.1317,-43.7251,-44.3686,-45.4586,-44.0105,-46.1601,-40.4986,-42.8951,-36.9405,-44.7265,-47.1288,-45.7051,-45.649,-41.3883,-32.5205,-36.7979,-38.6788,-35.9691,-36.3978,-31.4467
gen=16_member=453_de,1.29549,1.26067,1.55138,1.19031,1.18328,1.34187,1.41652,1.36101,1.22299,1.42705,1.4354,1.39739,1.18232,1.2242,1.33123,1.5493,1.41652,1.32874,1.59863,1.59832,6.14783e+08,-28.1651,-32.1236,-36.1792,-39.9763,-43.188,-45.1322,-47.7566,-52.8656,-52.8871,-51.7268,-39.5143,-32.2365,-29.3085,-34.6982,-38.5354,-41.6934,-44.7853,-46.802,-52.2223,-52.6569,-51.9266,-46.0291,-41.7912,-30.4482,-34.8283,-37.6532,-39.9545,-42.1807,-43.5984,-44.7458,-45.4496,-45.3959,-44.9264,-43.9072,-41.492,-38.2962,-33.33,-27.7895,-31.7504,-36.5349,-39.5242,-42.2493,-44.3062,-45.5894,-46.6181,-47.0491,-47.0756,-46.659,-45.7094,-43.6877,-42.0276,-39.4552,-35.8944,-31.9804,-35.5013,-38.1129,-40.1316,-42.5546,-44.2215,-45.3929,-57.252,-56.7982,-51.799,-48.8137,-44.2036,-34.656,-30.4162,-33.508,-36.6632,-38.8478,-40.9395,-42.6712,-44.2181,-44.7165,-27.2526,-32.4306,-36.7062,-40.0406,-43.4075,-29.4577,-32.5352,-34.5293,-36.7817,-38.2672,-39.737,-40.8374,-41.3701,-52.9131,-18.0619,-49.1833,-17.4862,-55.0816,-36.9294,-53.3105,-12.1464,-42.7478,-20.4565,-45.1506,-33.2905,-47.3959,-38.7471,-46.7185,-32.1634,-42.1095,-23.4328,-46.651,-46.9654,-45.2265,-35.6789,-38.6553,-52.9131,-47.3959,-44.6511,-44.361,-37.5424,-45.2208,-43.5088,-37.49,-42.9824,-44.8331,-47.0901,-46.3989,-46.4565,-46.6663,-53.8711,-52.5751,-53.1729,-34.0146,-48.592,-57.0819,-56.8301,-55.3855,-54.1947,-39.1093,-37.0777,-27.0433,-32.4051,-35.4303,-36.8497,-38.5534,-43.0602,-44.7471,-45.5385,-46.7581,-45.5806,-47.6588,-41.8394,-44.3653,-36.8124,-44.5403,-46.873,-45.6921,-45.634,-41.3816,-32.5172,-36.7934,-38.6689,-35.9572,-36.3954,-31.4434
gen=16_member=454_de,1.36072,1.26876,1.54785,1.11025,1.26152,1.35094,1.40709,1.2544,1.10664,1.42756,1.43589,1.39785,1.18268,1.22932,1.34702,1.56696,1.40709,1.2893,1.59965,1.60565,6.13732e+08,-27.6115,-31.5199,-35.5084,-39.2278,-42.3786,-44.296,-46.9183,-52.6807,-52.7034,-51.5625,-39.4209,-32.1599,-29.398,-34.7997,-38.6398,-41.7886,-44.8783,-46.8837,-52.3159,-52.743,-52.0008,-46.0751,-41.8328,-30.6054,-35.0073,-37.849,-40.1661,-42.4121,-43.8335,-44.9528,-45.6481,-45.5775,-45.084,-44.038,-41.6035,-38.3939,-33.4162,-27.8706,-31.7789,-36.5639,-39.5544,-42.2795,-44.3361,-45.6195,-46.6472,-47.0778,-47.1063,-46.6902,-45.7389,-43.7153,-42.0514,-39.4746,-35.9107,-31.9916,-35.5117,-38.1226,-40.141,-42.5643,-44.2309,-45.4018,-57.2007,-56.9009,-51.8081,-48.8376,-44.2153,-34.6631,-29.918,-32.9418,-36.0025,-38.0988,-40.1002,-41.7451,-43.3395,-43.8793,-26.7536,-31.873,-36.0728,-39.3104,-42.5332,-28.9932,-32.0749,-34.0803,-36.2994,-37.7563,-39.1867,-40.2653,-40.7976,-53.6952,-22.5792,-49.1105,-18.037,-54.9596,-36.635,-52.9255,-6.984,-43.7169,-27.1237,-45.4481,-34.2925,-46.9883,-37.6056,-44.6413,-22.9944,-39.7051,-14.1261,-46.6713,-46.9846,-45.2436,-35.6909,-38.8814,-53.6952,-46.9883,-45.0294,-44.6444,-37.6722,-45.4169,-43.7717,-37.5074,-43.0074,-44.8617,-47.1216,-46.4377,-46.5055,-46.7191,-53.8709,-52.5636,-53.2005,-34.0935,-48.6729,-56.9248,-56.5471,-55.3278,-54.0608,-39.1151,-37.0867,-26.8618,-32.4502,-35.1108,-36.5659,-38.227,-42.6678,-44.3064,-45.0117,-46.1652,-44.8325,-46.9602,-41.1879,-43.6625,-36.9552,-44.7396,-47.1366,-45.7037,-45.6475,-41.388,-32.5212,-36.7981,-38.6783,-35.9686,-36.3961,-31.4448
gen=16_member=455_de,1.44631,1.38143,1.65061,1.0918,1.25865,1.33978,1.40595,1.37746,1.29332,1.42756,1.4359,1.39785,1.18268,1.22987,1.34667,1.61189,1.41868,1.35451,1.61786,1.64292,6.1747e+08,-28.5153,-32.5043,-36.5984,-40.4501,-43.7047,-45.6759,-48.3387,-54.1921,-54.0286,-52.7473,-40.1302,-32.7357,-29.4773,-34.8829,-38.7325,-41.9003,-45.004,-47.03,-52.4722,-52.91,-52.1814,-46.3093,-42.077,-30.6068,-35.008,-37.849,-40.1652,-42.4103,-43.8314,-44.9514,-45.6471,-45.5771,-45.084,-44.0384,-41.6043,-38.395,-33.4175,-27.8721,-31.7785,-36.5637,-39.5542,-42.2795,-44.3361,-45.6197,-46.6475,-47.0782,-47.1067,-46.6908,-45.7397,-43.7163,-42.0526,-39.4759,-35.9122,-31.9915,-35.5117,-38.1227,-40.1411,-42.5645,-44.2312,-45.4021,-58.3332,-58.1786,-52.8773,-49.7417,-45.006,-35.311,-30.7689,-33.9069,-37.1275,-39.3748,-41.5357,-43.339,-44.8862,-45.3722,-27.5422,-32.7453,-37.0498,-40.4183,-43.8246,-29.7887,-32.8673,-34.8577,-37.1381,-38.6491,-40.1549,-41.2838,-41.8287,-55.658,-28.8769,-51.4983,-26.3701,-57.2154,-46.0229,-54.2364,-5.99059,-43.6865,-26.856,-45.3251,-33.1091,-47.4851,-37.5721,-47.2898,-33.7873,-43.6048,-29.8387,-46.6716,-46.9851,-45.2443,-35.6922,-38.8998,-55.658,-47.4851,-45.0232,-44.6411,-37.6738,-45.4169,-43.769,-37.5088,-43.0084,-44.8626,-47.122,-46.4383,-46.5059,-46.7194,-54.2059,-52.8893,-53.4685,-34.1554,-48.8147,-58.298,-57.8093,-57.0285,-55.4442,-39.1154,-37.0868,-27.1866,-32.4498,-35.6812,-37.2859,-39.0013,-43.567,-45.2827,-46.094,-47.3553,-46.2098,-48.3099,-42.3435,-44.9478,-36.9658,-44.7491,-47.142,-45.7044,-45.6482,-41.3883,-32.5216,-36.7984,-38.6784,-35.9686,-36.3977,-31.4462
gen=16_member=456_de,1.34654,1.50563,1.50845,1.41935,1.24386,1.34137,1.42238,1.35461,1.27668,1.4275,1.43583,1.3978,1.18264,1.22863,1.34358,1.5736,1.42238,1.34952,1.60804,1.61681,6.17043e+08,-28.433,-32.4139,-36.4962,-40.3363,-43.5796,-45.5455,-48.2072,-54.718,-54.3219,-52.9615,-40.2652,-32.8485,-29.4362,-34.8374,-38.6827,-41.8455,-44.9434,-46.9636,-52.3911,-52.8241,-52.0896,-46.1946,-41.957,-30.5744,-34.9713,-37.8091,-40.1223,-42.3637,-43.784,-44.9095,-45.6067,-45.5399,-45.0516,-44.0113,-41.581,-38.3744,-33.3991,-27.8548,-31.7722,-36.5573,-39.5476,-42.2728,-44.3295,-45.6131,-46.641,-47.0718,-47.1,-46.6839,-45.7331,-43.7101,-42.0472,-39.4713,-35.9082,-31.9882,-35.5086,-38.1197,-40.1382,-42.5615,-44.2282,-45.3992,-57.7871,-57.4244,-52.4695,-49.3744,-44.7122,-35.0824,-30.7101,-33.8398,-37.0496,-39.2878,-41.4419,-43.2403,-44.8053,-45.302,-27.4598,-32.6507,-36.9391,-40.2862,-43.6579,-29.7346,-32.8156,-34.8093,-37.088,-38.5981,-40.1032,-41.2353,-41.7854,-53.979,-21.6445,-53.2704,-36.4507,-55.2485,-33.5926,-54.9059,-28.0404,-43.5017,-25.5417,-45.3008,-33.2685,-47.6519,-39.4978,-46.8594,-31.6149,-43.2934,-28.2518,-46.6668,-46.9805,-45.24,-35.6887,-38.8476,-53.979,-47.6519,-44.9481,-44.5843,-37.6463,-45.3765,-43.7162,-37.5046,-43.0028,-44.8562,-47.1151,-46.4299,-46.4956,-46.7083,-54.0735,-52.7709,-53.3583,-34.1126,-48.7368,-57.7427,-57.4441,-56.0039,-55.1407,-39.1128,-37.0839,-27.1698,-32.4403,-35.6535,-37.3689,-39.068,-43.6288,-45.3334,-46.1118,-47.3596,-46.1635,-48.2877,-42.2869,-44.9022,-36.9314,-44.7037,-47.085,-45.701,-45.6445,-41.3857,-32.5184,-36.7957,-38.6755,-35.9653,-36.3946,-31.4431
gen=16_member=457_de,1.37304,1.3806,1.61723,1.00062,1.20128,1.3426,1.35129,1.32608,1.22443,1.42712,1.43548,1.39746,1.18238,1.225,1.33465,1.57917,1.39055,1.32972,1.60517,1.61856,6.153e+08,-28.1013,-32.0546,-36.0993,-39.8977,-43.1048,-45.0509,-47.6933,-53.7121,-53.4984,-52.2307,-39.8408,-32.5036,-29.3063,-34.698,-38.5347,-41.6889,-44.7816,-46.7971,-52.2421,-52.682,-51.9586,-46.0792,-41.8477,-30.4812,-34.8659,-37.6945,-39.9994,-42.2301,-43.6487,-44.7902,-45.4922,-45.4348,-44.9601,-43.9351,-41.5158,-38.317,-33.3483,-27.8069,-31.7573,-36.5417,-39.5312,-42.2562,-44.313,-45.5962,-46.6247,-47.0556,-47.0825,-46.6661,-45.7161,-43.6941,-42.0333,-39.46,-35.8986,-31.9835,-35.5041,-38.1155,-40.1341,-42.5571,-44.2239,-45.3951,-57.5953,-57.3395,-52.2515,-49.2011,-44.5382,-34.9301,-30.4243,-33.5178,-36.678,-38.8704,-40.9752,-42.7217,-44.2874,-44.7937,-27.1223,-32.2723,-36.5113,-39.8109,-43.1172,-29.4668,-32.5493,-34.5476,-36.8057,-38.2971,-39.7753,-40.8865,-41.4277,-54.2295,-23.504,-51.1593,-26.2671,-56.25,-42.7183,-53.2876,-0.218932,-42.9666,-21.9292,-45.1937,-33.3816,-46.259,-31.9327,-46.0872,-29.0034,-42.1599,-23.5669,-46.6557,-46.9699,-45.2305,-35.682,-38.6942,-54.2295,-46.259,-44.7331,-44.422,-37.5699,-45.2628,-43.5651,-37.4943,-42.9882,-44.8397,-47.0972,-46.4076,-46.4673,-46.6779,-53.8811,-52.5621,-53.1815,-34.039,-48.6254,-57.549,-57.1149,-56.1584,-54.6656,-39.111,-37.0802,-27.0569,-32.4155,-35.4561,-37.0265,-38.7174,-43.2334,-44.9166,-45.6806,-46.8969,-45.6756,-47.7835,-41.8938,-44.45,-36.8426,-44.5826,-46.9289,-45.6948,-45.6372,-41.3834,-32.5187,-36.7949,-38.6714,-35.9602,-36.3953,-31.4435
gen=16_member=458_de,1.47945,1.55215,1.51176,1.35598,1.37252,1.35169,1.42345,1.36192,1.30106,1.42837,1.43667,1.39856,1.18323,1.23835,1.36993,1.62062,1.4264,1.35893,1.62057,1.64575,6.18757e+08,-28.5765,-32.5707,-36.6705,-40.5326,-43.7953,-45.7737,-48.4536,-55.2104,-54.7365,-53.3353,-40.5023,-33.0412,-29.6844,-35.111,-38.9716,-42.1374,-45.2434,-47.2608,-52.6987,-53.1215,-52.3693,-46.4505,-42.2073,-30.8486,-35.2822,-38.1477,-40.4869,-42.7609,-44.1871,-45.2651,-45.9482,-45.8533,-45.3241,-44.2381,-41.7749,-38.5447,-33.5491,-27.9949,-31.8214,-36.6076,-39.6001,-42.3257,-44.3821,-45.6663,-46.6927,-47.123,-47.155,-46.7401,-45.7868,-43.761,-42.092,-39.5091,-35.9414,-32.0073,-35.5265,-38.1364,-40.1546,-42.5786,-44.2452,-45.4154,-58.4372,-58.2996,-53.0085,-49.8637,-45.1287,-35.4211,-30.841,-33.9883,-37.2223,-39.4829,-41.6615,-43.4858,-45.0528,-45.546,-27.594,-32.8,-37.1055,-40.4703,-43.8646,-29.8569,-32.9383,-34.9306,-37.2199,-38.7395,-40.2582,-41.4012,-41.9562,-56.0372,-31.3565,-54.1232,-40.7609,-55.7138,-33.9115,-55.1426,-23.5327,-45.0881,-39.4467,-45.7735,-34.4242,-47.8201,-39.6482,-47.1242,-32.3076,-43.818,-30.6044,-46.7033,-47.0156,-45.2723,-35.7139,-39.2687,-56.0372,-47.8201,-45.5895,-45.0682,-37.8725,-45.715,-44.1661,-37.5392,-43.0495,-44.9086,-47.1711,-46.4993,-46.5822,-46.8011,-54.3653,-53.0517,-53.6457,-34.3015,-48.9932,-58.3187,-57.9162,-56.6012,-55.6073,-39.1228,-37.0994,-27.2223,-32.5182,-35.7465,-37.5356,-39.2391,-43.8229,-45.5386,-46.3238,-47.5877,-46.3999,-48.5364,-42.4741,-45.1203,-37.1902,-45.0586,-47.5468,-45.7237,-45.6705,-41.3969,-32.5243,-36.8033,-38.6919,-35.985,-36.4007,-31.4511
gen=16_member=459_de,0.876347,0.501898,1.46199,1.32341,1.04755,1.29861,1.3399,1.05913,0.911764,1.42569,1.4341,1.3962,1.18138,1.20593,1.29706,1.35806,1.35211,1.20346,1.53578,1.46477,6.03094e+08,-26.057,-29.8206,-33.6002,-37.0767,-39.9802,-41.7388,-44.1555,-46.3486,-47.8812,-47.4657,-36.9098,-30.1258,-28.6329,-33.9584,-37.7295,-40.819,-43.8503,-45.8213,-51.2352,-51.6797,-50.9686,-45.012,-40.7679,-30.0424,-34.375,-37.1668,-39.4383,-41.6264,-43.0396,-44.2518,-44.9734,-44.956,-44.5428,-43.5874,-41.2177,-38.0547,-33.1167,-27.5892,-31.6839,-36.4665,-39.4525,-42.177,-44.2342,-45.5163,-46.5472,-46.9787,-46.9997,-46.5813,-45.635,-43.6169,-41.9652,-39.4026,-35.848,-31.9576,-35.48,-38.0932,-40.1121,-42.5341,-44.201,-45.3735,-53.4832,-52.3681,-48.4538,-45.9265,-41.6812,-32.5887,-28.646,-31.5076,-34.3505,-36.2494,-38.0348,-39.4337,-40.9666,-41.5165,-25.2275,-30.1552,-34.1143,-37.0791,-39.9106,-27.8039,-30.8955,-32.9215,-35.0453,-36.4132,-37.7123,-38.6767,-39.1488,-44.5392,9.05083,-34.3284,30.567,-50.8588,-29.4444,-49.7917,-20.5172,-40.7971,-10.1434,-43.9416,-28.9851,-44.5907,-30.6204,-39.7737,-8.34851,-34.8399,-0.0815835,-46.6018,-46.918,-45.183,-35.6449,-37.8691,-44.5392,-44.5907,-43.7832,-43.6959,-37.2151,-44.7421,-42.8876,-37.4416,-42.9174,-44.7603,-47.0127,-46.3024,-46.3357,-46.537,-52.4893,-51.2141,-51.9556,-33.5398,-47.7852,-52.9238,-52.9516,-51.1055,-50.3273,-39.0997,-37.0598,-26.3619,-32.2969,-34.2253,-34.7044,-36.3503,-40.557,-42.0975,-42.7945,-43.7985,-42.4913,-44.4142,-39.3962,-41.5213,-36.3902,-43.9773,-46.1643,-45.6628,-45.5998,-41.3702,-32.5167,-36.7884,-38.6495,-35.9332,-36.393,-31.4384
