real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=146_member=4350_de,0.322884,0.327064,0.863612,0.396746,0.517354,1.24208,1.2217,0.72588,0.676728,1.42211,1.43066,1.39305,1.17893,1.16048,1.17688,1.03715,1.26239,1.0991,1.43983,1.23773,5.88527e+08,-24.0698,-27.6378,-31.1215,-34.2833,-36.8421,-38.3842,-40.5443,-40.8582,-42.0658,-41.9286,-34.0707,-27.9029,-27.2877,-32.4809,-36.1485,-39.1684,-42.1237,-44.0608,-49.4493,-49.9343,-49.2958,-43.3593,-39.1267,-28.8542,-33.0307,-35.7057,-37.869,-39.9194,-41.3117,-42.7349,-43.5185,-43.6226,-43.387,-42.6292,-40.4001,-37.3375,-32.4853,-26.9982,-31.4782,-36.2569,-39.234,-41.9574,-44.0161,-45.2955,-46.3333,-46.7668,-46.772,-46.3489,-45.4132,-43.4066,-41.7801,-39.2472,-35.7119,-31.8772,-35.4049,-38.0231,-40.0435,-42.4629,-44.1307,-45.3066,-47.8,-45.4522,-42.4686,-41.0048,-37.4547,-29.202,-27.2027,-29.8715,-32.4624,-34.1405,-35.6989,-36.8359,-38.3541,-38.9433,-23.1342,-27.7573,-31.3239,-33.8432,-35.9927,-26.4638,-29.5826,-31.6463,-33.6729,-34.9512,-36.1183,-36.9781,-37.4044,-30.4779,42.0996,-27.5275,41.1264,-36.6046,10.7576,-38.8947,36.5276,-33.2465,24.4363,-41.5883,-23.7916,-40.6805,-20.459,-31.322,13.8327,-28.6169,15.4858,-46.4509,-46.7732,-45.0507,-35.5424,-35.8912,-30.4779,-40.6805,-40.9851,-41.6097,-36.2525,-43.2953,-40.9511,-37.2993,-42.7248,-44.5436,-46.7805,-46.0149,-45.9758,-46.151,-50.3665,-49.1335,-50.0046,-32.5776,-46.3223,-46.2166,-47.4593,-40.887,-41.7325,-39.0574,-36.9947,-25.8445,-31.9714,-33.2959,-33.1281,-34.7066,-38.6564,-40.0564,-40.6364,-41.4332,-40.0053,-41.7588,-37.4651,-39.256,-35.2514,-42.4119,-44.1266,-45.5703,-45.4936,-41.3234,-32.4915,-36.756,-38.5807,-35.8507,-36.3724,-31.4109
gen=146_member=4351_de,1.72826,1.60976,1.72028,1.68721,1.3699,1.29843,1.44507,1.46456,1.38309,1.42821,1.43652,1.39842,1.18313,1.2362,1.36713,1.72826,1.44928,1.3932,1.65823,1.72878,6.22965e+08,-29.2962,-33.3539,-37.5478,-41.5136,-44.887,-46.936,-49.705,-57.1178,-56.8008,-55.3389,-41.6207,-33.9393,-29.7395,-35.1599,-39.0257,-42.2196,-45.3454,-47.4055,-52.8865,-53.3458,-52.6409,-46.8651,-42.6524,-30.8091,-35.2373,-38.0993,-40.4357,-42.7064,-44.1324,-45.2167,-45.9015,-45.8102,-45.2865,-44.2069,-41.7482,-38.5214,-33.5286,-27.9755,-31.8156,-36.6014,-39.5936,-42.319,-44.3754,-45.6594,-46.686,-47.1163,-47.1476,-46.7325,-45.7795,-43.754,-42.0857,-39.5037,-35.9364,-32.0063,-35.5255,-38.1356,-40.1538,-42.5776,-44.2442,-45.4145,-60.6085,-60.9619,-55.2993,-51.8021,-46.8132,-36.7963,-31.4033,-34.617,-37.9376,-40.2739,-42.5306,-44.443,-46.0203,-46.503,-28.3219,-33.6192,-38.0411,-41.5387,-45.128,-30.384,-33.4572,-35.4371,-37.7618,-39.3142,-40.8806,-42.0618,-42.6341,-60.7627,-55.713,-55.9734,-47.2473,-60.2672,-55.1514,-58.7039,-53.5544,-44.9732,-39.0101,-45.0289,-29.1345,-48.8252,-42.8375,-49.4471,-44.5095,-45.6892,-40.8663,-46.6988,-47.0112,-45.2681,-35.7103,-39.1752,-60.7627,-48.8252,-45.5077,-45.0039,-37.8412,-45.6682,-44.1056,-37.5341,-43.0429,-44.9014,-47.1637,-46.4898,-46.5704,-46.7884,-54.9273,-53.58,-54.0687,-34.3757,-49.2019,-60.7858,-59.9355,-60.132,-58.6287,-39.1236,-37.0989,-27.4442,-32.5081,-36.1273,-38.1683,-39.8943,-44.5696,-46.3335,-47.1553,-48.4884,-47.3328,-49.5304,-43.215,-45.9787,-37.161,-45.0103,-47.4747,-45.7212,-45.6674,-41.3973,-32.5276,-36.8051,-38.6912,-35.9837,-36.402,-31.4516
gen=146_member=4352_de,1.44086,1.41678,1.38756,1.52257,1.17184,1.25608,1.37582,1.1877,1.22186,1.4266,1.43497,1.39701,1.18202,1.21478,1.32181,1.5893,1.39268,1.32421,1.60133,1.61514,6.13566e+08,-27.7595,-31.6781,-35.6616,-39.4081,-42.5398,-44.4398,-47.0424,-53.6903,-53.4806,-52.2472,-39.8342,-32.4963,-29.0088,-34.3607,-38.1627,-41.2993,-44.3711,-46.3967,-51.8681,-52.343,-51.6661,-45.8592,-41.6443,-30.2841,-34.6493,-37.4658,-39.7607,-41.9785,-43.3971,-44.5665,-45.2756,-45.2332,-44.7834,-43.7871,-41.388,-38.2039,-33.2476,-27.7113,-31.723,-36.5071,-39.4954,-42.2204,-44.2775,-45.5604,-46.59,-47.0212,-47.0456,-46.6283,-45.6799,-43.6594,-42.0023,-39.4335,-35.8748,-31.9702,-35.4919,-38.1043,-40.1232,-42.5458,-44.2128,-45.3847,-57.2655,-57.106,-52.0629,-49.0524,-44.4158,-34.8326,-30.2671,-33.3452,-36.4925,-38.6808,-40.7881,-42.5299,-44.0915,-44.597,-26.7131,-31.7941,-35.9377,-39.1151,-42.2198,-29.3213,-32.4149,-34.423,-36.6783,-38.1668,-39.6398,-40.7474,-41.2872,-54.6702,-28.3327,-51.534,-29.0262,-53.2592,-24.4709,-54.3856,-35.8563,-42.3353,-19.4889,-43.7006,-25.2497,-46.3475,-34.2386,-43.5302,-17.8251,-41.9426,-23.3092,-46.6311,-46.9463,-45.2088,-35.6643,-38.2398,-54.6702,-46.3475,-44.3604,-44.1274,-37.4158,-45.0425,-43.2878,-37.4697,-42.9562,-44.8041,-47.0596,-46.3611,-46.4097,-46.6163,-53.6082,-52.2823,-52.8813,-33.8524,-48.364,-56.9349,-56.5746,-54.9561,-54.4221,-39.1051,-37.0698,-27.0079,-32.3617,-35.3721,-36.9385,-38.616,-43.1082,-44.7743,-45.5171,-46.7097,-45.4793,-47.5593,-41.7397,-44.2737,-36.6369,-44.305,-46.5778,-45.6799,-45.6199,-41.3767,-32.5175,-36.7913,-38.6604,-35.9467,-36.3935,-31.4403
gen=146_member=4353_de,1.54328,1.53033,1.44159,1.6268,1.32857,1.35018,1.42706,1.42055,1.27782,1.42809,1.4364,1.39831,1.18304,1.23592,1.36157,1.64092,1.43084,1.35399,1.62545,1.65682,6.19041e+08,-28.672,-32.6765,-36.7988,-40.6742,-43.9678,-45.9667,-48.667,-55.25,-54.8808,-53.5156,-40.584,-33.1048,-29.6535,-35.0759,-38.9377,-42.1117,-45.2227,-47.2492,-52.6886,-53.1178,-52.3753,-46.4861,-42.2492,-30.7695,-35.1913,-38.0477,-40.3782,-42.6413,-44.0653,-45.1579,-45.8454,-45.7593,-45.2426,-44.1704,-41.7171,-38.494,-33.5044,-27.9532,-31.8071,-36.5929,-39.5847,-42.3101,-44.3666,-45.6506,-46.6775,-47.1079,-47.1387,-46.7235,-45.771,-43.7461,-42.0789,-39.4982,-35.9319,-32.0019,-35.5213,-38.1316,-40.1498,-42.5736,-44.2403,-45.4107,-58.7078,-58.6528,-53.2482,-50.0773,-45.3143,-35.5731,-30.8318,-33.9739,-37.1955,-39.4397,-41.5973,-43.406,-44.985,-45.4873,-27.7504,-32.9883,-37.3386,-40.7572,-44.2428,-29.8477,-32.923,-34.9116,-37.1953,-38.7105,-40.2239,-41.3644,-41.9201,-56.9329,-36.3941,-53.8937,-38.7209,-55.0864,-28.5876,-56.0597,-45.459,-44.5737,-33.7804,-45.6733,-34.2487,-48.019,-40.156,-48.1633,-38.3474,-43.4549,-28.3816,-46.6926,-47.0053,-45.2629,-35.7068,-39.165,-56.9329,-48.019,-45.3923,-44.9211,-37.8059,-45.6139,-44.0297,-37.5293,-43.0358,-44.8932,-47.1546,-46.4788,-46.5565,-46.7735,-54.4299,-53.1137,-53.6847,-34.2784,-48.9883,-58.4848,-58.1066,-56.5946,-55.906,-39.12,-37.0949,-27.2148,-32.4954,-35.7302,-37.5337,-39.2349,-43.818,-45.5328,-46.3114,-47.5747,-46.3596,-48.5224,-42.4294,-45.0779,-37.1207,-44.9606,-47.4156,-45.7172,-45.663,-41.3937,-32.5226,-36.8011,-38.6872,-35.9793,-36.3996,-31.4494
gen=146_member=4354_de,0.508111,0.665372,1.35419,0.987458,0.685489,1.25836,1.29442,0.879937,1.25985,1.42336,1.43186,1.39415,1.17978,1.17718,1.21735,1.19571,1.32064,1.30437,1.49681,1.36904,6.00456e+08,-26.3742,-30.1507,-33.8904,-37.4083,-40.2049,-41.8652,-44.1262,-46.2944,-47.2004,-46.6192,-36.5572,-29.8659,-27.8632,-33.1108,-36.8306,-39.9026,-42.905,-44.8802,-50.2811,-50.7608,-50.1084,-44.2242,-39.9979,-29.2534,-33.4816,-36.1944,-38.3923,-40.4871,-41.8855,-43.2381,-44.0016,-44.0659,-43.7711,-42.9474,-40.6716,-37.5757,-32.6951,-27.1948,-31.5436,-36.324,-39.3043,-42.0283,-44.0867,-45.3671,-46.4028,-46.8358,-46.8463,-46.4249,-45.4859,-43.4758,-41.8411,-39.2986,-35.7571,-31.9015,-35.4277,-38.0444,-40.0645,-42.4849,-44.1525,-45.3274,-51.3858,-49.5737,-46.5425,-44.273,-40.2903,-31.4799,-29.5558,-32.5642,-35.6461,-37.8022,-39.8785,-41.53,-42.896,-43.3117,-25.0166,-29.8169,-33.5944,-36.3621,-38.8207,-28.6573,-31.7757,-33.8026,-36.0153,-37.4583,-38.8562,-39.8722,-40.3394,-37.4114,31.042,-36.8678,20.9097,-47.8908,-21.408,-47.0217,1.38995,-35.804,14.0346,-42.3914,-25.2366,-43.2109,-26.5182,-36.2462,3.74365,-41.6223,-26.4918,-46.4996,-46.8201,-45.0939,-35.5762,-36.6079,-37.4114,-43.2109,-41.9156,-42.3028,-36.5748,-43.7778,-41.5945,-37.3464,-42.7882,-44.6148,-46.8563,-46.1092,-46.094,-46.2777,-51.5428,-50.289,-51.0353,-32.9844,-47.0082,-51.0328,-51.4999,-48.4209,-48.0803,-39.0698,-37.0144,-26.7193,-32.0767,-34.8635,-35.1789,-36.9095,-41.2264,-42.8517,-43.7389,-44.857,-44.0057,-45.6588,-40.7792,-42.9738,-35.65,-42.9544,-44.825,-45.6001,-45.528,-41.3373,-32.498,-36.7651,-38.6017,-35.8759,-36.3784,-31.4192
gen=146_member=4355_de,1.55603,1.41146,1.39285,1.31747,1.23696,1.30672,1.42716,1.42619,1.30718,1.42728,1.43562,1.3976,1.18248,1.22582,1.34002,1.63463,1.42856,1.35982,1.61847,1.64565,6.1743e+08,-28.6599,-32.6618,-36.7766,-40.6449,-43.9188,-45.8984,-48.5579,-54.0679,-53.7955,-52.5182,-40.0292,-32.6588,-29.3931,-34.7838,-38.6234,-41.7911,-44.8903,-46.9255,-52.3694,-52.8202,-52.109,-46.2696,-42.0435,-30.5216,-34.9127,-37.7468,-40.0571,-42.2947,-43.7151,-44.8483,-45.5476,-45.485,-45.0037,-43.9714,-41.5469,-38.3445,-33.3728,-27.8301,-31.7647,-36.5495,-39.5394,-42.2645,-44.3213,-45.6047,-46.633,-47.0638,-47.0912,-46.675,-45.7247,-43.7022,-42.0403,-39.4659,-35.9036,-31.9871,-35.5076,-38.119,-40.1375,-42.5606,-44.2274,-45.3986,-58.3325,-58.254,-52.6082,-49.5702,-44.8541,-35.1909,-30.8566,-34.0048,-37.2376,-39.4943,-41.6626,-43.4739,-45.0131,-45.4931,-27.7111,-32.9408,-37.2811,-40.6918,-44.1668,-29.8701,-32.9451,-34.9314,-37.2152,-38.729,-40.239,-41.3694,-41.9134,-56.6589,-37.3646,-51.8025,-28.6626,-53.7963,-24.9189,-54.1606,-20.7227,-43.3359,-24.9249,-44.7587,-29.8416,-47.9211,-40.1462,-48.1562,-38.9801,-43.9063,-31.2288,-46.6617,-46.9757,-45.2358,-35.6859,-38.7243,-56.6589,-47.9211,-44.8454,-44.5034,-37.6054,-45.3165,-43.6401,-37.4997,-42.9956,-44.848,-47.1061,-46.4186,-46.481,-46.6926,-54.1874,-52.8746,-53.4242,-34.0949,-48.7431,-57.8891,-57.6328,-55.5945,-54.785,-39.1142,-37.0835,-27.2132,-32.4271,-35.7302,-37.3201,-39.0427,-43.6178,-45.3409,-46.1666,-47.4381,-46.3177,-48.4104,-42.4401,-45.0493,-36.8802,-44.6311,-46.9896,-45.6989,-45.6417,-41.3866,-32.5234,-36.7984,-38.6748,-35.9639,-36.398,-31.4461
gen=146_member=4356_de,1.68383,1.55631,1.42922,1.37743,1.34497,1.27372,1.43452,1.4088,1.27947,1.42793,1.43625,1.39818,1.18294,1.23051,1.35925,1.68383,1.43452,1.35493,1.63361,1.68036,6.18855e+08,-28.6751,-32.6806,-36.8035,-40.6804,-43.9749,-45.9753,-48.6818,-55.3438,-54.8729,-53.4817,-40.602,-33.1215,-29.5112,-34.9089,-38.7495,-41.917,-45.0181,-47.0608,-52.531,-52.9917,-52.2893,-46.4773,-42.2571,-30.691,-35.1079,-37.9627,-40.2929,-42.5554,-43.9811,-45.0819,-45.771,-45.6887,-45.1799,-44.1173,-41.6708,-38.4526,-33.4671,-27.917,-31.7934,-36.5793,-39.5708,-42.2964,-44.3531,-45.6371,-46.6644,-47.095,-47.125,-46.7097,-45.7577,-43.7335,-42.0677,-39.4886,-35.9234,-31.9958,-35.5158,-38.1265,-40.1449,-42.5686,-44.2354,-45.4061,-59.1431,-59.3141,-53.4899,-50.3266,-45.5136,-35.7307,-30.839,-33.9831,-37.2076,-39.4545,-41.6156,-43.4282,-45.0106,-45.5141,-27.7533,-32.9922,-37.3424,-40.7578,-44.2364,-29.8541,-32.9305,-34.9199,-37.2055,-38.7223,-40.2381,-41.381,-41.9384,-58.8101,-49.3813,-54.2617,-41.175,-55.0446,-27.6745,-55.3246,-25.0659,-44.5585,-35.6141,-44.4928,-26.8626,-48.1716,-41.1281,-48.0116,-37.0252,-43.4911,-28.5161,-46.6831,-46.9964,-45.2548,-35.7003,-38.9207,-58.8101,-48.1716,-45.2828,-44.8266,-37.7478,-45.5356,-43.9388,-37.5204,-43.0242,-44.8802,-47.1406,-46.4618,-46.5355,-46.751,-54.4283,-53.0979,-53.6301,-34.2056,-48.9056,-58.7702,-58.3187,-56.7577,-55.8496,-39.1166,-37.0901,-27.217,-32.4745,-35.7378,-37.567,-39.2674,-43.8544,-45.57,-46.3458,-47.6103,-46.389,-48.5583,-42.4483,-45.104,-37.0322,-44.842,-47.2681,-45.7113,-45.6563,-41.3901,-32.5199,-36.7982,-38.6821,-35.9733,-36.3983,-31.4477
gen=146_member=4357_de,1.35713,1.25971,1.3666,1.19347,1.21792,1.24868,1.38885,1.36369,1.26654,1.42684,1.4352,1.39721,1.18217,1.21724,1.33047,1.55568,1.4036,1.3401,1.59313,1.59118,6.13976e+08,-28.1948,-32.1548,-36.2064,-40.0076,-43.2057,-45.1353,-47.7284,-52.405,-52.3338,-51.1915,-39.2465,-32.0267,-29.0834,-34.4381,-38.2401,-41.3743,-44.4412,-46.4624,-51.909,-52.3742,-51.6826,-45.8353,-41.609,-30.3664,-34.7431,-37.5686,-39.872,-42.1006,-43.5213,-44.6756,-45.38,-45.3285,-44.8662,-43.8562,-41.4473,-38.2563,-33.2943,-27.7553,-31.7386,-36.523,-39.5118,-42.237,-44.294,-45.5771,-46.6063,-47.0374,-47.063,-46.6463,-45.6973,-43.6762,-42.0175,-39.4467,-35.8868,-31.9768,-35.4981,-38.1101,-40.1288,-42.5516,-44.2185,-45.3901,-56.913,-56.5017,-51.2836,-48.4203,-43.8554,-34.373,-30.5148,-33.6227,-36.8043,-39.0174,-41.1398,-42.8955,-44.412,-44.8897,-27.2132,-32.3764,-36.6333,-39.9544,-43.2977,-29.5502,-32.6301,-34.6235,-36.8844,-38.3766,-39.8544,-40.956,-41.484,-53.1969,-22.2538,-48.9093,-17.3859,-52.2553,-22.8714,-52.3884,-12.2234,-42.8862,-23.2592,-43.6894,-24.6407,-46.8279,-35.6361,-46.6677,-32.3972,-42.883,-27.2722,-46.6428,-46.9575,-45.2193,-35.6732,-38.3487,-53.1969,-46.8279,-44.5621,-44.2774,-37.4835,-45.1448,-43.4269,-37.4821,-42.9718,-44.8212,-47.0773,-46.3832,-46.4369,-46.6452,-53.6205,-52.3193,-52.9065,-33.8821,-48.3822,-56.4423,-56.3712,-53.9498,-53.2355,-39.1089,-37.0753,-27.0797,-32.3858,-35.4945,-36.8257,-38.544,-43.0573,-44.7542,-45.5789,-46.811,-45.7102,-47.7362,-41.9775,-44.4948,-36.7066,-44.4028,-46.7084,-45.6871,-45.6282,-41.3807,-32.5205,-36.7946,-38.6661,-35.9534,-36.3943,-31.4416
gen=146_member=4358_de,1.48708,1.25257,1.53032,1.2219,1.18811,1.30478,1.41893,1.40763,1.2764,1.42705,1.43541,1.39741,1.18234,1.22226,1.33004,1.61561,1.42296,1.3478,1.61445,1.63779,6.16015e+08,-28.4699,-32.4557,-36.549,-40.3893,-43.6395,-45.6049,-48.2474,-53.1711,-53.2417,-52.088,-39.729,-32.4093,-29.2881,-34.6702,-38.5041,-41.6699,-44.7663,-46.8018,-52.2466,-52.7019,-51.9983,-46.1697,-41.9465,-30.4141,-34.792,-37.6159,-39.9166,-42.142,-43.5603,-44.7116,-45.4162,-45.3644,-44.8983,-43.8832,-41.4707,-38.2769,-33.3123,-27.7727,-31.7423,-36.5272,-39.5165,-42.2417,-44.2987,-45.5819,-46.6109,-47.0419,-47.0679,-46.6512,-45.7017,-43.6801,-42.0204,-39.4485,-35.8878,-31.9759,-35.4972,-38.1091,-40.1279,-42.551,-44.2179,-45.3895,-58.1209,-57.9802,-52.4992,-49.4487,-44.7401,-35.0901,-30.6775,-33.8034,-37.005,-39.2321,-41.3672,-43.1426,-44.6743,-45.1565,-27.5411,-32.7539,-37.0737,-40.4607,-43.9049,-29.7019,-32.7765,-34.7646,-37.034,-38.5345,-40.0252,-41.1388,-41.674,-55.8212,-31.8949,-49.305,-16.9476,-55.3747,-35.3009,-53.8793,-14.2797,-42.7195,-20.8179,-44.6005,-29.6216,-47.6719,-39.0806,-47.7117,-36.855,-43.2274,-28.2066,-46.6453,-46.9599,-45.2211,-35.6735,-38.5621,-55.8212,-47.6719,-44.5998,-44.3179,-37.5169,-45.1863,-43.4674,-37.4834,-42.9751,-44.8254,-47.0824,-46.3897,-46.4456,-46.6549,-54.0622,-52.7491,-53.3028,-34.0205,-48.6428,-57.8093,-57.4522,-56.0658,-54.81,-39.1064,-37.074,-27.1398,-32.3942,-35.6002,-37.0377,-38.761,-43.3054,-45.0177,-45.8471,-47.1016,-45.9853,-48.0555,-42.181,-44.7424,-36.7801,-44.4952,-46.8136,-45.6878,-45.6293,-41.3787,-32.5147,-36.7909,-38.6651,-35.9528,-36.3927,-31.4402
gen=146_member=4359_de,1.649,1.49693,1.54049,1.16554,1.2225,1.32597,1.42674,1.38029,1.3596,1.42731,1.43565,1.39761,1.18248,1.22746,1.33919,1.67642,1.4308,1.37724,1.63275,1.67907,6.18912e+08,-28.8017,-32.8135,-36.9344,-40.825,-44.1041,-46.0884,-48.7672,-55.0791,-54.697,-53.3301,-40.512,-33.0488,-29.4637,-34.8651,-38.7176,-41.8994,-45.0129,-47.0574,-52.5153,-52.9682,-52.2604,-46.4511,-42.2322,-30.5324,-34.9232,-37.7561,-40.0648,-42.3005,-43.72,-44.8535,-45.5535,-45.4917,-45.0102,-43.9773,-41.5525,-38.35,-33.3783,-27.8359,-31.7651,-36.55,-39.54,-42.2653,-44.3221,-45.6056,-46.6339,-47.0648,-47.0924,-46.6763,-45.726,-43.7036,-42.0417,-39.4671,-35.9049,-31.9865,-35.5071,-38.1184,-40.137,-42.5602,-44.2271,-45.3983,-59.13,-59.2765,-53.495,-50.3187,-45.5011,-35.7166,-31.071,-34.2485,-37.5262,-39.829,-42.0509,-43.915,-45.4541,-45.9248,-27.7812,-33.0029,-37.3279,-40.7164,-44.1418,-30.0724,-33.1523,-35.1396,-37.4436,-38.9757,-40.5112,-41.6621,-42.215,-58.4901,-45.7785,-53.4356,-35.7303,-56.3878,-36.2744,-54.8158,-10.7497,-43.2332,-23.6926,-45.0673,-31.6981,-48.0159,-40.1117,-47.5834,-34.1138,-44.9457,-37.2086,-46.6622,-46.9763,-45.2366,-35.6869,-38.7932,-58.4901,-48.0159,-44.8439,-44.5069,-37.6143,-45.3249,-43.6443,-37.5009,-42.9969,-44.8493,-47.1073,-46.4202,-46.483,-46.6946,-54.4051,-53.0747,-53.6108,-34.1584,-48.8685,-58.8854,-58.3591,-57.2296,-55.89,-39.1131,-37.0828,-27.3075,-32.4284,-35.8938,-37.6209,-39.3486,-43.9613,-45.7011,-46.5352,-47.8309,-46.7303,-48.832,-42.7713,-45.433,-36.9051,-44.6603,-47.0201,-45.6993,-45.6422,-41.3857,-32.5207,-36.7968,-38.6743,-35.9634,-36.3981,-31.4465
