real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=28_member=810_de,1.68988,1.60508,1.58445,1.66495,1.37096,1.3158,1.44738,1.46017,1.38037,1.42826,1.43656,1.39846,1.18315,1.23722,1.36826,1.70513,1.44738,1.3904,1.64838,1.70687,6.22151e+08,-29.2118,-33.2612,-37.4421,-41.3929,-44.7473,-46.7815,-49.5244,-56.5945,-56.1941,-54.7448,-41.2984,-33.6822,-29.7469,-35.1707,-39.037,-42.2256,-45.3474,-47.3967,-52.8615,-53.309,-52.5888,-46.7709,-42.5488,-30.8282,-35.2583,-38.1216,-40.4589,-42.7307,-44.1566,-45.2382,-45.9222,-45.8294,-45.3033,-44.2208,-41.7601,-38.5316,-33.5373,-27.9834,-31.8189,-36.6047,-39.597,-42.3224,-44.3788,-45.6629,-46.6894,-47.1197,-47.1514,-46.7364,-45.7833,-43.7578,-42.0893,-39.5069,-35.9397,-32.0073,-35.5265,-38.1365,-40.1546,-42.5785,-44.2451,-45.4153,-60.0379,-60.2695,-54.6003,-51.2268,-46.3126,-36.3886,-31.3432,-34.5502,-37.8626,-40.1925,-42.442,-44.344,-45.9097,-46.3881,-28.234,-33.5193,-37.9268,-41.4091,-44.9774,-30.3277,-33.4014,-35.382,-37.7021,-39.25,-40.8097,-41.9836,-42.5509,-59.7504,-38.525,-55.6075,-35.0078,-58.0428,-28.9555,-57.7304,-36.6294,-45.0213,-29.0685,-45.2869,-19.4922,-48.7451,-32.5917,-49.258,-32.5935,-45.5734,-30.4426,-46.7013,-47.0137,-45.2705,-35.7128,-39.2217,-59.7504,-48.7451,-45.5429,-45.0321,-37.8554,-45.6891,-44.1323,-37.5373,-43.0465,-44.9052,-47.1675,-46.4945,-46.5761,-46.7945,-54.8076,-53.4727,-53.9843,-34.3667,-49.1629,-60.0175,-59.3702,-58.7591,-57.6235,-39.1238,-37.0996,-27.4174,-32.5133,-36.082,-38.0452,-39.7726,-44.4341,-46.1932,-47.0201,-48.3456,-47.2089,-49.3804,-43.1284,-45.8677,-37.1775,-45.0347,-47.508,-45.7227,-45.6693,-41.3976,-32.527,-36.8049,-38.692,-35.9848,-36.4016,-31.4517
gen=36_member=1076_de,0.266796,0.526386,1.11014,1.2867,0.867521,1.34985,1.32207,0.978497,0.707694,1.42462,1.43306,1.39525,1.18063,1.19549,1.26186,1.06654,1.32563,1.12715,1.47027,1.28891,5.96461e+08,-25.0647,-28.7364,-32.3932,-35.7152,-38.4889,-40.1709,-42.4952,-44.2047,-45.405,-45.037,-35.6239,-29.1171,-28.2665,-33.5659,-37.3131,-40.3702,-43.3698,-45.2965,-50.6377,-51.0513,-50.3067,-44.2126,-39.9393,-29.7191,-34.0065,-36.7629,-39.0008,-41.1461,-42.5513,-43.8231,-44.5628,-44.5807,-44.2178,-43.3183,-40.9886,-37.8542,-32.941,-27.4259,-31.6272,-36.4085,-39.3919,-42.1159,-44.1735,-45.4548,-46.4877,-46.9198,-46.9363,-46.5167,-45.5735,-43.5588,-41.9143,-39.3603,-35.8114,-31.9358,-35.4595,-38.0739,-40.0933,-42.5145,-44.1816,-45.3551,-49.7275,-47.3546,-44.8108,-42.831,-39.0648,-30.5024,-27.7435,-30.4774,-33.1408,-34.8692,-36.4729,-37.6845,-39.2618,-39.869,-24.3266,-29.1517,-32.9849,-35.8082,-38.4458,-26.964,-30.0618,-32.1059,-34.1624,-35.4702,-36.6842,-37.5894,-38.0443,-31.7504,-23.4165,-33.1607,-26.1031,-42.9501,-33.2307,-45.9369,-50.9866,-38.5306,-25.4519,-44.2381,-53.2863,-43.444,-51.7571,-37.3454,-30.0607,-29.9638,-32.3806,-46.56,-46.878,-45.1467,-35.6175,-37.4216,-31.7504,-43.444,-42.9827,-43.1035,-36.9476,-44.3363,-42.3393,-37.4031,-42.8644,-44.7003,-46.9481,-46.2223,-46.2351,-46.4289,-51.4816,-50.2693,-51.1176,-33.2176,-47.2242,-48.9245,-49.8741,-45.2044,-45.9727,-39.0879,-37.0419,-26.0343,-32.2067,-33.6358,-33.9231,-35.5076,-39.5674,-41.0159,-41.5935,-42.4667,-40.9658,-42.8885,-38.1523,-40.1128,-36.0802,-43.556,-45.6203,-45.6375,-45.5707,-41.3571,-32.5088,-36.779,-38.6306,-35.9106,-36.3877,-31.4313
gen=37_member=1094_de,0.969357,1.32645,1.14419,1.10348,1.17422,1.37412,1.31893,1.14126,0.925607,1.42689,1.43525,1.39726,1.18221,1.22148,1.32879,1.38674,1.35146,1.22098,1.54284,1.47405,6.07264e+08,-26.5238,-30.3357,-34.1899,-37.7565,-40.767,-42.6025,-45.1329,-50.8931,-50.511,-49.3806,-38.2441,-31.2265,-29.0406,-34.4162,-38.224,-41.3255,-44.3757,-46.332,-51.7257,-52.1311,-51.3645,-45.3139,-41.0475,-30.4069,-34.7843,-37.608,-39.9084,-42.133,-43.5509,-44.7031,-45.4076,-45.3559,-44.8908,-43.8769,-41.4652,-38.272,-33.308,-27.7685,-31.7455,-36.5296,-39.5184,-42.2432,-44.3,-45.5829,-46.6118,-47.0426,-47.0685,-46.6516,-45.7021,-43.6805,-42.0211,-39.4494,-35.889,-31.9798,-35.5007,-38.1124,-40.1309,-42.5537,-44.2204,-45.3918,-53.9016,-52.8063,-48.6265,-46.1376,-41.9077,-32.8023,-29.0066,-31.91,-34.8064,-36.7519,-38.597,-40.0797,-41.7129,-42.303,-25.677,-30.6635,-34.6983,-37.7588,-40.7279,-28.1431,-31.2356,-33.2621,-35.4202,-36.8227,-38.1756,-39.2015,-39.7191,-45.7921,-22.9447,-48.6556,-43.4106,-46.9236,-32.3638,-49.3496,-25.0774,-42.6183,-40.8668,-45.4601,-50.8896,-44.5563,-43.9955,-41.6459,-33.3481,-35.5917,-32.4544,-46.6466,-46.961,-45.2221,-35.6747,-38.546,-45.7921,-44.5563,-44.5835,-44.3061,-37.508,-45.1765,-43.4569,-37.4845,-42.9757,-44.8258,-47.083,-46.3897,-46.4451,-46.6543,-52.8494,-51.5784,-52.3492,-33.8106,-48.1469,-53.2721,-53.6238,-49.826,-50.0614,-39.1099,-37.0774,-26.5262,-32.3961,-34.5184,-35.8172,-37.4158,-41.7157,-43.2644,-43.8505,-44.8778,-43.3649,-45.4852,-39.9794,-42.304,-36.7461,-44.4657,-46.7965,-45.689,-45.6305,-41.3819,-32.5203,-36.795,-38.6683,-35.9563,-36.3937,-31.4413
gen=2_member=38_de,1.55493,1.61975,1.55365,1.65117,1.32694,1.35673,1.43968,1.42742,1.3333,1.42812,1.43643,1.39833,1.18305,1.23721,1.36224,1.65702,1.43968,1.37397,1.63486,1.67514,6.20774e+08,-28.9489,-32.9756,-37.1256,-41.0405,-44.3637,-46.3808,-49.1074,-56.2955,-55.8212,-54.3644,-41.0786,-33.5049,-29.7238,-35.1524,-39.0228,-42.2079,-45.3282,-47.3633,-52.8056,-53.236,-52.495,-46.6249,-42.3917,-30.7899,-35.2127,-38.0694,-40.3999,-42.6632,-44.0867,-45.1772,-45.8643,-45.7773,-45.2585,-44.1838,-41.7287,-38.5042,-33.5135,-27.9619,-31.8109,-36.5966,-39.5885,-42.3138,-44.3702,-45.6542,-46.6809,-47.1112,-47.1422,-46.727,-45.7743,-43.7491,-42.0815,-39.5003,-35.9337,-32.0035,-35.5228,-38.1329,-40.1511,-42.575,-44.2416,-45.412,-59.2839,-59.2869,-53.9407,-50.6427,-45.8147,-35.9844,-31.1127,-34.2901,-37.5621,-39.8548,-42.0661,-43.93,-45.5085,-46.0007,-27.9849,-33.2419,-37.6139,-41.0556,-44.5657,-30.112,-33.1876,-35.1731,-37.4782,-39.0129,-40.5541,-41.7163,-42.2813,-57.6387,-24.3912,-55.5695,-38.7236,-57.1292,-25.7369,-57.1275,-37.4493,-44.5932,-24.2345,-45.8078,-24.8845,-48.4094,-32.2572,-48.52,-30.2062,-44.6172,-24.8171,-46.6951,-47.0077,-45.2651,-35.7084,-39.2236,-57.6387,-48.4094,-45.4205,-44.9452,-37.8208,-45.6338,-44.0529,-37.5312,-43.0385,-44.8964,-47.1582,-46.483,-46.5617,-46.7792,-54.6176,-53.2963,-53.8445,-34.3291,-49.0861,-59.3028,-58.779,-57.8934,-56.9378,-39.1207,-37.0962,-27.3293,-32.5011,-35.9297,-37.8756,-39.586,-44.2146,-45.9516,-46.7456,-48.0409,-46.8518,-49.0299,-42.8261,-45.5344,-37.1465,-44.9927,-47.4524,-45.7189,-45.6648,-41.3945,-32.5226,-36.8015,-38.6885,-35.9809,-36.4007,-31.4508
gen=14_member=397_de,1.4694,1.39745,1.60164,1.45789,1.21394,1.34294,1.40945,1.40119,1.27313,1.42732,1.43567,1.39764,1.18251,1.22767,1.33831,1.6215,1.42166,1.35006,1.62127,1.64969,6.17599e+08,-28.5508,-32.5441,-36.6492,-40.5073,-43.7797,-45.7646,-48.4467,-54.5373,-54.4417,-53.1688,-40.3417,-32.9027,-29.4438,-34.8462,-38.6973,-41.8721,-44.9803,-47.0131,-52.4561,-52.8983,-52.1769,-46.3279,-42.1008,-30.5296,-34.9195,-37.7514,-40.059,-42.2934,-43.7122,-44.8465,-45.5466,-45.4854,-45.0043,-43.9719,-41.5473,-38.3446,-33.3725,-27.8296,-31.7641,-36.5489,-39.5388,-42.264,-44.3207,-45.6041,-46.6323,-47.0631,-47.0905,-46.6742,-45.7238,-43.7011,-42.0392,-39.4645,-35.9021,-31.9858,-35.5064,-38.1177,-40.1363,-42.5594,-44.2262,-45.3974,-58.5174,-58.4014,-53.1742,-49.982,-45.2237,-35.4917,-30.7482,-33.8809,-37.0913,-39.3263,-41.4732,-43.2669,-44.8306,-45.327,-27.6131,-32.8318,-37.158,-40.5516,-44.0001,-29.7692,-32.8451,-34.8346,-37.1117,-38.6204,-40.124,-41.2538,-41.8019,-56.0801,-28.8963,-51.8863,-26.2897,-56.9473,-39.8214,-55.6613,-28.745,-43.1595,-21.4677,-45.2905,-32.4247,-47.6176,-36.522,-47.7324,-34.4178,-43.2795,-26.8143,-46.6609,-46.9748,-45.2348,-35.6844,-38.8042,-56.0801,-47.6176,-44.8291,-44.4969,-37.6085,-45.3182,-43.6354,-37.4983,-42.9945,-44.847,-47.1055,-46.4179,-46.4805,-46.6922,-54.2426,-52.9236,-53.4873,-34.131,-48.8025,-58.4824,-57.9875,-57.1971,-55.9727,-39.1126,-37.0822,-27.1776,-32.4271,-35.6662,-37.3333,-39.0412,-43.6073,-45.3195,-46.114,-47.3717,-46.1868,-48.3176,-42.307,-44.9213,-36.8987,-44.6549,-47.016,-45.6977,-45.6405,-41.3851,-32.5206,-36.7965,-38.6736,-35.9627,-36.396,-31.4441
gen=21_member=605_de,1.39029,1.37485,1.48947,1.16086,1.17711,1.36565,1.37764,1.2998,1.21405,1.42711,1.43546,1.39745,1.18236,1.22566,1.33172,1.57725,1.39905,1.32518,1.60231,1.61151,6.14668e+08,-27.9962,-31.9402,-35.9702,-39.7507,-42.9379,-44.8707,-47.4971,-53.4351,-53.2217,-51.9824,-39.6995,-32.3899,-29.3212,-34.7192,-38.5625,-41.721,-44.8176,-46.8302,-52.263,-52.6943,-51.9605,-46.0614,-41.8249,-30.4632,-34.8449,-37.6705,-39.9719,-42.1982,-43.6156,-44.7614,-45.4651,-45.4106,-44.9392,-43.9177,-41.5008,-38.3036,-33.3361,-27.7945,-31.7524,-36.5371,-39.5266,-42.2517,-44.3086,-45.5919,-46.6206,-47.0515,-47.078,-46.6615,-45.7117,-43.6898,-42.0294,-39.4566,-35.8955,-31.9821,-35.503,-38.1148,-40.1334,-42.5565,-44.2233,-45.3947,-57.374,-57.1013,-51.959,-48.972,-44.3397,-34.7691,-30.3409,-33.4257,-36.5746,-38.757,-40.8515,-42.5859,-44.1494,-44.6568,-27.0303,-32.1706,-36.3953,-39.6721,-42.9433,-29.3882,-32.4728,-34.4735,-36.7272,-38.2143,-39.6861,-40.792,-41.3306,-54.1363,-27.5865,-50.9095,-28.9154,-54.4143,-34.263,-53.2593,-13.3872,-42.7309,-22.5018,-45.5023,-37.8703,-46.6212,-36.6195,-45.5843,-29.5392,-41.8995,-25.7411,-46.6529,-46.9673,-45.2282,-35.68,-38.7137,-54.1363,-46.6212,-44.6736,-44.3806,-37.5536,-45.2375,-43.5274,-37.4912,-42.9842,-44.8353,-47.0927,-46.4018,-46.4602,-46.6703,-53.8682,-52.5564,-53.1813,-34.0372,-48.6257,-57.1208,-56.8042,-55.2624,-54.2111,-39.1117,-37.0796,-27.0236,-32.4083,-35.4007,-36.9349,-38.6224,-43.125,-44.801,-45.5598,-46.7657,-45.5413,-47.6384,-41.788,-44.3269,-36.8323,-44.5692,-46.9096,-45.6936,-45.6356,-41.3839,-32.522,-36.7967,-38.6707,-35.9589,-36.3974,-31.4451
gen=9_member=245_de,1.47009,1.39645,1.499,1.34177,1.24976,1.33904,1.40487,1.35557,1.29623,1.42744,1.43577,1.39773,1.18258,1.22891,1.34465,1.61131,1.41613,1.354,1.6144,1.63618,6.17038e+08,-28.4408,-32.4223,-36.503,-40.3432,-43.5797,-45.5383,-48.1848,-54.0739,-53.8859,-52.6212,-40.0588,-32.679,-29.4417,-34.8442,-38.6905,-41.8548,-44.9553,-46.9785,-52.4194,-52.857,-52.1286,-46.2518,-42.0187,-30.5843,-34.9826,-37.8216,-40.136,-42.3787,-43.7995,-44.9232,-45.6199,-45.5521,-45.0623,-44.0204,-41.589,-38.3817,-33.4057,-27.8607,-31.7758,-36.5607,-39.551,-42.2762,-44.3329,-45.6165,-46.6445,-47.0752,-47.1035,-46.6876,-45.7368,-43.7138,-42.0507,-39.4749,-35.9118,-31.9916,-35.5118,-38.1229,-40.1413,-42.5646,-44.2313,-45.4024,-58.0862,-57.9347,-52.6235,-49.5409,-44.8357,-35.1752,-30.7375,-33.8731,-37.0923,-39.3402,-41.5031,-43.3057,-44.8476,-45.3308,-27.4482,-32.6353,-36.9187,-40.2625,-43.6293,-29.7595,-32.8405,-34.8328,-37.1127,-38.623,-40.1274,-41.2546,-41.7981,-55.6333,-29.9965,-51.5966,-27.5192,-55.1608,-32.3177,-54.5236,-21.9181,-43.5698,-25.4806,-45.2817,-32.741,-47.3738,-37.2674,-46.8503,-31.0957,-43.6117,-30.2608,-46.6699,-46.9837,-45.2434,-35.6924,-38.8589,-55.6333,-47.3738,-44.9731,-44.603,-37.6551,-45.3896,-43.7334,-37.5081,-43.0064,-44.8599,-47.1186,-46.434,-46.5001,-46.7129,-54.1285,-52.8135,-53.4011,-34.1287,-48.7701,-57.8602,-57.4892,-56.0916,-55.0747,-39.1164,-37.0871,-27.1738,-32.4443,-35.6625,-37.2498,-38.9635,-43.5226,-45.2346,-46.0446,-47.3008,-46.1631,-48.2486,-42.3119,-44.9072,-36.9417,-44.7177,-47.1026,-45.7044,-45.6478,-41.3892,-32.5243,-36.8,-38.6786,-35.9685,-36.4004,-31.4491
gen=37_member=1098_de,1.13963,1.30549,1.23398,1.34916,1.07965,1.32404,1.36668,1.18993,1.13478,1.42615,1.43454,1.3966,1.18169,1.21305,1.30727,1.46457,1.37992,1.29131,1.56571,1.52856,6.10118e+08,-27.3157,-31.195,-35.1292,-38.8059,-41.8814,-43.7438,-46.2848,-51.7878,-51.5891,-50.4564,-38.8237,-31.6876,-28.9182,-34.2722,-38.0751,-41.1999,-44.2618,-46.2565,-51.6726,-52.1136,-51.3962,-45.4751,-41.2355,-30.1784,-34.5257,-37.327,-39.6067,-41.8052,-43.2192,-44.4111,-45.1277,-45.0995,-44.6685,-43.6926,-41.3086,-38.1354,-33.1891,-27.6589,-31.7047,-36.4881,-39.4753,-42.2,-44.2572,-45.5397,-46.57,-47.0014,-47.0241,-46.6064,-45.6591,-43.6398,-41.9853,-39.4195,-35.8629,-31.9643,-35.4863,-38.0991,-40.118,-42.5403,-44.2073,-45.3795,-55.2759,-54.5021,-49.9738,-47.274,-42.8848,-33.5925,-29.8242,-32.8433,-35.9069,-38.0152,-40.0337,-41.6824,-43.239,-43.7582,-26.3343,-31.3803,-35.485,-38.6237,-41.6884,-28.9063,-31.9981,-34.0105,-36.2297,-37.6853,-39.1113,-40.1811,-40.704,-49.2029,-27.4739,-49.0048,-39.047,-49.4026,-28.9692,-51.606,-36.0937,-41.3386,-26.9715,-44.5244,-43.5718,-45.7979,-44.4737,-43.0891,-31.4262,-40.0327,-32.3936,-46.6175,-46.9332,-45.197,-35.6558,-38.1725,-49.2029,-45.7979,-44.0557,-43.908,-37.3256,-44.8992,-43.0864,-37.4572,-42.9384,-44.7838,-47.0377,-46.3336,-46.3749,-46.5789,-53.1278,-51.8423,-52.5119,-33.7402,-48.1403,-54.765,-54.8912,-51.8535,-51.8352,-39.1024,-37.0651,-26.8286,-32.3316,-35.0564,-36.368,-38.0316,-42.4464,-44.0748,-44.7944,-45.9322,-44.6696,-46.7113,-41.0993,-43.527,-36.543,-44.177,-46.4104,-45.6721,-45.6107,-41.3735,-32.5165,-36.7896,-38.6553,-35.9404,-36.3938,-31.4399
gen=35_member=1044_de,1.1745,1.32116,1.29175,1.558,1.14086,1.36012,1.39575,1.22875,1.08378,1.4267,1.43506,1.39708,1.18206,1.22112,1.32293,1.48674,1.39577,1.27901,1.57581,1.54792,6.11461e+08,-27.3721,-31.2594,-35.2156,-38.9014,-42.0131,-43.9043,-46.4895,-52.3415,-52.2272,-51.0853,-39.1463,-31.9417,-29.1562,-34.5372,-38.3626,-41.5006,-44.5773,-46.5718,-51.9795,-52.4038,-51.6622,-45.7121,-41.465,-30.3643,-34.7336,-37.5504,-39.844,-42.0603,-43.4763,-44.6383,-45.3465,-45.3012,-44.8442,-43.8391,-41.434,-38.2456,-33.286,-27.749,-31.7375,-36.5214,-39.5099,-42.2348,-44.2917,-45.5746,-46.6039,-47.035,-47.0602,-46.6433,-45.6945,-43.6736,-42.0154,-39.4452,-35.8859,-31.9774,-35.4985,-38.1104,-40.1291,-42.5518,-44.2187,-45.3903,-55.8436,-55.1499,-50.613,-47.7996,-43.3437,-33.9642,-29.7488,-32.753,-35.7887,-37.8642,-39.8453,-41.4663,-43.0602,-43.6044,-26.4916,-31.5758,-35.7312,-38.9221,-42.0753,-28.8351,-31.9214,-33.9323,-36.1424,-37.5911,-39.0091,-40.0786,-40.6075,-50.1723,-28.8282,-49.5188,-33.1258,-50.7886,-30.1276,-53.053,-47.6221,-42.2321,-26.0029,-45.2745,-41.8824,-46.4908,-43.8301,-43.918,-30.508,-39.1328,-27.261,-46.6415,-46.9564,-45.2184,-35.6731,-38.5251,-50.1723,-46.4908,-44.4555,-44.2141,-37.4739,-45.1183,-43.3723,-37.481,-42.9695,-44.8185,-47.0745,-46.3791,-46.4314,-46.6393,-53.4294,-52.1442,-52.8079,-33.9004,-48.3752,-55.4301,-55.4406,-52.8882,-52.8098,-39.1094,-37.0757,-26.8003,-32.383,-35.0042,-36.4273,-38.0757,-42.4879,-44.1078,-44.7916,-45.9195,-44.5677,-46.6772,-40.9774,-43.4207,-36.7269,-44.4277,-46.7321,-45.6871,-45.6279,-41.3812,-32.521,-36.7951,-38.6665,-35.9537,-36.3969,-31.4443
gen=32_member=943_de,1.37364,1.43549,1.43152,1.22798,1.18736,1.30315,1.39167,1.35889,1.26409,1.42688,1.43524,1.39724,1.1822,1.22088,1.32901,1.57139,1.40758,1.34309,1.60148,1.60752,6.15446e+08,-28.2969,-32.267,-36.3337,-40.1553,-43.3791,-45.3305,-47.966,-53.8349,-53.4748,-52.1764,-39.8325,-32.5011,-29.2125,-34.5879,-38.4122,-41.5641,-44.6492,-46.6723,-52.1117,-52.5632,-51.8549,-45.9974,-41.769,-30.3974,-34.7735,-37.5967,-39.8969,-42.1217,-43.5402,-44.6938,-45.399,-45.3484,-44.8847,-43.8723,-41.4621,-38.2701,-33.3076,-27.7695,-31.7427,-36.527,-39.516,-42.241,-44.298,-45.5811,-46.6101,-47.0411,-47.0669,-46.6501,-45.7008,-43.6793,-42.02,-39.4486,-35.8882,-31.9784,-35.4995,-38.1113,-40.13,-42.5529,-44.2198,-45.3913,-57.4002,-57.0531,-51.9159,-48.9371,-44.3181,-34.7566,-30.5965,-33.7132,-36.9056,-39.128,-41.2638,-43.04,-44.5908,-45.0837,-27.3152,-32.4898,-36.7594,-40.0922,-43.4475,-29.6275,-32.7088,-34.7035,-36.9732,-38.4747,-39.9669,-41.0862,-41.6282,-53.8838,-27.1751,-51.912,-31.9925,-53.7117,-28.534,-53.449,-17.2342,-42.6838,-21.6018,-44.5336,-30.2009,-47.0014,-37.0094,-46.7459,-32.9203,-42.9612,-28.9649,-46.6455,-46.9601,-45.2215,-35.6745,-38.5089,-53.8838,-47.0014,-44.571,-44.2945,-37.5055,-45.1684,-43.4453,-37.4837,-42.9746,-44.8245,-47.0813,-46.3878,-46.4428,-46.6516,-53.8235,-52.5173,-53.1041,-33.9666,-48.5277,-57.1452,-56.948,-54.9871,-54.169,-39.1092,-37.0763,-27.1203,-32.3923,-35.5681,-37.1476,-38.8501,-43.3885,-45.0861,-45.874,-47.1105,-45.937,-48.0286,-42.1206,-44.6962,-36.7569,-44.4653,-46.779,-45.689,-45.6303,-41.3813,-32.5192,-36.7943,-38.6673,-35.9549,-36.3967,-31.4441
