real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=17_member=480_de,1.46267,0.757021,1.60725,1.59402,1.27241,1.33056,1.42002,1.37503,1.30054,1.42752,1.43585,1.3978,1.18263,1.22932,1.34828,1.60655,1.42002,1.3477,1.61149,1.63235,6.15067e+08,-28.2945,-32.2607,-36.3206,-40.1227,-43.317,-45.238,-47.8062,-50.4847,-51.6925,-50.9721,-38.928,-31.7436,-29.4455,-34.8461,-38.6887,-41.8477,-44.9435,-46.9633,-52.4016,-52.8385,-52.1083,-46.2215,-41.9864,-30.6154,-35.0182,-37.861,-40.1793,-42.4269,-43.8487,-44.9663,-45.6609,-45.5892,-45.0943,-44.0469,-41.6114,-38.4012,-33.4229,-27.8773,-31.7825,-36.5673,-39.5578,-42.2829,-44.3395,-45.623,-46.6507,-47.0813,-47.1099,-46.694,-45.7428,-43.7193,-42.0554,-39.4786,-35.9148,-31.9944,-35.5143,-38.1251,-40.1435,-42.5667,-44.2334,-45.4042,-57.8678,-57.7339,-52.3444,-49.296,-44.5847,-34.9485,-30.5721,-33.6897,-36.8841,-39.1077,-41.2332,-42.983,-44.4398,-44.8852,-27.3522,-32.5362,-36.819,-40.1615,-43.5419,-29.6013,-32.675,-34.6602,-36.9174,-38.4042,-39.8724,-40.9542,-41.4614,-55.4292,-15.762,-41.0962,36.2731,-56.1118,-30.9144,-54.6255,-29.5459,-43.8176,-15.7789,-45.1908,-21.5692,-47.5498,-29.0157,-46.9796,-22.7433,-43.4335,-18.7289,-46.6743,-46.9877,-45.2468,-35.6946,-38.8818,-55.4292,-47.5498,-45.0551,-44.6629,-37.6808,-45.4291,-43.7888,-37.5114,-43.0113,-44.8656,-47.1252,-46.4419,-46.5101,-46.7238,-54.087,-52.776,-53.369,-34.1291,-48.7566,-57.4425,-56.987,-56.2381,-54.8574,-39.1176,-37.0892,-27.0785,-32.4545,-35.4925,-36.4134,-38.177,-42.6817,-44.4016,-45.3222,-46.5799,-45.6345,-47.5665,-41.9824,-44.4353,-36.9651,-44.7506,-47.1479,-45.7066,-45.6505,-41.3904,-32.5242,-36.8006,-38.6808,-35.9712,-36.3995,-31.4483
gen=17_member=481_de,1.54031,0.894845,1.45048,1.38361,1.0957,1.30898,1.41273,1.40861,0.891226,1.42637,1.43475,1.3968,1.18185,1.21577,1.31128,1.61717,1.41273,1.22246,1.60617,1.6276,6.10705e+08,-27.3174,-31.2109,-35.2144,-38.8899,-42.0821,-44.0338,-46.686,-50.3996,-51.2607,-50.478,-38.6949,-31.5593,-29.1021,-34.4687,-38.2922,-41.4521,-44.5426,-46.5748,-52.0216,-52.4827,-51.7905,-45.9752,-41.7568,-30.2309,-34.5833,-37.3878,-39.6703,-41.8729,-43.2871,-44.4714,-45.1861,-45.1538,-44.7159,-43.732,-41.3422,-38.1646,-33.2142,-27.6817,-31.7122,-36.4959,-39.4836,-42.2085,-44.2657,-45.5484,-46.5785,-47.0099,-47.0334,-46.616,-45.6684,-43.6488,-41.9934,-39.4266,-35.8694,-31.966,-35.4879,-38.1005,-40.1194,-42.542,-44.209,-45.3811,-57.5175,-57.4709,-51.8179,-48.8997,-44.2305,-34.6584,-29.2472,-32.1705,-35.069,-36.9913,-38.7889,-40.2444,-41.8912,-42.4916,-26.779,-31.9686,-36.2735,-39.6365,-43.102,-28.3611,-31.4223,-33.4233,-35.5741,-36.9706,-38.3183,-39.3379,-39.8516,-55.8989,-61.4166,-42.8028,-29.6059,-53.6033,-55.0039,-53.0678,-51.1051,-41.5659,-36.2675,-44.4325,-51.6507,-47.2322,-61.4371,-47.057,-60.3707,-35.2802,-26.791,-46.6232,-46.9388,-45.2023,-35.6603,-38.2863,-55.8989,-47.2322,-44.159,-43.9883,-37.367,-44.9588,-43.1616,-37.4638,-42.9467,-44.793,-47.0471,-46.3456,-46.3898,-46.5948,-53.8,-52.4842,-53.0589,-33.8929,-48.4585,-56.7586,-56.403,-54.8767,-53.7756,-39.1022,-37.0662,-26.5781,-32.3445,-34.6076,-35.7759,-37.4118,-41.7493,-43.3371,-43.9867,-45.0671,-43.5684,-45.7657,-40.1266,-42.4721,-36.6094,-44.2595,-46.5054,-45.6755,-45.6147,-41.3737,-32.5138,-36.7884,-38.6566,-35.9423,-36.3932,-31.4398
gen=17_member=482_de,1.26826,1.6066,1.64362,1.22922,1.13778,1.32993,1.42804,1.3978,1.31496,1.42684,1.43521,1.39723,1.1822,1.22147,1.32202,1.55849,1.42804,1.3648,1.60927,1.61647,6.17701e+08,-28.7046,-32.7105,-36.8282,-40.7103,-43.9942,-45.985,-48.6753,-55.5994,-54.995,-53.5136,-40.6081,-33.1294,-29.2901,-34.675,-38.5153,-41.6881,-44.7892,-46.8239,-52.2491,-52.6956,-51.9822,-46.1367,-41.9092,-30.3561,-34.7237,-37.5388,-39.8307,-42.0452,-43.4607,-44.6245,-45.3334,-45.2894,-44.8338,-43.8298,-41.4255,-38.2374,-33.2779,-27.7411,-31.7313,-36.5158,-39.5046,-42.2297,-44.2868,-45.5698,-46.5991,-47.0302,-47.0554,-46.6384,-45.6895,-43.6685,-42.0104,-39.4402,-35.8806,-31.9716,-35.4932,-38.1055,-40.1243,-42.5472,-44.2142,-45.3859,-57.9803,-57.5111,-52.7391,-49.5691,-44.8925,-35.2326,-30.9427,-34.1013,-37.3502,-39.6239,-41.8162,-43.6562,-45.2261,-45.718,-27.7124,-32.9335,-37.2604,-40.6551,-44.0951,-29.9526,-33.0322,-35.0222,-37.3177,-38.8432,-40.3706,-41.5209,-42.0796,-53.3119,-23.6101,-54.9954,-52.007,-57.2019,-50.3785,-55.0155,-20.3596,-42.1735,-21.1153,-44.8995,-36.3255,-47.8972,-44.493,-47.7674,-40.205,-44.1451,-37.2012,-46.637,-46.952,-45.2139,-35.6681,-38.53,-53.3119,-47.8972,-44.4296,-44.1952,-37.4661,-45.1063,-43.3548,-37.4759,-42.9645,-44.8135,-47.0696,-46.3737,-46.4256,-46.6335,-54.0489,-52.7491,-53.2975,-34.0032,-48.6235,-58.2539,-57.9019,-56.9275,-55.6607,-39.1043,-37.0706,-27.263,-32.3767,-35.816,-37.6665,-39.3718,-43.9714,-45.694,-46.4813,-47.7556,-46.5692,-48.7173,-42.6079,-45.2764,-36.7338,-44.429,-46.7227,-45.6829,-45.6236,-41.3763,-32.5136,-36.7893,-38.6615,-35.9485,-36.392,-31.439
gen=17_member=483_de,1.19022,1.29219,1.58143,1.59748,1.03325,1.32617,1.37688,1.19497,1.06406,1.42605,1.43445,1.39652,1.18164,1.21184,1.2991,1.51338,1.3896,1.27414,1.58793,1.57924,6.11298e+08,-27.3124,-31.1965,-35.1483,-38.8336,-41.9503,-43.8518,-46.471,-53.0077,-53.1358,-52.002,-39.6056,-32.302,-28.9414,-34.2988,-38.1129,-41.2592,-44.3393,-46.3562,-51.7952,-52.2507,-51.5539,-45.708,-41.4853,-30.1089,-34.4458,-37.2382,-39.5093,-41.6972,-43.109,-44.3146,-45.036,-45.0164,-44.5965,-43.6328,-41.2574,-38.0903,-33.149,-27.6209,-31.6885,-36.4721,-39.459,-42.1839,-44.2413,-45.5237,-46.5545,-46.986,-47.0079,-46.5899,-45.6432,-43.6246,-41.9717,-39.4077,-35.852,-31.9555,-35.4781,-38.0914,-40.1105,-42.5328,-44.2,-45.3724,-56.5789,-56.0669,-51.7278,-48.6812,-44.1075,-34.5797,-29.7002,-32.6979,-35.7242,-37.7906,-39.7641,-41.3814,-42.9992,-43.5569,-26.4257,-31.5012,-35.6438,-38.818,-41.9408,-28.7899,-31.8785,-33.8925,-36.1017,-37.5501,-38.9685,-40.0424,-40.5773,-51.3366,-44.2605,-49.5383,-43.4445,-55.4674,-65.15,-54.7806,-78.6747,-40.788,-31.5779,-44.5092,-54.1752,-46.2124,-57.4466,-43.3915,-42.161,-38.7714,-39.5996,-46.6057,-46.9219,-45.1865,-35.6469,-38.1109,-51.3366,-46.2124,-43.8718,-43.7737,-37.2685,-44.8105,-42.9623,-37.446,-42.9243,-44.7683,-47.0211,-46.3138,-46.3506,-46.553,-53.432,-52.1229,-52.7464,-33.7767,-48.2597,-56.6284,-56.2145,-55.486,-54.5965,-39.0962,-37.0576,-26.7874,-32.3085,-34.9833,-36.5029,-38.1409,-42.5553,-44.1711,-44.8315,-45.9547,-44.549,-46.6988,-40.9347,-43.3963,-36.4954,-44.1051,-46.3069,-45.6639,-45.6017,-41.3672,-32.5096,-36.7834,-38.6477,-35.9318,-36.389,-31.4346
gen=17_member=484_de,1.34313,1.55139,1.63423,1.26876,1.13723,1.29854,1.42268,1.34707,1.22788,1.42669,1.43506,1.39708,1.18208,1.21834,1.31934,1.58032,1.42268,1.33614,1.61149,1.62677,6.16339e+08,-28.3333,-32.3082,-36.3871,-40.2187,-43.4693,-45.4465,-48.1368,-55.1892,-54.734,-53.3226,-40.4736,-33.0156,-29.1892,-34.5614,-38.3898,-41.5557,-44.6504,-46.689,-52.1343,-52.5958,-51.9022,-46.0918,-41.8731,-30.3038,-34.6671,-37.4799,-39.7704,-41.9828,-43.3989,-44.5695,-45.2801,-45.2396,-44.7901,-43.7934,-41.3943,-38.2101,-33.254,-27.7185,-31.723,-36.5074,-39.4959,-42.221,-44.2782,-45.5612,-46.5909,-47.0221,-47.0467,-46.6295,-45.6811,-43.6606,-42.0034,-39.4344,-35.8756,-31.9688,-35.4906,-38.1031,-40.122,-42.5449,-44.2119,-45.3839,-58.0339,-57.7194,-52.8239,-49.654,-44.9551,-35.2788,-30.5722,-33.682,-36.861,-39.0677,-41.1891,-42.9612,-44.5604,-45.0805,-27.4011,-32.5934,-36.8842,-40.2322,-43.608,-29.6055,-32.6862,-34.6828,-36.9522,-38.4551,-39.9511,-41.0822,-41.638,-54.2684,-24.0341,-54.0699,-43.1246,-57.0924,-46.776,-55.0426,-19.5562,-42.0682,-19.3014,-44.3809,-30.9444,-47.6583,-41.6123,-46.736,-33.3469,-42.4014,-27.4419,-46.6314,-46.9467,-45.2093,-35.6647,-38.3905,-54.2684,-47.6583,-44.3417,-44.1239,-37.4276,-45.0515,-43.2871,-37.4706,-42.9573,-44.8053,-47.0607,-46.3627,-46.4117,-46.6185,-53.9731,-52.6614,-53.2087,-33.9528,-48.5536,-58.1919,-57.7409,-56.9519,-55.6694,-39.1033,-37.0684,-27.1205,-32.3633,-35.5685,-37.3931,-39.0726,-43.6227,-45.3127,-46.048,-47.2772,-45.9915,-48.1701,-42.1101,-44.7332,-36.6783,-44.3542,-46.6287,-45.6799,-45.6201,-41.3751,-32.5138,-36.7889,-38.6592,-35.9455,-36.3931,-31.4399
gen=17_member=485_de,1.22215,1.15396,1.3546,0.900337,1.26655,1.39107,1.35792,1.29219,0.948168,1.42766,1.43599,1.39794,1.18275,1.23133,1.34987,1.49528,1.38068,1.23498,1.57379,1.54717,6.10308e+08,-27.0563,-30.9214,-34.8648,-38.5064,-41.6195,-43.5174,-46.1069,-50.7553,-50.8104,-49.7902,-38.4351,-31.3715,-29.3752,-34.7829,-38.6208,-41.7504,-44.8273,-46.8024,-52.2065,-52.6076,-51.8316,-45.8061,-41.5428,-30.6463,-35.053,-37.898,-40.2178,-42.467,-43.8885,-45.0016,-45.695,-45.6208,-45.1217,-44.0694,-41.6304,-38.4176,-33.437,-27.89,-31.7868,-36.5718,-39.5625,-42.2876,-44.344,-45.6275,-46.6549,-47.0854,-47.1143,-46.6984,-45.7467,-43.7225,-42.0578,-39.4799,-35.9152,-31.9954,-35.5152,-38.1259,-40.1442,-42.5676,-44.2342,-45.4049,-55.6849,-55.055,-50.0697,-47.3983,-42.9616,-33.6434,-29.2741,-32.2089,-35.1377,-37.1024,-38.9572,-40.4581,-42.0835,-42.6654,-26.3322,-31.4295,-35.6105,-38.8377,-42.0762,-28.3894,-31.4668,-33.4784,-35.6445,-37.0542,-38.4185,-39.4498,-39.9668,-50.5517,-37.771,-46.4449,-28.8551,-50.8968,-41.5611,-50.0224,-17.0374,-43.849,-43.8122,-46.0233,-54.3929,-45.8288,-46.0609,-44.7533,-42.7414,-36.2971,-23.9265,-46.6769,-46.99,-45.2484,-35.6945,-38.9713,-50.5517,-45.8288,-45.112,-44.7091,-37.7035,-45.4639,-43.8326,-37.5122,-43.014,-44.8692,-47.1298,-46.4477,-46.5178,-46.7323,-53.4951,-52.2086,-52.9231,-34.0557,-48.5463,-55.0488,-55.0666,-52.4206,-51.608,-39.1177,-37.0899,-26.6076,-32.462,-34.6615,-35.9051,-37.5333,-41.8727,-43.4546,-44.0945,-45.1673,-43.7067,-45.8494,-40.2591,-42.6135,-36.9876,-44.7901,-47.2084,-45.7074,-45.6516,-41.3907,-32.5242,-36.8006,-38.6816,-35.9723,-36.3978,-31.4466
gen=17_member=486_de,1.5658,1.62741,1.69566,1.44257,1.26196,1.37663,1.41936,1.45765,1.37999,1.42787,1.43619,1.39812,1.18289,1.23545,1.35144,1.6697,1.43527,1.38999,1.64122,1.68943,6.21478e+08,-29.1651,-33.2123,-37.3886,-41.338,-44.6887,-46.721,-49.4626,-56.6633,-56.1811,-54.6893,-41.2746,-33.6645,-29.7007,-35.1316,-39.0096,-42.207,-45.3378,-47.3808,-52.8273,-53.2602,-52.5249,-46.6814,-42.4544,-30.6958,-35.1048,-37.9497,-40.2689,-42.5179,-43.9383,-45.0471,-45.7405,-45.6651,-45.1615,-44.1034,-41.6606,-38.445,-33.4622,-27.9153,-31.7914,-36.577,-39.5683,-42.2937,-44.3503,-45.6341,-46.6614,-47.092,-47.1216,-46.706,-45.7541,-43.7298,-42.0643,-39.4855,-35.9203,-31.9953,-35.5153,-38.126,-40.1444,-42.5681,-44.2349,-45.4056,-59.6868,-59.7502,-54.3691,-50.9958,-46.1188,-36.2312,-31.3238,-34.5299,-37.8421,-40.1726,-42.4239,-44.327,-45.8948,-46.3742,-28.1609,-33.4357,-37.8297,-41.3018,-44.8536,-30.3094,-33.3853,-35.3677,-37.6886,-39.2371,-40.7974,-41.9724,-42.5406,-58.1898,-8.3342,-55.901,-21.5772,-59.1862,-22.1318,-57.1513,-3.0798,-43.8771,-2.29364,-45.9952,-9.9448,-48.2067,-13.363,-49.1411,-20.5427,-45.5498,-17.7707,-46.6812,-46.9943,-45.2527,-35.6982,-39.1394,-58.1898,-48.2067,-45.175,-44.7648,-37.7447,-45.514,-43.886,-37.5174,-43.0207,-44.8766,-47.1372,-46.4572,-46.5299,-46.7451,-54.6951,-53.3654,-53.9011,-34.3176,-49.102,-59.9058,-59.2439,-58.976,-57.5047,-39.1167,-37.0897,-27.4113,-32.4715,-36.0738,-38.0539,-39.7787,-44.4389,-46.1959,-47.0176,-48.3403,-47.1973,-49.3698,-43.1161,-45.8569,-37.0753,-44.8893,-47.3102,-45.7101,-45.6548,-41.3901,-32.5207,-36.7987,-38.6817,-35.9727,-36.3987,-31.4478
gen=17_member=487_de,1.53933,1.50022,1.53334,1.33774,1.21343,1.34111,1.40605,1.27269,1.31101,1.4273,1.43564,1.39762,1.1825,1.22698,1.33779,1.63795,1.41506,1.35807,1.6214,1.65477,6.17286e+08,-28.3623,-32.3338,-36.3928,-40.2239,-43.4367,-45.3841,-48.0361,-54.8863,-54.5402,-53.1946,-40.4071,-32.9617,-29.4046,-34.8046,-38.6521,-41.8218,-44.9275,-46.9575,-52.4118,-52.8571,-52.1402,-46.2973,-42.0729,-30.5204,-34.9095,-37.7411,-40.0485,-42.2825,-43.7016,-44.8371,-45.5376,-45.4769,-44.997,-43.966,-41.5424,-38.3407,-33.3695,-27.8271,-31.7629,-36.5477,-39.5375,-42.2626,-44.3194,-45.6027,-46.631,-47.0618,-47.0892,-46.6729,-45.7226,-43.7001,-42.0383,-39.4639,-35.9016,-31.9852,-35.5057,-38.1171,-40.1356,-42.5587,-44.2255,-45.3966,-58.4502,-58.4624,-53.1065,-49.95,-45.193,-35.4677,-30.7645,-33.9054,-37.1369,-39.4014,-41.5878,-43.4133,-44.9658,-45.4513,-27.3092,-32.463,-36.6987,-39.9808,-43.2391,-29.7867,-32.8746,-34.872,-37.1604,-38.6786,-40.1942,-41.333,-41.884,-56.8057,-32.4061,-53.3056,-33.8068,-56.0039,-33.4496,-55.0878,-20.0049,-43.1396,-19.7851,-45.2453,-30.698,-47.3305,-34.8987,-45.4874,-22.0979,-43.8812,-29.6191,-46.6598,-46.9738,-45.2339,-35.6839,-38.7767,-56.8057,-47.3305,-44.814,-44.4846,-37.6021,-45.3089,-43.6237,-37.4977,-42.9935,-44.8459,-47.1041,-46.4162,-46.4784,-46.6899,-54.1744,-52.8458,-53.4267,-34.1151,-48.7741,-58.2974,-57.7662,-56.7806,-55.6665,-39.1117,-37.0815,-27.1971,-32.4252,-35.7039,-37.4238,-39.1276,-43.6968,-45.4068,-46.1968,-47.4517,-46.2896,-48.3896,-42.4006,-45.0241,-36.8879,-44.6413,-46.9997,-45.6969,-45.6397,-41.3843,-32.519,-36.7954,-38.6729,-35.9621,-36.3946,-31.4427
gen=17_member=488_de,1.08258,1.18777,1.54932,0.764523,1.24637,1.33335,1.36228,1.1906,1.05287,1.42724,1.43558,1.39756,1.18245,1.22437,1.34117,1.45757,1.37874,1.26539,1.56899,1.53524,6.1036e+08,-27.109,-30.9725,-34.8939,-38.5419,-41.615,-43.4828,-46.0421,-51.2304,-51.243,-50.1624,-38.6387,-31.5355,-29.1781,-34.5582,-38.3723,-41.4895,-44.5514,-46.5324,-51.9506,-52.374,-51.6277,-45.6462,-41.3932,-30.5159,-34.9091,-37.7457,-40.0586,-42.299,-43.7204,-44.8521,-45.5504,-45.4863,-45.0041,-43.9713,-41.5463,-38.3436,-33.3716,-27.828,-31.7655,-36.5501,-39.5398,-42.2649,-44.3216,-45.605,-46.6333,-47.0641,-47.0915,-46.6753,-45.725,-43.7025,-42.0407,-39.4662,-35.9041,-31.9874,-35.5078,-38.1189,-40.1374,-42.5605,-44.2272,-45.3983,-55.498,-54.7182,-50.1933,-47.4376,-43.0084,-33.6823,-29.5404,-32.5186,-35.5197,-37.5642,-39.5116,-41.0942,-42.6784,-43.2241,-26.2212,-31.2697,-35.38,-38.5217,-41.6029,-28.6402,-31.7284,-33.7429,-35.9378,-37.3722,-38.7692,-39.8204,-40.3395,-48.8959,-37.1922,-47.175,-36.0716,-53.5662,-62.2027,-50.2574,-22.0326,-43.4291,-48.2181,-45.0416,-55.0008,-45.7457,-55.9837,-43.0314,-41.8037,-38.3719,-38.7701,-46.6618,-46.9758,-45.236,-35.6862,-38.6683,-48.8959,-45.7457,-44.8625,-44.512,-37.6011,-45.3167,-43.6471,-37.5001,-42.9959,-44.8483,-47.1064,-46.4189,-46.4814,-46.693,-53.3018,-52.0142,-52.7138,-33.9283,-48.3646,-55.2876,-55.149,-53.477,-52.1452,-39.1134,-37.0834,-26.7183,-32.4277,-34.8592,-36.1145,-37.7629,-42.139,-43.7451,-44.4308,-45.5366,-44.1905,-46.2686,-40.6869,-43.0746,-36.849,-44.6034,-46.9727,-45.6988,-45.6416,-41.3859,-32.5206,-36.797,-38.6748,-35.9641,-36.3968,-31.4452
gen=17_member=489_de,0.87706,0.607799,1.36631,1.50363,1.01157,1.31923,1.3857,1.34777,0.93475,1.42565,1.43406,1.39616,1.18135,1.20755,1.29259,1.36459,1.3857,1.22333,1.54355,1.47114,6.05815e+08,-26.8983,-30.7483,-34.6743,-38.2771,-41.3535,-43.2157,-45.7201,-47.3239,-48.6075,-48.0737,-37.2744,-30.4217,-28.7713,-34.1084,-37.8987,-41.0153,-44.0643,-46.0514,-51.4338,-51.87,-51.1482,-45.1943,-40.9462,-30.0295,-34.357,-37.1432,-39.4089,-41.5898,-43.0007,-44.2186,-44.9427,-44.9296,-44.5209,-43.57,-41.2038,-38.0433,-33.1075,-27.5814,-31.6792,-36.462,-39.4479,-42.1725,-44.2299,-45.5121,-46.5433,-46.9751,-46.9959,-46.5777,-45.6319,-43.6144,-41.9634,-39.4017,-35.8479,-31.9548,-35.4774,-38.0908,-40.1098,-42.5318,-44.1989,-45.3715,-54.0857,-52.8324,-48.715,-46.1627,-41.899,-32.7731,-29.0714,-31.9808,-34.8726,-36.7999,-38.6026,-40.0373,-41.588,-42.1403,-26.2348,-31.3342,-35.5246,-38.7693,-42.0553,-28.197,-31.2665,-33.2718,-35.4116,-36.7949,-38.1191,-39.1041,-39.5868,-44.8172,-25.3716,-36.6895,-10.396,-49.9677,-47.677,-50.678,-58.0483,-40.4415,-30.1248,-44.2662,-52.1153,-46.0569,-58.5508,-45.4045,-54.1145,-35.7588,-26.4611,-46.5989,-46.9155,-45.1812,-35.6447,-37.9351,-44.8172,-46.0569,-43.7048,-43.6447,-37.2016,-44.7148,-42.842,-37.4412,-42.9153,-44.7574,-47.0088,-46.2978,-46.3297,-46.5302,-52.8203,-51.5678,-52.2402,-33.6023,-47.9218,-53.4956,-53.8042,-51.0362,-50.6621,-39.0975,-37.0574,-26.5027,-32.2905,-34.4715,-35.1101,-36.7761,-41.0531,-42.6327,-43.3597,-44.4215,-43.117,-45.1211,-39.8742,-42.0854,-36.3951,-43.9767,-46.1524,-45.6612,-45.5981,-41.368,-32.5137,-36.786,-38.6471,-35.9305,-36.3919,-31.4374
